,date,tweet,past_tense,present_tense,future_tense,replies_count,retweets_count,likes_count,pos_score,neg_score,neutral_score,sentiment,Sentiment_Score,user
329,2019-10-25 18:11:05," In theory! But only if Google shows you search results. On mobile, many categories you only see ads and/or Google products (which usually sell ads), for the first few pages of scrolling. So they can make search perfect, but if they don't show the results, won't matter to ads biz.",0,1,1,0,0,2,0.031226398,0.04081252,0.9279611,Neu,-0.00958612,modestproposal1
336,2019-10-07 15:36:03,". points out that Apple has taken baby steps in allowing services to point out that while you can't pay in app, there is another way to make purchases, although you aren't allowed to say how  The tension of increasing antitrust heat vs the precious services narrative  ",1,1,1,3,3,16,0.38741016,0.01327988,0.59931,Neu,0.37413028,modestproposal1
343,2019-09-28 13:34:05, Well if Amazon retail was valued on EBIT dollars it would have been a very different conversation the last decade and a half 😎,1,0,1,1,0,1,0.060233977,0.026135897,0.91363007,Neu,0.03409808,modestproposal1
345,2019-09-28 13:22:00,The real craziness will be when AWS is valued more than Amazon’s retail biz,1,1,1,5,1,34,0.07186031,0.05302551,0.87511414,Neu,0.018834803,modestproposal1
353,2019-09-11 21:52:04,"Match posted a slide re FB dating  Left is Canada across all their brands post FB dating launch. No change in trend.  Right is Tinder in international markets where FB dating launched.  No change post FB, but can see iOS optimization launched in late Q1. Sub growth ~50% in June.  ",1,1,1,1,9,43,0.6086825,0.11130124,0.28001624,Pos,0.49738127,modestproposal1
359,2019-08-22 18:41:05,"According to the  FB was projecting last Jan that Instagram would do $10B+ in 2018 revs. At the time, consensus estimates for FB were $53.5B. 2018 came in at $55.8B. Likely most or all the upside came from Instagram. So it likely did $11.5B-$12B in revenue.  ",1,1,1,3,30,129,0.10349757,0.022091718,0.8744107,Neu,0.081405856,modestproposal1
360,2019-08-21 19:09:04,One of Airbnb's supposed big advantages is direct traffic. That should mean lower sales & marketing expense.   I was curious what BKNG's P/L was like when it was roughly the same size as Airbnb.   BKNG was growing as fast and had mid 40s margins despite spending high 30s on S&M.  ,1,1,1,4,6,85,0.59554815,0.02654006,0.3779118,Pos,0.5690081,modestproposal1
362,2019-08-19 22:53:00,"I know there were arguments at the time against allowing FB to buy Instagram, but it was approved. Undoing it today because of the success Instagram has had under Facebook and declaring that would have been the path regardless seems legally fraught, as Simons admits. But IANAL.",1,1,1,2,1,15,0.13199688,0.0686055,0.7993976,Neu,0.06339139,modestproposal1
363,2019-08-19 22:49:04,"Stratechery wrote about an alternative reality where FB doesn't buy Instagram:   ""I strongly suspect that the company would be less of a powerhouse than it is today, both in terms of user base and especially monetization.""  ",1,1,1,2,1,21,0.07756902,0.3457343,0.5766967,Neu,-0.2681653,modestproposal1
364,2019-08-19 22:39:03,"""there were two potential theories about the success of a service like Instagram: either it succeeded because Facebook bought it, or that it would have succeeded anyway""  ",1,0,1,1,1,4,0.19541933,0.044377577,0.7602031,Neu,0.15104175,modestproposal1
365,2019-08-16 18:51:00,quite possibly THE perfect tweet  1) not a subscriber just screenshot the headline  2) a Dow not S&P guy  3) Admitted slowdown in tier 1 cities  4) everyone is a bubble caller even communists   5) China calling a bubble is the new pot calling kettle black  A+ will read again,1,1,1,5,16,92,0.06059705,0.107484795,0.8319181,Neu,-0.046887744,modestproposal1
372,2019-08-02 17:58:00,"Redfin on Amazon: ""not sure a really serious move into real estate market... giving away merchandise some people will want some won't care about... don't think a Senior Executive was involved... don't think they are a major demand channel for people seeking real estate services""  ",1,1,1,1,1,13,0.06559691,0.02320347,0.9111997,Neu,0.04239344,modestproposal1
376,2019-07-27 17:42:05,"There are always what if stories on the road to domination - Yahoo buying Google etc - and Netflix is no different, except they may have more than most. But what if Icahn hadn’t gone full Icahn is one of my favorites, because of course he’s Carl freaking Icahn /end",1,1,1,7,9,188,0.03972792,0.03045062,0.92982143,Neu,0.009277299,modestproposal1
377,2019-07-25 17:31:03,"""but seriously, I can't emphasize enough, how very very funny we at Microsoft find all of this""",0,1,1,0,1,32,0.089035094,0.023163477,0.8878014,Neu,0.06587162,modestproposal1
381,2019-07-19 21:03:05,Soo... it looks like the Tinder bypass could work h/t  for the Google Play knowledge and  for the primary diligence on Tinder Gold 😎  ,0,1,1,3,2,29,0.1844445,0.00912655,0.80642897,Neu,0.17531796,modestproposal1
382,2019-07-19 20:36:02,Can people who are experts on Google Play TOS opine on whether this actually successfully bypasses the in app tax?,0,1,1,1,1,4,0.06358839,0.021368619,0.915043,Neu,0.04221977,modestproposal1
385,2019-07-16 20:43:02,"I would love to know what the strategy was behind the list of companies Google chose to call out as ""specialized search services""  competitors in prepared testimony. Why Kayak and Travelocity?   Also, 😂 at ""and many more"" in the list of search options. You can also go to ""..."".  ",1,1,1,2,0,12,0.0318864,0.02040621,0.94770736,Neu,0.011480188,modestproposal1
387,2019-07-12 15:05:01," the argument that Google is free so there is no consumer harm will start to fail if Google forces inferior experiences upon consumers, which they clearly have been doing in vertical search over the last few updates. also indicative of health of underlying biz IMO.",1,1,1,2,2,11,0.021242576,0.9265135,0.052243967,Neg,-0.90527093,modestproposal1
390,2019-07-03 14:06:03,The most formidable moat Amazon has built is logistics. Many other parts of the experience can be unbundled and improved upon (e.g. it’s rarely the cheapest and the site experience/discovery sucks). But establishing parity or at least “good enough” in delivery is daunting.,1,1,1,12,58,397,0.14889969,0.030632058,0.8204682,Neu,0.11826763,modestproposal1
391,2019-07-03 12:41:05,Great reporting. Ecommerce is hard. You can’t out Amazon Amazon. Which is why Jet never made sense to me. And Walmart’s strategy to date hasn’t made sense to me.,1,1,1,3,7,56,0.03665461,0.24405068,0.7192947,Neu,-0.20739608,modestproposal1
397,2019-06-26 16:06:02,"JPM CIO survey:   ""Microsoft” could serve as a 1-word summary for the survey""  ",0,0,1,1,8,39,0.033811145,0.026922397,0.9392665,Neu,0.006888747,modestproposal1
400,2019-06-21 16:25:04," if DTV goes non-exclusive, who is your bet for streaming partner? Wouldn't ESPN+ here make sense a) as customer acq vehicle b) deepen relationship w/ NFL ahead of negotiations where seems like looking for ABC to get invovled c) keep DAZN and Amazon out?",0,1,1,1,0,3,0.10481741,0.010456172,0.8847264,Neu,0.09436124,modestproposal1
405,2019-06-11 18:34:02,"""new administration sought antitrust enforcers who would take a hard look at Google in particular, according to two people familiar with the matter  White House ultimately passed on Ohlhausen because wasn’t seen as someone who would get tough on the world’s largest search engine""  ",1,1,1,2,5,7,0.07798647,0.52922565,0.3927878,Neg,-0.45123917,modestproposal1
407,2019-06-11 17:09:05,"If I was Google, I would also take note that the two examples he cites here of enforcement actions are against Google/Yahoo search tie up and collusive hiring practices in SV, including Google.  ",1,1,1,1,2,7,0.016578712,0.8392801,0.1441412,Neg,-0.8227014,modestproposal1
408,2019-06-11 17:02:03,"If I was Google, I would take note that the example he cites here is search:  ""Broadly speaking, in some digital markets, the competition is for user attention or clicks.  If we see the commercial dynamics of internet search, for example...""  ",1,1,1,1,3,7,0.03514569,0.031142944,0.9337114,Neu,0.0040027443,modestproposal1
410,2019-06-07 16:53:02," that strikes me as a bit of a difference b/w consumer and enterprise. in consumer, just b/c GOOG/FB etc integrates functionality, consumers can still choose which service to use. in enterprise, there's an additional layer of control/discretion in CIO/CFO.",0,1,1,1,0,1,0.048775464,0.033595365,0.9176292,Neu,0.0151801,modestproposal1
413,2019-06-04 15:42:00," I don't think Google gets broken up, and if they do, you def don't want to own the stock on the path there. I think its clear there are behavioral remedies that could cure the perceived anticompetitive actions, which to be clear, it's not certain would be found anticompetitive.",1,1,1,0,0,2,0.14709198,0.1346628,0.71824515,Neu,0.012429178,modestproposal1
414,2019-06-04 15:39:00,"I think the funniest outcome would be the DOJ suing FB to stop copying Snapchat. ""It is so ordered that for 10 years you must actually internally develop your products"".",0,1,1,2,2,58,0.039456274,0.26092657,0.69961715,Neu,-0.2214703,modestproposal1
415,2019-06-04 15:36:04,"With FB/GOOG I can see easy privacy remedies, I mean FB is about to settle a massive fine with FTC. But antitrust/break up just seems like ""they are too big"" hand waving. Other than Google, the only other real monopolistic behavior I can see is Apple app store. Where am I wrong?",0,1,1,18,1,36,0.03269823,0.14897518,0.8183266,Neu,-0.11627695,modestproposal1
417,2019-06-03 20:32:03,Since TCJA was signed:  TLT: 10.3% S&P 500: 4.5% S&P 400: -2.9% S&P 600: -5.4%  Bonds have crushed stocks. Just what you would expect from a deficit financed supply side growth stimulus...,1,1,1,4,29,109,0.36947757,0.3358404,0.29468197,Pos,0.033637166,modestproposal1
419,2019-05-31 13:50:01, No story bores me more than amazon looking to enter xyz but I suppose you are right that’s how people will interpret it.,0,1,1,2,0,2,0.05103693,0.018012691,0.9309504,Neu,0.03302424,modestproposal1
422,2019-05-31 01:25:00,So we’ve got Cable JV and Amazon as bidders for Boost + Network agreement + spectrum. That’s pretty serious groundwork that would be laid. 🤔,1,1,1,2,0,9,0.4687324,0.0132478,0.51801986,Neu,0.4554846,modestproposal1
423,2019-05-31 01:21:04,Meanwhile:  “Amazon is considering buying Boost mainly for an attached wholesale deal that would allow the buyer to use T-Mobile’s wireless network for at least six years”  ,0,1,1,1,1,3,0.38762224,0.0074973973,0.6048804,Neu,0.38012484,modestproposal1
425,2019-04-30 18:45:05,"say what you will, Facebook is transparent in one important regard, copying Snapchat  ",0,1,1,1,3,20,0.059297606,0.013809219,0.92689323,Neu,0.045488387,modestproposal1
429,2019-04-22 16:10:04,"Also noted this comment from  that Disney, along with Amazon, is a top prospective buyer of the Sunday Ticket, if AT&T loses the rights. That would be pretty interesting on it's own, but also could become an interesting packaging opportunity for ESPN+.  ",1,1,1,2,0,12,0.31676254,0.012946151,0.67029124,Neu,0.30381638,modestproposal1
430,2019-04-18 15:32:05,"""Wipe out your Twitter account and start over. Good luck getting the same number of followers. Or start a new Facebook page and see how many friends you can garner. That’s something people did years ago that they’re no longer into, they delete the invites""  ",1,1,1,3,3,19,0.025754571,0.16968662,0.80455875,Neu,-0.14393204,modestproposal1
431,2019-04-12 21:39:00,"Iger not leaving AAPL BoD, while Hastings is leaving FB BoD. Not sure how meaningful, but may something about respective strategies.",0,1,1,1,2,23,0.031926483,0.0400655,0.928008,Neu,-0.008139018,modestproposal1
433,2019-03-26 23:07:05,"TL,DR: “But if you are looking for the absolute best card for Apple purchases, the Apple Card isn’t your answer. You can earn significantly more rewards on Apple purchases with other cards”",0,1,1,0,0,16,0.10721962,0.01733748,0.8754429,Neu,0.08988214,modestproposal1
436,2019-03-25 18:58:05,"Apple has all the resources in the world. If they wanted they could sign every producer to long term output deals, bid up every piece of syndicated content, go absolutely freaking massive. But why? It's not existential for them like it was for Netflix.",1,1,1,2,3,36,0.043922264,0.035262413,0.9208153,Neu,0.008659851,modestproposal1
438,2019-03-13 21:42:00,"Overall market returns, absent the starting condition of the peak of the bubble, have on a long enough timeline, been fairly consistent. Had Uber gone public in 2013, I don't think retail investors would be any better off than if they dollar cost average into SPY.",1,1,1,1,0,23,0.34392655,0.057871506,0.598202,Neu,0.28605503,modestproposal1
439,2019-03-13 21:40:03,"The idea that retail investors would somehow turbocharge their returns by buying and holding Amazon is completely at odds with what we know about investor behavior. In fact, they likely would've chased at the highs.",1,1,1,1,1,27,0.0553091,0.26786348,0.67682743,Neu,-0.21255438,modestproposal1
442,2019-03-13 17:08:02,"March 2019: ""The upcoming video service, which will likely be integrated into the iPhone, iPad and set-top box’s TV app, will include two new features: shows funded, bought or developed by Apple, and programming from outside media companies""  ",1,1,1,1,0,1,0.1736726,0.008516667,0.81781065,Neu,0.16515593,modestproposal1
444,2019-03-13 17:01:01,"Apple hosting an event where they hope to announce selling 3rd party channels, that they haven't yet secured the rights to, in a manner that multiple other platforms already do, is kind of baffling. Like, great, I can maybe buy HBO from Apple? Who cares.  ",1,1,1,7,5,32,0.039095115,0.31834915,0.64255565,Neu,-0.27925405,modestproposal1
446,2019-03-04 20:11:02," ""every thinking person would be voting for you”  ""that is not enough. I need a majority.”",0,1,1,1,5,43,0.05511212,0.100969,0.8439189,Neu,-0.045856882,modestproposal1
447,2019-03-04 02:04:03,"     I do wonder tho if the real vertical search case against Google isn't Shopping but Travel. Tail event, but I could see it happening at some point.",0,1,1,1,0,3,0.046729233,0.040797804,0.9124729,Neu,0.0059314296,modestproposal1
449,2019-03-04 02:00:05,"     Think GOOG continues to push further down funnel, but skeptical they ever take the booking b/c of high touch consumer interaction required. But they will drive ROI of customer acq to 0 or negative across ever greater swath, moving differentiation to ability to earn repeat trips.",1,1,1,1,0,6,0.5419849,0.25583884,0.20217621,Pos,0.28614607,modestproposal1
452,2019-02-04 22:47:01," No, AMZN had more GP last  Q4 than all the co's but AAPL and will surpass AAPL this full calendar year",1,0,1,1,0,2,0.93681765,0.009542939,0.053639404,Pos,0.9272747,modestproposal1
458,2019-01-25 03:00:05,"To that point, it’s the internet that did it. Google and Facebook are the vessels, but it’s the internet that killed the local monopolies. And short of pulling the plug in Ashburn, there’s nothing that could stop it.   ",1,1,1,3,2,19,0.040607348,0.20510626,0.75428635,Neu,-0.16449891,modestproposal1
476,2019-01-03 14:03:01, There was epically stupid debate a few years back about whether Apple could take itself private,1,0,1,1,0,3,0.030966679,0.11081473,0.8582186,Neu,-0.07984805,modestproposal1
479,2019-01-02 15:16:05,BTC'ers love to make the argument that the supply is fixed. Let me tell you about a little something called the S&P 500 where the supply of shares is declining. Is that something that would interest you? Also backed by cashflow. Let's put it on the blockchain and call it money.,1,1,1,6,29,194,0.03770129,0.32808486,0.63421386,Neu,-0.29038358,modestproposal1
483,2018-12-28 20:45:02,"""Should it join with the Yankees, Amazon isn’t likely to immediately begin streaming games on its own platforms, a person close to the team said. In addition, MLB restrictions would likely prohibit Amazon from streaming games outside the Yankees market""  ",1,1,1,0,3,1,0.031111617,0.15155561,0.81733274,Neu,-0.120444,modestproposal1
484,2018-12-28 20:29:01," The interesting Q is everyone has been expecting TV brand dollars to flow to the internet. Been slower than expected. What can capture that? YouTube seems logical, but they have their issues around safety and content type. FB Watch/IGTV both seem DOA. Big pot of gold up for grabs",1,1,1,2,0,0,0.07139718,0.06214445,0.86645836,Neu,0.009252727,modestproposal1
486,2018-12-28 15:39:03," WeWork is obvious answer, but almost too obvious. Yes, Cali RE is inflated, but high status cities with shitty zoning all are w/out benefit of tech. AWS and GOOG/FB will be impacted if startups vanish, but enough to cause macro trouble? That's what I'm trying to think through.",1,1,1,1,0,10,0.05846405,0.23911205,0.7024239,Neu,-0.180648,modestproposal1
491,2018-12-27 19:00:04," In your opinion isn’t this a reason to err on side of caution when tightening? Mon pol seemingly has much more demonstrated efficacy at stopping expansion than at kickstarting a slump. So a risk weighted assessment would say if in doubt, let it run?",1,1,1,1,0,4,0.1270309,0.03662219,0.8363469,Neu,0.090408705,modestproposal1
497,2018-12-26 16:19:04, March 2017. Seemed more likely than not it would happen. SPX up 3.5% since and markets now obviously pricing in downside economic scenario.    ,1,1,1,0,0,2,0.7218069,0.23865648,0.03953659,Pos,0.48315042,modestproposal1
498,2018-12-21 21:11:00," I should hope so, I'm laying it on pretty thick  ",0,1,1,0,0,1,0.14435066,0.01907017,0.8365791,Neu,0.1252805,modestproposal1
501,2018-12-20 03:20:02," that SPX might've been hard to see, here's a shorter list  ",1,1,1,0,0,1,0.029352205,0.043195806,0.9274519,Neu,-0.013843602,modestproposal1
502,2018-12-20 03:18:00," can't vouch for this, just did the calc myself, but here's SPX rolling 3 mos  ",1,1,1,1,0,2,0.055373497,0.01994225,0.9246843,Neu,0.035431247,modestproposal1
512,2018-12-17 22:01:05,"When median estimated forward earnings in SPX are over 14%, the gain per annum is negative. Should've paid more attention to this approximately 1 year ago.  ",1,1,1,3,5,60,0.018399274,0.8539005,0.12770025,Neg,-0.8355012,modestproposal1
518,2018-12-13 15:07:02,"Request: can someone pull what the top 5 or 10 stocks in the S&P have historically made up of total S&P earnings.   We always see the market cap stat, I'm curious about how top weighted earnings have historically been.",1,1,1,1,0,3,0.03430098,0.058990397,0.9067086,Neu,-0.024689417,modestproposal1
521,2018-12-11 14:36:02,I think we can probably scratch Google off the list of potential acquirers,0,1,1,1,1,8,0.064088814,0.04218429,0.8937269,Neu,0.021904524,modestproposal1
541,2018-11-20 15:32:03,so the thought process here is that disney is incapable of assessing whether or not selling to amazon would be bad for them,0,1,1,1,3,24,0.017185178,0.8251673,0.1576475,Neg,-0.80798215,modestproposal1
542,2018-11-20 14:07:03,"“Other fans post dinar “unboxing” videos on YouTube, filming themselves as they open envelopes filled with the dinars they hope will make them wealthy. On Facebook, some dinar groups are devoted to praying for the dinar revaluation to come sooner.”",1,1,1,0,6,19,0.035525084,0.041076746,0.9233982,Neu,-0.0055516623,modestproposal1
546,2018-11-15 15:38:00,"FB's response is great. I'm not saying Apple should boot FB from the app store for a few days and blame it on an intern tripping on a power cord in a data center, but I'm not not saying it.  ",0,1,1,2,2,44,0.05931849,0.5227747,0.4179068,Neg,-0.4634562,modestproposal1
550,2018-11-14 03:39:00,"I love that Google is casually adding space for 12K workers in NYC, which would give it 20K. But they don’t know how to play the 🎻🎻🎻  ",0,1,1,3,7,36,0.04836677,0.082916476,0.8687168,Neu,-0.034549706,modestproposal1
551,2018-11-13 15:32:02,Only Amazon could get away with inventing a neighborhood 🎻🎻🎻,0,1,1,1,2,19,0.028807333,0.108399816,0.86279285,Neu,-0.07959248,modestproposal1
558,2018-10-19 22:36:05,"“At press time, as Bezos was hinting that Amazon might begin construction on a third headquarters, an immense titanium shell was seen enclosing the planet Earth.”   ",1,1,1,0,2,15,0.09598666,0.014755343,0.88925797,Neu,0.08123131,modestproposal1
559,2018-10-19 22:35:04,"Sources told reporters societal order will be maintained by Amazon’s 100,000 warehouse robots, modified to perform new tasks such as consolidating the nation’s food supply into the company’s AmazonFresh service and distributing 1,000-calorie daily rations to each citizen-employee  ",1,1,1,2,1,6,0.12584533,0.012215371,0.8619393,Neu,0.11362996,modestproposal1
560,2018-10-19 22:34:03,"According to sources, a large swath of the Midwest will be razed to make way for a single Amazon Fulfillment Center, while the state of Texas will be replaced with a 269,000-square-mile facility used exclusively to house cardboard boxes, tape, and inflatable packaging materials.  ",1,1,1,2,0,11,0.021969635,0.09839215,0.8796382,Neu,-0.07642251,modestproposal1
564,2018-10-12 16:20:01,"I'd say 90% of the time you read about the impact e.g. Amazon or Facebook is having on society, you should replace the company name with the words ""the internet""",0,1,1,5,31,188,0.027202893,0.096365705,0.8764314,Neu,-0.069162816,modestproposal1
566,2018-10-04 13:03:05,"Facebook’s all:  You’ll be back, soon you’ll see You’ll remember you belong to me You’ll be back, time will tell You’ll remember that I served you well",1,1,1,6,2,52,0.0953564,0.020702295,0.8839413,Neu,0.0746541,modestproposal1
570,2018-09-19 15:42:04,"Just like everyone time someone writes about the power of FB and GOOG over the ad market they are inadvertently making the bull case for those companies, every time Nancy Jo Sales does anything Tinder related she is making the bull case better than any bull could.  ",1,1,1,1,1,13,0.05106141,0.17823601,0.77070254,Neu,-0.1271746,modestproposal1
572,2018-09-07 21:28:01," Could be! But there was a contemplated bill last year that post net neutrality would've harmonized data protection rules b/w networks and edge providers, which was seen as very bad news for Goog/FB, and shows they are more leniently regulated.",1,1,1,1,0,1,0.13731772,0.3809957,0.48168668,Neu,-0.24367797,modestproposal1
573,2018-09-07 21:21:00," er, my point was also the Google bit. The fact that he shows up and is like why can't we use data like Google does is more an indictment of Google than a hypothetical about what TWX may do?",1,1,1,0,0,0,0.042201966,0.21515977,0.7426383,Neu,-0.17295781,modestproposal1
574,2018-09-07 15:14:00,"I think it also raises questions about how ISPs treat data vs edge providers like Google and Facebook. I mean Armstrong's pitch was ""Google does this, why can't we"".",1,1,1,3,2,3,0.066979334,0.08526647,0.8477542,Neu,-0.018287137,modestproposal1
577,2018-08-31 19:09:03,"vMVPD providers incurring losses to further other goals is possible, but AT&T can’t indefinitely do so given their financial state, Google showed a more limited appetite for losses than one would expect, Hulu will soon have a new owner, and Amazon (!) said no to the biz model",1,1,1,1,2,14,0.06586404,0.15293108,0.78120494,Neu,-0.08706704,modestproposal1
581,2018-08-16 23:51:03,“SEC probing if Elon Musk tweeted to hurt short sellers: Dow Jones”  You don’t need Sherlock Holmes for this one. Larry Holmes could handle it.  ,1,1,1,6,10,122,0.04113175,0.072811946,0.8860563,Neu,-0.031680197,modestproposal1
583,2018-08-08 00:27:02,  Also interesting that if you make a match on FB it forces you to communicate in WhatsApp or Messenger which is a) terrible UX b) more signs this is about engagement and solving for an FB need not a user's need  ,0,1,1,4,1,9,0.04511966,0.022366574,0.93251383,Neu,0.022753088,modestproposal1
584,2018-08-07 00:29:04,2% of users have tried shopping using Alexa and of those 90% stopped after one try.   Would love to know the stats on Amazon dash buttons.,1,1,1,18,31,140,0.031941302,0.046626758,0.92143196,Neu,-0.014685456,modestproposal1
586,2018-08-03 18:50:00,   I say Google because my wife could still use Amazon 😎,0,1,1,1,0,2,0.03256589,0.026361713,0.94107234,Neu,0.0062041786,modestproposal1
604,2018-07-12 19:27:00,"Looking at just the most recent quarter vs same quarter last year, which captures the impact of the TCJA, allowing access to offshore cash, you can see again that Apple by far has the biggest impact. Amgen, Cisco and Oracle though significantly increased purchases as well.  ",1,1,1,1,1,2,0.88867843,0.01903988,0.09228175,Pos,0.86963856,modestproposal1
607,2018-07-10 18:28:02,"   And regarding why they launched it on FB and not a separate app, I still think this may hold the answer. They are likely solving for their own need, engagement from the younger demos.   ",1,1,1,0,0,7,0.13041641,0.011629471,0.85795414,Neu,0.11878694,modestproposal1
608,2018-07-10 18:25:04,"   one quibble, FB said they have 250M profiles that list their status as single. The math he does is ""if they get 10% of their user base"", that would be 80% of single profiles, or assuming some portion of singles don't list their status, still well over 50%. That seems... high.",1,1,1,1,0,4,0.079413794,0.028994707,0.8915915,Neu,0.050419085,modestproposal1
615,2018-06-06 21:22:05,"What's the best answer for why Apple Pay hasn't taken off both in app and on mobile web?   It removes friction, is a better UX, and should lead to much higher conversion. Win-win-win for consumers, commerce co's and Apple.   So what's the holdup?",1,1,1,36,3,51,0.07075743,0.04650379,0.88273877,Neu,0.024253637,modestproposal1
616,2018-06-01 21:47:05,"It looks like Global ad spend is estimated at $525B - $625B this year. China is supposedly $100B. So ex China ad spend ~$475B.   Rough math says FAAMG will do $180B in ad sales, or 38% of ex China  GOOG - 107B FB - 56B MSFT - 7B AMZN - 5-10B AAPL - 1-2B",1,1,1,2,8,47,0.15086144,0.011924341,0.83721423,Neu,0.1389371,modestproposal1
617,2018-06-01 14:19:02,"Streaming video idea: ""Fintwit Mythbusters"" starring     and  Captures them dunking on falsehoods and fearmongering.  It would be super low rated but high value demographic for advertisers",1,1,1,3,8,41,0.054106344,0.022238549,0.9236551,Neu,0.031867795,modestproposal1
618,2018-06-01 13:26:00,"Self reported surveys always of questionable merit, but... My spidey sense more and more convinced FB dating announcement confirms dramatic drop off in engagement among young people. Even tho this is teens not 18-34, the trends must bee worrying.   ",1,1,1,1,0,7,0.014222154,0.9544029,0.031374946,Neg,-0.9401808,modestproposal1
620,2018-05-15 01:43:04,"NFLX is only mega co I can think of that doesn’t sell ads. SFLY, GRPN, CRCM, CHGG don’t but are small niches.   But AMZN, FB, GOOG, BKNG, EXPE, TRIP, YELP, IAC, MTCH, SNAP, TWTR, ZG, ANGI, XOXO, P, SPOT all do.  I don’t know CARS/Carvana/Carguru models but assume those sell ads?",0,1,1,12,2,23,0.029095115,0.03164396,0.93926096,Neu,-0.0025488455,modestproposal1
628,2018-05-01 20:32:00,They should call it Facebook Gold,0,0,1,2,1,9,0.027566325,0.02761032,0.9448233,Neu,-4.399568e-05,modestproposal1
