,date,tweet,past_tense,present_tense,future_tense,replies_count,retweets_count,likes_count,pos_score,neg_score,neutral_score,sentiment,Sentiment_Score,user
540,2019-01-25 16:35:03,"Aaron Greenspan, who authored yesterday's $FB report for  will be on the QTR Podcast this weekend. We'll start by talking about why CNBC uninvited him on their network yesterday after asking him to come on the air - and we'll go from there. ",1,1,1,7,6,48,0.0459175,0.023899788,0.9301827,Neu,0.022017712,qtrresearch
541,2019-01-25 13:44:01,"If you don't yet, you can follow me: On YouTube:   On Instagram:   On Facebook:   Support on Patreon:    ",0,1,1,0,2,7,0.03463042,0.022869231,0.9425003,Neu,0.01176119,qtrresearch
549,2019-01-18 02:57:00,Reminder - you can also follow me on... Facebook:    Instagram:    YouTube:   iTunes:    ,0,0,1,1,1,8,0.028656034,0.03407295,0.937271,Neu,-0.0054169167,qtrresearch
554,2019-01-06 20:48:04,"...what it was like working for them, and how I witnessed the culture change at the company in the early 2000's that led to Apple stock arguably reaching its innovation apex that it has recently approached. Not all of you may enjoy these longer stories, but some people may. 2/2",1,1,1,2,0,17,0.09109796,0.015338905,0.89356315,Neu,0.07575905,qtrresearch
585,2018-12-29 22:25:01,Reminder - you can also follow me on... Facebook:    Instagram:    YouTube:   iTunes:    ,0,0,1,1,0,5,0.028656034,0.03407295,0.937271,Neu,-0.0054169167,qtrresearch
598,2018-12-26 20:37:01,Dow futures +937  Trump went from wanting to fire Mnuchin and Powell to giving them both raises and including their children in his will in 48 hours,1,1,1,2,6,61,0.056854367,0.2054309,0.7377147,Neu,-0.14857653,qtrresearch
610,2018-12-24 13:01:02,Dow futures -220   Hilarious thing is I guarantee you this wouldn't be happening if Mnuchin didn't flip a shit yesterday,1,1,1,18,9,231,0.069676,0.06682689,0.86349714,Neu,0.0028491095,qtrresearch
612,2018-12-24 04:18:00,Reminder - you can also follow me on... Facebook:    Instagram:    YouTube:   iTunes:    ,0,0,1,1,0,5,0.028656034,0.03407295,0.937271,Neu,-0.0054169167,qtrresearch
616,2018-12-21 20:05:03,"His name is 100% synonymous with $JD. Far more than Zuck to $FB or others. If charged, he would have not been allowed back into the U.S., where JD has important backers and partners. The key person risk was much greater than many people think. 2/n",1,1,1,1,0,0,0.059849992,0.03779075,0.9023593,Neu,0.022059243,qtrresearch
620,2018-12-21 00:12:01,The mainstream media will not give you Bill Fleckenstein. QTR will. On October 18 with $AAPL well above $210 he was on the QTR Podcast and explained his reasoning for being short. 2 months later $AAPL trades $160's. So stoked to have Bill back.,1,1,1,6,3,120,0.123623334,0.028870123,0.8475066,Neu,0.09475321,qtrresearch
621,2018-12-21 00:09:03,"Just had an awesome discussion with Bill Fleckenstein about $TSLA, $AAPL, The Fed, the gold market, miners, the yield curve and anything else that may tickle your feet regarding the markets. Podcast to be posted soon! cc ",1,1,1,4,2,37,0.055979557,0.019149188,0.9248712,Neu,0.03683037,qtrresearch
627,2018-12-20 17:25:00,The good news: The Dow will probably hit 100K soon The bad news: A cup of coffee will cost $50,0,0,1,11,12,120,0.0840794,0.034863457,0.8810572,Neu,0.049215943,qtrresearch
632,2018-12-17 20:26:02,Fun fact: the Dow can only sustain 48 more days of going down by 500 before it goes to 0,0,1,1,6,21,156,0.027686607,0.71432525,0.25798813,Neg,-0.68663865,qtrresearch
638,2018-12-13 15:12:04,"If you don't yet, you can follow me on: Instagram    Facebook   … YouTube    ",0,1,1,0,0,4,0.02641381,0.045828488,0.9277577,Neu,-0.019414678,qtrresearch
640,2018-12-12 19:45:02,"$SPY slipping, falling, can't get up  ",0,1,1,1,0,4,0.012239169,0.91847366,0.069287196,Neg,-0.9062345,qtrresearch
668,2018-12-02 22:25:00,Reminder - you can also follow me on... Facebook:    Instagram:    YouTube:   iTunes:    ,0,0,1,1,3,13,0.028656034,0.03407295,0.937271,Neu,-0.0054169167,qtrresearch
675,2018-11-20 14:19:03,"In case you missed it, here is Bill Fleckenstein  on my podcast on October 22, 2018 calling the $AAPL crash - almost to the day - while CNBC et. al made no mention of possible coming pullback. A must listen.  ",1,1,1,11,10,45,0.030463392,0.048172273,0.92136437,Neu,-0.01770888,qtrresearch
682,2018-11-18 21:30:00,Reminder - you can also follow me on... Facebook:    Instagram:    YouTube:   iTunes:    ,0,0,1,0,1,2,0.028656034,0.03407295,0.937271,Neu,-0.0054169167,qtrresearch
683,2018-11-16 17:45:02,Should be good for another 400 points on the Dow before close,0,0,1,2,1,7,0.48410758,0.01472485,0.5011676,Neu,0.46938273,qtrresearch
699,2018-11-07 19:43:05,"    TY Karen, will check",0,0,1,0,0,1,0.03840176,0.030853318,0.9307449,Neu,0.007548442,qtrresearch
700,2018-11-07 19:40:03,"Bought a pair of  headphones 1.5 yrs ago from  They cost me $300. They worked great for 1.5 yrs & I loved them for everyday & travel. Now, they won't charge. Best Buy and  have both told me they can do nothing about it. That is a poor return on my $300.",1,1,1,28,2,51,0.010520462,0.9499575,0.039522078,Neg,-0.93943703,qtrresearch
721,2018-10-29 19:45:02,You could land a jumbo fucking jet between $SPY put spreads,1,0,1,4,4,44,0.052952006,0.01792095,0.9291271,Neu,0.035031058,qtrresearch
722,2018-10-29 19:42:04,At this rate the Dow will be down 1000 by the end of the session,0,0,1,2,0,8,0.011057008,0.9361704,0.052772637,Neg,-0.9251134,qtrresearch
723,2018-10-28 22:17:00,Reminder - you can also follow me on... Facebook:    Instagram:    YouTube:   iTunes:    ,0,0,1,1,1,6,0.028656034,0.03407295,0.937271,Neu,-0.0054169167,qtrresearch
731,2018-10-26 17:04:04,Think we can go green today? $SPY,0,0,1,6,0,14,0.15855867,0.012806935,0.8286344,Neu,0.14575173,qtrresearch
733,2018-10-25 22:46:05,"Amazon ""very bullish"" on fourth quarter. Uh, yeah, that's why your guide was atrocious? What a load of bullshit. Dry that one out and you can fertilize the lawn.",1,1,1,1,1,25,0.033200856,0.1985171,0.76828206,Neu,-0.16531624,qtrresearch
734,2018-10-25 22:45:05,"On my podcast today,  says he thinks the Dow could drop 1,000 if Democrats win the Senate, the Fed must keep raising rates, and he likes his martinis with Tito's vodka and bleu cheese stuffed olives.  ",0,1,1,4,4,26,0.02029929,0.84004045,0.13966024,Neg,-0.81974113,qtrresearch
736,2018-10-25 22:32:04,"Polcari talks about why Dems taking the Senate could cost the Dow 1,000 in a day, why the Fed must keep raising rates and how he likes his martinis. If you enjoy, please consider becoming a QTR Podcast patron!  ",0,1,1,1,1,4,0.046760377,0.026001403,0.92723817,Neu,0.020758973,qtrresearch
745,2018-10-24 21:13:05,Also was so busy this afternoon I missed that the Dow ended down 600 points. Maybe it'll happen again tomorrow. 🤞,1,0,1,1,1,23,0.008617388,0.9645363,0.026846232,Neg,-0.9559189,qtrresearch
747,2018-10-23 06:03:00,Reminder - you can also follow me on... Facebook:    Instagram:    YouTube:   iTunes:    ,0,0,1,0,0,2,0.028656034,0.03407295,0.937271,Neu,-0.0054169167,qtrresearch
748,2018-10-22 04:22:00,Reminder - you can also follow me on... Facebook:    Instagram:    YouTube:   iTunes:  ,0,0,1,0,0,4,0.028656034,0.03407295,0.937271,Neu,-0.0054169167,qtrresearch
749,2018-10-17 04:55:00,Reminder - you can also follow me on... Facebook:    Instagram:    YouTube:   iTunes:    ,0,0,1,1,0,7,0.028656034,0.03407295,0.937271,Neu,-0.0054169167,qtrresearch
772,2018-10-09 21:56:02,Reminder - you can also follow me on... Facebook:    Instagram:    YouTube:   iTunes:    ,0,0,1,3,0,6,0.028656034,0.03407295,0.937271,Neu,-0.0054169167,qtrresearch
782,2018-09-28 17:49:05,This is MASSIVE deal for $FB in my opinion. 50M accounts breached after the Cambridge news. This is insult to injury for many users and could be catastrophic for a co. already having growth issues. Got short on the news. Could see 150's today in my opinion. $FB,1,1,1,6,14,26,0.012924278,0.9656524,0.021423353,Neg,-0.95272815,qtrresearch
790,2018-09-13 04:44:00,Reminder - you can also follow me on... Facebook:    Instagram:    YouTube:   iTunes:  ,0,0,1,0,0,3,0.028656034,0.03407295,0.937271,Neu,-0.0054169167,qtrresearch
797,2018-09-08 13:18:02,Reminder - you can also follow me on... Facebook:   Instagram:   YouTube:   iTunes:   Have a great weekend!,0,1,1,0,0,3,0.10449527,0.024889253,0.8706155,Neu,0.07960602,qtrresearch
804,2018-08-30 21:00:03,"I wonder if Liz Claman will ask Buffett if he thinks Tim Cook will leave his dreary old boring CEO position at $AAPL, which has $200 billion in the bank, to spend his nights in a sleeping bag at the Fremont Factory as Elon's ""assistant to the regional manager""",0,1,1,0,10,120,0.022735903,0.2991864,0.6780777,Neu,-0.2764505,qtrresearch
805,2018-08-30 20:48:03,"""It would be a poor idea for Apple to invest in Tesla"" - Warren Buffett, per  and FBN $AAPL $TSLA",0,0,1,3,7,30,0.02120705,0.10958129,0.8692117,Neu,-0.08837424,qtrresearch
807,2018-08-29 20:28:01, You should introduce him to the $SPY ETF,0,0,1,1,0,5,0.099995725,0.011252116,0.88875216,Neu,0.08874361,qtrresearch
817,2018-08-14 23:18:05,Imagine what MSFT's board of directors would do if a semi famous rapper said she was at Satya Nadella's house watching him Tweet a possibly non-existent go private deal for his company while on acid,1,1,1,18,23,217,0.02299495,0.18465838,0.79234666,Neu,-0.16166343,qtrresearch
823,2018-08-06 15:29:00,OK now $FB can officially go fuck itself,0,0,1,10,38,177,0.095474824,0.1498367,0.75468844,Neu,-0.05436188,qtrresearch
826,2018-08-03 15:57:05,Inside   the giant Chinese firm that could eat Amazon alive   $JD,0,0,1,4,4,25,0.05875248,0.034427032,0.9068205,Neu,0.024325449,qtrresearch
828,2018-08-02 16:33:03,Anyone think the $1T headline could drive more retail cash into $AAPL tomorrow?,0,1,1,12,0,20,0.15213402,0.061153468,0.78671247,Neu,0.090980545,qtrresearch
832,2018-08-01 20:31:00,"David Einhorn in 2012: ""Apple could be worth $1 Trillion"" At the time, the company's market cap was just about $400 billion. cc ",1,0,1,3,2,56,0.04479854,0.021760406,0.93344104,Neu,0.023038136,qtrresearch
851,2018-07-27 20:19:03,"$FB will probably close right at 175 $TSLA the same, right at 300  But no, the market's not rigged",1,0,1,8,3,57,0.063753605,0.0460491,0.89019734,Neu,0.017704505,qtrresearch
854,2018-07-27 15:49:04,"Given that $FB missed bad, $TWTR missed bad, $NFLX missed bad, and $AMZN missed revenue and guide, tech sentiment could be shifting to, ""we've pulled all the levers and are all out of tricks"". If that happens, look the fuck out. Tech has driven this whole rally last few years.",1,1,1,43,116,510,0.037580263,0.8226862,0.13973357,Neg,-0.78510594,qtrresearch
858,2018-07-26 21:05:02,"Given the $FB narrative of slowing growth, I think the miss in $AMZN revs and guide should be far more relevant than this $5 EPS print they put up, no? What do I know. Should be an interesting after hours session.",1,1,1,8,1,20,0.07491684,0.025681313,0.8994019,Neu,0.049235526,qtrresearch
864,2018-07-26 20:16:02,An interesting options play for tomorrow may be looking at going long volatility on names like $FB if you think they'll react to $AMZN - so you don't have to pay the big $AMZN earnings prems. Or sell $AMZN volatility on go long $FB volatility. Do some freaky options math.,0,1,1,8,0,13,0.050732948,0.046245858,0.90302116,Neu,0.00448709,qtrresearch
877,2018-07-25 22:58:03,"Don't worry Tesla longs, what's happening to Facebook could never happen to you",0,1,1,49,86,705,0.029996632,0.18858542,0.78141797,Neu,-0.15858878,qtrresearch
885,2018-07-25 20:49:03,Markets may tear ass on this news tomorrow $SPY,0,0,1,7,1,11,0.088291235,0.5658805,0.3458283,Neg,-0.47758925,qtrresearch
890,2018-07-23 21:22:02,"Can you guys please follow me on Facebook and YouTube in case something happens to my Twitter account. Insane that I have to worry about this, but do not want my voice squelched like Montana's was. Facebook:   YouTube:  ",1,1,1,12,4,39,0.024207031,0.27750793,0.69828504,Neu,-0.2533009,qtrresearch
896,2018-07-19 18:13:03,"$SPY long strangle expiring tomorrow looks good to me - market has no clue how to react to these Trump statements. In my opinion, it'll figure out between now and tomorrow's open and Dow could be +/- 300 pts tomorrow by the open and option IV could crank. Just wishful thinking.",0,1,1,1,0,3,0.12843859,0.03863794,0.8329235,Neu,0.089800656,qtrresearch
901,2018-07-17 17:21:01,"AMAZON PRIME DAY SALES UP 89% FIRST 12 HOURS: FEEDVISOR $AMZN  This is with the glitch and another glitch less 24 hours to go, will get better IMO",0,1,1,2,3,8,0.9368327,0.019435877,0.043731485,Pos,0.91739684,qtrresearch
908,2018-07-16 20:47:00,$AMZN appears to be coming back online.  should give shoppers an extra hour if they’re smart.,0,1,1,6,3,16,0.28320497,0.02388878,0.6929062,Neu,0.2593162,qtrresearch
909,2018-07-16 20:44:00,I know this sounds like a perverted long’s dream but this crash may actually give $AMZN more press for when they do get up and running. Will be a huge headline for when they restart. And make no mistake they will address this and address it well.,1,1,1,4,0,9,0.20888868,0.018017372,0.773094,Neu,0.19087131,qtrresearch
911,2018-07-16 20:31:02,"If you think $AMZN's website crashing is anything other than bullish, you're looking at it wrong. Think of how many people they probably prepared for - and then how many more it probably took to crash the fucking site. They'll extend Prime Day by a couple hours & smash records.",1,1,1,13,28,209,0.013049173,0.799962,0.18698879,Neg,-0.7869128,qtrresearch
917,2018-07-09 17:47:04,"TechCrunch: ""Snapchat is building a visual product search feature that delivers users to Amazon’s listings. Once an object or barcode has been scanned you can “See all results at Amazon”. $SNAP $AMZN",1,1,1,4,5,15,0.09842768,0.01032528,0.89124703,Neu,0.0881024,qtrresearch
923,2018-06-27 20:25:04,"Granted I have zero direct evidence, however you can't convince me in a billion years the Fed doesn't step in and buy S&P futures at key support levels",1,1,1,18,9,104,0.17220832,0.042261053,0.7855306,Neu,0.12994727,qtrresearch
925,2018-06-26 18:17:00,A $83B EV isn't impossible if its a deal with cash and stock for AMZN.  Starbucks just *feels* like an Amazon brand. Similar to the way WFM did. And the WFM acquisition already added a new layer of food product distro that AMZN could use with SBUX. 5/n,1,1,1,2,0,4,0.39470488,0.009458753,0.59583634,Neu,0.38524613,qtrresearch
926,2018-06-26 18:14:05,Coffee in general is already $AMZN's best selling item. They could rip higher margins by combining with $SBUX.   4/n,0,1,1,1,1,1,0.8829656,0.012034981,0.10499938,Pos,0.8709307,qtrresearch
927,2018-06-26 18:13:05,Though $AMZN helped $WFM by synergies to lower prices and bring customers back - with $SBUX they could find similar synergies. SBUX is already Amazon's fifth best selling brand.  ,1,1,1,2,0,3,0.93361133,0.01185911,0.054529484,Pos,0.9217522,qtrresearch
929,2018-06-26 18:10:02,"Call me crazy but right now would be a perfect time for $AMZN to bid for $SBUX, should it have been something they had ever considered it. 1/n",1,0,1,12,4,28,0.054043014,0.019204723,0.9267523,Neu,0.03483829,qtrresearch
935,2018-06-21 17:41:00,Nibbling $AMZN puts for delayed reaction to this USPS news in addition to the sales tax news - stock could fade into afternoon,0,1,1,1,1,5,0.024864,0.71958345,0.25555262,Neg,-0.69471943,qtrresearch
941,2018-06-15 15:10:01,"$COST break over 200 more than confirmed, co has great comps, best in class model, Amazon-proof, great to employees, deserves prem multiple & has major momo - could be coveted takeover name given its unique position. Stock goes higher IMO - 220-230 soon. Been long since 140-150.",1,1,1,2,2,32,0.91751087,0.013122815,0.0693664,Pos,0.90438807,qtrresearch
943,2018-06-11 16:57:02,"Citron says $GOOG could buy $FIT - I agree with that, too LOL",0,1,1,2,0,1,0.11212229,0.018348696,0.869529,Neu,0.093773596,qtrresearch
945,2018-06-07 13:38:00,$COST comps were up 11.7% versus 7.8% estimates - folks they are destroying it - absolutely would not be surprised to see them get bought even at their extremely high valuation - they are only trad. retailer who is worthy competition for $AMZN - have been so bullish on this name,1,1,1,2,0,15,0.94233537,0.022545135,0.03511954,Pos,0.9197902,qtrresearch
954,2018-05-31 17:27:02,I must say Citron's assertion that $SNAP is grabbing Gen Z versus $FB is accurate. I'm always asking younger people about this - many don't even use $FB anymore. This is prob why $FB updates wind up copying $SNAP features. Different demographic that $GOOG etc may want to own.,1,1,1,34,11,47,0.045859933,0.07927008,0.87487,Neu,-0.033410147,qtrresearch
955,2018-05-31 17:21:04,"Still reading - Citron says $SNAP is acquisition target and is valued at $63 per DAU instead of $FB valued at $345 per DAU, thinks stock could be ""worth 5x or 6x its value"" on that. Full report:  ",1,1,1,3,0,6,0.07948227,0.0236855,0.8968322,Neu,0.055796772,qtrresearch
988,2018-04-19 15:02:03,"Out 90% of my $AMZN calls between 3 and 3.50, will let the rest ride til tomorrow come hell or high water",0,1,1,5,0,17,0.061068054,0.017949477,0.9209825,Neu,0.043118577,qtrresearch
997,2018-04-17 20:40:01,"$AMZN weekly $1600 calls are being offered for $0.20 if you think this move through 1500 can keep steamrolling. It's a lotto ticket, but I've seen worse.",1,1,1,10,5,31,0.057431214,0.69057035,0.25199842,Neg,-0.63313913,qtrresearch
998,2018-04-17 20:34:00,"$AMZN $1617 is all time high, looks like it could gun for that this week easily",0,1,1,1,0,8,0.7956084,0.01582976,0.18856183,Pos,0.77977866,qtrresearch
