,date,tweet,past_tense,present_tense,future_tense,replies_count,retweets_count,likes_count,pos_score,neg_score,neutral_score,sentiment,Sentiment_Score,user
446,2019-09-15 17:36:02,"Big tech, the Death Stars of our economy, can use bundling and economic power to add services and features that can destroy a promising business.   What’s holding back Spotify? Microsoft and Apple.  nomercynomalice antitrust Slack   ",1,1,1,10,61,179,0.03833669,0.44400793,0.51765543,Neu,-0.40567124,profgalloway
448,2019-09-14 14:15:03,The Death Stars of our economy can use economic power to add services and features that can destroy a promising business iOS — 1B installed base FB — 2.7B installed base Android — 2.5B installed base AMZN — 82% of US households Microsoft Office—1.2B users   ,0,1,1,18,77,280,0.21473461,0.020378662,0.76488674,Neu,0.19435595,profgalloway
451,2019-09-13 18:34:04,What’s holding back Spotify? Microsoft and Apple.  The Death Stars of our economy can use bundling and economic power to add services and features that can destroy a promising business.   nomercynomalice antitrust    ,1,1,1,19,34,136,0.046507943,0.3076746,0.64581746,Neu,-0.26116663,profgalloway
464,2019-08-26 23:46:00,What could take on Amazon? Shopify hottake 🔥   How do you know you're not in a good business? Amazon's not competing with you.  ,0,1,1,34,73,534,0.04444666,0.13252898,0.82302433,Neu,-0.08808231,profgalloway
466,2019-08-24 20:58:01,Who could deliver a kick to the nuts of Amazon and Netflix? The Mouse.   Where Disney+ could go:    ,0,0,1,8,24,130,0.03590341,0.053335946,0.91076064,Neu,-0.017432537,profgalloway
468,2019-08-22 20:59:01,"Joy Covey, Amazon's first CFO & architect of ""the letter,"" the radical replacement of profits w/ vision: “Our plan is basically to be growing into profitability.”   W/o her fierce intellect and focused energy, Amazon would not be the company it is today.   ",1,1,1,2,18,122,0.22073309,0.016842835,0.7624241,Neu,0.20389026,profgalloway
469,2019-08-22 19:04:00,"""A conspiracy of success is likely to sideswipe Amazon with great brutality and speed."" On how, when and why the e-commerce giant might fall.  ",0,1,1,7,28,79,0.02913954,0.1773766,0.79348385,Neu,-0.14823706,profgalloway
473,2019-08-19 05:46:04,"  Fair point.  At some point, when firm is 3rd most valuable in world, should we have construct where they pay federal taxes (e.g., AMT, or some such).  Or does every company begin shooting for the moon--swapping profits for growth?",1,1,1,5,0,6,0.052176677,0.01911384,0.92870945,Neu,0.033062838,profgalloway
479,2019-08-10 12:45:00,"""Lexus by Toyota,"" anyone? Facebook   I saw the buildings fall on 9/11, but last weekend's shootings rattled me more  The Real Real could become a $30B / $50B / $100B company   Latest Pivot w/      ",1,1,1,6,1,30,0.058250125,0.09489084,0.84685904,Neu,-0.036640715,profgalloway
481,2019-08-09 17:35:00,"Zuck believes if he encrypts the back end of the three properties and makes them more one company than three, he can claim that any attempts to separate the babies will kill them.   nomercynomalice Facebook   ",0,1,1,9,34,112,0.019322656,0.19437377,0.78630364,Neu,-0.17505112,profgalloway
486,2019-08-03 05:36:00,"New Coke, Nova in Latin America, Tronc and Qwikster have been bested by  lighting billions of (brand) equity on fire so most dangerous man in the world can claim firms are conjoined.  This is a (much less hot) version of Daenerys losing it.  ",1,1,1,7,15,103,0.074483335,0.1376348,0.78788185,Neu,-0.063151464,profgalloway
487,2019-08-02 17:38:05,"Amazon's earnings — AMZN firing on all 12,000 cylinders, the point is not to have profits & reinvest 100 cents on the dollar  Apple +4.5% in 1 day = the value of Dell — $45B In 2000 at Davos Michael Dell said APPL should be closed down & sold for scraps   ",1,1,1,7,12,73,0.027246967,0.43700013,0.53575283,Neu,-0.40975314,profgalloway
489,2019-08-01 23:11:04,"British MPs ( taking Facebook to task over evidence appearing to contradict testimony  Yes, the CEO of one of the largest US companies would be arrested if he set foot on UK soil    ",1,1,1,7,18,51,0.016560206,0.8337078,0.14973189,Neg,-0.8171476,profgalloway
491,2019-07-27 19:34:05,FTC fine not only is a slap on the wrist but indemnifies FB from previous acts of negligence or illegal behavior that may be discovered in the future  WeWork stock buyback = biggest sell signal ever  Winner =  for  article   ,1,1,1,2,3,33,0.04710583,0.43843833,0.51445585,Neu,-0.3913325,profgalloway
495,2019-07-25 04:03:03,"FB stock will be up another 20% by EOY (now $204).  Teflon to criticism, and FTC, with a weak fine, is effectively an enabler/co-conspirator.   Latest Pivot w/     ",0,1,1,3,10,53,0.7314842,0.097572714,0.1709431,Pos,0.6339115,profgalloway
496,2019-07-24 18:05:01,Both the FTC & Facebook claim that the $5 billion settlement fundamentally changes how Facebook operates. But the company will still be able to collect the same data and target ads in the same way. via     ,0,1,1,1,12,28,0.15197542,0.011945684,0.83607894,Neu,0.14002974,profgalloway
497,2019-07-23 16:18:04,"Predicted that FB stock will be up to $250 — it will be up another 20% by EOY (now $204).  Teflon to criticism, and FTC, with a weak fine, is effectively an enabler/co-conspirator.   Latest Pivot w/     ",1,1,1,8,23,143,0.5379319,0.04933515,0.41273296,Pos,0.48859677,profgalloway
498,2019-07-19 14:27:02,"Peter Thiel crawls out of his troll hole — FB fine should have been $50B (and stock $80) —  Amazon EU fine will be &gt;$10B — Lion King reviews don’t matter, everyone will see it  This week’s Pivot w/  ",1,1,1,4,5,40,0.06905421,0.026796598,0.90414923,Neu,0.04225761,profgalloway
499,2019-07-17 13:30:04,Vestager to look at how Amazon may be unfairly using sales data to undercut smaller shops on its Marketplace platform hero gangster   ,0,1,1,3,10,24,0.030902596,0.76547164,0.20362572,Neg,-0.734569,profgalloway
504,2019-07-13 21:10:00,"""The punishment for Facebook’s long list of privacy-related bad behavior, and the best it could do was so weak that Facebook’s stock price went up.   ""Facebook had $15 billion in revenue last quarter alone, and $22 billion in profit last year.""    ",1,0,1,5,32,71,0.030034442,0.91946685,0.050498698,Neg,-0.88943243,profgalloway
506,2019-07-13 12:47:00,"The FTC fine may have been one of the most shareholder-accretive acts in FB's history.  The “I’m not angry, just disappointed” fine only emboldens FB & other firms, as $5 billion may seem like real cabbage to the FTC, but it's 2-4 weeks of revenue for FB.   ",1,1,1,8,17,70,0.082260475,0.84676844,0.07097108,Neg,-0.76450795,profgalloway
516,2019-07-06 00:05:00,Facebook and Twitter should stop taking political advertising as part of changes to the company's policies ahead of the 2020 election —   ,0,1,1,13,30,115,0.020177763,0.16150333,0.81831896,Neu,-0.14132556,profgalloway
518,2019-07-02 21:35:00,Time to see Amazon's tax returns — we can only make rational policy decisions if the public knows what taxes companies are paying —    ,0,1,1,1,5,31,0.049460784,0.018084262,0.93245494,Neu,0.031376522,profgalloway
519,2019-06-30 21:10:01,"Apple should launch the world's largest tuition-free university.   With a brand rooted in education & cash on hand, Apple could break the cartel that masquerades as a social good but is really a caste system.  ",1,1,1,5,34,195,0.474162,0.012041037,0.513797,Neu,0.46212098,profgalloway
525,2019-06-27 22:05:00,"Some of Libra's 27 partners are wary, and they should be.   No elected official will let an organization with the culture of Uber, the negligence of Facebook, and the centralization of Visa replace their central bank.    ",1,1,1,5,25,73,0.029260263,0.3684694,0.60227036,Neu,-0.33920914,profgalloway
528,2019-06-24 22:05:00,"Facebook's Libra is genius. It could be of huge benefit to billions, and Facebook is uniquely poised to deliver against this vision. However, it won't happen, as the firm is 90 pounds and bald.  ",1,1,1,6,13,40,0.28466588,0.013615395,0.70171875,Neu,0.27105048,profgalloway
533,2019-06-22 22:25:00,"Libra is set up so that any company, not just Facebook, will be able to accept the coin and build wallets that will let people hold and spend it. Good primer on how Libra would work — via   ",1,1,1,12,55,118,0.09685741,0.009492165,0.8936504,Neu,0.08736525,profgalloway
535,2019-06-22 15:54:00,Libra is genius.  But FB hasn’t shown an ability to think thru unintended circumstances & prevent bad actors from weaponizing their platform. Weaponizing a global currency could lead to what capitalists fear more than war — recession.  Pivot w/  ,1,1,1,11,28,116,0.04474011,0.07957267,0.87568724,Neu,-0.03483256,profgalloway
539,2019-06-21 16:59:00,     correct question.  Google likely not in running as they'd run into same resistance as FB.,0,1,1,0,0,3,0.043813847,0.7807278,0.17545837,Neg,-0.736914,profgalloway
544,2019-06-14 18:05:01,"Now that AMZN is in grocery, you’ll see a lot of strange bedfellows. AMZN can put any of these out of business in 30 days but keep them around so they can say they have competitors.   CodeCon19 talk 24min    ",0,1,1,5,13,52,0.022288674,0.05867645,0.91903484,Neu,-0.03638778,profgalloway
545,2019-06-14 12:51:00,Facebook & Google will never make the connection btw what they’re doing & the perversion of our democracy & teen depression. Tobacco executives never made the connection btw tobacco & cancer because when it’s raining money your vision gets blurred.    ,1,1,1,13,52,186,0.022295032,0.3783052,0.5993998,Neu,-0.35601017,profgalloway
547,2019-06-08 19:18:05,FB & Google share grows to 59% of global digital ad market duopoly   Amazon will more than double its share this year.    ,0,1,1,1,23,51,0.94266087,0.01176953,0.045569617,Pos,0.93089134,profgalloway
550,2019-06-05 15:19:04,"If I were to write a sequel to The Four, it would be The One: Amazon Most companies that can afford to be unprofitable for 20yrs can be pretty innovative AMZN more of a disruption platform than a retailer. Will get to $2T in value after entry to healthcare  ",1,0,1,12,25,129,0.16708313,0.009238546,0.82367826,Neu,0.15784459,profgalloway
552,2019-06-03 22:13:02,"Amazon is getting cozy with builders and property managers in ways that will net pre-installation of Alexa-powered devices in tens of thousands or possibly *millions* of apartments, homes, hotel rooms, senior centers, even hospitals     ",0,1,1,15,51,115,0.21832165,0.0101697,0.77150863,Neu,0.20815195,profgalloway
554,2019-06-02 20:03:04,"“Follow your passion” is dangerous because as work gets hard, you start to think, “this isn’t my passion.” No, it’s just work.  If I were to write a sequel to The Four, it would be The One: Amazon  Amazon will get to $2T w/healthcare  podcast w/  ",1,1,1,7,12,96,0.0955448,0.01950727,0.8849479,Neu,0.076037526,profgalloway
556,2019-05-31 18:22:01,sociopaths & Facebook: - False expressions of love - False promises of protection - Fake compatibility (I'm like you) - I’m the real victim (turning things around on accuser) - Fantasy villains (inventing crises you alone can fight)  nomercynomalice  ,0,1,1,13,29,104,0.024853624,0.22658938,0.748557,Neu,-0.20173576,profgalloway
560,2019-05-27 18:34:05,Tesla is coming undone — master of overpromise & underdeliver — in 12 months shares will be under $100.   If WeWork goes public it could torch the entire market — and Google Glass isn't a wearable but a prophylactic ensuring you won't conceive a child.   ,0,1,1,172,43,243,0.03376949,0.09356133,0.8726692,Neu,-0.05979184,profgalloway
561,2019-05-27 12:00:00,Section 230 was intended to spur innovation & encourage start-ups. Now it’s a shield to protect behemoths from any sensible rules.  Facebook cannot outrun a simple fact: It’s still Fakebook & we already know how that story will end. Badly.    ,1,1,1,3,19,80,0.033558436,0.31459323,0.6518483,Neu,-0.2810348,profgalloway
562,2019-05-25 23:15:02,"Google Glass isn't a wearable but a prophylactic ensuring you won't conceive a child, as no one will want to get near you  Greatness is in the agency of others & Tesla is bleeding talent—in 12mo shares will be sub $100   This week's Pivot w/    ",0,1,1,11,13,92,0.080272004,0.01974733,0.89998066,Neu,0.060524672,profgalloway
572,2019-05-05 14:25:02,"A fine of $3-5 billion only emboldens FB, creating the appearance of regulation while no one goes unpunished & no real steps taken except FB apologizing again and again. Hiring a privacy officer will solve it? Try again.   FTC became a co-conspirator.     ",1,1,1,4,15,68,0.025951397,0.68129975,0.29274878,Neg,-0.65534836,profgalloway
573,2019-05-05 14:20:03,"Just as big tobacco didn't make the connection between tobacco & cancer, and the NRA can't make the connection between gun sales & mass shootings, Facebook will never make the connection between the lack of safeguards and the risk to the commonwealth.  FTC must make them.",1,0,1,3,17,75,0.032572772,0.05702059,0.91040665,Neu,-0.024447817,profgalloway
574,2019-05-05 14:16:02,"FB has put up a fight, ""Zuck should not be held legally responsible for the actions of all 35,000 of his employees.""  Webster's: ""CEO: the highest-ranking person in a company or other institution, ultimately responsible for making managerial decisions.""   ",1,1,1,14,34,127,0.02873549,0.110293046,0.8609714,Neu,-0.08155756,profgalloway
579,2019-04-30 17:53:00,"Prediction: By the end of 2019, the FB’s stock hits $250 & a FB executive is arrested and detained. The arrest will take place on foreign soil, where governments still believe there’s a need for a countervailing force to private power. That used to be us.   ",1,1,1,11,23,117,0.026219182,0.5790112,0.39476964,Neg,-0.552792,profgalloway
581,2019-04-29 21:18:04,The number of dead ppl on Facebook may outnumber living within 50 years — via     ,0,1,1,22,20,78,0.09951251,0.120555595,0.7799319,Neu,-0.021043085,profgalloway
584,2019-04-26 22:02:02,"""A trivial fine would mean the government isn’t just deferential to Facebook, but that it doesn’t truly understand its power.""     ",0,1,1,3,7,28,0.050671592,0.6811771,0.2681513,Neg,-0.6305055,profgalloway
587,2019-04-26 11:35:00,Facebook & the FTC colluded to create the illusion of enforcement.  Would a fine equal to 2 weeks of income be a deterrent for a rich person’s money habits? Nor is it for Facebook.  nomercynomalice facebook   ,1,1,1,5,41,119,0.02244413,0.5513108,0.4262451,Neg,-0.52886665,profgalloway
596,2019-04-17 14:16:05,"Facebook’s scandals are so frequent that they’re like  — 2 or 3 scandals would be bad, but at this rate no one cares   w/      ",0,1,1,2,16,101,0.023281178,0.50278926,0.4739296,Neg,-0.47950807,profgalloway
603,2019-04-12 23:03:05,Facebook can target households with teens who just got their driver's licenses but can't figure out how to stop me from getting birthday alerts from a friend who died from ovarian cancer 4 years ago. Tired of their excuses.    ,1,1,1,10,27,204,0.028950604,0.3724793,0.5985701,Neu,-0.3435287,profgalloway
604,2019-04-12 02:01:04,And it’s should:   Apple Faces Dutch Antitrust Probe Over Favoring Its Own Apps    ,0,1,1,3,4,22,0.014855294,0.9223154,0.062829316,Neg,-0.90746015,profgalloway
605,2019-04-08 20:08:01,"Facebook, Google to testify before Congress tomorrow about spread of white nationalism (expect more ""my team will get back to you, Sir"")    ",0,0,1,7,43,149,0.044309225,0.044953246,0.91073745,Neu,-0.00064402074,profgalloway
609,2019-04-01 20:44:00,"Zuck should have added ""And good luck with that"" — FB are the masters of delay & obfuscation; Sandberg a weapon of mass distraction   my thoughts on     ",1,1,1,5,9,45,0.03573053,0.036031447,0.92823803,Neu,-0.00030091777,profgalloway
611,2019-03-31 20:35:02,"""Facebook is a deep-pocketed, well-staffed and mature company. It can take time and effort to make sure its systems are acting in full accordance with privacy regulations in every country.""     ",0,1,1,4,24,62,0.24094838,0.010590514,0.74846107,Neu,0.23035787,profgalloway
612,2019-03-30 02:50:04,My firm accidentally deleted every notion I have registered that  may be a net positive for society,1,1,1,11,19,191,0.10879187,0.19975907,0.69144905,Neu,-0.09096719,profgalloway
613,2019-03-29 21:46:02,"The only  product I was REALLY looking forward to,,,they cancel (charging mat).   If I wasn't a narcissist addicted to the perceived affirmation of elites, I'd so go    ",1,1,1,11,4,66,0.031340014,0.68599176,0.28266817,Neg,-0.65465176,profgalloway
615,2019-03-29 01:31:00,"Great podcast Roger McNamee   ""The Problem with Facebook""  “First amendment” is a dishonest framing of what happens on the platform  Mark & Sheryl are one night's sleep away from an epiphany that they can fix the thing they created   ",1,1,1,1,8,67,0.022503853,0.7145417,0.26295447,Neg,-0.6920378,profgalloway
620,2019-03-21 21:40:05,"I love Amazon, I just think it's bad for the planet and bad for the society.  If Microsoft hadn’t been broken up, it would have killed Google in the crib and we'd all be saying “I don’t know, Bing it!”  Pivot w/  live from SXSW 50 min    ",1,1,1,15,27,150,0.024464175,0.47957608,0.49595964,Neu,-0.45511192,profgalloway
624,2019-03-16 23:31:05,"You don’t think Microsoft would have used its bundling power to kill Google in the crib like they killed Netscape — if MSFT hadn’t been broken up? And we’d all be saying “I don’t know, Bing it!”  This week’s Pivot w/  live from SXSW 50 min    ",1,1,1,19,32,151,0.029581778,0.043004785,0.92741346,Neu,-0.013423007,profgalloway
625,2019-03-15 22:52:03,"At least one specific issue is that Cox wasn’t on board with the plan to roll out end-to-end encryption to all of Facebook’s apps. Encrypted messages can be used for child exploitation, terrorism, and extortion. Cox wasn't ok with that.  ",1,1,1,9,43,100,0.026192574,0.53506523,0.43874225,Neg,-0.5088727,profgalloway
626,2019-03-15 12:22:00,Pivot this week is our live from SXSW w/   50 min   70% taxes = handing the election to Trump Instead we should enforce equality around taxes (AMZN) Money that sweat makes is less valuable than money that money makes — why?   ,1,1,1,7,7,55,0.045426376,0.08033568,0.87423795,Neu,-0.0349093,profgalloway
629,2019-03-14 15:39:00,"""FB has said dozens of times that it was too slow to recognize Russia’s manipulation, Myanmar’s genocide & ethnic violence in Sri Lanka. But “too slow” could be fairly interpreted as a euphemism for deliberately ignoring a problem.""    ",1,1,1,7,29,76,0.0738719,0.41180804,0.51432,Neu,-0.33793613,profgalloway
634,2019-03-11 15:08:02,"Elizabeth Warren's plan would break up companies like Facebook, Google, and Amazon; it would also identify certain companies with over $25 billion in annual revenue as “platform utilities” that are “held to stricter regulations around data sharing.”  ",1,1,1,4,14,47,0.038443804,0.07371399,0.8878422,Neu,-0.035270184,profgalloway
641,2019-03-01 20:25:02,"""I enabled a bunch of privacy settings and still felt like my FB/Insta ads were a little too relevant. So I faked a pregnancy by downloading the What to Expect app to see how long it would take for FB to hit me w a maternity ad. 11 hours""   ",1,1,1,13,105,239,0.03813205,0.29893112,0.66293687,Neu,-0.26079908,profgalloway
643,2019-02-27 17:32:05,"If only cat pics, high school crushes & birthday reminders could serve as an excuse for Facebook’s abnegation of responsibility for the continuous subterfuge of our democracy by our primary enemy.",0,0,1,16,42,242,0.03934989,0.35726404,0.60338604,Neu,-0.31791416,profgalloway
646,2019-02-23 17:34:01,"None of this is new — consider that anything you share on an Internet-connected device can & usually does end up at Facebook, connected to your profile, whether or not you’ve ever had a FB profile. Good reporting (avail on Blendle if no  sub)  ",1,1,1,8,41,99,0.033686522,0.025023678,0.9412898,Neu,0.008662844,profgalloway
652,2019-02-21 19:10:02,     It’s as if they replaced Mika with Oprah.  How. Can. I. NOT. Be. Insecure?  holdMe,1,1,1,8,1,87,0.029810417,0.27236786,0.69782174,Neu,-0.24255745,profgalloway
665,2019-02-08 22:45:00,Amazon reconsidering NYC after backlash — the terms will likely change  ,1,1,1,9,9,41,0.03379034,0.47698703,0.48922262,Neu,-0.44319668,profgalloway
666,2019-02-08 13:36:05,"Is Facebook a net positive or negative, and is that the best way to think about the company — w/       And: We've created a hunger-games economy where everyone thinks they'll be a winner. incomeinequality  ",1,1,1,15,20,67,0.07988044,0.23178549,0.68833405,Neu,-0.15190506,profgalloway
668,2019-02-07 23:39:02,"The FTC should intervene to stop Facebook from unifying the technical infrastructure Instagram, WhatsApp & Facebook Messenger    ",0,1,1,1,15,52,0.02669068,0.4806553,0.49265394,Neu,-0.45396462,profgalloway
673,2019-02-04 17:15:01,Our elected officials should take pause & reflect on why the founders of Instagram & WhatsApp left Facebook after stating publicly they were deeply concerned with Zuck’s invasion/integration plans. nomercynomalice  ,1,1,1,3,6,38,0.019369647,0.2449202,0.7357102,Neu,-0.22555055,profgalloway
677,2019-02-01 17:46:02,"Mr. Cook’s flaw here is he thinks he’s fighting a speed bag, not recognizing that Facebook and Google have Joe Frazier and Mike Tyson fists of stone. Both firms can, and will, hit back.  nomercynomalice  ",1,1,1,3,9,42,0.040301275,0.11978963,0.8399091,Neu,-0.07948835,profgalloway
680,2019-01-31 00:11:05,"“Prime has a 90% renewal rate, better even than Costco’s member program… Apple could offer something similar, bundling together its new shows with access to music, games, storage, AppleCare & even phones, in one monthly package”  yep—a rundle  ",0,1,1,42,56,301,0.3395927,0.0092648985,0.6511423,Neu,0.3303278,profgalloway
681,2019-01-30 17:09:03,"Lawmakers on both sides of the aisle starting to question FB, Google monopoly behavior. If Facebook were to come under real scrutiny by antitrust regulators, Instagram and WhatsApp would likely be their first two targets. via     ",1,1,1,1,12,29,0.020745318,0.67452735,0.30472744,Neg,-0.653782,profgalloway
693,2019-01-18 15:00:03,"One thing you won't see in this or any other Amazon press release, but that is true: Amazon partners with stores the way a parasite partners with a host.    ",0,1,1,6,10,57,0.035040215,0.03881018,0.92614967,Neu,-0.003769964,profgalloway
709,2018-12-18 17:00:00,"Amazon asked cities about the costs of avocados, milk and bread at Whole Foods, one of its own subsidiaries, which surely it knows. “It’s like, why do the work,” Joe said, “when somebody else can do it?”    ",1,1,1,2,22,53,0.039913215,0.04424709,0.9158397,Neu,-0.004333876,profgalloway
711,2018-12-15 19:25:00,"No company can be the most valuable company in the world without being in China, the fastest-growing economy in the world. Google  ",0,1,1,4,5,33,0.19978237,0.009116875,0.7911008,Neu,0.1906655,profgalloway
715,2018-12-13 01:12:00,"Some lawmakers have said the state’s Public Authorities Control Board should reject Amazon's Long Island City development unless the company makes stronger commitments in areas including infrastructure investment, housing affordability and worker rights  ",1,1,1,0,1,26,0.17955296,0.2845753,0.5358717,Neu,-0.105022356,profgalloway
716,2018-12-11 17:36:00,My thoughts on Google: No company can be the most valuable company in the world without being in China.    ,0,1,1,3,11,74,0.12170082,0.012846404,0.86545277,Neu,0.10885442,profgalloway
718,2018-12-10 04:19:04,"   FB creates content, they just don't pay for (most of) it.  If NYT journalists not paid, would that make NYT platform, vs. media firm?  Media Definition: ""firm that uses a medium for reach and influence"" . There has never been a co. that better defines ""media"" firm than FB",1,1,1,1,0,0,0.04783177,0.018739102,0.9334291,Neu,0.029092668,profgalloway
719,2018-12-10 04:12:04,"  Consumer harm for a-trust (Bork) is wrong test--reversion to Brandesian likely.  Who is FB consumer  (service free)--you/me, or advertisers who have less, and less choice?  Also, back to consumer test, don't know what we're missing as no social start-up can get funding.",0,1,1,0,0,4,0.043514576,0.2450703,0.7114151,Neu,-0.20155571,profgalloway
722,2018-12-07 13:30:04,The business innovation story of 2019 will be Amazon moving into healthcare.  This week's Pivot podcast w/     ,0,1,1,14,49,175,0.08314606,0.011934747,0.90491915,Neu,0.07121131,profgalloway
723,2018-12-07 02:12:03,"Facebook employees could be individually liable if they participate in or control a deceptive act or practice, or if they are recklessly indifferent to the truth / falsify / misrepresent  ",0,1,1,4,11,49,0.01615368,0.6631233,0.32072306,Neg,-0.6469696,profgalloway
725,2018-12-04 16:28:02,New York City Council will host a trio of hearings to grill city officials & Amazon about the closed-door negotiations that led to the tech giant agreeing to build its second headquarters in Queens  ,1,1,1,1,5,15,0.08636038,0.048533842,0.86510575,Neu,0.037826538,profgalloway
736,2018-11-25 17:51:00,"This week's Pivot: I think the Facebook board should fire Zuck as CEO, and Ms Sandberg.  thinks neither will happen.    ",0,1,1,15,11,100,0.028798096,0.4851511,0.48605087,Neu,-0.456353,profgalloway
738,2018-11-25 03:45:02,"i)  board has tried on Damage and Deflect outfit,,,and it fits perfectly.  Their excuse, which media has (again) mistaken for truth, is The Zuck cannot be fired.",1,1,1,8,24,117,0.032446455,0.5983413,0.36921227,Neg,-0.56589484,profgalloway
739,2018-11-25 03:39:00,"What other fortune 500 CEO, who refused requests from UK and Canadian Parliament(s) to testify, would NOT be fired?    board is AWOL,,,and negligent.  ",1,1,1,27,142,455,0.011405842,0.8758789,0.112715304,Neg,-0.86447304,profgalloway
741,2018-11-24 01:36:04,"This week's Pivot: — I think the FB board should fire Zuck as CEO — The board should also fire Ms. Sandberg — she's got a fantastic future  —  thinks neither will happen, as FB employees are DOCILE & ""the most compromised people on the planet""   ",1,1,1,23,63,358,0.08339669,0.35245603,0.56414723,Neu,-0.26905936,profgalloway
747,2018-11-20 02:35:00,"A report from Zillow finds that a 5% rent increase in New York City — which is all but guaranteed, given Amazon’s dramatic proposal — would leave 3,000 more people on the streets.   ",1,1,1,7,67,71,0.06782071,0.90249866,0.029680578,Neg,-0.83467793,profgalloway
755,2018-11-16 20:50:00,"If you shut down Facebook for 5 days, the most brilliant people on the planet will solve their problems right away. Instead, we buy into the myth that ""it's impossible"" and allow them to get by on delay & obfuscation.  ",0,1,1,7,22,119,0.055918243,0.024209643,0.9198721,Neu,0.031708598,profgalloway
757,2018-11-16 13:30:04,"FB has warmly embraced the margins, celebrity & influence of a media company while refusing the responsibility of a media company. If the NYT can figure out how not to be weaponized with 200 million/yr in cashflow, FB can figure it out with 20 billion/yr.  ",1,1,1,17,76,238,0.7064614,0.00898823,0.2845503,Pos,0.6974732,profgalloway
759,2018-11-16 03:25:00,Could Amazon be the demise of Apple?  winnersandlosers  ,0,0,1,6,3,16,0.025872197,0.20717055,0.7669573,Neu,-0.18129835,profgalloway
760,2018-11-16 01:22:01,Just in time! A Facebook patent would use your family photos to target ads   ,0,0,1,0,20,47,0.033340584,0.022825528,0.9438339,Neu,0.010515057,profgalloway
769,2018-11-08 18:09:00," has promoted me to ""Analyst"" nice ""The analyst who predicted Amazon would buy Whole Foods said only two cities had the potential to be chosen: New York City and Washington, DC.""  ",1,1,1,1,0,4,0.32437623,0.014448772,0.66117495,Neu,0.30992746,profgalloway
771,2018-11-06 15:32:00,"Overheard  --We need another HQ --Gamify, dominate headlines, induce irrational tax breaks --A contest? --Yes, any city can win,,, where I have a home --Oh no, word is out contest has been a con --NP, announce winner(s) in midst of busiest news day of 2018",1,1,1,14,48,263,0.15114237,0.021212343,0.8276453,Neu,0.12993003,profgalloway
772,2018-11-05 23:43:01,"iv) Cont'd AMZN is is full crisis mode as media begins to realize this is a ruse (always DC) and firm is worried their con may backfire.  So,,,let's add another city.",1,1,1,2,7,58,0.039170038,0.289516,0.671314,Neu,-0.25034598,profgalloway
773,2018-11-05 23:41:05,"iii) Cont'd  AMZN is about to tell a city, you're either tied for gold or last,,,but we want full amount (incentives) and (boom) double the transfer of funds from municipalities to AMZN shareholders.",1,1,1,1,5,41,0.22538514,0.010022632,0.7645923,Neu,0.21536252,profgalloway
774,2018-11-05 23:38:02,"i) HQ3: The Con Doubles Down WSJ reports AMZN may choose 2 cities for HQ2/3  This is Genius,,,and gross.",0,1,1,17,12,152,0.035774946,0.070648424,0.8935766,Neu,-0.034873478,profgalloway
775,2018-11-05 15:35:01,How Congress could rein in Google and Facebook  ,0,0,1,1,2,19,0.06276251,0.031165792,0.9060718,Neu,0.031596713,profgalloway
778,2018-11-04 18:15:01,Why  should acquire  next  ,0,0,1,14,51,158,0.04419571,0.052809894,0.90299445,Neu,-0.0086141825,profgalloway
784,2018-11-01 20:19:00,"Should Mark Zuckerberg still be running Facebook?   That few can imagine a Facebook without Mr. Zuckerberg, 34, underscores how unaccountable our largest tech companies have become. by   ",1,1,1,4,12,40,0.039100166,0.23827676,0.72262305,Neu,-0.1991766,profgalloway
789,2018-10-23 21:55:03,"""Clegg knows that companies such as Facebook benefit from divisive politics at the expense of social cohesion. He must tell his new bosses that they need to do something about that, while also telling them it’s a problem they are so powerful that they can""  ",0,1,1,3,8,29,0.13475773,0.12035267,0.7448896,Neu,0.014405057,profgalloway
795,2018-10-17 14:31:01,Facebook could face fines of up to 4% annual revenue for data breach of 3 million accounts in Europe — didn't disclose within 72 hrs per GDPR  ,1,0,1,2,29,63,0.011186419,0.9574582,0.031355377,Neg,-0.9462718,profgalloway
798,2018-10-14 13:15:01,"“I would like a camera in my home controlled by Facebook,” said no one ever.  ",1,0,1,9,36,173,0.033370208,0.026303956,0.9403258,Neu,0.0070662517,profgalloway
799,2018-10-13 19:25:00,"“Facebook has proven to be a net negative for humanity. But if you’re one of the many people who doesn’t give a shit about anything, the Portal might be for you.”  ",1,1,1,12,84,310,0.09308721,0.5071087,0.3998041,Neg,-0.4140215,profgalloway
806,2018-10-10 00:55:02,"“Facebook has proven to be a net negative for humanity. But if you’re one of the many people who doesn’t give a shit about anything, the Portal might be for you.”    ",1,1,1,17,52,199,0.09308721,0.5071087,0.3998041,Neg,-0.4140215,profgalloway
807,2018-10-09 16:30:00,"The catch: Amazon is increasing wages for warehouse workers, but it will no longer give out new stock options and monthly bonuses  by    ",0,1,1,9,11,18,0.43267283,0.071936235,0.49539098,Neu,0.3607366,profgalloway
808,2018-10-09 14:18:01,Facebook will soon rely on Instagram for the majority of its ad revenue growth      ,0,0,1,9,45,101,0.05215261,0.012435312,0.93541205,Neu,0.039717298,profgalloway
812,2018-10-08 16:34:05,"""I'd like a camera in my home controlled by Facebook, Inc."" --Nobody,,,ever",1,0,1,21,142,751,0.031273782,0.022418287,0.9463079,Neu,0.008855496,profgalloway
