,date,tweet,past_tense,present_tense,future_tense,replies_count,retweets_count,likes_count,pos_score,neg_score,neutral_score,sentiment,Sentiment_Score,user
420,2020-07-20 16:50:00,More bulls AND more bears in the AAII survey last week.  Still 3 to 2 favoring bears and interesting to think what it would take for bulls to outweigh bears?  $SPX  ,0,1,1,2,1,9,0.120840095,0.029749727,0.8494101,Neu,0.091090366,dkellercmt
421,2020-07-18 00:31:05,"Here we discuss a New Dow Theory using the S&P 500 and Nasdaq composite, and explain the signal that could confirm much further upside for stocks.    ",0,1,1,0,1,25,0.11293865,0.01255825,0.8745031,Neu,0.1003804,dkellercmt
422,2020-07-17 19:27:00,"Now over 50% of $SPX names above their 200-day moving averages.  One data point among many, but I can't help but notice that bull markets tend to happen when this is the case.  Until it dips back below 50%, I should be leaning more positive than negative for stocks.  ",0,1,1,4,33,102,0.1929341,0.26953828,0.5375276,Neu,-0.07660419,dkellercmt
423,2020-07-17 18:29:00,Dow Transports $TRAN back above the 200-day moving average and now testing the key 10K level which served as resistance in early June.  Break higher would certainly support the bullish case for stocks.  ,1,1,1,1,5,22,0.83016706,0.099245764,0.07058715,Pos,0.73092127,dkellercmt
426,2020-07-16 19:27:00,Some differentiation in the FANG stocks with $AAPL holding up better than most.  But 400 may be the top for a while.  Would expect further weakness and a break above 400 would tell me I'm wrong!  ,0,1,1,0,4,20,0.045451023,0.90881294,0.045736045,Neg,-0.8633619,dkellercmt
427,2020-07-16 18:29:00,"Bearish engulfing patterns in stocks like $AMZN have played out as expected, with a weakness for the next couple bars.  The real question is what's next?  A break below trendline using Mar and Jun lows would be one indication of further weakness ahead.  ",1,1,1,6,4,13,0.025995357,0.9119239,0.062080804,Neg,-0.8859285,dkellercmt
428,2020-07-15 19:27:00,"Stocks and bonds in lockstep over the last month with the $SPY to $TLT ratio essentially rangebound, just like the $SPX.  Will be very interesting to see which way this ratio breaks and I plan on following the momentum.  ",0,1,1,1,12,24,0.15999135,0.033729687,0.8062789,Neu,0.12626167,dkellercmt
430,2020-07-14 19:27:00,Health Care $XLV is another sector with well-established resistance.  Continuing to watch the 104 level but would also want to see an uptick in relative strength vs. $SPY and also $XLK.  ,0,1,1,0,2,10,0.92046165,0.014575058,0.064963356,Pos,0.9058866,dkellercmt
434,2020-07-13 18:29:00,"$SPX breadth bullish at this point as cumulative A-D line makes higher highs and higher lows.  Same can not be said for any other A-D lines though.  This is how tops tend to look, but it's also characteristic of a strong market with narrow leadership.  ",1,1,1,1,2,9,0.18579362,0.33697835,0.47722808,Neu,-0.15118472,dkellercmt
439,2020-07-09 20:41:00,Look forward to catching up with Javed Mirza of  as bearish divergences appear to be more clarified as the week goes on.  What key levels should we focus on as the $SPX tests this range?   6pm ET/3pm PT only on   ,0,1,1,0,1,3,0.038045034,0.02221432,0.93974066,Neu,0.015830714,dkellercmt
440,2020-07-09 19:27:00,Breadth is painting a questionable picture here.  Cumulative A-D line for $SPX made a new swing high while all other cap tiers did not.  Suggests the mega cap trade working while momentum dissipating elsewhere.  Higher low in breadth would alleviate negative tilt here.  ,1,1,1,0,2,20,0.25166783,0.6854164,0.06291574,Neg,-0.43374857,dkellercmt
448,2020-07-06 20:41:00,"Today on  we'll attempt to balance the bullish pennant and $SPX breaching the key 3150 level with the plentiful bearish divergences in big cap tech.  My cup runneth over with FOMO!  Top-down macro, sector rotation, bottom-up stocks.  6pm ET only on   ",0,1,1,0,1,7,0.05759609,0.05760157,0.8848023,Neu,-5.479902e-06,dkellercmt
457,2020-06-30 15:43:01,"On the last day of the quarter some window dressing makes sense... but I'm now seeing cumulative advance-decline lines making lower lows and lower highs.  Would need a close below 3000 to confirm a bearish tilt, until then it's all ""under the hood"" $SPX $SPY  ",0,1,1,0,0,13,0.04428737,0.8642897,0.09142289,Neg,-0.8200023,dkellercmt
458,2020-06-29 18:29:00,Would want to see &gt; 50% of $SPX names above their 200-day moving averages to be more constructive here.  Also noting that now &lt; 50% of S&P 500 names above their 50-day MA.  That's down from &gt; 95% three weeks ago.  ,0,1,1,2,3,18,0.032349292,0.9268995,0.040751252,Neg,-0.8945502,dkellercmt
461,2020-06-26 18:29:00,I subjectively color code cumulative advance-decline lines and they've been neutral amber as they established a lower high recently.  All four threatening to make a new swing low which would turn them red.  $SPX is least bearish of the four.  $MID $MDY $SML $IWM  ,1,1,1,1,4,13,0.036593005,0.8764731,0.08693383,Neg,-0.8398801,dkellercmt
462,2020-06-26 16:50:00,Technology equal-weight vs. cap-weight tells the story here with dominance of mega cap tech names.  Has been going on for a while!  Would not be surprised to see equal-weight making a new low before cap-weight given a market downturn as investors hide in $AAPL $MSFT etc $RYT $XLK  ,1,1,1,1,1,4,0.20227906,0.127683,0.6700379,Neu,0.07459606,dkellercmt
463,2020-06-25 19:27:00,My guest  addressed portfolio rebalancing and how short-term weakness in stocks and strength in bonds makes perfect sense here.  I focused on bearish divergences emerging in tech/consumer.  Will $SPX break its 200-day MA?     ,1,1,1,0,1,6,0.23057164,0.2865848,0.4828435,Neu,-0.056013152,dkellercmt
470,2020-06-23 18:29:00,"McClellan Oscillator fluctuating around the zero line is certainly how this market feels.  Even pull between advancers and decliners!  The more it remains above zero, the more encouraged I would remain.  $SPX $SPY  ",0,1,1,0,1,9,0.10637663,0.1539162,0.7397072,Neu,-0.047539562,dkellercmt
472,2020-06-23 16:50:00,"$SPX continues to chop around in ""wait and see"" mode.  On the daily chart the RSI 50 level jumps out at me as it's remained above 50 since 1st week in April.  A break below that level would certainly confirm a regime change of sorts.  ",1,1,1,0,3,11,0.21985297,0.25565517,0.5244919,Neu,-0.0358022,dkellercmt
476,2020-06-22 16:14:03,"Friday's  Wrap the Week segment focused on the holding pattern for stocks as $SPX prepares for a breakout.  Whichever way the market breaks from here, I'm guessing the momentum will push stocks further in that direction (my gut says lower!).    ",1,1,1,2,1,4,0.42276,0.30519402,0.27204594,Pos,0.11756599,dkellercmt
478,2020-06-19 18:29:00,Cumulative advance-decline lines forming a potential lower high this week.  A break to a new swing low would be a sign of weakness we haven't seen since early May.  $SPX $SPY  ,1,1,1,3,3,24,0.03590025,0.927694,0.036405742,Neg,-0.8917938,dkellercmt
483,2020-06-17 16:50:02,Back up to 90% of $SPX names above their 50-day moving averages.  Still less than half of them remain above their 200-day moving averages.  Would feel much better as a bull with this indicator &gt; 50% which means most stocks in + trend!  ,0,1,1,6,9,45,0.84516716,0.02170786,0.1331249,Pos,0.8234593,dkellercmt
489,2020-06-12 15:45:03,"On Monday, it appeared that the LT trend would turn bullish on my Market Trend Model.  With yesterday's selloff (and assuming a close around current levels) the LT trend remains bearish and the ST trend turns negative.  Crazy week.  $SPX $SPY  ",1,1,1,2,6,18,0.020657262,0.908769,0.07057371,Neg,-0.88811177,dkellercmt
490,2020-06-11 19:41:03, Would have to agree Bill!  Earlier today MSFT was holding up but now joining the freefall.  Relative strength still going higher though!,1,1,1,1,0,0,0.91326785,0.021861102,0.064871036,Pos,0.8914068,dkellercmt
491,2020-06-11 18:29:00,Microsoft $MSFT appears to continue to be impervious to any downtrends.  Flight to safety would likely buoy $MSFT and other megacap tech names.  $XLK  ,0,1,1,1,3,17,0.432329,0.09312096,0.47455004,Neu,0.33920804,dkellercmt
497,2020-06-08 16:50:00,"Breadth in the form of cumulative advance-decline lines bullish across cap tiers.  Overbought conditions would suggest a ST pullback, but the strength in breadth readings suggests the overall trend is positive.  $SPX $SPY  ",0,1,1,1,3,12,0.6034878,0.3360521,0.0604601,Pos,0.2674357,dkellercmt
498,2020-06-08 16:12:04,"Well, if the week ended today (I know there's a lot of game left) then the long-term market trend model (based on 21- and 34-week EMA) would turn bullish.  ST and MT trends have been bullish for a while now.  This makes the chart look similar to Feb 2019 and Apr 2016... $SPX $SPY  ",1,1,1,0,4,17,0.18191479,0.07553947,0.7425457,Neu,0.10637532,dkellercmt
499,2020-06-05 16:50:00,"Utilities $XLU testing its 200-day moving average from below.  While the relative strength has been unimpressive, a break above $62 would certainly confirm price strength.  ""To outperform the $SPX, you need to own stocks that are outperforming the $SPX.""  h/t   ",1,1,1,0,1,6,0.9013023,0.057424437,0.041273266,Pos,0.84387785,dkellercmt
500,2020-06-05 16:30:05,"To be clear, when I said ""I think the $SPX may retest the Feb highs"" I didn't mean TODAY.  Wow.  ",1,1,1,5,4,30,0.32380208,0.17681317,0.49938467,Neu,0.14698891,dkellercmt
501,2020-06-05 15:43:00,"""To really feel bullish, I'd want to see over 50% of $SPX stocks above their 200-day moving averages.  That would speak to a broader uptrend.""  -Me, at some point in the last six weeks.  It's happened.  ",1,1,1,2,7,19,0.23715693,0.11806759,0.6447755,Neu,0.119089335,dkellercmt
503,2020-06-04 16:50:00,"Seeing a steady increase in new 52-week highs for the $SPX, now up to 29.  Would want to see this number continue to improve to believe we can achieve Feb highs, which would mean stocks like $MCO, $KLAC, etc are able to eclipse previous highs.  ",0,1,1,0,2,8,0.95195216,0.017134566,0.030913305,Pos,0.9348176,dkellercmt
508,2020-06-02 20:41:00,Excited to have  join me today on  to talk markets as the $SPX continues to pound onward and ever upward.  Also will answer questions from The Final Bar Mailbag.  6pm ET/3pm PT only on   ,1,1,1,1,5,13,0.06455398,0.013577304,0.92186874,Neu,0.05097668,dkellercmt
510,2020-06-01 20:41:00,"Today's  brings our Monday routine of hitting the market from three angles: top down macro, sector rotation, bottom up stock selection.  Can the market rally without Tech and Health Care?  6pm ET only on  $SPX $XLK $XLV  ",0,1,1,0,3,8,0.047547277,0.022359941,0.93009275,Neu,0.025187336,dkellercmt
518,2020-05-27 15:43:00,"Watching this chart of advancers/decliners yesterday, you could see the excitement out of the open (90% up day) wane as the day went on (finished 82% up day).  For me, it's about the stocks that make up that 18% down: Technology, Health Care.  $SPX $SPY $XLV $XLK  ",1,1,1,2,3,10,0.043531656,0.34589723,0.61057115,Neu,-0.30236557,dkellercmt
520,2020-05-26 20:41:00,"Today on  we'll do our normal Monday routine of hitting the markets from three perspectives: top-down macro, sector rotation, bottom-up stocks.  Does $SPX &gt; 3000 have staying power?.....  6pm ET/3pm PT only on   ",0,1,1,0,1,7,0.033399668,0.029569669,0.9370307,Neu,0.003829999,dkellercmt
523,2020-05-22 20:41:00,"Fridays on  are fun because we Wrap the Week and lay out potential next steps for the $SPX and other markets, also answer viewer questions from The Final Bar Mailbag.  Let me know if there's something I can address on air!  6pm ET/3pm PT only on   ",1,1,1,0,2,4,0.042599905,0.017204951,0.94019514,Neu,0.025394954,dkellercmt
528,2020-05-21 15:43:00,"While the $SPX is testing resistance, worth noting that the $HYG (with Fed support) has already resolved to the upside.  Break above 80 was key and the next upside objective is the 200-day MA around 82.80.  Next pullback will be important to validate new uptrend.  ",1,1,1,1,3,17,0.359917,0.061581623,0.5785014,Neu,0.2983354,dkellercmt
532,2020-05-19 18:29:00,"Not quite a 90% up day yesterday but just a rounding error shy of that mark.  The more of those I see, the more I'll believe that $SPX 3400 is realistic.  ",0,1,1,1,10,26,0.20681965,0.06621521,0.7269652,Neu,0.14060444,dkellercmt
533,2020-05-19 17:58:00,"Well, I received plenty of pushback for pointing out a potential bull flag pattern on the $SPX that measures to 3600.  If the S&P eclipses 3000 and breaks above its 200-day MA, will have to seriously reevaluate the bear market rally thesis.    ",1,1,1,4,7,30,0.08923857,0.7627613,0.14800005,Neg,-0.6735227,dkellercmt
534,2020-05-19 16:50:00,McClellan Oscillator just turned negative last week but yesterday's rally pushed it back above the zero line.  Would look for this to remain below zero to validate any sort of bearish market trend.  $SPX $SPY  ,1,0,1,2,11,37,0.19463775,0.49432254,0.31103975,Neg,-0.2996848,dkellercmt
535,2020-05-18 20:41:00,"Today's  show will feature our Monday routine of hitting the markets from three perspectives: top down macro, sector rotation, bottom up stock selection. Testing the top of bull flag pattern which would mean upside target of $SPX 3600!  6pm ET only on   ",0,1,1,1,5,7,0.036969874,0.022579225,0.94045097,Neu,0.014390649,dkellercmt
536,2020-05-18 19:27:00,"Long-term trend has favored large caps over small caps.  Could this be the beginning of a reversal of that trend?  Have had a couple false signals on this one but it's a theme that would certainly suggest revisiting the ""all mega caps all the time"" strategy.   $SPX $SPY $IWM $SML  ",1,1,1,0,1,7,0.07793355,0.1101177,0.8119488,Neu,-0.032184154,dkellercmt
538,2020-05-18 16:50:00,Market trend model would turn MT bullish if the weekly close was today.  Based on weekly MACD signal. (editor's note: there is still a lot of week left!) I've found models like this are not a trading system but a framework to help make sense of overall market trends!  $SPY $SPX  ,1,1,1,1,7,13,0.043952294,0.05359566,0.9024521,Neu,-0.009643365,dkellercmt
544,2020-05-14 18:29:00,US vs world long-term still favoring US but made a new swing low this week.  When this pattern turns lower it will be a different environment than most investors are used to!  Rangebound dollar is the chart to watch to anticipate where this ratio is headed.  $DXY $USD $SPY $ACWI  ,1,1,1,0,1,11,0.058573242,0.31890497,0.62252176,Neu,-0.26033172,dkellercmt
545,2020-05-14 16:50:00,Bonds appear to be bouncing off ascending 50-day moving average which will push the stock-bond ratio back down.  $TLT certainly appears to have a better technical setup here than $SPY!  ,0,1,1,0,4,21,0.07339376,0.80516505,0.12144123,Neg,-0.7317713,dkellercmt
547,2020-05-13 17:59:01,Dow Theory sell watch now in progress.  Transports potentially breaking down today and a breakdown of Dow Industrials below 23000 would confirm sell signal. $DJIA $INDU $DJIT $TRAN  ,0,1,1,3,11,40,0.034351528,0.64005685,0.32559162,Neg,-0.6057053,dkellercmt
548,2020-05-13 15:43:00,"Short term breadth characteristics on equities are potentially rotating from a bullish phase to a bearish phase. Analyzing breadth for large, mid, and small cap stocks can help identify what's a safe haven and what may lead the way down. $SPX $SPY $IWM    ",0,1,1,1,6,29,0.041954625,0.1149116,0.8431338,Neu,-0.07295698,dkellercmt
549,2020-05-12 20:41:00,"My guest today on  is Roman Bogomazov  to clarify his ""line in the sand"" that could signal the end to the bear market rally for $SPX.  6pm ET only on   ",0,1,1,0,6,11,0.035329785,0.10847739,0.85619277,Neu,-0.07314761,dkellercmt
551,2020-05-11 16:50:00,"I've been saying the phrase ""small cap underperformance"" for so long it's hard to recognize that this theme may be winding down.  $IWM has outperformed $SPX since mid-April.  Stock pickers market?.....  ",1,1,1,3,3,13,0.045971014,0.90805906,0.045969933,Neg,-0.862088,dkellercmt
559,2020-05-06 16:50:00,"Focused on small caps.  Either a) the pattern of higher highs and higher lows continues, pushing $IWM above 61.8% retr. level, or b) breakdown of 38.2% level and trendline support as well.  Could see option b) with $SPX holding steady as investors flock to safety trade.  ",1,1,1,1,2,8,0.8824494,0.04631811,0.07123259,Pos,0.8361313,dkellercmt
560,2020-05-05 19:27:00,"$QQQ over $DIA appearing to consolidate with a likely break out of this range to the upside.  Does *not* necessarily mean a rally in stocks, however.  Could see a downturn in stocks and flight to safety of big tech names.  $SPX $SPY  ",1,1,1,3,5,22,0.09099553,0.8008741,0.108130276,Neg,-0.70987856,dkellercmt
561,2020-05-05 16:38:03,"On Monday's  show we focused on the $SPX, what would validate the bear case for stocks, and what we'd need to see to throw in the bear market rally towel.  Also focused on three sectors pulling back from resistance and worth watching!    ",1,1,1,0,0,8,0.15380955,0.027849719,0.8183407,Neu,0.12595983,dkellercmt
564,2020-05-01 18:29:00,"$MSFT testing key resistance at 180 with an RSI around 60, similar pattern to the $NDX.  If these charts break higher you have to consider a return to Feb highs.  If they fail here, however, you may have to revisit the bear market rally thesis...  ",0,1,1,0,4,21,0.1892792,0.48632595,0.32439488,Neg,-0.29704675,dkellercmt
566,2020-04-30 18:29:00,Not quite a 90% up day yesterday but could be a sign of capitulation.  Last gasp higher?  $SPX $SPY  ,0,0,1,6,12,40,0.4616348,0.22175707,0.31660813,Pos,0.23987775,dkellercmt
578,2020-04-24 19:27:00,"Volume accelerates into the decline, and decelerates over the last four weeks coming out of the lows.  A breakdown on heavy volume would create a perfect textbook volume picture.  $SPX $SPY  ",0,1,1,4,17,76,0.058349986,0.48766422,0.45398575,Neg,-0.42931423,dkellercmt
579,2020-04-24 16:50:00,McClellan Oscillator breaking below zero would be a key bearish data point to confirm a new down leg for stocks.  Has not happened yet!  $SPX $SPY badbreadth  ,1,1,1,6,30,75,0.043970853,0.7304731,0.225556,Neg,-0.6865022,dkellercmt
582,2020-04-23 18:29:00,"$AAPL may be the chart to watch here, having broken trendline support (along with many stocks) this week but trading back higher.  Also bounced off 38.2% Fibonacci level and the 200-day not far below $255.  Chart feels heavy with RSI never getting above 60.  ",1,1,1,0,9,25,0.23300292,0.7238355,0.04316156,Neg,-0.49083263,dkellercmt
585,2020-04-20 19:27:00,"12 new 52-week highs for the $SPX on Friday, which isn't many.  However, 12 is more than zero!  Would want to see this number steadily increase to feel any sort of ""we're getting out of the woods"" sensations over here.  $SPY  ",0,1,1,1,8,22,0.80036896,0.024878642,0.17475238,Pos,0.77549034,dkellercmt
586,2020-04-20 18:29:00,"*If* the market rolls over here, it would be worth noting that the RSI did not eclipse the 60 level, which indicates the market remains in bearish RSI range between 20 and 60.  If.  $SPX $SPY  ",1,1,1,0,8,30,0.18432936,0.20610064,0.60957,Neu,-0.021771282,dkellercmt
587,2020-04-20 16:50:00,"Market trend model remains ST BULL, MT BEAR, LT BEAR.  MT could turn bullish even if we just remain at current levels for a couple weeks.  One thing this market is *not* good at is remaining at current levels.  $SPX $SPY  ",0,1,1,1,11,36,0.09743715,0.1407801,0.7617827,Neu,-0.043342955,dkellercmt
594,2020-04-13 19:27:00,"History check... secular bull markets have seen weekly RSI remain above 40, while secular bears have seen that level broken early on.  The bad news is the first selloff 1929 didn't break RSI 40 either :)  Just a reminder that selloffs can get a lot worse!  $SPX $SPY  ",1,1,1,3,9,30,0.03819203,0.7798124,0.18199556,Neg,-0.74162036,dkellercmt
601,2020-04-06 20:41:00,"Today on  we'll look at the markets from three perspectives- macro, sectors, and stocks.  Where are the opportunities given today's bounce?  Join me at 6pm ET/3pm PT only on     $SPX $SPY  ",1,1,1,0,0,3,0.038688976,0.020003509,0.94130754,Neu,0.018685468,dkellercmt
607,2020-04-01 19:27:00,"In the last week, despite higher highs I'm seeing less advancers and more decliners.  Today could potentially be a 90% down day, depending on the last 30 minutes!  Strong uptrends see lots of advancers.  $SPX $SPY  ",0,1,1,1,1,21,0.1557268,0.72552246,0.11875078,Neg,-0.56979567,dkellercmt
610,2020-03-30 18:29:00,"Less than 2% of $SPX names are above their 50-day moving average as of Friday's close.  When that number starts to increase, then I could see getting optimistic about some sort of recovery.  ",0,1,1,6,18,60,0.90297294,0.033809796,0.06321721,Pos,0.86916316,dkellercmt
612,2020-03-30 00:25:02,"     No ticker Vinny but we do have CPI values $$CPI which you can use to create your own.  For example, here's the Dow since 2000 in real and nominal terms.  ",0,1,1,0,1,2,0.036457386,0.025835631,0.937707,Neu,0.010621754,dkellercmt
613,2020-03-28 16:17:04,     You got it.  _SPX and SPY will line up pretty closely.  Plenty of room on the  bandwagon when you’re ready!  :),1,1,1,0,0,1,0.07954187,0.01324966,0.90720844,Neu,0.06629221,dkellercmt
616,2020-03-27 15:32:02,Two things become clear to me while looking at this $SPX chart... 1) I have to acknowledge a confirmed bullish divergence with price breaking above its most recent swing high. 2) But I think we'll reach 2300 before we reach 2800.,0,1,1,3,7,32,0.35690233,0.23163666,0.41146097,Neu,0.12526567,dkellercmt
620,2020-03-24 21:28:05,Public Service Announcement. Big up days can happen in big downtrends. See 2008. $SPX  ,0,0,1,0,18,54,0.018675853,0.72091496,0.2604092,Neg,-0.7022391,dkellercmt
622,2020-03-23 17:29:00,"Only 3% of $SPX names remain above their 200-day moving average.  In a bearish phase, this number can remain low for extended stretches.  See 2008-2009.  ",0,1,1,1,8,29,0.020192944,0.68867654,0.29113048,Neg,-0.6684836,dkellercmt
626,2020-03-19 15:50:00,"Well, we have now transitioned from ""everything going up"" in mid Feb to ""everything but bonds and gold going down"" in late Feb to ""everything but the dollar going down"" in mid March.  Having fun yet?  Would not be surprised to see bonds stabilize. $SPX $SPY $GLD $GOLD $TLT $USO  ",1,1,1,0,0,7,0.2101258,0.033730287,0.7561439,Neu,0.17639552,dkellercmt
629,2020-03-17 18:27:00,"Less than 5% of $SPX names above their 200-day MA, which looks similar to October 2008. That is, five months before the eventual bottom!  Now seeing characteristics of early phase of decline, not the final capitulation.  Snapback rallies will happen, but lower lows expected. $SPY  ",1,1,1,6,18,82,0.09426718,0.8768419,0.028890966,Neg,-0.7825747,dkellercmt
631,2020-03-17 14:43:00,Here's my take on the bullish divergence on the $SPX chart.  Bullish divergences may be hazardous to your portfolio!  It's all about validating the pattern and identifying stop levels.  $SPY    ,0,1,1,3,2,18,0.04166789,0.16033356,0.7979985,Neu,-0.118665665,dkellercmt
634,2020-03-13 18:27:00,"AAII survey this week shows bears &gt; 50% which has been incredibly rare in the last ten years.  But look how often it happened in 2008.  This could signal a pullback within an uptrend, but I'm concerned that it's more indicating a 2008-like environment. $SPX $SPY  ",1,1,1,0,3,13,0.031629574,0.93365777,0.034712642,Neg,-0.9020282,dkellercmt
639,2020-03-10 17:29:00,"Stocks to bonds ratio has dropped significantly, resulting in an oversold condition similar to previous bounces over the last year.  Could see a snapback rally with a bounce in stocks/pullback in bonds but I believe that would be short-lived.   $SPX $SPY $TLT  ",1,1,1,0,10,33,0.014399742,0.96551746,0.020082809,Neg,-0.9511177,dkellercmt
648,2020-03-04 18:29:00,"Biotechs showing resilience after bouncing off the 200-day MA.  Groups like this remaining above the 200-day would alleviate fears of climactic loss.  Also like the 10-month relative high this week!  A lower high, however, would confirm a Dow Theory downtrend.  $IBB $BTK  ",0,1,1,0,4,8,0.21660544,0.75197923,0.031415325,Neg,-0.5353738,dkellercmt
654,2020-03-02 16:50:00,"In the ""kinda good news"" category, I'm seeing in $AAPL a mega cap tech name that traded below but did not close below the 38.2% retracement level.  Having said that, a close below $265 would confirm a deeper correction in terms of time and price IMO.  ",1,1,1,1,7,24,0.28107867,0.54956824,0.16935311,Neg,-0.26848957,dkellercmt
655,2020-02-28 19:27:00,Over 40% of the $SPX made a new 52-week low in December 2019.  Will we match that in February 2020?  $SPY  ,1,0,1,2,3,3,0.085962646,0.3766144,0.5374229,Neu,-0.29065174,dkellercmt
659,2020-02-26 19:27:00,I spoke at the  Puget Sound Chapter last week and remarked that everything was moving up in concert which is unsustainable.  Some markets will end up diverging soon.  Guess we have our answer on which ones and when. $SPX $SPY $GLD $GOLD $USO $TLT  ,1,1,1,2,1,12,0.072544016,0.098653525,0.82880247,Neu,-0.02610951,dkellercmt
660,2020-02-25 15:48:00,Some people quite specific on Dow Theory but I tend to keep it simple.  Are the Dow Industrials and Transports making new swing highs or new swing lows?  Both now at new swing low and a lower peak for Industrials would complete the bearish picture. $INDU $DJIA $TRAN $DJIT  ,0,1,1,0,3,14,0.028525341,0.5857975,0.3856772,Neg,-0.55727214,dkellercmt
664,2020-02-18 15:43:00,"Well, average day last week say about 15% of the $SPX members making new 52-week highs.  Also interesting that you can count the new $SPX lows on one hand but plenty of new lows on the NYSE.  Weakness under the hood?... $SPY  ",0,1,1,2,3,7,0.0910865,0.5706972,0.33821636,Neg,-0.47961068,dkellercmt
667,2020-02-11 18:29:00,"Large caps making new highs, but all other cap tiers appear to be making lower highs.  A strong rally would negate this, but for now it certainly demonstrates the leadership from the mega caps.  $SPX $SPY $MDY $MID $SML $IWM  ",0,1,1,3,0,6,0.33031255,0.10078735,0.56890017,Neu,0.22952521,dkellercmt
669,2020-02-10 19:27:00,"The proprietary ""Dave Keller equity index breadth stoplight system"" (or DKEIBSS) may deserve a yellow light for large cap breadth.  But overall suggests caution here as breadth gets weaker the further you go down the cap tiers... $SPX $SPY $MID $MDY $SML $IWM  ",0,1,1,0,7,19,0.037031513,0.81753117,0.14543732,Neg,-0.78049964,dkellercmt
680,2020-02-03 18:29:00,"Weakness in transports brings Dow Theory bullish configuration into question.  A break below $TRAN 10,500 would suggest a primary downtrend for transports and IMO Dow Theory distribution signal.  $INDU $DJIA $DJIT  ",0,0,1,0,3,8,0.017886642,0.92716974,0.05494362,Neg,-0.9092831,dkellercmt
684,2020-01-28 19:27:00,"Still only 10 $SPX companies making a new 52-week low, but most stocks still well above this level.  Would expect this number to increase in the coming weeks..... $SPY  ",0,1,1,1,2,7,0.37101576,0.47727987,0.1517044,Neg,-0.106264114,dkellercmt
687,2020-01-27 19:27:00,"Regardless of the broad market movement, if semiconductors keep making new relative highs and new relative lows it suggests further upside.  If and when this ratio breaks to a lower low, then we can start getting more concerned about broader market stability.  $SMH $SPX $SPY  ",0,1,1,1,10,31,0.13770933,0.51693094,0.34535974,Neg,-0.37922162,dkellercmt
688,2020-01-27 16:50:00,"Weekend review convinced me to change the stoplight on small cap breadth from green light to yellow light.  Something tells me after today there will be more ""downgrades"" along cap tiers... $SPX $SPY  ",1,1,1,0,1,1,0.020622617,0.8807412,0.098636165,Neg,-0.86011857,dkellercmt
689,2020-01-23 16:50:00,"McClellan Oscillator tips back below zero.  That could mean a) similar to previous pullbacks within a cyclical uptrend, or b) the beginning of something deeper.  All eyes on price and support levels.  $SPX $SPY  ",0,1,1,1,5,16,0.061102558,0.5273571,0.41154033,Neg,-0.46625453,dkellercmt
690,2020-01-22 15:43:00,This perspective allows us to see the breadth of the S&P500. All four of these have made higher-highs again this week. Curious how this positive trend will play out?Check out this new video!   ,1,1,1,0,1,2,0.17404869,0.015176461,0.8107748,Neu,0.15887223,dkellercmt
696,2020-01-16 18:29:00,"Financials threatening a 13-week relative low, with price holding steady while Tech, Health Care, etc continue to rally.  Can the market do well without financials?  Certainly.  But I'd feel better if that RS was pointing up rather than down.  $XLF $SPX $SPY  ",1,1,1,0,4,6,0.08836123,0.7669654,0.1446734,Neg,-0.6786041,dkellercmt
697,2020-01-15 16:50:00,"Discussed yesterday on  on   85% of SPX stocks &gt; 200-day MA and when's the last time it was this high?  Bull market in 2013-2014.  Like many breadth indicators, this can remain positive much longer than you can remain solvent!  $SPX $SPY  ",1,1,1,2,2,9,0.092036866,0.028632032,0.8793311,Neu,0.063404836,dkellercmt
700,2020-01-10 16:50:00,"Dow Theory rotating back to a more positive look, and Transports breaking &gt; 11,100 would confirm a bullish signal.  $INDU $DJIA $TRAN $DJIT  ",0,1,1,0,0,8,0.14777607,0.037231512,0.8149924,Neu,0.110544555,dkellercmt
702,2020-01-09 20:41:00, is live again today 4pm ET on   We'll focus on the pullback in commodities as well as the unabated rise of equities.  See you there.   $SPX $SPY $CRB $GLD  ,0,1,1,0,1,1,0.14470758,0.029892731,0.8253997,Neu,0.11481485,dkellercmt
704,2020-01-08 20:41:00,Today on  we'll look at cap tier themes with 2020 starting as the year of the mega cap (again!).  That and much more today 4pm ET on  $SPY $SPX $MID $MDY $IWM $SML $IJR $IWC  ,0,1,1,0,1,0,0.08913376,0.012725876,0.89814043,Neu,0.07640789,dkellercmt
705,2020-01-08 16:50:00,"If I followed one chart right now, it might just be $MSFT.  If a stock like this can remain in a cyclical uptrend then the market is just fine.  If the bearish divergence between price & RSI follows through and price makes a new swing low, then January is more painful!  $SPX $SPY  ",1,1,1,0,3,5,0.020683995,0.87880534,0.1005107,Neg,-0.85812134,dkellercmt
706,2019-12-31 20:41:00,"US far outpaces global regions in 2019.  But notice the upswing in emerging and frontier markets into year end.  This is a theme that I think may challenge investors in the 1st quarter: dollar weakness, commodity strength, US underperformance. $SPY $SPX $EFA $EEM $FM  ",0,1,1,0,4,18,0.06612146,0.8369801,0.0968985,Neg,-0.77085865,dkellercmt
711,2019-12-27 18:29:00,S&P is now extremely overbought (RSI &gt; 80) on the daily chart which suggests a pullback then at least one more push higher.  Would line up with a base case of a pullback then another push higher in Jan before ????? $SPX $SPY  ,0,1,1,3,14,31,0.11677529,0.42285064,0.46037403,Neu,-0.30607533,dkellercmt
