,date,tweet,past_tense,present_tense,future_tense,replies_count,retweets_count,likes_count,pos_score,neg_score,neutral_score,sentiment,Sentiment_Score,user
580,2020-03-16 20:17:00,"CORONAVIRUS LATEST:    — Residents must shelter in place in San Francisco area. — Pres. Trump asks Americans to avoid restaurants, groups more than 10. — Dow Jones closes down 3,000 points.",0,1,1,10,77,111,0.00848233,0.950618,0.040899668,Neg,-0.9421357,abc
612,2020-03-09 15:23:00,"MORE: Gov. Andrew Cuomo: ""To Purell and Mr. Amazon and Mr. eBay: If you continue the price gouging, we will introduce our product, which is superior to your product—and you don't even have the floral bouquet! So stop price gouging.""   coronavirus covid19",0,1,1,21,85,272,0.11684832,0.01432015,0.8688315,Neu,0.10252817,abc
617,2020-03-06 22:42:04,"""6, 7, 8 weeks ago, who would've thought we'd even be having this subject?"" Trump adds. ""We were going to hit 30,000 in the Dow like it was clockwork...And then all of a sudden this came out.""  ",1,1,1,19,19,36,0.04465691,0.032053854,0.92328924,Neu,0.012603056,abc
618,2020-03-06 19:43:02,"MORE: The 30-person team will land Saturday at the Life Care Center in Kirkland, according to King County Executive Dow Constantine, who acknowledged there had been ""a breakdown here.""  ",1,1,1,4,14,39,0.019687612,0.9186876,0.06162476,Neg,-0.899,abc
621,2020-03-06 11:53:00,"Matt Prestbury, founder of the Black Fathers Facebook group, says he wanted to create a quality space to bring black fathers together where they can talk openly, share stories and give advice.  ",1,1,1,11,53,262,0.16733152,0.01025366,0.8224148,Neu,0.15707785,abc
625,2020-03-05 19:45:01,"Speaker Pelosi criticizes Facebook over Trump campaign ad ahead of 2020 census: ""Now they're messing with who we are as Americans. I know the profit motive is their business model—but it should not come at the cost of counting who is in our country.""    ",0,1,1,87,133,384,0.013004365,0.8914038,0.095591925,Neg,-0.87839943,abc
637,2020-03-03 07:33:01,"The ads, which will appear on Facebook in both English and Spanish, take aim at HHS Sec. Alex Azar over his recent comments about the affordability of potential vaccines for the coronavirus.  ",0,0,1,11,22,61,0.029014135,0.71456116,0.25642473,Neg,-0.68554705,abc
640,2020-03-02 21:00:05,BREAKING: Dow Jones closes up more than 5% as traders hope central banks will take action to help shelter the global economy from the effects of the coronavirus outbreak.    ,0,1,1,30,92,145,0.89206564,0.07338239,0.034551997,Pos,0.81868327,abc
641,2020-03-02 18:09:00,"The ads, which will appear on Facebook in both English and Spanish, take aim at HHS Sec. Alex Azar over his recent comments about the affordability of potential vaccines for the coronavirus.  ",0,0,1,17,25,61,0.029014135,0.71456116,0.25642473,Neg,-0.68554705,abc
643,2020-02-29 19:46:03,"Pres. Trump on the Dow Jones losses over coronavirus fears: ""The markets will all come back...safety, health, number one. The markets will take care of themselves.""    ",0,0,1,98,61,212,0.1874461,0.07259274,0.73996115,Neu,0.11485336,abc
650,2020-02-27 18:24:03,"NEW: Facebook announced it would cancel its annual F8 developer conference in San Jose, California, in May due to coronavirus concerns.  ",1,0,1,18,61,144,0.006551746,0.95092815,0.04252014,Neg,-0.9443764,abc
659,2020-02-25 19:38:03,LATEST: Dow Jones plunges for the second straight day as health officials warn the novel coronavirus likely will spread throughout communities in the U.S.    ,0,1,1,34,72,120,0.013712308,0.95859814,0.027689535,Neg,-0.94488585,abc
690,2020-02-05 00:21:00,"The death sentence of an Iranian national accused of being a CIA spy has been approved by the supreme court of Iran.  The sentence will be carried out soon, an official says.  ",1,1,1,10,40,42,0.061291277,0.23355809,0.70515054,Neu,-0.17226681,abc
706,2020-01-28 01:56:00,"After battling a blaze in New Jersey, firefighters posted this video to Facebook, showing what could happen to vehicles that park in front of hydrants.    ",1,1,1,50,282,972,0.024722796,0.28097007,0.69430715,Neu,-0.25624728,abc
709,2020-01-27 17:44:00,"After battling a blaze in New Jersey, firefighters posted this video to Facebook, showing what could happen to vehicles that park in front of hydrants.    ",1,1,1,72,346,1141,0.024722796,0.28097007,0.69430715,Neu,-0.25624728,abc
711,2020-01-27 03:51:03,"After battling a blaze in New Jersey, firefighters posted this video to Facebook, showing what could happen to vehicles that park in front of hydrants.    ",1,1,1,331,1868,7745,0.024722796,0.28097007,0.69430715,Neu,-0.25624728,abc
712,2020-01-26 19:18:05,"Israel's Interior Ministry says it will now allow Israelis to travel to Saudi Arabia for religious or business visits, if they receive a visa to enter the kingdom.  ",0,1,1,16,34,103,0.23367518,0.014038938,0.75228596,Neu,0.21963625,abc
715,2020-01-22 15:16:01,"U.N. officials say they have information suggesting Saudi Arabia may have attempted to hack Amazon CEO Jeff Bezos' phone in an effort to ""influence, if not silence"" the Washington Post's reporting on the kingdom.  ",1,1,1,31,49,114,0.025037635,0.7470984,0.22786398,Neg,-0.72206074,abc
722,2020-01-15 03:06:00,The National Security Agency has discovered a major security flaw in Microsoft's Windows 10 operating system that could allow hackers to intercept seemingly secure communications.  Microsoft released a free software patch to fix the flaw.  ,1,1,1,10,62,75,0.01781859,0.89635086,0.085830584,Neg,-0.8785323,abc
727,2020-01-10 02:21:00,"Facebook decides not to limit how political ads can be targeted to specific groups of people, as its main digital-ad rival Google did in November to fight misinformation.  ",1,1,1,28,51,56,0.050798867,0.03356753,0.91563356,Neu,0.017231338,abc
729,2020-01-09 12:35:00,"Facebook decides not to limit how political ads can be targeted to specific groups of people, as its main digital-ad rival Google did in November to fight misinformation.  ",1,1,1,41,71,79,0.050798867,0.03356753,0.91563356,Neu,0.017231338,abc
731,2020-01-07 18:50:00,"Facebook says it will remove deepfakes on its platform. Experts call the move a ""baby step"" in the right direction.  ",0,1,1,10,23,67,0.061274223,0.21040225,0.7283236,Neu,-0.14912802,abc
737,2020-01-03 08:57:00,The richest man in Asia soon may become even wealthier: The energy industry tycoon is reportedly launching a new e-commerce service in India to compete with Amazon.  ,0,1,1,9,35,68,0.54073626,0.0139596965,0.44530407,Pos,0.52677655,abc
739,2020-01-01 15:14:00,The internet-connected gadget you got for the holidays might actually be a spy.  ,1,0,1,7,35,64,0.032695618,0.09778695,0.86951745,Neu,-0.06509133,abc
741,2020-01-01 05:42:04,The internet-connected gadget you got for the holidays might actually be a spy.  ,1,0,1,11,41,82,0.032695618,0.09778695,0.86951745,Neu,-0.06509133,abc
759,2019-12-08 20:01:00,"Brazil can’t stop deforestation in the Amazon without the help of rich countries, the country’s environment minister said at the United Nations' two-week climate change conference..  ",1,0,1,15,31,54,0.35209027,0.025077814,0.62283194,Neu,0.32701245,abc
764,2019-12-04 07:16:05,"Google's founders Larry Page and Sergey Brin are stepping down as CEO and president, respectively, from the company they built.  Sundar Pichai will be Alphabet Inc's new CEO.  ",0,1,1,12,49,73,0.017928768,0.32375142,0.65831983,Neu,-0.30582264,abc
765,2019-12-03 21:52:02,"JUST IN: Google's founders Larry Page and Sergey Brin are stepping down as CEO and president, respectively, from the company they built.  Sundar Pichai will be Alphabet Inc's new CEO.  ",0,1,1,27,141,183,0.018630294,0.2714478,0.70992196,Neu,-0.2528175,abc
787,2019-11-21 05:58:01,"A ""chilling"" investigation from a Massachusetts lawmaker alleges Amazon's Ring smart doorbell has gaping privacy concerns—including that footage of you and your family could potentially be used, shared and even sold by law enforcement.  ",1,1,1,15,72,71,0.024676451,0.5565251,0.41879836,Neg,-0.53184867,abc
791,2019-11-18 06:20:04,"Facebook, Google and Twitter have all made changes that make it more difficult for bad actors to spread misinformation ahead of the 2020 election.  Experts say they should be doing more.  ",1,1,1,48,53,148,0.10419947,0.0702067,0.8255938,Neu,0.033992767,abc
794,2019-11-17 07:48:02,"Facebook, Google and Twitter have all made changes that make it more difficult for bad actors to spread misinformation ahead of the 2020 election.  Experts say they should be doing more.  ",1,1,1,61,71,168,0.10419947,0.0702067,0.8255938,Neu,0.033992767,abc
796,2019-11-15 22:40:00,"Facebook, Google and Twitter have all made changes that make it more difficult for bad actors to spread misinformation ahead of the 2020 election.  Experts say they should be doing more.  ",1,1,1,43,35,105,0.10419947,0.0702067,0.8255938,Neu,0.033992767,abc
802,2019-11-11 01:55:00,New York state agency says it will investigate Goldman Sachs for possible sex discrimination in the way it sets credit limits for the Apple Card.  ,0,1,1,22,33,64,0.026926659,0.69543254,0.27764082,Neg,-0.6685059,abc
803,2019-11-10 10:46:00,New York state agency says it will investigate Goldman Sachs for possible sex discrimination in the way it sets credit limits for the Apple Card.  ,0,1,1,13,16,50,0.026926659,0.69543254,0.27764082,Neg,-0.6685059,abc
810,2019-11-02 21:00:01,"One Google executive emphasized that Fitbit users' private data would be protected—and assured that it would ""not be used for Google ads.""  ""Privacy and security are paramount.""  ",1,1,1,15,6,25,0.054997157,0.03942931,0.9055735,Neu,0.015567847,abc
811,2019-11-01 20:34:03,"One Google executive emphasized that Fitbit users' private data would be protected—and assured that it would ""not be used for Google ads.""  ""Privacy and security are paramount.""  ",1,1,1,27,15,34,0.054997157,0.03942931,0.9055735,Neu,0.015567847,abc
815,2019-10-31 06:17:00,"Facebook will pay a fine of more than $644,000 for its role in the misuse of personal data in the Cambridge Analytica scandal.  ",0,0,1,156,115,217,0.018971555,0.90547466,0.07555368,Neg,-0.8865031,abc
816,2019-10-30 21:30:01,"Apple warns users still holding onto their iPhone 5s that they must update its operating system by tomorrow or lose access to many apps, email, web browsing and more.  ",0,1,1,11,35,35,0.007970167,0.94421476,0.047815062,Neg,-0.9362446,abc
817,2019-10-30 09:12:04,"Apple warns users still holding onto their iPhone 5s that they must update its operating system by Sunday or lose access to many apps, email, web browsing and more.  ",0,1,1,11,77,90,0.00769931,0.9481664,0.044134393,Neg,-0.94046706,abc
820,2019-10-29 19:49:00,"Apple warns users still holding onto their iPhone 5s that they must update its operating system by Sunday or lose access to many apps, email, web browsing and more.  ",0,1,1,20,68,75,0.00769931,0.9481664,0.044134393,Neg,-0.94046706,abc
824,2019-10-27 01:28:02,"Catholic bishops from across the Amazon called Saturday for the ordination of married men as priests to address the clergy shortage in the region, an historic proposal that would upend centuries of Roman Catholic tradition.  ",1,0,1,11,38,121,0.11180654,0.23658472,0.65160877,Neu,-0.12477818,abc
827,2019-10-25 21:38:00,Facebook's News tab essentially aggregates stories from a myriad of partners who have to register and be verified in the Facebook News Index.  A team of journalists will help pick which stories are showcased.  ,1,1,1,11,10,18,0.024491834,0.03559609,0.9399121,Neu,-0.011104258,abc
829,2019-10-24 19:21:04,Google says it has developed a machine that can solve a problem in minutes that would take a traditional computer thousands of years.  The breakthrough is being touted as “quantum supremacy.”    ,1,1,1,24,70,136,0.329398,0.013722804,0.6568792,Neu,0.3156752,abc
831,2019-10-24 13:45:00,"Rep. Alexandria Ocasio-Cortez presses Facebook CEO Mark Zuckerberg on fact checking demonstrably false political ads: “So you won’t take down lies, or you will take down lies? I think this is a pretty simple yes or no.”    ",1,1,1,132,129,427,0.04542308,0.3639034,0.59067357,Neu,-0.3184803,abc
835,2019-10-23 21:00:04,"Rep. Alexandria Ocasio-Cortez presses Facebook CEO Mark Zuckerberg on fact checking demonstrably false political ads: ""So you won't take down lies, or you will take down lies? I think this is a pretty simple yes or no.""    ",0,1,1,214,218,701,0.035112847,0.54935783,0.4155293,Neg,-0.514245,abc
836,2019-10-23 20:58:04,"Rep. Al Green presses Facebook CEO Mark Zuckerberg on the diversity in the leadership of the 21 companies making up the Libra Association: ""One would assume that you would know who heads these corporations that are going to be running this global company""    ",0,1,1,14,27,47,0.054954134,0.016947752,0.9280981,Neu,0.03800638,abc
837,2019-10-23 16:55:00,"Rep. Al Green presses Facebook CEO Mark Zuckerberg on the diversity in the leadership of the 21 companies making up the Libra Association: ""One would assume that you would know who heads these corporations that are going to be running this global company""    ",0,1,1,19,30,70,0.054954134,0.016947752,0.9280981,Neu,0.03800638,abc
842,2019-10-23 15:18:04,"Rep. Maxine Waters calls for a moratorium on Facebook's development of the ""Libra"" cryptocurrency: ""It would be beneficial...if Facebook concentrates on addressing...existing deficiencies and failures before proceeding any further on the Libra project""    ",0,1,1,34,65,196,0.029013699,0.5830245,0.38796183,Neg,-0.5540108,abc
844,2019-10-21 21:06:05,"""Elections have changed significantly since 2016, and Facebook has changed too.""  Facebook CEO Mark Zuckerberg unveils new initiatives he says will help defend against election interference on the platform ahead of 2020.  ",1,1,1,16,18,36,0.59665823,0.022218013,0.3811238,Pos,0.57444024,abc
855,2019-10-13 00:52:00,Sen. Elizabeth Warren posted false advertisements to Facebook to see if she could prove to voters that the social media platform values profit over facts.  ,1,1,1,99,81,354,0.03949479,0.4828893,0.4776159,Neg,-0.4433945,abc
870,2019-10-03 12:45:01,The European Court of Justice ruling is seen as a defeat for Facebook as it could increase their responsibility for what is appearing on the internet.  ,1,1,1,8,25,70,0.018519858,0.9527801,0.028700009,Neg,-0.93426025,abc
871,2019-10-03 05:38:00,"Google announces series of new updates for Maps, YouTube and its voice-controlled Assistant that is says should make it easier to keep your personal data private.  ",0,1,1,17,27,61,0.32780743,0.013681172,0.6585114,Neu,0.31412625,abc
873,2019-10-02 02:21:00,"Facebook CEO Mark Zuckerberg told employees he would fight a legal battle against Elizabeth Warren's ambitions to break up big tech, according to leaked audio.  ",1,1,1,38,39,92,0.03247042,0.3315261,0.6360035,Neu,-0.2990557,abc
878,2019-09-29 02:07:00,"Beto O'Rourke joked that to hit his fundraising goal, it might take a Facebook livestream and a kitten.  ",1,1,1,56,18,90,0.044677783,0.08026003,0.8750622,Neu,-0.035582248,abc
880,2019-09-24 12:34:05,Apple will continue manufacturing its Mac Pro computers in Texas after the Trump administration approved its request to waive tariffs on certain parts imported from China.  ,1,1,1,12,27,62,0.3513273,0.017352346,0.63132036,Neu,0.33397496,abc
893,2019-09-14 20:07:00,"Leaders from Facebook, Twitter and Google will testify before a Senate committee next week to explore ""digital responsibility"" when it comes to mass violence and extremism that is spread online.  ",0,1,1,21,29,67,0.04158234,0.060256734,0.898161,Neu,-0.018674396,abc
900,2019-09-13 11:17:00,"Leaders from Facebook, Twitter and Google will testify before a Senate committee next week to explore ""digital responsibility"" when it comes to mass violence and extremism that is spread online.  ",0,1,1,19,28,40,0.04158234,0.060256734,0.898161,Neu,-0.018674396,abc
903,2019-09-11 04:38:00,"Russian media claim to identify alleged top CIA spy, but seek to downplay idea he could have been a mole, dismissing the American media coverage as ""pulp fiction.""  ",1,1,1,9,29,49,0.023410358,0.81325513,0.16333456,Neg,-0.78984475,abc
904,2019-09-11 00:42:04,"Amazon is planning a nationwide job fair to fill more than 30,000 permanent jobs in the U.S.  Th retailer says the open positions will be full-time, have full benefits and will pay at least $15 an hour.  ",0,1,1,17,54,98,0.09097442,0.05486564,0.8541599,Neu,0.03610878,abc
917,2019-09-06 12:35:01,Low-cost fashion retailer H&M says it is suspending leather purchases from Brazil to make sure it is not supporting cattle farming that may be contributing to fires in Amazon rainforest.  ,0,1,1,9,125,645,0.008989754,0.9283554,0.062654875,Neg,-0.91936564,abc
919,2019-09-06 03:21:00,"General Motors is hiring Google to run key parts of its dashboard infotainment system, admitting that the tech firm can do a better job.  ",0,1,1,5,20,42,0.8414048,0.009727245,0.14886801,Pos,0.83167756,abc
927,2019-09-01 03:00:01,Brazilian President Jair Bolsonaro has said he won't use pens made by French company Bic following his spat with President Emmanuel Macron over fires in the Amazon.  ,1,1,1,620,167,435,0.04090389,0.55362546,0.4054707,Neg,-0.5127216,abc
928,2019-09-01 01:20:00,"Brazilian President Jair Bolsonaro is partially backtracking on a decree that banned most fires for land-clearing for 60 days, now saying the ban will only apply to the Amazon region.  ",1,1,1,15,56,68,0.02960659,0.7476398,0.22275357,Neg,-0.7180332,abc
929,2019-08-29 21:34:01,"For nearly a decade, Facebook welcomed new users with the phrase ""it's free and always will be.""  But a new subtle slogan shift could mean more changes to the site.  ",1,1,1,10,15,24,0.1018626,0.0438933,0.8542441,Neu,0.057969302,abc
930,2019-08-29 09:23:00,Experts talk to  News about how the Amazon wildfires became so devastating—and what can be done to save the rain forest.    ,1,1,1,14,38,56,0.068436824,0.028007912,0.9035553,Neu,0.040428914,abc
931,2019-08-29 05:17:03,"For nearly a decade, Facebook welcomed new users with the phrase ""it's free and always will be.""  But a new subtle slogan shift could mean more changes to the site.  ",1,1,1,8,15,28,0.1018626,0.0438933,0.8542441,Neu,0.057969302,abc
932,2019-08-29 02:37:00,"Facebook is tightening its rules around political advertising ahead of the 2020 U.S. presidential elections, an acknowledgement of previous misuse—but it's not clear if it will be enough to stop bad actors from abusing its system.  ",0,1,1,25,31,71,0.043203168,0.7062695,0.25052732,Neg,-0.6630663,abc
933,2019-08-28 19:28:01,Experts talk to  News about how the Amazon wildfires became so devastating—and what can be done to save the rain forest.    ,1,1,1,17,55,105,0.068436824,0.028007912,0.9035553,Neu,0.040428914,abc
939,2019-08-27 17:16:00,"Brazil says it will reject the $22 million G-7 countries promised to help fight the wildfires raging in the Amazon, and instead takes shots at French Pres. Macron over the Notre Dame fire.  ",1,1,1,53,77,94,0.021500053,0.84194094,0.13655901,Neg,-0.8204409,abc
955,2019-08-22 22:50:00,"NEW: Sen. Brian Schatz on devastating Amazon fires: ""The United States cannot treat this as business as usual...I will be working with my colleagues to hold every source of funding we provide to Brazil in abeyance until this crisis is over.”    ",0,1,1,16,42,103,0.08636842,0.58308065,0.33055094,Neg,-0.49671224,abc
970,2019-08-16 17:55:01,"Hundreds of Google employees are calling on the company to pledge it won't work with CBP or ICE, the latest in a year full of political and social pushback from the tech giant's workforce.  ",0,1,1,15,44,145,0.015894054,0.93405014,0.050055817,Neg,-0.9181561,abc
971,2019-08-15 12:39:02,Federal safety officials ban some Apple laptops from airline flights after Apple recalled the batteries because they could catch fire.  ,1,1,1,3,31,54,0.008992274,0.94966483,0.041342918,Neg,-0.9406726,abc
972,2019-08-14 21:53:00,Federal safety officials ban some Apple laptops from airline flights after Apple recalled the batteries because they could catch fire.  ,1,1,1,3,25,37,0.008992274,0.94966483,0.041342918,Neg,-0.9406726,abc
984,2019-08-09 06:14:00,"Google Flights, one of the search engine's tabs, is betting that it can guarantee ticket prices won't go down — and will refund the fare difference if it does, at least for a limited time.  ",0,1,1,3,17,42,0.82007563,0.04521091,0.13471347,Pos,0.77486473,abc
998,2019-08-05 06:15:05,"Amazon thinks virtual assistant Alexa could help doctors diagnose mental illness, autism, concussions and Parkinson’s disease. It even hopes Alexa will detect when you’re having a heart attack. Via   ",0,1,1,26,26,46,0.13157476,0.012090855,0.8563344,Neu,0.11948391,abc
999,2019-08-04 14:00:04,"Amazon thinks virtual assistant Alexa could help doctors diagnose mental illness, autism, concussions and Parkinson’s disease. It even hopes Alexa will detect when you’re having a heart attack. Via   ",0,1,1,17,17,55,0.13157476,0.012090855,0.8563344,Neu,0.11948391,abc
1001,2019-08-04 00:30:00,"Amazon thinks virtual assistant Alexa could help doctors diagnose mental illness, autism, concussions and Parkinson’s disease. It even hopes Alexa will detect when you’re having a heart attack. Via   ",0,1,1,15,21,53,0.13157476,0.012090855,0.8563344,Neu,0.11948391,abc
1004,2019-07-31 22:42:00,Sri Lanka announces it will give a one-month free visa on arrival to visitors from nearly 50 countries in its latest effort to revive the island nation's lucrative tourism industry that was badly hit by the Easter bomb attacks.  ,1,1,1,3,20,40,0.89601344,0.01667942,0.08730708,Pos,0.87933403,abc
1009,2019-07-27 20:59:03,Pres. Trump tweets that his administration will not grant Apple any tariff waivers for parts for its new Mac Pro that are made in China.  ,1,1,1,29,20,58,0.07527819,0.64500815,0.27971372,Neg,-0.5697299,abc
1014,2019-07-26 17:00:00,Pres. Trump tweets that his administration will not grant Apple any tariff waivers for parts for its new Mac Pro that are made in China.  ,1,1,1,45,53,113,0.07527819,0.64500815,0.27971372,Neg,-0.5697299,abc
1016,2019-07-24 11:00:00,"""I'm not going to be watching Mueller, because you can't take all those bites out of the apple,"" Pres. Trump told reporters—but then added, ""Maybe I'll see a little bit of it.""     ",1,1,1,150,29,74,0.08338321,0.04864755,0.8679692,Neu,0.03473566,abc
1019,2019-07-24 00:48:00,"""I'm not going to be watching Mueller, because you can't take all those bites out of the apple,"" Pres. Trump told reporters—but then added, ""Maybe I'll see a little bit of it.""     ",1,1,1,127,25,67,0.08338321,0.04864755,0.8679692,Neu,0.03473566,abc
1023,2019-07-22 18:23:02,"""I'm not going to be watching Mueller, because you can't take all those bites out of the apple.""  Pres. Trump says he ""probably"" won't be watching Robert Mueller's congressional testimony this week. ""Maybe I'll see a little bit of it,"" he adds.    ",0,1,1,164,21,65,0.049061876,0.11233933,0.83859885,Neu,-0.06327745,abc
1029,2019-07-19 02:22:00,"A thorny trade dispute between South Korea and Japan could end up with ""dire consequences"" and ""adversely affect companies like Apple, Amazon, Dell, Sony, and billions of consumers all over the world,"" official wars.  ",0,0,1,6,49,71,0.01068009,0.9488594,0.040460505,Neg,-0.9381793,abc
1034,2019-07-18 06:20:00,"A thorny trade dispute between South Korea and Japan could end up with ""dire consequences"" and ""adversely affect companies like Apple, Amazon, Dell, Sony, and billions of consumers all over the world,"" official wars.  ",0,0,1,11,40,42,0.01068009,0.9488594,0.040460505,Neg,-0.9381793,abc
1041,2019-07-15 00:54:05,"Facebook may be close to putting a Federal Trade Commission investigation behind it. But it faces a variety of other probes in Europe and the U.S., some of which could present it with even bigger headaches.  ",0,1,1,8,22,38,0.011991105,0.9462868,0.041722137,Neg,-0.9342957,abc
1042,2019-07-14 09:49:04,"Amazon will train up to 100,000 employees—or one-third of its U.S. workers—into higher skilled work, an investment of $700 million.  ",0,0,1,22,43,128,0.7030401,0.009726879,0.287233,Pos,0.69331324,abc
1044,2019-07-14 03:10:04,"Facebook may be close to putting a Federal Trade Commission investigation behind it. But it faces a variety of other probes in Europe and the U.S., some of which could present it with even bigger headaches.  ",0,1,1,8,29,39,0.011991105,0.9462868,0.041722137,Neg,-0.9342957,abc
1045,2019-07-14 02:22:02,"Google officials have admitted that the company's workers can listen to Google Assistant users, and that one of them recently leaked confidential data.  ",1,1,1,20,95,65,0.016137015,0.8016884,0.18217465,Neg,-0.78555137,abc
1048,2019-07-13 02:19:01,"Google officials have admitted that the company's workers can listen to Google Assistant users, and that one of them recently leaked confidential data.  ",1,1,1,29,76,57,0.016137015,0.8016884,0.18217465,Neg,-0.78555137,abc
1050,2019-07-12 16:33:04,"Amazon will train up to 100,000 employees—or one-third of its U.S. workers—into higher skilled work, an investment of $700 million.  ",0,0,1,19,52,233,0.7030401,0.009726879,0.287233,Pos,0.69331324,abc
1052,2019-07-12 02:57:00,"Amazon will train up to 100,000 employees—or one-third of its U.S. workers—into higher skilled work, an investment of $700 million.  ",0,0,1,25,123,463,0.7030401,0.009726879,0.287233,Pos,0.69331324,abc
1057,2019-07-09 10:45:00,Amazon Music announces Taylor Swift will headline online retail giant's first Prime Day Concert.  ,0,1,1,12,12,35,0.07415228,0.021243408,0.9046044,Neu,0.052908875,abc
1058,2019-07-07 14:27:05,"Acting DHS Sec. Kevin McAleenan says he was ""not aware"" of a private Facebook page that contained inappropriate posts by CBP officials, adding, ""The agents will be held accountable if they're CBP employees who did inappropriate things.""    ",1,1,1,29,17,49,0.017601902,0.76452327,0.21787478,Neg,-0.74692136,abc
1073,2019-06-27 16:24:00,"Amazon will add more than 1,500 package pickup locations in a partnership with the national pharmacy chain Rite Aid.  ",0,0,1,12,24,96,0.8030336,0.007062407,0.189904,Pos,0.79597116,abc
1078,2019-06-26 07:45:00,"Amazon says its annual mark-down event for Prime members will be held July 15 and 16, after being a single-day event in years past.  ",1,1,1,4,21,54,0.060987562,0.04952566,0.88948685,Neu,0.011461902,abc
1079,2019-06-21 22:54:00,Apple is voluntarily recalling some older generation 15-inch MacBook Pros due to batteries that may overheat and catch fire.  ,0,1,1,4,24,32,0.007876867,0.95613724,0.035985954,Neg,-0.94826037,abc
1082,2019-06-19 05:01:02,Amazon says it currently has 42 planes in its fleet. It will have 70 by 2021.  ,0,1,1,9,24,65,0.1705607,0.0112476675,0.81819165,Neu,0.15931304,abc
1091,2019-06-12 20:57:00,Facebook is opening an engineering center that will build tech tools aimed at keeping harmful content off its site.  ,1,1,1,13,12,28,0.14668633,0.012840809,0.84047294,Neu,0.13384552,abc
1102,2019-06-04 23:38:00,"New updates to the Apple Watch will include a menstrual cycle tracking feature, meeting a need users have long called for.  ",1,1,1,14,15,94,0.7836371,0.009285332,0.20707753,Pos,0.7743518,abc
1103,2019-06-04 22:34:02,MARKETS: Dow Jones jumps more than 500 points as investors welcome signals the Federal Reserve may cut interest rates if multiple U.S. trade conflicts threaten the nation's economic expansion.    ,0,1,1,10,20,36,0.26029634,0.66454667,0.07515691,Neg,-0.40425032,abc
1105,2019-06-04 04:16:05,Apple Watch OS 6 will feature a menstrual period tracker.  ,0,0,1,23,30,97,0.032412034,0.027709017,0.939879,Neu,0.004703017,abc
1107,2019-06-02 19:51:03,"The mother of convicted drug kingpin Joaquin ""El Chapo"" Guzman said Saturday that the U.S. Embassy in Mexico City granted her a visa so she can visit her son in prison.  ",1,0,1,24,29,50,0.6023599,0.026243526,0.37139657,Pos,0.5761164,abc
1109,2019-06-01 22:18:04,"The mother of convicted drug kingpin Joaquin ""El Chapo"" Guzman said Saturday that the U.S. Embassy in Mexico City granted her a visa so she can visit her son in prison.  ",1,0,1,23,24,67,0.6023599,0.026243526,0.37139657,Pos,0.5761164,abc
1121,2019-05-23 02:15:02,An Amazon Studios show that had been slated to shoot in Georgia will no longer do so as a result of the state's controversial new abortion law.  ,1,1,1,84,110,600,0.0122312,0.7998249,0.18794385,Neg,-0.7875937,abc
1122,2019-05-22 18:16:03,"Amazon show director pulls series out of Georgia due to abortion bill: ""There is no way we would ever bring our money to that state by shooting there.""  ",0,1,1,103,162,662,0.01790867,0.857819,0.12427228,Neg,-0.8399103,abc
1123,2019-05-22 06:14:01,An Amazon Studios show that had been slated to shoot in Georgia will no longer do so as a result of the state's controversial new abortion law.  ,1,1,1,40,85,395,0.0122312,0.7998249,0.18794385,Neg,-0.7875937,abc
1130,2019-05-16 06:55:00,"The tool will allow members of the public to report possible political censorship on Facebook, Twitter and YouTube, platforms that Pres. Trump has often accused of silencing right-wing voices.  ",1,1,1,50,27,74,0.031960826,0.3052543,0.6627849,Neu,-0.2732935,abc
1132,2019-05-16 00:27:00,"Democratic presidential candidate Andrew Yang says big technology conglomerates like Facebook, Google and Amazon would be ""well served"" if broken up into smaller companies as some of his Democratic opponents have proposed.    ",1,1,1,9,12,53,0.19625969,0.04427504,0.75946534,Neu,0.15198465,abc
1135,2019-05-14 20:13:00,Amazon to employees: We'll pay you to quit and haul packages.    ,0,0,1,8,15,31,0.020052882,0.6849804,0.29496676,Neg,-0.6649275,abc
1136,2019-05-14 12:28:00,Amazon to employees: We'll pay you to quit and haul packages.    ,0,0,1,8,21,53,0.020052882,0.6849804,0.29496676,Neg,-0.6649275,abc
1138,2019-05-14 01:20:01,"Joe Biden says he would be open to breaking up Facebook, a sign of the deep skepticism among many Democratic presidential contenders about the power of massive technology firms.    ",0,1,1,27,7,35,0.061463095,0.22794558,0.71059126,Neu,-0.16648248,abc
1139,2019-05-13 23:03:00,Amazon to employees: We'll pay you to quit and haul packages.    ,0,0,1,9,34,47,0.020052882,0.6849804,0.29496676,Neg,-0.6649275,abc
1140,2019-05-13 21:57:05,Dow closes down over 600 points after China said it would raise tariffs on roughly $60 billion worth of U.S. imports as retaliation for additional tariffs on Chinese goods.    ,1,1,1,41,66,87,0.010930541,0.9641074,0.024961948,Neg,-0.95317686,abc
1167,2019-04-25 17:49:00,"Starting in July, all 1,150 Kohl's locations will accept Amazon returns for free.  Eligible items will not need a box or label to be returned.    ",1,1,1,6,31,89,0.04030955,0.014189941,0.9455005,Neu,0.026119608,abc
1169,2019-04-25 04:35:01,Facebook officials will attend Paris summit to combat spread of terror online following Christchurch attacks.    ,0,1,1,15,15,63,0.037482116,0.051652104,0.91086584,Neu,-0.014169987,abc
