,date,tweet,past_tense,present_tense,future_tense,replies_count,retweets_count,likes_count,pos_score,neg_score,neutral_score,sentiment,Sentiment_Score,user
477,2020-06-05 14:15:02, agreed Anthony - more stability in the cyclicals should help to keep a floor in $SPX.,1,0,1,0,0,4,0.95012724,0.019469166,0.030403607,Pos,0.9306581,lmt978
483,2020-06-04 13:59:04,"The bloggers told us in April that the $SPX rally would fail because USTs were breaking out.   Markets go where they go, and the best plan is to trade stocks off their actual charts, and not based on bonds, gold, correlations, or anything else.  $SPX $TLT  ",1,1,1,1,9,40,0.029750207,0.35128218,0.6189676,Neu,-0.32153198,lmt978
486,2020-06-02 17:57:03,"The consensus has been fighting this move since it got started, but the markets keep trending higher. When the trend breaks down, I will reevaluate. $SPX $NDX 👇",1,1,1,3,3,11,0.081699535,0.62967366,0.28862685,Neg,-0.5479741,lmt978
489,2020-05-30 20:04:02,"Dow Jones US Railroad Index, steady uptrend. $DJUSRR  One chart is more telling than random economic stats. When it is time to go on defense, price levels & MAs will break down, as they did in late Feb. Until then, don't overthink the trend or look for narratives. Just my take.  ",1,1,1,1,4,22,0.06595093,0.1265732,0.8074759,Neu,-0.060622275,lmt978
496,2020-05-27 14:11:02,"While $SPX can pullback in the shorter term at any time, 2 closes below the 20-sma since April 6 indicates a strong uptrend.  ",0,1,1,0,6,15,0.70736957,0.26402354,0.02860696,Pos,0.44334602,lmt978
498,2020-05-27 01:12:00,"$SPX 500 % of stocks over the 200-sma ticked up to 37% today, an 80-day high. While they can pull back at any time, this is a constructive uptrend.  ",1,1,1,0,9,25,0.7571426,0.18825196,0.054605413,Pos,0.56889063,lmt978
504,2020-05-20 20:28:00, Let’s see where this one can go Amigo. $AMZN,0,0,1,2,0,5,0.047903128,0.019292124,0.93280476,Neu,0.028611004,lmt978
505,2020-05-20 16:59:05,"$FB is +29% from the first post. If you have an intermediate to longer-term time frame, staying focused on the main trend, and not shorter term moves, will usually lead to better results.",1,1,1,2,3,23,0.8110555,0.016888756,0.17205575,Pos,0.79416674,lmt978
514,2020-05-08 18:59:00,"There has been mostly doubt from the consensus of this move higher, which started in late March, especially on any down days. The bigger trend will define the bigger moves, not the day to day distractions.   $SPX working on a 9-week closing high. $NDX 5.7% off all-time highs.",1,1,1,4,2,18,0.5238014,0.41224682,0.06395177,Pos,0.11155456,lmt978
518,2020-05-06 16:12:05,"More breakouts & new highs in software today. The only way to get into these names before the move is to dial in on each chart & price trend.  Trying to call the $SPX daily, looking at the 1929 charts or trying to trade stocks based off the bond market won't get it done.",1,1,1,1,3,33,0.035480563,0.06812294,0.89639646,Neu,-0.032642376,lmt978
523,2020-05-01 14:08:01,"It’s important to understand your own timeframe. Stocks and markets are volatile, and don’t just go straight up. Can’t be a ‘longer term’ player on the up days, then get shaken out on every down day and expect to catch the major moves. $SPX $QQQ",1,1,1,2,8,82,0.045053612,0.0761566,0.87878984,Neu,-0.031102989,lmt978
524,2020-04-30 18:37:00,"We will continue to see dozens or more of posts daily of busy charts w/ratios, divergences, random indicators, cross asset data, etc., calling the top every day, since $SPX 2400.  Higher lows & higher highs is an uptrend.   When that trend breaks down, I will reevaluate.",0,1,1,4,7,61,0.08792446,0.46509242,0.446983,Neg,-0.37716797,lmt978
529,2020-04-28 23:26:02,$GOOGL strong AH. $FB $MSFT tomo and $AMZN $AAPL on Thursday should set the tone.,0,0,1,1,8,46,0.20754284,0.031125255,0.7613319,Neu,0.17641759,lmt978
562,2020-04-14 19:24:03,"The best way to get into big winners is to not overthink things or micro manage. Take a position, set a hard stop and let it work. Can’t get swayed by daily news or one down day. $SPX $QQQ",1,1,1,3,7,70,0.053554647,0.027470663,0.9189747,Neu,0.026083983,lmt978
571,2020-04-10 15:36:02," $SPX is up 27% or so, so a retrace would be completely normal.",0,1,1,0,0,1,0.7892644,0.019106528,0.19162902,Pos,0.7701579,lmt978
575,2020-04-09 16:44:00, then $SPX would only be up 10-12% for the week instead of 12.5%...  ,0,0,1,1,0,3,0.3734198,0.05424537,0.57233477,Neu,0.3191744,lmt978
576,2020-04-09 08:30:01,"Using a static stop loss rule, such as a fixed 7% in all market conditions, will result in consistent under-performance.   Stops need to be adjusted based on market/stock volatility.  $SPX daily ATR (range) went 7x this year. When vol. goes 7x, stop formulas need to be adjusted.",1,1,1,0,6,41,0.06316361,0.11333705,0.8234993,Neu,-0.05017344,lmt978
580,2020-04-08 13:58:03,"Using a static stop loss rule, such as a fixed 7% in all market conditions, will result in consistent under-performance.   Stops need to be adjusted based on market/stock volatility.  $SPX daily ATR (range) went 7x this year. When vol goes 7x, stop formulas need to be adjusted.",1,1,1,5,3,46,0.064931124,0.122313075,0.8127558,Neu,-0.05738195,lmt978
581,2020-04-08 10:30:01,"Trade the charts not the index-  The media will focus on the index, but what our actual positions are doing is what matters the most.  In 2008, 196 $SPX stocks bottomed in Q4 2008, 5 months before the index did in March 2009.    ",1,1,1,2,0,23,0.009077843,0.9618084,0.029113801,Neg,-0.95273054,lmt978
582,2020-04-08 04:08:05,"Trade the charts not the index.  The media will focus on the index, but what our actual positions are doing is what matters the most.  In 2008, 196 $SPX stocks bottomed in Q4 2008, 5 month before the index did in March 2009.    ",1,1,1,2,2,31,0.009209941,0.96006817,0.030721879,Neg,-0.95085824,lmt978
589,2020-04-04 19:44:01,"Having gone through the standard weekend reading, institutions and HNW are building long-term positions in higher-quality names vs “odd lotters” calling for another 30% down in $SPX.   We know who usually gets it right and will find out in time how this plays out.",1,1,1,6,11,65,0.03126803,0.87761277,0.09111921,Neg,-0.8463447,lmt978
593,2020-04-03 21:19:03,"$DOCU $15B mkt cap, has been a solid stock, and on our buy list since $74.  $MSFT has an average daily trading range of 6%, or $72B.  In one day, $MSFT has a swing of 5x $DOCU market cap.   Guess which one the market really focuses on. I'll leave it at that.",1,1,1,2,2,34,0.119677134,0.016429653,0.8638932,Neu,0.10324748,lmt978
594,2020-04-03 21:09:03,"True Market leaders, mega caps like $AMZN $MSFT $NFLX $INTC were green on the week.  If we are going to call $15B, non index stocks, ""market leaders"", we may as well list dog toys and pizza in there as well. $CWHY $DPZ .  I'll stick with the mega caps.",1,1,1,0,0,28,0.043475267,0.02546631,0.9310584,Neu,0.018008957,lmt978
601,2020-04-03 01:31:02,"“Market Leaders” are dominant, industry leading large caps and mega caps.   $MSFT $AAPL $NFLX $NVDA $JPM are market leaders.   $DOCU, while it may be a shorter term performance leader, has a $15B market cap and is not even in the S&P 500. Not a “market leading”. Big difference.",0,1,1,4,4,46,0.0911297,0.01736276,0.8915075,Neu,0.07376694,lmt978
602,2020-04-02 20:21:01,"I’m not making any broad $SPX market calls, there are 100s out there doing that.    My take is that the indices will stabilize when the stocks that comprise the indices stabilize.    There are simple price/data based ways to track this daily that require zero predictions.",1,1,1,3,4,30,0.042401105,0.041181557,0.91641736,Neu,0.0012195483,lmt978
603,2020-04-02 18:05:04,"  good point Mohamed, will see how the markets digest these numbers going forward. At -33% in 5 weeks on $SPX, markets had discounted some dire news already.  Over time, if the recent lows hold or not, we will get the market's answer.",1,1,1,0,0,8,0.15992731,0.040291157,0.79978156,Neu,0.11963615,lmt978
608,2020-03-28 14:25:01,"You can put as many 'historic market data stats' on the screen as you want. This isn't 1929, 1946, 1987, or 2008 - it's 2020.  Trying to game what $SPX is going to do today based on what happened 80 years ago is a bad bet.  The chart on the screen right now is what matters.",1,1,1,30,70,459,0.024273284,0.4586302,0.51709646,Neu,-0.43435693,lmt978
610,2020-03-28 12:30:04,"$SPX daily range, ATR, has gone from 20-30 to 150, an increase of 5 - 7x.  When volatility blows out, basic risk management calls for significantly higher cash balances, smaller positions & wider stops.    Anyone 'all-in' here should expect major acct. equity swings - not for me.  ",1,1,1,9,15,97,0.7742078,0.13976656,0.086025625,Pos,0.6344412,lmt978
621,2020-03-24 22:07:04,"No market calls, bottom calls, etc. because I don't make predictions. Massive stimulus from the Fed early in this cycle is obviously having some effect for now. There are still many issues to work through, but $SPX would be much lower without the early QE.",0,1,1,4,3,38,0.25706157,0.3754839,0.36745447,Neg,-0.11842233,lmt978
624,2020-03-23 20:38:00,"$SPX -2.93% day  $NDX +.18%  As Tepper said, some stocks will thrive and some won't survive. Being able to separate the two will make a major difference going forward.",1,1,1,6,5,33,0.79543,0.009094701,0.19547532,Pos,0.7863353,lmt978
628,2020-03-20 21:31:02,From the 2018 lows $SHOP went 3x  $AMD went 6x $AAPL 2.5x  $AMAT 2.5x  $CMG 3x  Those moves will come through in many names on the other side of this. Have to be able to wait it out with alot of cash.,1,1,1,0,16,116,0.06333603,0.06062181,0.8760421,Neu,0.0027142204,lmt978
629,2020-03-20 16:38:03," Agreed.   Will be interesting to see where $SPX closes and $VIX, down on the day, at least for now.",0,1,1,1,0,8,0.02269326,0.62204,0.35526684,Neg,-0.5993467,lmt978
633,2020-03-17 19:09:00,we've had massive 'bad news' with the announcement of business and school closings nationwide and $SPX 2481 is at the same level as last Thursday's low.   Where do we think $SPX would be after that news without the added stimulus?,1,1,1,3,1,13,0.011513289,0.94886637,0.039620277,Neg,-0.9373531,lmt978
634,2020-03-17 17:17:01,  people’s health is much more important the next few ticks on $SPX. Take all the wins we can get out there 💪💪💪,0,1,1,1,1,0,0.11482807,0.017765298,0.8674066,Neu,0.097062774,lmt978
638,2020-03-16 14:40:05,"As much as today's 'big drop' is being hyped - $SPX at 2510 at the same level as Thursday's 2478 low. No exposure here & no market calls, just observing actual price instead of hype.  Markets are volatile and no outcome would surprise, but that is where price actually is.",1,1,1,2,5,43,0.04228823,0.17713098,0.78058076,Neu,-0.13484275,lmt978
644,2020-03-14 13:11:04,"Originally posted on 2/17. Describes why we were able to avoid most of this $SPX unwind.  ""A reactive trader or investor who follows price signals and/or moving averages would see the exit signals and simply get out of the way.""   ",1,1,1,2,5,28,0.039602768,0.28168803,0.6787092,Neu,-0.24208526,lmt978
654,2020-03-09 18:01:01,"$SPX top callers got it wrong for about 12 months before they finally got it right. Looking for the bottom every day is no different.   Stocks and ETF charts will give price signals, breaking down to new lows isn't often one of them.",1,1,1,4,8,51,0.03788518,0.29339492,0.66871995,Neu,-0.25550973,lmt978
659,2020-03-09 00:53:04,"Some shun the 200-sma as a signal, but as a risk management tool it can consistently help avoid major drawdowns. A 200-sma exit would have avoided being caught long in $XLE $USO and current $SPX unwind among others.",1,1,1,6,4,64,0.061438803,0.83971345,0.09884773,Neg,-0.77827466,lmt978
663,2020-03-08 00:11:05," they were, but at some point $AMZN recovered and this would show up in the chart - it also has a 90% drawdown along the way - that's why I'd rather buy things going up than down.",1,1,1,2,0,1,0.32387546,0.18775207,0.48837247,Neu,0.13612339,lmt978
665,2020-03-07 19:52:04,"From 22+ years of studying charts I can say that:  1/ I can’t remember seeing a a stock trading above the 200-sma go to zero.    2/ The majority of stocks or markets that have had a major prolonged decline or bear market have done it from below the 200 day, including 87 $SPX.",1,1,1,8,12,106,0.026362408,0.8265166,0.14712104,Neg,-0.8001542,lmt978
669,2020-03-06 00:45:03,"What works the best for me is a much higher level of cash, smaller positions, and stops on everything. Holding the strongest names that I can, but stops below just in case.  These high volatility tests of $SPX 3000 are something to pay attention to.",0,1,1,1,4,33,0.06388356,0.04581878,0.89029765,Neu,0.018064778,lmt978
673,2020-03-05 08:00:01,"I heard two intelligent Strategists on FinTV this am. Once calling for $SPX 2400, one calling for 3400.  Nobody really knows & you can't manage money off someone else's opinion.   Trade the price. Know where the downside risk levels are &  avoid being taken down if they break.",1,1,1,0,6,15,0.049306717,0.06698393,0.8837093,Neu,-0.017677214,lmt978
674,2020-03-04 16:44:05,"Heard two intelligent Strategists on FinTV this am. Once calling for $SPX 2400, one calling for 3400.  Nobody really knows & you can't manage money off someone else's opinion.   Trade the price. Know where the downside risk levels are &  avoid being taken down if they break.",1,1,1,7,6,62,0.044236608,0.06590562,0.88985777,Neu,-0.021669015,lmt978
676,2020-03-04 00:48:04,"Anything can happen here, but it would be interesting to see $SPX weaken and the biggest market cap  name head in the opposite direction...",0,0,1,1,0,16,0.086419776,0.7848892,0.128691,Neg,-0.69846946,lmt978
678,2020-03-03 10:51:00,"There are many 'markets must retest lows' posts going around, as was in Dec 2018. $SPX   There are no guarantees, as the 2018 low was straight up with no retest.  Each market situation is unique. Have a plan to deploy capital if that is the signal and manage risk.  ",1,1,1,4,9,54,0.05546977,0.045514256,0.89901596,Neu,0.009955514,lmt978
686,2020-02-28 17:37:00,"Top callers:  The top will come & everyone will be trapped.  Reality:  $SPX 3200, stop buying, take some exits, build cash $SPX 3100, small test, out small, more exits, more cash  $SPX 3000, small test, out small, more exits, mostly cash  Now wait it out & don't chase lows.",1,1,1,2,2,29,0.03766153,0.12180978,0.8405287,Neu,-0.08414825,lmt978
694,2020-02-24 23:32:02,"Two major lows that I bought heavily were $SPX Dec 2018 & $QQQ Oct 2019.   Both times, FinTwit consensus was max bearish, consensus for more downside/short it all, & max downside projection charts posted, where we are now. Will see if the consensus gets it right this time...  ",1,1,1,13,4,75,0.1502471,0.13712204,0.71263087,Neu,0.013125062,lmt978
703,2020-02-21 13:15:03,"With 10-year USTs at 1.48, there are already countless stories over the 'implications for stocks', & it will get alot of copy this w/e if we close &lt; 1.50.  I am going to continue to pay no attention to it & trade Bonds off the bond charts & Stocks off the stock charts. $SPX $TLT",0,1,1,2,0,38,0.028038938,0.4980725,0.4738885,Neg,-0.47003356,lmt978
720,2020-02-12 15:44:03,"In the Stock Market or the Economy debate, the market may  'follow' a bad economy, but the market is forward looking. Those using coincident and lagging indicators to try to call future stock moves have been left out.  $SPX is a leading indicator. (LEI)",1,1,1,2,6,30,0.04110802,0.34382704,0.615065,Neu,-0.30271903,lmt978
722,2020-02-11 14:18:02,"$UA -15% pre-market.    Failed 5x vs the overhead declining 200-sma, 5x vs 19.50, is trapped under 20 months of overhead supply & was 26% off the highs while $SPX made new highs.   From a core trend perspective, there would be no reason to be long there. No position.  ",1,1,1,1,0,13,0.022707846,0.88647926,0.09081279,Neg,-0.86377144,lmt978
730,2020-02-08 15:04:01,"Instead of trying to call tops, I focus on downside support & risk levels. As long as markets & my positions are trading above those, I am going to keep pressing on the long side & buying pullbacks in the strongest stocks and uptrends that I can find.  $SPX $QQQ  trendfollowing",0,1,1,3,5,79,0.15048575,0.08047494,0.7690393,Neu,0.07001081,lmt978
733,2020-02-07 22:08:05,"There are going to be plenty of gloom & doom posts this weekend. I am staying focused on a few things:  $SPX is in an uptrend & this is a bull market.  I’m going to stay long in the best trends I can find, honor stops, control risk & have a downside plan if place if it happens.  ",1,1,1,4,8,86,0.0933005,0.11526897,0.79143053,Neu,-0.021968469,lmt978
746,2020-02-03 18:01:03,"A good example of why I only trade uptrends from the long side, until the trend breaks down. Many sell tech/top calls this weekend, & the last few months, which may or may not play out. $ZM $SQ $NFLX $GOOGL etc. all breaking out.Keep playing the same hand until it stops working.  ",0,1,1,0,2,20,0.05506845,0.29773605,0.6471955,Neu,-0.2426676,lmt978
749,2020-02-02 23:15:05,"The consensus on FinTwit this weekend is lower to much lower. The consensus is usually on the wrong side. Will see how this week trades. No predictions, observation only. Know your levels, honor stops, follow the plan.  $SPX $QQQ",0,1,1,4,4,56,0.030051967,0.40491042,0.56503767,Neu,-0.37485844,lmt978
750,2020-02-02 20:31:05,"Everybody wants the type of wins that come from names like $AMD $AYX $SHOP $NOW $AAPL $ROKU $GBTC $TSLA and $MSFT, but if they can’t stand some volatility and drawdowns, they’ll never be in for the home runs. Stops cover the downside when it’s time to get out.",1,1,1,0,2,39,0.040118523,0.08532221,0.8745593,Neu,-0.045203686,lmt978
753,2020-02-02 18:50:03,$AMD $AAPL $AMZN $FB $INTC $SHOP etc. will all have short term 'news'.  Name on home run trade that hasn't had short term issues.   Trying to get out and get back in for a few points in a 100% move is short term thinking.  ,1,1,1,2,1,31,0.07375311,0.03307041,0.8931765,Neu,0.0406827,lmt978
755,2020-01-31 17:04:03," yes Rich $ROKU was -6% or so. $AMD was down after 3 months, $GBTC was down $AYX $AMZN were down. $GE was down.  I can usually get the major move right, and I leave enough room in my stop placement for them to work.",1,1,1,1,0,1,0.016272897,0.9224211,0.061305996,Neg,-0.9061482,lmt978
756,2020-01-31 15:32:00,"Some recent positions starting off in the red, as did $AMZN & many other nice winners. Defensive measures & cash in place if volatility picks up.    When trading intermediate to longer-term in high win potential stocks, they don't always start off green & it won't always be easy.",1,1,1,1,0,24,0.09420785,0.044257842,0.8615343,Neu,0.04995001,lmt978
759,2020-01-31 13:43:04,"Those who 'feel like' markets are overbought should take a look at $SPX Monthly RSI from 1995 to 1998, to see what 'overbought' looks like and how long it can persist. Observation only.  ",0,1,1,5,4,48,0.02767293,0.043206923,0.9291202,Neu,-0.015533993,lmt978
768,2020-01-27 19:52:00,I'd lean towards not coincidental. Risk Markets are liquidity driven more than anything else. $SPX $QQQ,0,1,1,0,0,23,0.06452817,0.023413464,0.9120583,Neu,0.041114703,lmt978
772,2020-01-23 11:16:03," No, the market can stay overbought for a long time.  Look at Monthly $SPX 1994 to 1998",0,0,1,0,0,1,0.038760826,0.067454025,0.8937851,Neu,-0.0286932,lmt978
775,2020-01-20 12:16:04,"Housing starts, CAPE, other metrics are near highs. Trying to cut positions short because ""markets are high"" is a flawed strat.   I'm going to keep playing the exact same hand, buy pullbacks/long in uptrends, until the market breaks down & signals the move could be ending $SPX",0,1,1,1,4,38,0.03661819,0.706414,0.25696787,Neg,-0.6697958,lmt978
782,2020-01-16 23:09:00,"Where are all the top-callers, yield curve alarmists and pseudo-economists now?  Jut asking.  Nobody can see the future and nobody knows it all...stay humble, don't try to sound like an expert, follow price and stick with the trend.   Thank you, $SPX 3300",0,1,1,12,8,138,0.04816955,0.03833296,0.91349745,Neu,0.009836588,lmt978
786,2020-01-16 05:22:04, I have no idea why anyone would use anything than a price chart to try to gauge price.,0,1,1,0,0,0,0.030855542,0.038739875,0.9304046,Neu,-0.007884333,lmt978
803,2020-01-06 15:19:03,"If someone has an intermediate to longer-term time frame, than short-term volatility that doesn't hit any pre-defined exits or stops should not play a factor. The default trade in uptrends in to hold positions and/or buy the pullbacks until either stops working.   $SPX $QQQ",0,1,1,0,3,48,0.025821086,0.13110138,0.84307754,Neu,-0.105280295,lmt978
810,2019-12-13 13:10:03,"Markets have had a very strong run. While pullbacks can happen at any time, I am technically bullish with $SPX over 2925 and continuing to be in buy the pullbacks/long-only mode.  ",1,1,1,0,0,18,0.5762099,0.11965332,0.30413672,Pos,0.4565566,lmt978
814,2019-12-11 19:26:00,"Fed rate hikes seemingly on hold, accommodative Central Banks globally, bullish charts and price action and a seasonably strong time of year all set a favorable backdrop.  Pullbacks can happen at any time, but the signals are higher for now. $SPX",1,1,1,3,0,29,0.83616984,0.03553754,0.12829266,Pos,0.8006323,lmt978
823,2019-12-04 00:52:03,"$AAPL first close below the 20sma in 60 days a 50 sma or close test would be ideal  my core strat is simple, buy the leaders in pullbacks until it stops working, and then find new leaders.  ",0,1,1,3,0,40,0.050279696,0.022485608,0.9272347,Neu,0.027794087,lmt978
824,2019-12-03 21:41:04,$AMZN  3 higher highs and 3 higher lows for now. Will see if $1720 can hold on any further pullback.  ,0,0,1,1,0,10,0.19582152,0.48476985,0.31940866,Neg,-0.28894833,lmt978
826,2019-12-02 10:38:01,"Noteworthy that $SPX stayed “overbought” on the Monthly here from early 1995 to mid 1998, 3 full years.  The narrative going around is that the market is overbought, but the chart doesn’t support that claim.",1,1,1,1,0,20,0.056944717,0.3370146,0.6060407,Neu,-0.28006986,lmt978
854,2019-11-13 01:27:00,"Many core names on the new highs list. A key place I'd be looking to add on any weakness: $AAPL $MSFT $JPM $HON $NVDA $GE $BMY $CAT $JD   Some have Earnings coming up, so that is something to check.  ",0,1,1,1,0,30,0.31794062,0.10503527,0.57702404,Neu,0.21290535,lmt978
856,2019-11-10 02:02:00,"  that does seem way back. I was referring to when I started on Twitter though. Don't think they had Twitter at Dow 800! I was in a brokerage house on Black Monday in 1987 though, I'll never forget the disbelief on the broker's faces.  I had no concept of what was happening.",1,1,1,0,0,2,0.033481922,0.1448917,0.82162637,Neu,-0.11140977,lmt978
859,2019-11-07 16:01:05,"$VLUE Value Factor ETF +10% over the last 30 days, ahead of $QQQ and $SPY 75 Daily RSI may be due for a break at some point, but the outperformance is notable.  ",0,1,1,0,0,7,0.10668834,0.8246656,0.06864608,Neg,-0.7179773,lmt978
861,2019-11-07 13:17:01,"Shanghai $SSEC holding the rising 200sma over 3050 could signal a new leg higher and needs to hold 2800 on the downside, a similar price level support as $SPX  ",0,1,1,2,0,7,0.86677563,0.0782897,0.05493455,Pos,0.78848594,lmt978
878,2019-10-31 16:38:04,"$CSCO is still under the 2000 peak, $INTC was for 15 years or so and $MSFT was for 10.  These are the survivors, many are gone. 147 SaaS names in the Finviz database today may thin out over the years.  Time will tell. Sticking with uptrends helps avoid the severe drawdowns.  ",1,1,1,1,0,21,0.050568685,0.38438314,0.56504816,Neu,-0.33381444,lmt978
882,2019-10-30 14:41:04,"Current price levels.  Will see how they trade over the next few days after FOMC, as the market’s reaction to news is the best tell: $SPX  3032 10s  1.81% Gold  1495 VIX  13.22 EUR/USD  1.1116 WTI  54.84",0,1,1,1,0,11,0.05973148,0.019333048,0.9209355,Neu,0.040398434,lmt978
884,2019-10-29 17:47:02,Very quiet day in $SPX $QQQ $TLT and $VXX as could be expected during FOMC. I would expect tomorrow afternoon and Thursday will give more direction and some volatility.,1,0,1,2,0,12,0.27246293,0.03273596,0.6948011,Neu,0.23972698,lmt978
885,2019-10-29 09:02:03,"$AAPL one of the strongest stocks on the screen, and at the top of my technical rankings for a few weeks, but here at a 78 Daily RSI, may not be the ideal entry point for a new long position.  ",0,0,1,2,0,20,0.2272384,0.23382387,0.53893775,Neu,-0.006585464,lmt978
893,2019-10-26 15:05:02,"There will be countless blogs written this weekend with forecasts & predictions for every tick, move and more top calls/short the uptrend ideas.  My take stays the same: Long with $SPX over 2800 and buying the pullbacks in the strongest uptrends. If under 2800, will re-evaluate.",1,1,1,1,0,42,0.04113029,0.029732333,0.92913735,Neu,0.011397956,lmt978
901,2019-10-23 14:17:00,"I’m not looking to take any positions here in any stocks like $NOW $TXN etc. with post earnings gaps.  Great for day traders and maybe swing, but not so much for my time frame. Not taking ER trades. Observing only for now $NVDA $MSFT $JPM $BAC $SMH are highest on my watch list.",0,1,1,2,0,17,0.07315101,0.050217636,0.8766313,Neu,0.022933371,lmt978
904,2019-10-22 23:12:04,Some weakness in broader tech today. Many tech names and ETFs have been trading at the higher end of their range. Some consolidation could be expected. Observation only. Core tech names today.  I’m looking at $MSFT $NVDA on any meaningful pullback.  ,1,1,1,2,0,12,0.0703363,0.72663575,0.20302792,Neg,-0.6562995,lmt978
905,2019-10-22 17:47:04,"The SaaS unwind is not constructive in any way & while it could spread, it is important to note that $AAPL & $MSFT alone have a bigger mkt cap than all 147 app software names in the Finviz database. Watch leaders $AAPL $MSFT $JPM $BAC $WMT $PG $HD at/near the highs for direction",0,1,1,4,0,24,0.1282466,0.057072863,0.8146805,Neu,0.07117374,lmt978
908,2019-10-19 17:12:02,"Nice feedback on this post, thank you. I’m not predicting how long  these uptrends will continue, but as long as they are in uptrends, and $SPX is over 2800, than the long side is the right side of the move.",0,1,1,2,0,35,0.11188002,0.023417726,0.8647022,Neu,0.08846229,lmt978
909,2019-10-19 15:38:01,Buy & hold in “great growth names” with no exits plan can be costly. For every $AMZN there are plenty of $NT $JDSU $WCOM $SUNW that went away. Charts of $VIAV (formerly JDSU) & $BB.  At one time considered can’t miss growth names. Both down 95%+ & not coming back any time soon.  ,1,1,1,1,0,27,0.012398245,0.9310286,0.056573056,Neg,-0.91863036,lmt978
910,2019-10-19 02:44:03,"Since the stock market is the greatest predictor of markets and the economy, I made my own list of 10 leading stocks & 2 ETFs. This group will be a much better tell than random narratives. $AAPL  $AMAT  $DE   $JBHT $JEC $KBH $KSU $MAS $TGT  $WHR  ETFs: $ITB $SMH  ",1,1,1,9,0,80,0.124941066,0.012807246,0.8622517,Neu,0.112133816,lmt978
913,2019-10-17 01:32:00,"$NYMO at the high end of it's momentum range, but not daily range. $SPX $QQQ $ASHR $DAX all at the top end of their ranges as well. LT trend intact, short term some consolidation could be expected.  ",1,1,1,0,0,10,0.871781,0.02585931,0.10235971,Pos,0.8459217,lmt978
923,2019-10-14 04:02:03,"As discussed earlier: Top SPX Uptrends 46 names, 14 industries, all in the S&P 500 20 sma &gt; 50sma rising 200sma within 5% or less of 52 week high more detailed info will be linked to this post.  ",1,1,1,2,0,46,0.054966174,0.01971802,0.92531586,Neu,0.035248153,lmt978
935,2019-10-09 14:55:00,Curious to see how $SPX $QQQ close vs the opening gap.  Lightened up $QQQ long by half and will see how they play out. Tech still has work to do technically.  2800 is key SPX level for me.,1,1,1,1,0,11,0.16050082,0.021338841,0.81816036,Neu,0.13916199,lmt978
939,2019-10-09 03:08:04," I manage each position on it's own chart, so if $SPX breaks below 200sma, I won't sell other names above the 200sma, but I restrict taking new equity longs.",0,1,1,0,0,0,0.06233554,0.042623173,0.8950413,Neu,0.019712366,lmt978
945,2019-10-07 14:15:01,$SPX $QQQ recently oversold bounce off 200sma range.  Still in uptrend. Staying fully long w just over b/estop on 50% $QQQ long  $TLT $TMF overbought daily in a LT uptrend. Scaled some but mostly long.  $GLD $GDX recent oversold bounce off MA support. Adding to $GDX today.,1,1,1,0,0,11,0.88877034,0.045941073,0.06528861,Pos,0.8428293,lmt978
958,2019-10-04 19:36:00,"Interesting market action with stocks, bonds, and miners up firmly, crude up and gold flattish.  Stocks had gotten oversold technically and could have some room to the upside. $SPX $QQQ $TMF",1,1,1,3,0,17,0.6466553,0.24312544,0.1102193,Pos,0.40352988,lmt978
961,2019-10-04 12:01:00,"$NOW $ADBE $FB $IGV all daily oversold readings and back over the 200sma if these lows hold, could set off a nice leg higher $NOW set up well, recent lows offer a good stop level  ",1,1,1,0,0,12,0.921211,0.022653252,0.056135796,Pos,0.8985578,lmt978
965,2019-10-03 22:08:03,"There are alot of technically weaker major tech charts like AMZN CSCO NFLX SHOP etc that could bounce, but broke down badly.  AAPL MSFT TXN AMAT are a handful of stronger standouts.  I’m staying with the ETF for now for a trade and will re-evaluate if the charts improve.",1,1,1,2,0,12,0.1920961,0.27294144,0.5349624,Neu,-0.08084534,lmt978
987,2019-09-26 01:12:02,"Nice reversal day in many tech names, the best uptrends on my screen there are :  $AAPL $AMAT $FB $GOOGL $MSFT $SMH $TWTR  SaaS and momentum stocks have broken down for my time frame, and while they could bounce, I am out of them for now.  ",1,1,1,1,0,21,0.038506467,0.8612638,0.10022974,Neg,-0.82275736,lmt978
988,2019-09-24 11:22:02,$V oversold on it's rising 100sma  ,0,1,1,1,0,14,0.06713818,0.8621201,0.070741795,Neg,-0.7949819,lmt978
993,2019-09-17 00:12:01, Energy is the smallest percent of SPX it has been in years.  A shaky market would have cratered on Middle East drama.,1,1,1,1,0,1,0.015463458,0.95395935,0.03057727,Neg,-0.9384959,lmt978
1001,2019-09-14 05:00:00,"SaaS is an extremely small part of the market - combined do they have the combined market cap of MSFT + AMZN? The math says no. If MSFT, AAPL, AMZN, FB start to unwind, then it could become an issue.  ",1,1,1,1,0,10,0.03275289,0.30754557,0.6597016,Neu,-0.27479267,lmt978
1003,2019-09-14 04:32:05,"$IWM +4% week - not recessionary IF $SPY $QQQ start to unwind, my view may change, because I stay open minded to what the markets are actually doing.  ",1,1,1,1,0,19,0.10819826,0.10682805,0.7849737,Neu,0.0013702139,lmt978
1004,2019-09-14 03:53:02,"That is how I connect the dots as well. If $SPY and $QQQ start to unwind quickly, that will change my view, but having traded through the 2000 mass markdown in tech where they all went straight down, that is not what is happening, for now, in $QQQ $SPY.",1,1,1,1,0,9,0.04600877,0.21568698,0.7383042,Neu,-0.16967821,lmt978
