,date,tweet,past_tense,present_tense,future_tense,replies_count,retweets_count,likes_count,pos_score,neg_score,neutral_score,sentiment,Sentiment_Score,user
607,2020-01-27 18:06:01,Apple's first iPad was also the first time the company took a deliberate hit to margins to grab share. And it wouldn't be the last.  for  explains:  ,1,0,1,2,1,2,0.05424281,0.0684105,0.87734663,Neu,-0.0141676925,wsjmarkets
623,2020-01-14 12:45:00,Visa’s move to plant a big flag in new digital payments should be good for investors in the years ahead  ,1,0,1,0,3,8,0.861502,0.0069591487,0.13153878,Pos,0.85454285,wsjmarkets
634,2020-01-07 18:18:00,The bank said its aim is to have a “learning experience” about how it could potentially offer banking products via Amazon  ,1,1,1,0,2,6,0.39146143,0.0070064645,0.60153216,Neu,0.38445497,wsjmarkets
640,2020-01-06 14:00:00,Could the Dow really have started the decade at just 10000 or so? Take this quiz  ,1,1,1,0,1,2,0.032675896,0.039558355,0.9277657,Neu,-0.006882459,wsjmarkets
655,2019-12-18 15:45:00,"Options traders are approaching stock-market highs with caution, buying contracts that would pay out if the S&P 500 were to fall in the coming months  ",1,1,1,1,3,2,0.042892925,0.8956763,0.06143079,Neg,-0.8527834,wsjmarkets
656,2019-12-16 18:29:00,"The Dow, S&P, Nasdaq and Europe's main stock benchmark may all hit record highs today:  ",0,0,1,0,1,4,0.7894825,0.014925827,0.19559173,Pos,0.77455664,wsjmarkets
661,2019-12-09 14:45:00,Google recently announced a quantum-computing breakthrough. Will that give Defiance Quantum ETF a boost?  ,1,0,1,1,2,3,0.52085,0.011945703,0.46720433,Pos,0.5089043,wsjmarkets
663,2019-12-05 19:08:00,"Traders have picked up contracts that would pay out if stocks fall over the next year, driving up the cost of hedges on the S&P 500  ",1,1,1,1,2,1,0.36146185,0.6030369,0.035501264,Neg,-0.24157503,wsjmarkets
669,2019-12-03 21:32:00,Investors must like deadlines: the Dow industrials drop 280 points after President Trump said he had “no deadline” for reaching a trade accord with China  ,1,1,1,1,3,5,0.01095545,0.96483296,0.024211535,Neg,-0.9538775,wsjmarkets
681,2019-11-21 17:47:00,"Apple’s plan to produce the Mac Pro in Texas wins White House raves, but the machine’s uber-high price will keep it from the masses.  ",1,1,1,1,0,2,0.07393979,0.83215404,0.09390615,Neg,-0.75821424,wsjmarkets
692,2019-11-14 18:43:00,The Dow closed above 1000 points on this date in 1972 but it would take more than 10 years to finally conquer the four-digit mark  ,1,0,1,0,1,2,0.17760073,0.025969137,0.7964302,Neu,0.1516316,wsjmarkets
706,2019-11-01 22:05:00,"Twitter CEO Jack Dorsey may have pulled a clever ‘trick’ on his rival, but Facebook will continue to collect treats.  ",1,0,1,0,3,3,0.04095339,0.62925255,0.32979408,Neg,-0.58829916,wsjmarkets
707,2019-11-01 19:03:00,Google’s deal for Fitbit could be risky given how big tech companies are under intense government scrutiny for their scale and influence  ,1,1,1,0,3,5,0.03829114,0.5584968,0.40321204,Neg,-0.5202056,wsjmarkets
708,2019-11-01 17:32:05,"Fitbit is costing Google a fraction of what it spent on Motorola. But this deal might actually be riskier, argues  for  -  ",1,1,1,0,0,1,0.19966778,0.05221189,0.74812037,Neu,0.14745589,wsjmarkets
711,2019-10-28 22:26:02,"Google's spending has come back in season. But solid growth and a big jump in buybacks may make this set of lumps go down easier, writes  for  -  ",1,1,1,0,1,4,0.7694162,0.08632446,0.14425932,Pos,0.68309176,wsjmarkets
717,2019-10-27 17:43:00,Muted moves in the S&P 500 highlight investor fears that the stock market’s gains could be limited  ,1,0,1,0,2,1,0.079875976,0.88645583,0.033668175,Neg,-0.8065798,wsjmarkets
721,2019-10-25 12:43:03,Heard on the Street: Amazon’s record spending may still result in slower growth  ,0,0,1,0,2,1,0.11644725,0.8537928,0.029759988,Neg,-0.7373455,wsjmarkets
724,2019-10-23 15:16:01,Amazon's cloud business will be in sharp focus in tomorrow's Q3 report following a rare miss last time.  for  explains -  ,0,1,1,0,1,1,0.099336386,0.07682752,0.8238361,Neu,0.022508867,wsjmarkets
726,2019-10-23 00:56:00,Facebook’s Mark Zuckerberg goes before a House panel to discuss the company’s cryptocurrency plans but will face other questions about its platform   ,1,1,1,0,2,3,0.02641838,0.06386429,0.9097173,Neu,-0.03744591,wsjmarkets
733,2019-10-15 22:02:00,Google can easily afford to stake its own claim in hardware; it just hasn’t found the right place to plant its flag yet.   via ,1,0,1,0,0,1,0.16422679,0.010096441,0.82567674,Neu,0.15413034,wsjmarkets
740,2019-10-11 15:10:00,"Despite gloomy estimates, S&P 500 companies may have their best quarter of earnings yet this year.  ",0,0,1,0,5,4,0.91677254,0.0592437,0.023983799,Pos,0.85752887,wsjmarkets
743,2019-10-09 21:57:00,Congress will get a chance to quiz Mark Zuckerberg about Facebook’s foray into cryptocurrency and its impact on the financial-services sector  ,0,0,1,0,4,1,0.1423197,0.011170698,0.84650964,Neu,0.131149,wsjmarkets
744,2019-10-08 22:52:00,"The European Union will introduce legislation aimed at preventing libra, Facebook’s planned digital currency, from undermining the euro and being used as a money-laundering tool  ",1,1,1,1,1,1,0.19239633,0.11538796,0.69221574,Neu,0.07700837,wsjmarkets
750,2019-10-04 18:59:00,"Bloggers are flocking to Amazon for fashion basics, but they may not have staying power.  ",0,1,1,0,0,1,0.02811017,0.5240842,0.44780558,Neg,-0.49597403,wsjmarkets
763,2019-09-26 18:05:00,"Facebook is moving social networking into your home, but that may not be a safe bet  ",0,1,1,0,1,4,0.068678364,0.03300852,0.89831316,Neu,0.035669845,wsjmarkets
769,2019-09-19 16:24:00,Heard on the Street: Apple will lose its $14 billion European tax battle—even if it wins  ,0,1,1,1,2,4,0.053935677,0.8047291,0.14133519,Neg,-0.75079346,wsjmarkets
777,2019-09-11 00:59:00,U.S. pushes Switzerland for strong cryptocurrency regulations that would apply to Facebook’s Libra  ,1,0,1,1,3,0,0.8644184,0.012173912,0.12340773,Pos,0.8522445,wsjmarkets
787,2019-09-06 12:45:00,"Amazon, Google and Facebook now have to be much more proactive about managing their platforms. But it will be costly.  ",0,1,1,0,1,2,0.02909728,0.528815,0.44208768,Neg,-0.49971768,wsjmarkets
800,2019-08-22 14:45:00,"Industrial stocks have fallen 3.9% in August, more than the broader S&P 500’s 1.9% decline. Two reports could give investors more reason to shy away.  ",1,1,1,0,6,4,0.009152589,0.9738463,0.017001163,Neg,-0.9646937,wsjmarkets
801,2019-08-22 13:15:00,"Facebook, in its bid to aid the unbanked world-wide through the use of Libra, might learn that banking is as much about policy and culture as it is about technology  ",0,1,1,0,3,4,0.11166313,0.01346078,0.87487614,Neu,0.098202355,wsjmarkets
809,2019-08-07 12:30:00,Facebook’s move to add its name to Instagram and WhatsApp platforms could fuel or cut the growth engine  ,1,0,1,1,1,0,0.024281263,0.94295967,0.032759033,Neg,-0.9186784,wsjmarkets
816,2019-08-01 21:49:00,"Qualcomm, Apple and others suffer big smartphone slump ahead of 5G rollout. But will next year really bring relief?  ",0,1,1,0,3,7,0.06162064,0.7384937,0.19988568,Neg,-0.676873,wsjmarkets
817,2019-08-01 19:45:05,5G can't come fast enough for the smartphone industry. But  for  says the wait will be painful for companies like Qualcomm and even Apple.  ,0,1,1,0,1,4,0.020193866,0.673447,0.30635914,Neg,-0.65325314,wsjmarkets
819,2019-08-01 19:00:00,The Dow industrials erased a more-than-300-point rebound Thursday after President Trump said the U.S. will impose additional tariffs on China next month  ,1,0,1,1,2,5,0.2970289,0.6740418,0.028929304,Neg,-0.3770129,wsjmarkets
825,2019-07-30 18:50:00,Google’s cloud could give more lift  ,0,1,1,0,1,2,0.55934685,0.009319087,0.431334,Pos,0.5500278,wsjmarkets
827,2019-07-30 12:21:03,Lawmakers have questioned whether Libra could aid money launderers. Facebook says it could be a valuable tool for law enforcement.  ,1,1,1,1,2,3,0.2525387,0.015685318,0.73177594,Neu,0.23685339,wsjmarkets
829,2019-07-26 21:46:00,Selling the modem business to Apple should let Intel focus on its more-formidable problems.  ,0,1,1,0,3,4,0.41718993,0.011964372,0.5708457,Neu,0.40522555,wsjmarkets
835,2019-07-24 22:55:00,Privacy woes can’t keep Facebook down  ,0,0,1,0,1,1,0.022541452,0.72099894,0.2564596,Neg,-0.6984575,wsjmarkets
837,2019-07-23 20:36:00,Apple buying Intel’s modem-chip business would be good for both—and bad for Qualcomm  ,0,1,1,0,3,8,0.06613194,0.81247586,0.121392146,Neg,-0.7463439,wsjmarkets
846,2019-07-15 18:50:00,Facebook executive David Marcus is set to testify Tuesday about how its Libra cryptocurrency will likely be regulated  ,1,1,1,0,5,5,0.02321909,0.041607056,0.93517387,Neu,-0.018387966,wsjmarkets
847,2019-07-12 19:55:00,Amazon’s new efforts may re-accelerate growth—at the expense of profits.  ,1,0,1,0,2,7,0.9435521,0.014030154,0.04241779,Pos,0.9295219,wsjmarkets
857,2019-07-10 18:05:00,"T-Mobile Us will replace Red Hat in the S&P 500 following the completion of IBM’s acquisition of Red Hat, S&P Dow Jones Indices said.  ",1,1,1,0,1,0,0.102803074,0.016594568,0.8806023,Neu,0.08620851,wsjmarkets
866,2019-06-26 12:30:00,Facebook’s digital currency Libra will have to give consumers a reason to use it  ,1,0,1,0,1,3,0.044939794,0.023876086,0.9311842,Neu,0.021063708,wsjmarkets
870,2019-06-25 13:15:00,"Heard on the Street: Facebook says it may more than double its advertising spending over the next few years, but it may be too late  ",0,1,1,0,1,1,0.63696843,0.037477523,0.3255541,Pos,0.5994909,wsjmarkets
871,2019-06-23 20:08:00,"Streetwise: On some reasonable-sounding assumptions, Facebook’s Libra could be insanely profitable for its founders, but far less appealing for users  ",0,1,1,1,2,3,0.24146712,0.18972766,0.56880516,Neu,0.051739454,wsjmarkets
876,2019-06-20 21:07:00,"The S&P 500 closed at a new high after the Fed suggested it may cut rates, helping riskier assets  ",1,1,1,1,0,1,0.5246992,0.42152962,0.053771127,Pos,0.10316959,wsjmarkets
880,2019-06-18 19:21:03,"Major credit-card companies haven’t seen a dent in their share prices because they could also gain from Facebook’s new cryptocurrency, analysts say.    ",1,1,1,0,3,2,0.6414179,0.308167,0.050414994,Pos,0.3332509,wsjmarkets
881,2019-06-18 15:45:00,"Facebook says its currency will provide basic financial services to millions who don’t have a bank account, or who can’t afford to send money overseas.  ",0,1,1,0,7,6,0.15269332,0.014159982,0.83314675,Neu,0.13853334,wsjmarkets
883,2019-06-18 13:20:00,"Facebook’s cryptocurrency could broaden the appeal of digital coin, bitcoin supporters say  ",0,1,1,1,0,1,0.9079585,0.008913035,0.08312845,Pos,0.89904547,wsjmarkets
885,2019-06-14 02:55:03,"Visa, Mastercard, PayPal and Uber are among firms that will invest around $10 million each in consortium that will govern the digital coin  ",0,1,1,1,3,2,0.12143916,0.008105017,0.8704558,Neu,0.11333414,wsjmarkets
892,2019-06-07 18:22:05,"The Dow industrials rise roughly 300 and are on pace to notch their first weekly gain after falling the past six, as lackluster employment figures for May fanned investors’ expectations that the Federal Reserve will cut interest rates soon.   ",1,1,1,0,2,0,0.28347895,0.67584175,0.04067931,Neg,-0.3923628,wsjmarkets
893,2019-06-07 14:06:01,"Futures for the Dow and the S&P 500 pointed to opening rises, as a weaker-than-expected jobs report could push the Fed to cut interest rates sooner rather than later.  ",1,1,1,0,1,3,0.49386778,0.45658207,0.04955016,Pos,0.037285715,wsjmarkets
897,2019-06-04 18:05:04,It will take an awful lot for investors to quit Facebook   via ,0,0,1,1,0,1,0.015272799,0.77840555,0.20632161,Neg,-0.76313275,wsjmarkets
900,2019-06-03 19:20:03,"Technology stocks tumbled Monday, hit by fresh fears that regulators might take a bigger shot than anticipated at Alphabet and Facebook.  ",1,0,1,0,6,3,0.010056123,0.96878684,0.021157065,Neg,-0.9587307,wsjmarkets
908,2019-05-28 14:15:00,"Heard on the Street: Facebook’s move to cut commissions is a smart business move that made headlines, but will have little financial impact.   ",1,1,1,0,1,3,0.40753284,0.45876828,0.13369891,Neg,-0.051235437,wsjmarkets
918,2019-05-17 20:09:00,How upset should you be at a 500-point drop in the Dow? History suggests you should expect it to happen every six weeks or so.   ,0,1,1,0,3,7,0.015070046,0.9404558,0.04447411,Neg,-0.9253858,wsjmarkets
923,2019-05-13 14:11:04,U.S. futures point to opening drops for the Dow industrials and the S&P 500 after China said it would raise tariffs on some U.S. imports from next month.   ,1,1,1,0,2,2,0.021571374,0.9562618,0.022166807,Neg,-0.9346904,wsjmarkets
937,2019-05-02 18:42:05,"Qualcomm's shares have zoomed more than 50% since the Apple settlement. But the chipmaker's latest results show that even that deal can't fully overcome the effects of a slumping smartphone market, writes  for  -  ",1,1,1,0,0,0,0.33828714,0.624358,0.037354864,Neg,-0.28607085,wsjmarkets
974,2019-03-21 20:28:00,Payments startup Marqeta closes in on a new fundraising that would value the company at roughly $2 billion. The firm includes Goldman and Visa as backers:  ,0,1,1,0,1,3,0.14763343,0.008485399,0.84388113,Neu,0.13914803,wsjmarkets
980,2019-03-19 20:14:02,Google got cloud gaming half right.  for  says getting the other half right will prove especially challenging -  ,1,1,1,0,3,3,0.09104512,0.13269791,0.776257,Neu,-0.04165279,wsjmarkets
984,2019-03-15 15:05:00,"Dozens of S&P indexes are set to rearrange their holdings today, part of a series of events that could lead to $100 billion in trades  ",1,1,1,0,4,2,0.020099603,0.5692091,0.41069132,Neg,-0.5491095,wsjmarkets
986,2019-03-14 16:10:02,"MongoDB's record results should serve as a reminder that fear of Amazon (AWS) competition is sometimes overplayed, writes  for  at:  ",1,1,1,0,6,4,0.28807297,0.022269621,0.6896574,Neu,0.26580334,wsjmarkets
994,2019-03-08 21:40:00,"Why today's four tech horsemen (Apple, Amazon, Alphabet, Microsoft) might have trouble repeating their success.   via ",0,1,1,1,1,3,0.09170789,0.026237136,0.8820549,Neu,0.065470755,wsjmarkets
1004,2019-02-28 22:45:03,MSCI says it will sharply boost Chinese companies' weightings in the index firm's closely followed stock benchmarks  ,0,1,1,0,1,1,0.9490168,0.0217675,0.029215693,Pos,0.9272493,wsjmarkets
1006,2019-02-27 22:50:00,Investors used to worry about whether Facebook could continue to grow its user base. Now the cost of keeping those users may be the bigger concern  ,1,1,1,0,1,2,0.05271322,0.5600926,0.3871942,Neg,-0.5073794,wsjmarkets
1007,2019-02-27 22:28:00,The company that will help Kroger compete with Amazon just took a step closer to being valued as a tech stock   HT ,1,1,1,0,4,1,0.6583955,0.008533139,0.3330713,Pos,0.6498624,wsjmarkets
1012,2019-02-21 12:20:00,Apple and Goldman Sachs plan to issue a joint credit card paired with new iPhone features that will help users manage their money  ,1,1,1,0,1,2,0.798266,0.0071394546,0.19459455,Pos,0.79112655,wsjmarkets
1025,2019-02-11 18:20:00,"The boom in capital spending by Google, Facebook and other big tech companies may not be over    HT ",0,0,1,0,3,1,0.45321944,0.04864351,0.49813706,Neu,0.40457594,wsjmarkets
1027,2019-02-11 14:37:00,"Big Tech's capital spending plans for this year may not be as tight as some believe.  looks closely at Amazon, Google & Microsoft's stated plans for  -  ",1,1,1,0,3,0,0.030693844,0.030311387,0.9389947,Neu,0.00038245693,wsjmarkets
1044,2019-02-01 18:05:00,"Facebook’s solid fourth-quarter results may have assuaged investors’ fears, but Wall Street’s newfound enthusiasm for the social network seems to ignore its many challenges   via ",1,1,1,0,1,3,0.57953745,0.13617492,0.28428763,Pos,0.44336253,wsjmarkets
1050,2019-01-29 23:20:05,"Apple's strong iPad, Mac and wearables sales can't overcome iPhone's slump. Which explains why Apple's spending will keep going higher, writes   at  -  ",0,1,1,0,1,1,0.7682454,0.14253439,0.08922024,Pos,0.625711,wsjmarkets
1051,2019-01-28 23:38:00,"While Apple is hardly priced for perfection after a recent selloff, the stock can’t afford much more bad earnings news either.   ",1,1,1,0,3,3,0.090962544,0.32966602,0.57937145,Neu,-0.23870347,wsjmarkets
1067,2019-01-04 19:51:03,Apple might need to break with past practices and become more price-competitive to get out of its growth woes  ,0,0,1,1,3,3,0.8118834,0.05394725,0.13416936,Pos,0.7579361,wsjmarkets
1081,2018-12-17 22:35:00,"Amazon's CRaP shoot: With growth slowing and a renewed focus on its bottom line,   wants to stop selling products on which it can’t make money.   ",1,1,1,1,2,2,0.025244983,0.7414821,0.23327287,Neg,-0.71623707,wsjmarkets
1093,2018-12-07 16:55:00,President Trump will often keep the TV tuned to business channels and watch the Dow’s minute-to-minute movements—“He’s glued to it.”  ,1,1,1,101,79,186,0.028455354,0.051837906,0.9197067,Neu,-0.023382552,wsjmarkets
1095,2018-12-06 18:40:00,"Biotech startup Moderna’s listing is expected to be one of the last big IPOs of the year. Can the deal withstand the 1,200 point decline in the Dow since Tuesday?   ",1,1,1,0,2,2,0.12900497,0.8228727,0.048122346,Neg,-0.69386774,wsjmarkets
1109,2018-11-21 00:05:00,"After reports revealed where Amazon would build its second headquarters, one real-estate adviser was bombarded with texts asking, “How can I get in on this?”   ",1,1,1,0,3,0,0.035940997,0.39561427,0.5684447,Neu,-0.35967326,wsjmarkets
1133,2018-10-31 17:00:00,A 300-point rally in the Dow could put a silver lining around a dark October for stocks  ,0,0,1,0,1,1,0.4686245,0.37614557,0.15522993,Pos,0.09247893,wsjmarkets
1136,2018-10-30 17:16:04,"Apple's Mac and iPad lines may just be side hustles these days, but they will still play an important role in the company's current upsell efforts, writes  at:  ",0,1,1,0,2,0,0.109498754,0.017189365,0.8733119,Neu,0.092309386,wsjmarkets
1138,2018-10-29 20:25:00,"For giants like   Inc. and Facebook, the U.K. tax would represent one of the first concrete steps among governments globally to increase the tech firms'' tax burden  ",0,0,1,1,1,5,0.8903228,0.012179829,0.097497374,Pos,0.87814295,wsjmarkets
1149,2018-10-24 20:05:00,"When Apple reports earnings next week, the average iPhone selling price for the year is expected to be about $755, a record that would be a 16% increase from a year ago, writes Heard on the Street.  ",1,1,1,0,2,3,0.9383768,0.02300316,0.038620073,Pos,0.9153736,wsjmarkets
1150,2018-10-24 14:54:05,Apple's cheaper iPhone XR will likely be the biggest seller of the new crop.  says that can still drive the company's so-far successful effort to lift average selling prices:  ,0,1,1,1,4,3,0.93616253,0.015180455,0.04865707,Pos,0.92098206,wsjmarkets
1181,2018-10-04 15:40:00,Midterm mania? The S&P 500 hasn’t declined in the year after U.S. midterm elections since 1946-47. Will this year be different?  ,1,0,1,1,0,0,0.0306613,0.84280837,0.12653038,Neg,-0.8121471,wsjmarkets
1183,2018-10-02 20:14:03,"Amazon is right to narrow its huge pay gap relative to other Big Techs. But its big wage boost will also likely weigh on the margins that investors have been expecting to rise exponentially, writes  at:  ",1,1,1,3,1,5,0.90442824,0.05700489,0.038566787,Pos,0.8474234,wsjmarkets
1187,2018-09-25 18:56:03,"Can Facebook now run Instagram without breaking it? The company's hands-off approach thus far has ironically helped create the image that it cannot, writes  at:  ",1,1,1,1,3,7,0.19472554,0.040290687,0.7649837,Neu,0.15443486,wsjmarkets
1200,2018-09-12 22:33:02,Apple managed to pull off a price hike without seeming to do it.  on how today's new iPhones should please investors -- so long as customers are willing to pay up -  ,1,1,1,0,2,1,0.56788605,0.011433043,0.4206809,Pos,0.556453,wsjmarkets
1204,2018-09-06 14:25:00,Bond rating firm S&P is rolling out new formula in China. Investors are concerned it may lead to inflated grades for the giant economy's bonds.  ,0,1,1,1,1,1,0.013498109,0.962685,0.02381695,Neg,-0.94918686,wsjmarkets
1205,2018-09-05 21:09:01,"Facebook, Google and Twitter have yet to be hit with damaging regulations. But intense scrutiny is the new normal - and means their hands-off business models will have to change,  says:  ",1,1,1,1,1,2,0.03524521,0.5743861,0.3903687,Neg,-0.53914094,wsjmarkets
1207,2018-09-05 16:45:00,"In 2015, Amazon's annual revenue was less than half of Apple's. Next year, analysts predict the online retailing giant will surpass the iPhone maker by that metric.   ",1,1,1,0,4,3,0.7883508,0.076212354,0.13543683,Pos,0.7121385,wsjmarkets
1208,2018-09-04 19:04:01,"Apple may have gotten to $1 trillion first, but Amazon is on pace to take the iPhone maker's crown in both sales and market value,  says -  ",1,1,1,0,4,6,0.8016552,0.01202688,0.18631795,Pos,0.78962827,wsjmarkets
1209,2018-08-27 14:56:02,"Netflix may be trying to get around the App Store ""tax,"" but most don't have that luxury. That's both good and bad for Apple & Google, argues  at:  ",0,1,1,1,0,6,0.06608789,0.22732833,0.7065838,Neu,-0.16124044,wsjmarkets
1212,2018-08-03 13:48:03,"Apple probably won't be alone in the $1 trillion club for long.  on how Amazon, Alphabet (Google) and Microsoft are on their way there - and how Big Tech dominates the market like never before:  ",0,1,1,1,5,7,0.09616221,0.013128388,0.89070934,Neu,0.08303382,wsjmarkets
1216,2018-07-25 23:40:03,"Facebook's users may not be so addicted after all, at least as much as investors seemed to be.  on how the social network's first bout of weakness in key ad markets has cost it dearly.  ",1,1,1,3,3,4,0.015089314,0.9541121,0.030798638,Neg,-0.9390228,wsjmarkets
1217,2018-07-24 19:42:04,"Google's Cloud is a small source of revenue and a large source of spending now. But it should ultimately bring needed diversification to a company that is still predominantly a giant advertising machine,  writes:  ",0,1,1,2,2,2,0.44641456,0.010546055,0.5430394,Neu,0.4358685,wsjmarkets
1220,2018-07-18 18:20:05,Google's search and Android business will survive the EU's crackdown. But its cost of doing business will likely rise.  and  on the latest ruling -  ,0,1,1,2,0,1,0.73626035,0.039827276,0.22391245,Pos,0.69643307,wsjmarkets
1221,2018-07-10 17:39:03,Microsoft's new Surface Go should expand the company's valuable niche in tablets. But  notes that device sales are really just a means to an end for the software giant:  ,0,1,1,1,1,3,0.17419748,0.017466314,0.80833626,Neu,0.15673116,wsjmarkets
1223,2018-07-09 14:22:03,"Sonos has already shown it can carve a place in the smart-speaker market despite the dominance of giants like Amazon and Google. It now needs to show it can stay there profitably, writes  -   ",1,1,1,3,1,3,0.8990626,0.007293625,0.09364382,Pos,0.89176893,wsjmarkets
1224,2018-07-02 14:41:05,"Amazon has to do everything, as its surging market value is predicated on the belief that an already enormous company can still double in size over the next 5 years.  at:  ",1,1,1,3,3,6,0.43493336,0.012902209,0.5521644,Neu,0.42203116,wsjmarkets
1225,2018-06-28 14:22:04,"Facebook's market value has more than recovered from the Cambridge Analytica fallout. That may be premature,  writes:  ",1,1,1,2,3,3,0.38957343,0.30789623,0.3025304,Pos,0.0816772,wsjmarkets
1226,2018-06-11 13:44:04,"Xbox may still be trailing well behind PlayStation. But Microsoft is playing a different game now - and the right one for the state of the videogame industry, writes  at:  ",0,1,1,1,2,3,0.10834175,0.03235573,0.85930246,Neu,0.07598603,wsjmarkets
1227,2018-06-11 13:42:05,Apple's stepped-up pace of buybacks of late may ironically be helping push the company's market value close to the $1 trillion milestone.  on how:  ,0,1,1,0,4,3,0.49472666,0.014263843,0.4910095,Pos,0.48046282,wsjmarkets
1231,2018-05-04 15:07:03,"Google's growing traffic acquisition costs have been serving Apple rather well of late. But that growth may start to moderate soon, writes  at:  ",1,1,1,0,0,1,0.32082167,0.44109264,0.23808569,Neg,-0.12027097,wsjmarkets
1238,2018-04-19 02:05:00,"Apple’s music streaming is closing the gap with Spotify, but big profits will have to come from elsewhere, says   ",1,1,1,0,3,2,0.786228,0.030939922,0.18283214,Pos,0.75528806,wsjmarkets
1241,2018-04-18 15:55:00,"Apple’s music streaming is closing the gap with Spotify, but big profits will have to come from elsewhere, says   ",1,1,1,0,5,3,0.786228,0.030939922,0.18283214,Pos,0.75528806,wsjmarkets
1242,2018-04-18 15:23:05,"Apple's streaming music business will boost its all-important services business. But the segment's margins will have to come from elsewhere, writes  at:  ",0,1,1,0,1,2,0.8920814,0.007667388,0.10025116,Pos,0.884414,wsjmarkets
1246,2018-04-17 07:45:00,"Time to break up FANG trade (Facebook, Amazon, Netflix and Google's Alphabet)? ""There may be some greater differences among the FANG stocks than in the past""   via ",0,0,1,0,1,1,0.10128626,0.089609325,0.8091044,Neu,0.011676937,wsjmarkets
1252,2018-04-16 18:25:00,"Time to break up FANG trade (Facebook, Amazon, Netflix and Google's Alphabet)? ""There may be some greater differences among the FANG stocks than in the past""   via ",0,0,1,0,3,1,0.10128626,0.089609325,0.8091044,Neu,0.011676937,wsjmarkets
1265,2018-04-09 21:20:00,Saudi Arabia’s tiny stock exchange has a market value that is little more than half of Apple. That could change quickly with the Aramco IPO.   via  ,0,1,1,0,2,4,0.04344774,0.02410906,0.9324432,Neu,0.01933868,wsjmarkets
