,date,tweet,past_tense,present_tense,future_tense,replies_count,retweets_count,likes_count,pos_score,neg_score,neutral_score,sentiment,Sentiment_Score,user
1811,2018-01-26 02:24:03, Did that one! Was great. TY! How are you bro? How's the little guys?,0,1,0,1,0,0,0.15131657,0.03011201,0.81857145,Neu,0.121204555,investorslive
1813,2018-01-25 22:10:01,"Don't chase a stock if you miss the initial breakout. If the stock is holding well, you can accumulate shares on dips and profit from a secondary move. More penny stock trading tips at    ",0,1,1,5,13,57,0.046631854,0.050874934,0.90249324,Neu,-0.0042430796,investorslive
1814,2018-01-25 21:32:00,"OK good, shes not as hot as I thought a few min ago -- this makes me feel better about cash. Pray for weak open and one last hoorah before back side.  ",1,1,0,0,0,1,0.2723183,0.14582688,0.58185476,Neu,0.12649143,investorslive
1815,2018-01-25 21:12:04,Knew it $LTBR but didn't feel like holding it - they did unreal job of trapping again today. Going to be an interesting day tomorrow.,1,1,0,0,0,6,0.14794813,0.028111577,0.82394034,Neu,0.119836554,investorslive
1816,2018-01-25 20:45:05,$OPGN lives on,0,1,0,2,0,3,0.11373367,0.045992274,0.84027404,Neu,0.067741394,investorslive
1818,2018-01-25 20:30:01,$XLNX still waiting for an uptick today LOL,0,1,0,0,0,2,0.6554236,0.19946435,0.14511205,Pos,0.45595923,investorslive
1819,2018-01-25 20:11:05,"Next $PTAH PR will be ""we received another tender offer for $35 million"" we are performing due diligence and will let the public know once the board decides.  BeenThereDoneThat",1,1,1,2,0,2,0.10200029,0.009273286,0.8887264,Neu,0.092727005,investorslive
1820,2018-01-25 20:09:01,$PTAH PR = LOL not these again - cautious over night w/ that crap that gets these halted.,1,1,0,1,1,1,0.037238825,0.40136036,0.56140083,Neu,-0.36412153,investorslive
1821,2018-01-25 19:35:04,I believe you just got the exit of said engineer LOL $FORD  ,1,1,0,1,0,3,0.09333002,0.04559182,0.86107814,Neu,0.0477382,investorslive
1822,2018-01-25 19:13:02,"Well this is awkward, the $SPY down ticked?",1,1,0,2,0,10,0.05243705,0.53599864,0.4115643,Neg,-0.4835616,investorslive
1824,2018-01-25 18:59:05, Thanks glad you are enjoying it!,0,1,0,0,0,0,0.7104286,0.022017675,0.2675537,Pos,0.68841094,investorslive
1825,2018-01-25 18:15:02,"Crypto traders think they coined the term ""HODL"" truthfully they didn't. $MNKD shareholders did a LONG time ago ",1,1,0,0,0,13,0.037032254,0.041860677,0.9211071,Neu,-0.0048284233,investorslive
1826,2018-01-25 18:06:00,"Waiting for Trump to say: ""If you HODL the $SPY since my inauguration you're sitting on UUUUUUUGE gains""",0,1,0,1,2,22,0.052113216,0.18000264,0.7678842,Neu,-0.12788942,investorslive
1829,2018-01-25 17:20:05,I don't usually share my ENTIRE game plan but --- figured I would share the trade thesis on $LTBR and why it worked so well.  ,1,1,1,7,5,69,0.11247277,0.014102127,0.8734251,Neu,0.09837064,investorslive
1830,2018-01-25 17:01:02,Understanding trends enables you to be on the right side of a trade. You never want to fight a strong trend. Here's what to look for    ,0,1,0,0,1,5,0.05858975,0.020275632,0.9211346,Neu,0.03831412,investorslive
1832,2018-01-25 16:50:02,$XXII ripping off $PM / $MO,0,1,0,0,1,0,0.08538421,0.85886925,0.055746503,Neg,-0.77348506,investorslive
1834,2018-01-25 16:37:00,$CRSP reminds me of how trapped $OSTK was this stock is just rippin' shorties a new one. Wish I got long this thing when it first hit my radar on the offering day and saw the whacky range. Man oh man!,1,1,0,1,0,1,0.059266336,0.04616909,0.8945645,Neu,0.013097245,investorslive
1842,2018-01-25 14:41:04,$NWL not coming up for air - at all,0,1,0,0,0,1,0.07787758,0.033966962,0.88815546,Neu,0.04391062,investorslive
1844,2018-01-25 14:02:00,Maybe another reverse split runner tomorrow - if they don't push it today.  ,0,1,0,0,0,1,0.08123508,0.045842394,0.8729225,Neu,0.035392687,investorslive
1846,2018-01-25 03:52:00,Finally alts picking up pace,0,1,0,1,1,5,0.7159979,0.05804571,0.22595641,Pos,0.6579522,investorslive
1850,2018-01-25 00:18:03,"  Tim ""Mr 4:30AM"" yawn .... D4 opens the ARCA book up at 4AM and shuts it down at 8PM :P",0,1,0,0,0,1,0.018273516,0.11051103,0.87121546,Neu,-0.09223751,investorslive
1851,2018-01-25 00:14:05,"$LTBR trapped $3.50 ... trapped the ""its up a lot so I'm gonna short"" peeps and now the only guy up at 4AM will be  to get the $7 prints LOL",1,1,1,4,0,20,0.05617054,0.12858349,0.815246,Neu,-0.07241295,investorslive
1852,2018-01-24 23:24:05,This $LTBR trade -- they had a master plan positioned in the first day locked shorts let them 'win' and here we are. A+ for the execution on that squeeze! Should be fun tomorrow.,1,1,1,4,2,26,0.6089859,0.013348442,0.37766564,Pos,0.59563744,investorslive
1853,2018-01-24 22:20:01,Looking to join a trading community? Make sure you are surrounding yourself with the right people    ,0,1,0,0,0,8,0.13129401,0.009652853,0.8590532,Neu,0.12164116,investorslive
1854,2018-01-24 20:51:02,$ITUS defying gravity,0,1,0,1,0,8,0.11075784,0.02541338,0.8638287,Neu,0.08534446,investorslive
1855,2018-01-24 20:24:05,$CERS thx for playin' killer fader from pre market short in the room! Finally slaps under $5,0,1,0,0,0,10,0.67228377,0.08454191,0.24317436,Pos,0.58774185,investorslive
1857,2018-01-24 19:03:03, I forget the rest of the song ...? $VRX  ,0,1,0,1,0,2,0.035637848,0.05668093,0.90768117,Neu,-0.02104308,investorslive
1858,2018-01-24 18:50:01,$PBR nice plan pre market !   08:53:14 am InvestorsLive: PBR are types that if it dips 10AM and holds/grinds VWAP steady all day type   01:06:40 pm InvestorsLive: PBR plan from pre market -- let it dip ... VWAP confirm and set and forget -- fresh highs,1,1,0,0,0,2,0.09267493,0.035720453,0.8716046,Neu,0.05695448,investorslive
1861,2018-01-24 17:27:01," Looks like a steady sell off since reverse split, wouldn't put it in same basket. Market is supporting thin reverses that are upticking.",0,1,1,1,0,1,0.6434037,0.12771879,0.22887748,Pos,0.5156849,investorslive
1863,2018-01-24 17:18:05,$OPGN $RKDA reverse split plays making a come back since blockchain cooled off? Damn!,1,1,0,2,1,4,0.10143664,0.16472447,0.7338389,Neu,-0.06328783,investorslive
1864,2018-01-24 17:15:02,Use volume to gauge the conviction behind a move. Volume provides the liquidity needed to get in and out of trades with ease. Here are s a few other things to look for   momentum trading  ,1,1,0,0,2,24,0.041038055,0.0318395,0.9271225,Neu,0.009198554,investorslive
1865,2018-01-24 16:21:00,"Never mind, I checked: We're all good:    ",1,1,0,0,0,10,0.5789559,0.020766346,0.4002777,Pos,0.5581896,investorslive
1869,2018-01-24 15:53:02,cc:  don't you know fight club rules?,0,1,0,1,0,0,0.032401435,0.061035972,0.9065626,Neu,-0.028634537,investorslive
1870,2018-01-24 15:51:00,Nice day to break below pricing and have the entire sector get smacked too ... may we see $38?,1,1,1,1,0,1,0.2459582,0.022620745,0.73142105,Neu,0.22333744,investorslive
1872,2018-01-24 15:40:02,Nice rally -- minus $OCLR it's flat ....   $FNSR nearly green ... $LITE there's a buck move so far  ,1,1,0,0,0,1,0.7686807,0.17394832,0.057371005,Pos,0.5947324,investorslive
1875,2018-01-24 14:06:05, what happened to the route? I missed it by .02 is the top tick route functioning properly? $GE  ,1,1,0,0,0,5,0.10044101,0.14985348,0.7497055,Neu,-0.049412474,investorslive
1877,2018-01-24 13:28:03,Been a long time since $JNUG $NUGT have hit my radar.,1,1,0,1,0,8,0.041388355,0.10974054,0.8488711,Neu,-0.068352185,investorslive
1878,2018-01-24 13:18:01,Wonder if we get boost to 12.5K and then 13.5-14k on Bitcoin on this leg - they've tried to crack it many times over last few days likely worked out much of non HODLers.,1,1,0,3,1,12,0.16910498,0.033625335,0.79726964,Neu,0.13547964,investorslive
1879,2018-01-24 02:00:00,"  That's RIGHT! The smartest traders I know .... all know the golden rule! ""You only LOOSE if you SELL.""",0,1,0,1,0,2,0.058131386,0.028676884,0.9131918,Neu,0.029454501,investorslive
1882,2018-01-24 01:43:04,This is the SAME strategy  and I have been using on $TOPS $DCIX $DRYS for YEARS. Pretty upset he's sharing OUR strategy so publicly. If more catch on we're not going to be able to accumulate cheap shares as MMs shake the weak hands out. Ugh.  ,1,1,0,5,1,25,0.08783039,0.12839305,0.7837765,Neu,-0.040562667,investorslive
1883,2018-01-24 01:36:02,This is EXACTLY why you'll never own a jet !!  HODL  ,0,1,1,1,1,16,0.042118035,0.065505646,0.89237636,Neu,-0.02338761,investorslive
1885,2018-01-24 00:37:05,Excellent way to sum it up ... It's that easy. HODL!  ,0,1,0,22,38,203,0.083957516,0.021387672,0.8946548,Neu,0.06256984,investorslive
1890,2018-01-23 20:44:00,$VUZI from scan behaving well.,0,1,0,0,0,1,0.90103257,0.05152049,0.047446925,Pos,0.8495121,investorslive
1893,2018-01-23 19:19:00,You rang?  ,0,1,0,1,0,0,0.059824552,0.076038964,0.86413646,Neu,-0.016214412,investorslive
1895,2018-01-23 19:07:01,$AA nearing red/green nice midday move there.,0,1,0,0,0,0,0.8169622,0.04827258,0.13476527,Pos,0.76868963,investorslive
1898,2018-01-23 18:51:01,$MCRB if they let this chart go - going to have to watch it - check the daily.,0,1,0,0,1,2,0.021582987,0.10207914,0.87633795,Neu,-0.08049615,investorslive
1899,2018-01-23 18:36:05,$HMNY rollin' shorts over like a freight train. Definitely didn't expect this and already ran out of shares from the early idea. Probably a gapper tomorrow going to watch any good correction into close.,1,1,0,1,0,14,0.032372873,0.89049906,0.07712816,Neg,-0.85812616,investorslive
1900,2018-01-23 18:25:00,They call that a picture perfect $KODK moment.  ,0,1,0,0,0,2,0.13678831,0.018390195,0.8448215,Neu,0.118398115,investorslive
1902,2018-01-23 17:54:03,$FSLR $SPWR I need a re do ...,0,1,0,0,0,0,0.07369697,0.1297717,0.7965314,Neu,-0.056074724,investorslive
1903,2018-01-23 17:46:03,$HMNY oh my - nice staying power despite all the paper.,0,1,0,0,0,1,0.77330947,0.03257891,0.1941117,Pos,0.7407306,investorslive
1904,2018-01-23 17:43:05,  Bashes go up 100% + $OSTK .... and his pumps $SEII go down 50% .... I don't get it. Admit defeat move on. The continual obsession is extremely odd.,0,1,0,0,0,5,0.017365199,0.8482596,0.1343752,Neg,-0.8308944,investorslive
1905,2018-01-23 17:38:00, Does it involved anyone in a dress at a farm? ,1,1,0,0,0,3,0.027291168,0.11178619,0.86092263,Neu,-0.08449502,investorslive
1906,2018-01-23 17:24:01,$SQ coming full circle ...... r/g test,0,1,0,0,0,3,0.22585939,0.15695058,0.61719,Neu,0.06890881,investorslive
1907,2018-01-23 17:04:01,There's a lot to learn from these traders and these interviews are great to listen to while you trade. Who should we interview next?  Listen to the interviews at    ,0,1,1,2,2,16,0.050560057,0.019523593,0.9299163,Neu,0.031036464,investorslive
1910,2018-01-23 16:35:03,I think I'm buying a scratch ticket today ... Street Sweeper got one right $XXII PraiseTheLord,1,1,0,0,0,2,0.14180392,0.017922923,0.84027314,Neu,0.123881,investorslive
1913,2018-01-23 15:09:02,$ICON swing is ripping,0,1,0,0,0,1,0.14218487,0.025293384,0.83252174,Neu,0.11689149,investorslive
1914,2018-01-23 13:56:03,"Crap, but if they can replace the COO with a CBO (Chief Blockchain Officer) we are going to $30 $TWTR  ",0,1,1,0,2,17,0.06023074,0.07743147,0.86233777,Neu,-0.01720073,investorslive
1915,2018-01-23 13:24:01,"  That's why I am going to learn, that' looks amazingly fun.",0,1,0,1,0,3,0.5086622,0.015904186,0.47543365,Pos,0.49275804,investorslive
1919,2018-01-23 03:27:02,Finally  an ICO you can trust and use ... anonymously   cc: ,0,1,1,3,0,7,0.049423948,0.014564139,0.9360119,Neu,0.03485981,investorslive
1925,2018-01-22 22:37:01,$MJX still rocking,0,1,0,0,1,2,0.18464576,0.29410404,0.5212501,Neu,-0.10945828,investorslive
1926,2018-01-22 22:24:03,Chasers needed something to chase since blockchain PRs aren't running 9000% daily.  ,1,1,0,1,2,7,0.050267212,0.061384585,0.88834816,Neu,-0.011117373,investorslive
1931,2018-01-22 21:09:02,Bitcoin - going to be a fun night later.,0,1,0,4,1,13,0.08714094,0.027337069,0.88552195,Neu,0.059803873,investorslive
1932,2018-01-22 20:45:02,$LTBR pretty picture perfect after 2:38PM stuff move.,0,1,0,1,0,8,0.27794665,0.020193703,0.7018597,Neu,0.25775295,investorslive
1936,2018-01-22 20:22:00,$KODK kisses HODs w/ vol.,0,1,0,0,0,1,0.0526161,0.024394607,0.92298925,Neu,0.028221494,investorslive
1937,2018-01-22 20:21:05,$MJX ramps to HODs,0,1,0,0,0,0,0.75134283,0.075496286,0.17316097,Pos,0.6758466,investorslive
1938,2018-01-22 20:19:01,  Actually   Cannabis [BTC ETH LTC XRP ZRX] JD15  is probably the best method to 1 million followers HODL,0,1,0,1,0,4,0.11050751,0.012115859,0.8773767,Neu,0.09839165,investorslive
1939,2018-01-22 20:16:02,  Man you are so last week ... he changed it from Blockchain. It's not hot anymore. You gotta stay on top of this shit.,1,1,0,1,0,1,0.06001894,0.065479115,0.8745019,Neu,-0.005460173,investorslive
1941,2018-01-22 20:09:05," what time should we arrive at  for dinner Friday night? ;) Bunch of us that were at  will be heading to the Bowl !!   Anything is fine,  just requires PHO he's the only one you have to worry about.",1,1,1,1,1,5,0.03838664,0.0820944,0.8795189,Neu,-0.043707762,investorslive
1943,2018-01-22 19:43:03,$SEII geez fast 50% drop since the twitter pump last week. Not sure it's seen a higher print. FIFO,1,1,0,0,1,2,0.024978215,0.92462033,0.05040134,Neg,-0.8996421,investorslive
1944,2018-01-22 19:41:05, It may be cheaper to fly to Boston and we just charter a jet. LOL errr I mean take my jet.  ,0,1,1,2,0,2,0.047706064,0.01964443,0.93264955,Neu,0.028061634,investorslive
1945,2018-01-22 19:33:01," Yo bro, just a pro tip -- Blockchain may cause you to lose followers now - perhaps it's time to change it to Juno JD15",0,1,1,0,0,1,0.052482817,0.092485845,0.8550313,Neu,-0.040003028,investorslive
1949,2018-01-22 17:01:02,"  Cody, are you back on your yacht yet? pics please -- ty !",0,1,0,1,0,2,0.039867237,0.044019345,0.91611344,Neu,-0.004152108,investorslive
1950,2018-01-22 17:00:04,$SQ 09:36:09 am InvestorsLive: SQ more - looking to scale and use VWAP as risk - nice off dips thinking $45 slow magnet,0,1,0,0,0,1,0.5798177,0.019642206,0.40054005,Pos,0.5601755,investorslive
1951,2018-01-22 16:34:02, dare I say $TOPS has a bullish trend? Must be time for a reverse split lol.,0,1,0,2,0,6,0.10366221,0.09667524,0.79966253,Neu,0.006986968,investorslive
1957,2018-01-22 15:05:03,$PETS feels like mid low 40s - nasty.,0,1,0,0,0,1,0.037197843,0.452479,0.5103232,Neu,-0.41528118,investorslive
1959,2018-01-22 14:45:02,$LTBR doing the Friday $FORD shuffle sawthisbefore :) $2.45s were soakin',1,1,0,0,0,13,0.14307655,0.11083246,0.74609095,Neu,0.032244094,investorslive
1961,2018-01-22 14:17:03, hehe - I just re bought (tweeted when I sold last night before the game!) are you trading it as well?,1,1,0,1,0,0,0.03641171,0.036691498,0.9268968,Neu,-0.00027978793,investorslive
1962,2018-01-22 13:52:02,Do you think they knew SEC would be shut down?      Part of their plan to get away with it??  ,1,1,1,3,0,7,0.02737764,0.30567747,0.66694486,Neu,-0.27829984,investorslive
1963,2018-01-22 13:51:04, No doubt in my mind it is/was/will/going to dip again and again -- key is not to underestimate the bounce. I'm pretty happy with my exits other day. The weekend warriors didn't support it enough lol.,1,1,0,0,0,4,0.24075517,0.45099974,0.3082451,Neg,-0.21024457,investorslive
1964,2018-01-22 13:45:03, I went long LOL what do you suggest - just add each level down?,1,1,0,1,0,1,0.028332531,0.19698161,0.7746858,Neu,-0.16864908,investorslive
1967,2018-01-21 23:48:01,  Matt works next door to your favorite donut shop. He could put your order in and just hand it off so you don't have to stop in future!,0,1,1,2,1,2,0.03760634,0.06523529,0.89715844,Neu,-0.027628947,investorslive
1968,2018-01-21 23:28:03,  You can tell he's a pilot ... he spells my town like a hotel !!,0,1,1,1,0,1,0.05522343,0.03582196,0.9089547,Neu,0.019401472,investorslive
1969,2018-01-21 23:12:02,"My ""friend"" taunting me ... 💍💍💍💍💍 ---&gt; 🐐💍  ",0,1,0,3,0,12,0.049416874,0.043970432,0.9066127,Neu,0.0054464415,investorslive
1973,2018-01-21 19:55:01,Inspired by TB12 warming up today in my trading gear for tomorrow goat 🐐 daytrading…    ,1,1,0,0,1,13,0.14262675,0.0150040565,0.8423692,Neu,0.1276227,investorslive
1975,2018-01-21 19:35:03,  GDAX is not my only account. You LOLing at using GDAX for long side trades on the big moves as I do ... is laughable in itself. Blocked for the nonsense and waste of time. Cashed up and time to get ready for the game!,1,1,0,0,0,4,0.055136777,0.30727997,0.63758326,Neu,-0.2521432,investorslive
1977,2018-01-21 19:29:03,  Ya not even sure why this would be a question. Name a better alternative you can sit and wait in USD (not tether) ...   ... I'll wait ...   ..... still waiting ... 🤔  🦄🦄🦄😅,0,1,1,2,0,1,0.03879313,0.043332413,0.91787446,Neu,-0.004539281,investorslive
1978,2018-01-21 19:19:01,Damnit  wasteful 51 cents sitting in USD during this rally $BTC  ,0,1,0,3,1,2,0.13468125,0.24085353,0.62446517,Neu,-0.10617228,investorslive
1981,2018-01-21 17:20:04,      Also I would look into male uggs boots ... Brady wears them so you know you look good.  ,0,1,1,0,0,0,0.054038282,0.028584545,0.9173772,Neu,0.025453737,investorslive
1982,2018-01-21 17:12:03,     They key is to get a fur coat  ,0,1,0,4,0,2,0.060618762,0.017868705,0.92151254,Neu,0.042750057,investorslive
1983,2018-01-21 16:08:05,Great exits Bitcoin! Going to provide another nice trade soon! 🦄,0,1,0,1,1,11,0.82135475,0.01119682,0.16744833,Pos,0.81015795,investorslive
1984,2018-01-21 13:46:03, This should help you if you're unable to scroll back to the same time frame during which it was tweeted. I'm assuming you didn't given tweet. No position currently ... exited when mentioned from sub 10K wash towards 9k entries  ,1,1,1,0,0,1,0.025468493,0.07531853,0.899213,Neu,-0.04985004,investorslive
1985,2018-01-21 01:20:00,Be nice if Bitcoin consolidates and then ZRX takes its next leg towards highs after a $2 break ... been patient enough!,1,1,0,1,0,9,0.90283173,0.024733448,0.0724348,Pos,0.8780983,investorslive
1987,2018-01-21 00:45:02,Personally hope Bitcoin consolidates at these levels to help rest of alts that just rocketed again. We'll see.,1,1,1,2,1,13,0.88857895,0.013932859,0.09748817,Pos,0.87464607,investorslive
1988,2018-01-21 00:44:01,"Not trying to call top or bottom bitcoin just trying to get bulk of the low risk trade. The weekend HODLers came in as usual ... met with some pressure so trading accordingly. Until next set up - now don't need to check at 4AM one eye ""well I'm up might as well check""  ",1,1,1,1,0,4,0.08513302,0.037770722,0.87709624,Neu,0.0473623,investorslive
1992,2018-01-20 18:43:03,Must have 🍺 when you pass through Vermont from Canada 🇨🇦 on the way home 🇺🇸 ... ipa vermont…  ,1,1,0,4,0,15,0.07189324,0.02606383,0.902043,Neu,0.045829408,investorslive
1993,2018-01-20 17:03:02,As I said weeks ago I'm not a long term HODL'er BUT ... the POINT i made Jan 3rd - HAVE THAT ACCOUNT READY was proven this week -- You've already seen multiple 50% + bounces from Monday/Tuesday.  ,1,1,0,2,0,9,0.2659083,0.11004665,0.624045,Neu,0.15586165,investorslive
1994,2018-01-20 17:01:00,Not bad so far! And although I locked some in early this AM higher this goes it's clearly fueling the alt coins again as well. Some incredible bounces all around.  ,1,1,0,1,0,5,0.9103622,0.023432463,0.066205405,Pos,0.88692975,investorslive
1995,2018-01-20 16:56:05,"All the bitcoin $9,000 vocal pyramid scheme 'told ya so' tweeters are quiet as it nears $13,000 again ... hmmmm ...  I'd compare them to the $SPY top callers of the last 10 years.",0,1,1,13,24,166,0.037624642,0.1594801,0.80289525,Neu,-0.12185545,investorslive
1996,2018-01-20 14:21:01," We don't offer trials - content via dashboard, webinars, video lessons etc immediately available and beneficial. Start with our video series on YouTube if looking for free.",0,1,0,0,0,1,0.041436743,0.017220618,0.9413426,Neu,0.024216125,investorslive
1997,2018-01-20 12:10:04, Trying to only do the big opps ... like this week. Don't like risk on 24/7 not good for anything lol.,0,1,0,0,0,2,0.06848304,0.11466521,0.8168518,Neu,-0.04618217,investorslive
2000,2018-01-20 10:32:00,ZRX continues powerful move back towards $2,0,1,0,1,0,8,0.9301745,0.02961903,0.040206444,Pos,0.9005555,investorslive
2001,2018-01-20 10:30:05,Woke up and as usual first order of biz is to check bitcoin. Looks like first batch is sold from sell order I placed same day I bought panic sub 10k and shared my thoughts here on rebound. Happy with my patience - nice opportunity! 🦄  ,1,1,0,2,0,30,0.15202475,0.013619592,0.8343557,Neu,0.13840516,investorslive
2002,2018-01-19 21:40:01,"There are plenty of trading opportunities every week.   Education can help you identify and capitalize on more opportunities. If you haven't watched this free course yet, now is the time    Use the weekend to do your research and come to the market prepared!  ",1,1,1,2,5,30,0.098008126,0.014136969,0.88785493,Neu,0.083871156,investorslive
2004,2018-01-19 21:12:00,For those who don't remember who the honey badger is ... well worth a Friday afternoon watch ...    ,0,1,0,0,0,3,0.110746406,0.017036976,0.87221664,Neu,0.09370943,investorslive
2005,2018-01-19 21:09:04,Roddy is like the honey badger. Well worth the FF and subscribe. Keep up the great content Roddy!  ,0,1,0,0,0,1,0.05879399,0.02941886,0.91178715,Neu,0.029375132,investorslive
2007,2018-01-19 20:53:03,$OSTK not heading into the weekend quietly ...,0,1,0,0,0,5,0.153307,0.25433517,0.5923578,Neu,-0.10102816,investorslive
2012,2018-01-19 19:20:05, Did you go to Q&A page yet?,0,1,0,2,0,0,0.035436586,0.046427816,0.9181356,Neu,-0.010991231,investorslive
2014,2018-01-19 19:00:04,$SQM getting sat on,1,1,0,0,0,0,0.14325184,0.027312234,0.82943594,Neu,0.1159396,investorslive
2015,2018-01-19 18:58:04,"I said a game plan for $AA ""tomorrow"" and subscriber corrected me and said ""You mean Monday? ... Tomorrow is Saturday"" Jokes on him ... I trade where all the pros trade - we trade the weekends here:  ",1,1,0,13,4,45,0.03412087,0.15115207,0.8147271,Neu,-0.1170312,investorslive
2019,2018-01-19 18:38:05,$UHS big level is $119,0,1,0,0,0,0,0.09768296,0.029704906,0.8726121,Neu,0.067978054,investorslive
2020,2018-01-19 17:59:01,That's right just keep bashing it at lows pal .... I'll be HODLing all the way to $500k (that's a low estimate too) ;)  ,0,1,1,2,0,9,0.042444326,0.41151568,0.54604,Neu,-0.36907136,investorslive
2021,2018-01-19 17:57:05,  I see the FB advertising worked LOL,1,1,0,1,0,2,0.06956271,0.031905252,0.89853203,Neu,0.03765746,investorslive
2022,2018-01-19 17:56:04," Bottom ticking 11,200 fear mongering !! I read about you guys on the message boards !! BTDF !! HODL !!",0,1,0,1,1,10,0.047702663,0.28940725,0.66289014,Neu,-0.24170458,investorslive
2023,2018-01-19 17:54:01,$NKE has yet to downtick today.,0,1,0,1,2,1,0.102584735,0.82294756,0.07446776,Neg,-0.72036284,investorslive
2027,2018-01-19 17:01:03,"Treat your paper trading account like your real trading account. If you paper trade with a ""$100,000"" portfolio and come to the market with $3,000, you're in for a surprise. Make sure you're following these guidelines    ",0,1,0,0,1,10,0.037500273,0.03123588,0.93126386,Neu,0.006264394,investorslive
2028,2018-01-19 16:58:05,$GE found a bottom for more than 2 minutes! 11:16:29 am InvestorsLive: GE trade may be incoming setting up sub VWAP   11:20:44 am InvestorsLive: Started some GE anticipating 16.10 risk add if VWAP confirms,1,1,1,0,0,1,0.11760545,0.03339554,0.848999,Neu,0.084209904,investorslive
2029,2018-01-19 16:05:00,"$FOSL beauty (wish I sold zero ugh, locked too many in too soon!) -- straight up --&gt; 10:03:08 am InvestorsLive: joining FOSL trend   10:10:13 am InvestorsLive: added FOSL",1,1,0,0,0,0,0.22412439,0.01282704,0.7630486,Neu,0.21129735,investorslive
2033,2018-01-19 15:12:03, be nice if you got $FERN to the moon this is legit blockchain ;) lolol,1,1,0,0,0,1,0.031909607,0.023606852,0.9444835,Neu,0.008302756,investorslive
2035,2018-01-19 14:49:05,$HTGM doing the $VKTX $CBIO shuffle.,0,1,0,0,0,1,0.037303742,0.04865766,0.91403854,Neu,-0.011353917,investorslive
2037,2018-01-19 14:00:05,$SQ be interesting to see if trend holds $42 + can get a slow squeeze out going through the day and speed up later.,0,1,1,0,0,3,0.24710052,0.023020443,0.7298791,Neu,0.22408007,investorslive
2038,2018-01-19 13:54:00,$YTEN nice move today scooped in chat for IRA yesterday $1.82 wasn't expecting this already but sweet action pre.,1,1,0,1,0,3,0.4685692,0.027629975,0.50380087,Neu,0.44093922,investorslive
2044,2018-01-18 21:25:00,Traders are always tempted to predict tops and bottoms but joining the trend is the path of least resistance. Here's why    ,1,1,0,1,11,58,0.060052574,0.03943491,0.9005125,Neu,0.020617664,investorslive
2045,2018-01-18 20:32:05,$GNC thought fighting ... just pull up VWAP and see it really never was below it except a few times - nothing to fight! Nice squeeze.,1,1,0,0,0,2,0.09637735,0.046434917,0.85718775,Neu,0.049942434,investorslive
2046,2018-01-18 19:50:02,$SHLD working nicely so far - dip scoops today bigger picture idea.,0,1,0,0,0,1,0.60463023,0.01918946,0.37618026,Pos,0.58544075,investorslive
2048,2018-01-18 18:59:05,   Nguyens really know how to Nguyen ... errr ... I meant win.,0,1,0,2,0,0,0.120218314,0.022217987,0.8575637,Neu,0.098000325,investorslive
2051,2018-01-18 17:10:02,Want to limit your losses and increase your overall profitability? Start with these 6 strategies for managing risk    ,0,1,0,1,4,13,0.15938409,0.011208986,0.8294069,Neu,0.1481751,investorslive
2053,2018-01-18 17:04:00,$LODE lotta cheapies running today.,0,1,0,2,0,2,0.25819594,0.058358595,0.6834455,Neu,0.19983734,investorslive
2055,2018-01-18 16:54:03, Something to do w/ them all sharing the same last name  -- it's in their blood. Same thing happens with my good friend ^^,0,1,0,1,0,2,0.053337276,0.021331456,0.92533123,Neu,0.03200582,investorslive
2056,2018-01-18 16:38:03,"Flash forward a few years .... ""Illicit gains of $859,125"" has agreed to pay $859,125 + $859,125 penalty for a total disgorgement $1,718,250 plus interest""  ",1,1,0,0,0,10,0.07438748,0.7414827,0.18412983,Neg,-0.6670952,investorslive
2064,2018-01-18 15:13:05,I think people underestimate the power of the HODL'ers wouldn't be surprised to see $14k near term vs. $10k the only thing yesterday did was get out retail and trap shorts IMO. Although I am still long from thoughts yesterday doesn't mean I'll hold it until then LOL.  ,1,1,1,3,1,20,0.14559275,0.114940085,0.7394671,Neu,0.030652665,investorslive
2067,2018-01-18 13:24:01, you've been outted bro ...  ,1,1,0,1,0,7,0.2161036,0.50641066,0.27748585,Neg,-0.29030704,investorslive
2073,2018-01-18 01:23:04,       Oh my I forgot about  and  ok if Bao is in don't forget the pedialyte,0,1,0,2,0,2,0.065453395,0.031430054,0.9031165,Neu,0.03402334,investorslive
2077,2018-01-17 23:15:00," Speaking of, bunch of us are going to watch Brady in MN - you in?    ",0,1,0,2,0,5,0.060919672,0.02492724,0.9141531,Neu,0.035992432,investorslive
2078,2018-01-17 23:13:05," Yep, plenty of scalping opportunities 10-20% left and right and a lot of 50-100% alt bounces too. Edge we have as traders is identifying that panic - sure there's always RISK but us vs. the typical trader on the 6 million + accounts opened I'mm take my chances :)",1,1,0,0,0,3,0.055145875,0.035198253,0.90965587,Neu,0.019947622,investorslive
2079,2018-01-17 23:10:04,Round 2 crypto - hope it gives a bunch of opportunities again.,0,1,0,2,1,24,0.43012556,0.010897296,0.5589771,Neu,0.41922826,investorslive
2083,2018-01-17 22:31:03,Breaking in new boots on -20 degree day wasn't fun the first day   but ... one of the best days of skiing yesterday snowing + mild - doesn't get much better!  ,1,1,0,3,0,5,0.18617193,0.0912794,0.72254866,Neu,0.09489253,investorslive
