,date,tweet,past_tense,present_tense,future_tense,replies_count,retweets_count,likes_count,pos_score,neg_score,neutral_score,sentiment,Sentiment_Score,user
342,2017-07-22 20:02:01,"""Why Is the Entire Baby Boom in Such a Bad Mood?"" by MARILYN SUZANNE MILLER via NYT  ",0,1,0,0,0,0,0.021163423,0.74759436,0.23124221,Neg,-0.72643095,manualofideas
345,2017-07-16 14:48:04,Newly Featured: Ted Seides Offers Little Real Explanation for Losing Out to Buffett  ,1,1,0,0,2,8,0.047721613,0.051585134,0.90069324,Neu,-0.003863521,manualofideas
348,2017-07-12 19:26:02,"...what the company does, but what questions do you have to answer correctly at this price to make it a good investment?""",0,1,0,0,1,5,0.055527244,0.020885339,0.9235874,Neu,0.034641907,manualofideas
349,2017-07-12 19:26:00,"...questions you have to answer to be right on an investment are different. If the price is $20, they are also different. It is not just...",0,1,0,0,0,2,0.039107557,0.07152726,0.8893652,Neu,-0.0324197,manualofideas
350,2017-07-12 19:25:04,"...or eight years ago that helped me as a value investor -- 'the price asks the question'. If the price is $100 instead of $65, the...",1,1,0,0,0,2,0.07801117,0.030445622,0.89154327,Neu,0.04756555,manualofideas
352,2017-07-11 11:50:02,"""U.N. Nuclear Watchdog to Open Uranium Bank That May Have No Clients"" by REUTERS via NYT  ",0,1,0,0,1,0,0.059424806,0.04542697,0.8951483,Neu,0.013997838,manualofideas
354,2017-07-07 20:23:02,"""Warren Buffett Invests in Canada, but Should You?"" by GRETCHEN MORGENSON via NYT  ",0,1,1,0,0,0,0.039134096,0.022634367,0.9382315,Neu,0.01649973,manualofideas
356,2017-07-06 08:40:03,"""Conservatives Go Third ‘I’ Blind"" by BRET STEPHENS via NYT  ",0,1,0,0,1,2,0.053726885,0.04892353,0.8973496,Neu,0.004803356,manualofideas
358,2017-07-05 21:55:01,New MOI Global website starting to take shape:  ,0,1,0,1,2,7,0.30993265,0.011476245,0.67859113,Neu,0.2984564,manualofideas
362,2017-06-30 13:37:01,All We Want in Life Is No Competition   ValueIdeasLIVE,0,1,0,0,0,1,0.04604541,0.018265419,0.9356892,Neu,0.027779993,manualofideas
364,2017-06-28 09:48:02,How Do We Know We Are Right   ValueIdeasLIVE,0,1,0,0,2,3,0.07337087,0.021404097,0.90522504,Neu,0.05196677,manualofideas
367,2017-06-27 18:33:01, Hersh is discredited and has defended Assad for years. See     and  ,1,1,0,1,0,0,0.024151077,0.48677152,0.48907742,Neu,-0.46262044,manualofideas
368,2017-06-27 02:34:02,Interesting way of looking at it!  ,0,1,0,0,1,2,0.07033737,0.019590557,0.910072,Neu,0.050746813,manualofideas
369,2017-06-26 07:33:04," Always a great selection, thanks Guy!",0,1,0,1,0,0,0.351115,0.017472573,0.6314125,Neu,0.33364242,manualofideas
371,2017-06-22 23:31:04,"""Qatar Airways Seeks Stake in American in 'Puzzling' Move"" by THE ASSOCIATED PRESS via NYT  ",0,1,0,0,0,0,0.04066489,0.039770473,0.91956466,Neu,0.0008944161,manualofideas
375,2017-06-21 16:45:01,Ready for the beach? Here are some great books for value investors:    ,0,1,0,0,2,17,0.06943767,0.018273268,0.912289,Neu,0.0511644,manualofideas
376,2017-06-20 01:09:01,"""Conglomerates Didn’t Die. They Look Like Amazon."" by ANDREW ROSS SORKIN via NYT  ",0,1,0,1,4,9,0.030623225,0.033653647,0.9357231,Neu,-0.0030304212,manualofideas
377,2017-06-16 02:00:03,"""At Last, Jeff Bezos Offers a Hint of His Philanthropic Plans"" by ROBERT FRANK via NYT  ",0,1,0,0,0,2,0.095554195,0.013046517,0.8913993,Neu,0.08250768,manualofideas
378,2017-06-15 20:26:05,"Does this look like fun? Yes, we had a great time at the Zurich Project last week. Looking forward to seeing many of… ",1,1,0,0,2,3,0.2764513,0.013836195,0.7097125,Neu,0.26261508,manualofideas
380,2017-06-12 21:57:03,"""Warren Buffett to Encourage Investing in Israel Bonds"" by REUTERS via NYT  ",0,1,0,0,2,4,0.16469936,0.01492894,0.8203717,Neu,0.14977042,manualofideas
381,2017-06-10 21:16:01,"""The Cost of Dining with Warren Buffett? This Year, It’s $2,679,001"" by JACEY FORTIN via NYT  ",1,1,0,0,2,4,0.046119574,0.023238374,0.930642,Neu,0.0228812,manualofideas
386,2017-06-05 14:44:01,Looking forward to welcoming a great group of people to the Zurich Project tomorrow!,0,1,0,1,0,2,0.52327484,0.01186504,0.46486023,Pos,0.5114098,manualofideas
387,2017-06-05 03:16:01,"""Apple Will Host Annual Developers’ Conference, and Global Energy Ministers Are to Meet"" by THE NEW YORK TIMES via…  ",0,1,0,0,0,1,0.047817744,0.017650843,0.9345314,Neu,0.030166902,manualofideas
390,2017-06-01 10:54:00," Looking forward to seeing both of you, Guy and Aziz!",0,1,0,0,1,1,0.58240473,0.014367587,0.40322775,Pos,0.56803715,manualofideas
392,2017-05-30 17:16:01,"""Amazon Joins the $1,000 Club"" by THE ASSOCIATED PRESS via NYT  ",0,1,0,0,0,0,0.04845133,0.016613523,0.9349351,Neu,0.031837806,manualofideas
395,2017-05-29 13:31:04,Excited to welcome Jeremy Deal to the Zurich Project next week! Here's Jeremy talking about his strategy for raising… ,1,1,0,0,1,0,0.12880933,0.009602366,0.8615883,Neu,0.119206965,manualofideas
398,2017-05-26 21:04:04," Wonderful!  Will look forward to having you in the community and to learning from you.  Hope to be back in touch very soon.  Warmly, John",0,1,1,0,0,1,0.32073414,0.010727663,0.6685382,Neu,0.31000647,manualofideas
399,2017-05-26 20:53:01," Sandeep, are you still with Khan Academy? I have tremendous respect for what you do. I hope to be able to invite you to MOI Global soon.",0,1,0,1,0,0,0.2635396,0.010470674,0.7259897,Neu,0.25306892,manualofideas
400,2017-05-26 19:12:02," Thanks Ezra, glad you find it useful!",0,1,0,1,0,1,0.75399476,0.01422178,0.23178351,Pos,0.739773,manualofideas
402,2017-05-26 13:43:00,How does a fund manager get his/her employer's support for launching a firm? Hear from Philip Ordway about his unusu… ,0,1,0,0,6,19,0.062736474,0.013695246,0.92356825,Neu,0.049041227,manualofideas
405,2017-05-24 11:53:00,"""Investment performance is not the whole product"" -- watch this insight by David Slifka, strategist of YMCA Retireme… ",0,1,0,0,2,1,0.037342057,0.023925254,0.9387327,Neu,0.0134168025,manualofideas
408,2017-05-22 11:14:03, Congratulations Aziz!,0,1,0,1,1,1,0.25277096,0.04499184,0.7022372,Neu,0.20777912,manualofideas
416,2017-05-20 18:18:03,  Thank you very much for including The Manual of Ideas among the giants on your book list!,0,1,0,0,0,0,0.19830084,0.009787748,0.79191136,Neu,0.18851309,manualofideas
418,2017-05-19 10:34:00,"Enjoy my tour of  library at the Aquamarine offices in Zurich. Since recording the video, I've had the fort… ",1,1,0,1,9,22,0.08401597,0.014102406,0.9018816,Neu,0.069913566,manualofideas
420,2017-05-16 02:00:03,"""20 Years on, Amazon’s Jeff Bezos Proves Naysayers Wrong"" by ANDREW ROSS SORKIN via NYT  ",0,1,0,0,4,14,0.04439373,0.037296697,0.91830957,Neu,0.007097032,manualofideas
421,2017-05-15 15:15:00,The 13F filings of the superinvestors we track are in -- stay tuned for our analysis in The Manual of Ideas!  ,1,1,0,0,0,9,0.057935596,0.012293644,0.9297708,Neu,0.04564195,manualofideas
424,2017-05-12 11:33:04,How do the best allocators select fund managers? Find out in my conversation with James Ferguson of Global Endowment… ,0,1,0,0,0,1,0.060415328,0.013863092,0.92572165,Neu,0.046552233,manualofideas
427,2017-05-11 12:38:03,Great read: University of California's roadmap to investing for the next 100 years (  Lookin… ,0,1,0,0,5,9,0.18207772,0.008608278,0.809314,Neu,0.17346944,manualofideas
429,2017-05-10 21:01:03,Dr. Ravi Jain: Different Investors Succeed in Different Ways  ,0,1,0,0,2,7,0.06982215,0.020182122,0.90999573,Neu,0.049640026,manualofideas
436,2017-05-08 21:09:00,William Green on Outtakes from The Great Minds of Investing  ,0,1,0,0,0,3,0.041210964,0.03388385,0.9249052,Neu,0.0073271133,manualofideas
442,2017-05-07 20:59:02,"""Emmanuel Macron, Boko Haram, Jared Kushner: Your Morning Briefing"" by CHARLES McDERMID via NYT  ",0,1,0,0,0,0,0.048874613,0.017868506,0.93325686,Neu,0.031006107,manualofideas
446,2017-05-07 19:24:03,"""Buffett Assails Wells Fargo, Defends 3G at Wide-Ranging Meeting"" by REUTERS via NYT  ",0,1,0,0,0,0,0.061210085,0.102337055,0.83645284,Neu,-0.04112697,manualofideas
450,2017-05-07 08:00:02,Sell in May and go away? Nothing more than a silly rhyme?  ,0,1,0,0,0,0,0.030036261,0.22445439,0.7455093,Neu,-0.19441813,manualofideas
454,2017-05-06 19:24:03,"""Buffett Blasts Wells Fargo for Ignoring Sales Abuses"" by REUTERS via NYT  ",0,1,0,0,0,3,0.045846377,0.63800377,0.31614986,Neg,-0.59215736,manualofideas
459,2017-05-05 22:06:00,"""Berkshire Profit Falls as Investment Gains Tumble"" by REUTERS via NYT  ",0,1,0,0,2,4,0.013276194,0.929189,0.05753476,Neg,-0.9159128,manualofideas
470,2017-05-05 02:36:02,"""Warren Buffett Says He Sold a Third of Stake in IBM-CNBC"" by REUTERS via NYT  ",1,1,0,0,0,2,0.039842896,0.020073889,0.9400832,Neu,0.019769007,manualofideas
473,2017-05-04 18:46:00,"Terrific meetups coming up in Omaha, Munich, Frankfurt, Hong Kong, New York, Stuttgart, Dallas, Zurich, and more:… ",0,1,0,0,0,0,0.1345422,0.01585554,0.8496022,Neu,0.11868666,manualofideas
474,2017-05-04 18:34:01,"If you'll be in Omaha, don't miss this:   Record turnout already!",0,1,1,0,0,0,0.05707981,0.034579113,0.9083411,Neu,0.022500698,manualofideas
478,2017-05-03 17:58:00,Yale's Endowment reports are a must read:    Can't wait for further insights when Xinchen Wang… ,0,1,1,0,8,17,0.085071325,0.014077049,0.90085167,Neu,0.07099427,manualofideas
485,2017-05-01 22:00:05,"""Wells Fargo CEO Sees Benefits to Putting Employees Before Shareholders"" by REUTERS via NYT  ",0,1,0,0,1,2,0.114868216,0.02117552,0.86395633,Neu,0.0936927,manualofideas
489,2017-04-30 09:05:03,Going to Omaha? Post-Berkshire hangout with   and   ,0,1,0,0,4,13,0.041435704,0.027158447,0.93140584,Neu,0.014277257,manualofideas
490,2017-04-28 21:08:04,James Roumell: Resilience and Character are Essential for Long-Term Success  ,0,1,0,0,2,5,0.2869861,0.014663364,0.6983505,Neu,0.27232274,manualofideas
491,2017-04-28 13:27:02,"""Are the New Megadonors Distorting American Society?"" by MICHELLE COTTLE via NYT  ",0,1,0,0,0,0,0.031261224,0.12426695,0.8444718,Neu,-0.09300573,manualofideas
494,2017-04-25 21:02:00,"""Start Young and Follow a Philosophy that Stacks the Odds in Your Favor"" -- Brian Yacktman  ",0,1,0,0,6,10,0.061515752,0.027973035,0.9105112,Neu,0.033542715,manualofideas
498,2017-04-21 09:48:03,Fellow MOI Global member  runs Switzerland's largest barter exchange -- cool concept and very interesting business model  ,0,1,0,1,1,1,0.24696898,0.008945539,0.74408543,Neu,0.23802345,manualofideas
499,2017-04-20 21:03:03,Jason Zweig on Writing The Devil's Financial Dictionary  ,0,1,0,0,0,1,0.055486705,0.06330251,0.8812108,Neu,-0.007815804,manualofideas
502,2017-04-17 21:02:00,Studying John Malone and Identifying Owner-Managers - Nitin Sacheti  ,0,1,0,0,7,22,0.06529698,0.014257236,0.9204458,Neu,0.05103974,manualofideas
503,2017-04-14 21:01:00,Deviations from Fair Value in Restaurant Businesses - Nick Mazing  ,0,1,0,0,1,4,0.054399423,0.5113062,0.43429425,Neg,-0.4569068,manualofideas
504,2017-04-14 16:00:02,Signed up for our content-packed weekly newsletter yet? It's free!  ,1,1,0,0,0,0,0.11459715,0.01501072,0.87039214,Neu,0.09958643,manualofideas
508,2017-04-11 19:14:03,"Extremely excited about the theme and line-up at Latticework 2017:   MOI members, stay tuned for your invitation!",1,1,0,0,1,3,0.123853736,0.012109189,0.8640371,Neu,0.111744545,manualofideas
512,2017-04-10 21:03:02,Investing in Africa: Three Lessons Learned - Gordon McLaughlin  ,1,1,0,0,2,4,0.1976813,0.010292261,0.79202646,Neu,0.18738903,manualofideas
513,2017-04-09 09:59:04,"New podcast: Abdulaziz Alnaim talks investment philosophy, starting and scaling an investment firm:   ",0,1,0,1,13,43,0.104997806,0.0109608155,0.8840414,Neu,0.09403699,manualofideas
515,2017-04-06 21:07:01,Great Investors Have a Flexible Mindset - Eric J. Weigel  ,0,1,0,0,1,7,0.11085941,0.011901126,0.8772395,Neu,0.09895828,manualofideas
517,2017-04-06 12:36:03," Er meinte, ich hätte den Kassenbon für die Papiertüte aufbewahren sollen. Kundenorientierung sieht anders aus!",1,1,0,0,0,0,0.1445676,0.029804807,0.82562757,Neu,0.11476278,manualofideas
519,2017-04-05 21:02:03,Under What Circumstances Does Cloning Make Sense - Matt Miller and Joe Koster  ,0,1,0,0,1,4,0.027625198,0.034798566,0.93757623,Neu,-0.0071733687,manualofideas
526,2017-03-31 21:04:01,"Johan Bynélius: My Portfolio Investments Attend the Same ""CAMP""  ",0,1,0,0,0,1,0.035326995,0.024257438,0.9404155,Neu,0.011069557,manualofideas
527,2017-03-30 21:04:02,Ahmed Husain on How Billionaires Get to Where They Are  ,0,1,0,0,1,5,0.049951576,0.02228375,0.9277647,Neu,0.027667826,manualofideas
528,2017-03-30 16:45:00,Going to the Berkshire AGM this year?   brka,0,1,0,1,1,3,0.05854878,0.015708387,0.92574286,Neu,0.04284039,manualofideas
529,2017-03-30 08:57:04,Great insights: “Managing Oneself by Peter F. Drucker” by   ,0,1,0,1,3,10,0.08454536,0.025637843,0.88981676,Neu,0.058907516,manualofideas
531,2017-03-29 17:18:04,"Don't miss it: Zeke Ashton on Analyzing and Learning from Mistakes, by The Zurich Project - presented by MOI Global  ",1,1,0,0,2,6,0.08705915,0.012479223,0.9004617,Neu,0.074579924,manualofideas
536,2017-03-25 13:12:05,Searching for Compounding Machines Among Financials in India   ValueIdeasLIVE,0,1,0,0,7,13,0.062180288,0.047585726,0.890234,Neu,0.014594562,manualofideas
543,2017-03-22 20:15:00,It's that time of the month... busy working on the next issue of The Manual of Ideas. Stay tuned for great ideas!  ,1,1,0,1,0,4,0.04509466,0.03331604,0.9215893,Neu,0.011778623,manualofideas
545,2017-03-22 19:10:00,". Always a pleasure to chat with someone where it all aligns: track record, temperament, higher purpose, great to deal with!",0,1,0,0,0,8,0.095676854,0.014314475,0.8900087,Neu,0.08136238,manualofideas
547,2017-03-21 14:21:03,New on Latticework: Indian Infrastructure – A Decade in the Making  ,0,1,0,0,8,14,0.27084088,0.026199844,0.7029593,Neu,0.24464104,manualofideas
548,2017-03-21 06:08:01,  Great -- looking forward!,0,1,0,0,0,0,0.2651595,0.021497726,0.7133428,Neu,0.24366176,manualofideas
550,2017-03-20 17:07:04,New post on Latticework Diary: Mark Hammonds on His Zurich Project Book Recommendation  ,0,1,0,0,2,3,0.045853544,0.021661608,0.93248487,Neu,0.024191936,manualofideas
552,2017-03-19 17:03:04,The Zurich Project podcast is now available on Stitcher Radio -- enjoy!  ,0,1,0,0,1,5,0.067825265,0.015871083,0.9163037,Neu,0.05195418,manualofideas
553,2017-03-19 14:22:04,New on Latticework: What if We’re Wrong?  ,0,1,0,0,1,0,0.037444655,0.51116073,0.45139462,Neg,-0.47371608,manualofideas
554,2017-03-17 23:16:02,New post on Latticework Diary: Introducing The Zurich Project Podcast  ,0,1,0,0,3,6,0.07911164,0.013860599,0.9070277,Neu,0.065251045,manualofideas
555,2017-03-17 20:00:04,Getting Information on Companies in Asia - Ayaz Motiwala  ,0,1,0,0,0,4,0.044583846,0.019399177,0.9360169,Neu,0.025184669,manualofideas
556,2017-03-17 11:03:05, There's a really cool book for this kind of kid wisdom:   (but maybe Twitter is a more permanent record?),0,1,0,0,0,1,0.08341235,0.025593577,0.89099413,Neu,0.05781877,manualofideas
557,2017-03-17 02:52:01, congratulations Bhavik!,0,1,0,1,0,0,0.27274683,0.041289374,0.68596387,Neu,0.23145746,manualofideas
558,2017-03-16 21:38:00," The title ""Junior Accountant"" sure sounds scary.",0,1,0,0,0,2,0.028520023,0.36967003,0.6018099,Neu,-0.34115002,manualofideas
560,2017-03-15 20:00:03,Minimizing Risk in a Concentrated Portfolio - Soumil Zaveri  ,0,1,0,0,1,4,0.22753932,0.009314878,0.76314574,Neu,0.21822444,manualofideas
563,2017-03-15 07:58:04,"  Many situations in life are not black and white -- it's the journey, not the destination. Optimists enjoy the journey more.",0,1,0,0,0,0,0.040079452,0.049321566,0.910599,Neu,-0.009242114,manualofideas
565,2017-03-13 20:04:03,Reflecting on Acquisition-Driven Growth - Ayaz Motiwala  ,0,1,0,0,0,2,0.063098,0.013577091,0.9233249,Neu,0.04952091,manualofideas
569,2017-03-10 11:00:02,New on Latticework: The Case for Investing in Indian Equities  ,0,1,0,0,3,10,0.19205388,0.011291612,0.7966545,Neu,0.18076228,manualofideas
572,2017-03-09 06:03:00,New on Latticework: India’s Sectoral Valuation Study — Historical Levels vs. Normalized Levels  ,0,1,0,0,5,16,0.5218082,0.10599433,0.37219745,Pos,0.41581386,manualofideas
578,2017-03-04 09:42:01,"   Jake, you certainly do! 5 GQ is amazing!",0,1,0,0,0,0,0.229728,0.0116737615,0.7585982,Neu,0.21805423,manualofideas
579,2017-03-04 06:12:02,New on Latticework: Buffett’s Lucky Bet  ,0,1,0,0,3,9,0.20668638,0.018824361,0.7744893,Neu,0.18786201,manualofideas
581,2017-03-03 19:17:00,New on Latticework: Tools We Use to Forecast the Future Prospects of a Business  ,0,1,0,0,1,5,0.11252351,0.011380802,0.87609565,Neu,0.10114271,manualofideas
582,2017-03-02 21:02:00,Owning the Public Parent - Soumil Zaveri  ,0,1,0,0,0,0,0.031045495,0.016675727,0.95227885,Neu,0.014369767,manualofideas
584,2017-03-02 13:20:02,New post on Latticework Diary: Podcast: Massimo Fuggetta on the Bayes Theorem in Investing  ,0,1,0,0,0,4,0.040233467,0.030108927,0.9296576,Neu,0.01012454,manualofideas
592,2017-02-26 19:05:01,New idea post on Latticework: Why Alibaba Is Our Second-Largest Holding  ,0,1,0,0,2,12,0.06289796,0.018347433,0.9187546,Neu,0.044550523,manualofideas
595,2017-02-24 21:03:01,"Peter Kennan: ""Why Is the Company Discounted, and Is That Going to Change?""  ",0,1,0,0,0,0,0.049833808,0.108987145,0.841179,Neu,-0.059153337,manualofideas
596,2017-02-23 23:30:01,Only a year? The book is already a classic!  ,0,1,0,1,1,9,0.1362949,0.01545119,0.84825397,Neu,0.12084371,manualofideas
598,2017-02-22 21:15:02,It's that time of the month... busy working on the next issue of The Manual of Ideas. Stay tuned for great ideas!  ,1,1,0,0,0,0,0.04509466,0.03331604,0.9215893,Neu,0.011778623,manualofideas
599,2017-02-22 21:03:01,Running an Investment Business: The Risk of Distraction - Roshan Padamadan  ,0,1,0,0,0,7,0.042215057,0.03632279,0.9214621,Neu,0.0058922656,manualofideas
601,2017-02-21 20:09:05,Very excited to have Daniel Gladiš confirmed for The Zurich Project Workshop 2017 (  Daniel has trounced the market…,1,1,0,0,1,2,0.27293342,0.03240683,0.69465977,Neu,0.24052659,manualofideas
602,2017-02-20 21:03:01,Assessing Corporate Governance in Korea - Chan Lee and Albert Yong  ,0,1,0,0,2,0,0.07566382,0.022172892,0.90216327,Neu,0.05349093,manualofideas
603,2017-02-17 21:04:05,Investing in China: Case Study of New Oriental Education - Peter Kennan  ,0,1,0,0,0,1,0.13809592,0.011216907,0.8506872,Neu,0.126879,manualofideas
607,2017-02-15 21:04:01,Dealing with Prime Brokers in Asia - Roshan Padamadan  ,0,1,0,0,0,0,0.08190146,0.015458,0.9026406,Neu,0.06644346,manualofideas
608,2017-02-15 14:15:02,The 13Fs are in and we're busy analyzing the latest buys of the superinvestors we track. Stay tuned for the upcoming Superinvestor Issue!,1,1,0,0,1,2,0.053922266,0.016233461,0.9298443,Neu,0.037688807,manualofideas
609,2017-02-14 21:09:03,When Investments Don't Work Out - Peter Kennan  ,0,1,0,0,0,8,0.042311396,0.03466387,0.9230248,Neu,0.0076475255,manualofideas
613,2017-02-09 21:02:04,Giving up a Stake in the Management Company - Taheri & Padamadan  ,0,1,0,0,0,0,0.025787994,0.025574999,0.94863695,Neu,0.00021299534,manualofideas
616,2017-02-07 15:15:01,Are you a value investor with the courage to reflect on losing investments? Join our interview series. Email editor at manualofideas dot com,0,1,0,0,2,5,0.033769637,0.02840961,0.9378208,Neu,0.005360028,manualofideas
617,2017-02-06 21:08:02,Surveying China Opportunities (2014) - Max Hu  ,0,1,0,0,1,0,0.09407186,0.015886111,0.89004207,Neu,0.078185745,manualofideas
624,2017-01-27 21:01:04,Mike Winston: A Reputation for Holding Cash Creates Opportunities  ,0,1,0,0,0,4,0.15155461,0.01959188,0.82885355,Neu,0.13196273,manualofideas
625,2017-01-26 21:01:05,Michael van Biema on the Traits of Outstanding Investors  ,0,1,0,0,2,2,0.024402315,0.041161995,0.9344357,Neu,-0.01675968,manualofideas
627,2017-01-26 13:13:01, Here's the link:   Enjoy!,0,1,0,1,0,0,0.08474721,0.015167211,0.9000856,Neu,0.069579996,manualofideas
631,2017-01-22 21:15:01,It's that time of the month... busy working on the next issue of The Manual of Ideas. Stay tuned for great ideas!  ,1,1,0,0,0,0,0.04509466,0.03331604,0.9215893,Neu,0.011778623,manualofideas
632,2017-01-21 13:21:01,The latest from Massimo Fuggetta's Bayes blog: Here Comes the Funk  ,0,1,0,0,0,2,0.06660694,0.027394941,0.9059982,Neu,0.039211996,manualofideas
639,2017-01-17 20:30:03,"I look forward to welcoming a terrific group of emerging managers, superinvestors and capital allocators to Zurich:  ",0,1,0,0,1,2,0.8318721,0.008661042,0.15946689,Pos,0.8232111,manualofideas
641,2017-01-13 21:05:03,"Thinking About Joel Greenblatt's ""Magic Formula"" - Ori Eyal  ",0,1,0,0,1,10,0.058206573,0.027703548,0.91408986,Neu,0.030503025,manualofideas
642,2017-01-12 21:07:03,Thinking About the Upside at JBSS - Eric DeLamarter  ,0,1,0,0,0,0,0.041886438,0.03611146,0.92200214,Neu,0.0057749785,manualofideas
650,2017-01-09 09:55:05,"Just one day to go! Best Ideas 2017, the largest idea conference for value-oriented investors is about to kick off.… ",0,1,0,0,1,1,0.20761064,0.017467333,0.774922,Neu,0.1901433,manualofideas
651,2017-01-08 15:37:01,"Looking forward to having Steven Wood, CFA as a featured instructor at Best Ideas 2017 (  St… ",0,1,0,0,0,4,0.31955466,0.009050923,0.6713944,Neu,0.31050372,manualofideas
654,2017-01-04 21:02:03,Adam Crocker on Learning From Mistakes  ,0,1,0,0,1,2,0.06464619,0.031529438,0.9038243,Neu,0.033116754,manualofideas
656,2017-01-03 21:02:02,"""Cash Is King"" in the Long Term - Michael Melby  ",0,1,0,0,1,6,0.109507024,0.02186511,0.8686279,Neu,0.08764191,manualofideas
659,2017-01-01 16:40:00, 40% discount should be working now. Will be valid through January 3rd.  ,0,1,1,1,0,0,0.06253333,0.014084131,0.9233825,Neu,0.048449196,manualofideas
