,date,tweet,past_tense,present_tense,future_tense,replies_count,retweets_count,likes_count,pos_score,neg_score,neutral_score,sentiment,Sentiment_Score,user
1054,2018-03-13 22:48:01,    Gracias Amigo!  was one of my favorite  hosts no matter what she called me... 😉 I actually get biggest kick out of Yukos which I get from time to time... Appreciate the kind words.,1,1,0,0,0,0,0.19602749,0.017419817,0.78655267,Neu,0.17860767,markyusko
1056,2018-03-13 22:44:05," If happens, loser wears winning school mascot as Avatar for a week.",0,1,0,1,0,0,0.024157342,0.07586327,0.8999794,Neu,-0.05170593,markyusko
1057,2018-03-13 22:42:01,Every delay in response his offering lowers the eventual price...  ,0,1,0,0,0,1,0.05541519,0.32125634,0.62332845,Neu,-0.26584116,markyusko
1059,2018-03-13 22:39:01,Forced... The army of frogs never jump out of the pot and eventually get boiled...  ,1,1,0,0,0,0,0.031304892,0.28562638,0.6830688,Neu,-0.2543215,markyusko
1060,2018-03-13 22:38:02,"Debate will rage on, but endgame is very clear... 😉  ",0,1,1,3,1,6,0.07672587,0.07213773,0.8511364,Neu,0.004588142,markyusko
1068,2018-03-13 21:29:00,"“One should never, never doubt what no one is sure about...” Wonka  ",0,1,1,0,1,1,0.062298194,0.031166032,0.9065358,Neu,0.031132162,markyusko
1069,2018-03-13 21:24:00,Forces fight enemies... our enemies in Space are who again? AskingForEveryoneWithABrain  ,0,1,0,15,1,11,0.027614146,0.059854526,0.9125314,Neu,-0.03224038,markyusko
1070,2018-03-13 19:12:02,"Classic Distribution continues... SmartMoney sold the Close yesterday and DumbMoney bought the Open, then the selling resumed at 10:00... will be interesting to see what SmartMoney does this afternoon at 3:30...  ",1,1,1,4,8,13,0.04576772,0.021055644,0.9331766,Neu,0.024712076,markyusko
1071,2018-03-13 16:44:02,"Stocks live in world of hopes & dreams, while bonds live in world of reality...  ",0,1,0,1,6,28,0.042720757,0.025702713,0.9315765,Neu,0.017018044,markyusko
1075,2018-03-13 15:56:04,PeskyFacts that don’t fit the Narrative... 🤔  ,0,1,0,0,3,9,0.016137682,0.72950447,0.2543579,Neg,-0.7133668,markyusko
1080,2018-03-13 14:34:05,It doesn’t matter to the Asset Owners... who make the rules... 😉  ,0,1,0,0,0,1,0.025777666,0.055383172,0.91883916,Neu,-0.029605506,markyusko
1081,2018-03-13 14:33:02,🤔 TimingIsEverything  ,0,1,0,0,1,5,0.05127824,0.03587261,0.9128491,Neu,0.015405633,markyusko
1093,2018-03-11 21:56:04,EnronOnWheels ht   ,0,1,0,1,1,4,0.041130297,0.028865583,0.93000406,Neu,0.012264714,markyusko
1094,2018-03-11 21:54:03,"   This is fine too, but remember that RiskHappensFast and when these Bubble stories do crack as liquidity dries up the losses can subsume many years of gains...",0,1,1,1,0,2,0.094264604,0.66504955,0.2406859,Neg,-0.5707849,markyusko
1095,2018-03-11 21:53:01,"Fine argument, but perpetuity is a long time... 😉  ",0,1,0,0,0,2,0.050530057,0.054047108,0.8954229,Neu,-0.0035170503,markyusko
1096,2018-03-11 21:51:04,Equity is worthless... when it gets there is another question... Bondholders will own $TSLA NoSkidMarks  ,0,1,1,4,3,12,0.039601088,0.14632443,0.8140745,Neu,-0.10672334,markyusko
1098,2018-03-11 21:44:02,YouDontWantToHearMeSing 😂😂😂 GoIrish 🍀  ,0,1,0,0,0,1,0.056117106,0.027135262,0.91674757,Neu,0.028981844,markyusko
1102,2018-03-11 21:36:00, Myth. Use multiples more electricity in banking system and mining Gold...,0,1,0,0,0,0,0.04602435,0.02281081,0.93116486,Neu,0.02321354,markyusko
1103,2018-03-11 21:34:00,          This chart is worthless since not Log Scale.,0,1,0,0,0,0,0.022833465,0.39172062,0.58544594,Neu,-0.36888716,markyusko
1104,2018-03-11 21:18:05,One of best Investing books ever.  “Have the guts to trust your gut...” Whole Brained = Edge  ,0,1,0,3,5,52,0.10505771,0.015802164,0.8791401,Neu,0.08925554,markyusko
1105,2018-03-11 21:08:02,Comparing $TSLA to $AMZN is like comparing... actually I can’t come up with anything that stupid... NoSkidMarks  ,1,1,1,2,4,25,0.040619537,0.102344684,0.8570358,Neu,-0.061725147,markyusko
1110,2018-03-10 17:00:04,"Many years... AND Bithaters will get their day in the sun when true CryptoCrash happens sometime in next 3-ish years, before we move into mass adoption & integration phase, where biggest returns will be made. Peak of value creation opportunities from 2024 onwards... BuyAndHODL  ",1,1,1,3,0,8,0.6447751,0.00829135,0.34693348,Pos,0.6364837,markyusko
1111,2018-03-10 16:57:04,Law of Increasing Returns.  ,0,1,0,1,0,1,0.08560901,0.016470056,0.8979209,Neu,0.06913896,markyusko
1112,2018-03-10 16:57:00,ThenThereIsThat ProbablyAFad that thousands of smartest coders and engineers around the world are working on Bitcoin...  ,0,1,0,0,2,1,0.15239793,0.010988657,0.8366134,Neu,0.14140928,markyusko
1114,2018-03-10 16:54:04,"   I will talk to  anytime, about anything. We have been in touch on this.",1,1,1,0,0,1,0.14434181,0.013541475,0.84211665,Neu,0.13080034,markyusko
1115,2018-03-10 16:52:05,Daily Price of Bitcoin is meaningless. Just an indicator of what last two participants required to transact. What matters if ownership of Network over the long term. BuyAndHODL  ,1,1,0,3,7,26,0.024050761,0.04669205,0.92925715,Neu,-0.02264129,markyusko
1116,2018-03-10 16:51:01,Simply wrong (sorry to be so blunt). Open Source allows for copy/paste of all enhancements to Network and creation of further barriers to entry. How disruptive technology works. FirstMover NetworkEffect  ,0,1,0,1,1,3,0.030090477,0.05299648,0.91691303,Neu,-0.022906002,markyusko
1118,2018-03-10 16:48:05,     ShakeapeareOfStocks is back!,0,1,0,0,0,1,0.23227851,0.020803612,0.7469179,Neu,0.2114749,markyusko
1120,2018-03-10 16:47:04," Standard Deviation for 2017 was 3.9%, the 18.6% number is average SD for $SPX from 1871 to 2017... quite an anomaly!",1,1,0,0,0,0,0.06694037,0.29835787,0.6347017,Neu,-0.2314175,markyusko
1123,2018-03-10 16:45:01,This results from Law of Increasing Returns.  will win the NobelPrize one day for this theory.  ,0,1,1,0,1,4,0.63797957,0.012034237,0.34998626,Pos,0.6259453,markyusko
1128,2018-03-10 16:39:04,He means he doesn’t understand Open Source technology and Law of Increasing Returns.  ,0,1,0,0,0,4,0.045086727,0.20490372,0.7500096,Neu,-0.159817,markyusko
1130,2018-03-10 16:38:03,     Bitcoin fits that description perfectly as your kids would much rather have that than the Gold Art and VintageCars 😉,0,1,1,1,0,2,0.061730582,0.014199108,0.92407036,Neu,0.047531474,markyusko
1135,2018-03-10 16:34:03,    WasteOfTime to debate someone who has done no work... InvitationWithdrawn,1,1,0,0,0,0,0.032958485,0.11383308,0.8532084,Neu,-0.08087459,markyusko
1142,2018-03-10 16:29:04,"     Amigo, the Network has intrinsic value based on the capital deployed and the increasing global adoption.",1,1,0,1,0,1,0.81790084,0.006380083,0.17571905,Pos,0.81152076,markyusko
1144,2018-03-10 16:27:05,"     Amigo, Trustless means no longe need third party (read bank) to provide Trust in transactions of value. 😉👊🏻",0,1,0,1,1,3,0.040306926,0.01893722,0.94075584,Neu,0.021369705,markyusko
1153,2018-03-10 16:09:05,Inflation is a Demographic phenomenon. Too many old citizens in an economy are Deflationary...  ,0,1,0,0,0,12,0.017635174,0.76081836,0.22154658,Neg,-0.7431832,markyusko
1159,2018-03-10 16:00:00,  Russ is great and love his work. But Data we see from our wells that we have interests in are not having the problems that many have forecast and recent overall production numbers in U.S. Shale continue to defy those dire predictions. Certainly could change.,1,1,1,1,0,1,0.09236453,0.64813554,0.25950003,Neg,-0.555771,markyusko
1160,2018-03-10 15:58:00,"    You miss the point. PriceIsALiar refers to fact that Price has no information on value of an asset, it is simply the last transaction between a buyer/seller (who have myriad reasons for transacting). StrongOpinionsLooselyHeld",1,1,0,0,0,0,0.023313832,0.1199481,0.8567381,Neu,-0.09663427,markyusko
1163,2018-03-10 15:30:03,"   Oh yeah, because saying it is going to zero is so different than having a logical framework for value of the Network... 🤦🏻‍♂️",0,1,0,1,0,12,0.073590375,0.027832262,0.8985774,Neu,0.045758113,markyusko
1165,2018-03-10 15:28:00,"Translation for you Tweeps who speak English instead of  Pomposity... “I have done no work on Blockchain or Bitcoin, I have no knowledge, so I spew ten dollar words and claim no need for debate” Sad  ",1,1,0,5,1,25,0.038956363,0.07465963,0.886384,Neu,-0.035703268,markyusko
1168,2018-03-10 03:02:03," I hear you, but are declined actually happening? Many talk about them, but haven’t seen data to support them yet. Logic is compelling.",1,1,0,1,0,1,0.14545593,0.02025731,0.83428675,Neu,0.12519862,markyusko
1173,2018-03-10 02:58:02,"😂 I used to say if I got one more eye roll from my 13 year old daughter I was going to bury her in the backyard and dog her back up when she was 24... didn’t have too, and she is amazing young woman (like really amazing) 😇  ",1,1,0,2,0,4,0.09475352,0.030401316,0.8748451,Neu,0.0643522,markyusko
1175,2018-03-10 02:55:03," Turn dates aren’t Bullish or Bearish in and of themselves, they are as they are described, turns in trend. Appears that 1/29 date was turn down, so 6/1 date would be reversal back up.",1,1,1,1,0,1,0.053807802,0.71070683,0.23548527,Neg,-0.65689903,markyusko
1176,2018-03-10 02:53:03," Why? Not disagreeing. Like the construct, but why do we need offshore when Shale breaking records? TheValueOfValue",0,1,0,1,0,1,0.09613262,0.019076474,0.8847909,Neu,0.07705615,markyusko
1178,2018-03-10 02:52:01, China is great for long-term but there is real risk in all equities short-term as liquidity is flagging... tight stops.,0,1,0,1,0,1,0.34506243,0.52882206,0.1261155,Neg,-0.18375963,markyusko
1180,2018-03-10 02:49:03, You need to spend some time doing research... seriously.,0,1,0,1,0,1,0.070149526,0.03713551,0.892715,Neu,0.033014014,markyusko
1183,2018-03-10 02:46:05,Gracias Amigo! Appreciate the kind words. Dialogue and Debate are what makes us better investors. SeekDivergentViews Discourse = Edge  ,0,1,0,0,0,0,0.19467121,0.009423131,0.7959056,Neu,0.18524808,markyusko
1185,2018-03-10 02:42:02,Always great to catch up SH! Next time we need to include a couple cervezas... 👍🏻  ,0,1,0,1,0,0,0.08631577,0.016194312,0.89748985,Neu,0.07012146,markyusko
1188,2018-03-10 02:36:01,"😂 Don’t disagree, but if he deserves 7 years, the Banksters should be doing life sentences...  ",0,1,1,3,0,34,0.062046766,0.34823903,0.5897141,Neu,-0.28619227,markyusko
1192,2018-03-10 02:29:00,Gracias Amigo! Appreciate being included in this great group.  ,1,1,0,0,0,1,0.26810637,0.010650803,0.72124285,Neu,0.25745556,markyusko
1195,2018-03-10 02:26:05, I wouldn’t... but feel free Amiga 😉,0,1,0,1,0,0,0.12171184,0.017333843,0.86095434,Neu,0.104378,markyusko
1197,2018-03-10 02:25:05,  Does just the opposite...,0,1,0,0,0,2,0.059537698,0.09288236,0.84757996,Neu,-0.03334466,markyusko
1200,2018-03-10 02:22:03,   I have said multiple times will debate these guys on Bitcoin any time any place... BringIt,1,1,1,4,2,17,0.054435816,0.019680232,0.925884,Neu,0.034755584,markyusko
1201,2018-03-10 02:21:04,            Back at you Amigo!,0,1,0,1,0,2,0.11911891,0.18209417,0.69878685,Neu,-0.062975265,markyusko
1202,2018-03-10 02:21:01, Markets been in Distribution mode since 1/26 and SmartMoney has been selling to willing BTFDers... Volatility spikes at turning points in trends and that occurred in February... ButYouStayLong 😉,1,1,0,0,0,0,0.18268552,0.05222758,0.7650868,Neu,0.13045794,markyusko
1203,2018-03-10 02:17:01, BTFDers won’t give up easily... still well below the 1/26 peak and lots of Distribution occurring on all days that aren’t Fridays... OnVerra,1,1,0,3,0,1,0.21177085,0.09134722,0.6968819,Neu,0.12042363,markyusko
1212,2018-03-10 02:06:00, Sorry to miss this Amiga! Was Back to Back to Back at SIC2018 and got behind on Twitter... catch up next trip. 🍀,1,1,0,0,0,0,0.04103554,0.8019197,0.1570447,Neg,-0.76088417,markyusko
1214,2018-03-10 02:02:02,"  Oh yeah, you’re right that $400k over a decade for Bitcoin is pretty close to a gazillion... would normally block this type of inane commentary, but not even worth the effort... 😉",0,1,1,0,0,0,0.038917195,0.22113547,0.7399473,Neu,-0.18221827,markyusko
1215,2018-03-10 02:01:00,"  Stick to the facts.  Said in Jan 2017 that $SPX would go to 2,800 and then crack in September. Changed view when Tax deal reached in September and wrote that Bubble could keep going into 2018... Just for record, peak on 1/26 was 2,872... OnVerra",1,1,1,0,0,0,0.08431054,0.102815546,0.8128739,Neu,-0.018505007,markyusko
1221,2018-03-09 21:55:00,U.G.L.Y... just watched Lacy Hunt deliver this (and 21 other charts) that show GDP growth acceleration is a pipe dream and mathematical impossibility...  ,1,1,0,5,8,28,0.041853305,0.45903403,0.49911264,Neu,-0.41718072,markyusko
1223,2018-03-09 21:50:05, Thanks for sharing. Our Pilgrimage was led by our favorite Priest from ND who is an amazing scholar on the region. Make huge difference.,1,1,0,0,0,0,0.3721922,0.0119831115,0.6158247,Neu,0.3602091,markyusko
1224,2018-03-09 21:40:03,Insert head shaking gif here... WTF Banksters4Banksters  ,0,1,0,8,4,26,0.03591093,0.027810872,0.9362782,Neu,0.008100059,markyusko
1230,2018-03-09 20:37:00,Showtime Not sure even the toughest SmartMoney is willing to step in front of this freight train... NFP AND the usual Friday short squeeze makes for a day to sit on your hands for last 30 minutes...  ,0,1,0,2,1,17,0.04708837,0.26678044,0.68613124,Neu,-0.21969207,markyusko
1243,2018-03-09 02:19:03,"“Oh you should never, never doubt what no one is sure about...” Wonka  ",0,1,1,0,0,5,0.09731992,0.02742138,0.8752587,Neu,0.069898546,markyusko
1245,2018-03-09 02:16:02," Not missing point at all. Just disagree that walls make sense. We don’t live in Medieval times any longer, but somehow those attitudes and beliefs still do...",0,1,0,0,0,0,0.07416496,0.05658409,0.86925095,Neu,0.017580867,markyusko
1248,2018-03-09 02:12:03,"Didn’t spend enough time in the most exciting area in Israel, Technology... basic takeaway from trip was much better opportunity than Western Press would have you believe...  ",1,1,1,1,1,8,0.25645646,0.0154359415,0.7281076,Neu,0.24102053,markyusko
1259,2018-03-08 15:54:04, So Cool!! Always love how small the world is sometimes. ❤️,0,1,0,1,0,0,0.061124627,0.028073523,0.9108018,Neu,0.033051103,markyusko
1265,2018-03-08 15:48:01, Gracias Amiga! Next trip. Really loved being in the region and eager to learn more. Nothing substitutes for on the ground experiences to get at heart of important issues.,1,1,0,0,0,1,0.18770169,0.011227958,0.8010704,Neu,0.17647374,markyusko
1273,2018-03-08 15:43:03, Amazing,0,1,0,0,0,0,0.10035071,0.041222747,0.8584266,Neu,0.05912796,markyusko
1286,2018-03-08 15:35:02, Gracias Amigo! Headed your way. SIC2018 here I come!,1,1,0,0,0,0,0.118242055,0.030322671,0.8514353,Neu,0.087919384,markyusko
1287,2018-03-08 15:32:00,ShockingJustShocking that DumbMoney bought the Open after momentum run yesterday and is already underwater after the first half hour... should be an interesting day of Algo wars until SmartMoney starts selling again at 3:30... Distribution  ,1,1,1,6,2,14,0.20912917,0.031049104,0.7598217,Neu,0.17808007,markyusko
1298,2018-03-07 21:58:05, DumbMoney and SmartMoney are just terms that describe the activity that makes up large portions of 9:30-10:00 (Retail and Market Orders) and 3:30-4:00 (Institutional money).,0,1,0,0,0,0,0.018637,0.06964664,0.91171634,Neu,-0.05100964,markyusko
1299,2018-03-07 21:57:03," Gracias Amigo! Appreciate the kind words. Investing is about forming, embracing and acting on views. With the caveat StrongOpinionsLooselyHeld",0,1,0,0,0,0,0.14978093,0.01140819,0.83881086,Neu,0.13837273,markyusko
1303,2018-03-07 21:52:04, No question there is great beauty in Syria and the current situation is very complex. I meant no disrespect. Apologies.,0,1,0,0,0,0,0.05653722,0.06506898,0.87839377,Neu,-0.008531764,markyusko
1306,2018-03-07 21:47:01,That is what Señor Gann said...  ,1,1,0,1,1,8,0.06407187,0.037122924,0.8988052,Neu,0.026948947,markyusko
1307,2018-03-07 21:46:02, Incredible visit to the Holy Lands capped by extraordinary day in Jerusalem. You are right that Love is abundant here.,1,1,0,0,0,1,0.62633836,0.013092291,0.36056936,Pos,0.6132461,markyusko
1308,2018-03-07 21:42:03,Always remember that FANGsBite... ItsTheirNature  ,0,1,0,1,0,5,0.050109077,0.037938803,0.91195214,Neu,0.012170274,markyusko
1310,2018-03-07 21:24:02,"A good day to miss while traveling... DumbMoney got smacked on the gap Open, sold the Cohn news, then got whipsawed by the Algos ramping $SPX right back to flat... SmartMoney sold into the Close so the Distribution continues... the beatings will continue until morale improves  ",1,1,1,11,10,44,0.48350218,0.41562808,0.10086978,Pos,0.067874104,markyusko
1312,2018-03-06 21:10:00,Stalemate today... DumbMoney didn’t really show up to buy in the AM and the SmartMoney didn’t really show up to sell in the PM.  Still feels like Distribution is main activity and down is the primary trend since 1/29 Bradley Turn Date.  ,0,1,0,4,2,12,0.032910395,0.81689143,0.15019816,Neg,-0.783981,markyusko
1314,2018-03-06 20:55:04,Something about the name Peter. He was my rock too and I miss him every day.  RIP Mi Amigo. StayThirstyMyFriends  ,1,1,0,0,0,5,0.053904574,0.032871053,0.9132244,Neu,0.021033522,markyusko
1315,2018-03-06 20:42:03,Setting out in an old wooden boat on the Sea of Galilee into a dense fog obscuring most signs of modernity made it seem like we were a little closer to traveling along Jesus’ path today.  ,1,1,0,8,3,50,0.16129044,0.02444847,0.8142611,Neu,0.13684197,markyusko
1316,2018-03-06 20:33:05,Showtime  What will the SmartMoney do today? More Distribution or are the BTFDers back in charge?  ,0,1,1,6,1,3,0.032839578,0.039805423,0.92735505,Neu,-0.006965846,markyusko
1317,2018-03-06 16:35:04,Pretty amazing to renew our vows at with our favorite Priest at the church where Jesus performed his first miracle. Maybe we’ll have to come back in 32 more years and celebrate again. CanaIsForever  ,1,1,0,39,8,225,0.14644594,0.013064765,0.8404893,Neu,0.13338117,markyusko
1318,2018-03-06 15:54:01," Yesterday was interesting as both DumbMoney (9:30-10:00) and SmartMoney (3:30-4:00) were noticeably absent and all the gains occurred during a low volume melt-up (likely Algos). DumbMoney absent again this morning too... Still looks like Distribution pattern, will see at 3:30  ",1,1,1,1,0,0,0.15346907,0.37208113,0.47444978,Neu,-0.21861206,markyusko
1319,2018-03-06 14:20:03,Investing is all about taking Intelligent Risks...  ,0,1,0,1,1,9,0.05031121,0.029822271,0.91986656,Neu,0.02048894,markyusko
1323,2018-03-06 09:12:00,Probably as close to Syria as I will ever get... at the headwaters of the River Jordan and learned that there are 1.5 million land mines in the Golan Heights along the border of Israel and Syria... Perspective  ,1,1,1,11,6,32,0.15032807,0.05725466,0.7924172,Neu,0.09307341,markyusko
1328,2018-03-05 21:16:04,Gracias Amigo! Love doing   ,0,1,0,0,0,7,0.11179349,0.032307472,0.85589904,Neu,0.07948601,markyusko
1331,2018-03-04 21:35:03, RealSlimShady is back 😉,0,1,0,0,0,1,0.39398253,0.04677949,0.559238,Neu,0.34720305,markyusko
1333,2018-03-04 21:24:02,  Didn’t say Quantum Computers weren’t possible. Point was that there is meaningful group of smart people in computing field that don’t think Quantum Computing will ever scale beyond novelty experiment.,1,1,1,1,0,0,0.06244108,0.02077262,0.91678625,Neu,0.04166846,markyusko
1334,2018-03-04 21:21:00," Thanks! That was my temp account I was using while RapperHacker had control of my original handle. Need to shut it down, thanks for reminder.",1,1,0,1,0,1,0.03083422,0.16597295,0.80319285,Neu,-0.13513872,markyusko
1340,2018-03-04 00:10:02,It is time for the army of frogs to jump out of the pot before they become the main dish for the Elite’s banquet... read why the YearOfTheFrog is so important at the link below.  ,0,1,0,3,6,18,0.029878767,0.039863173,0.9302581,Neu,-0.009984406,markyusko
1342,2018-03-04 00:06:03,"WeWillSee Tough challenge, but lots of really smart people working on it...  ",0,1,0,0,0,3,0.24255563,0.015628632,0.74181575,Neu,0.226927,markyusko
1345,2018-03-04 00:02:05,IntellectualDishonesty when holding 40% in Cash...  ,0,1,0,2,3,9,0.102681905,0.0107407905,0.88657725,Neu,0.09194112,markyusko
1346,2018-03-03 23:59:04," Am confident that Trump will be seen for what he is and be removed before he can do enough damage that would chase me out of U.S.... that said, lots of nice countries around the world where would be happy to live should things get truly ugly. 😉",1,1,1,1,0,0,0.107338235,0.12496698,0.7676948,Neu,-0.017628744,markyusko
1347,2018-03-03 23:56:03,"Kinda... they have a machine that can run in Quantum states at 20ish qubits which is about 40% of what would be needed to match traditional computing power and need much higher to be better... many think may not be possible, particularly not at scale... TimeWillTell  ",1,1,1,2,0,3,0.13392591,0.013589127,0.85248494,Neu,0.120336786,markyusko
1348,2018-03-03 23:43:03," Gracias Amigo! Appreciate the kind words. Truly one of the nicest compliments have ever been paid. Many people think nice things, but precious few take the time to put them down and pass them along. Engagement is what makes a community.",1,1,0,0,0,0,0.089148514,0.019683067,0.89116836,Neu,0.06946544,markyusko
1349,2018-03-03 23:41:01,Strongest Nations over course of history have been most global... FullStop Nationalism Protectionism have always been a terrible idea... NotDifferentThisTime  ,1,1,0,5,4,15,0.02057361,0.6681163,0.31131014,Neg,-0.64754266,markyusko
1350,2018-03-03 23:38:01,ImportantQuestion 1) Quantum computing doesn’t exist and some say may never exist. 2) $100mm being raised to develop Quantum Killer defense mechanism. 3) Open Source software can be changed easily to incorporate new ideas unleashed by Quantum computing if does happen. OnVerra  ,1,1,1,4,2,11,0.19106428,0.008206,0.80072975,Neu,0.18285829,markyusko
1352,2018-03-03 23:32:03, I’ll take that bet...,1,1,0,1,0,1,0.13618223,0.016007533,0.8478102,Neu,0.1201747,markyusko
1355,2018-03-03 23:29:04,This is a classic poker game where arrogant maniac at the table thinks he is the shark and he is the patsy...  BleedingChips SoonToBeBusted  ,1,1,0,4,3,24,0.027379654,0.07435616,0.89826417,Neu,-0.046976507,markyusko
1363,2018-03-03 17:12:01,  Simply not true. Average individual investor (DumbMoney) has earned 3.5% compounded for last 20 yrs while average Institution (SmartMoney) has made 7.2% (Endowments made 8.9%). QE inflated Index returns of past couple years included... PeskyFacts,1,1,0,1,0,0,0.06779688,0.030637758,0.9015654,Neu,0.037159123,markyusko
1365,2018-03-03 15:21:04,"Actually what is astonishing is that we, as a people, don’t/won’t fight back against the corruption that created this unconscionable disparity... 🤦🏻‍♂️  ",1,1,0,1,4,23,0.16032586,0.08374541,0.75592875,Neu,0.07658044,markyusko
1369,2018-03-03 03:07:03, Trumplandia love it! Things are getting ugly fast... might have to come over and chill with you for a while... have a great weekend.,1,1,1,1,0,2,0.05025519,0.31805524,0.6316896,Neu,-0.26780006,markyusko
1371,2018-03-03 03:04:04," Bigger issue is there are FAR more companies, jobs & families negatively impacted than positively impacted by this idiocy and the repercussions will cause aftershocks that will  cause even more pain... TariffsDontWork Period",1,1,1,0,1,2,0.012857955,0.92422336,0.0629186,Neg,-0.9113654,markyusko
1373,2018-03-03 03:02:00, We all begin as tiny fish... KeepSwimming,0,1,0,1,0,1,0.029633228,0.102580704,0.8677861,Neu,-0.07294747,markyusko
1374,2018-03-03 02:59:00,Desperate people do desperate things...  ,0,1,0,1,0,0,0.03132727,0.408284,0.56038874,Neu,-0.37695673,markyusko
1376,2018-03-03 02:56:02, Gracias Amigo. How is your side of the world?,0,1,0,1,0,0,0.052021146,0.030639032,0.91733986,Neu,0.021382114,markyusko
1381,2018-03-03 02:50:04,"Yeah, there will be no reaction from anyone and no escalation from WH to appease the rabid base... 🤦🏻‍♂️ WarsHaveNoWinners  ",0,1,1,1,0,0,0.057235096,0.12011245,0.8226525,Neu,-0.06287736,markyusko
1393,2018-03-03 02:17:04,Awesome Bitcoin is JustGettingWarmedUp...  ,0,1,0,1,1,5,0.23436974,0.018645417,0.7469848,Neu,0.21572432,markyusko
1394,2018-03-03 02:15:05,SmartMoney is selling and Distribution has begun...  ,1,1,0,2,0,1,0.3882018,0.013413624,0.59838456,Neu,0.37478817,markyusko
1402,2018-03-03 02:08:02,ChinaPlayingGo RussiaPlayingChess America arguing over how to set up Checker Board...  ,0,1,0,0,2,2,0.020993264,0.7537946,0.22521213,Neg,-0.7328013,markyusko
1403,2018-03-03 02:06:04,"Gracias Amigo! Could not agree more. The RealSlimShady of Economics was a genius. The buffoons abusing the system under the Keynes name are the problem today, not him...  ",1,1,1,1,1,5,0.050274055,0.16793169,0.78179425,Neu,-0.11765763,markyusko
1409,2018-03-03 01:58:01,          Your point doesn’t actually change the Productivity measure... only time Productivity is very high is when have lots of 45-65 year-olds in a Population.,0,1,0,0,0,0,0.08903102,0.046487417,0.8644816,Neu,0.0425436,markyusko
1410,2018-03-03 01:56:05,          Key point is success of a few doesn’t change the numbers of the whole group.,0,1,0,0,0,1,0.09613448,0.039057516,0.86480796,Neu,0.05707696,markyusko
1412,2018-03-03 01:42:03,"Tariffs and TradeWars increase likelihood of significant equity correction and unfortunately EM would likely get caught in short-term weakness.  Long-term, EM is much better place to put equity capital and idiocy in US will widen that performance gap over next decade.  ",1,1,1,1,8,20,0.17044199,0.78974557,0.0398124,Neg,-0.6193036,markyusko
1413,2018-03-03 01:34:03, Hmmmm.... not sure how that works since $AAPL hasn’t traded below $171 in last 4 weeks that I was talking about... 🤔,1,1,0,0,0,1,0.08672313,0.12287979,0.79039705,Neu,-0.03615666,markyusko
1414,2018-03-03 01:08:02,"Just like last week, the BTFDers took control of Friday and even the SmartMoney played along (short squeeze?), but also just like last week (and last four) Distribution ruled and SmartMoney has been selling to DumbMoney for a month...  ",1,1,0,2,14,22,0.10936058,0.026265489,0.8643739,Neu,0.083095096,markyusko
1415,2018-03-03 00:24:02," Standard Deviation for 2017 was 3.9%, the 18.6% number is average SD for $SPX from 1871 to 2017... quite an anomaly!",1,1,0,0,0,1,0.06694037,0.29835787,0.6347017,Neu,-0.2314175,markyusko
1416,2018-03-02 20:32:04,SIC2018 is the place to be next week!  ,0,1,0,0,0,0,0.025156397,0.04495255,0.9298911,Neu,-0.019796152,markyusko
1417,2018-03-02 20:24:04,The BTFDers Algos are working overtime today to paint it green... but 5 minutes until show time and we will see which color brush the SmartMoney pulls out today...  ,0,1,1,9,1,10,0.04865184,0.019805532,0.9315426,Neu,0.028846309,markyusko
1421,2018-03-02 15:36:03, The Rule is on the cross below 65...,0,1,0,2,0,2,0.038689397,0.02589416,0.93541646,Neu,0.012795238,markyusko
1422,2018-03-02 15:30:00,"I almost have to admire the commitment of the DumbMoney to buy every Open no matter what the news flow... pushed $SPX up 22 bps in one minute this AM, but the Distribution continues and apparently JacksonPollock was right that RedIsTheNewBlack...  ",1,1,0,8,9,27,0.8658039,0.01677718,0.11741884,Pos,0.84902674,markyusko
1423,2018-03-02 14:24:00,"Gracias Amigo! Remember that reading about people you admire and learning about their values, attitudes, beliefs and habits can also be a form of Mentorship. Also reading great works like the Alchemist by  also helps keep focus on what is truly important.  ",0,1,1,2,15,37,0.09165116,0.016066452,0.89228237,Neu,0.0755847,markyusko
1430,2018-03-02 01:47:03,"WorldsGreatestIndicator back below 65... calls for 50% Cash and if gets below 50, 100% Cash... DangerZone  ",0,1,0,10,40,90,0.06752048,0.5039843,0.4284952,Neg,-0.4364638,markyusko
1441,2018-03-01 21:24:04,👍🏻 GoldIsMoney Everything else (paper FX) is just credit...  ,0,1,0,2,4,16,0.03450866,0.07436111,0.8911302,Neu,-0.039852448,markyusko
1443,2018-03-01 19:50:01,Humbled Thanks for sharing!!  ,1,1,0,0,0,1,0.64836085,0.022158537,0.32948062,Pos,0.6262023,markyusko
1445,2018-03-01 19:20:02,"Important question. Won’t change point that much though. DollarDestruction, Kleptocracy have led to greatest wealth inequality of all time...  ",1,1,0,3,0,4,0.16317463,0.25177458,0.58505076,Neu,-0.08859995,markyusko
1446,2018-03-01 19:18:01,"The BTFDers tried their best to ramp prices from the opening dip... but Distribution in full force today... and we are still over an hour away from Showtime... what will the SmartMoney do at 3:30? If they keep selling and swamp the 1st of month buyers, LookOutBelow...  ",1,1,1,0,6,7,0.06352465,0.7187584,0.21771695,Neg,-0.65523374,markyusko
