,date,tweet,past_tense,present_tense,future_tense,replies_count,retweets_count,likes_count,pos_score,neg_score,neutral_score,sentiment,Sentiment_Score,user
922,2018-02-21 14:43:01,Disagree.   Not resigning because alternatives would be more dangerous for US natl security = honorable.  ,0,1,1,9,15,68,0.06454681,0.088619836,0.8468334,Neu,-0.024073027,ianbremmer
924,2018-02-20 23:14:03,Parkland shooting survivors react as Florida lawmakers vote against bill banning assault weapons.  ,0,1,0,53,315,500,0.025303474,0.8977339,0.0769626,Neg,-0.87243044,ianbremmer
927,2018-02-20 20:26:05,No dopes here…  ,0,1,0,11,57,151,0.052861147,0.05437421,0.8927647,Neu,-0.0015130639,ianbremmer
930,2018-02-20 17:48:00,"""Give me your tired, your poor, your huddled masses yearning to breathe free.""  Words from an era when American identity was still that of ""a nation of immigrants."" Now that identity is in crisis. But is the change a deep-rooted or temporary one?  Full ep:    ",1,1,0,12,23,43,0.044508673,0.1721655,0.7833258,Neu,-0.12765682,ianbremmer
932,2018-02-20 15:35:02,"Last week, Munich. This week, Belgrade.  Your World in 60 Seconds continues its European tour with a very special edition, feat. my good friend and Serbia's former Minister of Foreign Affairs    Ready? Let's go!  ",0,1,0,3,20,98,0.17203712,0.014813403,0.8131494,Neu,0.15722372,ianbremmer
933,2018-02-20 13:20:00,Chairing what should be a v insightful discussion at the China Institute this eve...  ,0,1,1,2,4,7,0.094180666,0.0155375125,0.8902818,Neu,0.07864315,ianbremmer
934,2018-02-20 09:02:03,Unpopular opinion: The Brits are more deranged by Brexit than the Americans are by Trump.   But it’s close.,0,1,0,26,67,214,0.07568546,0.55676943,0.36754513,Neg,-0.481084,ianbremmer
936,2018-02-20 08:37:02,Obama sanctions were: 1. Late 2. Minimal 3. Blurred by also being linked to Russian harassment of US diplomats   Made harder by GOP leadership unwilling to support a bipartisan response.   But Obama was Commander in Chief. This was on him.   And now it’s on Trump.  ,1,1,0,10,45,115,0.021934869,0.6073308,0.3707343,Neg,-0.58539593,ianbremmer
937,2018-02-20 05:22:00,Thank you for posting this.  This is why we hate politics.  ,0,1,0,23,341,973,0.03761441,0.10246837,0.8599172,Neu,-0.064853966,ianbremmer
938,2018-02-19 22:38:04, Never.  Kind of a weenie on Russia response... Yes.  But I’m not running for office.,0,1,0,1,0,0,0.04133992,0.08134503,0.877315,Neu,-0.04000511,ianbremmer
939,2018-02-19 21:50:04,Idea for peace with N Korea:  Let’s keep the Winter Olympics going indefinitely.   TotallyWorthIt,0,1,0,17,47,277,0.095359765,0.03199246,0.8726478,Neu,0.06336731,ianbremmer
940,2018-02-19 16:47:01,"Main takeaway from MSC2018: We're in trouble.  For details, check out my interview with  ↓↓  ",0,1,0,5,13,25,0.046397235,0.11155306,0.8420497,Neu,-0.06515582,ianbremmer
942,2018-02-19 16:07:03,"200 Russian fighters killed by US in a failed attack on American base in Syria.   At some level, it’s startling that isn’t the biggest news of the year.",1,1,0,76,537,1088,0.023366297,0.83311826,0.1435154,Neg,-0.809752,ianbremmer
944,2018-02-19 15:47:04,"In Belgrade, just asked what I thought about Burundi rescinding their recognition of Kosovo.   How did I miss this?",1,1,0,17,21,106,0.05332367,0.16534969,0.78132665,Neu,-0.11202602,ianbremmer
945,2018-02-19 15:12:04,Taping the big news show for RTS in Serbia. You can tell what’s on the agenda...  ,0,1,1,7,14,56,0.04899933,0.019867921,0.9311328,Neu,0.029131407,ianbremmer
948,2018-02-19 10:11:04,Cities most at risk of a real estate bubble (according to UBS)   1 Toronto 2 Stockholm 3 Munich 4 Vancouver 5 Sydney 6 London 7 Hong Kong 8 Amsterdam 9 Paris 10 San Francisco   (NYC is ok),0,1,0,36,204,288,0.04168761,0.18976203,0.76855034,Neu,-0.14807442,ianbremmer
950,2018-02-17 12:19:01,Speaker McMaster has strong direct oversight. Q&A McMaster is a bright fellow.  ,0,1,0,2,1,32,0.7220049,0.009400876,0.2685943,Pos,0.712604,ianbremmer
951,2018-02-17 12:14:04,"Whether Trump says that is a separate question. But this is a big statement from the Natl Sec Advisor, either way.",0,1,0,25,76,350,0.046655316,0.0337202,0.9196245,Neu,0.012935117,ianbremmer
952,2018-02-17 12:11:03,"BREAKING: McMaster: “With FBI indictment, evidence of Russian interference [in US elections] is incontrovertible.”  MSC2018",0,1,0,119,615,1282,0.03217695,0.2504977,0.7173254,Neu,-0.21832076,ianbremmer
953,2018-02-17 12:08:04,McMaster: US will expose and respond to those countries that use cyberspace to attack American institutions and elections.  Doesn’t mention Russia explicitly. But that’s the clearest I’ve seen him take Moscow on. MSC2018,1,1,1,12,38,74,0.046396825,0.027877228,0.92572594,Neu,0.018519597,ianbremmer
955,2018-02-17 12:02:03,NSC Adv McMaster top priority at MSC2018 is North Korean denuclearization. A complete non-starter.   Changing Iran deal is 2.  ,0,1,0,5,14,17,0.032466613,0.036950067,0.93058336,Neu,-0.004483454,ianbremmer
956,2018-02-17 11:45:04,First Q to Russian FM Lavrov at  Have Russian taxpayers gotten a good return for the $1.25M a month spent on influencing US elections.   Lavrov: Fake News.   Pretty much what Trump would say.,1,1,1,22,93,227,0.06559694,0.08061725,0.8537858,Neu,-0.015020311,ianbremmer
957,2018-02-16 22:37:01,"Russian NotPetya cyber attacks against Ukraine took 0.5% off the country’s GDP, over $1 billion in damage internationally.   Russian bots can have a Party with this tweet, but if the West ignores the problem it’s only getting worse.",1,1,1,18,101,165,0.012652628,0.9419621,0.04538521,Neg,-0.9293095,ianbremmer
958,2018-02-16 22:18:03,Congrats  You'll be happy to hear that I'm awarding you trolloftheweek all the way from Germany. (But I'll be back).  ,0,1,1,7,8,76,0.57870066,0.015818479,0.4054809,Pos,0.5628822,ianbremmer
960,2018-02-16 21:31:03,"Hallo! Greetings from Munich, where the annual Security Conference is in full swing.  Lots going on here, but first - an update on (the rest of) your World in 60 Seconds!  ",0,1,0,3,23,70,0.057967123,0.024493814,0.91753906,Neu,0.03347331,ianbremmer
961,2018-02-16 20:41:00,"Turns out there's a foolproof way to get your snow cleared in Russia. For details, check out this week's winners and losers from around the world!  Disclaimer: This method is not guaranteed to work in other countries.  ",1,1,0,6,8,21,0.14002816,0.030295277,0.8296765,Neu,0.10973289,ianbremmer
964,2018-02-16 19:20:00,Supplies are reusable.  ,0,1,0,7,93,222,0.011971158,0.9252513,0.062777534,Neg,-0.9132801,ianbremmer
965,2018-02-16 18:49:04,Technology—not int'l trade—accounts for 85% of the lost manufacturing jobs in the US. Feels like it's worth the reminder. MSC2018  ,0,1,0,42,664,1139,0.038244728,0.61930543,0.3424498,Neg,-0.5810607,ianbremmer
967,2018-02-16 18:01:04,That’s heartbreaking.  ,0,1,0,53,1229,2028,0.05112936,0.59167147,0.3571992,Neg,-0.5405421,ianbremmer
969,2018-02-16 17:39:00,MSC18: Social media firms have to be treated like regular media in disclosing sources of advertising revenue.    Chief Security Officer Alex Stamos nods in agreement.,1,1,0,3,16,33,0.16460073,0.08062504,0.7547743,Neu,0.08397569,ianbremmer
971,2018-02-16 17:03:05,It’s not  if I’m not kibitzing in the hall with Ruddski.   ,0,1,0,0,1,14,0.03870025,0.1310558,0.83024395,Neu,-0.09235555,ianbremmer
973,2018-02-16 16:47:01,Q: Any thoughts on how to use artificial intelligence to address gun violence in US?  Eric Schmidt: Increase intelligence of leaders who should be voting for gun control legislation.   MSC2018 TechAndDemocracy,0,1,1,17,72,202,0.152784,0.010709049,0.83650696,Neu,0.14207496,ianbremmer
976,2018-02-16 16:01:00,This is heartbreaking.  ,0,1,0,167,3226,4341,0.02831588,0.7307722,0.24091192,Neg,-0.7024563,ianbremmer
977,2018-02-16 15:40:04,"And for all the Zuck loyalists, here's the FB link:  ",0,1,0,1,3,5,0.03630771,0.02572859,0.9379637,Neu,0.01057912,ianbremmer
978,2018-02-16 15:31:01,"The worst time to have a global crisis of diplomacy is during a global crisis of refugees.  In today's show,  president & CEO  talks humanitarian aid and the countries who are getting it right (they're not who you'd expect)  Full show -&gt;    ",0,1,1,10,71,127,0.055167597,0.031068588,0.9137638,Neu,0.02409901,ianbremmer
979,2018-02-16 15:11:03,Someone needs to flip the script.  ,0,1,0,15,154,338,0.03740014,0.18509743,0.7775025,Neu,-0.14769728,ianbremmer
980,2018-02-16 13:47:05,"Opening statements from German and France Ministers of Defense, mentions of China: 0  🤔 MSC2018  ",0,1,0,9,12,30,0.05365555,0.019415312,0.9269292,Neu,0.03424024,ianbremmer
983,2018-02-16 13:24:05,Trump would’ve been better off making him Secretary of State...  ,1,1,1,21,24,137,0.10595986,0.03679388,0.8572462,Neu,0.06916598,ianbremmer
984,2018-02-16 13:14:05,Applause here at  at Turkey (NATO member) release of German journalist (another NATO member).   Bar for good geopolitical news is getting lower. msc2018,0,1,0,6,33,67,0.08724244,0.45465523,0.4581023,Neu,-0.3674128,ianbremmer
986,2018-02-16 13:07:03,Wolfgang Ischinger kicks off the 54th Annual Munich Security Conference. 30 heads of state. Absolutely packed house. msc2018  ,0,1,0,4,8,13,0.107880734,0.022535812,0.8695834,Neu,0.085344926,ianbremmer
987,2018-02-16 13:02:03,Nobody’s idea of winning.  ,0,1,0,26,550,1083,0.05698287,0.039095003,0.90392214,Neu,0.017887868,ianbremmer
990,2018-02-15 21:19:01,Prayers alone aren’t cutting it.  ,0,1,0,128,1506,3740,0.08806788,0.056375,0.8555571,Neu,0.03169288,ianbremmer
991,2018-02-15 21:12:03,It’s not even close.  ,0,1,0,28,357,437,0.04315788,0.2182589,0.7385832,Neu,-0.17510103,ianbremmer
996,2018-02-15 16:54:01,It’s the beginning of the end in South Africa. Or the end of the beginning.  My latest for   ,0,1,0,5,10,25,0.03920607,0.09279393,0.868,Neu,-0.053587858,ianbremmer
998,2018-02-15 15:30:00,"Since Sandy Hook in Dec 2012, there have been:   At least 239 school shootings nationwide 438 people shot in those incidents 138 of whom were killed",1,1,0,20,106,94,0.0135181565,0.8680228,0.11845902,Neg,-0.85450464,ianbremmer
1000,2018-02-15 14:35:03,"A year ago, President Trump signed a bill rolling back regulation that made it harder for people with mental illnesses to buy guns.     A year ago, the shooter legally purchased his AR-15 rifle.  ",1,1,0,58,1078,1376,0.10311483,0.039558955,0.8573262,Neu,0.063555874,ianbremmer
1003,2018-02-15 08:50:04, Because they’re the exact polar opposite of people that you would want sending you a Valentine.,0,1,1,2,0,1,0.034356795,0.10231274,0.86333054,Neu,-0.06795595,ianbremmer
1007,2018-02-14 20:00:05,Good thing this happened in China because this is not TSA approved.  ,1,1,0,7,28,72,0.07422972,0.041674726,0.88409555,Neu,0.03255499,ianbremmer
1009,2018-02-14 19:20:05,You were there when Trump and Putin got counseling. You were there when Trump and Kim had their sit-down.  And you were there when Merkel reminisced about the love lost with Putin.  But what's the story behind PUPPETREGIME itself?  Find out here ↓↓  ,1,1,0,4,3,19,0.040772874,0.04628241,0.91294473,Neu,-0.0055095367,ianbremmer
1011,2018-02-14 18:31:01,"While China writes big checks around the world, the US is cutting loose. Here’s a startling chart:  ",0,1,0,5,29,23,0.055622753,0.04763204,0.89674526,Neu,0.007990714,ianbremmer
1012,2018-02-14 18:03:02,"Est number of people traveling to the following events    Chinese New Year, China (2018) 385m Thanksgiving, US (2017) 50.9m Kumbh Mela, India (2013 – event occurs every 12 yrs) 30m  Hajj, Saudi Arabia (2017) 2m",0,1,0,5,41,58,0.04153842,0.027075619,0.931386,Neu,0.014462803,ianbremmer
1015,2018-02-14 15:39:02,Buttons (big or not) aren't the only thing that can get you into trouble with North Korea.  For the full episode -&gt;    ,0,1,1,1,6,19,0.037826568,0.15258121,0.80959225,Neu,-0.11475465,ianbremmer
1018,2018-02-14 13:00:05,Celebrating a triple Olympics win for women's speed skating over the weekend.  ,0,1,0,6,51,213,0.28923172,0.019922318,0.69084597,Neu,0.2693094,ianbremmer
1019,2018-02-13 20:49:01, The Venezuelan people have lost an avg of 17 pounds last year from hunger. Those that can are fleeing. But there’s not much Western media there to cover it.,1,1,1,1,3,3,0.015382901,0.8949066,0.08971053,Neg,-0.8795237,ianbremmer
1020,2018-02-13 20:36:05,"Refugees.   There are: 700,000 Rohingya in Bangladesh 600,000 Syrians in Germany 550,000 Venezuelans in Colombia (by far the least talked about crisis)",0,1,0,150,3298,2500,0.01764869,0.61027384,0.37207747,Neg,-0.59262514,ianbremmer
1021,2018-02-13 19:01:03, This isn’t an opinion.  It’s a question that deserves response/discussion.,0,1,0,0,0,0,0.033419788,0.05039955,0.9161807,Neu,-0.016979761,ianbremmer
1023,2018-02-13 18:24:03,"Is something rotten in the state of N Korea?  Everyone's talking about nuclear explosion, but regime implosion - not so much. In the latest GZEROWorld, we discuss the Hermit Kingdom's potential for regime change w/    Full episode -&gt;    ",0,1,0,4,15,29,0.05498111,0.021841226,0.92317766,Neu,0.033139884,ianbremmer
1024,2018-02-13 17:42:02,Messy is good.  Chaos is bad.   Between the two lives great debate.,0,1,0,4,15,49,0.04860474,0.053555787,0.89783955,Neu,-0.004951045,ianbremmer
1025,2018-02-13 17:39:01," But is it assholes or more structural than that.   Stipulated that there are assholes, yes. But are they the cause?",1,1,0,1,0,0,0.031345524,0.22446175,0.7441928,Neu,-0.19311622,ianbremmer
1028,2018-02-13 17:28:01,Millenials increasingly think democracy isn’t working.   Are they wrong?  ,0,1,0,116,72,144,0.024096819,0.7285115,0.2473917,Neg,-0.70441467,ianbremmer
1032,2018-02-13 17:06:00,I’m getting excited...  ,1,1,0,5,9,45,0.19945538,0.025272831,0.7752718,Neu,0.17418255,ianbremmer
1033,2018-02-13 16:57:01,View from  London.  Always a delightful visit.  ,0,1,0,4,1,78,0.24651346,0.014042725,0.7394438,Neu,0.23247074,ianbremmer
1034,2018-02-13 16:10:00,Democracy ain't avocado toast - but there are other reasons why millennials aren't as sold on it as their parents and grandparents.  My latest piece for   ↓↓  ,1,1,0,19,27,41,0.03744451,0.035009284,0.9275462,Neu,0.002435226,ianbremmer
1036,2018-02-13 13:57:01,Venezuela's economy has shrunk 33% over President Maduro’s 5 years in office.   OilPrices StaggeringIncompetence,1,1,0,12,55,73,0.013979705,0.9307906,0.055229675,Neg,-0.91681087,ianbremmer
1037,2018-02-13 13:22:01,"If you're worried about fake news, this is for you.  Talking tech, politics, and how fake news affects both with   and    ↓↓  ",0,1,0,4,19,39,0.029574173,0.051829044,0.91859674,Neu,-0.022254871,ianbremmer
1038,2018-02-13 11:53:04,It pays to pay attention in English class.  ,0,1,0,12,107,273,0.03849099,0.04568709,0.9158219,Neu,-0.0071961023,ianbremmer
1039,2018-02-13 11:37:03,3 Lords and a kid from the projects in London. (though a couple of those Lords have some dodgy upbringing..)  ,0,1,0,5,10,42,0.03306812,0.0616483,0.90528363,Neu,-0.028580181,ianbremmer
1041,2018-02-13 00:38:04,"Chinese police, wearing sunglasses with facial-recognition technology, welcome you to the Matrix.  ",0,1,0,35,681,1049,0.097455084,0.01326199,0.88928294,Neu,0.084193096,ianbremmer
1042,2018-02-12 22:29:00,"Scientists create online dating profile for a frog who may be the last of his species, even though he toad them not to.  ",0,1,1,12,38,117,0.019503739,0.1506853,0.829811,Neu,-0.13118155,ianbremmer
1044,2018-02-12 17:24:01,"With all the excitement over Kim Jong Un's sister and North Korea's cheering squad, let's not forget: Kim Jong Un is one of the most brutal, ruthless men in the world.   For the full episode -&gt;    ",0,1,0,14,41,103,0.0384069,0.085984334,0.8756088,Neu,-0.047577433,ianbremmer
1045,2018-02-12 17:01:05,"Most automated countries, based on  of robots per 10K workers in manufacturing industry   1 S Korea 631 2 Singapore 488 3 Germany 309 4 Japan 303 5 Sweden 223 6 Denmark 211 7 US 189 8 Italy 185 9 Belgium 184 10 Taiwan 177   (ht Intl Federation of Robots)",1,1,0,13,196,251,0.03484375,0.031298537,0.9338577,Neu,0.0035452135,ianbremmer
1046,2018-02-12 15:56:00,Whoa Zuck isn’t going to like this.  Courageous and absolutely must read cover by   ,0,1,1,10,25,79,0.054324996,0.029889777,0.9157852,Neu,0.024435218,ianbremmer
1047,2018-02-12 15:06:01,This is gold.  ,0,1,0,22,407,2400,0.068905525,0.026263792,0.90483063,Neu,0.042641733,ianbremmer
1048,2018-02-12 14:42:05,"The Koreas may have a joint flag at the Olympics, but that doesn't mean the détente will last.  More details in my interview with   ↓↓  ",0,1,1,8,15,21,0.05622678,0.022103125,0.9216701,Neu,0.03412365,ianbremmer
1049,2018-02-12 14:21:03,"World’s most spoken languages, based on  of first-language speakers   1 Chinese 1.3bn 2 Spanish 437m 3 English 372m 4 Arabic 295m 5 Hindi 260m 6 Bengali 242m 7 Portuguese 219m 8 Russian 154m 9 Japanese 128m 10 Lahnda 119m",1,1,0,88,960,1342,0.03821332,0.033924874,0.92786187,Neu,0.004288446,ianbremmer
1051,2018-02-12 12:38:04,Europe. % aged 15-30 who voted in any level of govt elections in last three years   Austria 79% Italy 79% Poland 71% France 67% Netherlands 66% Spain 65% Germany 61% UK 55% (Brexit...) Belgium 40% Luxembourg 35% (They really don’t care)   EU-28 64%,1,1,0,17,60,80,0.037898406,0.03551314,0.9265884,Neu,0.0023852661,ianbremmer
1052,2018-02-12 12:31:04,Adoption among children ages 0-11: Social media: 10.9% Facebook: 6.4% Digital video: 49.5%   40% of children ages 0-8 have their own tablet device. 10% age eight or under own a “smart” toy that connects to the Internet.   (ht eMarketer/Axios),0,1,0,13,40,45,0.034931988,0.021946514,0.94312143,Neu,0.0129854735,ianbremmer
1056,2018-02-12 00:39:05,"US position on N Korea has been “no talks” until concrete move towards denuclearization.   Now prepared to have talks about talks without preconditions.   After stepping up sanctions, that’s clear progress.",1,1,0,5,34,129,0.8186549,0.0141480155,0.16719712,Pos,0.8045069,ianbremmer
1058,2018-02-12 00:15:03,That’s the right move.  ,0,1,0,10,13,49,0.11412148,0.0186308,0.8672477,Neu,0.09549068,ianbremmer
1060,2018-02-11 22:59:05,"Not in South Korea, she isn’t. Living in fear of anhiliation. Across the border from the world’s most repressive regime.  ",0,1,0,37,55,175,0.033007655,0.41367805,0.5533143,Neu,-0.3806704,ianbremmer
1061,2018-02-11 20:11:04," No, this is sadder.",0,1,0,0,0,0,0.069709286,0.75478786,0.17550287,Neg,-0.68507856,ianbremmer
1062,2018-02-11 19:58:03,N Korea remains the world’s most diplomatically isolated & economically sanctioned country. Kim Jong Un has never met a single head of state.  ,1,1,0,23,69,170,0.025796602,0.6581406,0.31606284,Neg,-0.632344,ianbremmer
1063,2018-02-11 18:32:01,Trump Admin deserves credit for tougher China sanctions on N Korea & Kim Jong Un diplomacy at Olympics.   Also for S Korea tilting away from US in welcoming North & Kim stepping up ICBM tests.  Greater chance of a breakthrough now. But also of war.,0,1,0,17,20,72,0.89549,0.03228719,0.072222866,Pos,0.8632028,ianbremmer
1064,2018-02-11 17:27:05,"If the media wants to celebrate a North Korean, this is the one I’d pick.  ",0,1,0,6,85,342,0.047267675,0.027964236,0.92476803,Neu,0.01930344,ianbremmer
1066,2018-02-11 16:50:04,"Yes, if you’re the North Korea govt. Otherwise it’s chilling.   SurveillanceState  ",1,1,0,21,80,339,0.030544393,0.029055484,0.9404001,Neu,0.0014889091,ianbremmer
1068,2018-02-10 22:46:00,It’s going to be a long year. (ht   ,0,1,0,16,40,151,0.0362544,0.15820475,0.8055408,Neu,-0.12195035,ianbremmer
1069,2018-02-10 21:59:03,"19,000: Child soldiers recruited by all sides during South Sudan’s civil war.  2,000: Number released so far with the UN’s help.   More than 10% of those released have been under age 13.  ",1,1,0,21,90,82,0.03219677,0.18233252,0.7854707,Neu,-0.15013574,ianbremmer
1071,2018-02-10 21:10:05,"Not true, but admitting S Korea is pursuing their own KoreaFirst policy  does the US no favors.  ",0,1,0,10,18,52,0.35354343,0.028864432,0.6175921,Neu,0.324679,ianbremmer
1072,2018-02-10 20:53:00,6 countries making their Winter Olympics debut at Pyeongchang2018:   Ecuador Eritrea Kosovo Malaysia Nigeria Singapore,0,1,0,6,105,254,0.07116093,0.025095535,0.9037435,Neu,0.04606539,ianbremmer
1073,2018-02-10 19:57:03,N Korea’s cheering squad is an amazing spectacle.   But they’re human hostages of a criminal regime.   It’s the most heartbreaking thing we’ll see at the Olympics.    ,0,1,0,436,2367,4766,0.054350764,0.12982588,0.81582344,Neu,-0.07547511,ianbremmer
1074,2018-02-10 19:15:05,I consider it a win that Trump hasn’t yet given a nickname to Kim Jong Un’s sister.,1,1,0,41,42,252,0.11531356,0.020799356,0.8638871,Neu,0.094514206,ianbremmer
1077,2018-02-10 18:28:05, So am I. Was the previous tweet. Think you’re missing my point here.,1,1,0,0,0,0,0.0381578,0.5530192,0.40882298,Neg,-0.5148614,ianbremmer
1078,2018-02-10 18:22:02,Pyeongchang’s stadium for the Winter Olympic and Paralympic Games cost $109m.   It’ll host four events.   Then it’ll be torn down.  ,1,1,0,19,70,105,0.022143962,0.4308145,0.5470416,Neu,-0.40867054,ianbremmer
1079,2018-02-10 17:42:02,"You win some, you luge some.  ",0,1,0,19,82,152,0.06458226,0.032850243,0.90256757,Neu,0.031732015,ianbremmer
1080,2018-02-10 17:40:00,"242 athletes representing the US at Pyeongchang2018.   More than 40% of them come from just five states:   1 Colorado, 31 athletes 2 California, 22 (must be from northern California…) 3 Minnesota, 19 4 New York, 18 5 Utah, 16",0,1,1,44,265,1009,0.050892226,0.023416804,0.925691,Neu,0.027475422,ianbremmer
1081,2018-02-10 17:16:00,"With all the excitement of Korean Olympic diplomacy, let’s not forget:  North Korea remains the world’s most brutal regime.  Kim Jong Un the world’s most brutal dictator.",0,1,0,40,105,368,0.045904864,0.21560141,0.73849374,Neu,-0.16969655,ianbremmer
1083,2018-02-10 00:09:03,"Kneeling during anthem: Don’t you dare.  Sitting for joint Korean flag: America First, baby.  ",0,1,0,120,678,1344,0.08081306,0.015596561,0.9035904,Neu,0.0652165,ianbremmer
1084,2018-02-10 00:04:04,"Pence, Abe give a pass to standing during entrance of joint Korean Olympic team.  ",0,1,0,34,73,81,0.08195313,0.01450307,0.9035438,Neu,0.06745006,ianbremmer
1085,2018-02-09 22:51:04,Me? Nyet.  Congrats  you're trolloftheweek!  ,0,1,0,4,2,56,0.26890257,0.01940764,0.71168983,Neu,0.24949493,ianbremmer
1087,2018-02-09 19:48:00,"Few can do military parades like dictators can (here's looking at you, Kim) but Putin pulls the real power move in this week's winners and losers from around the world!  ",0,1,1,6,12,36,0.106699236,0.019855302,0.8734455,Neu,0.08684394,ianbremmer
1088,2018-02-09 18:54:04,I sense a pattern.  ,0,1,0,4,99,185,0.08292593,0.05145248,0.86562157,Neu,0.03147345,ianbremmer
1090,2018-02-09 18:12:03,"If you’re from Bermuda, you must wear Bermuda shorts.   Even if it’s -3 degrees C outside.  ",0,1,1,9,76,227,0.02490404,0.047929868,0.92716604,Neu,-0.023025827,ianbremmer
1091,2018-02-09 16:55:00,"On today's GZEROWorld, we get into the sportsdiplomacy spirit with a podium-topping episode on all things Olympics, featuring Korea expert   On your marks. Get set. Show!    For the full show -&gt;    ",1,1,0,8,22,65,0.43307856,0.011150576,0.5557709,Neu,0.421928,ianbremmer
1092,2018-02-09 16:09:00,"Two decades ago, North Korea was the only country that relied on China as its primary source of imports.   The list has expanded since then.  ",1,1,0,14,160,196,0.08134702,0.014630176,0.90402275,Neu,0.06671684,ianbremmer
1093,2018-02-09 14:15:02,"Kim Jong Un’s sister and Pence, trying very hard to pretend the other isn’t there. OpeningCeremony  ",0,1,0,64,289,580,0.024144372,0.1062374,0.86961824,Neu,-0.08209302,ianbremmer
1095,2018-02-09 13:43:05,"Countries w/ the most Winter Olympic medals (so far)   1 Norway 329 2 US 282 3 Germany 228 4 Austria 218 5 Soviet Union 194 (that’s not changing…) 6 Canada 170 7 Finland 161 8 Sweden 144 9 Switzerland 138 10 Russia 124 (ditto, this time around)",1,1,0,24,92,188,0.075778514,0.042194482,0.88202703,Neu,0.033584032,ianbremmer
1097,2018-02-09 12:43:00,Brexit negotiations update.  ,0,1,0,5,48,145,0.02572551,0.060326103,0.9139484,Neu,-0.034600593,ianbremmer
1098,2018-02-09 12:37:00,"North Korea has participated in 8 Winter Olympics.   They’ve won two medals, one silver and one bronze.",1,1,0,9,12,36,0.28182274,0.03385408,0.6843232,Neu,0.24796866,ianbremmer
1102,2018-02-08 22:44:01,I’m surprised it took Trudeau this long. MaybeHeNeededSocksMade  ,1,1,0,8,10,38,0.05171135,0.04237025,0.9059184,Neu,0.009341102,ianbremmer
1103,2018-02-08 22:31:02,"17 years and counting later, a lot of enlisted men and women—and their families—also think it’s a good idea.  ",1,1,0,7,31,129,0.09964351,0.015615709,0.8847408,Neu,0.084027804,ianbremmer
1105,2018-02-08 20:59:01,Democrats who don’t clap for the President are treasonous. Republicans are...family? (ht   ,0,1,0,21,104,261,0.026472019,0.22048055,0.7530474,Neu,-0.19400853,ianbremmer
1106,2018-02-08 20:50:02,"Germany, 2017   Exports: Record high of €1.28 trillion (+6.3% from previous year) Imports: Record high €1.03 trillion (+8.3%)   Trade surplus down from record €248.9bn in 2016 to €244.9bn – 1st decrease since 2009",0,1,0,4,37,59,0.011543862,0.97624534,0.012210738,Neg,-0.9647015,ianbremmer
1107,2018-02-08 19:21:05,  You mean the old Argentina..,0,1,0,4,0,16,0.064147614,0.06843887,0.8674135,Neu,-0.0042912588,ianbremmer
1108,2018-02-08 19:20:05,"Kissinger: “The temptation of a preemptive attack (on N Korea) is strong.”  I’m glad he’s not advising the President. Oh, wait.",0,1,0,27,186,459,0.093477994,0.04883351,0.85768855,Neu,0.044644482,ianbremmer
1109,2018-02-08 19:18:01,   Of course we do. But not as many as the universities where we have offices.,0,1,0,1,0,0,0.037242778,0.028565858,0.9341914,Neu,0.00867692,ianbremmer
1110,2018-02-08 19:10:04,Heard from  career services that  receives by far more applications/resume drops than any other employer.   This is awesome. I’m thankful and really humbled. SIPA rocks!,1,1,0,2,5,43,0.35441294,0.033055503,0.61253154,Neu,0.32135743,ianbremmer
1111,2018-02-08 16:01:01,"“We know that humans have most flourished during times of, what, warming trends...Do we really know what the ideal surface temperature should be in the year 2100?"" - EPA Administrator Scott Pruitt",1,1,1,20,13,45,0.05795565,0.019546783,0.9224976,Neu,0.038408868,ianbremmer
1114,2018-02-08 15:50:01,"Nebraska, we have a problem.  ",0,1,0,28,67,234,0.013459262,0.92732847,0.059212286,Neg,-0.9138692,ianbremmer
1115,2018-02-08 15:43:05,North Korean cheerleaders need coffee too.  ,0,1,0,3,12,49,0.036611427,0.12083937,0.8425492,Neu,-0.08422795,ianbremmer
1116,2018-02-08 15:33:01, They are. Would like to see a few. Or 6 even.,0,1,1,0,0,0,0.058627963,0.03374424,0.90762776,Neu,0.024883725,ianbremmer
1118,2018-02-08 15:21:04,Kansas: no minimum age requirement for those seeking statewide office.   Meaning one of these six teen candidates could be the next governor of Kansas.   ButWhereAreTheGirls  ,0,1,1,12,17,41,0.03930034,0.030742219,0.9299575,Neu,0.008558122,ianbremmer
1119,2018-02-08 14:39:00,"If the U.S. is serious about reaching a diplomatic solution to the Korean impasse, it may well have to stomach a nuclear Pyongyang.   My latest for   ",0,1,1,9,14,25,0.06352719,0.055241287,0.8812315,Neu,0.008285902,ianbremmer
1121,2018-02-08 13:11:02,S Korea President Moon to host Kim Jong Un’s sister for lunch.   BUT no dessert will be served unless the North Koreans denuclearize.   FireAndFury,1,1,1,12,27,129,0.03116929,0.032512024,0.93631864,Neu,-0.0013427343,ianbremmer
1122,2018-02-08 12:28:03,The internet won’t destroy us.  It’s just softening us up for the robots.  ,1,1,0,12,32,92,0.21992257,0.20356755,0.57650995,Neu,0.016355023,ianbremmer
1123,2018-02-08 01:29:00,Wow. Biden has changed since leaving office.  ,1,1,0,3,7,42,0.07991442,0.055851113,0.86423445,Neu,0.024063308,ianbremmer
