,date,tweet,past_tense,present_tense,future_tense,replies_count,retweets_count,likes_count,pos_score,neg_score,neutral_score,sentiment,Sentiment_Score,user
227,2018-01-03 18:10:04,It's a Cannabis / WEED world out there First inning of a 9th inning gameeeeee (best part is I don't smoke or eat it)  ,0,1,0,1,1,6,0.036532804,0.036313716,0.9271534,Neu,0.00021908805,markflowchatter
228,2018-01-03 17:24:02,top spot in the Best Commercial Diets category goes to $WTW  ,0,1,0,0,0,1,0.7613159,0.017422747,0.2212613,Pos,0.74389315,markflowchatter
229,2018-01-03 14:35:02,"$IDTI  gap here,  note out that they won the  wireless charging in the new Xiaomi flagship phone, beating out $WATT and others",1,1,0,1,4,3,0.8897975,0.009929202,0.100273296,Pos,0.8798683,markflowchatter
230,2018-01-02 21:59:01,4 different Cryptocurrencies/ Blockchain tech fund of funds coming with their managers to South Beach Thursday.  Can't wait for this......,1,1,0,1,1,5,0.05891241,0.022897638,0.91818994,Neu,0.036014773,markflowchatter
233,2018-01-02 19:28:00,"Nice call on $TWLO , being named Top pick for 2018 at tier 2 firm in the pre",1,1,0,0,1,5,0.8007978,0.010424833,0.1887774,Pos,0.79037297,markflowchatter
234,2018-01-02 14:32:02,$DNKN up on this story in Germany  JAB raising $$ for Coffee and Cosmetic M&A     ,0,1,0,0,0,0,0.8914685,0.0130986525,0.09543285,Pos,0.87836987,markflowchatter
235,2018-01-01 22:11:01,"Wishing you  a Happy New Year but more importantly a speedy recovery to Hibby, hes a good man! All the money and fame in the world means squat vs health, all the best to him",0,1,0,0,0,4,0.45411682,0.017060513,0.52882266,Neu,0.4370563,markflowchatter
236,2017-12-29 16:58:05, You mean the Roth i-Banking team is off this week?,0,1,0,1,0,3,0.012935887,0.7931896,0.19387455,Neg,-0.7802537,markflowchatter
237,2017-12-29 15:52:01,"My favorite follow    -----&gt;     (keeps it real , gives grt intel , admits mistakes and losses unlike the masses  Hopefully   can get him to showcase   Las Vegas next year , I'll work on getting Rocker from Key Biscayne  HNY to all",0,1,1,2,1,17,0.16011634,0.012581173,0.82730246,Neu,0.14753518,markflowchatter
241,2017-12-28 18:12:04,Hey   WATTS's up bro?   Laddy shut down this week and you aren't even taking a bow,1,1,0,0,0,1,0.032783166,0.2194646,0.7477522,Neu,-0.18668143,markflowchatter
242,2017-12-28 18:06:02, Let's all take a moment of silence and pray he won't be back,0,1,1,0,1,2,0.051009066,0.05939867,0.8895923,Neu,-0.008389603,markflowchatter
243,2017-12-28 14:58:00,Quite obvious people (the shorts) haven't figured out the dynamics of Dialog Semi,1,1,0,1,1,3,0.023906225,0.37887123,0.5972225,Neu,-0.354965,markflowchatter
246,2017-12-27 17:33:01,Hey  always wondered what it's like to be a beat writer of a crappy team for 20 yrs +,1,1,0,0,0,1,0.034732964,0.07325154,0.89201546,Neu,-0.038518574,markflowchatter
247,2017-12-27 14:54:00,30M shares of $APRN unlock today and stock being absorbed nicely           2M $PIXY as well,1,1,0,1,1,3,0.03633082,0.033008005,0.9306612,Neu,0.0033228137,markflowchatter
248,2017-12-27 14:38:01,"FWIW,  a M&A note out on $OCLR  from the sell side being tossed around  ~    ""FNSR/OCLR makes more sense than ever, and is much more compelling than it was last year"" ~ with a 70% premium",1,1,0,0,0,1,0.9228411,0.013819703,0.063339196,Pos,0.9090214,markflowchatter
249,2017-12-26 17:48:00,"Not a lot of Marijuana licenses issued in Florida to tuck away , but know of some that were bot for the low low 7 figures and now going for mid 8 figures = smart money",1,1,0,4,1,9,0.04232076,0.08689847,0.87078077,Neu,-0.044577707,markflowchatter
250,2017-12-26 17:36:00,"Cannabis theme is going to be ""smoking hot"" in '18 edibles, infused drinks,grow houses not mention potency companies  Leafly ( which is like Yelp for weed products)  wait till you see the valuation this Leafly just priced at, insane ",1,1,0,5,13,37,0.038266685,0.019646179,0.9420872,Neu,0.018620506,markflowchatter
251,2017-12-23 19:33:02,"Prime example who trades Bitcoin daily, and quite funny  Bitcoin Commercial: What Is It and How Does It Work?   ",0,1,0,1,5,16,0.034983627,0.040702723,0.92431366,Neu,-0.0057190955,markflowchatter
252,2017-12-22 20:41:04,Wishing Everyone a Happy and Healthy Holiday Season - All the best to you and your families,0,1,0,3,1,20,0.1655742,0.01474819,0.81967765,Neu,0.150826,markflowchatter
254,2017-12-22 00:31:00," nah, best in the business no need Have plenty of firms , doesn't matter to me, good luck to you though",0,1,0,2,0,2,0.29286724,0.011578005,0.6955547,Neu,0.28128925,markflowchatter
256,2017-12-21 16:42:05,"This is $EDIT ,  curing a form of inherited deafness , they say it can work on Humans  ",0,1,1,0,2,8,0.17659226,0.017934693,0.805473,Neu,0.15865757,markflowchatter
258,2017-12-21 13:53:01,Muriel's has to be rolling over in her grave   $SIEB,0,1,0,1,0,5,0.065775774,0.34981623,0.5844079,Neu,-0.28404045,markflowchatter
259,2017-12-21 01:59:02,"In tonite's NY POST article, re $HMNY    ""MoviePass has garnered a lot of interest from studios""  Decipher at your will.   ",1,1,1,1,4,13,0.44164538,0.011635223,0.54671943,Neu,0.43001017,markflowchatter
260,2017-12-20 23:59:04,"Never seen these companies before LOL, the who's who $DPW  $LFIN $RIOT $FTFT  What These Obscure Companies Were Doing Before They Pivoted to Crypto    ",1,1,0,1,5,15,0.021712428,0.045935027,0.93235254,Neu,-0.0242226,markflowchatter
261,2017-12-20 19:54:03,Going to quite interesting when Network 1 Securities and Shenwan Hongyuan Securities strut out the $ICLK IPO after dumping Credit Suisse & Nomura  $LFIN part 2?,0,1,0,2,0,10,0.079540946,0.022419754,0.8980393,Neu,0.05712119,markflowchatter
262,2017-12-20 18:58:01,Good way to promote schooling . Coming from a true leader like LaVar  ,0,1,0,0,1,12,0.6797654,0.010537151,0.30969754,Pos,0.66922826,markflowchatter
263,2017-12-20 13:57:04,Hearing $CBIO  priced $9.50 with big demand and all retail shut out,1,1,0,0,2,2,0.027936064,0.73541844,0.23664542,Neg,-0.7074824,markflowchatter
264,2017-12-20 00:00:00,Hearing $CBIO deal is way oversub'd with very big institutional demand,0,1,1,0,4,3,0.062192395,0.7526199,0.18518774,Neg,-0.69042754,markflowchatter
265,2017-12-19 14:34:03,"The SEC has temporarily suspended trading in the securities of The Crypto Company   $CRCW   , watch all the other cryptos",1,1,0,1,13,19,0.009251335,0.9007674,0.0899813,Neg,-0.89151603,markflowchatter
266,2017-12-19 11:49:03,Piper bullish note out on $ARGX taking up the price target to $100 from $32   (they were part of the recent offering),1,1,0,0,1,4,0.9229143,0.02261352,0.054472227,Pos,0.9003008,markflowchatter
267,2017-12-19 01:08:02,"Hey Venkat Meenavalli CEO of $LFIN , your interview made my night - "" You Don't Understand"" ,  "" You Don't Understand"",  "" You Don't Understand""   Your going to zerooooo soon",1,1,0,5,3,29,0.04781448,0.087236814,0.8649487,Neu,-0.039422333,markflowchatter
268,2017-12-18 19:23:03,Need to give credit when credit is due .  Maxim's Tom Forte was the only one pounding the table on $OSTK  back in May (but he left for DADA and initiated there  in Sept.),1,1,0,0,0,6,0.031802602,0.03904814,0.9291492,Neu,-0.007245537,markflowchatter
271,2017-12-18 17:08:01,"Network 1 Financial Group who did the IPO of $LFIN , uses Legent Clearing LLC, AKA Core Clearing ,      ahem",1,1,0,1,3,8,0.03955113,0.012169472,0.9482793,Neu,0.027381659,markflowchatter
275,2017-12-16 23:38:00,"Hey    You guys have to be the worst consumer oriented  company in Corporate America. You own all these divisions and not one customer svc rep can handle a call for all at once. Your 800 number dispatches the call to a region of the country Im not in, SMH",1,1,1,2,0,10,0.032766987,0.14189048,0.82534254,Neu,-0.1091235,markflowchatter
276,2017-12-16 00:40:00,The Curse is real  ,0,1,0,0,0,0,0.031650037,0.19044958,0.7779004,Neu,-0.15879954,markflowchatter
277,2017-12-16 00:26:00,"I have news for you. This Bitcoin Mania isn't going to end until we see headlines like:  ""The Bitcoin Billionaire Winklevoss  twins plow $2 Billion into naming rights for the Cleveland Browns Stadium to be named "" Shit- Coin Stadium""",1,1,0,3,5,27,0.09824791,0.03981995,0.86193216,Neu,0.05842796,markflowchatter
278,2017-12-15 18:09:02,"Roark Cap raising $7 Billion , even after buying $BWLD.      Who's next $CMG ?    ",0,1,0,1,2,6,0.049341444,0.021975275,0.9286832,Neu,0.027366169,markflowchatter
281,2017-12-14 15:11:04,"Auto Part names getting Amazon'D   $ORLY $AZO , $AAP etc as  the DieHard brand has launched on Amazon  ",1,1,0,0,4,1,0.07725887,0.010912473,0.91182864,Neu,0.0663464,markflowchatter
282,2017-12-14 14:51:04,"Also on $BABA ,  the news on Sberbank / $YNDX news , ouch  Sberbank had been considering e-commerce co-operation with          Alibaba earlier this year before forming JV with Yandex",1,1,0,1,3,1,0.06636834,0.014648713,0.918983,Neu,0.05171963,markflowchatter
283,2017-12-14 14:49:01,"FYI  move down on $BABA is due to China retail sales which were just ""IN-LINE"" or a tad lower at 10.2%  with online growth down 3%",1,1,0,2,2,3,0.008072165,0.9741891,0.017738739,Neg,-0.96611696,markflowchatter
284,2017-12-14 14:37:05,Sell side pointing out that $UPS and $FDX could be affected by a report  out from DC Velocity - $AMZN is seeking to reduce its reliance on the big carriers such as $UPS and $FDX,1,1,1,0,1,0,0.7564237,0.17980175,0.06377455,Pos,0.57662195,markflowchatter
285,2017-12-13 15:39:02,You read Baird's  $AYI note this AM?  ,0,1,0,0,0,2,0.049603425,0.03737628,0.9130203,Neu,0.012227144,markflowchatter
287,2017-12-12 18:12:01,Lil Bar Mitzvah boy should be drinking with the Bartender   Bitcoin  ,0,1,1,1,1,7,0.06598495,0.032098,0.90191704,Neu,0.03388695,markflowchatter
288,2017-12-12 15:59:05,"Hearing Piper defending $GRPN and saying to Buy this pullback as the 3rd party scraping source has been ""ineffective"" and wrong",1,1,0,0,0,1,0.012227273,0.93790495,0.049867745,Neg,-0.92567766,markflowchatter
290,2017-12-12 15:26:05,Very enlightening $PETS call scrolling around the Mulberry Bush,0,1,0,1,0,0,0.47927183,0.017805057,0.5029231,Neu,0.46146676,markflowchatter
291,2017-12-12 12:16:02,"Going to be wayyyyyyyy more active for 2018    Love the users out there, you know who you are, yes you , ""he"" knows who he is :)",0,1,0,1,0,8,0.043781005,0.026493989,0.92972505,Neu,0.017287016,markflowchatter
292,2017-12-12 12:00:03,Baird / Skorney  raising their price target on $PTI to $25 from $13,0,1,0,1,2,4,0.9445851,0.021332782,0.034082104,Pos,0.9232523,markflowchatter
293,2017-12-11 23:40:04,Yeezus / Jeffeires with his slam on the $PTI move tonite......... Stick to $VRTX,0,1,0,0,0,3,0.14299881,0.020361781,0.83663946,Neu,0.12263703,markflowchatter
294,2017-12-11 23:11:05,  These people aren't liars.  Just know that he's mining it  I've heard many more stories but 's in the high six figures.  It's real,1,1,0,0,0,0,0.07192886,0.04602188,0.88204926,Neu,0.02590698,markflowchatter
295,2017-12-11 23:03:04,"A good close friend ""just"" texted me that a local bartender on Miami Beach put 20k into Bitcoin and its worth $20M today and hes letting it all ride.  I kid you not!  This ain't no bubble?  ",1,1,0,8,12,25,0.07072292,0.035322253,0.8939548,Neu,0.03540067,markflowchatter
296,2017-12-11 15:40:05,Explains the $DG  & $DLTR weakness right there  ,0,1,0,0,0,1,0.04428256,0.3668737,0.58884376,Neu,-0.32259116,markflowchatter
297,2017-12-11 14:31:00,Home Depot $HD downgraded to Hold at Zelman    (she's got a big call),1,1,0,0,0,0,0.07080223,0.59899163,0.3302062,Neg,-0.5281894,markflowchatter
298,2017-12-11 13:58:05,Few positive notes out on $LITE    1) upgraded to Outperform     2)  Chinese OEMs could triple in 2018 offsetting any declines in the CFP2 business,1,1,1,1,0,1,0.9482052,0.026226295,0.025568476,Pos,0.9219789,markflowchatter
301,2017-12-08 01:34:05,"Elliott Management Is Said Push for Changes at Alexion $ALXN  After building a stake , may be pushing for a sale   ",0,1,1,1,1,6,0.11294419,0.012955257,0.8741005,Neu,0.09998894,markflowchatter
304,2017-12-07 14:24:05,$OCLR  gapper on this and seeing a few TMT desks mentioning  ,0,1,0,0,0,0,0.18995416,0.117912844,0.69213295,Neu,0.07204132,markflowchatter
305,2017-12-07 14:03:00,"Asking for a friend, Is Kerrsidale Capital still short $SAGE from $35  ?",0,1,0,4,1,21,0.094267294,0.43208,0.47365263,Neu,-0.33781272,markflowchatter
307,2017-12-07 12:12:03,"Note out that Conn's has dropped $TPX as its exclusive supplier of Mattresses, taking its place is Serta- Simmons,  could be a 2-4% hit to revy's for $TPX",1,1,1,0,1,2,0.013210442,0.96865034,0.018139172,Neg,-0.9554399,markflowchatter
309,2017-12-06 14:33:05,"$TPX straight up, lotta speculation that the Steinhoff fraud, helps resolve conflict w Mattresfirm that Steinhoff bot",1,1,0,0,0,1,0.3722574,0.019429434,0.60831314,Neu,0.35282797,markflowchatter
310,2017-12-06 14:11:01,$VKTX changes pricing until tonite (underwriters),0,1,0,0,1,1,0.025975889,0.03814224,0.9358819,Neu,-0.012166353,markflowchatter
311,2017-12-05 21:24:01,"Gbola Amusa / Chardan ,raising his price tgt on $ESPR to $75 from $20 .                   ""Esperion now has some of biotech's most important upcoming catalysts, including pivotal phase III data for BA regimens over 2Q-4Q18"".",0,1,0,3,5,4,0.9378929,0.0120498305,0.05005722,Pos,0.92584306,markflowchatter
313,2017-12-05 21:05:01,Hearing $SNAP initiated with a $7 tgt and Underperform at Evercore,1,1,0,0,2,2,0.0835243,0.89769816,0.01877753,Neg,-0.8141739,markflowchatter
316,2017-12-04 20:17:04,Well timed slam report on $HIIQ while CEO is at  conference in Hawaii. Plus the points are old with nothing new the company hasn't already addressed.,1,1,0,0,0,1,0.11120872,0.020142268,0.868649,Neu,0.09106645,markflowchatter
317,2017-12-04 14:59:00,Note out that $TRXC has sold a Senhance unit in Taiwan which will be announced shortly according to the company on the road show.  Also one in Europe. the report says this is ahead of expectations as it normally takes 4-6 qtrs to sell a robot,1,1,1,1,0,0,0.35029316,0.020328611,0.6293782,Neu,0.32996455,markflowchatter
321,2017-12-01 16:35:02,"This is a bad loss for $DXC -      Aviva dumps DXC, shoves data centre support at Atos",0,1,0,0,1,0,0.012753989,0.9609939,0.026252074,Neg,-0.9482399,markflowchatter
322,2017-12-01 15:01:00,"$MU Micron Technology  128Gb TLC NAND contract pricing decreased 2% MoM in November.                    16GB and 32GB DDR4 contract pricing increased slightly MoM in November,  following a 7% increase MoM in October.",1,1,0,1,0,4,0.027967153,0.95406425,0.017968621,Neg,-0.9260971,markflowchatter
323,2017-11-30 18:29:01,$DB out +'ve  said $CXW  won the Kansas Department of Correction contract,1,1,0,0,0,0,0.15357062,0.019476745,0.8269527,Neu,0.13409388,markflowchatter
324,2017-11-30 18:10:02,"5,000 $KSS  Kohl Stores , January 2018  $55 calls bought........an Amazon name mentioned in the past   Who knows what?    sneaky buyers",1,1,0,0,1,5,0.06791038,0.019402988,0.91268665,Neu,0.048507392,markflowchatter
326,2017-11-29 20:14:01,So who knows what on $JNPR ?    Seeing calls active all day and the stocks  very strong in a tech meltdown,0,1,0,5,0,7,0.070686795,0.136902,0.79241127,Neu,-0.06621521,markflowchatter
327,2017-11-29 19:03:02,Would love to see Lefty on CNBC vs the man at the Flamingo on South Beach debating Bitcoin $GBTC  ,0,1,1,0,0,2,0.097990565,0.01169006,0.8903194,Neu,0.08630051,markflowchatter
328,2017-11-29 18:08:04,"$RST   coming in on this comment from Amazon as well as $NUAN AMAZON ANNOUNCES AI SPEECH RECOGNITION, TRANSCRIPTION SERVICE",0,1,0,0,1,0,0.07057848,0.010914367,0.9185071,Neu,0.05966411,markflowchatter
329,2017-11-29 14:45:03,Sell Side note out that they see $AMZN looking to acquire $LULU to add physical stores to advance its apparel stores,0,1,0,1,1,2,0.71913517,0.009072579,0.27179226,Pos,0.71006256,markflowchatter
330,2017-11-28 14:30:02,"hearing Rosenblatt taking up iPhone X shipment estimates to 30Million from 27 Million , and demand for the 256GB model is twice that of the 64GB mode  $AAPL",0,1,0,0,0,2,0.87675506,0.013643709,0.109601334,Pos,0.8631114,markflowchatter
331,2017-11-27 12:14:01,Strong note out on $ROKU  - Needham taking up their pt to $50 from $28  Comparing valuations to their comp of $NFLX,0,1,0,0,17,26,0.93858624,0.026374726,0.035039008,Pos,0.91221154,markflowchatter
333,2017-11-24 12:26:05,You don't need a short report when real news is out like this  A high-end Chinese kindergarten is accused of child abuse after needle marks were found on students $RYB RYB Education   ,1,1,0,4,12,13,0.013114989,0.9421586,0.044726353,Neg,-0.9290436,markflowchatter
335,2017-11-22 17:10:00,"$IRBT on here  - ""down to the lowest price we've ever seen"".   aka they are in bad shape    ",1,1,0,0,0,2,0.008445831,0.9607784,0.03077582,Neg,-0.95233256,markflowchatter
336,2017-11-22 16:41:02,"Quite timely on this $AMZN $CERN deal if true, dont forget the State of Virgina,  as they are said to be awarding $CERN a $18B contract                               ",1,1,0,0,3,4,0.650678,0.012279932,0.3370421,Pos,0.63839805,markflowchatter
338,2017-11-22 14:38:01,$ESPR tgt raised to $100 at Northland  ---  confidence in the success of ESPR’s P3 bempedoic acid (BA) development program is uniquely high,1,1,0,1,4,4,0.947591,0.015561616,0.03684745,Pos,0.93202937,markflowchatter
339,2017-11-22 00:42:03,"$GKOS smoked  , Palmetto cutting the  physician payment rate to $275 from $500",1,1,0,0,1,6,0.39860314,0.51045173,0.09094513,Neg,-0.11184859,markflowchatter
340,2017-11-21 14:08:04,When your lead cheerleader gets cautious on $STMP      strap the helmet on &  look out,1,1,0,1,1,5,0.03412136,0.19295637,0.7729223,Neu,-0.15883501,markflowchatter
341,2017-11-21 12:26:05,Buckingham downgrading $HIBB   to UNDERPERFORM,0,1,0,0,0,0,0.026241085,0.95717204,0.016586782,Neg,-0.930931,markflowchatter
343,2017-11-20 21:17:05," aka , Got run out of town by BTIG",0,1,0,0,0,1,0.012531225,0.8833171,0.104151726,Neg,-0.8707859,markflowchatter
345,2017-11-18 00:09:00,Have a great Season!  Do some big things! ,0,1,0,0,1,3,0.34099334,0.022419952,0.6365868,Neu,0.3185734,markflowchatter
346,2017-11-17 20:42:02,"Whats up for dinner tonite?  $JACK  or $SHAK , let us all know later ",0,1,0,1,0,2,0.028750315,0.033570085,0.9376796,Neu,-0.0048197694,markflowchatter
347,2017-11-17 19:36:00,"This article is very misleading on $LITE   $LITE has the prox. detector not Philips, and the dot protector $LITE won is more like  an ASP of $5 not 50c  ",1,1,0,0,1,3,0.027888468,0.29957983,0.6725317,Neu,-0.27169135,markflowchatter
348,2017-11-17 15:32:00,Seems quite positive for $INTC  Source: Apple Is Looking To Intel To Power Super-fast 5G iPhone   out last night citing sources,0,1,0,0,1,2,0.43929872,0.010484886,0.5502164,Neu,0.42881384,markflowchatter
349,2017-11-17 14:34:02,Pretty nasty for $CC   - North Carolina revoking $CC license and commencing a criminal probe against Chemours           out last night,0,1,0,1,6,10,0.074978545,0.61404544,0.31097603,Neg,-0.5390669,markflowchatter
350,2017-11-17 12:39:01,Buckingham taking up their price tgt on $RH to $135 from $112. They were well ahead of the curve on this one prior to the big move yesterday,1,1,0,0,1,1,0.9024083,0.02876805,0.06882363,Pos,0.87364024,markflowchatter
351,2017-11-16 20:34:04,Cantor out positive on $EGLT   reit $7 price tgt  if the Phase 3 efficacy results are positive this could allow for partnering opportunities,0,1,1,0,3,4,0.9147599,0.010638875,0.07460115,Pos,0.904121,markflowchatter
353,2017-11-16 19:37:00,Don't be fooled by this fake Citron twitter Account     fakenews imposter,1,1,0,0,2,4,0.025892537,0.26904407,0.7050634,Neu,-0.24315153,markflowchatter
354,2017-11-16 00:59:00,"Some big language coming out of Josh Schimmer on $ADMS , believes his $85 tgt is way to conservative , but the banter is key",0,1,0,2,0,4,0.1573901,0.04264647,0.7999635,Neu,0.114743635,markflowchatter
355,2017-11-15 22:10:01,hearing this $AXGN price talk is $21,0,1,0,0,0,2,0.09963402,0.018079812,0.88228625,Neu,0.08155421,markflowchatter
358,2017-11-15 14:39:01,Very negative call out there on $OLED     supply building and demand falling off a cliff,0,1,0,2,1,5,0.010990773,0.970315,0.018694198,Neg,-0.9593242,markflowchatter
359,2017-11-15 12:15:04,The Post reports that Jordan appears to be the only person claiming that the Houston Chipotle made him sick.    hmm actors masquerading as short sellers now $CMG,1,1,0,1,3,4,0.033701077,0.566927,0.39937192,Neg,-0.53322595,markflowchatter
360,2017-11-15 00:08:04,"Congrats to my new JP Morgan Broker, didn't  even have to wear a ski mask and got 500% upfront ala $30Mill , next time I see Jamie Dimon nickel and diming, I'm gonna retweet this.   And the game goes on",1,1,0,0,0,1,0.08735796,0.021075532,0.89156646,Neu,0.06628243,markflowchatter
363,2017-11-14 12:24:00,   Don't choke on your coffee when you read Needhams report on $MDXG today   smh,0,1,0,1,0,7,0.035071183,0.035347708,0.9295811,Neu,-0.00027652457,markflowchatter
364,2017-11-14 12:18:05,"$ADMA upgraded at Raymond James to OP , tgt goes to $5 -  was some big insider buys last night as well",1,1,0,1,0,1,0.547014,0.017507568,0.43547845,Pos,0.52950644,markflowchatter
365,2017-11-13 16:11:00,$UHS down on this -    Videos Show UHS Hospital Staff Assaulting Young Patients ~   from Saturday    ,0,1,0,1,2,1,0.012359779,0.907096,0.080544256,Neg,-0.89473623,markflowchatter
367,2017-11-13 12:33:01,Just another day at Chipotle    Supergirl' star Jeremy Jordan says he 'almost died' after eating Chipotle $CMG    ,1,1,0,0,0,1,0.07201754,0.078908086,0.8490743,Neu,-0.006890543,markflowchatter
368,2017-11-13 00:17:02,"Short sellers are not evil, but they are misunderstood  Short sales are opportunities to potentially profit from overvalued stocks and not always the act of ‘angry’ contrarians   ",0,1,0,2,1,19,0.029057583,0.36466908,0.6062733,Neu,-0.3356115,markflowchatter
370,2017-11-10 14:41:01,Wow  $RCII is a massive fraud   read all of   tweets on  Rent A Centet  ,0,1,0,0,1,4,0.025096131,0.23496887,0.739935,Neu,-0.20987274,markflowchatter
371,2017-11-09 16:27:05,"Drexel defending $TWLO  says the spoke to mgmt bout the misleading reuters / fortune article out there and this has NOTHING to do with them, just the developer",0,1,0,1,1,3,0.02260842,0.4150398,0.56235176,Neu,-0.39243138,markflowchatter
373,2017-11-09 14:32:01,from the mgmt change release on $LULU ..  the CEO is basically saying hes going to beat and raise if you read it  ,0,1,0,0,0,3,0.052660387,0.021045651,0.92629397,Neu,0.031614736,markflowchatter
374,2017-11-09 13:48:04,"a Brokerage firm buying a VOIP business thats biggest custy is Radio Shack $CALL  , def no bubble in this ponzi driven market, smh",0,1,0,0,1,4,0.1873039,0.012272239,0.8004238,Neu,0.17503166,markflowchatter
375,2017-11-08 15:00:00,Big loss for $CTXS                 Amazon switching away from Citrix Systems  ,0,1,0,2,4,3,0.015988465,0.9616873,0.022324199,Neg,-0.94569886,markflowchatter
377,2017-11-08 12:31:04,Ladenburg raising their price tgt on $IZEA to $10 from $9.25  The company added a number of advertisers including Google Amazon - they say,1,1,0,0,2,2,0.9461872,0.016166765,0.037646003,Pos,0.93002045,markflowchatter
382,2017-11-06 20:08:00,"Aegis dropping coverage on $MDXG    ,  ain't that the tell, :)",0,1,0,5,1,11,0.034175213,0.64160854,0.32421625,Neg,-0.6074333,markflowchatter
384,2017-11-06 17:41:05,"Keybanc / Paccrest poo pooing the $AMD  news, sees estimate $0.02-$0.03 of incremental EPS next year from this design win.",0,1,0,0,0,2,0.89311874,0.017704379,0.08917693,Pos,0.8754144,markflowchatter
385,2017-11-05 13:47:03,Billionaire Blavatnik weighs big share purchase in Teva Pharm $TEVA looking to acquire up to a $3B stake in Teva.  ,0,1,0,8,11,16,0.2608731,0.011139611,0.72798723,Neu,0.2497335,markflowchatter
386,2017-11-03 19:27:03,"Looking ahead for Wednesday,we got $VERI with 11.4M shares or 80%+ of the shares outstanding  due for lockup. Can you hear me Roth& Northlnd",1,1,1,0,1,2,0.06155703,0.016769094,0.92167383,Neu,0.044787936,markflowchatter
387,2017-11-03 14:55:01,"2,000 $GBT December $45 calls bought,   ASH Atlanta meeting isn't until Dec 9th  who knows what?",1,1,0,0,1,9,0.023620274,0.12547836,0.8509014,Neu,-0.10185808,markflowchatter
388,2017-11-03 14:41:02,"i know its 2 days old, but wouldn't this hurt Akami $AKAM ?    ",1,1,1,0,0,1,0.02695991,0.8574555,0.115584545,Neg,-0.8304956,markflowchatter
391,2017-11-03 11:33:01,We shorting $AAPL Walt?  ,0,1,0,1,1,5,0.044071272,0.04085955,0.9150691,Neu,0.0032117218,markflowchatter
392,2017-11-03 11:03:02,"Interesting news for $VRAY , Fosun Inernational  takes a 9.9% stake and a new contract overseas with Varian Medical   ",0,1,0,1,2,0,0.42513978,0.0111113675,0.5637489,Neu,0.4140284,markflowchatter
393,2017-11-02 17:37:00,This is really bad for $BSX  ,0,1,0,0,2,3,0.010436156,0.96194935,0.027614532,Neg,-0.9515132,markflowchatter
394,2017-11-02 15:32:04,"Goldman holding off on opening the IPO cause  this  $FNKO   Funko, Maker of Dolls, Extends Playtime to Accounting   ",0,1,0,3,1,2,0.103867695,0.033306453,0.8628259,Neu,0.070561245,markflowchatter
395,2017-11-02 13:33:03,$AAOI   Comments out that Facebook plans to double CAPEX to $14Billion from $7Billion  Cowen says big positive  for $AAOI,0,1,0,1,2,3,0.9423998,0.021137102,0.03646316,Pos,0.9212627,markflowchatter
400,2017-11-01 10:51:05,WALMART STEPS UP TOY PUSH AS TOYS RUS FACES BANKRUPTCY Wal-Mart is tripling its toys selection  $HAS $MAT   ,0,1,0,1,1,4,0.6405279,0.11451538,0.2449567,Pos,0.52601254,markflowchatter
401,2017-11-01 10:28:04,Going to be a good day for Josh Schimmer,0,1,0,1,0,1,0.46206823,0.021573838,0.5163579,Neu,0.4404944,markflowchatter
402,2017-11-01 00:15:05,"One thing I've been taught from day one ""from the best/legend"" , always look at the other side of the trade Every thesis has another side",1,1,0,2,8,32,0.048634473,0.043515295,0.90785027,Neu,0.0051191784,markflowchatter
403,2017-10-31 23:19:01,Confuses me when you know a company has gotten a investigative inquiry & no filing happens  the company is silent.Assume its gotta go formal,1,1,0,0,1,5,0.022969067,0.28736675,0.68966424,Neu,-0.26439768,markflowchatter
406,2017-10-31 14:21:02,Spot on $ALXN thats all folks,0,1,0,0,0,2,0.087975,0.030013887,0.88201106,Neu,0.057961114,markflowchatter
407,2017-10-31 13:45:04,Would recommend listening to Piper on this $ALXN that got the look,1,1,1,0,1,1,0.1147831,0.0118278,0.8733891,Neu,0.1029553,markflowchatter
408,2017-10-31 13:38:03,"This $ALXN call from Piper has some meat, $AMGN is working on competing drug to Soliris, Soliris represents 88% of $ALXN 's revy's FWIW",0,1,0,1,1,2,0.22752312,0.0074939234,0.76498294,Neu,0.22002919,markflowchatter
409,2017-10-30 20:05:03,Skorney do a recall on the last email $VYGR  ouch,0,1,0,0,0,2,0.03529437,0.10629385,0.8584118,Neu,-0.07099948,markflowchatter
410,2017-10-30 18:13:01,"Sprint $S T-Mobile $TMUS deal has more drama than Lindsay Lohan  , somebody end this madness",0,1,0,3,2,12,0.04247673,0.036565278,0.9209579,Neu,0.005911451,markflowchatter
411,2017-10-30 13:15:02,"DRAMeXchange is reporting that Samsung is contemplating adding DRAM capacity at 18nm ,   not good for $MU",0,1,0,0,3,3,0.70895666,0.029844902,0.26119834,Pos,0.6791118,markflowchatter
412,2017-10-30 13:00:04,"Well that explains that for $FNSR   , off to the races",0,1,0,1,0,1,0.06599485,0.023238786,0.91076636,Neu,0.042756066,markflowchatter
413,2017-10-30 11:22:03,"Stifel out positive on $TRXC raising their price tgt slightly  to $4 ""Surgeon interest in Senhance is clearly high""",0,1,0,0,0,5,0.9545514,0.019523099,0.025925541,Pos,0.9350283,markflowchatter
