,date,tweet,past_tense,present_tense,future_tense,replies_count,retweets_count,likes_count,pos_score,neg_score,neutral_score,sentiment,Sentiment_Score,user
510,2018-01-19 12:11:03,Big volume breakouts    4:11am pst,0,1,0,0,0,0,0.03521265,0.110118166,0.8546692,Neu,-0.074905515,breakoutstocks
511,2018-01-19 06:38:03,What are Breakout Stocks?  ,0,1,0,0,0,0,0.022138298,0.108874254,0.86898744,Neu,-0.08673596,breakoutstocks
512,2018-01-19 04:38:03,What usually happens after Facebook $FB breaks out?  ,0,1,0,0,0,0,0.025029182,0.23424469,0.7407261,Neu,-0.2092155,breakoutstocks
514,2018-01-18 21:51:00,Top Performing Breakout Stocks in the last 7 days   $$,0,1,0,0,1,0,0.800261,0.076123424,0.123615555,Pos,0.7241376,breakoutstocks
520,2018-01-18 07:09:05,Active stocks breaking down to new lows    11:09pm pst,0,1,0,0,0,0,0.015033737,0.89841115,0.0865551,Neg,-0.88337743,breakoutstocks
523,2018-01-17 21:50:04,Stocks that breakout often   $PGR $PPL $LUV,0,1,0,0,0,0,0.07765339,0.04909032,0.87325627,Neu,0.028563075,breakoutstocks
524,2018-01-17 19:03:02,Top 8 Performing Breakout Stocks within the last Week   $PFMT $JUNO $RAVE,0,1,0,0,0,0,0.12467798,0.07663888,0.7986832,Neu,0.0480391,breakoutstocks
528,2018-01-17 06:31:02,"$GE, $UA, $ZNGA, $MO, $HIMX breaking down to new lows  ",0,1,0,1,0,1,0.025405886,0.91342145,0.06117261,Neg,-0.88801557,breakoutstocks
535,2018-01-16 14:11:01,5 Top Stocks Close to Breaking Out     6:11am pst,0,1,0,0,1,0,0.100629784,0.07910997,0.8202602,Neu,0.021519817,breakoutstocks
537,2018-01-14 21:27:01,$CNET is up 344% since breaking out recently  ,0,1,0,1,2,4,0.9457525,0.014155096,0.040092453,Pos,0.9315974,breakoutstocks
538,2018-01-14 19:01:02,5 stocks that breakdown often   11:01am pst,0,1,0,1,0,0,0.017891457,0.2446844,0.73742414,Neu,-0.22679295,breakoutstocks
540,2018-01-13 19:49:02,"""They defined risk as not losing money."" - The Snowball in reference to Buffett and Munger stocks",1,1,0,0,0,0,0.028967932,0.07309257,0.89793944,Neu,-0.04412464,breakoutstocks
541,2018-01-13 12:37:04,More than 50% of stock trading these days is quantitative...Don't get left behind   stocks,1,1,0,0,1,0,0.030931953,0.048680954,0.92038715,Neu,-0.017749,breakoutstocks
546,2018-01-12 19:34:00,High relative volume breakout stocks   $ATRO,0,1,0,0,0,1,0.20080559,0.044717137,0.75447726,Neu,0.15608846,breakoutstocks
551,2018-01-12 05:06:04,Big volume breakouts   $$,0,1,0,0,0,0,0.4848036,0.23800154,0.2771949,Pos,0.24680205,breakoutstocks
554,2018-01-11 19:37:02,Top 10 Performing Breakout Stocks within the last Week   $KODK $PTIE $NIHD,0,1,0,0,0,0,0.12461169,0.082641296,0.792747,Neu,0.041970395,breakoutstocks
556,2018-01-11 16:04:00,Top performing breakout stocks since yesterday    8:03am pst,0,1,0,0,0,1,0.68139625,0.16683275,0.15177096,Pos,0.5145635,breakoutstocks
557,2018-01-11 14:09:02,4 Stocks Close to Breaking Out     6:09am pst  stocks,0,1,0,0,0,0,0.0757298,0.092379,0.83189124,Neu,-0.016649194,breakoutstocks
559,2018-01-11 07:31:05,Top performing breakout stocks since yesterday   11:31pm pst,0,1,0,0,0,0,0.6554267,0.18876806,0.15580532,Pos,0.46665862,breakoutstocks
561,2018-01-11 02:10:00,$CNET is up 365% since breaking out recently  ,0,1,0,0,0,0,0.9431119,0.012962892,0.043925207,Pos,0.930149,breakoutstocks
567,2018-01-10 12:35:05,"""Risk comes from not knowing what you are doing"" - Warren Buffett",0,1,0,0,1,0,0.033505194,0.08766486,0.87883,Neu,-0.054159664,breakoutstocks
568,2018-01-10 07:06:05,What are Breakout Stocks?  ,0,1,0,0,0,0,0.022138298,0.108874254,0.86898744,Neu,-0.08673596,breakoutstocks
570,2018-01-10 02:04:03,Stocks Watch     6:04pm pst,0,1,0,0,0,0,0.020157916,0.077162504,0.9026796,Neu,-0.057004586,breakoutstocks
571,2018-01-09 21:51:00,Active stocks breaking out     1:50pm pst,0,1,0,0,0,0,0.024617955,0.08369033,0.89169174,Neu,-0.059072375,breakoutstocks
577,2018-01-09 07:30:04,What usually happens after Apple $AAPL breaks out?  ,0,1,0,0,0,2,0.02286356,0.2938744,0.683262,Neu,-0.27101085,breakoutstocks
578,2018-01-09 05:30:04,Stocks Close to Breaking Out   $$  9:30pm pst,0,1,0,0,0,1,0.16006552,0.093951225,0.74598324,Neu,0.06611429,breakoutstocks
579,2018-01-09 02:28:01,"""Risk comes from not knowing what you are doing"" - Warren Buffett",0,1,0,0,2,4,0.033505194,0.08766486,0.87883,Neu,-0.054159664,breakoutstocks
581,2018-01-08 19:19:04,Top 10 Performing Breakout Stocks within the last Week   11:19am pst,0,1,0,0,0,0,0.038614463,0.104004376,0.85738117,Neu,-0.06538992,breakoutstocks
590,2018-01-06 15:46:00,Top Performing Breakout Stocks of the Week   $MYSZ $HTGM $DELT,0,1,0,0,0,0,0.5187686,0.21235241,0.26887894,Pos,0.3064162,breakoutstocks
591,2018-01-06 13:33:03,"$SGYP, $SABR, $DB, $LVS, $MPW breaking down to new lows  ",0,1,0,0,0,0,0.03819338,0.897973,0.063833565,Neg,-0.8597796,breakoutstocks
592,2018-01-06 08:01:05,We crunch the numbers so you don't have to    stocks,0,1,0,0,0,0,0.048603337,0.03512301,0.91627365,Neu,0.013480328,breakoutstocks
594,2018-01-06 02:24:01,$CNET is up 427% since breaking out recently  ,0,1,0,0,0,0,0.9429707,0.0142159015,0.042813357,Pos,0.9287548,breakoutstocks
600,2018-01-05 13:04:01,Active stocks breaking out     5:04am pst,0,1,0,0,1,1,0.02660359,0.07956023,0.8938362,Neu,-0.052956637,breakoutstocks
608,2018-01-04 14:09:02,4 Stocks Close to Breaking Out     6:09am pst,0,1,0,0,0,0,0.15343918,0.09139086,0.75517,Neu,0.062048316,breakoutstocks
612,2018-01-04 02:15:05,What are Breakout Stocks?  ,0,1,0,0,0,0,0.022138298,0.108874254,0.86898744,Neu,-0.08673596,breakoutstocks
620,2018-01-03 04:34:00,Stocks that breakout often   $$,0,1,0,0,0,1,0.08891588,0.3269265,0.58415765,Neu,-0.23801062,breakoutstocks
623,2018-01-02 19:37:01,Best performing breakout stocks of the day   $AQMS $CATM $CNSL  at 11:37am pst,0,1,0,0,0,0,0.21965396,0.04183786,0.73850816,Neu,0.17781611,breakoutstocks
627,2018-01-01 01:26:03,Don't get left behind...Stocks to Watch     5:26pm pst,1,1,0,0,0,1,0.024463784,0.054395158,0.9211411,Neu,-0.029931374,breakoutstocks
628,2017-12-31 21:55:05,Booming Breakouts     stocks,0,1,0,0,0,1,0.074597314,0.7246753,0.20072742,Neg,-0.650078,breakoutstocks
629,2017-12-31 19:07:01,4 stocks that breakout often   $BAK $RMD $IDA,0,1,0,0,0,0,0.30690703,0.10983787,0.5832551,Neu,0.19706917,breakoutstocks
631,2017-12-30 19:44:05,Top stocks breaking out and close to breaking out. Updated daily   stocks,1,1,0,2,0,3,0.033944514,0.058655355,0.9074002,Neu,-0.024710841,breakoutstocks
632,2017-12-30 16:01:03,Top Performing Breakout Stocks of the Week   $WATT $KOSS $RXDX,0,1,0,0,0,0,0.46216694,0.08158634,0.45624676,Pos,0.3805806,breakoutstocks
641,2017-12-29 14:10:05,6 Stocks Close to Breaking Out     6:10am pst,0,1,0,0,0,0,0.117996134,0.1090215,0.77298236,Neu,0.008974634,breakoutstocks
652,2017-12-28 08:06:01,"""Risk comes from not knowing what you are doing"" - Warren Buffett",0,1,0,0,2,7,0.033505194,0.08766486,0.87883,Neu,-0.054159664,breakoutstocks
659,2017-12-27 14:09:05,Stocks Watch   $$  6:09am pst,0,1,0,0,1,0,0.049034663,0.10749888,0.84346646,Neu,-0.058464214,breakoutstocks
660,2017-12-27 12:44:04,Stocks that breakout often   $JCP $S $SMRT,0,1,0,0,0,0,0.05565918,0.085342295,0.85899854,Neu,-0.029683117,breakoutstocks
662,2017-12-27 05:07:01,Top Stocks Close to Breaking Out   $$  9:07pm pst,0,1,0,0,0,0,0.09558255,0.08512965,0.8192878,Neu,0.010452904,breakoutstocks
664,2017-12-26 21:50:02,Active stocks breaking out     1:50pm pst,0,1,0,0,0,1,0.024617955,0.08369033,0.89169174,Neu,-0.059072375,breakoutstocks
668,2017-12-26 14:07:04,6 Top Stocks Close to Breaking Out     6:07am pst,0,1,0,0,0,1,0.115519054,0.07682421,0.80765676,Neu,0.038694844,breakoutstocks
669,2017-12-25 02:01:01,Don't get left behind...Stocks to Watch     6:01pm pst,1,1,0,0,0,1,0.023389185,0.05772613,0.91888475,Neu,-0.034336947,breakoutstocks
671,2017-12-24 19:23:01,5 stocks that breakdown often   11:23am pst,0,1,0,0,0,0,0.018764047,0.30523217,0.67600375,Neu,-0.28646812,breakoutstocks
672,2017-12-23 19:31:02,5 Steps to Profiting from a Breakout Stock  ,0,1,0,0,0,2,0.46989292,0.016033426,0.51407367,Neu,0.4538595,breakoutstocks
676,2017-12-23 02:16:04,"""It never was my thinking that made the big money for me. It always was my sitting...my sitting tight!"" - Jesse Livermore stocks",1,1,0,0,1,4,0.04321048,0.05353668,0.9032528,Neu,-0.010326199,breakoutstocks
677,2017-12-22 21:56:03,Active stocks breaking down to new lows     1:56pm pst,0,1,0,0,0,0,0.015117376,0.8986542,0.08622846,Neg,-0.8835369,breakoutstocks
679,2017-12-22 16:56:00,Stocks taking off...Today's biggest breakouts    8:56am pst,0,1,0,0,0,0,0.07395225,0.44749674,0.4785511,Neu,-0.37354448,breakoutstocks
681,2017-12-22 14:10:02,5 Top Stocks Close to Breaking Out     6:10am pst,0,1,0,0,0,0,0.10156714,0.078693986,0.8197388,Neu,0.022873156,breakoutstocks
685,2017-12-22 01:50:00,Stocks that breakout often   $BPT $IBOC $BBD,0,1,0,0,0,0,0.31562772,0.11507985,0.5692924,Neu,0.20054787,breakoutstocks
686,2017-12-21 21:51:01,$NEOT is up 240% since breaking out recently  ,0,1,0,0,0,0,0.94807476,0.015508993,0.03641633,Pos,0.93256575,breakoutstocks
687,2017-12-21 19:24:01,Top 8 Performing Breakout Stocks within the last Week   $$,0,1,0,0,0,0,0.5954726,0.18502113,0.21950632,Pos,0.41045144,breakoutstocks
689,2017-12-21 16:01:01,Top performing breakout stocks since yesterday    8:01am pst,0,1,0,0,0,1,0.70736665,0.15741107,0.13522227,Pos,0.5499556,breakoutstocks
693,2017-12-21 05:12:02,"$KMI, $COST, $AES, $SQ, $NRG, $EXC breaking down to new lows  ",0,1,0,0,0,0,0.04104118,0.88650006,0.07245876,Neg,-0.84545887,breakoutstocks
694,2017-12-21 02:12:02,Don't get left behind...Stocks to Watch   $$  6:12pm pst,1,1,0,0,0,0,0.02941841,0.037994593,0.932587,Neu,-0.008576183,breakoutstocks
703,2017-12-20 02:02:00,Stocks Close to Breaking Out     6:01pm pst,0,1,0,0,1,1,0.07216214,0.095336184,0.83250165,Neu,-0.023174047,breakoutstocks
705,2017-12-19 19:19:00,Active stocks breaking out    11:19am pst,0,1,0,0,0,0,0.02692472,0.078771345,0.89430386,Neu,-0.051846623,breakoutstocks
713,2017-12-18 19:41:04,Big volume breakouts   $APPN,0,1,0,0,0,0,0.19246373,0.17247523,0.6350611,Neu,0.019988492,breakoutstocks
717,2017-12-18 01:26:00,Stocks Close to Breaking Out     5:25pm pst,0,1,0,0,0,1,0.07170192,0.08835433,0.83994377,Neu,-0.016652405,breakoutstocks
719,2017-12-17 18:58:04,Stocks that breakout often   10:58am pst,0,1,0,0,0,0,0.024864724,0.19871502,0.77642024,Neu,-0.1738503,breakoutstocks
721,2017-12-16 20:21:00,Top stocks breaking out and close to breaking out. Updated daily  ,1,1,0,0,0,1,0.044131204,0.04972529,0.9061435,Neu,-0.005594086,breakoutstocks
722,2017-12-16 15:47:04,Top Performing Breakout Stocks of the Week   $$,0,1,0,0,0,0,0.8911113,0.054925945,0.053962685,Pos,0.8361854,breakoutstocks
726,2017-12-16 01:43:00,What usually happens after Apple $AAPL breaks out?  ,0,1,0,0,0,0,0.02286356,0.2938744,0.683262,Neu,-0.27101085,breakoutstocks
735,2017-12-14 21:53:04,"""It never was my thinking that made the big money for me. It always was my sitting...my sitting tight!"" - Jesse Livermore stocks",1,1,0,0,0,0,0.04321048,0.05353668,0.9032528,Neu,-0.010326199,breakoutstocks
740,2017-12-14 12:51:00,What are Breakout Stocks?  ,0,1,0,0,0,0,0.022138298,0.108874254,0.86898744,Neu,-0.08673596,breakoutstocks
742,2017-12-14 05:17:02,Don't get left behind...Stocks to Watch   $$  9:17pm pst,1,1,0,0,0,0,0.030835338,0.038072072,0.9310926,Neu,-0.007236734,breakoutstocks
744,2017-12-13 21:51:00,Stocks that breakout often    1:51pm pst,0,1,0,0,0,0,0.02491216,0.2000079,0.77507997,Neu,-0.17509574,breakoutstocks
748,2017-12-13 14:08:01,4 Top Stocks Close to Breaking Out     6:08am pst,0,1,0,0,0,0,0.1291545,0.06306055,0.807785,Neu,0.06609395,breakoutstocks
751,2017-12-13 05:07:01,Top Performing Breakout Stocks in the last 7 days    9:07pm pst,0,1,0,0,0,0,0.14281516,0.24533552,0.6118493,Neu,-0.10252036,breakoutstocks
752,2017-12-13 02:06:02,What usually happens after Facebook $FB breaks out?  ,0,1,0,0,0,1,0.025029182,0.23424469,0.7407261,Neu,-0.2092155,breakoutstocks
753,2017-12-12 21:51:04,Don't get left behind...Stocks to Watch     1:51pm pst,1,1,0,0,0,0,0.02299377,0.05575995,0.9212463,Neu,-0.032766182,breakoutstocks
754,2017-12-12 19:08:05,Active stocks breaking out    11:08am pst,0,1,0,0,0,0,0.026393408,0.06331229,0.91029435,Neu,-0.036918886,breakoutstocks
756,2017-12-12 15:59:05,Top performing breakout stocks since yesterday   $MNK $ARA $EYE  at  7:59am pst,0,1,0,0,1,0,0.2029992,0.115429595,0.6815712,Neu,0.08756961,breakoutstocks
758,2017-12-12 11:59:02,What usually happens after Facebook $FB breaks out?  ,0,1,0,0,0,0,0.025029182,0.23424469,0.7407261,Neu,-0.2092155,breakoutstocks
759,2017-12-12 06:32:05,Top performing breakout stocks since yesterday   10:32pm pst,0,1,0,0,0,0,0.6388788,0.20827661,0.15284452,Pos,0.4306022,breakoutstocks
767,2017-12-11 01:33:02,Don't get left behind...Stocks to Watch     5:33pm pst,1,1,0,0,0,0,0.024452036,0.053435363,0.92211264,Neu,-0.028983327,breakoutstocks
770,2017-12-09 19:55:05,5 Steps to Profiting from a Breakout Stock   stocks,0,1,0,0,0,1,0.700362,0.01511549,0.28452247,Pos,0.6852465,breakoutstocks
771,2017-12-09 16:21:05,Top Performing Breakout Stocks of the Week   $SAGE $GLBR $CUR,0,1,0,0,0,0,0.57049596,0.12160395,0.30790013,Pos,0.448892,breakoutstocks
772,2017-12-09 12:45:01,What are Breakout Stocks?  ,0,1,0,0,0,1,0.022138298,0.108874254,0.86898744,Neu,-0.08673596,breakoutstocks
780,2017-12-08 14:11:05,4 Top Stocks Close to Breaking Out     6:11am pst  stocks,0,1,0,0,1,1,0.074623674,0.06664793,0.85872835,Neu,0.007975742,breakoutstocks
783,2017-12-08 04:37:02,Top Stocks Close to Breaking Out     8:37pm pst,0,1,0,0,0,0,0.055967186,0.087338716,0.8566941,Neu,-0.03137153,breakoutstocks
785,2017-12-07 21:50:00,6 stocks that breakout often    1:50pm pst,0,1,0,0,1,0,0.028477188,0.14569962,0.8258232,Neu,-0.11722243,breakoutstocks
787,2017-12-07 16:58:02,Top 9 Performing Breakout Stocks within the last Week   $CUR $ASTC $ENTL,0,1,0,0,1,0,0.076793976,0.06254796,0.8606581,Neu,0.014246017,breakoutstocks
790,2017-12-07 13:15:01,4 stocks that breakout often    5:15am pst,0,1,0,0,0,0,0.03395291,0.12403898,0.84200805,Neu,-0.09008607,breakoutstocks
791,2017-12-07 07:49:04,What usually happens after Apple $AAPL breaks out?  ,0,1,0,1,0,0,0.02286356,0.2938744,0.683262,Neu,-0.27101085,breakoutstocks
795,2017-12-06 19:08:02,Top 8 Performing Breakout Stocks within the last Week   11:08am pst,0,1,0,0,0,0,0.04461237,0.10087029,0.85451734,Neu,-0.05625792,breakoutstocks
800,2017-12-06 05:04:00,Top Stocks Close to Breaking Out   $$  9:03pm pst,0,1,0,0,0,0,0.10622249,0.083408386,0.81036913,Neu,0.022814102,breakoutstocks
802,2017-12-05 21:51:02,What are Breakout Stocks?  ,0,1,0,0,0,0,0.022138298,0.108874254,0.86898744,Neu,-0.08673596,breakoutstocks
805,2017-12-05 16:07:03,Top performing breakout stocks since yesterday    8:07am pst,0,1,0,0,0,1,0.7141645,0.15312591,0.1327096,Pos,0.5610386,breakoutstocks
808,2017-12-05 07:16:04,Active stocks breaking out    11:16pm pst,0,1,0,0,0,0,0.025524218,0.078949235,0.89552647,Neu,-0.053425018,breakoutstocks
814,2017-12-04 16:05:02,Top performing breakout stocks since yesterday    8:05am pst,0,1,0,0,0,0,0.695553,0.16332617,0.14112075,Pos,0.5322268,breakoutstocks
819,2017-12-02 22:37:02,Top 5 Performing Breakout Stocks within the last Month     2:37pm pst,0,1,0,0,0,1,0.03749384,0.11658975,0.8459164,Neu,-0.07909591,breakoutstocks
820,2017-12-02 20:12:04,Opening Range Breakout: A Powerful Hedge Fund Manager's No. 1 Trading Secret    stocks,0,1,0,0,0,0,0.08967681,0.022382585,0.88794065,Neu,0.067294225,breakoutstocks
821,2017-12-02 15:51:01,Top Performing Breakout Stocks of the Week   $AMWD $PTI $EVEP,0,1,0,0,2,2,0.32578745,0.055650298,0.6185622,Neu,0.27013716,breakoutstocks
822,2017-12-02 06:55:04,Best performing breakout stocks of the day   10:55pm pst,0,1,0,0,0,1,0.27863857,0.17949499,0.5418664,Neu,0.09914358,breakoutstocks
827,2017-12-01 17:05:02,Top 8 Performing Breakout Stocks within the last Week   $EVEP $PZRX $GST,0,1,0,0,0,0,0.0905107,0.052294876,0.85719436,Neu,0.038215827,breakoutstocks
830,2017-12-01 07:17:03,Active stocks breaking down to new lows    11:17pm pst,0,1,0,1,0,0,0.014369598,0.9012264,0.084404044,Neg,-0.8868568,breakoutstocks
832,2017-12-01 02:00:05,Don't get left behind...Stocks to Watch     6:00pm pst,1,1,0,0,0,0,0.026759496,0.05065884,0.9225817,Neu,-0.023899345,breakoutstocks
838,2017-11-30 12:50:00,Top Performing Breakout Stocks in the last 7 days   $$,0,1,0,0,0,0,0.800261,0.076123424,0.123615555,Pos,0.7241376,breakoutstocks
839,2017-11-30 07:11:05,What are Breakout Stocks?  ,0,1,0,0,0,1,0.022138298,0.108874254,0.86898744,Neu,-0.08673596,breakoutstocks
840,2017-11-30 05:11:05,"""Believing your thoughts is the primary cause of all suffering"" - trading coach Van Tharp",0,1,0,0,0,0,0.05480821,0.24159071,0.70360106,Neu,-0.1867825,breakoutstocks
847,2017-11-29 11:52:02,5 stocks that breakout often    3:52am pst,0,1,0,0,0,0,0.035000503,0.16830416,0.7966953,Neu,-0.13330366,breakoutstocks
849,2017-11-29 04:22:02,Stocks Watch     8:22pm pst,0,1,0,0,0,1,0.019706517,0.07932732,0.9009662,Neu,-0.059620805,breakoutstocks
850,2017-11-29 01:20:04,Active stocks breaking down to new lows     5:20pm pst,0,1,0,0,0,1,0.0156253,0.89017296,0.094201766,Neg,-0.87454766,breakoutstocks
856,2017-11-28 11:42:03,What are Breakout Stocks?  ,0,1,0,0,0,0,0.022138298,0.108874254,0.86898744,Neu,-0.08673596,breakoutstocks
857,2017-11-28 08:01:04,4 stocks that breakout often   12:01am pst,0,1,0,0,1,0,0.032522835,0.10341762,0.86405957,Neu,-0.070894785,breakoutstocks
858,2017-11-28 06:01:03,Stocks Watch   $$ 10:01pm pst,0,1,0,0,0,0,0.037412204,0.10866501,0.8539228,Neu,-0.07125281,breakoutstocks
860,2017-11-27 22:53:02,"""Believing your thoughts is the primary cause of all suffering"" - trading coach Van Tharp",0,1,0,0,0,2,0.05480821,0.24159071,0.70360106,Neu,-0.1867825,breakoutstocks
867,2017-11-26 19:21:04,5 stocks that breakdown often   11:21am pst,0,1,0,0,0,0,0.018765537,0.28917438,0.6920601,Neu,-0.27040884,breakoutstocks
869,2017-11-25 19:58:04,See which stocks do the best after breaking out   stocks,0,1,0,0,0,0,0.04312829,0.026758892,0.9301128,Neu,0.016369397,breakoutstocks
870,2017-11-25 16:02:03,Top Performing Breakout Stocks of the Week    8:02am pst,0,1,0,0,1,2,0.10612563,0.10948566,0.7843887,Neu,-0.003360033,breakoutstocks
876,2017-11-24 19:06:03,Top Performing Breakout Stocks within the last Week   $MARA $RIOT $SRAX,0,1,0,0,0,0,0.67326623,0.13078769,0.19594613,Pos,0.54247856,breakoutstocks
879,2017-11-23 23:46:03,We crunch the numbers so you don't have to   ,0,1,0,0,0,0,0.048971795,0.03176874,0.9192595,Neu,0.017203055,breakoutstocks
880,2017-11-23 14:11:01,Don't get left behind...Stocks to Watch     6:11am pst,1,1,0,0,0,0,0.026811102,0.04849004,0.9246988,Neu,-0.021678938,breakoutstocks
881,2017-11-23 13:03:01,What usually happens after Apple $AAPL breaks out?  ,0,1,0,0,0,0,0.02286356,0.2938744,0.683262,Neu,-0.27101085,breakoutstocks
882,2017-11-23 07:26:04,Top 10 Performing Breakout Stocks within the last Week   $RIOT $SRAX $ACST,0,1,0,0,0,0,0.21574296,0.05505833,0.7291987,Neu,0.16068463,breakoutstocks
884,2017-11-23 02:08:05,Booming Breakouts     stocks,0,1,0,0,0,0,0.074597314,0.7246753,0.20072742,Neg,-0.650078,breakoutstocks
885,2017-11-22 21:51:03,Stocks taking off...Today's biggest breakouts    1:51pm pst,0,1,0,0,0,0,0.0619117,0.35682103,0.58126724,Neu,-0.29490933,breakoutstocks
889,2017-11-22 14:09:00,5 Top Stocks Close to Breaking Out     6:08am pst,0,1,0,0,0,0,0.10076968,0.07744878,0.8217816,Neu,0.023320906,breakoutstocks
891,2017-11-22 07:10:02,5 stocks that breakout often   $EMN $UNP $POT,0,1,0,0,0,0,0.17140676,0.25784624,0.570747,Neu,-0.086439475,breakoutstocks
892,2017-11-22 05:10:01,Stocks Close to Breaking Out     9:10pm pst,0,1,0,0,0,0,0.076870054,0.101142585,0.8219874,Neu,-0.024272531,breakoutstocks
893,2017-11-22 02:06:03,Active stocks breaking out     6:06pm pst,0,1,0,0,0,3,0.02628848,0.08869311,0.8850184,Neu,-0.062404633,breakoutstocks
898,2017-11-21 14:11:01,4 Stocks Close to Breaking Out   $$  6:11am pst,0,1,0,0,0,0,0.19582844,0.10004428,0.7041273,Neu,0.09578416,breakoutstocks
900,2017-11-21 08:01:01,Want to trade breakouts but don't know which stocks to trade? Check us out  ,0,1,0,0,0,0,0.035763405,0.040111464,0.92412513,Neu,-0.0043480583,breakoutstocks
901,2017-11-21 05:29:02,Top Stocks Close to Breaking Out     9:29pm pst,0,1,0,0,0,0,0.062235724,0.08287266,0.85489154,Neu,-0.020636935,breakoutstocks
902,2017-11-21 02:35:01,"$WFT, $UGAZ, $GPK, $GSAT, $LGND breaking down to new lows  ",0,1,0,0,0,2,0.035350602,0.9113715,0.05327787,Neg,-0.8760209,breakoutstocks
907,2017-11-20 14:08:01,4 Top Stocks Close to Breaking Out   $$  6:08am pst,0,1,0,1,0,1,0.15553777,0.056443695,0.78801847,Neu,0.09909408,breakoutstocks
908,2017-11-20 01:53:02,Don't get left behind...Stocks to Watch     5:53pm pst,1,1,0,1,0,1,0.023635393,0.054246966,0.9221177,Neu,-0.030611573,breakoutstocks
910,2017-11-19 18:46:01,4 stocks that breakout often   10:46am pst,0,1,0,0,0,0,0.038399275,0.121476464,0.84012425,Neu,-0.08307719,breakoutstocks
912,2017-11-18 19:52:01,Sometimes the best thing to do in the market is nothing. stocks,0,1,0,1,1,9,0.03659351,0.04867812,0.91472834,Neu,-0.012084607,breakoutstocks
913,2017-11-18 16:01:01,Top Performing Breakout Stocks of the Week    8:01am pst,0,1,0,0,0,0,0.10940627,0.112070076,0.7785237,Neu,-0.002663806,breakoutstocks
915,2017-11-18 06:10:01,More than 50% of stock trading these days is quantitative...Don't get left behind   stocks,1,1,0,0,0,0,0.030931953,0.048680954,0.92038715,Neu,-0.017749,breakoutstocks
917,2017-11-17 21:51:00,Active stocks breaking out     1:50pm pst,0,1,0,0,0,0,0.024617955,0.08369033,0.89169174,Neu,-0.059072375,breakoutstocks
922,2017-11-17 12:44:02,What usually happens after Apple $AAPL breaks out?  ,0,1,0,0,0,1,0.02286356,0.2938744,0.683262,Neu,-0.27101085,breakoutstocks
930,2017-11-16 14:10:04,5 Stocks Close to Breaking Out     6:10am pst,0,1,0,0,0,0,0.10719164,0.10380063,0.7890077,Neu,0.003391005,breakoutstocks
931,2017-11-16 13:04:01,We crunch the numbers so you don't have to   ,0,1,0,0,0,0,0.048971795,0.03176874,0.9192595,Neu,0.017203055,breakoutstocks
933,2017-11-16 05:22:03,Stocks Close to Breaking Out     9:22pm pst,0,1,0,0,0,0,0.07038102,0.10068501,0.82893395,Neu,-0.030303985,breakoutstocks
938,2017-11-15 16:04:01,Top performing breakout stocks since yesterday    8:04am pst,0,1,0,0,0,0,0.7047762,0.16048747,0.13473633,Pos,0.54428875,breakoutstocks
939,2017-11-15 14:08:04,5 Top Stocks Close to Breaking Out     6:08am pst,0,1,0,0,0,0,0.10076968,0.07744878,0.8217816,Neu,0.023320906,breakoutstocks
942,2017-11-15 04:46:05,Active stocks breaking out   $$  8:46pm pst,0,1,0,0,0,0,0.053422116,0.064998955,0.8815789,Neu,-0.011576839,breakoutstocks
943,2017-11-15 01:32:04,Don't get left behind...Stocks to Watch     5:32pm pst,1,1,0,0,0,1,0.024699137,0.05462824,0.9206726,Neu,-0.029929105,breakoutstocks
945,2017-11-14 19:14:04,Top Performing Breakout Stocks within the last Week   $ROKU $OTIC $FRTA,0,1,0,0,0,0,0.30364534,0.053805325,0.6425493,Neu,0.24984002,breakoutstocks
949,2017-11-14 08:45:05,What usually happens after Facebook $FB breaks out?  ,0,1,0,0,0,0,0.025029182,0.23424469,0.7407261,Neu,-0.2092155,breakoutstocks
953,2017-11-13 19:16:04,Active stocks breaking out    $PFE $MAT $CHK,0,1,0,0,0,0,0.55169564,0.2616245,0.18667993,Pos,0.29007116,breakoutstocks
958,2017-11-12 19:22:02,Stocks that breakout often   $NUS $ODP $HA,0,1,0,0,0,0,0.1003778,0.1245253,0.77509683,Neu,-0.024147503,breakoutstocks
960,2017-11-11 19:45:04,Quantitative Investing   stocks,0,1,0,0,1,2,0.043216128,0.025419397,0.9313645,Neu,0.01779673,breakoutstocks
961,2017-11-11 15:51:05,Top Performing Breakout Stocks of the Week   $ONP $OTIC $FRTA,0,1,0,0,1,1,0.47426447,0.10510595,0.4206295,Pos,0.3691585,breakoutstocks
962,2017-11-11 13:03:03,What are Breakout Stocks?  ,0,1,0,0,0,0,0.022138298,0.108874254,0.86898744,Neu,-0.08673596,breakoutstocks
966,2017-11-10 22:12:01,Sometimes the best thing to do in the market is nothing.,0,1,0,0,2,1,0.031853657,0.10251998,0.8656264,Neu,-0.07066633,breakoutstocks
971,2017-11-10 12:56:05,Stocks that breakout often   $WWD $AEG $FRED,0,1,0,0,0,0,0.07335425,0.20193508,0.7247107,Neu,-0.12858084,breakoutstocks
975,2017-11-09 21:52:03,$ECYT is up 292% since breaking out recently  ,0,1,0,0,0,0,0.9492759,0.015824998,0.0348991,Pos,0.93345094,breakoutstocks
980,2017-11-09 12:37:04,Top 10 Performing Breakout Stocks within the last Week   $DCIX $IO $FRTA,0,1,0,0,0,0,0.0908575,0.066417165,0.8427254,Neu,0.024440333,breakoutstocks
