,date,tweet,past_tense,present_tense,future_tense,replies_count,retweets_count,likes_count,pos_score,neg_score,neutral_score,sentiment,Sentiment_Score,user
762,2018-01-24 20:41:03,anyone know when the next Nasdaq short interest reading is out ?   Comes out every two weeks.,1,1,0,2,1,2,0.021923965,0.12583357,0.85224247,Neu,-0.103909604,super_trades
763,2018-01-24 20:27:03,Work a full time job?  My stock strategy is IDEAL for you !WatchList/Chat/Educational Alerts-&gt;    & Be Personally Mentored By Me-&gt;  ,1,1,0,0,1,2,0.2095724,0.009083659,0.78134394,Neu,0.20048875,super_trades
764,2018-01-24 20:27:01,$GSUM acting like next monster mover.  Enterprise AI google it…its the next white hot sector and $GSUM is best of breed in China ..trades 3X sales  most stocks in sector trade 10x+ sales,0,1,0,0,4,18,0.18635355,0.011306628,0.8023398,Neu,0.17504692,super_trades
769,2018-01-24 14:45:03,Main theme in Davos is Enterprise AI    $GSUM  THE only pure play  stock in that area,0,1,0,0,3,7,0.035137013,0.024942186,0.9399208,Neu,0.010194827,super_trades
770,2018-01-24 14:41:00,Hottest new theme in AI is Enterprise AI and $GSUM is best of breed trades at 3X sales while comps in AI trade crazily over 10X. Read about their AI   ,0,1,0,1,5,8,0.040908214,0.029457623,0.9296342,Neu,0.011450591,super_trades
773,2018-01-24 14:11:04,Indices continue to rip higher,0,1,0,0,1,2,0.14879295,0.82527465,0.025932398,Neg,-0.6764817,super_trades
774,2018-01-24 14:11:00,"Enterprise AI going to be the new buzz and that is what $GSUM has ""global best of breed"" in .......all we have heard from so far is consumer AI $VERI $MARK $BABA  etc.",1,1,0,1,2,4,0.0550731,0.017652022,0.9272749,Neu,0.037421077,super_trades
775,2018-01-24 14:07:03,AI Begins to Infiltrate the Enterprise - InformationWeek   via ,0,1,0,0,2,2,0.0338135,0.14231096,0.8238755,Neu,-0.10849746,super_trades
778,2018-01-24 14:04:03,$GSUM  Enterprise AI moving beyond experimentation   via @ ,0,1,0,0,5,9,0.41543573,0.01496939,0.56959486,Neu,0.40046635,super_trades
783,2018-01-24 01:22:01,"The last time the market was this overbought stocks rallied nearly another 130%, says technician  ",1,1,0,0,3,5,0.93208224,0.039193254,0.02872449,Pos,0.89288896,super_trades
784,2018-01-24 00:49:05,Work a full time job?  My stock strategy is IDEAL for you! !WatchList/Chat/Educational Alerts-&gt;    & Be Personally Mentored By Me-&gt;  ,1,1,0,0,1,1,0.18922174,0.009243726,0.80153453,Neu,0.17997801,super_trades
786,2018-01-23 18:30:00,Work a full time job?  My stock strategy is IDEAL for you !WatchList/Chat/Educational Alerts-&gt;    & Be Personally Mentored By Me-&gt;  ,1,1,0,0,1,1,0.2095724,0.009083659,0.78134394,Neu,0.20048875,super_trades
787,2018-01-23 17:08:01,$GSUM best of breed leader in Enterprise AI in China.  Trades 3X sales compared to 10X+ rivals.    ,1,1,0,0,6,24,0.94071335,0.018270727,0.041016012,Pos,0.9224426,super_trades
788,2018-01-23 16:55:04,"Learn to swing trade,best for those that work full time. Alerts / Chat   or complete training   ",0,1,0,0,1,1,0.054288514,0.01643282,0.9292787,Neu,0.037855692,super_trades
789,2018-01-23 16:13:04,"Artificial Intelligence is no more hype, enterprises see tangible results: Reports   via ",0,1,0,0,3,6,0.034718562,0.022987278,0.9422942,Neu,0.011731284,super_trades
792,2018-01-23 03:24:04, Thank you sir !!  That means a lot !,0,1,0,0,0,3,0.7110756,0.015847052,0.2730773,Pos,0.6952286,super_trades
794,2018-01-23 01:00:01,Work a full time job?  My stock strategy is IDEAL for you! !WatchList/Chat/Educational Alerts-&gt;    & Be Personally Mentored By Me-&gt;  ,1,1,0,3,1,4,0.18922174,0.009243726,0.80153453,Neu,0.17997801,super_trades
795,2018-01-22 19:20:00,"Learn to swing trade,best for those that work full time!!! Alerts / Chat   or complete training   ",0,1,0,0,1,0,0.06995092,0.014855302,0.9151938,Neu,0.05509562,super_trades
797,2018-01-22 15:46:01,With my strategy you do not need to be glued to a computer. Newsletter   or complete training   ,1,1,0,0,1,1,0.027580405,0.028406892,0.9440127,Neu,-0.0008264873,super_trades
800,2018-01-22 15:06:04,AI heating up $GSUM $VERI,0,1,0,0,5,14,0.66517645,0.21069016,0.124133386,Pos,0.4544863,super_trades
802,2018-01-22 15:04:03,China uses AI to prevent suicide - Xinhua |   ,0,1,0,0,2,2,0.04921896,0.025629498,0.9251515,Neu,0.023589462,super_trades
803,2018-01-22 14:43:04,"Learn to swing trade,best for those that work full time. Alerts / Chat   or complete training   ",0,1,0,0,1,0,0.054288514,0.01643282,0.9292787,Neu,0.037855692,super_trades
804,2018-01-22 14:41:03,AI theme heating up especially in China .. $GSUM pure play best of breed no major run yet.  Long since $9.  All other stocks have run $30-$50,1,1,0,0,6,15,0.22260723,0.045595147,0.73179764,Neu,0.17701209,super_trades
811,2018-01-19 23:59:04,"🧐 US stocks will likely run higher for another 11 years, Wall Street's Tom Lee says  ",0,1,1,2,12,15,0.88944507,0.08389024,0.026664646,Pos,0.8055548,super_trades
813,2018-01-19 20:18:01,AI massive theme for 2018 .. $MARK $AXY $VERI  and the only one to not run yet $GSUM best chart…. needs to be $25-$50+ to compare with others valuation… $95M  AI rev in 2017,0,1,0,2,7,21,0.19191007,0.015827864,0.792262,Neu,0.17608221,super_trades
815,2018-01-19 14:57:03,Cant watch every tick ?  With my strategy you do not need to be glued to a computer. Newsletter   or complete training   ,1,1,0,0,2,2,0.02874883,0.026184972,0.9450662,Neu,0.0025638584,super_trades
819,2018-01-19 14:22:04,China’s Coolpad raises $300 mn to boost artificial intelligence capability   via ,0,1,0,0,3,4,0.8630456,0.0106277205,0.12632675,Pos,0.8524178,super_trades
820,2018-01-19 13:06:05,$GSUM news AI and Tencent WeChat.  This is the pure play on China AI,0,1,0,1,7,16,0.028566914,0.03414792,0.9372852,Neu,-0.0055810045,super_trades
823,2018-01-18 23:04:00,Work a full time job?  My stock strategy is IDEAL for you !WatchList/Chat/Educational Alerts-&gt;    & Be Personally Mentored By Me-&gt;  ,1,1,0,0,1,0,0.2095724,0.009083659,0.78134394,Neu,0.20048875,super_trades
825,2018-01-18 17:53:01,With my strategy you do not need to be glued to a computer. Newsletter   or complete training   ,1,1,0,0,2,1,0.027580405,0.028406892,0.9440127,Neu,-0.0008264873,super_trades
827,2018-01-18 16:35:01,"Learn to swing trade,best for those that work full time. Alerts / Chat   or complete training   ",0,1,0,1,1,1,0.054288514,0.01643282,0.9292787,Neu,0.037855692,super_trades
832,2018-01-18 01:12:04,Work a full time job?  My stock strategy is IDEAL for you !!!WatchList/Chat/Educational Alerts-&gt;    & Be Personally Mentored By Me-&gt;  ,1,1,0,0,1,1,0.19620726,0.009234957,0.79455775,Neu,0.18697229,super_trades
833,2018-01-17 23:03:02,When a student and/ or myself doesn’t follow trade plan rules.  HeadsetToss  ,0,1,0,1,2,20,0.020057354,0.39961502,0.58032763,Neu,-0.37955767,super_trades
834,2018-01-17 22:57:05,Work a full time job?  My stock strategy is IDEAL for you !WatchList/Chat/Educational Alerts-&gt;    & Be Personally Mentored By Me-&gt;  ,1,1,0,0,1,0,0.2095724,0.009083659,0.78134394,Neu,0.20048875,super_trades
835,2018-01-17 22:57:04,AI  compares   $VERI  24X  Price to sales 2017 sales  and   12X sales  2018 forecast  .....  $GSUM 3.6X  Price to sales 2017 sales and  2.2X  2018 forecast,0,1,0,0,2,12,0.11980185,0.017376855,0.8628213,Neu,0.102424994,super_trades
836,2018-01-17 22:57:03,$VERI nice new AI slides out AH,0,1,0,0,1,1,0.24599634,0.18653384,0.56746984,Neu,0.059462503,super_trades
837,2018-01-17 17:55:01,"Learn to swing trade,best for those that work full time. Alerts / Chat   or complete training   ",0,1,0,0,1,2,0.054288514,0.01643282,0.9292787,Neu,0.037855692,super_trades
838,2018-01-17 17:54:03,$GSUM almost 1k top AI employees SCARCITY play = higher multiples -&gt;  China enters the battle for AI talent  ,0,1,0,1,4,9,0.33573294,0.24413948,0.42012757,Neu,0.09159346,super_trades
842,2018-01-17 03:15:01,Work a full time job?  My stock strategy is IDEAL for you !!!WatchList/Chat/Educational Alerts-&gt;    & Be Personally Mentored By Me-&gt;  ,1,1,0,0,2,0,0.19620726,0.009234957,0.79455775,Neu,0.18697229,super_trades
845,2018-01-16 16:11:00,Work a full time job?  My stock strategy is IDEAL for you !WatchList/Chat/Educational Alerts-&gt;    & Be Personally Mentored By Me-&gt;  ,1,1,0,0,1,2,0.2095724,0.009083659,0.78134394,Neu,0.20048875,super_trades
847,2018-01-16 14:48:04,"Learn to swing trade,best for those that work full time. Alerts / Chat   or complete training   ",0,1,0,0,1,0,0.054288514,0.01643282,0.9292787,Neu,0.037855692,super_trades
850,2018-01-16 00:54:00,  - Posted a New Video Lesson: Video 742  Alerts & List On Fire !!! Here I explain Set Ups For Tuesday !!!,1,1,0,0,1,0,0.045389667,0.04433088,0.9102795,Neu,0.0010587871,super_trades
852,2018-01-16 00:22:00,Work a full time job?  My stock strategy is IDEAL for you !!! WatchList/Chat/Educational Alerts-&gt;    & Be Personally Mentored By Me-&gt;  ,1,1,0,0,1,3,0.19620726,0.009234957,0.79455775,Neu,0.18697229,super_trades
854,2018-01-15 21:12:02,Work a full time job?  My stock strategy is IDEAL for you !WatchList/Chat/Educational Alerts-&gt;    & Be Personally Mentored By Me-&gt;  ,1,1,0,0,1,3,0.2095724,0.009083659,0.78134394,Neu,0.20048875,super_trades
855,2018-01-15 17:53:00,Learn Swing Trading! WatchList/Chat/Educational Alerts-&gt;    & Be Personally Mentored By Me-&gt;  ,1,1,0,0,1,1,0.1928077,0.008673071,0.7985193,Neu,0.18413463,super_trades
856,2018-01-15 12:22:04,Alibaba's AI Outguns Humans in Reading Test  ,0,1,0,0,2,3,0.5675022,0.02739527,0.40510252,Pos,0.54010695,super_trades
857,2018-01-15 01:52:03,Work a full time job?  My stock strategy is IDEAL for you !WatchList/Chat/Educational Alerts-&gt;    & Be Personally Mentored By Me-&gt;  ,1,1,0,0,1,2,0.2095724,0.009083659,0.78134394,Neu,0.20048875,super_trades
858,2018-01-14 23:27:05,$GSUM Here is example of Chinese government wants data to be with Chinese companies. First mover $GSUN &gt;&gt;&gt; Chinese company to operate Apple's iCloud   via ,0,1,0,1,4,9,0.072678074,0.011923441,0.9153985,Neu,0.060754634,super_trades
861,2018-01-14 21:13:04, defense lost this game.  They did not upgrade the secondary enough in the off-season and today you see the outcome.  Congrats  well played and well deserved.,1,1,0,0,0,1,0.8305031,0.04294257,0.1265543,Pos,0.7875605,super_trades
862,2018-01-14 19:25:03,Learn Swing Trading! WatchList/Chat/Educational Alerts-&gt;    & Be Personally Mentored By Me-&gt;  ,1,1,0,0,2,3,0.1928077,0.008673071,0.7985193,Neu,0.18413463,super_trades
864,2018-01-13 21:27:02,Learn Swing Trading! WatchList/Chat/Educational Alerts-&gt;    & Be Personally Mentored By Me-&gt;  ,1,1,0,0,1,1,0.1928077,0.008673071,0.7985193,Neu,0.18413463,super_trades
866,2018-01-13 19:20:00,$GSUM enterprise AI leader in China purest USA comp $VERI which has 13m ttm revs and cap 375m = 29x ttm sales market cap.  $GSUM would be $92 share price at that valuation just for comparison purposes,0,1,1,0,5,27,0.07246465,0.012070067,0.9154653,Neu,0.060394585,super_trades
868,2018-01-12 20:01:01,With my strategy you do not need to be glued to a computer. Newsletter   or complete training   ,1,1,0,0,1,2,0.027580405,0.028406892,0.9440127,Neu,-0.0008264873,super_trades
869,2018-01-12 19:17:03,"Learn to swing trade,best for those that work full time!! Alerts / Chat   or complete training   ",0,1,0,0,1,0,0.06590759,0.015352132,0.91874033,Neu,0.05055546,super_trades
871,2018-01-12 17:37:00,  Exactly their CEO is weak imo,0,1,0,0,0,0,0.0314262,0.7843449,0.18422882,Neg,-0.7529187,super_trades
872,2018-01-12 15:31:00,"Learn to swing trade,best for those that work full time. Alerts / Chat   or complete training   ",0,1,0,1,1,2,0.054288514,0.01643282,0.9292787,Neu,0.037855692,super_trades
876,2018-01-12 04:54:02, And $TRIL can’t get a partner because Nic is the worst CEO ever ??,0,1,1,1,0,2,0.021242423,0.60655373,0.37220386,Neg,-0.5853113,super_trades
878,2018-01-12 04:11:03,Work a full time job?  My stock strategy is IDEAL for you !WatchList/Chat/Educational Alerts-&gt;    & Be Personally Mentored By Me-&gt;  ,1,1,0,0,1,2,0.2095724,0.009083659,0.78134394,Neu,0.20048875,super_trades
882,2018-01-11 15:57:04,"Learn to swing trade,best for those that work full time. Alerts / Chat   or complete training   ",0,1,0,0,2,2,0.054288514,0.01643282,0.9292787,Neu,0.037855692,super_trades
885,2018-01-11 15:15:02,AI theme starting to come back to the forefront  $GSUM $MARK,0,1,0,0,4,10,0.47893167,0.037247483,0.48382086,Neu,0.4416842,super_trades
886,2018-01-11 15:05:01,$GSUM next $VERI $LFIN run starting ??,0,1,0,1,2,9,0.0542648,0.041455925,0.90427923,Neu,0.012808874,super_trades
887,2018-01-11 14:48:00,$GSUM 1.4m+ shorts underwater and losing control of the stock……  $VERI $LFIN type move possible as this is the AI Leader in China does way more AI revs ... $MARK did $5-$6m this year $GSUM $95m,1,1,0,1,2,11,0.019549852,0.84863204,0.13181809,Neg,-0.8290822,super_trades
891,2018-01-11 05:16:04,Work a full time job?  My stock strategy is IDEAL for you !WatchList/Chat/Educational Alerts-&gt;    & Be Personally Mentored By Me-&gt;  ,1,1,0,0,1,1,0.2095724,0.009083659,0.78134394,Neu,0.20048875,super_trades
892,2018-01-11 03:53:03,One of the world's biggest cryptocurrency markets is readying a bill to ban trading  ,0,1,0,0,6,5,0.035598233,0.54066294,0.42373887,Neg,-0.5050647,super_trades
895,2018-01-10 20:36:03, yes  Company working on getting that removed…dumb thing AMTD does to many stocks for no reason,0,1,0,0,0,1,0.076744676,0.030499589,0.89275575,Neu,0.046245087,super_trades
898,2018-01-10 19:42:01,$LYL working nice from alert,0,1,0,0,1,0,0.31122112,0.017798573,0.67098033,Neu,0.29342255,super_trades
900,2018-01-10 18:57:02,$GSUM 1.4m+ shorts underwater and losing control of the stock……  $VERI $LFIN type move possible as this is the AI Leader in China does way more AI revs ... $MARK did $5-$6m this year $GSUM $95m,1,1,0,2,6,11,0.019549852,0.84863204,0.13181809,Neg,-0.8290822,super_trades
902,2018-01-10 18:48:03,With my strategy you do not need to be glued to a computer. Newsletter   or complete training   ,1,1,0,0,1,1,0.027580405,0.028406892,0.9440127,Neu,-0.0008264873,super_trades
904,2018-01-10 17:39:03,"Learn to swing trade,best for those that work full time. Alerts / Chat   or complete training   ",0,1,0,0,1,1,0.054288514,0.01643282,0.9292787,Neu,0.037855692,super_trades
905,2018-01-10 13:04:02,Why futures are down......China is reportedly thinking of halting US Treasury purchases and that's worrying markets right now  ,0,1,0,4,4,5,0.013679288,0.95397156,0.032349136,Neg,-0.9402923,super_trades
907,2018-01-10 12:53:01,$GSUM 1.4m shares short in the 8’s UNDERWATER ..massive short squeeze possible…. they are THE LEADER in Enterprise AI in China.   $MARK has got all the credit with $30m guidance but $GSUM did $100m this year.,1,1,0,3,12,35,0.10931376,0.15708664,0.7335996,Neu,-0.047772877,super_trades
912,2018-01-09 22:56:01,Work a full time job?  My stock strategy is IDEAL for you !!! WatchList/Chat/Educational Alerts-&gt;    & Be Personally Mentored By Me-&gt;  ,1,1,0,0,1,1,0.19620726,0.009234957,0.79455775,Neu,0.18697229,super_trades
914,2018-01-09 19:25:02,"Learn to swing trade,best for those that work full time!! Alerts / Chat   or complete training   ",0,1,0,1,1,5,0.06590759,0.015352132,0.91874033,Neu,0.05055546,super_trades
918,2018-01-09 16:58:03,With my strategy you do not need to be glued to a computer. Newsletter   or complete training   ,1,1,0,0,1,0,0.027580405,0.028406892,0.9440127,Neu,-0.0008264873,super_trades
919,2018-01-09 16:49:05,If $GSUM is working with Tencent with IIOT and using their AI seems logical they will eventually work on Blockchain with them imo China Pioneer,0,1,1,1,7,20,0.17711253,0.007390182,0.8154973,Neu,0.16972235,super_trades
921,2018-01-09 15:57:03,$GSUM aggressive buyer….should be $50+  in this environment for what they have imo.  With crap like $LFIN in $50’s,1,1,0,1,6,7,0.20727186,0.010537327,0.78219074,Neu,0.19673453,super_trades
922,2018-01-09 14:54:04,"Learn to swing trade,best for those that work full time. Alerts / Chat   or complete training   ",0,1,0,0,1,1,0.054288514,0.01643282,0.9292787,Neu,0.037855692,super_trades
926,2018-01-09 00:36:00,  Thank you Chet !,0,1,0,0,0,2,0.66070974,0.016855376,0.32243487,Pos,0.6438544,super_trades
929,2018-01-08 17:08:01,$MARK shorts have to be standing up and pacing,0,1,0,1,2,7,0.040996745,0.06555657,0.89344674,Neu,-0.024559826,super_trades
930,2018-01-08 17:08:00,$GSUM steady buyer all day ...may go green.....someone starting to accumulate for massive run imo  thinking $VERI and $LFIN type of run imo,0,1,1,0,4,10,0.050389502,0.31822124,0.6313892,Neu,-0.26783174,super_trades
931,2018-01-08 16:52:05,Work a full time job?  My stock strategy is IDEAL for you !WatchList/Chat/Educational Alerts-&gt;    & Be Personally Mentored By Me-&gt;  ,1,1,0,0,1,0,0.2095724,0.009083659,0.78134394,Neu,0.20048875,super_trades
932,2018-01-08 16:14:01,$GSUM giving keynote speech on AI in China in their first ever US roadshow  ,0,1,0,0,3,4,0.18472455,0.012518984,0.8027565,Neu,0.17220557,super_trades
933,2018-01-08 16:13:01,"Learn to swing trade,best for those that work full time. Alerts / Chat   or complete training   ",0,1,0,0,1,0,0.054288514,0.01643282,0.9292787,Neu,0.037855692,super_trades
943,2018-01-05 18:41:05,"Learn to swing trade,best for those that work full time. Alerts / Chat   or complete training   ",0,1,0,0,3,3,0.054288514,0.01643282,0.9292787,Neu,0.037855692,super_trades
944,2018-01-05 17:24:03,My thoughts exactly and looks like the big money starting to see it  ,0,1,0,2,1,5,0.1600471,0.022570543,0.81738234,Neu,0.13747656,super_trades
945,2018-01-05 17:03:03,$GSUM blocks .......to the launch pad we go 🚀,0,1,0,2,1,18,0.046590526,0.027746653,0.9256628,Neu,0.018843872,super_trades
947,2018-01-04 20:16:03,$GSUM the leader in China in what $CNET does,0,1,0,1,2,12,0.25872642,0.0110712275,0.7302023,Neu,0.24765518,super_trades
948,2018-01-04 19:59:01,"Learn to swing trade,best for those that work full time. Alerts / Chat   or complete training   ",0,1,0,1,1,1,0.054288514,0.01643282,0.9292787,Neu,0.037855692,super_trades
952,2018-01-04 17:07:05,"David Tepper says market is as 'cheap’ as a year ago, bullish on Trump’s tax cuts  ",0,1,0,0,5,4,0.92860395,0.02510869,0.04628735,Pos,0.90349525,super_trades
956,2018-01-04 13:35:05,$MARK ripping new China AI product,0,1,0,0,1,1,0.14436176,0.016478416,0.8391598,Neu,0.12788334,super_trades
958,2018-01-04 12:42:02,China is building a giant US$2.1 billion AI research park   via ,0,1,0,0,3,6,0.21065418,0.008318541,0.7810273,Neu,0.20233564,super_trades
962,2018-01-04 04:07:01,Work a full time job?  My stock strategy is IDEAL for you !WatchList/Chat/Educational Alerts-&gt;    & Be Personally Mentored By Me-&gt;  ,1,1,0,0,1,1,0.2095724,0.009083659,0.78134394,Neu,0.20048875,super_trades
970,2018-01-03 06:33:04,Work a full time job?  My stock strategy is IDEAL for you !!!  !WatchList/Chat/Educational Alerts-&gt;    & Be Personally Mentored By Me-&gt;  ,1,1,0,0,1,3,0.20708232,0.009090572,0.7838271,Neu,0.19799174,super_trades
972,2018-01-02 21:15:02,Work a full time job?  My stock strategy is IDEAL for you !WatchList/Chat/Educational Alerts-&gt;    & Be Personally Mentored By Me-&gt;  ,1,1,0,0,1,2,0.2095724,0.009083659,0.78134394,Neu,0.20048875,super_trades
975,2018-01-02 17:29:02,Learn Swing Trading! WatchList/Chat/Educational Alerts-&gt;    & Be Personally Mentored By Me-&gt;  ,1,1,0,0,1,1,0.1928077,0.008673071,0.7985193,Neu,0.18413463,super_trades
977,2018-01-02 15:08:05,China tech ripping $BIDU $YU etc,1,1,0,0,1,2,0.08726793,0.019623462,0.89310855,Neu,0.06764446,super_trades
978,2018-01-02 12:06:01,$GSUM  China emerges as a hotbed for artificial intelligence   via ,0,1,0,1,5,6,0.44393402,0.012943339,0.54312265,Neu,0.4309907,super_trades
980,2018-01-02 11:59:00,  - Posted a New Watchlist: Are You Ready For Another Super Year !!!  First Focus List Of 2018 !!!,1,1,0,0,1,2,0.2663168,0.0234981,0.71018505,Neu,0.2428187,super_trades
982,2018-01-01 19:40:03,Delighted to find out my name in Hawaiian is Paulo !!! I want to change it to that !!! Thoughts?? 🧐  ,1,1,0,3,2,8,0.063644975,0.026204364,0.91015065,Neu,0.037440613,super_trades
985,2018-01-01 05:10:04, Welcome and agree can’t wait !!,0,1,1,0,0,0,0.1385559,0.03150412,0.82993996,Neu,0.107051775,super_trades
986,2018-01-01 02:58:01,Happy New Year to all from Hawaii !!!  Looking forward to more monster swing trades in 2018!!!  ,0,1,0,7,3,52,0.48108017,0.02370329,0.49521643,Neu,0.4573769,super_trades
989,2017-12-30 15:20:02,Headed to Hawaii for New Year’s !! First time there for me ......any recommendations ??,1,1,0,18,1,31,0.05958534,0.034828726,0.9055859,Neu,0.024756614,super_trades
991,2017-12-30 15:17:05,Learn Swing Trading! WatchList/Chat/Educational Alerts-&gt;    & Be Personally Mentored By Me-&gt;  ,1,1,0,0,1,0,0.1928077,0.008673071,0.7985193,Neu,0.18413463,super_trades
995,2017-12-29 20:35:01,Work a full time job?  My stock strategy is IDEAL for you !!! WatchList/Chat/Educational Alerts-&gt;    & Be Personally Mentored By Me-&gt;  ,1,1,0,1,1,0,0.19620726,0.009234957,0.79455775,Neu,0.18697229,super_trades
997,2017-12-29 18:13:02,"So many “gurus” on twitter never admit , speak of, and verify losses.  Nobody is 100% accurate and just has winners all the time.  FakeNews",0,1,0,3,5,38,0.021999065,0.15988074,0.8181201,Neu,-0.13788168,super_trades
998,2017-12-29 17:36:02,Work a full time job?  My stock strategy is IDEAL for you !WatchList/Chat/Educational Alerts-&gt;    & Be Personally Mentored By Me-&gt;  ,1,1,0,0,1,0,0.2095724,0.009083659,0.78134394,Neu,0.20048875,super_trades
1000,2017-12-29 13:35:03,With my strategy you do not need to be glued to a computer. Newsletter   or complete training   ,1,1,0,0,1,2,0.027580405,0.028406892,0.9440127,Neu,-0.0008264873,super_trades
1005,2017-12-28 20:47:02,Work a full time job?  My stock strategy is IDEAL for you !WatchList/Chat/Educational Alerts-&gt;    & Be Personally Mentored By Me-&gt;  ,1,1,0,0,1,3,0.2095724,0.009083659,0.78134394,Neu,0.20048875,super_trades
1006,2017-12-28 17:08:02,"""I've found that the big money was never made in the buying or the selling, was made in the waiting."" - Jesse Livermore",1,1,0,1,6,30,0.04334042,0.037866898,0.91879267,Neu,0.0054735206,super_trades
1008,2017-12-28 16:52:05,"Learn to swing trade,best for those that work full time. Alerts / Chat   or complete training   ",0,1,0,0,1,1,0.054288514,0.01643282,0.9292787,Neu,0.037855692,super_trades
1017,2017-12-27 17:47:00,Work a full time job?  My stock strategy is IDEAL for you !WatchList/Chat/Educational Alerts-&gt;    & Be Personally Mentored By Me-&gt;  ,1,1,0,0,2,5,0.2095724,0.009083659,0.78134394,Neu,0.20048875,super_trades
1020,2017-12-27 15:56:04,"Learn to swing trade,best for those that work full time. Alerts / Chat   or complete training   ",0,1,0,0,1,0,0.054288514,0.01643282,0.9292787,Neu,0.037855692,super_trades
1021,2017-12-27 15:51:05,$GSUM has all the goods to make as big a run as this year monsters $VERI $LFIN type moves imo,0,1,0,2,6,13,0.105245575,0.019215098,0.8755393,Neu,0.086030476,super_trades
1023,2017-12-27 15:45:04, Favorite swing story out there .  Beaten down this year on tax sellers from $13 IPO imo,0,1,0,0,0,2,0.064327806,0.90326935,0.032402936,Neg,-0.8389416,super_trades
1024,2017-12-27 03:36:00,  - Posted a New Video Lesson: Video 734  Wednesday Focus Stocks - Hot Sector Remains !!!,1,1,0,0,1,2,0.06837112,0.28120875,0.6504202,Neu,-0.21283764,super_trades
1025,2017-12-27 03:25:03,Work a full time job?  My stock strategy is IDEAL for you !WatchList/Chat/Educational Alerts-&gt;    & Be Personally Mentored By Me-&gt;  ,1,1,0,0,1,4,0.2095724,0.009083659,0.78134394,Neu,0.20048875,super_trades
1028,2017-12-26 23:27:03,$MARK having trouble holding gains above $10.,0,1,0,2,1,0,0.04829767,0.9198003,0.03190209,Neg,-0.87150264,super_trades
1033,2017-12-26 17:29:02,Always open to professional opposing views to test my thesis on swings.  However with trolls just block them all they want is attention and to get under your skin.  They have few followers and you crush their plans by ignoring and blocking them.,0,1,0,2,3,24,0.02666419,0.46917605,0.5041598,Neu,-0.44251186,super_trades
1034,2017-12-26 17:26:05,Everyone have your own trade plan and make own decisions. Nobody on Twitter is 100% accurate even though few talk about their losses.,0,1,0,0,4,21,0.033824895,0.04132334,0.9248518,Neu,-0.007498447,super_trades
1035,2017-12-26 17:26:00,I was on $MARK from $2.70 and heard same stuff when it couldn’t hold gains and was being pounded in the $3’s.  Heard chirps from trolls then also.  Silence when it worked huge.,1,1,0,0,1,11,0.093211226,0.06580284,0.84098595,Neu,0.027408384,super_trades
1036,2017-12-26 17:23:05,"$GSUM this has had tax sellers that were down from IPO at $13 ....should be new stock soon imo...pioneer in AI BigData IOT China trades 2x sales comps trade 10x+ , profitable this Q. Everyone has own style and have own trade plan.  I’ve been adding.",1,1,1,2,3,24,0.072430246,0.050863378,0.87670636,Neu,0.021566868,super_trades
1037,2017-12-26 15:20:01,"Learn to swing trade,best for those that work full time. Alerts / Chat   or complete training   ",0,1,0,0,2,1,0.054288514,0.01643282,0.9292787,Neu,0.037855692,super_trades
1046,2017-12-25 19:14:02,Work a full time job?  My stock strategy is IDEAL for you !WatchList/Chat/Educational Alerts-&gt;    & Be Personally Mentored By Me-&gt;  ,1,1,0,0,1,1,0.2095724,0.009083659,0.78134394,Neu,0.20048875,super_trades
1047,2017-12-25 18:16:01,"A cryptocurrency exchange files for bankruptcy after hack, says users will get 75% of assets for now  ",0,1,1,1,3,0,0.084711544,0.01484152,0.90044695,Neu,0.069870025,super_trades
1048,2017-12-25 15:10:02,China aims to become world-leading cyber power by 2035 - Xinhua |   ,0,1,0,0,1,0,0.7073542,0.009637646,0.2830082,Pos,0.69771653,super_trades
1052,2017-12-24 17:57:01,This is a picture of me.  There is a TV on the wall in the background.  Oh and Merry Christmas to all !!! May your stocks continue to go go !!!  ,0,1,0,8,3,34,0.09989246,0.05979592,0.8403116,Neu,0.04009654,super_trades
1055,2017-12-23 15:12:04,Learn Swing Trading! WatchList/Chat/Educational Alerts-&gt;    & Be Personally Mentored By Me-&gt;  ,1,1,0,0,1,2,0.1928077,0.008673071,0.7985193,Neu,0.18413463,super_trades
1058,2017-12-22 20:55:04,Work a full time job?  My stock strategy is IDEAL for you !WatchList/Chat/Educational Alerts-&gt;    & Be Personally Mentored By Me-&gt;  ,1,1,0,0,2,0,0.2095724,0.009083659,0.78134394,Neu,0.20048875,super_trades
1059,2017-12-22 19:36:03,"This Isn't the Age of AR, VR, or Bitcoin. It's the Age of AI.   via ",0,1,0,0,2,4,0.03738244,0.027600935,0.9350166,Neu,0.009781504,super_trades
1060,2017-12-22 18:36:00,"Learn to swing trade,best for those that work full time. Alerts / Chat   or complete training   ",0,1,0,0,1,2,0.054288514,0.01643282,0.9292787,Neu,0.037855692,super_trades
1062,2017-12-22 18:35:03,"$MARK moving on rumor of deal with Coke i  read….$GSUM already has Coke as customer…...$GSUM leaded in Enterprise AI & Big Data , IIOT in China.   Real deal.",1,1,0,2,2,13,0.21734062,0.012411139,0.77024823,Neu,0.20492949,super_trades
1067,2017-12-22 14:17:02,Fluff momentum plays all big gap downs maybe real companies take over now…..,0,1,0,0,1,6,0.06894415,0.033796903,0.8972589,Neu,0.035147246,super_trades
