,date,tweet,past_tense,present_tense,future_tense,replies_count,retweets_count,likes_count,pos_score,neg_score,neutral_score,sentiment,Sentiment_Score,user
9450,2018-01-18 20:10:03,HSBC SAID TO PAY $100 MILLION TO END U.S. CURRENCY-RIG PROBE  It made the $100 million by selling JPY100,1,1,0,5,23,50,0.31508738,0.0799558,0.6049568,Neu,0.23513158,zerohedge
9455,2018-01-18 19:33:00,Two House Democrats Say GOP Has Votes for Stopgap Spending Bill  Meanwhile house republicans says GOP does not,0,1,0,3,16,18,0.11097321,0.5078133,0.38121355,Neg,-0.39684007,zerohedge
9457,2018-01-18 19:18:03,The Only Chart You Need To Trade The EURUSD  ,0,1,0,1,17,35,0.035738774,0.023205815,0.94105536,Neu,0.012532959,zerohedge
9460,2018-01-18 18:41:02,Rajoy Slapped In The Face: Catalonia Elects Pro-Independence Speaker  ,0,1,0,6,40,34,0.16882719,0.1105704,0.72060245,Neu,0.05825679,zerohedge
9461,2018-01-18 18:33:05,Cuomo Proposes 17% ’Fairness Fix’ to Ease U.S. Tax Plan Impact,0,1,0,9,8,14,0.7576064,0.030855423,0.2115382,Pos,0.72675097,zerohedge
9462,2018-01-18 18:29:05,"Despite Beijing's Denials, 6 Chinese Ships Are Observed ""Secretly"" Breaking N.Korean Sanctions  ",1,1,0,5,37,37,0.07448224,0.66495454,0.26056322,Neg,-0.5904723,zerohedge
9463,2018-01-18 18:29:00,Senate Votes To Reauthorize NSA Spying Program  ,0,1,0,7,24,24,0.3098216,0.06318463,0.6269938,Neu,0.24663699,zerohedge
9465,2018-01-18 18:04:05,"Goldman: ""we believe the odds of a government shutdown stand at around 35%""  ",0,1,0,5,17,17,0.48837703,0.17193334,0.33968964,Pos,0.31644368,zerohedge
9466,2018-01-18 18:01:03,Order Ends And A New Era Begins For The S&P 500  ,0,1,0,0,16,25,0.076138526,0.033134438,0.89072704,Neu,0.043004088,zerohedge
9467,2018-01-18 17:53:04,"""Only In Washington when the Republicans control the House of Representatives, the United States Senate and the White House would they seek to blame Democrats,"" Dem. Senator Bob Menendez",0,1,1,18,12,40,0.053502437,0.33469215,0.6118055,Neu,-0.2811897,zerohedge
9468,2018-01-18 17:47:04,What Happens If The Government Shuts Down Tomorrow? Goldman Explains  ,0,1,0,8,16,24,0.020049976,0.19605549,0.7838946,Neu,-0.17600551,zerohedge
9470,2018-01-18 17:43:04,SIX CHINESE SHIPS SEEN VIOLATING UN NORTH KOREA SANCTIONS: WSJ But yesterday Trump was bashing Russia and praising China for ship violations,1,1,0,5,26,30,0.25424185,0.33350423,0.41225398,Neu,-0.079262376,zerohedge
9471,2018-01-18 17:41:04,SENATE HAS VOTES TO PASS ELECTRONIC SURVEILLANCE PROGRAM BILL  At least the NSA will not be shutting down,0,1,1,5,25,45,0.09650934,0.025004938,0.8784858,Neu,0.0715044,zerohedge
9477,2018-01-18 17:13:01,"Is a surprise rate hike coming? Under Powell, likely  ",0,1,0,1,9,18,0.39602867,0.030691557,0.5732798,Neu,0.3653371,zerohedge
9478,2018-01-18 17:11:03,"From Jan 12: ""BofA: All Our Clients Want To Know When The Fed Will Do A Surprise Rate Hike""  ",0,1,0,3,6,12,0.048759393,0.027774695,0.9234659,Neu,0.020984698,zerohedge
9479,2018-01-18 17:06:05,  all you need to know: a 3 VIX move higher crashes the market   ,0,1,0,0,3,6,0.62601453,0.016265998,0.35771942,Pos,0.60974854,zerohedge
9480,2018-01-18 17:02:02,"As a reminder, everyone - literally- is short vol  ",0,1,0,5,17,37,0.036133975,0.21222761,0.7516384,Neu,-0.17609364,zerohedge
9481,2018-01-18 17:01:03,"Trader Fears Dollar's Drop ""Represents A Crisis Of Confidence About The Country""  ",0,1,0,5,12,27,0.010790833,0.9674732,0.02173605,Neg,-0.9566824,zerohedge
9486,2018-01-18 16:29:00,"Stocks, USDJPY Tumble After McConnell Reportedly ""Planning For Govt Shutdown""  ",0,1,0,5,30,31,0.011620102,0.9556363,0.032743596,Neg,-0.9440162,zerohedge
9490,2018-01-18 16:09:04,TRUMP SAYS `IT'S UP TO THE DEMOCRATS' ON SHUTDOWN TALKS,0,1,0,6,10,18,0.029952152,0.06397048,0.9060773,Neu,-0.034018323,zerohedge
9491,2018-01-18 16:09:03,WTI/RBOB Jump After Biggest Cushing Stock Draw On Record  ,0,1,0,1,7,9,0.28018594,0.5569597,0.1628544,Neg,-0.27677375,zerohedge
9494,2018-01-18 16:02:00,"Crude -6.861MM, Exp. -3.150MM Distillates: -3.887MM Gasoline: +3.620MM Cushing : -4.184MM Production: +258kbpd Imports: +292kbpd",0,1,0,1,22,17,0.03419273,0.02698782,0.93881947,Neu,0.007204909,zerohedge
9505,2018-01-18 14:50:04,"Sweden Is Preparing For A ""Civil War"": PM Wants To Deploy Army In No-Go Zones   ",0,1,0,87,423,381,0.042646036,0.365613,0.5917409,Neu,-0.322967,zerohedge
9509,2018-01-18 14:29:04,Bloomberg Plans to Discontinue Financial Commentary Brand Gadfly    Lasted 2 years,1,1,0,1,3,13,0.01637921,0.084250145,0.8993706,Neu,-0.06787094,zerohedge
9510,2018-01-18 14:26:04,Morgan Stanley Is Bigger Than Goldman For The First Time In 12 Years  ,0,1,0,0,23,28,0.8014561,0.02185835,0.17668551,Pos,0.77959776,zerohedge
9513,2018-01-18 14:16:00,"Amazon Unveils 20 City Finalists For HQ2, Expects To Create 50,000 Jobs In Winning City  ",0,1,0,12,20,19,0.63552535,0.014967748,0.34950686,Pos,0.6205576,zerohedge
9514,2018-01-18 14:16:00,Republican Leaders Are Running Out Of Options As A Shutdown Looks Imminent  ,0,1,0,10,5,10,0.0076235016,0.95627755,0.03609907,Neg,-0.94865406,zerohedge
9517,2018-01-18 13:57:04,Morgan Stanley remains the biggest discount hedge fund in the world: assets in accounts on which it earns management fees hit $1.05 trillion,1,1,0,1,8,22,0.89630765,0.033410914,0.070281394,Pos,0.86289674,zerohedge
9521,2018-01-18 13:46:00,"Fed  ""nearly 33% of the firms reported increases in the prices paid for inputs; no firms reported paying lower prices"" - Philly Fed",1,1,0,0,15,20,0.2020723,0.032449227,0.7654785,Neu,0.16962306,zerohedge
9524,2018-01-18 13:38:00,Housing Starts Crash In December  ,0,1,0,5,13,19,0.010564861,0.9429816,0.046453483,Neg,-0.93241674,zerohedge
9526,2018-01-18 13:36:05,Multi-family permits continue to decline  ,0,1,0,0,8,11,0.048672166,0.83718306,0.11414473,Neg,-0.7885109,zerohedge
9527,2018-01-18 13:34:01,Housing Starts drop 6.0% Y/Y  ,0,1,0,2,15,13,0.008168453,0.9721477,0.019683847,Neg,-0.96397924,zerohedge
9528,2018-01-18 13:31:04,"Housing Starts 1.192MM, Exp. 1.275MM,  Permits 1.302MM, Exp. 1.295MM",0,1,0,0,10,10,0.02392898,0.027635338,0.94843566,Neu,-0.0037063584,zerohedge
9533,2018-01-18 13:24:04,Tom Lee sees ETH rising to 1900 by year end,0,1,0,5,10,23,0.9190469,0.011257691,0.06969531,Pos,0.9077892,zerohedge
9537,2018-01-18 13:10:05,"Chairman of South Korean Fair Trade Commission: ""Shutting Down Cryptocurrency Exchanges Is Realistically Impossible. Lack Proper Authority to Do So.”",0,1,0,6,54,85,0.021535106,0.5445733,0.43389156,Neg,-0.5230382,zerohedge
9538,2018-01-18 13:07:04,"""if the 10Year goes to 2.63% stocks will be negatively impacted.""  - Gundlach   ",1,1,1,3,35,61,0.03787608,0.36927074,0.5928532,Neu,-0.33139467,zerohedge
9539,2018-01-18 13:00:05,"Morgan Stanley Beats, Joins Peers In Plunging Trading, Debt Revenue   ",0,1,0,1,7,10,0.02470094,0.91236734,0.062931724,Neg,-0.8876664,zerohedge
9540,2018-01-18 12:35:05,"Trump Rebukes Kelly: ""The Wall Is The Wall, It Has Never Changed Or Evolved""   ",1,1,0,16,56,150,0.063561186,0.20143716,0.7350017,Neu,-0.13787597,zerohedge
9542,2018-01-18 12:12:01,Meadows: still do not have enough votes to avoid government shutdown: MSNBC,0,1,0,5,8,13,0.066219084,0.3613944,0.5723865,Neu,-0.2951753,zerohedge
9543,2018-01-18 12:04:03,Deutsche Bank expects that in June the ECB will announce a tapering of QE net purchases to zero over the course of Q4,0,1,1,2,15,23,0.082655236,0.85629433,0.06105043,Neg,-0.7736391,zerohedge
9545,2018-01-18 12:00:01,"All Eyes On The 10Y Treasury Which Is Blowing Above 2.60%, Nears Gundlach's 'Redline'  ",0,1,0,3,18,37,0.81325454,0.07555563,0.111189835,Pos,0.7376989,zerohedge
9547,2018-01-18 11:28:00,TRUMP SAYS NAFTA IS A `BAD JOKE!',0,1,0,9,32,59,0.01277926,0.92064834,0.06657243,Neg,-0.9078691,zerohedge
9548,2018-01-18 11:23:04,"Blain: ""Joke About His Weight And Porn Stars, But You've Got To Admit: Trump Is Changing Stuff""  ",1,1,0,8,15,37,0.052769672,0.06933362,0.8778967,Neu,-0.016563948,zerohedge
9549,2018-01-18 11:10:00,"Apple, Microsoft, Alphabet and 5 others account for 66% of overseas cash held by S&P500 firms.",1,1,0,1,59,72,0.043530826,0.01659994,0.9398692,Neu,0.026930885,zerohedge
9557,2018-01-18 04:11:01,BOJ wants to avoid making a policy change when the environment isn’t ready as it may trigger sales of Japanese stocks  At least nobody is pretending any more,0,1,1,1,21,56,0.020937413,0.7276109,0.25145164,Neg,-0.7066735,zerohedge
9558,2018-01-18 04:10:00,Brandon Smith: Is The Olympic Games In South Korea A Perfect Opportunity For A False Flag Attack?  ,0,1,0,6,10,26,0.049589947,0.15075777,0.7996523,Neu,-0.10116783,zerohedge
9560,2018-01-18 03:30:00,Is Bitcoin A Reaction To US Dollar Hegemony?  ,0,1,0,3,19,56,0.04568545,0.23233287,0.72198164,Neu,-0.18664742,zerohedge
9561,2018-01-18 03:10:01,A German hacker offers a rare look inside the secretive world of Julian Assange and WikiLeaks  ,0,1,0,1,21,42,0.07704241,0.019116245,0.9038414,Neu,0.057926163,zerohedge
9563,2018-01-18 03:03:05,"As Morgan Stanley explained yesterday, the VIX is high not from buying puts but calls.   ",1,1,0,1,29,57,0.22042824,0.023719225,0.75585246,Neu,0.19670902,zerohedge
9565,2018-01-18 02:51:05,Cryptocurrencies - Questioning The Value Proposition  ,0,1,0,4,16,36,0.038030066,0.24446303,0.71750695,Neu,-0.20643297,zerohedge
9568,2018-01-18 02:29:02,"Here's What Caused Today's Bond Selloff, And Why It Makes No Sense  ",1,1,0,5,11,24,0.030029187,0.19022046,0.77975035,Neu,-0.16019127,zerohedge
9573,2018-01-18 01:43:02,"Trump Announces The Winners Of ""Fake News"" Awards  ",0,1,0,7,62,128,0.029824324,0.029956724,0.9402189,Neu,-0.00013240054,zerohedge
9580,2018-01-18 00:30:00,Confirming The Big Change In 2017 - What Determines The Price Of Gold?  ,0,1,0,2,13,20,0.03269396,0.050945744,0.9163603,Neu,-0.018251784,zerohedge
9581,2018-01-18 00:13:02,White House Chief Of Staff John Kelly Says GOP Has Votes To Avert Shutdown  ,0,1,0,4,21,28,0.40606308,0.10093649,0.49300042,Neu,0.3051266,zerohedge
9583,2018-01-17 23:50:00,"""It's All A Lie"" - Self-Reflection At The Twilight Of The American Empire  ",0,1,0,6,23,33,0.06089204,0.10540216,0.83370584,Neu,-0.044510115,zerohedge
9585,2018-01-17 23:44:03,"Trump Blasts Bipartisan Immigration Compromise As ""Very, Very Weak""   ",0,1,0,2,12,30,0.019014996,0.94444025,0.03654474,Neg,-0.92542523,zerohedge
9586,2018-01-17 23:30:00,This Is How Drug Lords Make Billions Smuggling Gold To Miami   ,0,1,0,3,22,36,0.024417222,0.10254581,0.873037,Neu,-0.07812859,zerohedge
9592,2018-01-17 22:58:04,Sears Cut to CCC- by S&P on Possible Debt Exchange Plans: BBG,0,1,0,2,6,12,0.024507059,0.8919131,0.08357987,Neg,-0.8674061,zerohedge
9594,2018-01-17 22:42:02,2018 EPS Forecasts Are Soaring Amid New Tax Reality  ,0,1,0,2,41,46,0.8298797,0.1475405,0.022579797,Pos,0.6823392,zerohedge
9595,2018-01-17 22:35:00,Trump Says Moving US Embassy To Jerusalem Won't Happen This Year  ,0,1,0,5,19,20,0.033435162,0.03704952,0.9295153,Neu,-0.0036143586,zerohedge
9598,2018-01-17 22:00:02,  is inflation no longer mysterious?,0,1,0,2,2,1,0.05683425,0.10578098,0.83738476,Neu,-0.04894673,zerohedge
9609,2018-01-17 21:10:02,"Fed's Kaplan on bitcoin: “our job is not to control it as much as understand it and adapt""",0,1,0,14,47,105,0.058572408,0.021878317,0.9195492,Neu,0.03669409,zerohedge
9612,2018-01-17 20:55:04,"South Korean Petition Against Crypto Regulation Gets 200K Signatures, Government Must Respond  ",0,1,0,3,48,79,0.097583316,0.121106796,0.78130984,Neu,-0.02352348,zerohedge
9613,2018-01-17 20:47:01,"Trump Fires Trade War Shots: ""If There Is A Trade War With China, There Is""  ",0,1,0,5,20,27,0.06145251,0.16371667,0.7748308,Neu,-0.102264166,zerohedge
9614,2018-01-17 20:40:00,"CDC Cancels Nuke Talk, Warns About ""Widespread"" Flue Epidemic  ",0,1,0,5,19,15,0.011271137,0.92219454,0.06653438,Neg,-0.9109234,zerohedge
9621,2018-01-17 20:16:02,Is AAPL repatriation moving the USD?,0,1,0,6,11,33,0.05105476,0.045783427,0.9031619,Neu,0.005271334,zerohedge
9623,2018-01-17 20:08:01,Goldman's S&P year-end target 43 points away,0,1,0,8,16,43,0.06677646,0.022767618,0.91045594,Neu,0.044008844,zerohedge
9629,2018-01-17 19:25:00,another soap opera going to the wire:  MCCONNELL SAYS THINKS GOOD CHANCE CONGRESS PASSES STOPGAP BILL BY FRI,0,1,0,2,6,13,0.11915364,0.03177988,0.8490665,Neu,0.08737376,zerohedge
9633,2018-01-17 18:59:03,"""Enough Is Enough"" Lindsey Graham Will Not Vote For Stopgap Bill   ",0,1,1,2,11,7,0.03206689,0.15981081,0.8081223,Neu,-0.12774393,zerohedge
9634,2018-01-17 18:59:00,These Are The Top Global Risks For 2018 According To The World Economic Forum  ,0,1,0,1,21,26,0.063702255,0.07708571,0.859212,Neu,-0.013383456,zerohedge
9635,2018-01-17 18:50:00,White House Supports Republicans' Short-Term Stopgap Spending Plan   ,0,1,0,0,7,15,0.78065836,0.045930397,0.17341122,Pos,0.734728,zerohedge
9636,2018-01-17 18:41:02,Did the BOE quietly hike rates?,0,1,0,3,12,31,0.1095075,0.13453849,0.755954,Neu,-0.025030985,zerohedge
9641,2018-01-17 18:03:01,Barclays Is Cutting Up to 100 Senior Investment Bank Staff: BBG,0,1,0,2,21,26,0.009224658,0.94198847,0.048786767,Neg,-0.9327638,zerohedge
9643,2018-01-17 18:02:00,House Intel Panel Violated Agreement Limiting Scope Of Bannon Questioning  ,0,1,0,0,12,20,0.024310345,0.84591925,0.12977043,Neg,-0.8216089,zerohedge
9644,2018-01-17 17:46:05,US Banks Lose Over $1 Billion On Steinhoff Collapse  ,0,1,0,11,45,44,0.012986424,0.96154326,0.025470331,Neg,-0.94855684,zerohedge
9648,2018-01-17 17:22:03,Goldman raises Q4 GDP tracker from 2.9% to 3.0% due to strong utilities consumption in December,0,1,0,2,8,14,0.92975247,0.046735734,0.023511741,Pos,0.8830167,zerohedge
9661,2018-01-17 15:30:03,"""That Shit Ain't Normal"" - Parabolic Moves Don't End By Going Sideways  ",0,1,0,3,30,55,0.025508482,0.08632943,0.8881621,Neu,-0.06082095,zerohedge
9663,2018-01-17 15:17:01,"Gartman: ""inflationary pressures begin to build in global, catholic terms rather than country-specific, parochial terms.""",0,1,0,12,11,23,0.15044102,0.5141112,0.33544773,Neg,-0.3636702,zerohedge
9664,2018-01-17 15:15:05,Goldman technician on where bitcoin goes next:  ,0,1,0,5,19,46,0.023817815,0.029682111,0.9465001,Neu,-0.005864296,zerohedge
9673,2018-01-17 14:34:02,Republicans Struggle To Strike Spending Deal With Shutdown Looming  ,0,1,0,3,5,6,0.06350488,0.7663138,0.17018129,Neg,-0.7028089,zerohedge
9681,2018-01-17 13:36:01,"Trader: ""What The Hell Is Going On With Equities? Here Is The Simple Answer""  ",0,1,0,5,20,43,0.02663332,0.17960954,0.79375714,Neu,-0.15297621,zerohedge
9684,2018-01-17 12:52:03,According To These 3 Measures The Stock Market Is Now Literally Off The Charts  ,0,1,0,3,17,57,0.07830684,0.7112138,0.21047932,Neg,-0.632907,zerohedge
9686,2018-01-17 12:45:03,"Goldman takes $4.4BN tax charge, EPS $5.68, Exp. $4.91 Revenue $7.83BN, Exp. $7.61BN but FICC, equity trading both miss",0,1,0,1,12,14,0.021526089,0.86142135,0.1170526,Neg,-0.83989525,zerohedge
9690,2018-01-17 11:50:02,AMG is responsible for one-third of Daimler’s market value despite accounting for just one in every 20 cars sold: DB,1,1,0,5,17,45,0.06323606,0.011256116,0.92550784,Neu,0.05197994,zerohedge
9691,2018-01-17 11:49:00,U.S. Pension Funds Ready to Bet Big on Emerging Markets: Ashmore  What can possibly go wrong,0,1,1,3,16,50,0.03144468,0.20085585,0.7676994,Neu,-0.16941117,zerohedge
9692,2018-01-17 11:46:03,"Juncker: Even if U.K. Leaves, We’d Facilitate Re- Accession",0,1,0,1,7,11,0.45709288,0.014074013,0.52883303,Neu,0.44301885,zerohedge
9699,2018-01-17 10:47:00,Niger Delta Avengers Says Oil Attacks Are Imminent: Website,0,1,0,2,11,9,0.02669021,0.50326824,0.47004157,Neg,-0.47657803,zerohedge
9701,2018-01-17 09:15:00,Mapping Bitcoin's Legality Around The World  ,0,1,0,12,160,164,0.0661046,0.015658513,0.91823685,Neu,0.050446086,zerohedge
9714,2018-01-17 02:45:00,"Is Baltimore America's ""Shithole"": Visualizing The Collapse Of An American City  ",0,1,0,18,43,77,0.041811828,0.16870815,0.78948003,Neu,-0.12689632,zerohedge
9715,2018-01-17 02:25:00,"Former CIA Officer Warns: Deep State Is ""Terrified"" Of Trump, ""Want Him Taken Out""  ",0,1,0,49,443,435,0.021661693,0.79065084,0.18768741,Neg,-0.76898915,zerohedge
9716,2018-01-17 02:19:02,China’s ChiNext Index of small-cap and tech companies drops to the lowest level since July,1,1,0,1,9,12,0.0068378593,0.9689887,0.02417338,Neg,-0.9621509,zerohedge
9717,2018-01-17 02:05:00,"Eric Bolling, Greta Van Susteren Twitter Accounts Hacked By Turkish Activists Who DM Trump  ",0,1,0,4,14,19,0.016253872,0.714855,0.26889116,Neg,-0.6986011,zerohedge
9718,2018-01-17 01:46:00,4 Social Security Statistics That Are Actually Scary  ,0,1,0,4,20,30,0.046616953,0.06067424,0.89270884,Neu,-0.014057286,zerohedge
9720,2018-01-17 01:38:00,"IPhone X Estimates Cut at Credit Suisse on Concern Over Demand, now sees orders as low as 19-20 million for iPhone compared with initial estimate of 30 million: BBG",1,1,0,13,60,94,0.007393975,0.97065204,0.021953892,Neg,-0.9632581,zerohedge
9725,2018-01-17 01:05:00,Congress Plotting To Cut A Hole In The 4th Amendment...Again  ,0,1,0,1,24,29,0.08455495,0.24647222,0.66897273,Neu,-0.16191727,zerohedge
9726,2018-01-17 00:45:00,Sizing The Economic Impact Of China's 'Fake Data'  ,0,1,0,0,11,21,0.061298657,0.25855497,0.6801464,Neu,-0.19725631,zerohedge
9728,2018-01-17 00:05:00,There's Just One Thing Missing From Dr.Copper's Exuberance...Real Buyers  ,0,1,0,0,8,21,0.06184212,0.090416536,0.8477414,Neu,-0.028574415,zerohedge
9729,2018-01-16 23:54:02,"December 1: ""BitConnect is a Ponzi scheme, Ethereum and Litecoin founders warn""   ",0,1,0,12,39,76,0.022110956,0.30357218,0.6743168,Neu,-0.2814612,zerohedge
9732,2018-01-16 23:45:00,"The One Fact Which Disproves Russiagate, But Nobody Wants To Talk About  ",0,1,0,2,51,74,0.035460547,0.12553859,0.83900094,Neu,-0.09007804,zerohedge
9739,2018-01-16 22:42:05,What Happens To Bitcoin Next: Here Is Goldman's Latest Outlook  ,0,1,0,12,39,88,0.020237086,0.056854185,0.9229087,Neu,-0.0366171,zerohedge
9746,2018-01-16 21:53:05,"Crypto Crash Leaves Ripple With A $1 Handle, Bitcoin Below $11k  ",0,1,0,7,75,95,0.009263693,0.9482472,0.04248904,Neg,-0.9389835,zerohedge
9747,2018-01-16 21:52:03,What time do the protests in Seoul begin,0,1,0,6,17,64,0.021400884,0.20619048,0.7724086,Neu,-0.1847896,zerohedge
9750,2018-01-16 21:31:04,Buchanan: Is America's Immigration Plan A Yellow-Brick Road To Utopia (Or National Suicide)?  ,0,1,0,1,12,16,0.0346434,0.22236119,0.7429954,Neu,-0.1877178,zerohedge
9755,2018-01-16 21:06:03,Trump has “healthy teeth and gums”; no dentures: White House doctor,1,1,0,17,17,46,0.11869061,0.032464784,0.8488446,Neu,0.08622582,zerohedge
9757,2018-01-16 21:05:01,Investors 'Stunned' As Stocks Suffer Biggest Reversal In 10 Months; Cryptos Crash  ,1,1,0,3,20,28,0.019075202,0.9407683,0.04015646,Neg,-0.9216931,zerohedge
9759,2018-01-16 20:45:00,Sheriff Joe Arpaio Is Shaking Up Arizona Senate Race  ,0,1,0,2,13,27,0.020901637,0.81780946,0.16128883,Neg,-0.79690784,zerohedge
9760,2018-01-16 20:31:02,"""We're Gonna Need A Bigger Boat...""  ",0,1,0,3,10,29,0.51346767,0.050813332,0.43571898,Pos,0.46265435,zerohedge
9761,2018-01-16 20:17:00,Why Trump's Tax Cuts Will Do Little To Boost Wages (For Now): Goldman Explains  ,0,1,0,1,6,14,0.29541287,0.05027573,0.6543115,Neu,0.24513714,zerohedge
9762,2018-01-16 20:02:05,Stock Buybacks Are Nothing But Margin Speculation  ,0,1,0,3,28,46,0.024666185,0.05969066,0.91564316,Neu,-0.03502448,zerohedge
9763,2018-01-16 19:44:03,"Morgan Stanley: ""We Have Entered The Late Cycle Euphoria Stage""  ",1,1,0,7,69,79,0.05936577,0.74551994,0.19511437,Neg,-0.6861542,zerohedge
9766,2018-01-16 19:27:00,DHS Is Planning To Arrest Sanctuary City Leaders  ,0,1,0,45,129,308,0.03321868,0.53119314,0.43558818,Neg,-0.49797446,zerohedge
9770,2018-01-16 19:13:04,ECB's Weidmann says analysts right to expect mid-2019 rate hike: FAZ,0,1,0,2,11,12,0.36990938,0.16215856,0.46793202,Neu,0.20775081,zerohedge
9777,2018-01-16 18:23:05,Berlusconi Says Five Star Movement Is His Main Enemy: BBG,0,1,0,2,6,14,0.031443767,0.3826723,0.58588386,Neu,-0.35122854,zerohedge
9783,2018-01-16 17:34:03,"Einhorn: ""TWX and Netflix now have roughly the same enterprise value, despite TWX having a better library, an exciting content creation engine and substantial current profitability""  ",0,1,0,3,7,19,0.9270395,0.009743204,0.063217305,Pos,0.9172963,zerohedge
9784,2018-01-16 17:31:05,"David Einhorn Tells His Clients: ""This Must Be Frustrating To You"" - Full Letter  ",0,1,0,0,10,15,0.02711843,0.10878287,0.8640987,Neu,-0.08166444,zerohedge
9786,2018-01-16 17:13:01,The US Is Developing Two New Nuclear Weapons  ,0,1,0,7,29,26,0.26707536,0.0103571825,0.72256744,Neu,0.2567182,zerohedge
9800,2018-01-16 15:34:04,"U.S. SPECIAL COUNSEL'S OFFICE SAYS IT INTENDS TO SEEK DISMISSAL OF MANAFORT'S CIVIL LAWSUIT AGAINST MUELLER, ROSENSTEIN",0,1,0,4,13,11,0.022557946,0.8842728,0.09316921,Neg,-0.86171484,zerohedge
9803,2018-01-16 15:32:02,ICYMI: central bank balance sheets are unwinding... and then China stepped in     ,1,1,0,0,18,26,0.07857201,0.5587225,0.36270547,Neg,-0.4801505,zerohedge
9806,2018-01-16 15:25:03,Is It True? Do Low Rates Justify High Valuations  ,0,1,0,0,9,21,0.08261882,0.033762928,0.8836183,Neu,0.04885589,zerohedge
9807,2018-01-16 15:23:01,60% of participants polled by Goldman expect US 10y yields above 2.75% by 2018YE.,1,1,0,2,9,14,0.93073714,0.023217294,0.046045575,Pos,0.9075198,zerohedge
9809,2018-01-16 15:20:04,Whitney Tilson needs your help  ,0,1,0,5,6,23,0.08645549,0.02152333,0.8920212,Neu,0.06493215,zerohedge
9812,2018-01-16 15:06:03,"Biggest tail risks (BofA fund manager survey): 1. Inflation and bond crash 2. CB policy mistake 3. ""Market Structure""     ",0,1,0,3,14,17,0.030962722,0.07026936,0.8987679,Neu,-0.03930664,zerohedge
9813,2018-01-16 15:03:01,"Despite Stock Strength; US, German Bond Yields Are Tumbling  ",0,1,0,3,17,17,0.06044102,0.9112724,0.028286576,Neg,-0.8508314,zerohedge
9814,2018-01-16 14:49:02,"BofA: ""Investors Are Long, Unprotected And Partying Like It's 2019""  ",0,1,0,3,28,36,0.023293324,0.4245339,0.5521728,Neu,-0.4012406,zerohedge
9817,2018-01-16 14:25:03,This is the he chase into the blow off top: NETFLIX PRICE TARGET RAISED TO $260 FROM $220: RAYMOND JAMES,1,1,0,2,7,30,0.69867736,0.025905112,0.2754176,Pos,0.6727722,zerohedge
9818,2018-01-16 14:17:01,After The Carillion Collapse: Who Is To Blame?  ,0,1,0,4,10,8,0.032349475,0.40638557,0.56126493,Neu,-0.3740361,zerohedge
9820,2018-01-16 14:07:03,"Altucher has ""cracked the crypto code""  ",1,1,0,62,48,228,0.056000236,0.7204655,0.22353433,Neg,-0.66446525,zerohedge
9824,2018-01-16 13:33:03,'Shithole-Gate' Might Lead To Government Shutdown As Democrats Balk At Deal   ,0,1,0,17,14,38,0.009996269,0.95600766,0.033996,Neg,-0.94601136,zerohedge
9829,2018-01-16 13:17:00,Citi takes massive $22BN charge related to new tax law,1,1,0,4,6,16,0.05161514,0.913663,0.034721803,Neg,-0.8620479,zerohedge
9831,2018-01-16 13:15:01,Frontrunning: January 16  ,0,1,0,0,2,2,0.034266356,0.08786094,0.87787277,Neu,-0.053594586,zerohedge
9834,2018-01-16 13:12:00,Platinum Industry Faces a Crisis  ,0,1,0,1,11,15,0.017421111,0.9043916,0.07818729,Neg,-0.88697046,zerohedge
9837,2018-01-16 12:59:01,"JPM: ""we continue to think the stage is set for a meaningful pickup in core inflation in 2018 for three reasons: 1) sustained synchronization, 2)  labor markets are tight; 3) caution related to the trauma of the global financial crisis has now faded""",1,1,0,1,14,23,0.8971722,0.0785691,0.024258718,Pos,0.8186031,zerohedge
9838,2018-01-16 12:57:04,An editorial on Politico urges the NYT’s controlling family to sell the newspaper   ,1,1,0,3,11,21,0.027834492,0.29787052,0.674295,Neu,-0.270036,zerohedge
9840,2018-01-16 12:52:03, similar to the petitions that will be lodged when the S&P has a 5% drop,1,1,1,2,0,0,0.032473214,0.03436381,0.933163,Neu,-0.001890596,zerohedge
9841,2018-01-16 12:50:02,"China Downgrades US Credit Rating From A- To BBB+, Warns US Insolvency Would ""Detonate Next Crisis""  ",0,1,0,20,168,139,0.02322155,0.94633436,0.030444102,Neg,-0.9231128,zerohedge
9847,2018-01-16 11:57:03,China called on US to avoid having official contact with Taiwan which would harm US-China ties,1,1,1,6,10,15,0.021419266,0.8037494,0.17483127,Neg,-0.7823301,zerohedge
9855,2018-01-16 11:04:05,Chinese credit rating agency Dagong downgrades US sovereign ratings from A- to BBB+,0,1,0,18,113,124,0.015906224,0.9341581,0.04993564,Neg,-0.9182519,zerohedge
9859,2018-01-16 10:53:03,U.K. Says a Million Whirlpool Tumble Dryers Could Be Dangerous,0,1,0,5,4,7,0.04744594,0.17320862,0.77934545,Neu,-0.12576269,zerohedge
9861,2018-01-16 09:15:00,Visualizing All Of The World's Borders By Age  ,0,1,0,2,25,44,0.06771111,0.0172977,0.9149912,Neu,0.050413407,zerohedge
9862,2018-01-16 08:30:00,Is Facebook 'Championing' Blasphemy Laws Across Europe?  ,0,1,0,3,17,17,0.05555433,0.13744825,0.8069975,Neu,-0.08189392,zerohedge
