,date,tweet,past_tense,present_tense,future_tense,replies_count,retweets_count,likes_count,pos_score,neg_score,neutral_score,sentiment,Sentiment_Score,user
906,2018-01-10 13:02:04,"$KODK  the more unrealistic the move the higher percentage chance of squeeze as everyone piles on the ""obvious short""",0,0,0,0,2,13,0.04597651,0.48377377,0.4702497,Neg,-0.43779725,super_trades
907,2018-01-10 12:53:01,$GSUM 1.4m shares short in the 8’s UNDERWATER ..massive short squeeze possible…. they are THE LEADER in Enterprise AI in China.   $MARK has got all the credit with $30m guidance but $GSUM did $100m this year.,1,1,0,3,12,35,0.10931376,0.15708664,0.7335996,Neu,-0.047772877,super_trades
908,2018-01-10 12:51:03,Join Me !! Watch List/Chat/Educational Alerts -&gt;   and Be Personally Mentored By Me -&gt;  ,0,0,0,0,1,1,0.18571945,0.0091486415,0.8051319,Neu,0.1765708,super_trades
911,2018-01-09 23:00:00,"  $980 profit $PRCP See my track record, daily watch lists & realtime alerts:  ",0,0,0,0,1,1,0.035405207,0.027562812,0.9370319,Neu,0.007842395,super_trades
912,2018-01-09 22:56:01,Work a full time job?  My stock strategy is IDEAL for you !!! WatchList/Chat/Educational Alerts-&gt;    & Be Personally Mentored By Me-&gt;  ,1,1,0,0,1,1,0.19620726,0.009234957,0.79455775,Neu,0.18697229,super_trades
913,2018-01-09 22:56:00,Indeed $GSUM  ,0,0,0,0,2,8,0.054358084,0.031677164,0.91396475,Neu,0.02268092,super_trades
914,2018-01-09 19:25:02,"Learn to swing trade,best for those that work full time!! Alerts / Chat   or complete training   ",0,1,0,1,1,5,0.06590759,0.015352132,0.91874033,Neu,0.05055546,super_trades
918,2018-01-09 16:58:03,With my strategy you do not need to be glued to a computer. Newsletter   or complete training   ,1,1,0,0,1,0,0.027580405,0.028406892,0.9440127,Neu,-0.0008264873,super_trades
919,2018-01-09 16:49:05,If $GSUM is working with Tencent with IIOT and using their AI seems logical they will eventually work on Blockchain with them imo China Pioneer,0,1,1,1,7,20,0.17711253,0.007390182,0.8154973,Neu,0.16972235,super_trades
921,2018-01-09 15:57:03,$GSUM aggressive buyer….should be $50+  in this environment for what they have imo.  With crap like $LFIN in $50’s,1,1,0,1,6,7,0.20727186,0.010537327,0.78219074,Neu,0.19673453,super_trades
922,2018-01-09 14:54:04,"Learn to swing trade,best for those that work full time. Alerts / Chat   or complete training   ",0,1,0,0,1,1,0.054288514,0.01643282,0.9292787,Neu,0.037855692,super_trades
924,2018-01-09 13:43:04,Join Me !! Watch List/Chat/Educational Alerts -&gt;   and Be Personally Mentored By Me -&gt;  ,0,0,0,0,1,1,0.18571945,0.0091486415,0.8051319,Neu,0.1765708,super_trades
926,2018-01-09 00:36:00,  Thank you Chet !,0,1,0,0,0,2,0.66070974,0.016855376,0.32243487,Pos,0.6438544,super_trades
927,2018-01-08 23:00:00,"  $2,237.60 profit $CIFS See my track record, daily watch lists & realtime alerts:  ",0,0,0,0,2,3,0.03461157,0.03208548,0.93330294,Neu,0.0025260933,super_trades
929,2018-01-08 17:08:01,$MARK shorts have to be standing up and pacing,0,1,0,1,2,7,0.040996745,0.06555657,0.89344674,Neu,-0.024559826,super_trades
930,2018-01-08 17:08:00,$GSUM steady buyer all day ...may go green.....someone starting to accumulate for massive run imo  thinking $VERI and $LFIN type of run imo,0,1,1,0,4,10,0.050389502,0.31822124,0.6313892,Neu,-0.26783174,super_trades
931,2018-01-08 16:52:05,Work a full time job?  My stock strategy is IDEAL for you !WatchList/Chat/Educational Alerts-&gt;    & Be Personally Mentored By Me-&gt;  ,1,1,0,0,1,0,0.2095724,0.009083659,0.78134394,Neu,0.20048875,super_trades
932,2018-01-08 16:14:01,$GSUM giving keynote speech on AI in China in their first ever US roadshow  ,0,1,0,0,3,4,0.18472455,0.012518984,0.8027565,Neu,0.17220557,super_trades
933,2018-01-08 16:13:01,"Learn to swing trade,best for those that work full time. Alerts / Chat   or complete training   ",0,1,0,0,1,0,0.054288514,0.01643282,0.9292787,Neu,0.037855692,super_trades
934,2018-01-08 16:10:02,$MARK super strong China AI ….. best of breed China AI $GSUM yet to make any kind of move will be massive swing soon imo should be $30-$50+,0,0,1,1,7,11,0.129136,0.017276896,0.85358703,Neu,0.1118591,super_trades
936,2018-01-08 15:49:01,Join Me !! Watch List/Chat/Educational Alerts -&gt;   and Be Personally Mentored By Me -&gt;  ,0,0,0,0,1,1,0.18571945,0.0091486415,0.8051319,Neu,0.1765708,super_trades
937,2018-01-08 11:50:05,"$GSUM Giving keynote speech on AI in China.  Gridsum to Attend Needham 20th Annual Needham Growth Conference in New York from January 17 - 18,...   via ",0,0,0,0,3,8,0.07621703,0.01095401,0.912829,Neu,0.065263025,super_trades
939,2018-01-07 23:00:00,"  $2,640 profit $SORL See my track record, daily watch lists & realtime alerts:  ",0,0,0,0,1,2,0.03862902,0.02944799,0.93192303,Neu,0.009181032,super_trades
940,2018-01-06 23:00:00,"  $1,280 profit $NXEO See my track record, daily watch lists & realtime alerts:  ",0,0,0,0,1,1,0.03524814,0.03289738,0.9318545,Neu,0.0023507625,super_trades
941,2018-01-05 23:00:00,"  $825 loss $ABCD See my track record, daily watch lists & realtime alerts:  ",0,0,0,1,1,1,0.032882515,0.04458471,0.9225328,Neu,-0.011702195,super_trades
942,2018-01-05 20:12:01,Agree 100%  ,0,0,0,1,1,4,0.12704447,0.016772663,0.8561828,Neu,0.110271804,super_trades
943,2018-01-05 18:41:05,"Learn to swing trade,best for those that work full time. Alerts / Chat   or complete training   ",0,1,0,0,3,3,0.054288514,0.01643282,0.9292787,Neu,0.037855692,super_trades
944,2018-01-05 17:24:03,My thoughts exactly and looks like the big money starting to see it  ,0,1,0,2,1,5,0.1600471,0.022570543,0.81738234,Neu,0.13747656,super_trades
945,2018-01-05 17:03:03,$GSUM blocks .......to the launch pad we go 🚀,0,1,0,2,1,18,0.046590526,0.027746653,0.9256628,Neu,0.018843872,super_trades
946,2018-01-04 23:00:00,"  $770 loss $ISIG See my track record, daily watch lists & realtime alerts:  ",0,0,0,0,2,1,0.032925364,0.039079063,0.9279956,Neu,-0.006153699,super_trades
947,2018-01-04 20:16:03,$GSUM the leader in China in what $CNET does,0,1,0,1,2,12,0.25872642,0.0110712275,0.7302023,Neu,0.24765518,super_trades
948,2018-01-04 19:59:01,"Learn to swing trade,best for those that work full time. Alerts / Chat   or complete training   ",0,1,0,1,1,1,0.054288514,0.01643282,0.9292787,Neu,0.037855692,super_trades
951,2018-01-04 17:15:00,"With the crap stocks with crazy vacations and no substance, imo $GSUM should be $50+ on substance 50% rev growth , 80% margins, profitable this Q. Pioneer and pure play in China BigData AI BLOCKCHAIN CRM IIOT",0,0,1,2,10,22,0.7115982,0.008695313,0.27970648,Pos,0.7029029,super_trades
952,2018-01-04 17:07:05,"David Tepper says market is as 'cheap’ as a year ago, bullish on Trump’s tax cuts  ",0,1,0,0,5,4,0.92860395,0.02510869,0.04628735,Pos,0.90349525,super_trades
953,2018-01-04 17:04:01,Join Me !! Watch List/Chat/Educational Alerts -&gt;   and Be Personally Mentored By Me -&gt;  ,0,0,0,0,1,0,0.18571945,0.0091486415,0.8051319,Neu,0.1765708,super_trades
954,2018-01-04 17:03:04,Last few days !!  Holiday SALE ON MY Annual NEWSLETTER !!!   ,0,0,0,0,1,0,0.057945993,0.039096475,0.9029575,Neu,0.018849518,super_trades
955,2018-01-04 17:03:02, top swing idea for 2018,0,0,0,0,0,0,0.08075183,0.014642285,0.9046058,Neu,0.066109546,super_trades
956,2018-01-04 13:35:05,$MARK ripping new China AI product,0,1,0,0,1,1,0.14436176,0.016478416,0.8391598,Neu,0.12788334,super_trades
957,2018-01-04 12:58:05,$GSUM China's Digital Economy: The Shape of Things to Come  ,0,0,0,1,1,6,0.067896485,0.023736782,0.90836674,Neu,0.044159703,super_trades
958,2018-01-04 12:42:02,China is building a giant US$2.1 billion AI research park   via ,0,1,0,0,3,6,0.21065418,0.008318541,0.7810273,Neu,0.20233564,super_trades
959,2018-01-04 04:08:04,$RENN an example of how a stock can be dead and double from $9 in two days .,0,0,1,0,1,3,0.043454655,0.34740612,0.6091392,Neu,-0.30395147,super_trades
960,2018-01-04 04:08:02,$RENN absolute super monster from my watch list !!!!,0,0,0,0,2,0,0.06565606,0.2556298,0.67871416,Neu,-0.18997374,super_trades
961,2018-01-04 04:07:04,Holiday SALE ON MY Annual NEWSLETTER !!!   ,0,0,0,0,1,0,0.05391411,0.030475805,0.9156101,Neu,0.023438307,super_trades
962,2018-01-04 04:07:01,Work a full time job?  My stock strategy is IDEAL for you !WatchList/Chat/Educational Alerts-&gt;    & Be Personally Mentored By Me-&gt;  ,1,1,0,0,1,1,0.2095724,0.009083659,0.78134394,Neu,0.20048875,super_trades
965,2018-01-03 23:00:00,"  $300 loss $NTNX See my track record, daily watch lists & realtime alerts:  ",0,0,0,0,1,1,0.03578487,0.04899482,0.91522026,Neu,-0.01320995,super_trades
966,2018-01-03 14:12:04,$GSUM $LULU Gridsum Signs lululemon athletica as New Client  ,0,0,0,1,9,16,0.06595317,0.013492892,0.920554,Neu,0.052460283,super_trades
967,2018-01-03 14:07:05,$GSUM  ,0,0,0,0,3,6,0.051745616,0.035464454,0.91278994,Neu,0.016281161,super_trades
970,2018-01-03 06:33:04,Work a full time job?  My stock strategy is IDEAL for you !!!  !WatchList/Chat/Educational Alerts-&gt;    & Be Personally Mentored By Me-&gt;  ,1,1,0,0,1,3,0.20708232,0.009090572,0.7838271,Neu,0.19799174,super_trades
971,2018-01-02 23:00:00,"  $0 loss $CAMT See my track record, daily watch lists & realtime alerts:  ",0,0,0,0,1,0,0.03920132,0.040661067,0.92013764,Neu,-0.0014597476,super_trades
972,2018-01-02 21:15:02,Work a full time job?  My stock strategy is IDEAL for you !WatchList/Chat/Educational Alerts-&gt;    & Be Personally Mentored By Me-&gt;  ,1,1,0,0,1,2,0.2095724,0.009083659,0.78134394,Neu,0.20048875,super_trades
974,2018-01-02 17:59:01,Holiday SALE ON MY Annual NEWSLETTER !!!   ,0,0,0,0,1,1,0.05391411,0.030475805,0.9156101,Neu,0.023438307,super_trades
975,2018-01-02 17:29:02,Learn Swing Trading! WatchList/Chat/Educational Alerts-&gt;    & Be Personally Mentored By Me-&gt;  ,1,1,0,0,1,1,0.1928077,0.008673071,0.7985193,Neu,0.18413463,super_trades
977,2018-01-02 15:08:05,China tech ripping $BIDU $YU etc,1,1,0,0,1,2,0.08726793,0.019623462,0.89310855,Neu,0.06764446,super_trades
978,2018-01-02 12:06:01,$GSUM  China emerges as a hotbed for artificial intelligence   via ,0,1,0,1,5,6,0.44393402,0.012943339,0.54312265,Neu,0.4309907,super_trades
980,2018-01-02 11:59:00,  - Posted a New Watchlist: Are You Ready For Another Super Year !!!  First Focus List Of 2018 !!!,1,1,0,0,1,2,0.2663168,0.0234981,0.71018505,Neu,0.2428187,super_trades
981,2018-01-01 23:00:00,"  $7,200 profit $NEWA See my track record, daily watch lists & realtime alerts:  ",0,0,0,0,1,2,0.03920843,0.029934026,0.93085754,Neu,0.0092744045,super_trades
982,2018-01-01 19:40:03,Delighted to find out my name in Hawaiian is Paulo !!! I want to change it to that !!! Thoughts?? 🧐  ,1,1,0,3,2,8,0.063644975,0.026204364,0.91015065,Neu,0.037440613,super_trades
983,2018-01-01 16:01:03,    Happy New Year !!!,0,0,0,0,0,5,0.18356209,0.067667045,0.74877095,Neu,0.11589504,super_trades
984,2018-01-01 05:11:00, Annual ?,0,0,0,0,0,0,0.049781077,0.14290902,0.8073099,Neu,-0.09312794,super_trades
985,2018-01-01 05:10:04, Welcome and agree can’t wait !!,0,1,1,0,0,0,0.1385559,0.03150412,0.82993996,Neu,0.107051775,super_trades
986,2018-01-01 02:58:01,Happy New Year to all from Hawaii !!!  Looking forward to more monster swing trades in 2018!!!  ,0,1,0,7,3,52,0.48108017,0.02370329,0.49521643,Neu,0.4573769,super_trades
987,2017-12-31 23:00:00,"  $770 loss $ISIG See my track record, daily watch lists & realtime alerts:  ",0,0,0,1,2,4,0.032925364,0.039079063,0.9279956,Neu,-0.006153699,super_trades
988,2017-12-30 23:00:00,"  $700 loss $TANH See my track record, daily watch lists & realtime alerts:  ",0,0,0,0,1,0,0.04242577,0.038246267,0.9193279,Neu,0.004179504,super_trades
989,2017-12-30 15:20:02,Headed to Hawaii for New Year’s !! First time there for me ......any recommendations ??,1,1,0,18,1,31,0.05958534,0.034828726,0.9055859,Neu,0.024756614,super_trades
990,2017-12-30 15:18:04,Holiday SALE ON MY Annual NEWSLETTER !!!   ,0,0,0,0,3,2,0.05391411,0.030475805,0.9156101,Neu,0.023438307,super_trades
991,2017-12-30 15:17:05,Learn Swing Trading! WatchList/Chat/Educational Alerts-&gt;    & Be Personally Mentored By Me-&gt;  ,1,1,0,0,1,0,0.1928077,0.008673071,0.7985193,Neu,0.18413463,super_trades
992,2017-12-29 23:00:00,"  $920 loss $AVNW See my track record, daily watch lists & realtime alerts:  ",0,0,0,0,2,3,0.035306815,0.08487603,0.8798172,Neu,-0.049569216,super_trades
993,2017-12-29 22:28:05, You also!,0,0,0,0,0,1,0.12192549,0.071256526,0.806818,Neu,0.050668962,super_trades
994,2017-12-29 20:51:04,Crypto traders  ,0,0,0,4,11,43,0.02031165,0.059741903,0.91994643,Neu,-0.039430253,super_trades
995,2017-12-29 20:35:01,Work a full time job?  My stock strategy is IDEAL for you !!! WatchList/Chat/Educational Alerts-&gt;    & Be Personally Mentored By Me-&gt;  ,1,1,0,1,1,0,0.19620726,0.009234957,0.79455775,Neu,0.18697229,super_trades
996,2017-12-29 20:34:04,Holiday SALE ON MY Annual NEWSLETTER !   ,0,0,0,0,1,1,0.043182332,0.024962809,0.9318549,Neu,0.018219523,super_trades
997,2017-12-29 18:13:02,"So many “gurus” on twitter never admit , speak of, and verify losses.  Nobody is 100% accurate and just has winners all the time.  FakeNews",0,1,0,3,5,38,0.021999065,0.15988074,0.8181201,Neu,-0.13788168,super_trades
998,2017-12-29 17:36:02,Work a full time job?  My stock strategy is IDEAL for you !WatchList/Chat/Educational Alerts-&gt;    & Be Personally Mentored By Me-&gt;  ,1,1,0,0,1,0,0.2095724,0.009083659,0.78134394,Neu,0.20048875,super_trades
999,2017-12-29 13:35:04,Holiday SALE ON MY Annual NEWSLETTER !!!   ,0,0,0,0,1,2,0.05391411,0.030475805,0.9156101,Neu,0.023438307,super_trades
1000,2017-12-29 13:35:03,With my strategy you do not need to be glued to a computer. Newsletter   or complete training   ,1,1,0,0,1,2,0.027580405,0.028406892,0.9440127,Neu,-0.0008264873,super_trades
1003,2017-12-29 12:59:01,$GSUM Best of Breed China AI News -&gt;   Gridsum and Peking University Law School Establish Legal AI Lab and Research Institute   via ,0,0,0,0,5,10,0.16146915,0.008888733,0.8296422,Neu,0.15258041,super_trades
1004,2017-12-28 23:00:00,"  $450 loss $SORL See my track record, daily watch lists & realtime alerts:  ",0,0,0,0,1,1,0.03568782,0.037134834,0.9271773,Neu,-0.0014470145,super_trades
1005,2017-12-28 20:47:02,Work a full time job?  My stock strategy is IDEAL for you !WatchList/Chat/Educational Alerts-&gt;    & Be Personally Mentored By Me-&gt;  ,1,1,0,0,1,3,0.2095724,0.009083659,0.78134394,Neu,0.20048875,super_trades
1006,2017-12-28 17:08:02,"""I've found that the big money was never made in the buying or the selling, was made in the waiting."" - Jesse Livermore",1,1,0,1,6,30,0.04334042,0.037866898,0.91879267,Neu,0.0054735206,super_trades
1007,2017-12-28 17:06:05, Thank you !,0,0,0,0,0,0,0.63599765,0.019182602,0.34481978,Pos,0.61681503,super_trades
1008,2017-12-28 16:52:05,"Learn to swing trade,best for those that work full time. Alerts / Chat   or complete training   ",0,1,0,0,1,1,0.054288514,0.01643282,0.9292787,Neu,0.037855692,super_trades
1009,2017-12-28 16:52:04,Holiday SALE ON MY Annual NEWSLETTER !   ,0,0,0,0,1,1,0.043182332,0.024962809,0.9318549,Neu,0.018219523,super_trades
1010,2017-12-28 14:29:02,$MARK Barron’s mention China AI  original alert at $2.70 !,0,0,0,1,1,3,0.081904806,0.04598291,0.8721123,Neu,0.035921898,super_trades
1011,2017-12-28 14:28:05,Holiday SALE ON MY Annual NEWSLETTER !!!   ,0,0,0,0,1,1,0.05391411,0.030475805,0.9156101,Neu,0.023438307,super_trades
1012,2017-12-28 14:28:03,Join Me !! Watch List/Chat/Educational Alerts -&gt;   and Be Personally Mentored By Me -&gt;  ,0,0,0,0,1,1,0.18571945,0.0091486415,0.8051319,Neu,0.1765708,super_trades
1014,2017-12-28 13:30:05,"$GSUM to discuss ""AI In The Cloud"" At Morgan Stanley Conference-&gt;  Gridsum to Attend Morgan Stanley's China Technology, Media & Telecoms Conference in Beijing from January 8 - 10, 2018  ",0,0,0,0,4,11,0.09111215,0.011969832,0.89691806,Neu,0.07914232,super_trades
1015,2017-12-27 23:00:00,"  $4,860 profit $SGH See my track record, daily watch lists & realtime alerts:  ",0,0,0,0,2,3,0.03193024,0.037177447,0.93089235,Neu,-0.0052472055,super_trades
1016,2017-12-27 18:29:00,$GSUM  Be On Guard For Year End Stock Selling    ,0,0,0,2,1,8,0.08531512,0.058772758,0.8559121,Neu,0.026542366,super_trades
1017,2017-12-27 17:47:00,Work a full time job?  My stock strategy is IDEAL for you !WatchList/Chat/Educational Alerts-&gt;    & Be Personally Mentored By Me-&gt;  ,1,1,0,0,2,5,0.2095724,0.009083659,0.78134394,Neu,0.20048875,super_trades
1018,2017-12-27 17:46:05,Holiday SALE ON MY Annual NEWSLETTER !!   ,0,0,0,0,2,3,0.05318808,0.029275045,0.91753685,Neu,0.023913037,super_trades
1019,2017-12-27 15:56:05,Holiday SALE ON MY Annual NEWSLETTER !!!   ,0,0,0,0,1,0,0.05391411,0.030475805,0.9156101,Neu,0.023438307,super_trades
1020,2017-12-27 15:56:04,"Learn to swing trade,best for those that work full time. Alerts / Chat   or complete training   ",0,1,0,0,1,0,0.054288514,0.01643282,0.9292787,Neu,0.037855692,super_trades
1021,2017-12-27 15:51:05,$GSUM has all the goods to make as big a run as this year monsters $VERI $LFIN type moves imo,0,1,0,2,6,13,0.105245575,0.019215098,0.8755393,Neu,0.086030476,super_trades
1023,2017-12-27 15:45:04, Favorite swing story out there .  Beaten down this year on tax sellers from $13 IPO imo,0,1,0,0,0,2,0.064327806,0.90326935,0.032402936,Neg,-0.8389416,super_trades
1024,2017-12-27 03:36:00,  - Posted a New Video Lesson: Video 734  Wednesday Focus Stocks - Hot Sector Remains !!!,1,1,0,0,1,2,0.06837112,0.28120875,0.6504202,Neu,-0.21283764,super_trades
1025,2017-12-27 03:25:03,Work a full time job?  My stock strategy is IDEAL for you !WatchList/Chat/Educational Alerts-&gt;    & Be Personally Mentored By Me-&gt;  ,1,1,0,0,1,4,0.2095724,0.009083659,0.78134394,Neu,0.20048875,super_trades
1026,2017-12-27 03:25:01,Holiday SALE ON MY Annual NEWSLETTER !!!   ,0,0,0,0,2,2,0.05391411,0.030475805,0.9156101,Neu,0.023438307,super_trades
1028,2017-12-26 23:27:03,$MARK having trouble holding gains above $10.,0,1,0,2,1,0,0.04829767,0.9198003,0.03190209,Neg,-0.87150264,super_trades
1029,2017-12-26 23:00:00,"  $8,150 profit $TRT See my track record, daily watch lists & realtime alerts:  ",0,0,0,0,2,3,0.03837208,0.032108653,0.92951924,Neu,0.0062634274,super_trades
1030,2017-12-26 21:36:02,$MYO $RIOT $MARK nailed so many monster swings this year !!!  Can’t wait for 2018!!!,1,0,1,2,1,16,0.06733097,0.21837093,0.71429807,Neu,-0.15103996,super_trades
1031,2017-12-26 17:39:01,$DZSI recent earnings and merger winner,0,0,0,1,1,2,0.13920079,0.009525789,0.85127336,Neu,0.129675,super_trades
1032,2017-12-26 17:30:00,Join Me !! Watch List/Chat/Educational Alerts -&gt;    and Be Personally Mentored By Me -&gt;  ,0,0,0,0,1,1,0.18571945,0.0091486415,0.8051319,Neu,0.1765708,super_trades
1033,2017-12-26 17:29:02,Always open to professional opposing views to test my thesis on swings.  However with trolls just block them all they want is attention and to get under your skin.  They have few followers and you crush their plans by ignoring and blocking them.,0,1,0,2,3,24,0.02666419,0.46917605,0.5041598,Neu,-0.44251186,super_trades
1034,2017-12-26 17:26:05,Everyone have your own trade plan and make own decisions. Nobody on Twitter is 100% accurate even though few talk about their losses.,0,1,0,0,4,21,0.033824895,0.04132334,0.9248518,Neu,-0.007498447,super_trades
1035,2017-12-26 17:26:00,I was on $MARK from $2.70 and heard same stuff when it couldn’t hold gains and was being pounded in the $3’s.  Heard chirps from trolls then also.  Silence when it worked huge.,1,1,0,0,1,11,0.093211226,0.06580284,0.84098595,Neu,0.027408384,super_trades
1036,2017-12-26 17:23:05,"$GSUM this has had tax sellers that were down from IPO at $13 ....should be new stock soon imo...pioneer in AI BigData IOT China trades 2x sales comps trade 10x+ , profitable this Q. Everyone has own style and have own trade plan.  I’ve been adding.",1,1,1,2,3,24,0.072430246,0.050863378,0.87670636,Neu,0.021566868,super_trades
1037,2017-12-26 15:20:01,"Learn to swing trade,best for those that work full time. Alerts / Chat   or complete training   ",0,1,0,0,2,1,0.054288514,0.01643282,0.9292787,Neu,0.037855692,super_trades
1038,2017-12-26 15:19:02,Holiday SALE ON MY Annual NEWSLETTER !!!   ,0,0,0,0,2,1,0.05391411,0.030475805,0.9156101,Neu,0.023438307,super_trades
1040,2017-12-26 14:43:02,$MARK $11 China AI,0,0,0,0,1,0,0.1386094,0.030550953,0.83083963,Neu,0.10805844,super_trades
1041,2017-12-26 14:25:01,Last day tax selling because 3 day settlement ?,0,0,0,2,1,4,0.030789621,0.27876726,0.69044316,Neu,-0.24797764,super_trades
1042,2017-12-25 23:00:00,"  $2,800.05 profit $KALA See my track record, daily watch lists & realtime alerts:  ",0,0,0,0,1,4,0.034427736,0.033306934,0.9322653,Neu,0.001120802,super_trades
1045,2017-12-25 19:15:02,Holiday SALE ON MY Annual NEWSLETTER !!!   ,0,0,0,0,1,1,0.05391411,0.030475805,0.9156101,Neu,0.023438307,super_trades
1046,2017-12-25 19:14:02,Work a full time job?  My stock strategy is IDEAL for you !WatchList/Chat/Educational Alerts-&gt;    & Be Personally Mentored By Me-&gt;  ,1,1,0,0,1,1,0.2095724,0.009083659,0.78134394,Neu,0.20048875,super_trades
1047,2017-12-25 18:16:01,"A cryptocurrency exchange files for bankruptcy after hack, says users will get 75% of assets for now  ",0,1,1,1,3,0,0.084711544,0.01484152,0.90044695,Neu,0.069870025,super_trades
1048,2017-12-25 15:10:02,China aims to become world-leading cyber power by 2035 - Xinhua |   ,0,1,0,0,1,0,0.7073542,0.009637646,0.2830082,Pos,0.69771653,super_trades
1049,2017-12-24 23:00:00,"  $900 loss $MCB See my track record, daily watch lists & realtime alerts:  ",0,0,0,0,1,0,0.033518665,0.04915957,0.9173217,Neu,-0.015640907,super_trades
1050,2017-12-24 21:30:05, Same to you my friend !,0,0,0,0,0,1,0.13585435,0.026305392,0.8378403,Neu,0.109548956,super_trades
1051,2017-12-24 19:42:00,  Thank you !! Here’s to 2018,0,0,0,0,0,1,0.0843738,0.018953936,0.8966722,Neu,0.06541987,super_trades
1052,2017-12-24 17:57:01,This is a picture of me.  There is a TV on the wall in the background.  Oh and Merry Christmas to all !!! May your stocks continue to go go !!!  ,0,1,0,8,3,34,0.09989246,0.05979592,0.8403116,Neu,0.04009654,super_trades
1053,2017-12-23 23:00:00,"  $450 loss $SORL See my track record, daily watch lists & realtime alerts:  ",0,0,0,1,1,0,0.03568782,0.037134834,0.9271773,Neu,-0.0014470145,super_trades
1054,2017-12-23 15:14:00,Holiday SALE ON MY Annual NEWSLETTER !!!   ,0,0,0,1,1,2,0.05391411,0.030475805,0.9156101,Neu,0.023438307,super_trades
1055,2017-12-23 15:12:04,Learn Swing Trading! WatchList/Chat/Educational Alerts-&gt;    & Be Personally Mentored By Me-&gt;  ,1,1,0,0,1,2,0.1928077,0.008673071,0.7985193,Neu,0.18413463,super_trades
1057,2017-12-22 23:00:00,"  $325 loss $RENN See my track record, daily watch lists & realtime alerts:  ",0,0,0,0,1,0,0.034805756,0.039673213,0.925521,Neu,-0.004867457,super_trades
1058,2017-12-22 20:55:04,Work a full time job?  My stock strategy is IDEAL for you !WatchList/Chat/Educational Alerts-&gt;    & Be Personally Mentored By Me-&gt;  ,1,1,0,0,2,0,0.2095724,0.009083659,0.78134394,Neu,0.20048875,super_trades
1059,2017-12-22 19:36:03,"This Isn't the Age of AR, VR, or Bitcoin. It's the Age of AI.   via ",0,1,0,0,2,4,0.03738244,0.027600935,0.9350166,Neu,0.009781504,super_trades
1060,2017-12-22 18:36:00,"Learn to swing trade,best for those that work full time. Alerts / Chat   or complete training   ",0,1,0,0,1,2,0.054288514,0.01643282,0.9292787,Neu,0.037855692,super_trades
1061,2017-12-22 18:35:05,Holiday SALE ON MY Annual NEWSLETTER !!   ,0,0,0,0,1,0,0.05318808,0.029275045,0.91753685,Neu,0.023913037,super_trades
1062,2017-12-22 18:35:03,"$MARK moving on rumor of deal with Coke i  read….$GSUM already has Coke as customer…...$GSUM leaded in Enterprise AI & Big Data , IIOT in China.   Real deal.",1,1,0,2,2,13,0.21734062,0.012411139,0.77024823,Neu,0.20492949,super_trades
1063,2017-12-22 18:16:01,$MARK China AI hod,0,0,0,0,1,4,0.092637524,0.051584765,0.85577774,Neu,0.04105276,super_trades
1064,2017-12-22 16:24:00,SUPERRRRRRRR!  ,0,0,0,0,2,8,0.05932797,0.09907903,0.841593,Neu,-0.039751057,super_trades
1065,2017-12-22 14:17:05,Holiday SALE ON MY Annual NEWSLETTER !!!   ,0,0,0,0,1,0,0.05391411,0.030475805,0.9156101,Neu,0.023438307,super_trades
1066,2017-12-22 14:17:03,Join Me !! Watch List/Chat/Educational Alerts -&gt;   and Be Personally Mentored By Me -&gt;  ,0,0,0,0,1,1,0.18571945,0.0091486415,0.8051319,Neu,0.1765708,super_trades
1067,2017-12-22 14:17:02,Fluff momentum plays all big gap downs maybe real companies take over now…..,0,1,0,0,1,6,0.06894415,0.033796903,0.8972589,Neu,0.035147246,super_trades
1068,2017-12-22 14:15:05,EXACTLY !!!  ,0,0,0,0,1,3,0.06192691,0.090129085,0.84794396,Neu,-0.028202176,super_trades
1070,2017-12-22 07:15:04,$GSUM 2018  ,0,0,0,1,1,3,0.02648422,0.04671146,0.92680436,Neu,-0.02022724,super_trades
1072,2017-12-21 23:00:00,"  $1,150 loss $NVFY See my track record, daily watch lists & realtime alerts:  ",0,0,0,0,1,1,0.036055326,0.08482518,0.87911946,Neu,-0.048769854,super_trades
1073,2017-12-21 20:39:01,"Focus shifting from crypto .  blockchain wannabes to real AI , Big Data , ………..",0,1,0,0,2,7,0.07010876,0.016920494,0.9129707,Neu,0.053188264,super_trades
1075,2017-12-21 20:03:02,"No shocker     $NXTD     NXT-ID, Inc. Announces $7,000,000 Registered Direct Offering",0,0,0,1,1,12,0.13922721,0.014569202,0.84620357,Neu,0.12465801,super_trades
1076,2017-12-21 16:57:02,$MCB bank works with Coinbase,0,1,0,0,1,8,0.070865475,0.010142077,0.91899246,Neu,0.060723398,super_trades
1077,2017-12-21 16:56:04,$GSUM should be $50-$100 in this market environment imo …only real AI Big Data BlockChain IOT company first mover in China …50% rev growth and 80% margins…trades 2X sales compared to 8-10X+ competitors,1,0,1,4,10,31,0.73456335,0.019361533,0.24607508,Pos,0.7152018,super_trades
1078,2017-12-21 16:54:04,"$GSUM  Artificial Intelligence Software Market to Reach $89.8 Billion in Annual Worldwide Revenue by 2025, According to Tractica  Business Wire",0,1,0,0,2,3,0.76258665,0.0077493074,0.22966401,Pos,0.75483733,super_trades
