,date,tweet,past_tense,present_tense,future_tense,replies_count,retweets_count,likes_count,pos_score,neg_score,neutral_score,sentiment,Sentiment_Score,user
1738,2017-12-28 12:38:03,Japanese private equity: lucre’s allure  ,0,1,0,0,1,0,0.06067657,0.012574791,0.92674863,Neu,0.04810178,ftfinancenews
1739,2017-12-28 12:18:00,Hedge funds face ‘game over’ for buyout strategy  ,0,1,0,0,4,3,0.06908922,0.30560574,0.625305,Neu,-0.23651652,ftfinancenews
1740,2017-12-28 12:09:01,Activist targets: defence of the realm  ,0,0,0,0,0,0,0.03156922,0.04430187,0.9241289,Neu,-0.012732651,ftfinancenews
1741,2017-12-28 11:49:05,Elliott Management: the bartering ram  ,0,0,0,0,2,3,0.0346568,0.029970873,0.93537235,Neu,0.004685927,ftfinancenews
1742,2017-12-28 11:29:02,Chris Hohn/TCI: raise a strop  ,0,0,0,1,1,1,0.10398071,0.026281409,0.86973786,Neu,0.0776993,ftfinancenews
1744,2017-12-28 09:53:02,China moves to impose order on mobile payments boom  ,0,1,0,0,2,2,0.021939496,0.71300656,0.26505393,Neg,-0.69106704,ftfinancenews
1745,2017-12-28 09:18:05,Swiss Re chief urges governments to back cyber insurers  ,0,1,0,0,0,0,0.17055099,0.3179212,0.51152784,Neu,-0.1473702,ftfinancenews
1746,2017-12-28 05:06:01,Year in a Word: Grenfell  ,0,0,0,0,0,2,0.03845802,0.039914712,0.9216273,Neu,-0.0014566928,ftfinancenews
1747,2017-12-28 05:04:00,London-based art fund targets $1bn lending in Asia  ,0,1,0,0,1,2,0.3074015,0.009818164,0.6827803,Neu,0.29758334,ftfinancenews
1748,2017-12-28 00:03:02,"Rogue landlords face £30,000 fines in fresh crackdown  ",0,1,0,0,0,1,0.0117131295,0.9488314,0.03945539,Neg,-0.93711823,ftfinancenews
1749,2017-12-27 16:08:00,Goldman Sachs picks Dublin as base for European asset management  ,0,1,0,2,8,8,0.22758079,0.0088389935,0.7635802,Neu,0.21874179,ftfinancenews
1750,2017-12-27 16:03:04,ETFs: uncover the cracks  ,0,0,0,0,2,2,0.05002255,0.025826648,0.92415076,Neu,0.024195902,ftfinancenews
1751,2017-12-27 15:23:01,Neil Woodford: Brexit bet  ,0,0,0,0,0,2,0.039849088,0.0735399,0.886611,Neu,-0.03369081,ftfinancenews
1752,2017-12-27 15:03:03,Absolute return funds: take a pill  ,0,0,0,0,2,1,0.04414966,0.021807542,0.9340429,Neu,0.022342118,ftfinancenews
1753,2017-12-27 12:18:02,Mifid II: disclosing tablets  ,0,0,0,0,2,3,0.023120254,0.053822543,0.9230572,Neu,-0.03070229,ftfinancenews
1755,2017-12-27 10:50:01,European banks warn of multibillion-dollar hit from Trump tax reform  ,0,1,0,0,4,3,0.08835368,0.8874385,0.02420777,Neg,-0.7990848,ftfinancenews
1756,2017-12-27 05:03:02,Big asset managers set to benefit from Mifid II legislation  ,0,1,0,0,7,13,0.6988183,0.006775912,0.29440582,Pos,0.6920424,ftfinancenews
1757,2017-12-26 17:24:05,MUFG to buy 73.8% stake in Indonesian bank  ,0,0,0,1,3,4,0.106870584,0.010295189,0.88283426,Neu,0.096575394,ftfinancenews
1758,2017-12-26 16:04:00,‘Equivalence’ for UK cannot mean Norway by the back door  ,0,0,1,0,3,2,0.07846669,0.027071811,0.8944615,Neu,0.05139488,ftfinancenews
1759,2017-12-26 15:05:01,Man Group: another man’s treasure  ,0,1,0,1,0,1,0.028643487,0.052026957,0.9193295,Neu,-0.02338347,ftfinancenews
1760,2017-12-26 14:20:01,"For sale: tiny Scottish island, home to six people  ",0,0,0,0,0,0,0.041150466,0.02386408,0.93498546,Neu,0.017286386,ftfinancenews
1761,2017-12-26 11:18:02,Why activists are cheerleaders for corporate social responsibility  ,0,1,0,0,1,2,0.040969487,0.05919934,0.8998312,Neu,-0.018229853,ftfinancenews
1762,2017-12-26 10:21:02,Zombie companies stalk a broken monetary system  ,0,1,0,0,4,6,0.01942886,0.81620365,0.16436747,Neg,-0.7967748,ftfinancenews
1763,2017-12-23 22:44:00,IWG receives takeover bid from Brookfield and Onex  ,0,1,0,1,6,5,0.19736168,0.01227854,0.79035974,Neu,0.18508314,ftfinancenews
1764,2017-12-23 04:05:05,Chill wind blows through Britain’s growing homeless camps  ,1,1,0,1,5,2,0.10371264,0.56435853,0.33192876,Neg,-0.46064588,ftfinancenews
1765,2017-12-22 15:25:04,US new-home sales reach 10-year high in November  ,0,1,0,1,0,2,0.893689,0.054638475,0.051672533,Pos,0.83905053,ftfinancenews
1768,2017-12-22 10:03:02,HNA pledges $362m of Postal Savings Bank shares for loan  ,0,1,0,0,0,0,0.118962765,0.009354756,0.8716824,Neu,0.10960801,ftfinancenews
1769,2017-12-22 08:25:02,China online lending IPO meets tepid demand as fintech zeal wanes  ,0,1,0,0,2,2,0.04181817,0.91607493,0.042106945,Neg,-0.87425673,ftfinancenews
1770,2017-12-22 05:08:04,Vienna clears HNA to takeover Deutsche-linked asset manager  ,0,1,0,0,0,0,0.08493346,0.030370364,0.8846962,Neu,0.054563098,ftfinancenews
1771,2017-12-22 05:05:01,Insurers play catch-up in new world of renting  ,0,1,0,0,0,3,0.07418473,0.025395127,0.90042007,Neu,0.048789605,ftfinancenews
1772,2017-12-22 05:05:00,Property owners scramble to adapt to world of WeWork and Airbnb  ,0,1,0,0,2,5,0.15643743,0.023642464,0.8199202,Neu,0.13279496,ftfinancenews
1773,2017-12-21 19:53:05,Lombard: Toys R Us feel-good ending comes despite pension rules  ,0,1,0,0,0,2,0.7558106,0.019363748,0.22482562,Pos,0.73644686,ftfinancenews
1775,2017-12-21 18:59:02,"Bank of England, Treasury and FCA act in unison to charm EU banks  ",0,0,0,0,3,1,0.1007636,0.012623739,0.8866127,Neu,0.088139854,ftfinancenews
1776,2017-12-21 18:34:01,UK housebuilders: stacker whacker  ,0,0,0,1,0,1,0.0717849,0.021557283,0.90665776,Neu,0.050227616,ftfinancenews
1777,2017-12-21 17:23:04,Citi seeks new global commodities head  ,0,1,0,0,0,0,0.27153164,0.009250646,0.7192178,Neu,0.262281,ftfinancenews
1779,2017-12-21 16:54:04,Muddy Waters/OSIS: his dark materials  ,0,0,0,0,0,0,0.030991804,0.26520482,0.7038034,Neu,-0.23421301,ftfinancenews
1780,2017-12-21 16:45:02,Here’s how European venture capital funds are performing  ,0,1,0,0,0,1,0.035975993,0.02347598,0.94054806,Neu,0.012500012,ftfinancenews
1781,2017-12-21 16:38:05,Neil Woodford’s fund turns a profit in half-year to March  ,0,1,0,0,0,3,0.8253914,0.04031749,0.13429117,Pos,0.78507394,ftfinancenews
1783,2017-12-21 13:44:01,McCarthy & Stone warns over UK housing plans  ,0,1,0,0,0,1,0.018493071,0.92537475,0.05613222,Neg,-0.9068817,ftfinancenews
1785,2017-12-21 12:29:01,Dalian Wanda pivots back to its core with ambitious mall plan  ,0,0,0,0,0,0,0.82325083,0.015486857,0.1612623,Pos,0.807764,ftfinancenews
1786,2017-12-21 11:49:04,RBS appoints Lena Wilson to its board  ,0,0,0,0,0,0,0.03569843,0.025474032,0.9388275,Neu,0.010224396,ftfinancenews
1787,2017-12-21 11:34:00,New Zealand blocks HNA takeover of ANZ Bank unit  ,0,1,0,0,2,0,0.03452632,0.660278,0.30519566,Neg,-0.62575173,ftfinancenews
1788,2017-12-21 11:03:03,High Court clears Candy brothers in £132m case  ,0,1,0,0,2,0,0.11385051,0.5787967,0.3073528,Neg,-0.46494618,ftfinancenews
1789,2017-12-21 08:35:02,Ban on leasehold sales hit housebuilders; McCarthy & Stone drops 14%  ,0,1,0,0,1,0,0.026038997,0.9437493,0.030211791,Neg,-0.9177103,ftfinancenews
1790,2017-12-21 00:38:05,Corporate America pledges to share tax gains with staff  ,0,1,0,1,1,2,0.5107468,0.009576696,0.47967657,Pos,0.5011701,ftfinancenews
1791,2017-12-21 00:05:04,UK bans sale of new homes on leasehold basis  ,0,1,0,1,6,7,0.0176608,0.28006536,0.7022738,Neu,-0.26240456,ftfinancenews
1792,2017-12-21 00:05:04,Ex-Goldman trio launch crypto fund for rich US investors  ,0,0,0,0,3,4,0.071079805,0.015164643,0.9137556,Neu,0.055915162,ftfinancenews
1793,2017-12-20 22:54:00,"Bed, Bath & Beyond hit as discounting triggers profit slide  ",1,1,0,0,2,1,0.3130231,0.6332819,0.05369506,Neg,-0.3202588,ftfinancenews
1794,2017-12-20 20:14:02,Charts that matter: Return of an old bull market favourite  ,0,0,0,0,1,0,0.06422958,0.023756323,0.91201407,Neu,0.040473253,ftfinancenews
1795,2017-12-20 19:54:02,"LSE leadership dispute was ‘slightly Kafka-esque’, says Carney  ",1,1,0,0,0,0,0.02687056,0.65914595,0.31398344,Neg,-0.6322754,ftfinancenews
1796,2017-12-20 19:49:00,Lombard: Banks will flirt with Frankfurt and Paris till Brexit is resolved  ,1,1,1,0,5,3,0.1171219,0.043072302,0.8398057,Neu,0.07404959,ftfinancenews
1797,2017-12-20 18:09:00,GAM caps executive pay after investor revolt  ,0,0,0,0,1,0,0.02183602,0.84566134,0.13250263,Neg,-0.8238253,ftfinancenews
1798,2017-12-20 16:45:02,Global natural disaster costs more than double to $136bn  ,0,0,0,0,5,2,0.25778794,0.03349932,0.7087127,Neu,0.22428863,ftfinancenews
1799,2017-12-20 15:54:03,UK to give temporary waivers to EU banks to keep them in London post Brexit  ,0,0,0,0,1,1,0.14394765,0.20319246,0.65285987,Neu,-0.05924481,ftfinancenews
1800,2017-12-20 14:18:01,BoE’s Carney: bespoke Brexit deal is possible for financial services  ,1,1,0,0,0,1,0.2611208,0.011287219,0.72759205,Neu,0.24983358,ftfinancenews
1801,2017-12-20 13:15:02,BoE to keep UK financial system open to foreign institutions after Brexit  ,0,0,0,0,0,1,0.1923777,0.016141247,0.791481,Neu,0.17623645,ftfinancenews
1802,2017-12-20 12:09:04,EU investment banks to keep ‘branch status’ post-Brexit  ,0,0,0,0,2,0,0.12620722,0.03604348,0.8377493,Neu,0.09016374,ftfinancenews
1803,2017-12-20 11:34:04,Banks win last-minute reprieve on key part of Mifid rules  ,0,1,0,0,3,1,0.54237276,0.17682616,0.28080112,Pos,0.36554658,ftfinancenews
1804,2017-12-20 11:25:00,Global natural disaster costs more than double to $136bn in 2017  ,0,0,0,0,1,0,0.5258614,0.055884197,0.41825438,Pos,0.4699772,ftfinancenews
1805,2017-12-20 11:04:00,Wall Street bond traders fear zero-bonus ‘doughnut’  ,0,1,0,0,2,1,0.05523394,0.5204646,0.4243015,Neg,-0.46523064,ftfinancenews
1806,2017-12-20 09:33:01,Bank of England to shield European banks from tougher post-Brexit rules  ,0,0,0,0,2,0,0.65668476,0.051838692,0.2914765,Pos,0.60484606,ftfinancenews
1808,2017-12-20 00:03:02,"Cuts must not leave consumers in ATM deserts, warns regulator  ",0,0,1,0,1,0,0.047627255,0.8243141,0.12805864,Neg,-0.77668685,ftfinancenews
1809,2017-12-19 23:45:03,US banks pass new post-crisis milestone  ,0,1,0,0,1,1,0.7804365,0.12378326,0.09578016,Pos,0.6566533,ftfinancenews
1811,2017-12-19 20:39:04,Lombard: Old Mutual star Buxton looks to Jupiter trajectory  ,0,1,0,0,0,0,0.04287878,0.020531256,0.93658996,Neu,0.022347525,ftfinancenews
1813,2017-12-19 19:18:04,UK banks get deadline extensions for ‘open banking’ reforms  ,0,1,0,0,2,0,0.09464081,0.18427663,0.72108257,Neu,-0.08963582,ftfinancenews
1816,2017-12-19 18:43:02,Insurers see tax plan hitting Bermuda and Lloyd’s of London  ,0,1,0,0,2,5,0.03604875,0.92098725,0.04296405,Neg,-0.8849385,ftfinancenews
1817,2017-12-19 18:36:04,The City of London falls under Brussels’ wary eye  ,0,0,0,0,2,3,0.13003664,0.6761422,0.19382115,Neg,-0.54610556,ftfinancenews
1818,2017-12-19 16:58:01,London Stock Exchange shareholders back chairman in EGM vote  ,0,0,0,0,1,0,0.042891502,0.11939771,0.8377108,Neu,-0.076506205,ftfinancenews
1819,2017-12-19 16:51:02,UK ‘challenger’ bank acts to reduce gender pay gap  ,0,0,0,0,0,0,0.7949423,0.09581606,0.10924173,Pos,0.69912624,ftfinancenews
1820,2017-12-19 14:50:04,LSE chairman wins battle against activist attempt to oust him  ,0,1,0,0,0,0,0.14372417,0.58100045,0.27527544,Neg,-0.43727627,ftfinancenews
1821,2017-12-19 14:36:02,Softbank takes stake in US insurtech start-up Lemonade  ,0,1,0,0,0,2,0.054803673,0.0149719445,0.93022436,Neu,0.039831728,ftfinancenews
1822,2017-12-19 14:13:01,Old Mutual offloads fund business to TA Associates for £600m  ,0,1,0,0,1,1,0.031975165,0.023034846,0.94499,Neu,0.008940319,ftfinancenews
1824,2017-12-19 12:48:05,Pension Protection Fund announces 10% levy reduction  ,0,1,0,0,1,1,0.22042328,0.72165143,0.057925396,Neg,-0.50122815,ftfinancenews
1825,2017-12-19 12:19:01,FX rulebook toughens up on ‘last look’  ,1,1,0,0,0,0,0.813092,0.077785455,0.1091226,Pos,0.73530656,ftfinancenews
1826,2017-12-19 11:35:04,Brussels toughens stance on UK bank bonuses after Brexit  ,0,1,0,0,2,3,0.077171564,0.79920727,0.12362119,Neg,-0.7220357,ftfinancenews
1827,2017-12-19 10:48:01,Italian central bank chief blames recession and EU rules for bank collapses  ,0,1,0,0,4,1,0.010130052,0.9494358,0.04043412,Neg,-0.9393057,ftfinancenews
1828,2017-12-19 04:05:02,Companies drive borrowing binge to record $6.8tn in 2017  ,0,1,0,0,4,2,0.76323843,0.09902327,0.13773827,Pos,0.66421515,ftfinancenews
1829,2017-12-19 04:05:00,‘Retail apocalypse’ trade now prompts contrarian bets  ,0,1,0,0,1,0,0.040144484,0.8318103,0.12804519,Neg,-0.7916658,ftfinancenews
1830,2017-12-19 00:03:01,Pay-related issues top list of shareholder concerns in 2017  ,0,0,0,0,1,3,0.021162286,0.5391748,0.43966293,Neg,-0.5180125,ftfinancenews
1831,2017-12-18 19:38:02,Lombard: Keeping festive grins is worth more to Ryanair than €1.5bn  ,0,1,0,0,2,2,0.59967715,0.009705486,0.39061737,Pos,0.58997166,ftfinancenews
1832,2017-12-18 17:38:00,Utmost acquires Generali PanEurope in €230m deal  ,0,1,0,0,0,0,0.06651509,0.012005695,0.9214792,Neu,0.054509394,ftfinancenews
1833,2017-12-18 17:28:00,Vonovia to buy residential real estate rival Buwog for €5.2bn  ,0,0,0,0,0,0,0.108775884,0.009001693,0.88222235,Neu,0.09977419,ftfinancenews
1835,2017-12-18 16:03:01,Ares Management names Michael Arougheti as chief executive  ,0,0,0,0,0,0,0.02527109,0.043592535,0.9311364,Neu,-0.018321445,ftfinancenews
1836,2017-12-18 15:18:05,US homebuilder confidence hits highest level since 1999  ,0,1,0,1,0,0,0.91610676,0.040814903,0.043078303,Pos,0.8752919,ftfinancenews
1837,2017-12-18 14:36:01,Vonovia/Buwog: on a roll-up  ,0,0,0,0,0,0,0.08740836,0.016610295,0.8959813,Neu,0.07079806,ftfinancenews
1838,2017-12-18 14:29:02,London offices: realty check  ,0,0,0,0,1,0,0.02173647,0.033956766,0.94430673,Neu,-0.012220297,ftfinancenews
1839,2017-12-18 13:48:03,CFDs/binary options: beyond the pail  ,0,0,0,0,1,0,0.049670532,0.017691638,0.9326378,Neu,0.031978894,ftfinancenews
1840,2017-12-18 13:24:02,Czech central bank acts to cool buoyant property market  ,0,0,0,0,1,0,0.7246373,0.035927888,0.23943482,Pos,0.68870944,ftfinancenews
1841,2017-12-18 12:05:04,Why UK bank ringfences don’t make everyone safer  ,0,1,0,0,0,0,0.042429857,0.09341141,0.8641587,Neu,-0.05098155,ftfinancenews
1842,2017-12-18 11:48:01,"Citi, AIG and BofA among US groups facing $50bn tax plan hit  ",0,1,0,0,1,2,0.5288993,0.12042179,0.35067883,Pos,0.40847751,ftfinancenews
1844,2017-12-18 08:59:01,Online derivatives traders hit by new European rules on retail client leverage  ,1,1,0,0,4,3,0.014435203,0.9451827,0.040382124,Neg,-0.93074745,ftfinancenews
1845,2017-12-18 08:00:02,Great Portland sells Southbank tower for £266.5m  ,0,1,0,0,0,0,0.040402595,0.017139945,0.94245744,Neu,0.02326265,ftfinancenews
1846,2017-12-18 05:06:03,London fund managers warn they are exposed to a ‘sneaky’ Brexit  ,1,1,0,0,3,7,0.020057013,0.91742575,0.06251726,Neg,-0.8973687,ftfinancenews
1847,2017-12-18 05:03:01,UK savers pull £15.3bn from pension pots in a year via drawdown  ,0,1,0,0,1,3,0.33010453,0.3722801,0.29761535,Neg,-0.04217556,ftfinancenews
1848,2017-12-18 04:04:03,Lombard: The curse of the strategy loop diagram  ,0,1,0,0,1,0,0.027767114,0.48352098,0.48871195,Neu,-0.45575386,ftfinancenews
1849,2017-12-18 04:04:00,Private equity selling assets at fastest pace since crisis  ,0,1,0,0,0,1,0.40364805,0.05863196,0.53771996,Neu,0.3450161,ftfinancenews
1850,2017-12-18 04:04:00,‘Dark matter that matters’ in UK trade with EU  ,0,1,0,0,0,0,0.05553981,0.039219007,0.90524125,Neu,0.016320802,ftfinancenews
1852,2017-12-18 03:33:01,Third of female asset managers suffer sexual harassment  ,0,1,0,0,4,1,0.016012536,0.84320194,0.14078547,Neg,-0.8271894,ftfinancenews
1853,2017-12-18 03:03:05,Women in asset management tell their stories of discrimination  ,0,1,0,0,1,4,0.04701424,0.043572377,0.90941334,Neu,0.0034418628,ftfinancenews
1854,2017-12-18 02:03:05,China property price growth slows to 21-month low  ,0,1,0,0,0,1,0.0089361,0.9629962,0.028067682,Neg,-0.9540601,ftfinancenews
1855,2017-12-18 00:23:05,ANZ announces A$1.5bn share buyback  ,0,1,0,0,0,0,0.05470213,0.028980043,0.9163179,Neu,0.025722086,ftfinancenews
1857,2017-12-17 21:45:05,Longest serving US bank chief and industry figure dies  ,0,1,0,0,5,4,0.07508716,0.018100208,0.9068126,Neu,0.05698695,ftfinancenews
1858,2017-12-17 19:49:04,Wildfires in California add to ‘horrific year’ of disaster losses  ,0,1,0,0,2,2,0.05602823,0.8183166,0.12565531,Neg,-0.76228833,ftfinancenews
1859,2017-12-17 18:18:04,Barclays’ commitment to investment banking paying off in UK  ,0,1,0,1,4,6,0.36088645,0.5535302,0.085583225,Neg,-0.19264376,ftfinancenews
1860,2017-12-17 16:30:03,Investment banks split on shifting assets ahead of Brexit  ,0,1,0,0,1,0,0.017457824,0.91720825,0.06533392,Neg,-0.8997504,ftfinancenews
1861,2017-12-17 15:45:01,Private equity offloads stake in Anglian Water  ,0,0,0,0,2,4,0.019186456,0.14948831,0.83132523,Neu,-0.13030186,ftfinancenews
1862,2017-12-17 12:03:01,Strong regulation should enhance shareholders’ confidence in Aim  ,0,1,1,0,3,4,0.8489673,0.008432005,0.1426007,Pos,0.8405353,ftfinancenews
1863,2017-12-17 05:04:04,"Movers & shakers, December 18  ",0,0,0,1,0,1,0.028921956,0.04799633,0.92308164,Neu,-0.019074375,ftfinancenews
1864,2017-12-16 11:05:02,Insurers hope for a smart future from the connected home  ,1,1,0,1,2,2,0.88674146,0.012543554,0.10071503,Pos,0.8741979,ftfinancenews
1865,2017-12-16 05:03:03,Spat between IA and funds inquiry chief hits crisis point  ,0,0,0,1,0,1,0.027488422,0.8245904,0.14792123,Neg,-0.797102,ftfinancenews
1866,2017-12-15 22:05:02,"Week in review, December 16  ",0,0,0,1,1,0,0.02528523,0.3880173,0.5866975,Neu,-0.36273205,ftfinancenews
1867,2017-12-15 20:03:02,City lobbying group debated drowning out Brexit dissent  ,1,1,0,1,1,0,0.0910067,0.17938918,0.7296041,Neu,-0.088382475,ftfinancenews
1868,2017-12-15 18:33:02,KKR snaps up Unilever’s spreads business in €7bn deal  ,0,1,0,1,0,0,0.2709372,0.016129782,0.712933,Neu,0.2548074,ftfinancenews
1869,2017-12-15 18:19:04,The new fights looming for central banks in 2018  ,0,1,0,1,2,4,0.11010113,0.03102671,0.8588722,Neu,0.07907443,ftfinancenews
1870,2017-12-15 16:29:01,South African watchdog to probe Deloitte audit of Steinhoff  ,0,0,0,0,1,0,0.04726046,0.5947745,0.35796505,Neg,-0.547514,ftfinancenews
1871,2017-12-15 15:48:01,Buxton nears £600m deal for Old Mutual fund unit  ,0,1,0,0,2,0,0.67360634,0.014631008,0.31176263,Pos,0.6589753,ftfinancenews
1872,2017-12-15 13:18:03,Citic Bank expresses concern over HNA debt repayments  ,0,1,0,0,0,1,0.0097073475,0.96534425,0.024948463,Neg,-0.9556369,ftfinancenews
1874,2017-12-15 12:28:01,Standard Life Aberdeen suffers heavy investor outflows  ,0,0,0,0,1,1,0.012482848,0.96722144,0.020295743,Neg,-0.9547386,ftfinancenews
1875,2017-12-15 12:13:01,Old Mutual nears deal for fund unit  ,0,1,0,0,0,1,0.1541681,0.021316143,0.8245158,Neu,0.13285196,ftfinancenews
1876,2017-12-15 11:59:02,Race to launch bitcoin futures stirs anger  ,0,1,0,0,2,2,0.094681986,0.63610977,0.26920825,Neg,-0.5414278,ftfinancenews
1877,2017-12-15 11:59:02,Kazakhstan’s two largest banks agree to merge operations  ,1,1,0,0,0,2,0.58684623,0.01822543,0.3949284,Pos,0.5686208,ftfinancenews
1878,2017-12-15 11:24:00,Persimmon chairman resigns over £100m CEO bonus  ,0,1,0,0,0,0,0.01459595,0.8362922,0.14911179,Neg,-0.8216963,ftfinancenews
1879,2017-12-15 10:25:02,Kazakh bank merger to snag 40% market share  ,0,0,0,1,0,0,0.9098471,0.012857088,0.07729585,Pos,0.89699,ftfinancenews
1880,2017-12-15 07:44:00,Standard Life Aberdeen faces heavy institutional redemptions  ,0,1,0,0,0,1,0.019167725,0.9458345,0.034997713,Neg,-0.9266668,ftfinancenews
1881,2017-12-15 07:39:05,Tech groups jostle for advantage in Indonesian digital payments  ,0,0,0,0,1,0,0.4315924,0.020320546,0.54808706,Neu,0.41127187,ftfinancenews
1882,2017-12-15 06:55:00,Russia to bail out Promsvyazbank  ,0,0,0,0,1,1,0.22964749,0.06768327,0.7026693,Neu,0.16196421,ftfinancenews
1883,2017-12-15 05:04:01,Readers respond: Britain’s vanishing bank branches  ,1,1,0,0,1,0,0.05286236,0.043064166,0.90407354,Neu,0.009798195,ftfinancenews
1884,2017-12-15 05:04:01,Media sector to party hard at Christmas while bankers scale back  ,0,1,0,0,0,1,0.04378012,0.85268193,0.10353796,Neg,-0.8089018,ftfinancenews
1885,2017-12-15 04:04:00,John McDonnell dances with the City’s capitalist devils  ,1,1,0,0,2,1,0.08561337,0.0614182,0.8529684,Neu,0.024195168,ftfinancenews
1886,2017-12-15 01:20:05,Sunac to raise $1bn in share placement  ,0,0,0,0,1,1,0.41418225,0.009198743,0.57661897,Neu,0.4049835,ftfinancenews
1887,2017-12-14 20:08:05,Bankers will pay a price for selfless acts of kindness  ,0,0,1,1,1,1,0.07462672,0.22077912,0.7045942,Neu,-0.1461524,ftfinancenews
1888,2017-12-14 18:40:01,Sir Hector Sants denies Lloyds/HBOS deal pressure  ,0,1,0,0,0,0,0.04620595,0.42135733,0.53243667,Neu,-0.3751514,ftfinancenews
1889,2017-12-14 15:11:01,Four Seasons wins late reprieve on debt repayment  ,0,1,0,0,0,0,0.78641826,0.1547008,0.05888087,Pos,0.63171744,ftfinancenews
1890,2017-12-14 14:20:03,ECB defends ‘small’ losses on Steinhoff bonds  ,0,1,0,0,1,1,0.4178999,0.5138798,0.06822039,Neg,-0.09597987,ftfinancenews
1891,2017-12-14 13:28:02,Credit card groups face higher costs to help struggling customers  ,0,1,0,0,0,0,0.033207174,0.91273075,0.05406215,Neg,-0.8795236,ftfinancenews
1892,2017-12-14 13:23:02,UK watchdog issues first ever fine over late disclosure of inside information  ,0,0,0,1,0,0,0.022526454,0.87069625,0.10677729,Neg,-0.8481698,ftfinancenews
1893,2017-12-14 11:40:00,Deutsche Bank sells chunk of Polish business to Santander  ,0,1,0,0,1,0,0.04828564,0.019931842,0.93178254,Neu,0.0283538,ftfinancenews
1894,2017-12-14 10:33:05,Credit Suisse hires Deutsche Bank veteran Dunning for equities expansion  ,1,1,0,0,0,0,0.18656966,0.023125213,0.7903051,Neu,0.16344444,ftfinancenews
1895,2017-12-14 09:33:01,FCA pushes on with plans to cut credit card rates  ,0,0,0,0,1,0,0.19909114,0.5387186,0.2621903,Neg,-0.33962744,ftfinancenews
1896,2017-12-14 08:34:04,Deutsche to sell part of Polish business to Santander for €305m  ,0,0,0,0,1,1,0.040814642,0.015499567,0.94368577,Neu,0.025315076,ftfinancenews
1897,2017-12-14 08:00:03,"London gloomy, but UK housing market stabilises in November – RICS  ",0,1,0,0,0,0,0.36095408,0.43078902,0.20825693,Neg,-0.06983495,ftfinancenews
1898,2017-12-14 06:53:04,Former Commerzbank boss to replace Jürg Zeltner at UBS  ,0,0,0,0,1,0,0.025807606,0.119067065,0.85512537,Neu,-0.09325946,ftfinancenews
1899,2017-12-14 06:43:00,China real estate investment growth slows to 11-month low  ,0,1,0,0,1,2,0.008249657,0.9662328,0.025517497,Neg,-0.95798314,ftfinancenews
1900,2017-12-14 06:18:04,China lenders lobby to soften shadow bank rules  ,0,1,0,0,1,3,0.37798822,0.06770434,0.5543075,Neu,0.31028387,ftfinancenews
1901,2017-12-14 05:18:01,Online lending platforms test investors’ faith  ,0,1,0,0,2,2,0.22428477,0.031199161,0.7445161,Neu,0.19308561,ftfinancenews
1902,2017-12-14 05:05:02,House prices in Chicago suburbs fall as crime rate rises  ,0,1,0,0,3,1,0.010851118,0.9688839,0.020265084,Neg,-0.9580327,ftfinancenews
1903,2017-12-14 04:04:02,Banks lobby for reprieve on key part of Mifid II rules  ,0,1,0,0,1,0,0.54283005,0.06847737,0.38869262,Pos,0.4743527,ftfinancenews
1904,2017-12-13 22:39:01,Investec teams up with UK fintech on client services  ,0,0,0,0,2,1,0.27758807,0.008082098,0.71432984,Neu,0.26950598,ftfinancenews
1905,2017-12-13 20:29:00,Lombard: Serco’s ticket to higher margins comes at Carillion’s expense  ,1,1,0,0,0,0,0.93239874,0.009124755,0.058476478,Pos,0.923274,ftfinancenews
1906,2017-12-13 19:40:00,Purplebricks’ revenues rise but expansion widens losses  ,0,1,0,0,0,0,0.9370643,0.029613806,0.033321906,Pos,0.9074505,ftfinancenews
1907,2017-12-13 17:53:05,Bitcoin ETFs: making a bomb  ,0,1,0,1,3,3,0.048018545,0.035948608,0.9160328,Neu,0.012069937,ftfinancenews
1908,2017-12-13 17:43:03,Italian state should follow the lead of its bullish SMEs  ,0,0,1,0,2,1,0.6885358,0.010708772,0.3007554,Pos,0.67782706,ftfinancenews
1909,2017-12-13 17:22:00,QuantConnect platform jostles in crowded field of DIY quants  ,0,0,0,0,0,4,0.08566846,0.042031698,0.8722998,Neu,0.04363676,ftfinancenews
1910,2017-12-13 17:16:02,Ashmore is last hold out on research cost disclosure  ,0,1,0,0,0,1,0.029147293,0.14257628,0.8282764,Neu,-0.11342898,ftfinancenews
1911,2017-12-13 16:54:04,FCA delays fresh conduct rules for asset managers  ,0,1,0,0,1,2,0.015114976,0.7658665,0.21901852,Neg,-0.75075155,ftfinancenews
1912,2017-12-13 16:34:03,Hedge funds reap rich returns from cryptocurrencies  ,0,1,0,0,1,1,0.9147711,0.015268919,0.06995998,Pos,0.89950216,ftfinancenews
1913,2017-12-13 13:44:02,"US dollar, Treasury yields fall after core consumer price growth eases  ",0,1,0,0,4,2,0.019232258,0.96313053,0.017637113,Neg,-0.94389826,ftfinancenews
1914,2017-12-13 12:29:00,iZettle raises new funds ahead of mooted IPO  ,1,1,0,0,0,1,0.14403775,0.013698758,0.84226346,Neu,0.130339,ftfinancenews
1916,2017-12-13 11:09:04,Commonwealth Bank admits multiple breaches in money laundering case  ,0,1,0,0,3,0,0.03263864,0.89651513,0.07084615,Neg,-0.86387646,ftfinancenews
