,date,tweet,past_tense,present_tense,future_tense,replies_count,retweets_count,likes_count,pos_score,neg_score,neutral_score,sentiment,Sentiment_Score,user
158,2020-03-27 20:36:05,"we're in the midst of a National Crisis / Emergency and CNBC is focused on one thing:  ""S&P has best week since 2008""",1,1,0,17,26,326,0.19594452,0.5799496,0.22410578,Neg,-0.3840051,stockcats
159,2020-03-25 05:32:05," I see S&P futures -1% but gyrating all over the place, we'll see what things look like in the morning",0,1,1,2,0,10,0.14408666,0.02314473,0.8327686,Neu,0.12094193,stockcats
160,2020-03-24 19:59:02," ""The S&P 500 is now more overvalued than ever, per this measure""  ",0,1,0,0,0,3,0.62614274,0.1784851,0.1953722,Pos,0.44765764,stockcats
161,2020-03-24 18:29:05," in his defense, the S&P only need to rally about 30% to get back up to where he said to buy the dip on 2/25",1,1,0,0,0,12,0.49635652,0.033443995,0.47019947,Pos,0.46291253,stockcats
162,2020-03-24 13:27:05,"is 50% even a real Fibonacci number? regardless, it's uncanny how the Dow managed to retrace almost exactly half of the move off the GFC low, and find support there  ",1,1,0,12,9,110,0.3801459,0.038983792,0.5808703,Neu,0.34116212,stockcats
163,2020-03-24 04:27:02,"a lot of weird things have transpired the past couple months, but one of the things that keeps going through my mind is how the market managed to shrug off what we were seeing happening in China back in January for so long - Feb 19th $SPX hit the all-time high.",1,1,0,85,121,1009,0.2655734,0.10639064,0.62803596,Neu,0.15918277,stockcats
164,2020-03-23 15:37:01, it's not in the S&P 500 yet,0,1,0,0,0,1,0.025705194,0.053231526,0.9210633,Neu,-0.027526332,stockcats
165,2020-03-23 14:03:05,7 S&P 500 stocks are positive year-to-date  ,0,1,0,9,27,122,0.90071905,0.061865274,0.037415646,Pos,0.8388538,stockcats
166,2020-03-20 19:33:05, $SPX only needs to rally 33% back up to where Tom Lee said to buy the dip,1,1,0,10,10,129,0.7945585,0.01590444,0.18953706,Pos,0.7786541,stockcats
167,2020-03-19 13:34:05,"so my Mom called and asked me ""what's going on with the stock market?"" I said, remember when they made such a big deal about Dow breaking over 20k? Everything after that was hype, so it's just returning to where it was before investors got carried away.",1,1,0,18,64,603,0.07968154,0.13461529,0.7857031,Neu,-0.05493375,stockcats
168,2020-03-17 14:10:03,"I'm dusting off my Dow 20,000 hat",0,1,0,12,26,273,0.06276568,0.057075277,0.8801591,Neu,0.0056904033,stockcats
169,2020-03-17 13:49:02,"20 trading days ago $SPX was at an all-time high. Today, the list of brand-name companies / stocks that have lost 1/2 their value is staggering",1,1,0,12,32,231,0.008839953,0.9496398,0.041520275,Neg,-0.94079983,stockcats
170,2020-03-16 21:39:03,Grasso talking $SPX 1700,0,1,0,35,5,118,0.04322912,0.026027549,0.93074334,Neu,0.017201573,stockcats
171,2020-03-13 21:18:02, it's a 5-minute $SPY chart,0,1,0,0,0,0,0.031607337,0.03390655,0.9344861,Neu,-0.002299212,stockcats
172,2020-03-13 20:15:04, all you need is 2 screens and a copy of Microsoft Paint,0,1,0,0,0,1,0.04760681,0.024596227,0.927797,Neu,0.023010584,stockcats
174,2020-03-12 20:42:00, congrats for outperforming the S&P,0,1,0,4,0,160,0.8489465,0.035759848,0.115293644,Pos,0.81318665,stockcats
176,2020-03-12 18:17:05,"it's rare you hear someone on CNBC say ""off the lows"" with $SPX -7.5% on the day",0,1,0,8,7,126,0.04370125,0.4012985,0.55500025,Neu,-0.35759723,stockcats
177,2020-03-11 21:12:05," the Dow has officially entered a Bear Market according to what I'm seeing on TV, just need a little more on the S&P",1,1,0,2,0,18,0.041964002,0.10733785,0.8506981,Neu,-0.065373845,stockcats
178,2020-03-10 18:26:02,Breaking: Trump Administration considering re-directing all payroll tax directly into the S&P 500,0,1,0,42,81,1025,0.063054964,0.03746921,0.8994759,Neu,0.025585756,stockcats
179,2020-03-10 17:08:03,"the guy just said ""you'll still be using Microsoft Office in a couple years"" - sure, and I'll still be putting Heinz Ketchup on my burgers $KHC",1,1,1,8,4,92,0.10322635,0.01938877,0.87738484,Neu,0.083837576,stockcats
180,2020-03-10 01:32:04, this chart shows the Dow has been relatively flat for 2-years  ,1,1,0,1,0,10,0.091448076,0.87540925,0.03314269,Neg,-0.7839612,stockcats
181,2020-03-09 19:35:05,"if $SPX closes -6.66% I'm going to church this Sunday, coronavirus or not",0,1,0,31,38,533,0.03950185,0.046640515,0.91385764,Neu,-0.0071386658,stockcats
182,2020-03-05 18:12:02,I think she panicked there for a sec when the Dow was -1000,1,1,0,8,4,70,0.053773317,0.18499027,0.76123637,Neu,-0.13121696,stockcats
183,2020-03-05 14:30:04,$SPY opens smack-ass (that's a technical term) on the 200-dma,0,1,0,8,14,169,0.037389446,0.070689686,0.8919209,Neu,-0.03330024,stockcats
184,2020-03-04 20:43:01,"$SPX ATR(8) = 126 points, that's a 4% average daily range over the last 8 days (cash session)",1,1,0,2,6,38,0.096954264,0.093876004,0.80916977,Neu,0.0030782595,stockcats
185,2020-03-02 14:45:02,cautiously optimistic &gt;$SPX 3000  recklessly pessimistic &lt; $SPX 3000,0,0,0,6,14,169,0.17909023,0.4102652,0.4106446,Neu,-0.23117498,stockcats
186,2020-03-02 14:24:02,"S&P futures +22 and CNBC has  ""Markets in Turmoil"" on the screen",0,1,0,19,8,183,0.038175777,0.18754542,0.7742788,Neu,-0.14936964,stockcats
187,2020-02-28 15:21:02,last Friday the Dow closed +1780 points over the 200-day moving average - right now it's -2300 points below it,1,1,0,15,30,129,0.04651925,0.6084999,0.34498084,Neg,-0.5619806,stockcats
188,2020-02-28 05:24:04,S&P Futures down -1.5% right now like it's no big deal - a couple weeks ago there'd be pandemonium in here,1,1,1,28,29,372,0.007646478,0.96532214,0.027031288,Neg,-0.95767564,stockcats
189,2020-02-27 21:28:03,"$SPX crosses 3000  on the way up - ""Bull Market Unstoppable""  on the way down - ""Fear Grips Wall Street""",0,1,0,8,18,152,0.09313588,0.052682996,0.8541811,Neu,0.040452883,stockcats
191,2020-02-27 15:54:04,S&P 500 down -6% on the year and people are calling for an emergency Fed rate cut,0,1,0,36,47,437,0.008814085,0.9681151,0.023070859,Neg,-0.959301,stockcats
194,2020-02-26 22:32:01,interesting that $SPX closed down -0.38% but S&P Futures closed down -1.04%,1,1,0,13,15,89,0.008631963,0.96016,0.031207932,Neg,-0.9515281,stockcats
195,2020-02-25 16:23:02, SNB prints some money &gt; converts it to USD &gt; buy a bunch of Apple shares &gt; everything fixed,1,1,0,1,0,5,0.11308567,0.01432323,0.8725911,Neu,0.098762445,stockcats
196,2020-02-21 21:03:04," dow cLoSed bEloW 29k, it's probably nothing",0,1,0,4,0,19,0.039149694,0.63373625,0.32711408,Neg,-0.59458655,stockcats
197,2020-02-13 19:10:05,"since the beginning of Feb the S&P appears to have a positive correlation to the number of coronavirus cases, which means the sky is the limit  ",0,1,0,18,35,182,0.7668237,0.02021907,0.21295728,Pos,0.7466046,stockcats
198,2020-02-13 15:26:02,"August 2015, $SPX &lt; 2000  ",0,0,0,4,11,29,0.03988348,0.02149752,0.938619,Neu,0.01838596,stockcats
199,2020-02-13 15:07:04,$SPX is down - 0.5% from the all-time high in the history of the world,0,1,0,7,2,47,0.008875538,0.97497594,0.016148549,Neg,-0.9661004,stockcats
200,2020-02-12 14:45:05," I don't follow it that closely these days - back then they had just rolled out the ""buy now"" button on FB  ",1,1,0,0,0,5,0.037919834,0.03674486,0.92533535,Neu,0.0011749752,stockcats
201,2020-02-04 16:00:02," yes, and the way the daily ranges have increased it won't surprise me to see big moves in either direction on a daily basis, $SPX ATR(14) is up to 35",1,1,1,1,0,1,0.92097604,0.014360268,0.06466367,Pos,0.9066158,stockcats
202,2020-01-31 16:31:01,$SPY Gravestone Doji on the weekly chart seems appropriate  ,0,1,0,9,13,110,0.18694516,0.08595981,0.727095,Neu,0.10098535,stockcats
203,2020-01-30 17:14:01,$SPX is -2.4% off the all-time high in the history of the world and people are shouting at each other on CNBC,0,1,0,29,36,404,0.034556266,0.8968562,0.06858758,Neg,-0.8622999,stockcats
204,2020-01-28 14:22:02," ES_F Bulls looking for a rally into the Sunday night gap at 3270, Bears want to see a break of yesterday's low at 3233 - Day 1 of the FOMC meeting and $AAPL reports after the bell",0,1,0,1,0,5,0.4875325,0.2846163,0.22785124,Pos,0.2029162,stockcats
205,2020-01-27 20:51:03,"""skid towards"" give or take a couple thousand Dow points  ",0,1,0,4,6,62,0.119042374,0.05838438,0.8225732,Neu,0.060657993,stockcats
206,2020-01-27 17:25:04,working on one of those acronym portfolios  $V $INTC $RTN $UPS $SCI,0,1,0,11,13,154,0.099910565,0.013425464,0.886664,Neu,0.0864851,stockcats
207,2020-01-24 23:47:05, too soon - I think the $SPX has to be below the 200-dma for that,0,1,0,2,0,9,0.021180036,0.8205193,0.1583006,Neg,-0.7993393,stockcats
208,2020-01-24 21:14:03,"""Fear Grips Wall Street"" as the S&P 500 Plunges -1.4% Below the All-Time High In the History of the World",0,0,0,10,31,237,0.019939782,0.9555773,0.024482911,Neg,-0.93563753,stockcats
209,2020-01-21 14:23:00,"""Our next guest says it's not quite as bad as the Flu Pandemic of 1918, but the Dow did suffer a big loss that year""",1,1,0,4,2,36,0.020120898,0.9500488,0.029830243,Neg,-0.9299279,stockcats
210,2020-01-16 20:14:03,"$SPX weekly RSI(14) is only at 78, back in Jan 2018 it got up to 90",1,1,0,3,8,41,0.09684589,0.019983668,0.8831704,Neu,0.076862216,stockcats
211,2020-01-16 16:40:01,the S&P 500 has reached what looks like a temporarily high plateau  ,1,1,0,10,7,58,0.48264343,0.43189812,0.08545856,Pos,0.05074531,stockcats
212,2020-01-14 19:29:02,"S&P pulls back a quarter of a percent from the all-time high in the history of the world  ""the market was just looking for an excuse to sell off""",1,1,0,13,20,221,0.3931918,0.58433086,0.022477271,Neg,-0.19113904,stockcats
213,2020-01-09 17:17:02,"""advise our clients to buy the Dow - Mr. Trump has set the price""",1,1,0,7,6,41,0.109283015,0.013863371,0.87685364,Neu,0.095419645,stockcats
215,2020-01-07 15:28:01, just open an infinite leverage Robinhood account with your Visa,0,0,0,1,0,11,0.044143137,0.020749265,0.9351076,Neu,0.023393871,stockcats
217,2019-12-27 17:22:02,if you bet $50 Million on $AMZN in 2014 you'd have a lot of money now,0,1,1,18,13,121,0.11373074,0.010286906,0.8759824,Neu,0.10344384,stockcats
218,2019-12-27 14:59:04, it's interesting we never see anyone bullish enough to recommend the 3x $SPX ETF  ,0,1,0,3,1,4,0.12254785,0.013810524,0.8636416,Neu,0.10873733,stockcats
219,2019-12-16 17:27:01,"$SPX is up +41% since inauguration day, when Trump seized control of the President's Working Group on Financial Markets",1,1,0,9,13,87,0.95018804,0.019922921,0.029889014,Pos,0.9302651,stockcats
220,2019-12-16 16:47:05, looks like today is the first day in over 2 years $SPX low is above the upper Bollinger Band,0,1,0,1,0,9,0.17219707,0.72409356,0.10370943,Neg,-0.55189645,stockcats
221,2019-12-13 14:31:02,"""the market hates uncertainty"" - S&P down -5 points",0,1,0,6,4,56,0.009688596,0.96467394,0.0256374,Neg,-0.9549853,stockcats
222,2019-12-04 19:38:02,"despite all the hype, this chart shows that the Dow has been relatively flat since the beginning of 2018  ",1,1,0,22,33,198,0.17891143,0.78471303,0.036375556,Neg,-0.6058016,stockcats
224,2019-11-23 16:29:00," interestingly enough, only 22% of S&P stocks are within 3% of their 52-week high  ",0,1,0,1,0,1,0.059505202,0.057824485,0.8826703,Neu,0.0016807169,stockcats
225,2019-11-21 15:24:04,$SPX &gt;3100 = cautiously optimistic  $SPX &lt; 3100 = recklessly pessimistic,0,0,0,4,10,146,0.055969577,0.6513317,0.29269877,Neg,-0.5953621,stockcats
226,2019-11-21 04:27:00," I'm not joking, search his name on Google images",0,1,0,1,0,0,0.027691562,0.041941848,0.93036664,Neu,-0.014250286,stockcats
227,2019-11-15 14:17:01,BREAKING: S&P Futures plunge 2 ticks on weak industrial production numbers,0,1,0,20,17,234,0.011503224,0.9685486,0.01994815,Neg,-0.9570454,stockcats
228,2019-11-14 19:06:01,"8 S&P points is the new ""dip""",0,1,0,12,5,103,0.14173742,0.015594723,0.8426678,Neu,0.1261427,stockcats
229,2019-11-13 20:14:04,"""Google plans to offer checking accounts"" - so they can know where every penny you spend goes",0,1,1,36,36,249,0.08093079,0.011309577,0.90775967,Neu,0.06962121,stockcats
230,2019-11-07 20:43:04," they built it using Microsoft Silverlight, which MSFT decided to scrap",1,1,0,1,0,1,0.066247635,0.013174748,0.92057765,Neu,0.053072885,stockcats
231,2019-10-30 16:18:05, 42 minutes to the nearest Applebee's according to Google maps,0,1,0,0,0,0,0.058855876,0.022114383,0.9190298,Neu,0.036741495,stockcats
232,2019-10-28 15:00:01," it's simply the RSI (14) of the SPX, I just added the labels",1,1,0,2,0,4,0.030684475,0.032594018,0.9367215,Neu,-0.0019095428,stockcats
233,2019-10-25 14:26:01," that's a good point, because at Dow 650k everything will be relative",0,1,1,0,0,0,0.12613635,0.013053839,0.8608098,Neu,0.113082506,stockcats
234,2019-10-25 14:24:01,it will be interesting to see which stocks are in the Dow at 650k  ,0,1,1,18,3,59,0.059942983,0.01497762,0.9250794,Neu,0.044965364,stockcats
235,2019-10-25 14:22:00,"the funny thing about these ""Dow is going to the moon"" books and ""how you can profit from it"" can be summed up in a Tweet - buy the Dow",1,1,1,3,5,52,0.04054269,0.02130037,0.9381569,Neu,0.019242318,stockcats
236,2019-10-24 22:22:03, $FB has kind of gone nowhere in a long time too,1,1,0,1,0,0,0.034628905,0.41970247,0.5456686,Neu,-0.38507357,stockcats
237,2019-10-24 22:17:02,notable after-hours action -  $AMZN falls back to where it was trading in mid-2018 $INTC rallies back to where it was trading in mid-2018,1,1,0,6,10,138,0.018589517,0.9397371,0.041673485,Neg,-0.9211476,stockcats
239,2019-10-23 16:03:03,My cat never joined Facebook because she is worried about her online privacy  ,1,1,0,18,34,371,0.026741963,0.39727858,0.5759795,Neu,-0.37053663,stockcats
240,2019-10-22 18:42:04,guess I'm the only one that finds it suspicious that $SPX has only traded in a 7 point range so far today,1,1,0,16,0,75,0.06759386,0.11654589,0.8158602,Neu,-0.048952036,stockcats
241,2019-10-21 19:08:04,maybe Mnuchin is part of Plan B - bring him out if the $SPX falls back below 3k,0,1,0,4,0,35,0.046220046,0.15087582,0.8029041,Neu,-0.10465577,stockcats
242,2019-10-21 14:55:04, market stabilizing algos are programmed to buy Apple to offset it,1,1,0,0,0,1,0.6723755,0.015943546,0.3116809,Pos,0.656432,stockcats
244,2019-10-12 00:14:04, I used $SPY because I think it reflects the open better,1,1,0,0,0,1,0.08812931,0.019701188,0.89216954,Neu,0.06842812,stockcats
245,2019-10-11 21:08:00,good old-fashioned $SPY Gravestone Doji,0,0,0,11,7,75,0.07616388,0.023512453,0.9003236,Neu,0.052651428,stockcats
246,2019-10-07 13:32:00,$SPY  ,0,0,0,7,45,205,0.1627256,0.036799558,0.8004748,Neu,0.12592605,stockcats
248,2019-10-02 17:55:04, I'm thinking the Panic Level is around $SPX 2725,0,1,0,1,0,3,0.045890965,0.079149604,0.87495947,Neu,-0.03325864,stockcats
249,2019-10-01 16:08:04, nobody ever got fired for buying Apple - old Wall St saying,1,1,0,1,1,1,0.03166222,0.8497117,0.118626066,Neg,-0.8180495,stockcats
251,2019-09-18 20:56:00," if they had just cut rates to 0 the Dow would be 10,000 points higher",1,0,1,3,0,29,0.07130715,0.26562557,0.6630673,Neu,-0.19431841,stockcats
252,2019-09-18 19:04:05,I'm bullish above $SPX 3000 and bearish below $SPX 3000,0,1,0,19,21,285,0.19978353,0.26618358,0.5340329,Neu,-0.06640005,stockcats
253,2019-09-18 16:11:03,"this week's $SPX candle so far, a mere 16 point range  ",0,0,0,7,7,52,0.10433279,0.29373848,0.60192865,Neu,-0.1894057,stockcats
254,2019-09-16 13:56:00, if it wasn't for Google translate I'd be lost,1,0,1,3,0,4,0.050927274,0.09825285,0.85081995,Neu,-0.047325574,stockcats
255,2019-09-13 21:22:02, that guy with the SPX 3000 tattoo is probably relieved,1,1,0,0,0,6,0.049430184,0.035070468,0.9154993,Neu,0.014359716,stockcats
256,2019-09-12 19:38:00,$SPX is only one fake news headline away from a new all-time high,0,1,0,21,32,347,0.3634003,0.40353304,0.23306659,Neg,-0.04013273,stockcats
257,2019-09-11 21:19:00, nothing like a victory lap with $SPX +2.3% since that comment,0,0,0,1,0,2,0.18436256,0.01541461,0.8002228,Neu,0.16894795,stockcats
258,2019-09-06 19:23:05," I didn't dig too deep, here are the S&P stocks within 10% of their high  ",1,1,0,1,0,5,0.08600656,0.038158156,0.8758353,Neu,0.047848403,stockcats
259,2019-09-06 19:14:03,"with $SPX trading only -3% from its all-time high, only 220 S&P 500 stocks are within 10% of their high and only 58% are above their 50-day moving average  ",0,1,0,10,29,94,0.120685905,0.62720513,0.25210887,Neg,-0.5065192,stockcats
260,2019-09-05 23:36:05," sorry, I'm beholden to Google translate",0,1,0,1,0,0,0.0347347,0.44026598,0.52499926,Neu,-0.4055313,stockcats
261,2019-08-31 17:42:02,and every other bricks and mortar retailer in Florida - no time to order emergency supplies from Amazon,0,0,0,5,1,16,0.035250146,0.4361017,0.52864814,Neu,-0.40085155,stockcats
262,2019-08-29 21:00:01,"one year ago today on 8/29/18 $SPX closed at 2914, which is an interesting but useless fact",1,1,0,4,6,68,0.0713013,0.05558872,0.87310994,Neu,0.015712578,stockcats
265,2019-08-19 14:15:02," Google: we've removed ""Don't Be Evil"" from our corporate ethics mantra  Facebook: hold my beer",1,1,0,1,6,93,0.0318777,0.43602568,0.53209656,Neu,-0.40414798,stockcats
267,2019-08-15 16:22:05,"only 100 S&P points back up to that ""back up the truck"" level",0,0,0,1,2,41,0.12387551,0.024665928,0.85145855,Neu,0.099209584,stockcats
268,2019-08-15 15:17:01," probably Microsoft, Amazon, Google, Apple would be considered Blue Chip stocks if people still used the phrase",1,0,1,0,1,7,0.03221868,0.033183247,0.934598,Neu,-0.00096456707,stockcats
269,2019-08-14 17:11:04,$SPX levels to watch  ,0,0,0,13,35,137,0.056395646,0.026966996,0.9166374,Neu,0.02942865,stockcats
270,2019-08-13 15:34:04,$SPX up almost +100 handles since the CNBC Markets In Turmoil Special,0,0,0,15,14,162,0.934625,0.02304406,0.042330932,Pos,0.911581,stockcats
271,2019-08-12 15:58:03,"$SPX if you use your imagination, you can almost see some symmetry here  ",0,1,1,9,42,164,0.042090416,0.024829159,0.9330805,Neu,0.017261257,stockcats
272,2019-08-08 21:35:02," I can't quite get my head around negative rates yet, just tell me the fair value of $SPX when rates hit 0",0,1,1,1,0,1,0.04358191,0.048094343,0.90832376,Neu,-0.004512433,stockcats
273,2019-08-07 17:01:03,it's still another 128 S&P points down to the June 3rd low and the markets weren't even in turmoil then as I recall,1,1,0,13,2,67,0.01832525,0.8910788,0.09059591,Neg,-0.87275356,stockcats
274,2019-08-07 16:58:05,"$SPX is currently -5.6% below the all-time high in the history of the world, but the drama level seems to be somewhere between fear and panic",1,1,0,26,47,315,0.018968519,0.8916965,0.08933502,Neg,-0.872728,stockcats
276,2019-08-05 21:06:02, first Markets In Turmoil Special with the $SPX over the 200-day moving average reeks of desperation,0,0,0,5,9,130,0.05940424,0.7807733,0.1598224,Neg,-0.721369,stockcats
277,2019-08-05 16:34:01,"""Fear Grips Wall Street as the Dow Jones Industrial Average plunges five-percent below the all-time high in the history of the world""  ",0,1,0,12,18,112,0.01649509,0.9545398,0.028965091,Neg,-0.93804467,stockcats
278,2019-08-05 16:06:02,Breaking: the S&P 500 is -5% off the all-time highs in the history of the world - but stocks are getting crushed,1,1,0,3,21,135,0.1809952,0.7818325,0.0371723,Neg,-0.60083735,stockcats
280,2019-08-03 02:40:01,$SPX some downside technical levels to watch  ,0,0,0,33,116,533,0.0754401,0.068065464,0.85649437,Neu,0.007374637,stockcats
281,2019-07-31 19:51:04,"wonder what that guy with the $SPX 3,000 tattoo is thinking right now",0,1,0,19,8,185,0.029394018,0.12496608,0.84563994,Neu,-0.09557206,stockcats
282,2019-07-29 16:01:04, that's the S&P Futures shortly after the open,0,1,0,1,0,1,0.03263891,0.043802705,0.9235584,Neu,-0.0111637935,stockcats
283,2019-07-29 13:58:03," I have a Roku device that I use to get the Netflix and Amazon streaming, and it has YouTube TV",1,1,0,0,0,2,0.051619876,0.018873528,0.92950654,Neu,0.03274635,stockcats
284,2019-07-28 20:50:03," I've had deliveries with Amazon trucks, UPS, FedEx, USPS and regular folks in a car - you never know who you'll get",1,1,1,0,0,3,0.05935398,0.026634682,0.91401136,Neu,0.0327193,stockcats
285,2019-07-28 20:33:04,"ordered something from $AMZN last Wednesday - they tried to trick me into joining Prime and then paying extra for ""faster shipping"" - it arrived 3 days later on Saturday",1,1,0,18,3,70,0.079697065,0.014171761,0.90613115,Neu,0.0655253,stockcats
287,2019-07-27 14:32:04, Google toilet is a much better idea  ,0,1,0,2,1,4,0.22096111,0.008729202,0.7703097,Neu,0.2122319,stockcats
288,2019-07-26 19:16:05," as long as says Visa or Mastercard on it, no one cares",0,1,0,1,0,3,0.022845712,0.035652436,0.9415018,Neu,-0.012806725,stockcats
289,2019-07-16 17:03:04,if my cat has a Facebook page can she also get a digital wallet and transact in Libra?  ,0,1,1,15,9,125,0.03870833,0.02101107,0.9402806,Neu,0.01769726,stockcats
290,2019-07-16 16:59:04," if that's true it's an imposter, he'll be doxxed when he submits his government issued ID to FB",1,1,1,1,0,5,0.029695168,0.2420448,0.72826004,Neu,-0.21234964,stockcats
291,2019-07-16 16:55:04, this is why I will never have any Libra - I have never and will never join FB,0,1,1,3,0,8,0.031145906,0.050838888,0.9180152,Neu,-0.019692982,stockcats
292,2019-07-16 16:54:03," if you post something like that on your Facebook page, they suspend your account and seize all your Libra",0,1,0,1,1,24,0.012144472,0.7915272,0.1963283,Neg,-0.77938277,stockcats
293,2019-07-16 15:36:03,"in the future, Snap, Twitter, Pinterest and Facebook all have their own currencies",0,1,0,15,8,53,0.03383659,0.018528106,0.9476353,Neu,0.015308483,stockcats
294,2019-07-16 15:21:03, what a time to be alive - now let's watch the US Senate hearing about Facebook creating fake magic internet money,0,1,0,2,0,11,0.051987216,0.018857228,0.9291556,Neu,0.03312999,stockcats
295,2019-07-11 14:52:02," get a DOW 27,000 tattoo so we know it's real",0,1,0,2,1,23,0.10842665,0.012392374,0.8791809,Neu,0.09603428,stockcats
296,2019-07-10 14:25:01," hope you are wearing your $SPX 3000 hat, today's the day",0,1,0,4,2,44,0.059309505,0.02505037,0.9156402,Neu,0.034259133,stockcats
297,2019-07-08 14:35:00, someone might end up getting stuck with a lot of SPX 3000 hats,1,1,1,0,1,13,0.012405636,0.84961677,0.13797751,Neg,-0.83721113,stockcats
298,2019-07-05 15:45:00, remember the other day thinking $SPX 3000 was a slam-dunk?,1,1,0,8,1,48,0.0416986,0.075710826,0.8825906,Neu,-0.034012225,stockcats
301,2019-07-02 17:37:01,"""the market hates uncertainty"" - $SPX plunges 8 points",0,1,0,5,7,84,0.021754261,0.9336739,0.044571772,Neg,-0.91191965,stockcats
302,2019-07-01 20:34:03," $SPX hits 3000 on Wednesday for 4th of July, it will be so patriotic, believe me",0,1,1,1,5,40,0.29205844,0.013802013,0.69413954,Neu,0.27825642,stockcats
304,2019-06-30 13:59:02," check out $VTI vs $SPX over that same time period   it's the ""total market index"" ETF  ",0,1,0,0,0,0,0.042551864,0.028875398,0.9285727,Neu,0.013676466,stockcats
305,2019-06-30 04:10:04, look at the correlation between $WLSH and $SPX  ,0,0,0,3,3,16,0.03932428,0.029680645,0.93099505,Neu,0.009643635,stockcats
306,2019-06-25 22:05:05,"9/2/2014 ""MORGAN STANLEY: The Market Could Rally For Years, And The S&P Might Go To 3,000""  ",0,0,0,6,7,74,0.67889893,0.01808755,0.30301356,Pos,0.66081136,stockcats
307,2019-06-25 16:33:04,"despite all the hype, this chart shows that the Dow has been relatively flat since the beginning of 2018  ",1,1,0,12,18,118,0.17891143,0.78471303,0.036375556,Neg,-0.6058016,stockcats
309,2019-06-18 13:34:04,"I hope Twitter starts a crypto currency too, I refuse to join Facebook",0,1,0,22,62,505,0.02905137,0.19694665,0.774002,Neu,-0.16789529,stockcats
310,2019-06-14 15:11:01,year-to-date Renaissance IPO ETF vs. $SPX  ,0,0,0,4,3,20,0.168976,0.08133596,0.749688,Neu,0.08764003,stockcats
311,2019-06-14 02:44:05,"  my household breakdown is roughly 20% Chewy, 20% Amazon, 20% Pet Supermarket, 40% Walmart",0,1,0,0,0,3,0.027227916,0.028657105,0.944115,Neu,-0.001429189,stockcats
312,2019-06-14 02:25:02," it's all price. my household breakdown is roughly 20% Chewy, 20% Amazon, 20% Pet Supermarket, 40% Walmart",0,1,0,1,0,1,0.030075196,0.034533154,0.9353916,Neu,-0.004457958,stockcats
313,2019-06-14 02:23:01, my parents prefer Chewy over Amazon because they can call someone and get great customer service,0,1,1,0,0,2,0.14440799,0.01330862,0.8422834,Neu,0.13109937,stockcats
314,2019-06-14 02:20:04, maybe Amazon should just accumulate shares in $CHWY with pocket change and pretend there's real competition,0,0,1,1,0,8,0.059659705,0.015787153,0.9245532,Neu,0.04387255,stockcats
315,2019-06-14 02:03:01, strange how Chewy is perceived to be immune to the intense competition from Amazon that's rekt so many others  ,1,1,0,8,1,11,0.4037867,0.022673335,0.57354,Neu,0.38111335,stockcats
316,2019-06-12 16:56:00," welcome to the Internet, FB tracks you all over it",0,1,0,0,0,1,0.037919853,0.021844724,0.9402354,Neu,0.016075129,stockcats
317,2019-06-12 16:51:02," I was gonna use insta to post cat pictures, but I never joined FB either",1,1,0,0,0,0,0.0316441,0.034989513,0.93336636,Neu,-0.003345415,stockcats
318,2019-06-12 16:49:01, I never joined Instagram because Facebook owns it,1,1,0,0,0,0,0.028021522,0.04346057,0.92851794,Neu,-0.015439048,stockcats
319,2019-06-12 16:46:05,does anyone on Facebook actually have any real expectation of privacy?,0,1,0,11,11,113,0.030498656,0.0944593,0.875042,Neu,-0.06396065,stockcats
320,2019-06-11 21:06:03, I never trust the open price on SPX,0,1,0,0,0,9,0.05801091,0.025690425,0.9162987,Neu,0.032320485,stockcats
321,2019-06-11 15:04:00,"if the current 7-day trend continues, $SPX would hit Goldman's 3000 year-end $SPX target on Monday  ",0,1,1,11,27,115,0.9000235,0.058117986,0.041858412,Pos,0.84190553,stockcats
322,2019-06-10 15:04:00,$SPX I see some similarities  ,0,1,0,22,76,394,0.14606236,0.014177368,0.83976024,Neu,0.13188499,stockcats
323,2019-06-06 16:31:04," I have an iPhone 6 and it still works great, haven't spent a dime with Apple in years",1,1,0,0,0,1,0.23489654,0.014449912,0.7506535,Neu,0.22044663,stockcats
324,2019-06-06 15:55:01," Amazon has their own trucks here too, but they still use $UPS and $FDX too - I'd say the Amazon truck delivers about 25% of their parcels",0,1,1,0,0,1,0.043438938,0.01733637,0.93922466,Neu,0.026102567,stockcats
325,2019-06-04 21:12:05,"$SPX crosses 2800  on the way down - ""Fear Grips Wall Street""  on the way up - ""Bull Market Unstoppable""",0,1,0,14,30,213,0.12654984,0.060674664,0.8127755,Neu,0.06587517,stockcats
327,2019-05-30 16:25:00,"sir, the S&P looks like it could break below the 200-day moving average, should we sell?   ""No - stay focused on the fundamentals""   But the fundamentals don't look very good  ""Things should pick up in the second-half""",1,1,1,11,29,201,0.82583404,0.08069633,0.09346968,Pos,0.7451377,stockcats
328,2019-05-29 21:18:03,S&P downside levels to watch  ,0,0,0,29,111,378,0.029920314,0.15251744,0.8175622,Neu,-0.12259713,stockcats
329,2019-05-29 18:27:05, could be getting close - every previous Turmoil Special has happened with the S&P below the 200-day moving average,1,1,1,1,0,8,0.12721312,0.36999422,0.50279266,Neu,-0.2427811,stockcats
