,date,tweet,past_tense,present_tense,future_tense,replies_count,retweets_count,likes_count,pos_score,neg_score,neutral_score,sentiment,Sentiment_Score,user
424,2020-10-06 07:57:00,"Why Apple is the most unloved stock in the world, according to fund managers   via ",0,1,0,0,2,2,0.031830616,0.14656161,0.82160777,Neu,-0.11473099,financialnews
425,2020-09-20 15:17:00,Ex-HSBC UK chief exec takes on top role managing Facebook’s crypto project Libra   via ,0,1,0,0,1,2,0.037415765,0.028349066,0.9342352,Neu,0.009066699,financialnews
426,2020-09-20 12:45:00,"The five stocks that will outperform the S&P 500, according to Goldman Sachs   via ",0,1,1,0,0,1,0.8704039,0.06804964,0.061546367,Pos,0.8023542,financialnews
427,2020-09-19 20:30:00,"The five stocks that will outperform the S&P 500, according to Goldman Sachs   via ",0,1,1,0,1,1,0.8704039,0.06804964,0.061546367,Pos,0.8023542,financialnews
428,2020-09-19 14:17:00,Ex-HSBC UK chief exec takes on top role managing Facebook’s crypto project Libra   via ,0,1,0,0,1,1,0.037415765,0.028349066,0.9342352,Neu,0.009066699,financialnews
429,2020-09-18 14:10:00,"The five stocks that will outperform the S&P 500, according to Goldman Sachs   via ",0,1,1,0,1,1,0.8704039,0.06804964,0.061546367,Pos,0.8023542,financialnews
430,2020-09-18 11:21:00,Ex-HSBC chief exec takes on top role managing Facebook’s crypto project Libra   via ,0,1,0,0,0,0,0.033087827,0.031958286,0.93495387,Neu,0.0011295415,financialnews
431,2020-09-18 10:26:04,Ex-HSBC chief exec takes on top role managing Facebook’s crypto project Libra   via ,0,1,0,0,2,1,0.033087827,0.031958286,0.93495387,Neu,0.0011295415,financialnews
432,2020-09-18 07:15:00,"The five stocks that will outperform the S&P 500, according to Goldman Sachs  ",0,1,1,0,0,0,0.8140034,0.069857635,0.11613893,Pos,0.74414575,financialnews
433,2020-09-07 19:07:01,UK watchdog whacks Amazon for late delivery of Deliveroo deal files   via ,0,0,0,0,0,0,0.010744742,0.9363057,0.052949525,Neg,-0.92556095,financialnews
434,2020-09-02 14:16:03,"Billionaire investor Daniel Loeb reverses losses with bets on Amazon, Disney and Alibaba   via ",0,1,0,0,0,0,0.31048143,0.4328655,0.25665313,Neg,-0.12238407,financialnews
435,2020-09-02 09:12:02,"Billionaire investor Daniel Loeb reverses losses with bets on Amazon, Disney and Alibaba   via ",0,1,0,0,0,1,0.31048143,0.4328655,0.25665313,Neg,-0.12238407,financialnews
436,2020-09-01 19:30:00,"Billionaire investor Daniel Loeb reverses losses with bets on Amazon, Disney and Alibaba   via ",0,1,0,0,0,1,0.31048143,0.4328655,0.25665313,Neg,-0.12238407,financialnews
437,2020-09-01 17:36:05,"Billionaire investor Daniel Loeb reverses losses with bets on Amazon, Disney and Alibaba   via ",0,1,0,0,0,0,0.31048143,0.4328655,0.25665313,Neg,-0.12238407,financialnews
438,2020-08-31 22:04:00,Forget Microsoft-TikTok – here are the world’s largest M&A deals struck during the pandemic   via ,0,1,0,0,1,0,0.053881355,0.048676495,0.89744216,Neu,0.00520486,financialnews
439,2020-08-30 12:00:00,Forget Microsoft-TikTok – here are the world’s largest M&A deals struck during the pandemic  ,0,1,0,0,0,0,0.05114681,0.037244424,0.91160876,Neu,0.013902385,financialnews
440,2020-08-30 06:00:00,Forget Microsoft-TikTok – here are the world’s largest M&A deals struck during the pandemic  ,0,1,0,0,0,2,0.05114681,0.037244424,0.91160876,Neu,0.013902385,financialnews
441,2020-08-29 12:00:00,Forget Microsoft-TikTok – here are the world’s largest M&A deals struck during the pandemic  ,0,1,0,0,0,0,0.05114681,0.037244424,0.91160876,Neu,0.013902385,financialnews
442,2020-08-29 10:27:00,Forget Microsoft-TikTok – here are the world’s largest M&A deals struck during the pandemic   via ,0,1,0,0,2,2,0.053881355,0.048676495,0.89744216,Neu,0.00520486,financialnews
443,2020-08-29 06:00:00,Forget Microsoft-TikTok – here are the world’s largest M&A deals struck during the pandemic  ,0,1,0,0,1,4,0.05114681,0.037244424,0.91160876,Neu,0.013902385,financialnews
444,2020-08-28 10:25:00,Forget Microsoft-TikTok – here are the world’s largest M&A deals struck during the pandemic   via ,0,1,0,0,0,0,0.053881355,0.048676495,0.89744216,Neu,0.00520486,financialnews
445,2020-08-26 12:55:01,Forget Microsoft-TikTok - here are the world’s largest M&A deals struck during the virus crisis   via ,0,1,0,0,1,1,0.050257657,0.037918653,0.91182363,Neu,0.012339003,financialnews
446,2020-08-26 08:49:00,"Forget Microsoft-TikTok, here are the world’s largest M&A deals struck during the pandemic   via ",0,1,0,0,0,0,0.03831616,0.051279828,0.91040397,Neu,-0.0129636675,financialnews
447,2020-08-26 07:36:05,Forget Microsoft-TikTok – here are the world’s largest M&A deals struck during the pandemic   via ,0,1,0,0,0,0,0.053881355,0.048676495,0.89744216,Neu,0.00520486,financialnews
448,2020-08-26 07:36:02,Forget Microsoft-TikTok – here are the world’s largest M&A deals struck during the pandemic   via ,0,1,0,0,0,0,0.053881355,0.048676495,0.89744216,Neu,0.00520486,financialnews
449,2020-08-25 15:06:01,Swiss Stock Exchange boss on doing a $2.9bn deal in a pandemic and why he fears Amazon’s invasion into finance markets   via ,0,1,0,0,0,0,0.0476339,0.69422555,0.2581405,Neg,-0.64659166,financialnews
450,2020-08-25 08:27:03,Swiss Stock Exchange boss on doing a $2.9bn deal in a pandemic and why he fears Amazon’s invasion into finance markets   via ,0,1,0,0,0,1,0.0476339,0.69422555,0.2581405,Neg,-0.64659166,financialnews
451,2020-08-25 07:13:03,Why an Amazon invasion into finance markets terrifies this stock exchange boss  ,0,1,0,0,0,1,0.029187813,0.52224463,0.44856754,Neg,-0.49305683,financialnews
452,2020-08-24 15:00:04,Why an Amazon invasion into finance markets terrifies this stock exchange boss   via ,0,1,0,0,0,1,0.034828506,0.45470208,0.51046944,Neu,-0.41987357,financialnews
453,2020-08-24 09:38:01,BREAKING: Visa wins approval for $5.3bn takeover of US fintech firm Plaid   via ,0,1,0,0,0,2,0.9094537,0.023343707,0.06720265,Pos,0.88611,financialnews
454,2020-07-08 08:40:03,Almost half of Warren Buffett’s Berkshire Hathaway portfolio comprises a single stock  ,0,1,0,0,0,0,0.02045742,0.030894488,0.94864815,Neu,-0.010437068,financialnews
455,2020-06-12 12:55:05,Revolut hires Amazon director as new head of people  ,0,1,0,0,0,1,0.054618802,0.020031527,0.9253496,Neu,0.034587275,financialnews
456,2020-06-09 14:52:00,Some Facebook shareholders have added to the growing chorus of criticism directed at chief executive Mark Zuckerberg over his refusal to take action over a controversial post on the world's largest social network site from US President Donald Trump  ,1,1,0,0,1,0,0.01330654,0.9507625,0.035930984,Neg,-0.93745595,financialnews
457,2020-06-09 07:47:00,Facebook shareholders have added to the growing chorus of criticism directed at chief executive Zuckerberg over his refusal to take action over a controversial post on the world's largest social network site from US President Trump.  reports:  ,1,1,0,0,0,0,0.011750956,0.945431,0.042817988,Neg,-0.93368006,financialnews
458,2020-05-18 09:28:04,"Saudi sovereign-wealth fund acquires stakes in Facebook, Boeing, Cisco Systems   via ",0,1,0,0,0,0,0.13260952,0.013720863,0.8536696,Neu,0.118888654,financialnews
460,2020-04-24 14:27:05,S&P drops outlook to negative for six UK banks as Covid-19 deepens risks  ,0,1,0,0,0,0,0.010539473,0.96543646,0.024023987,Neg,-0.954897,financialnews
461,2020-04-23 10:45:00,"About one-fifth of S&P 500 companies report earnings this week, so many investors are looking for signs of how bad the hit from Covid-19 will turn out to be. The worst news may not come until later in the year. via   ",0,1,1,0,0,3,0.022501225,0.806538,0.17096075,Neg,-0.78403676,financialnews
462,2020-02-11 09:39:02,"Waiting for crypto: Facebook’s Libra and China’s digital yuan initiative have provided a spark, but the race to digitise currency is a slow burner, writes     ",1,1,0,0,1,0,0.067687586,0.1730002,0.7593122,Neu,-0.105312616,financialnews
463,2020-02-05 12:42:02,FCA: Regulators have ‘no power’ to stop investment scams on Google  ,1,1,0,0,0,0,0.025417466,0.11849071,0.8560918,Neu,-0.09307325,financialnews
464,2020-01-14 08:52:01,Visa snaps up open-banking fintech Plaid for $5.3bn   via ,0,1,0,0,0,1,0.4570159,0.33150473,0.21147944,Pos,0.12551117,financialnews
465,2019-12-20 11:22:00,S&P Global’s Crisil agrees to buy finance consultancy Greenwich  ,1,1,0,0,0,0,0.15205002,0.011953183,0.83599687,Neu,0.14009683,financialnews
466,2019-12-11 11:19:03,Nasdaq to beat NYSE to IPO crown for first time since Facebook blunder — via   ,0,0,0,0,0,0,0.88657147,0.020378832,0.09304978,Pos,0.86619264,financialnews
468,2019-11-19 07:05:01,R3’s David Rutter tells  ‘What Facebook did was ridiculously stupid’    ,1,1,0,0,1,0,0.024855494,0.67612195,0.29902253,Neg,-0.65126646,financialnews
469,2019-10-15 13:21:00,Facebook’s diminished Libra club officially launches — but still has no CEO   via ,1,1,0,0,1,0,0.02577123,0.029980788,0.94424796,Neu,-0.0042095575,financialnews
470,2019-10-03 13:29:01,Credit Suisse chief Thiam faces spy scandal fallout without trusted adviser   via ,1,1,0,0,0,0,0.03886998,0.49962512,0.4615049,Neg,-0.46075514,financialnews
471,2019-10-02 16:33:05,Credit Suisse chief Thiam faces spy scandal fallout without inner circle -- via   ,0,1,0,0,0,0,0.037867695,0.2435205,0.71861184,Neu,-0.2056528,financialnews
472,2019-09-30 08:39:00,Private spy: Credit Suisse scandal captivates Swiss banking  ,0,1,0,0,0,0,0.049865197,0.5915879,0.35854688,Neg,-0.5417227,financialnews
473,2019-09-12 08:57:05,"Opinion: After the Amazon fires, investors need to look hard at Big Food  ",0,1,0,0,0,0,0.06400752,0.057766397,0.87822604,Neu,0.006241124,financialnews
474,2019-09-10 17:35:04,The Fintech Files: your weekly roundup of the latest developments in financial tech and innovation. This week: Facebook lines up new Libra believers — by     ,0,1,0,0,1,0,0.048834648,0.015480481,0.9356849,Neu,0.033354167,financialnews
475,2019-09-03 09:57:03,Top ECB banker calls Facebook's Libra 'treacherous'  ,0,1,0,0,1,1,0.020595923,0.8615038,0.11790032,Neg,-0.8409079,financialnews
476,2019-08-06 06:45:02,Facebook unfriended: the start-ups who rebuffed its crypto offer     ,1,1,0,0,3,0,0.07112857,0.15629366,0.7725778,Neu,-0.08516509,financialnews
477,2019-07-30 09:44:04,. MP: ‘Are  standards good enough for us?’    ,0,1,0,0,0,0,0.2074988,0.014495651,0.77800554,Neu,0.19300315,financialnews
478,2019-07-26 07:38:04,SoftBank looks to Goldman and Apple for new $40bn megafund — via   ,0,1,0,0,1,0,0.560298,0.011172059,0.42852992,Pos,0.54912597,financialnews
479,2019-07-22 09:01:04,An influential British parliamentary committee wants to probe . controversial new cryptocurrency over fears that the social media giant’s move into the financial sector will grant it too much power  ,0,1,1,0,0,2,0.012128584,0.94493145,0.04293998,Neg,-0.93280286,financialnews
481,2019-07-17 10:40:05,Opinion: What Facebook’s Libra has in common with the largest sovereign default ever  ,0,1,0,0,0,0,0.035324782,0.027683659,0.9369916,Neu,0.0076411236,financialnews
482,2019-07-17 08:35:05,What does Facebook’s Libra have in common with the largest sovereign default ever?   ,0,1,0,0,2,1,0.035810083,0.09868388,0.865506,Neu,-0.062873796,financialnews
483,2019-07-15 14:17:03,Banks should shine among S&P 500 stocks this earnings season   via ,0,0,1,0,0,0,0.9316864,0.019115208,0.04919846,Pos,0.9125712,financialnews
484,2019-06-28 14:05:04,"Central bankers’ worst fear is that Facebook will supplant them, writes     ",0,1,1,0,0,0,0.020173445,0.6577774,0.32204914,Neg,-0.637604,financialnews
485,2019-06-28 08:21:04,. cryptocurrency looks a lot like another the SEC is trying to stop  ,0,1,0,0,0,1,0.031057004,0.054608304,0.9143348,Neu,-0.0235513,financialnews
486,2019-06-26 11:33:02,"The fate of a small blockchain start-up acquired by  earlier this year shines a light on the debate over whether the social media giant’s Libra is a ‘true’ cryptocurrency, writes   ",1,1,0,0,2,1,0.06467057,0.109846935,0.82548255,Neu,-0.045176364,financialnews
487,2019-06-26 09:56:01,Taking Libra-ties? The ‘friction’ behind Facebook’s crypto push   - great stuff from ,1,1,0,0,1,1,0.035114344,0.038462117,0.92642355,Neu,-0.003347773,financialnews
488,2019-06-25 15:02:04,Opinion: Facebook’s cryptocurrency Libra must be stopped  ,1,0,1,0,0,0,0.026676934,0.18580836,0.7875147,Neu,-0.15913142,financialnews
489,2019-06-25 09:12:03,Opinion: Facebook’s cryptocurrency Libra must be stopped  ,1,0,1,0,2,2,0.026676934,0.18580836,0.7875147,Neu,-0.15913142,financialnews
490,2019-06-18 09:20:01,"Investor groups call on  to create a ‘societal risk committee’ of ethicists, philosophers and AI experts  ",0,1,0,0,0,0,0.075157054,0.016140692,0.9087023,Neu,0.05901636,financialnews
491,2019-06-18 07:07:03,"Shareholders quiz Google on AI risks, writes   ",0,1,0,0,4,1,0.02571245,0.3795226,0.59476495,Neu,-0.35381013,financialnews
492,2019-06-06 10:01:01,"An interesting one from our stablemates at  - US public pension funds are keeping up the pressure on Facebook, stepping up their campaign to get Mark Zuckerberg to relinquish his dual CEO-chair role  ",0,1,0,0,1,0,0.48927453,0.21513955,0.29558587,Pos,0.274135,financialnews
493,2019-05-22 15:00:03,Ratings agency S&P Global has threatened Euronext with a potential credit downgrade if the European exchange group completes its acquisition of Norway's Oslo Børs  ,1,1,0,0,0,1,0.009838112,0.95688623,0.03327574,Neg,-0.9470481,financialnews
494,2019-05-22 13:00:02,"Euronext faces possible S&P downgrade after Oslo Børs deal,  reports  ",0,1,0,0,0,0,0.009513009,0.9339324,0.056554627,Neg,-0.9244194,financialnews
495,2019-05-22 08:01:04,Euronext faces possible S&P downgrade after Oslo Børs deal  ,0,1,0,0,0,1,0.010334445,0.9539414,0.035724167,Neg,-0.943607,financialnews
497,2019-04-17 16:00:04,S&P points to a turbulent year for markets and a weakening global economy as contributing to the underperformance  ,0,1,0,0,0,0,0.015845539,0.9601307,0.024023682,Neg,-0.94428515,financialnews
498,2019-04-17 14:00:03,"Stock-pickers miss the mark again, S&P finds  ",0,1,0,0,0,0,0.021336788,0.89508754,0.083575666,Neg,-0.87375075,financialnews
499,2019-04-17 07:44:03,Rising Amazon wants to break into banks with machine learning — via     ,0,1,0,0,0,3,0.1343096,0.011338836,0.8543516,Neu,0.12297077,financialnews
500,2019-04-17 07:44:00,"Stock-pickers miss the mark again, says ratings agency S&P    ",0,1,0,0,0,0,0.018361585,0.9492409,0.032397415,Neg,-0.93087935,financialnews
501,2019-04-16 16:26:03,"Stock-pickers miss the mark again, S&P finds  ",0,1,0,0,0,0,0.021336788,0.89508754,0.083575666,Neg,-0.87375075,financialnews
502,2019-04-16 15:04:04,"The Fintech Files returns, courtesy of  This week: Rising Amazon wants to break into banks  ",0,1,0,0,0,1,0.12839265,0.053776637,0.8178307,Neu,0.074616015,financialnews
503,2019-04-05 16:00:03,The myriad companies of Warren Buffett’s Berkshire Hathaway have run completely independently of each other for decades. That isn’t always the case any longer   via ,1,1,0,0,0,0,0.025103161,0.09828538,0.8766115,Neu,-0.07318222,financialnews
504,2019-02-21 07:47:01,Twelve-year Vanguard streak makes it the ‘Amazon of wealth’ — via   ,0,1,0,0,0,0,0.48526663,0.083242185,0.4314912,Pos,0.40202445,financialnews
505,2019-02-14 10:23:03,Investment in Facebook has helped US stock-pickers at Harvard University's endowment beat their Yale rivals so far this year   via ,1,1,0,0,0,0,0.9435884,0.015324029,0.04108772,Pos,0.9282643,financialnews
506,2019-01-10 14:13:01,S&P issues disorderly Brexit warning to UK banks — by   ,0,1,0,0,1,1,0.020476766,0.88353235,0.0959908,Neg,-0.8630556,financialnews
507,2018-12-14 10:34:04,BlackRock and Microsoft to build retirement-planning platform  ,0,0,0,0,1,0,0.19023764,0.008258563,0.80150384,Neu,0.18197908,financialnews
508,2018-12-05 08:26:01,"Goldman Sachs has happier staff than Apple, recruiter says  ",0,1,0,0,0,3,0.12448421,0.05912717,0.81638855,Neu,0.065357044,financialnews
509,2018-12-03 11:33:00,"Heavyweight investors with shares in Facebook allege that the company’s executives have long ignored their concerns about governance, refused requests for proper shareholder dialogue and treated their efforts to offer advice with indifference  ",1,1,0,0,2,2,0.014336541,0.9216047,0.06405871,Neg,-0.90726817,financialnews
510,2018-12-03 07:43:04,"Shareholders slam  for refusal to talk, writes     ",0,1,0,0,1,0,0.015610681,0.906959,0.077430286,Neg,-0.8913483,financialnews
511,2018-11-23 12:40:01,Banks are taking on Google and Facebook in a war for tech talent:   via  and ,0,1,0,0,3,1,0.039741397,0.21086559,0.749393,Neu,-0.17112419,financialnews
512,2018-11-21 12:28:03,Goldman Sachs stock has fallen below book value for the first time in more than two years and ranks as the worst-performing stock in the Dow Jones Industrial Average so far this year   … via ,1,1,0,0,2,4,0.008640649,0.97495914,0.016400138,Neg,-0.9663185,financialnews
514,2018-11-21 09:38:01,Goldman Sachs is Dow’s worst performer in 2018   via ,1,1,0,0,1,1,0.008435413,0.9719315,0.019633008,Neg,-0.9634961,financialnews
515,2018-11-08 13:47:04,"EU proposals for a new levy on the likes of Google and Facebook could snare financial services, trade bodies warn  ",0,1,1,0,0,0,0.013509945,0.90408987,0.08240016,Neg,-0.89057994,financialnews
516,2018-11-08 12:37:04,"Banking lobby groups are worried about getting caught up in the EU's proposed new ""big tech"" tax on the likes of Google and Facebook   via ",1,1,0,0,0,0,0.009473197,0.9400538,0.050472964,Neg,-0.9305806,financialnews
517,2018-11-05 14:29:00,ICYMI: Don’t expect a Google-style walkout at banks anytime soon.  shares her thoughts  ,0,1,0,0,0,0,0.033394445,0.07516508,0.89144045,Neu,-0.041770633,financialnews
518,2018-11-05 08:55:05,ICYMI: Buffett’s Berkshire Hathaway repurchases more than $900m of stock — via   ,0,1,0,0,0,0,0.08312851,0.011680849,0.90519065,Neu,0.07144766,financialnews
519,2018-11-02 17:54:00,"Don't expect a Google-style walkout on Wall Street or in the City anytime soon, writes   ",0,1,0,0,0,0,0.056177378,0.019656805,0.92416584,Neu,0.03652057,financialnews
521,2018-10-31 08:57:01,ICYMI: The ratings agency S&P warns of year-long recession in no-deal Brexit  ,0,1,0,0,0,0,0.016676534,0.9598701,0.023453379,Neg,-0.94319355,financialnews
522,2018-10-30 17:51:04,S&P warns of year-long recession in event of a no-deal Brexit  ,0,1,0,0,1,0,0.012551285,0.95421106,0.033237673,Neg,-0.94165975,financialnews
523,2018-10-30 08:52:03,Facebook suffers another embarrassing data breach at its recent cyber security seminar in London  ,0,1,0,0,1,1,0.014384357,0.96518743,0.020428156,Neg,-0.9508031,financialnews
524,2018-10-29 12:41:04,"AI predicts Berkshire Hathaway holdings at risk from hedge funds, writes     ",0,1,0,0,1,0,0.039372757,0.028343437,0.9322838,Neu,0.01102932,financialnews
526,2018-10-03 07:58:02,Capital Confidential — Here's  with your weekly round-up of all the best titbits from around the City of London. This week: Google’s coming home    ,1,1,0,0,1,0,0.084589906,0.013132667,0.90227747,Neu,0.07145724,financialnews
527,2018-10-01 12:59:00,Microsoft's UK HQ sells for £100m  ,0,1,0,0,1,0,0.08511452,0.012824189,0.9020613,Neu,0.07229033,financialnews
528,2018-09-27 11:29:03,". or  Banks’ charm offensive for junior tech talent pays off, write  and   ",0,1,0,0,1,1,0.051442813,0.09936851,0.8491886,Neu,-0.0479257,financialnews
529,2018-09-05 10:20:05,FN's sister publication  takes an in-depth look at the implications of MSCI and S&P's unprecedented sector overhaul  ,0,1,0,0,0,0,0.03840882,0.0222412,0.93935,Neu,0.01616762,financialnews
531,2018-08-29 09:00:04,S&P trims Standard Life Aberdeen rating over insurance sale  ,0,1,0,0,0,0,0.04948758,0.048259232,0.9022532,Neu,0.0012283474,financialnews
532,2018-08-08 09:47:03,"Why the long Facebook? Observers ask why fund managers known for contrarian bets were backing the widely-owned US social network, writes     ",1,1,0,0,0,0,0.04524194,0.33189297,0.6228651,Neu,-0.28665102,financialnews
533,2018-07-27 15:06:03,Hedge funds pay a steep price for Facebook love affair — via   ,0,1,0,0,1,1,0.04013141,0.50305027,0.45681834,Neg,-0.46291885,financialnews
534,2018-07-27 07:21:00,"Facebook pays for all its mistakes at once, and it is a big bill — via   ",0,1,0,0,0,0,0.07285852,0.04084057,0.8863009,Neu,0.03201795,financialnews
535,2018-07-24 14:44:02,"Amazon a prime threat to fund managers, analysts warn  ",0,1,0,0,1,0,0.023184841,0.86381245,0.11300274,Neg,-0.8406276,financialnews
536,2018-07-23 07:42:03,An audience with Henry Fernandez: the man behind     ,0,0,0,0,0,1,0.05064763,0.031820543,0.9175318,Neu,0.018827088,financialnews
537,2018-07-12 10:28:05,"Trade war to hit US tech giants, warns S&P  ",0,1,0,0,0,1,0.21103038,0.6671324,0.12183719,Neg,-0.456102,financialnews
538,2018-06-21 11:41:05,MSCI move lifts Saudi exchange ahead of Aramco IPO   via ,0,0,0,0,0,0,0.24818957,0.07451389,0.6772966,Neu,0.17367569,financialnews
539,2018-06-19 07:30:05,Preparing Berkshire Hathaway for a future without Warren Buffet — via   ,0,1,0,0,0,1,0.07115109,0.019812934,0.90903604,Neu,0.05133816,financialnews
540,2018-06-11 11:57:00,"Amazon could become a prime target for rogue states or hackers: “Imagine if you are a state actor and you knew that if you could bring down a European AWS data centre you could effectively cripple the entire financial economy of a country.""  ",0,1,1,0,1,2,0.02784595,0.6320944,0.3400597,Neg,-0.6042484,financialnews
541,2018-06-11 07:30:00,Systemic risks feared as Amazon cloud eats finance  ,1,1,0,0,1,0,0.023023097,0.8301958,0.14678107,Neg,-0.8071727,financialnews
542,2018-05-16 10:22:03,Index Provider of the Year —     FNT&TAwards,0,0,0,0,2,1,0.27277866,0.021757087,0.7054643,Neu,0.25102156,financialnews
543,2018-05-10 16:51:04,"Goldman Sachs, Apple team up on new credit card via   ",0,0,0,0,0,0,0.56902903,0.010415324,0.42055568,Pos,0.5586137,financialnews
544,2018-05-02 08:27:03,Here is why dollar traders watch Apple earnings — via   ,0,1,0,0,0,0,0.04154805,0.064520895,0.8939311,Neu,-0.022972845,financialnews
545,2018-04-24 09:17:03,Sohn 2018: Bond king kicks Facebook while it’s down   via ,0,1,0,0,1,1,0.035192672,0.11159959,0.85320777,Neu,-0.07640691,financialnews
