,date,tweet,past_tense,present_tense,future_tense,replies_count,retweets_count,likes_count,pos_score,neg_score,neutral_score,sentiment,Sentiment_Score,user
129,2019-03-25 16:21:00,Both equity and bond investors are in agreement: the fundamentals (macroeconomic?) outlook is bad and getting worse.    $MACRO $TNX $SPX  ,0,1,0,0,6,11,0.012280278,0.95748144,0.030238302,Neg,-0.94520116,topdowncharts
130,2019-03-18 18:34:05,ICYMI: the Weekly S&P500 ChartStorm WRITEUP is back...    $SPX $SPY,0,1,0,0,0,4,0.41722572,0.5340241,0.048750136,Neg,-0.1167984,topdowncharts
131,2019-03-18 00:42:02,"Sentiment Snapshot: Bullish Technicals, Bearish Fundamentals     $SPX $SPY  ",0,0,0,0,6,15,0.14705518,0.71179104,0.14115386,Neg,-0.5647359,topdowncharts
132,2019-03-11 02:50:02,A tail of a deteriorating $MACRO backdrop...   $TNX $BONDS $SPX  ,0,1,0,0,1,4,0.04991102,0.4644649,0.48562407,Neu,-0.41455388,topdowncharts
133,2019-03-11 02:43:03,"Updated charts from the latest weekly survey by  -- investors remain very bearish on the fundamentals, and now also a lurch to the bearish side on the technicals outlook.  $SPX $SPY  ",1,1,0,1,10,10,0.036771223,0.89227366,0.07095514,Neg,-0.8555024,topdowncharts
134,2019-02-26 17:34:05,The evolution of earnings for the S&P500     ,0,0,0,0,16,27,0.048903078,0.02311648,0.9279804,Neu,0.025786597,topdowncharts
135,2019-02-25 17:18:01,VIDEO:  Top 5 Charts of the Week -- Global Macro Currents and Stockmarket Signs     $MACRO $SPX,0,0,0,0,3,3,0.06819227,0.027738012,0.9040697,Neu,0.04045426,topdowncharts
136,2019-02-23 19:28:04,  both charts are using MSCI cyc vs def........,0,1,0,0,0,0,0.045180105,0.0181283,0.9366916,Neu,0.027051805,topdowncharts
138,2019-01-27 19:09:03,Charts from the weekly surveys by  -- equity investors are in aggregate bullish on the technicals but bearish on the fundamentals...  $SPX $SPY $MACRO  ,0,1,0,2,9,22,0.4088615,0.15093942,0.44019914,Neu,0.25792205,topdowncharts
139,2019-01-20 21:15:04,"Stock prices have gone back up a bit, but conviction of bulls is still very depressed...  $SPX $SPY  ",1,1,0,0,3,6,0.03398556,0.9293129,0.036701567,Neg,-0.8953273,topdowncharts
140,2019-01-06 22:17:05,(maybe the fundamental / $MACRO picture is not that bad after all... )  $TNX $SPX  ,0,1,0,1,0,4,0.06299435,0.05824614,0.87875944,Neu,0.004748214,topdowncharts
141,2018-12-30 20:21:00,"Some disagreement vs the bond survey, but both look to be turning...   $MACRO $SPX $TNX  ",0,1,0,0,0,2,0.18995696,0.5424474,0.2675956,Neg,-0.35249043,topdowncharts
142,2018-12-29 08:31:03,4. S&P500 long term earnings growth outlook -- looks like we may have seen the peak here folk...  ,1,1,1,1,11,14,0.9224278,0.04335019,0.03422204,Pos,0.87907755,topdowncharts
143,2018-12-16 18:51:04,Elsewhere in the surveys... the reassessment of the fundamentals outlook for stocks & bonds is simply profound.   $MACRO $TNX $SPX  ,0,1,0,0,6,6,0.049327355,0.089691825,0.86098075,Neu,-0.04036447,topdowncharts
144,2018-12-16 18:46:02,Regular charts from the weekly survey by  -- big correction and shakeout in investor sentiment...  $SPX $SPY  ,0,0,0,2,13,9,0.09126625,0.83738124,0.07135254,Neg,-0.74611497,topdowncharts
145,2018-12-12 16:51:05,"US cyclicals vs defensives drove the new bull market, will they drive a new bear market?     $SPX $SPY  ",1,1,1,0,14,14,0.07698838,0.031359002,0.8916526,Neu,0.045629375,topdowncharts
146,2018-12-04 07:22:05,Chart Of The Week: Traders Capitulate On The Reflation Trade    $MACRO $SPX $TNX  ,0,1,0,0,10,8,0.010037498,0.9530195,0.03694306,Neg,-0.942982,topdowncharts
147,2018-12-02 22:17:01,Probably the most interesting part of these surveys is the clear downtrend/reassessment of the fundamentals outlook -- consistent across stocks and bonds...  $MACRO $SPX $TNX $BONDS  ,0,1,0,1,4,8,0.12209138,0.055629294,0.8222794,Neu,0.066462085,topdowncharts
148,2018-11-28 16:55:01,"After a surge in the number of DeathCross across countries, the MSCI ACWI has finally itself put in a death cross signal...     ",1,1,0,0,6,12,0.23090534,0.047431402,0.72166324,Neu,0.18347394,topdowncharts
149,2018-11-26 16:52:02,Chart Of The Week: Bear Market Warning Light Turns Yellow     $SPX $SPY  ,0,0,0,0,8,12,0.054036386,0.78199923,0.16396445,Neg,-0.72796285,topdowncharts
150,2018-11-25 20:25:01,Charts from the weekly survey by  -- respondents more bearish on both technicals and fundamentals...  BearMarket $SPX $SPY  ,0,0,0,1,7,11,0.20955813,0.6241731,0.16626878,Neg,-0.41461498,topdowncharts
151,2018-11-23 17:13:05,"Get used to higher volatility, this may just be the start:    $SPX $VIX  ",1,0,1,0,13,16,0.04593718,0.0322611,0.92180175,Neu,0.013676081,topdowncharts
152,2018-11-22 16:19:02,The return of Volatility    $SPX $SPY  ,0,0,0,0,16,28,0.15632503,0.031694826,0.8119801,Neu,0.1246302,topdowncharts
153,2018-11-18 21:50:05,Trend in fundamentals sentiment is clear....  $MACRO $SPX $TNX  ,0,1,0,0,2,3,0.58168674,0.034199044,0.38411418,Pos,0.5474877,topdowncharts
154,2018-11-18 21:49:00,Conviction of bulls continues to wane...  $SPX $SPY  ,0,1,0,0,2,5,0.23236942,0.5190963,0.24853426,Neg,-0.2867269,topdowncharts
156,2018-11-01 16:20:02,North American institutional investors underwent major portfolio de-risking in the last couple of months:   $SPX $SPY  ,0,0,0,0,5,6,0.55955046,0.12362098,0.31682855,Pos,0.43592948,topdowncharts
157,2018-10-30 17:25:02,Global equity valuation league tables -- America first.....     $SPX $SPY  ,0,1,0,3,21,35,0.10397029,0.016681924,0.8793478,Neu,0.087288365,topdowncharts
158,2018-10-29 15:49:00,Chart Of The Week: U.S. Economic Optimism Running Hot    GoodNews $MACRO $SPX  ,0,0,0,0,8,9,0.25184557,0.1774625,0.57069194,Neu,0.074383065,topdowncharts
159,2018-10-29 00:28:00,They're basically back in agreement on the fundamentals outlook though...  $MACRO $SPX $TNX  ,0,1,0,0,2,3,0.41297638,0.13652584,0.45049778,Neu,0.27645054,topdowncharts
160,2018-10-23 17:19:04,S&P500 Seasonality - Year End Rally Time?     $SPX $SPY  ,0,0,0,0,19,22,0.040218733,0.098578855,0.8612025,Neu,-0.058360122,topdowncharts
161,2018-10-14 23:33:04,Equity fundamental sentiment catching down to bond sentiment... $SPX $TNX $MACRO  ,0,1,0,1,2,4,0.038433,0.80586034,0.15570666,Neg,-0.7674273,topdowncharts
163,2018-09-20 19:14:00,Chart: S&P500 Bulls vs Bears - The Long Term View     $SPX $SPY  ,0,0,0,0,13,15,0.1310094,0.03169415,0.83729637,Neu,0.09931525,topdowncharts
164,2018-09-19 19:12:05,"VIDEO: Top 5 Charts of the Week - S&P500, China, Emerging Markets  ",0,1,0,1,5,7,0.100079216,0.01823552,0.8816852,Neu,0.0818437,topdowncharts
165,2018-09-18 19:43:01,Chart: S&P500 vs MSCI Emerging Markets - a parabolic move...    ,0,0,0,1,13,18,0.055052236,0.67235124,0.2725965,Neg,-0.617299,topdowncharts
166,2018-09-17 02:20:02,Charts from the weekly survey on  - notice the little trend in fundamentals sentiment...  $SPX $SPY  ,0,0,0,1,3,5,0.20970812,0.2848009,0.505491,Neu,-0.07509276,topdowncharts
167,2018-09-09 23:25:04,Charts from the latest weekly survey  -- fundamentals sentiment ticking up in recent weeks...   $SPX $MACRO  ,0,1,0,1,9,6,0.46549225,0.4099575,0.1245502,Pos,0.05553475,topdowncharts
168,2018-09-05 19:23:03,Chart: Tis the Season for a Higher VIX     $SPX $VIX  ,0,0,0,2,19,21,0.4229854,0.069386624,0.507628,Neu,0.35359877,topdowncharts
169,2018-08-30 17:55:02,S&P500 vs QuantitativeTightening     $SPX $SPY  ,0,1,0,0,5,12,0.6766267,0.070567854,0.25280547,Pos,0.60605884,topdowncharts
170,2018-08-20 05:09:01,Chart: Fundamental vs Technical Sentiment     $SPX $SPY $MACRO  ,0,0,0,0,5,8,0.13222732,0.048992794,0.8187799,Neu,0.08323452,topdowncharts
171,2018-08-18 05:47:00,Chart: S&P500 Long Term Earnings Growth Outlook     $SPX $SPY  ,0,0,0,0,38,51,0.79163694,0.022805938,0.18555711,Pos,0.768831,topdowncharts
172,2018-08-13 19:54:05,Chart Of The Week: Cyclicals Vs. Defensives (Aka The Market's Achilles' Heel)     $SPX $MACRO  ,0,1,0,1,7,10,0.39110985,0.34582007,0.26307008,Pos,0.045289785,topdowncharts
173,2018-08-12 23:00:04,Fundamentals bull/bear spread for equities looking decidedly more neutral lately... technicals a bit more volatile.  $SPX $SPY  ,0,1,0,0,7,12,0.24460109,0.59126616,0.16413279,Neg,-0.34666508,topdowncharts
174,2018-08-12 22:59:02,Distinct change in mood on the fundamentals outlook (weekly survey from  ) - no more FOMO...   $MACRO $SPX $TNX  ,0,0,0,0,7,6,0.079722136,0.42800173,0.49227613,Neu,-0.3482796,topdowncharts
175,2018-08-11 05:01:04,Chart: Economic Noise Index (update)      $SPX $MACRO  ,0,0,0,0,15,18,0.050260022,0.14494492,0.804795,Neu,-0.0946849,topdowncharts
176,2018-08-07 06:52:04,Chart: Extreme Positioning in Stocks vs Bonds     $SPX $TNX  ,0,1,0,0,37,42,0.28098765,0.5038527,0.21515958,Neg,-0.22286507,topdowncharts
177,2018-08-06 00:55:05,Chart: Fundamental Sentiment Reset     $SPX $TNX $MACRO  ,0,0,0,0,5,7,0.07435329,0.5724089,0.3532378,Neg,-0.49805564,topdowncharts
178,2018-07-29 22:39:02,"Equity vs bond investor perception of the fundamentals outlook - with equities having ""caught down"" to bonds, where do we go from here?  $SPX $TNX $MACRO  ",1,1,0,2,4,13,0.07875328,0.14796154,0.77328515,Neu,-0.069208264,topdowncharts
179,2018-07-23 22:50:04,Chart Of The Week: Reflation Sentiment Rolling Over     $SPX $TNX $MACRO  ,0,0,0,0,8,21,0.41881675,0.38220072,0.19898257,Pos,0.036616027,topdowncharts
180,2018-07-22 21:23:05,Bond vs Equity surveyed sentiment on the Fundamentals - could argue that bond investors saw the softening in equity sentiment coming...   $SPX $TNX $MACRO  ,1,1,1,0,2,11,0.39447686,0.5213753,0.08414793,Neg,-0.12689844,topdowncharts
181,2018-07-15 22:41:03,"Looks like equity investors are coming to a similar conclusion as bond investors on the ""fundamentals"" outlook...  $SPX $TNX $MACRO  ",0,1,0,0,22,31,0.2024232,0.036994837,0.7605819,Neu,0.16542837,topdowncharts
182,2018-07-15 22:40:02,"Interesting shift in equity sentiment on ""fundamentals"" vs ""technicals""...  $SPX $MACRO  ",0,1,0,0,7,16,0.44618356,0.045220885,0.5085955,Neu,0.40096268,topdowncharts
183,2018-07-08 23:36:02,Equity fundamental sentiment catching down to bond fundamentals sentiment...  $MACRO $SPX $TNX  ,1,1,0,0,6,7,0.034348223,0.6167111,0.3489407,Neg,-0.58236283,topdowncharts
184,2018-07-04 19:04:03,Chart: S&P500 Capital Expenditure Growth     ,0,0,0,0,14,19,0.047462948,0.057785362,0.89475167,Neu,-0.010322414,topdowncharts
185,2018-07-04 00:20:00,Chart Of The Week:  Yield Curve Points To Higher Volatility     $MACRO $VIX $SPX  ,0,0,0,2,44,66,0.93418247,0.026808843,0.039008755,Pos,0.9073736,topdowncharts
186,2018-07-01 21:58:04,Equity investors capitulating on both the technical + fundamental outlook - but the shift in fundamentals perception is the big change here.   $SPX $SPY  ,0,1,0,0,18,19,0.18138145,0.19655353,0.62206507,Neu,-0.015172079,topdowncharts
187,2018-07-01 21:54:00,Equity investors are capitulating on the fundamentals view -- catching down to where the bond investors are at...  $MACRO $SPX $TNX  ,0,1,0,0,8,11,0.01680123,0.9229013,0.060297422,Neg,-0.90610003,topdowncharts
188,2018-06-29 23:50:00,"Weekly Report:   (Yield curve outlook, S&P500 industry valuations, S&P600 PE10 again, NZDUSD + AUDUSD + AUDNZD outlooks)",0,1,0,0,2,3,0.03391721,0.031313628,0.93476915,Neu,0.002603583,topdowncharts
189,2018-06-25 10:48:02,Chart: US Stock Market Leverage     $SPX $SPY  ,0,0,0,4,50,72,0.11671226,0.023760425,0.8595273,Neu,0.092951834,topdowncharts
190,2018-06-24 20:30:05,Equity fundamentals sentiment is starting to 'catch-down' to bond fundamentals sentiment -- very bearish tactically if investors fully capitulate here...  $MACRO $TNX $SPX  ,0,1,0,1,15,13,0.656846,0.1737698,0.16938418,Pos,0.48307618,topdowncharts
191,2018-06-21 11:46:02,Chart: US Economic Noise Index     $SPX $SPY $MACRO  ,0,0,0,0,10,17,0.07056133,0.12835658,0.8010821,Neu,-0.05779525,topdowncharts
193,2018-06-17 20:20:04,"Equity sentiment overall slightly softer, ""technicals"" net-bulls down the most  $SPX $SPY  ",0,0,0,0,3,8,0.013008122,0.96829814,0.018693626,Neg,-0.95529,topdowncharts
194,2018-06-14 17:38:05,Chart: The Euphoriameter and the S&P500     $SPX $SPY  ,0,0,0,2,10,18,0.06945053,0.021102514,0.90944695,Neu,0.048348013,topdowncharts
195,2018-06-04 22:11:01,"When this alternative measure of volatility turns up from an extreme, it usually keeps going:    $SPX $VIX  ",0,1,0,1,19,40,0.042760953,0.045298547,0.9119405,Neu,-0.0025375932,topdowncharts
197,2018-06-04 11:33:02,Sentiment Snapshot: Vol Rising     $SPX $VIX  ,0,1,0,0,3,3,0.13244233,0.37391108,0.49364662,Neu,-0.24146876,topdowncharts
198,2018-05-28 22:00:02,Chart Of The Week: US PE10 Valuation Ex-GFC     $SPX $SPY  ,0,0,0,1,6,12,0.0713537,0.042686056,0.8859602,Neu,0.02866764,topdowncharts
199,2018-05-28 01:04:05,Equity investors seem to be reassessing the fundamentals outlook...   $SPX $SPY  ,0,1,0,0,11,14,0.55223185,0.0750147,0.3727535,Pos,0.47721714,topdowncharts
200,2018-05-21 19:29:02,Margin debt growth is decelerating - watch out if it starts contracting:    $SPX $SPY  ,0,1,0,0,18,31,0.050959073,0.8781094,0.07093154,Neg,-0.82715034,topdowncharts
201,2018-05-21 00:10:04,Record high reading of net-bullish fundamentals sentiment this week:     $SPX $SPY $MACRO  ,0,0,0,0,6,11,0.8752407,0.036961574,0.08779773,Pos,0.8382791,topdowncharts
202,2018-05-14 22:04:05,Chart Of The Week: Bank Loan Officers Give a Green Light for the S&P500     $SPX $SPY  ,0,0,0,0,4,9,0.21202399,0.021885607,0.7660904,Neu,0.19013838,topdowncharts
203,2018-05-07 00:44:04,Investors remain bullish on the fundamentals outlook while cautious on the technicals    $SPX $SPY  ,0,1,0,0,7,6,0.19855115,0.72937995,0.07206899,Neg,-0.53082883,topdowncharts
204,2018-05-03 19:50:02,S&P500 earnings growth chart... still looking good.     $SPX $SPY  ,0,1,0,0,6,15,0.9452288,0.023666132,0.031105075,Pos,0.9215627,topdowncharts
205,2018-05-03 19:41:01,What the EPS? S&P500 Earnings Outlook    $SPX $SPY  ,0,0,0,0,13,23,0.05391596,0.0965673,0.8495168,Neu,-0.042651344,topdowncharts
206,2018-05-01 07:53:03,"S&P500 vs Fed balance sheet ""normalization""  ...aka QuantitativeTightening     $SPX $FED  ",0,1,0,1,39,56,0.45396647,0.019327391,0.52670616,Neu,0.43463907,topdowncharts
207,2018-04-30 00:59:00,Equity investors remain torn over a bullish fundamentals vs bearish technicals outlook:    $SPX $SPY  ,0,1,0,2,3,10,0.01674892,0.9557073,0.027543696,Neg,-0.9389584,topdowncharts
208,2018-04-28 10:25:00,ChartBrief no.208 - Stockmarket Leverage     $SPX $SPY  ,0,0,0,2,14,13,0.2692694,0.03221258,0.698518,Neu,0.23705682,topdowncharts
209,2018-04-25 23:01:05,"The Euphoriameter has undergone a significant reset, but is it enough to get investors interested again?     $SPX $VIX  ",1,1,0,1,10,12,0.1471662,0.015793296,0.8370405,Neu,0.13137291,topdowncharts
210,2018-04-23 00:28:04,"The fundamentals gap is starting to close, will it be bonds that make move?      $SPX $TNX $MACRO  ",0,1,1,0,2,6,0.059079837,0.020674432,0.92024565,Neu,0.038405403,topdowncharts
211,2018-04-23 00:26:03,"Equity investors remain bullish on the fundamentals, yet cautious on technicals...    $SPX $SPY  ",0,1,0,0,3,4,0.20401561,0.71525466,0.080729716,Neg,-0.51123905,topdowncharts
212,2018-04-21 19:31:03,Google search sentiment indicator for Bitcoin continues to decline:    ,0,1,0,0,3,4,0.008424346,0.9725634,0.01901236,Neg,-0.96413904,topdowncharts
214,2018-04-16 20:13:00,The earnings/macro pulse still looking good for the US - hard to get bearish with this backdrop:    $SPX $MACRO  ,0,1,0,0,15,16,0.36030096,0.101705566,0.53799343,Neu,0.2585954,topdowncharts
215,2018-04-03 22:04:04,"VIDEO: Top 5 Charts - Leverage, Sentiment, Bonds, and Gold    $MACRO $SPX $STUDY $GLD $TNX",0,0,0,0,3,4,0.07118045,0.020151729,0.90866786,Neu,0.05102872,topdowncharts
216,2018-04-03 20:04:00,The Fed: Leaving the Sweet Spot     $SPX $MACRO  ,0,1,0,0,10,5,0.09074151,0.26271886,0.6465397,Neu,-0.17197734,topdowncharts
