,date,tweet,past_tense,present_tense,future_tense,replies_count,retweets_count,likes_count,pos_score,neg_score,neutral_score,sentiment,Sentiment_Score,user
827,2020-11-19 16:55:00,The Soaring Value Of Intangible Assets In The S&P 500  ,0,1,0,3,11,52,0.8982115,0.030663453,0.07112508,Pos,0.86754805,zerohedge
828,2020-11-19 13:48:03,"If a trader bought the SPY ETF at the open and sold it at the close every day beginning in 1993, they'd be down 10% over the 27 year period: from ",1,1,1,49,104,627,0.007923487,0.9726766,0.01939991,Neg,-0.9647531,zerohedge
841,2020-11-16 22:39:03,"POINT72 BOOSTS GOOGL, FB, MSFT, AMZN, PYPL, ATVI IN 3Q: 13F  Looks like Stevie was chasing Masa",1,1,0,1,13,85,0.10084084,0.034565534,0.8645936,Neu,0.0662753,zerohedge
843,2020-11-16 22:16:03,SPX NEWS: TESLA SET TO JOIN S&P 500: BBG  Is this real?,0,1,0,45,58,511,0.046073485,0.0316919,0.9222346,Neu,0.014381584,zerohedge
856,2020-11-11 16:03:05,"The FAAMGs are up 48% YTD vs 12% for the S&P. They account for 22% of S&P market cap, down from 25% at the peak.  ",0,1,0,4,31,100,0.013933154,0.9710921,0.01497476,Neg,-0.9571589,zerohedge
857,2020-11-11 14:28:04,"Goldman's 4,600 SPX price target for 2022 is based on a 22.1x PE fwd multiple  ",1,1,0,9,35,118,0.05059853,0.013266514,0.93613493,Neu,0.037332013,zerohedge
858,2020-11-11 13:57:02,"'It's The Roaring '20s Again"": Goldman Now Expects The S&P To Hit 4,600 In 2022  ",0,1,0,19,63,185,0.550682,0.025193635,0.4241244,Pos,0.5254884,zerohedge
860,2020-11-10 19:50:00,"Andrew McCabe Saw No Bias From Peter ""We'll Stop Trump"" Strzok, Admits He Wouldn't Have Signed Spy Warrant  ",1,1,1,17,35,128,0.0729835,0.20027621,0.7267403,Neu,-0.12729271,zerohedge
861,2020-11-10 15:45:01,"S&P Gives Up Vaccine Gains, Tech Is Tumbling As Momo Meltdown Accelerates  ",0,1,0,3,21,102,0.021438915,0.92835915,0.050201874,Neg,-0.90692025,zerohedge
863,2020-11-09 23:16:01,Retail is outperforming the S&P500 - to-1. Hedge funds are still hugging the flatline  ,0,1,0,6,16,109,0.18453975,0.7605539,0.054906454,Neg,-0.57601416,zerohedge
866,2020-11-09 18:40:00,"This Is ""Market Nirvana"": JPMorgan Now Sees S&P Rising Up To 4,500 By End Of 2021  ",0,1,0,13,23,104,0.867886,0.012511402,0.11960256,Pos,0.8553746,zerohedge
867,2020-11-09 17:22:00,"JPM: ""we see the S&P 500 surpassing our price target of 3,600 before year-end and reaching 4,000 by early next year, with a good potential for the market to move even higher (~4,500) by the end of next year.""",0,1,0,38,58,321,0.94931996,0.018543262,0.03213683,Pos,0.9307767,zerohedge
869,2020-11-09 14:00:05,Apple Abandons iPhone Assembler In China After Labor Abuses Uncovered  ,1,1,0,22,70,231,0.010836695,0.944987,0.044176266,Neg,-0.9341503,zerohedge
870,2020-11-09 13:14:01,"Dow futures +1,536",0,1,0,21,31,203,0.038456246,0.07030626,0.8912375,Neu,-0.03185001,zerohedge
874,2020-11-06 19:20:00,"SocGen Calculates The S&P Would Be At 1,800 Lower Without QE  ",0,1,1,24,108,374,0.038157362,0.83647543,0.12536718,Neg,-0.7983181,zerohedge
879,2020-11-04 17:20:01,"Google Searches For ""Liquor Store Near Me"" Hits All-Time High Amid Election Anxiety    ",0,1,0,12,56,232,0.67737794,0.08186643,0.24075565,Pos,0.5955115,zerohedge
881,2020-11-04 03:10:04,S&P futs going apeshit: the Icahn trade comes in  ,0,1,0,19,125,542,0.12403415,0.047176726,0.8287891,Neu,0.076857425,zerohedge
882,2020-11-03 20:39:01,"Instagram said some users may still be seeing a notice saying Election Day is tomorrow, not today.  Is that voter suppression? Will Facebook ban Instagram?",1,1,1,32,101,843,0.015532396,0.6911825,0.29328513,Neg,-0.6756501,zerohedge
883,2020-11-03 19:45:00,"JPMorgan Sees S&P Tumbling To 2,500 In Case Of Blue Wave, Surging To 3,900 If Red Wave  ",0,1,0,46,139,557,0.049467042,0.8770986,0.073434345,Neg,-0.8276316,zerohedge
888,2020-10-30 21:40:02,"Kostin: ""Investors will continue to reward the renewed focus of S&P 500 companies toward investing for growth ""  ",0,1,1,2,5,57,0.9356838,0.014253472,0.050062783,Pos,0.9214303,zerohedge
889,2020-10-30 18:58:01,"*APPLE SAYS IN FILING LOWER APP STORE RATE WOULD HURT FINANCIALS  If any algo sells on this ""news"" please shoot it",1,1,0,12,20,158,0.017881498,0.87761974,0.10449877,Neg,-0.85973823,zerohedge
895,2020-10-29 20:24:04,"Amazon Slides Despite Crushing Expectations, Guiding Sharply Higher  ",0,1,0,6,14,63,0.5257726,0.44136557,0.032861773,Pos,0.084407,zerohedge
900,2020-10-27 20:17:00,MSFT:   Xbox content and services revenue increased 30%  Surface revenue increased 37% (up 36%in constant currency)  Search advertising revenue excluding traffic acquisition costs decreased 10%  Windows OEM revenue declined 5%,1,1,0,7,28,131,0.70802325,0.26514766,0.026829088,Pos,0.4428756,zerohedge
902,2020-10-27 19:00:02,And here is a 5 year indexed return of bitcoin vs spx and nasdaq  ,0,1,0,14,56,251,0.028858526,0.043953028,0.92718846,Neu,-0.015094502,zerohedge
903,2020-10-27 17:25:00,Hunter Biden Confesses Partnership With China 'Spy Chief' -- Fumes After He And Joe Named As Criminal Witnesses: Audio  ,0,1,0,62,1044,2508,0.028926581,0.24684186,0.7242316,Neu,-0.21791528,zerohedge
904,2020-10-27 15:40:04,"Record Flows Pour Into ""Woke"" ESG Funds That Invest In Names Like Exxon, Google, Chevron, And Nike  ",0,1,0,5,9,60,0.06834376,0.019462472,0.9121938,Neu,0.048881285,zerohedge
908,2020-10-26 14:33:00,"Wall Street Begins Hedging: JPM Says Trump Victory Is ""Most Favorable Outcome"", Would Push S&P To 3,900  ",0,1,0,31,90,344,0.93277645,0.017619042,0.049604457,Pos,0.91515744,zerohedge
909,2020-10-26 12:43:00,"JPMorgan Sees S&P at 3,900 If Trump Wins Election: BBG  Wait, so now Trump is more bullish than Biden?",0,1,0,86,135,1179,0.05828346,0.05227957,0.88943696,Neu,0.00600389,zerohedge
910,2020-10-25 22:01:00,Morgan Stanley: There Is More Downside Than Upside From Current S&P500 Levels  ,0,1,0,16,30,129,0.06479421,0.77875954,0.15644617,Neg,-0.7139653,zerohedge
918,2020-10-22 16:22:04,"*FACEBOOK: OVERSIGHT BOARD TO HEAR APPEALS OVER REMOVED CONTENT  But it's ""not a publisher""",0,1,0,13,45,263,0.021929776,0.59554935,0.38252085,Neg,-0.57361954,zerohedge
920,2020-10-21 22:20:00,Indonesia Refuses To Host American Spy Planes Amid Sino-US Cold War   ,0,1,0,5,23,52,0.019917518,0.8528395,0.12724292,Neg,-0.832922,zerohedge
924,2020-10-21 13:12:03,"Peak Optimism? S&P Futures Hit After Too Much ""Stimulus Optimism"" Sends 10Y Yields Surging  ",0,1,0,0,8,43,0.38444534,0.5530566,0.06249802,Neg,-0.16861126,zerohedge
927,2020-10-20 20:20:02,Google CEO to Staff: Keep Doing What You’re Doing  as opposed to what?,1,1,0,27,53,293,0.036854282,0.058324687,0.904821,Neu,-0.021470405,zerohedge
929,2020-10-20 18:17:02,Elizabeth Warren Says Federal Antitrust Lawsuit Against Google Doesn't Go Far Enough  ,0,1,0,13,24,75,0.050625656,0.5093783,0.43999603,Neg,-0.45875266,zerohedge
933,2020-10-20 15:25:05,GOOGL is up on an antitrust lawsuit.   LOL,0,1,0,84,172,1596,0.019086264,0.7720677,0.20884591,Neg,-0.7529815,zerohedge
935,2020-10-20 13:02:00,The Justice Department will file an antitrust lawsuit Tuesday alleging that Google engaged in anticompetitive conduct to preserve monopolies in search and search-advertising: WSJ,1,1,1,10,125,382,0.018212657,0.7159776,0.26580968,Neg,-0.69776493,zerohedge
936,2020-10-20 12:54:03,"Watch: Google Whistleblower Tells Veritas Search Engine Is ""Skewing Results"" To Benefit Democrats  ",0,1,0,28,166,349,0.13282804,0.14030764,0.7268642,Neu,-0.007479593,zerohedge
938,2020-10-18 20:20:00,Does This Explain Why Facebook Was So Quick To Suppress Hunter Biden Revelations?  ,0,1,0,32,230,395,0.03245179,0.14057606,0.8269722,Neu,-0.10812427,zerohedge
940,2020-10-18 14:55:00,"""A Truly Orwellian Culture"" - Amazon Removes COVID Skeptic's Book For Violating Content Guidelines   ",0,1,0,22,156,278,0.01177856,0.9473848,0.040836707,Neg,-0.93560624,zerohedge
946,2020-10-15 16:35:00,"Rabobank: Facebook And Twitter Are Suppressing The Biden News While Allowing A ""Slew"" Of Other Unconfirmed Stories  ",0,1,0,10,82,227,0.01605156,0.774474,0.20947441,Neg,-0.7584225,zerohedge
947,2020-10-15 14:38:03,"Rabobank: ""Facebook made clear it would be supressing this particular unconfirmed story, unlike a slew of others, some of which have subsequently proved to be wrong. So did Twitter""",1,1,1,4,37,157,0.32147592,0.28560263,0.39292145,Neu,0.035873294,zerohedge
951,2020-10-14 18:43:02,"Options markets imply a move of 3.6% in the S&P 500 the day after November 3rd, only modestly above the recent historical average of 2.9%: BofA",0,1,0,5,22,96,0.752518,0.2008429,0.04663906,Pos,0.5516751,zerohedge
952,2020-10-14 16:43:03,"Does facebook reduce the distribution of ""unchecked"" stories that target others presidential candidates?",0,1,0,5,50,210,0.02311986,0.25695854,0.7199216,Neu,-0.23383868,zerohedge
953,2020-10-14 16:30:00,'Smoking Gun' Emails Show Hunter Biden Introduced VP Dad To Burisma Executive; Facebook Suppresses  ,0,1,0,29,197,421,0.028736921,0.5898599,0.3814032,Neg,-0.56112295,zerohedge
957,2020-10-13 18:47:04,"With the flick of a switch, the new iPhone 12 sells $1 trillion in AAPL bonds to the Fed and immediately buys AAPL stock",0,1,0,10,82,351,0.07748542,0.011629822,0.91088474,Neu,0.0658556,zerohedge
958,2020-10-13 18:44:05,"*CHINESE PLATFORMS CANCELED APPLE LIVESTREAM, NO REASON GIVEN  Is this how WWIII starts?",0,1,0,41,131,607,0.025332984,0.11868869,0.8559783,Neu,-0.0933557,zerohedge
961,2020-10-13 18:26:00,*APPLE SAYS IPHONE 12 HAS 4X BETTER DURABILITY ON SCREEN  For when you throw it at your TV on Nov 3,0,1,0,39,156,1348,0.68454915,0.010463168,0.30498764,Pos,0.674086,zerohedge
967,2020-10-13 03:20:00,"China Says It Foiled Major Taiwan Spy Network As Taipei Denounces ""Malicious Political Stunt""  ",1,1,0,9,21,51,0.023751779,0.8939024,0.08234579,Neg,-0.8701506,zerohedge
969,2020-10-12 19:33:05,The FAAMGs are expected to grow Q3 sales and EPS by +13% and +1%... the rest of the S&P500 will see a -5% revenue drop and a -24% drop in EPS.   ,1,1,1,3,22,70,0.013861406,0.9702811,0.015857548,Neg,-0.9564197,zerohedge
972,2020-10-12 16:55:00,Visualizing Every Company In And Out Of The Dow Jones Industrial Average Since 1928  ,0,1,0,0,23,37,0.031623233,0.039849628,0.9285272,Neu,-0.008226395,zerohedge
975,2020-10-11 01:44:00,"BofA: ""We believe the top in asset prices comes between election & inauguration, as fiscal, vaccine, recovery fully priced-in with SPX&gt;3600, and bond yields on the rise.""",0,1,0,31,87,416,0.9373273,0.03141997,0.03125272,Pos,0.90590733,zerohedge
982,2020-10-08 21:39:04,The Fed seen here saving the middle class three AAPL bonds at a time  cc:   ,1,1,0,16,52,232,0.21347804,0.016549433,0.7699725,Neu,0.1969286,zerohedge
985,2020-10-07 16:19:03,"""This Is A Large Concern"" - 3370 Is S&P's Line In The Sand  ",0,1,0,2,15,31,0.028266802,0.06924233,0.90249085,Neu,-0.040975526,zerohedge
986,2020-10-07 12:58:04,S&P Futures Rebound As Trump Tweetstorm Leaves Door Open For More Stimulus Talks  ,0,1,0,10,20,61,0.55131423,0.38841206,0.060273767,Pos,0.16290218,zerohedge
988,2020-10-06 21:24:03,U.S. House Antitrust Panel's Report Says Amazon'S Control And Reach Across Many Businesses Allows It To Self-Preference And Undermine Competitors,0,1,0,6,43,132,0.03592138,0.8551827,0.10889586,Neg,-0.8192613,zerohedge
990,2020-10-06 16:15:04,"*POWELL: NEGATIVE RATES ARE NOT A TOOL WE ARE LOOKING TO USE  was buying AAPL bonds a ""tool"" you were looking to use?",1,1,0,19,91,563,0.061891783,0.036409,0.90169924,Neu,0.025482781,zerohedge
995,2020-10-03 20:41:04,Either SPY correlations need to drop or realized vol is about to soar  ,1,1,0,13,27,99,0.01566262,0.9346351,0.04970229,Neg,-0.9189725,zerohedge
999,2020-09-30 12:01:05,Beijing Targets Google's Android Operating System In Looming Anti-Trust Crackdown   ,0,1,0,5,38,50,0.010275182,0.93459004,0.055134844,Neg,-0.92431486,zerohedge
1000,2020-09-29 03:08:01,S&P vs real yields correlation  ,0,1,0,10,23,80,0.100733556,0.12082566,0.7784407,Neu,-0.020092107,zerohedge
1003,2020-09-25 18:04:00,"YTD Returns:  Gold 22.2%,  government bonds 6.6%,  IG bonds 5.9%,  S&P500: 1.1% cash 0.5%,  HY bonds 0.4%,  global equities -0.7%,  US dollar -2.1%,  commodities -26.8% YTD",0,1,0,59,171,558,0.069616504,0.03411234,0.89627117,Neu,0.035504162,zerohedge
1004,2020-09-25 15:26:03,While we are bashing Google and Facebook for antitrust...   Citadel handled more than a quarter of all U.S. equity volume in the first half of the year.,1,1,0,22,121,606,0.065336995,0.22801895,0.706644,Neu,-0.16268197,zerohedge
1012,2020-09-24 04:00:00,IRGC Taunts US With Spy Drone Close-Ups Of Nimitz Carrier In Strait Of Hormuz  ,0,1,0,10,31,55,0.03857665,0.79808944,0.16333386,Neg,-0.7595128,zerohedge
1013,2020-09-23 21:26:00,Expet a Dalio tweet as soon as he looks at today's P&L,0,1,0,8,16,219,0.03589611,0.022575343,0.94152856,Neu,0.013320768,zerohedge
1014,2020-09-23 13:27:00,"Apple downgraded to neutral from buy at UBS, as valuation “reflects a growth trajectory that we believe is unsustainable.”",1,1,0,39,75,397,0.07570709,0.87779146,0.046501484,Neg,-0.8020844,zerohedge
1015,2020-09-23 12:03:03,Amazon Says It Isn't Involved With Echelon's $500 'Peloton Killer'; Bars Bike From Platform  ,1,1,0,3,17,43,0.03630961,0.061380073,0.9023104,Neu,-0.025070462,zerohedge
1016,2020-09-23 02:45:00,"China Says US Spy Planes Posed As Airliners ""Over 100 Times"" & Put Civilians At Risk  ",1,1,0,16,43,105,0.045971807,0.4993699,0.45465836,Neg,-0.45339808,zerohedge
1017,2020-09-22 22:25:00,"Google Denies ""Political Bias"" In Search Algo Despite Collapse In Conservative Site Visibility  ",0,1,0,9,50,119,0.11463137,0.14248104,0.7428876,Neu,-0.027849674,zerohedge
1018,2020-09-22 19:49:01,One share of SPY bought 1 barrel of oil in 2008. It now buys 8  ,1,1,0,20,44,220,0.075096086,0.010015077,0.9148888,Neu,0.06508101,zerohedge
1019,2020-09-22 16:38:04,"Here comes the ""why is Fed buying AAPL debt"" question",0,1,0,23,51,398,0.029387997,0.043735605,0.9268764,Neu,-0.014347607,zerohedge
1022,2020-09-22 11:22:00,"Facebook Will Restrict Certain Users If US Election Gets ""Extremely Chaotic Or Violent""  ",0,1,0,22,53,94,0.01613338,0.59870845,0.38515818,Neg,-0.5825751,zerohedge
1023,2020-09-22 00:15:05,"CNBC Screamfest Culminates With Muddy Waters Teasing Reveal Of New Short That ""Makes Tesla Look Like Microsoft""   ",0,1,0,21,33,171,0.07420671,0.02021291,0.90558046,Neu,0.0539938,zerohedge
1024,2020-09-21 21:02:02,how much did Goldman's buyback desk make from there AAPL order in the last hour,1,1,0,12,21,162,0.047287762,0.018783564,0.93392867,Neu,0.028504198,zerohedge
1028,2020-09-21 11:45:03,European banks have added almost €210 billion ($248 billion) in sovereign debt since the outbreak of the coronavirus pandemic: S&P,1,1,0,11,60,134,0.62502146,0.02472872,0.3502498,Pos,0.60029274,zerohedge
1029,2020-09-19 22:00:00,"Amazon Keeps Spreading Across America, Plans 1000 Warehouses In Suburban Neighborhoods  ",0,1,0,25,38,114,0.15717559,0.010714531,0.83210987,Neu,0.14646105,zerohedge
1030,2020-09-18 20:04:03,"Facebook Sued In Federal Court For ""Spying"" On Instagram Users Through Camera   ",0,1,0,30,218,401,0.025914108,0.78501546,0.18907036,Neg,-0.75910133,zerohedge
1033,2020-09-18 15:18:03,TikTok CEO Invites Facebook To Join Court Challenge As Commerce Department 'Download Ban' Looms  ,0,1,0,7,26,37,0.035592474,0.8367891,0.12761845,Neg,-0.8011966,zerohedge
1037,2020-09-17 22:40:00,"Facebook Censors Ad On Biden Raising Taxes Despite Fact-Checker Contradicting Its Own ""Mostly False"" Rating  ",0,1,0,5,59,157,0.015828121,0.89718825,0.086983636,Neg,-0.8813601,zerohedge
1038,2020-09-17 21:20:00,Facebook Moves To Censor Internal Debate As More Employees Quit In Protest  ,0,1,0,40,151,320,0.009796955,0.946461,0.043741975,Neg,-0.93666404,zerohedge
1039,2020-09-17 15:50:00,"Tucker Slams Facebook Censorship Of Chinese Virologist: ""It's Turning Us Into The Soviet Union""  ",0,1,0,74,472,1107,0.03267022,0.79486436,0.17246549,Neg,-0.76219416,zerohedge
1041,2020-09-17 13:21:03,A Fed 'Apple' A Day... Leaves You Broke  ,1,1,0,3,21,52,0.038231615,0.15928271,0.80248564,Neu,-0.1210511,zerohedge
1042,2020-09-17 13:20:00,"One day after AT&T warns 5G will be a dud, rent-a-bank chimes in:  Apple Target Raised at Jefferies on Expected 5G IPhone Strength   ",1,1,1,3,13,42,0.5557302,0.19129023,0.25297958,Pos,0.36444,zerohedge
1043,2020-09-17 07:35:00,"Russia's Foreign Spy Chief Says US Is ""Stage Managing"" Belarus Unrest  ",0,1,0,18,37,93,0.060610764,0.04433137,0.8950579,Neu,0.016279392,zerohedge
1045,2020-09-16 19:39:04,"POWELL REITERATES FED HAS LENDING POWERS, NOT SPENDING POWERS  Which lending power is the Fed using when it buys AAPL bonds cc: ",0,1,0,25,91,492,0.02659005,0.021883149,0.9515268,Neu,0.0047069006,zerohedge
1048,2020-09-16 17:54:03,"Apple Accuses Epic Games Of ""Starting A Fire And Pouring Gasoline On It"" In Latest Court Filing  ",0,1,0,8,18,27,0.011615401,0.934942,0.053442694,Neg,-0.9233266,zerohedge
1053,2020-09-15 20:11:02,"Facebook Tumbles After Kim Kardashian Tweets She Is ""Freezing"" Her FB, Instagram Accounts, Asks 67 Million Followers To Join Her  ",0,1,0,136,235,764,0.010853159,0.923559,0.06558783,Neg,-0.91270584,zerohedge
1056,2020-09-15 19:15:02,"*APPLE SHARES TURN NEGATIVE AFTER EVENT, WERE UP AS MUCH AS 3%  This is what happens when the Fed doesn't buy any AAPL bonds for a month",0,1,0,22,46,294,0.1734776,0.49707454,0.32944795,Neg,-0.32359695,zerohedge
1057,2020-09-15 19:05:03,Stocks drop after AAPL event ends without announcing another $50 billion stock buyback,0,1,0,13,66,478,0.0093125105,0.9618683,0.02881916,Neg,-0.9525558,zerohedge
1058,2020-09-15 18:35:04,PELOTON FALLS AFTER APPLE ANNOUNCES WORKOUTS FITNESS SERVICE  The bike with a iPad superglued in the front is about to get some competition from the iPad,1,1,0,32,205,1284,0.010888576,0.9542766,0.03483483,Neg,-0.94338804,zerohedge
1059,2020-09-15 18:29:02,Pfizer Releases Latest COVID-19 Vaccine Trial Update; Apple Unveils New COVID-19 Research Partnership: Live Updates  ,0,1,0,0,8,19,0.07553396,0.017085584,0.90738046,Neu,0.058448374,zerohedge
1060,2020-09-15 18:26:00,"APPLE WATCH SE COSTS $279, COMPANY LAUNCHES WATCH FINANCING  Just how broke are these potential customers who need financing on a watch?",1,1,0,194,343,2629,0.035192963,0.038752977,0.92605406,Neu,-0.003560014,zerohedge
1064,2020-09-15 14:30:03,tech vs S&P ex tech  ,0,1,0,3,28,63,0.08785397,0.036807936,0.8753381,Neu,0.051046032,zerohedge
1066,2020-09-14 12:11:02,"Amazon Hires 100,000 Workers Ahead Of Holiday Season Amid Pandemic-Inspired E-Commerce Boom   ",0,1,0,8,46,95,0.35589853,0.40189338,0.24220811,Neg,-0.045994848,zerohedge
1069,2020-09-14 00:49:04,ByteDance Rejects Microsoft's Bid For TikTok As Tech Giant Drops Out Of Running  ,0,1,0,10,34,63,0.015604125,0.95385975,0.030536124,Neg,-0.9382556,zerohedge
1073,2020-09-13 12:35:00,Iran Says It Chased Off US Spy Plane During Large-Scale Hormuz Exercises  ,1,1,0,10,19,48,0.044534277,0.72541094,0.23005472,Neg,-0.6808767,zerohedge
1074,2020-09-12 20:30:00,Google 'Geofence' Warrants Keep Locking Up Innocent People Who Were In Proximity Of A Crime Scene  ,0,1,0,15,57,84,0.01873757,0.67887694,0.30238545,Neg,-0.6601394,zerohedge
1075,2020-09-12 19:15:00,Facebook Under Fire For Keeping Antifa Page While Eliminating Far-Right Groups  ,0,1,0,17,122,332,0.014411698,0.91298205,0.07260617,Neg,-0.89857036,zerohedge
1078,2020-09-12 00:20:00,"Call Buying Frenzy Is Back As Daytraders Flood Into Apple ""Lottery Tickets""   ",0,1,0,3,29,112,0.17523882,0.031040283,0.79372084,Neu,0.14419854,zerohedge
1080,2020-09-11 19:01:04,"Apple Slides After JPM Warns iPhone Sales Are ""Moderating Substantially"" Ahead Of 5G Launch  ",0,1,0,11,28,68,0.15589069,0.80952233,0.034586985,Neg,-0.6536316,zerohedge
1086,2020-09-09 21:21:03,Amazon Board Elects Former NSA Head Keith Alexnader as Director,0,1,0,46,162,424,0.030374754,0.047501054,0.9221242,Neu,-0.0171263,zerohedge
1090,2020-09-08 20:06:03,Has Goldman slashed their S&P year end price target yet after hiking it 2 weeks ago?,1,1,0,9,25,155,0.019731682,0.93585217,0.044416226,Neg,-0.91612047,zerohedge
1093,2020-09-08 13:06:02,"The toptick: BofA hiked its TSLA and AAPL price targets last week at the all time highs, justifying SoftBank's gamma manipulation as a catalyst for further upside.",1,1,0,12,46,273,0.93139374,0.046436362,0.022169817,Pos,0.8849574,zerohedge
1095,2020-09-06 01:36:00,"From July: ""Options volumes have been driven higher by an increase in trading in many of the large market cap names. AMZN, TSLA, AAPL, NFLX and FB had the highest volumes in July.""  ",1,1,0,7,37,120,0.9563203,0.02271665,0.020963088,Pos,0.93360364,zerohedge
1101,2020-09-04 22:23:05,TSLA announced a $5BN ATM offering on the back of what everyone thought was imminent S&P500 addition but turned out to just be the result of SoftBank buying calls,1,1,0,25,117,779,0.07521102,0.04555641,0.8792325,Neu,0.029654607,zerohedge
1106,2020-09-04 16:52:04,Where we are in the bubble: Japanese pensioners are buying deep OTM TSLA and AAPL calls  ,0,1,0,37,262,927,0.0883169,0.016213907,0.8954691,Neu,0.072102994,zerohedge
1108,2020-09-04 02:19:02,In 2 days AAPL + TSLA have lost value equal to the market cap of Berkshire,1,1,0,20,109,329,0.007190714,0.9632041,0.029605243,Neg,-0.9560134,zerohedge
1109,2020-09-04 02:17:03,"In the past two days, AAPL has lost $365 billion in value, more than the market cap of 491 companies in the S&P500",1,1,0,78,539,2565,0.007937969,0.9725886,0.019473473,Neg,-0.96465063,zerohedge
1113,2020-09-03 20:29:04,"The Justice Department plans to bring an antitrust case against Google as soon as this month, after Attorney General William P. Barr overruled career lawyers who said they needed more time to build a strong case: NYT",1,1,0,10,80,186,0.120554864,0.51487094,0.36457425,Neg,-0.39431608,zerohedge
1114,2020-09-03 20:28:05,DOJ PLANS TO FILE CHARGES AGAINST GOOGLE IN COMING WEEKS: NYT,0,1,0,24,245,792,0.017493298,0.71238244,0.27012432,Neg,-0.6948891,zerohedge
1117,2020-09-03 16:05:00,AAPL is down a quarter trillion dollars in 24 hours.,0,1,0,96,332,2025,0.009148579,0.938322,0.052529447,Neg,-0.9291734,zerohedge
1119,2020-09-03 15:50:00,The Russell is bigger than AAPL again  ,0,1,0,8,25,122,0.18534482,0.010236978,0.8044182,Neu,0.17510784,zerohedge
1123,2020-09-02 22:45:00,Facebook May Soon Prevent Australian Users From Sharing News On Its Platform  ,0,1,0,15,43,55,0.014477444,0.7584669,0.2270557,Neg,-0.74398947,zerohedge
1124,2020-09-02 21:45:02,This is the highest VIX ever at an all time high in the S&P  ,0,1,0,54,392,1119,0.81187576,0.011399459,0.17672472,Pos,0.8004763,zerohedge
1126,2020-09-02 20:23:03,The S&P is 20 points away from surpassing the highest Wall Street year-end price target,0,1,0,51,116,746,0.34536535,0.46773216,0.1869025,Neg,-0.122366816,zerohedge
1127,2020-09-02 17:45:00,"Amazon Deletes Job Postings For ""Intelligence Analyst"" Positions After They Go Viral On Social Media  ",0,1,0,3,68,174,0.009944109,0.8561276,0.13392825,Neg,-0.84618354,zerohedge
1129,2020-09-02 16:15:04,The S&P is 50 pts away from surpassing the highest year-end target      ,0,1,0,5,29,64,0.061187357,0.90054554,0.038267087,Neg,-0.8393582,zerohedge
1130,2020-09-02 16:12:05,The S&P is above the average Wall Street price target by the most on record  ,0,1,0,9,26,78,0.93130976,0.021796213,0.04689394,Pos,0.90951353,zerohedge
1132,2020-09-02 15:49:04,S&P is now even above Tom Lee's year end forecast of 3525,0,1,0,14,26,143,0.9225904,0.04320924,0.034200355,Pos,0.8793811,zerohedge
1134,2020-09-02 12:34:01,"One day after raising AAPL Price Target on multiple expansion, Bank of America raises Tesla also on multiple expansion (from 55x to 87x 22 EBITDA). Wall Street has gone full 99-00  ",1,1,0,16,64,253,0.53212726,0.015153611,0.45271915,Pos,0.5169737,zerohedge
1136,2020-09-02 01:02:02,"In 2008, Volkswagen briefly became the world's largest company due to a historic stock squeeze  In 2020, the S&P and Nasdaq are hitting daily ATHs due to a historic gamma squeeze",1,1,0,15,53,331,0.10613412,0.62819177,0.2656741,Neg,-0.52205765,zerohedge
1137,2020-09-02 00:49:03,How the S&P gets to 5000: 1) every company announces a 5:1 stock split 2) 4 weeks later every company launches an At The Money sale of common stock to Robinhooders 3) the newly raised cash is used to buyback stock 4) repeat steps 1-3 as many times as necessary,1,1,0,58,297,1647,0.041370656,0.01857878,0.94005054,Neu,0.022791876,zerohedge
1138,2020-09-01 21:02:04,"""Option Insanity"" Leads To Furious Meltup: Apple Above Russell 2000, Emini New Record High  ",0,1,0,2,21,46,0.06410284,0.1391603,0.79673684,Neu,-0.07505746,zerohedge
1139,2020-09-01 19:40:01,AAPL is up one Exxon in the past 48 hours,0,1,0,51,332,2461,0.84280825,0.02198799,0.13520378,Pos,0.8208203,zerohedge
1141,2020-09-01 18:57:01,"Apple's Market Cap Surpasses The Entire Russell 2000 Due To ""Option Insanity""  ",0,1,0,11,56,141,0.466168,0.07171058,0.46212143,Pos,0.3944574,zerohedge
1142,2020-09-01 13:30:00,Apple Hopes To Sell 80 Million New '5G-Enabled' iPhones Despite Pandemic Production Delays  ,0,1,0,12,14,45,0.9296351,0.02258002,0.047784843,Pos,0.9070551,zerohedge
1144,2020-08-31 13:53:00,Confused why the VIX continues to rise with the S&P at ATH? Citadel explains    ,1,1,0,4,29,83,0.18087971,0.032538954,0.7865813,Neu,0.14834076,zerohedge
1149,2020-08-30 18:00:00,"Ex tech, the S&P is flat on the year  ",0,1,0,7,42,147,0.043555696,0.8984044,0.058039762,Neg,-0.85484874,zerohedge
1151,2020-08-29 20:43:03,The VIX is at the highest level at a new S&P high since March 2000  ,0,1,0,31,128,428,0.8796641,0.023905272,0.09643064,Pos,0.85575885,zerohedge
1153,2020-08-28 22:50:04,"""At the stock level, female-managed funds have higher relative exposure to AMZN, AAPL, MSFT, ABBV, and TSLA but lower exposure to BRK.B, WFC, V, UNH, and XOM.""",0,1,0,5,19,61,0.5510567,0.073342316,0.37560096,Pos,0.47771436,zerohedge
1155,2020-08-28 21:20:00,"If S&P Hits 3,630 By Election Day, This Would Be The Greatest Rally Of All Time  ",0,1,1,28,60,163,0.36167872,0.029711561,0.6086097,Neu,0.33196715,zerohedge
