,date,tweet,past_tense,present_tense,future_tense,replies_count,retweets_count,likes_count,pos_score,neg_score,neutral_score,sentiment,Sentiment_Score,user
239,2019-07-09 11:45:00,Visualizing The Highest & Lowest Paid S&P 500 CEOs In 2018   BUSINESS CEOPayrankings $$ $$  ,0,1,0,0,1,1,0.102528565,0.08495874,0.8125127,Neu,0.017569825,valuewalk
240,2019-07-04 15:26:03,How Big Is Apple? This Visualization Puts Things Into Perspective   BUSINESS Apple $$ $$  ,0,1,0,0,5,9,0.051452447,0.015319173,0.9332284,Neu,0.036133274,valuewalk
242,2019-06-26 21:15:05,🔥$50 off $250 on Amazon using Amex     ,0,1,0,0,0,1,0.12442909,0.66362613,0.21194476,Neg,-0.539197,valuewalk
243,2019-06-24 19:57:00,"Once you strip out the FAANGM stocks, the S&P 500 has managed to generate the grand total of a 6% average annual advance in the past six years. That’s it!   BUSINESS MauldinStrategicInvestmentConference $$ $$  ",1,1,0,0,2,2,0.81291825,0.013233874,0.17384794,Pos,0.79968435,valuewalk
245,2019-06-21 21:29:00,Why Facebook’s New Cryptocurrency Is No Threat To Bitcoin   BUSINESS Bitcoin $$ $$  ,1,1,0,0,0,0,0.08030148,0.016616283,0.90308225,Neu,0.06368519,valuewalk
246,2019-06-20 21:03:03,Is Facebook’s Libra Really A Cryptocurrency? Maybe Not   PREMIUM Blockchain $$ $$  ,1,1,0,0,2,1,0.02716536,0.035350356,0.9374843,Neu,-0.0081849955,valuewalk
247,2019-06-20 12:01:00,"ValueWalk's Interview With David Miller Of Catalyst Capital Advisors : Yes, Amazon is “unstoppable” and “we are living in the decade of Amazon,” but competing retailers are simply looking at the issue from th... - CatalystFunds DavidMiller -    ",0,1,0,0,0,0,0.06502326,0.015586342,0.9193904,Neu,0.049436916,valuewalk
255,2019-05-30 17:30:00,"The Single Most Powerful Insight That Will Help You Find The Next Amazon, Google, Or Netflix   BUSINESS amazon $$ $$  ",1,1,0,0,0,2,0.10060774,0.010338205,0.88905406,Neu,0.090269536,valuewalk
257,2019-05-27 13:43:03,Is The “Amazon Of Africa” An “Obvious Fraud”?   PREMIUM CitronResearch $$ $$  ,0,1,0,0,0,1,0.06551352,0.080742225,0.85374427,Neu,-0.015228704,valuewalk
258,2019-05-26 03:47:00,Is Buying Pinterest In 2019 Like Buying Facebook In 2012?   BUSINESS Facebook $$ $$  ,0,1,0,0,0,1,0.051856637,0.01530379,0.9328395,Neu,0.036552846,valuewalk
259,2019-05-23 00:41:02,Apple is NOT going to buy Tesla; Nor is SolarCity Which Has Questionable Finances $TSLA  ,0,1,0,0,0,0,0.029948544,0.24734794,0.7227036,Neu,-0.21739939,valuewalk
260,2019-05-17 17:16:03,Facebook COO Sheryl Sandberg: “We were focused on growth. We were also focused on privacy and security”   Facebook SherylSandberg $$  ,1,1,0,0,0,0,0.13318631,0.013331363,0.8534823,Neu,0.11985495,valuewalk
261,2019-05-17 16:26:00,"Charlie Munger: I’m Ashamed On Missing Out On Google And, Beware Of IPO Unicorns   BUSINESS charliemunger $$ $$  ",1,1,0,0,1,3,0.047668196,0.4435764,0.50875545,Neu,-0.3959082,valuewalk
263,2019-05-15 17:45:00,5 Insights From The 2019 Berkshire Hathaway Annual Meeting   BUSINESS 2019AnnualMeeting $$ $$  ,0,1,0,0,0,1,0.06949784,0.028104158,0.902398,Neu,0.041393682,valuewalk
265,2019-05-12 20:42:00,"Apple, Microsoft Both Make Crowded Stock List, But Not How You Think   Apple Microsoft $$  ",1,1,0,0,0,3,0.024311269,0.040831238,0.9348575,Neu,-0.01651997,valuewalk
266,2019-05-09 18:27:00,Byron Wien “equilibrium point is now above 3000 for the S&P 500”   BUSINESS ByronWien $$ $$  ,0,1,0,0,0,2,0.24032117,0.09874728,0.6609315,Neu,0.14157389,valuewalk
271,2019-05-06 20:28:03,"Berkshire Hathaway, Buffett, Munger, Gates Post-AGM Interviews   BUSINESS berkshirehathaway $$  ",1,1,0,0,1,2,0.06973381,0.016155498,0.91411066,Neu,0.053578317,valuewalk
273,2019-05-06 16:35:00,5 Highlights Of The Berkshire Hathaway Annual Meeting   BUSINESS annualmeeting $$  ,0,1,0,0,0,0,0.056108497,0.022027489,0.921864,Neu,0.03408101,valuewalk
283,2019-03-31 22:27:01,"Amazon by far 1, Apple catching up to Walmart ?",0,1,0,0,1,4,0.5405964,0.017477946,0.44192564,Pos,0.5231185,valuewalk
288,2019-03-14 13:04:00,Mohnish Pabrai: It Is “Inevitable” Berkshire Hathaway Will Invest In India   $$,0,1,0,0,2,3,0.10839116,0.0106250895,0.8809837,Neu,0.09776607,valuewalk
300,2019-02-24 19:39:00,What does MMT have to do with s&p 500 though?,0,1,0,0,0,1,0.026465328,0.11007784,0.8634568,Neu,-0.08361252,valuewalk
302,2019-02-19 21:12:00,U.S. ETFs Hit $3.63 Trillion In AUM In January 2019 As SPY Celebrates 26th Anniversary   $$  ,0,1,0,0,4,2,0.8775895,0.020943172,0.101467356,Pos,0.85664636,valuewalk
303,2019-02-18 14:16:00,"Amazon’s NYC Pullout Shows Economy Is Rigged, Just Not The Way Most People Think   $$  ",1,1,0,0,0,0,0.03580181,0.64012045,0.32407776,Neg,-0.6043186,valuewalk
304,2019-02-17 16:34:03,JNJ CEO Alex Gorsky On Partnering With Apple [Full Transcript]   $$  ,0,1,0,0,1,0,0.12891684,0.0108442595,0.86023885,Neu,0.118072584,valuewalk
305,2019-02-15 17:55:00,Some Clear Thinking About Amazon’s ‘Shocking’ Tax Incentives   $$  ,1,1,0,0,0,1,0.73178613,0.027671944,0.24054186,Pos,0.7041142,valuewalk
307,2019-02-14 19:18:00,"Alluvial Fund January 2019 Partnership Update : Alluvial Fund, LP was up 4.8% in January. Year-to-date, Alluvial has returned 4.8% versus 8.0% for the S&P 500 and 11.7% for the... - AlluvialFund -    ",1,1,0,0,0,0,0.9510902,0.028339755,0.020570112,Pos,0.9227505,valuewalk
311,2019-01-25 21:04:00,"Tilson: 3 Reasons I believe Google will appreciate sharply (+100-160% to $2,200-$2,900   $$  ",0,1,1,0,0,0,0.9478876,0.022800276,0.02931207,Pos,0.92508733,valuewalk
313,2019-01-17 00:17:00,S&P Valuations Are A Lot Cheaper Now But Are Stocks Cheap? A Deep Dive   $$  ,0,1,0,0,2,4,0.11343717,0.033059787,0.85350305,Neu,0.080377385,valuewalk
314,2019-01-15 21:45:03,"Whitney Tilson Doing The Heavy DD On Amazon, Asks Is Jeff Bezos Taking Testosterone?    $AMZN",0,1,0,0,0,0,0.026036339,0.038781278,0.93518233,Neu,-0.012744939,valuewalk
324,2018-12-18 19:34:03,Amazon exec Diego Piacentini has left after two-year leave $amzn   ,1,1,0,0,0,1,0.02027521,0.47671223,0.5030126,Neu,-0.45643702,valuewalk
326,2018-12-06 20:20:00,Investing Whiplash: Looking For Closure With Apple And Amazon!   $$  ,0,1,0,0,2,1,0.038843513,0.5040308,0.45712563,Neg,-0.4651873,valuewalk
327,2018-12-06 18:29:00,Is The S&P 500 A Value Trap In 2019?   $$  ,0,1,0,0,0,0,0.04267715,0.033704307,0.9236185,Neu,0.008972842,valuewalk
329,2018-12-02 00:37:00,HOT And BACK! 20% Off Amazon With Amex – Check If You Are Targeted   $$  ,1,1,0,0,0,0,0.026003018,0.12474437,0.8492526,Neu,-0.09874135,valuewalk
335,2018-11-26 21:04:00,Showing Students What They’d Earn If Their FICA Taxes Were Put In The S&P   $$  ,0,1,0,0,0,0,0.07818061,0.01611099,0.90570843,Neu,0.06206962,valuewalk
339,2018-11-21 22:51:00,Cory Johnson On Shorting: Facebook A Long?   $$  ,0,1,0,0,0,0,0.036879357,0.03519349,0.92792714,Neu,0.0016858652,valuewalk
341,2018-11-20 00:50:00,Whitney Tilson: Do Not Panic I Am Bullish On Facebook And Google   $$  ,0,1,0,18,16,39,0.20954086,0.17220633,0.6182529,Neu,0.03733453,valuewalk
342,2018-11-16 17:33:00,Is Apple A Hedge Fund? Hedge funds forced to cut fees to lure investors and more   $$  ,1,1,0,0,1,0,0.017438302,0.92279917,0.059762537,Neg,-0.9053609,valuewalk
343,2018-11-15 17:35:00,Why Apple’s Gambit To Challenge Netflix And Amazon In The Streaming Market Is Good News   $$  ,1,1,0,0,0,0,0.60800683,0.011033725,0.38095942,Pos,0.5969731,valuewalk
345,2018-11-13 15:30:05,Amazon selects New York City and Northern Virginia for new headquarters  ,0,1,0,0,0,0,0.06535712,0.011197077,0.9234459,Neu,0.054160044,valuewalk
346,2018-11-12 17:56:05,"Alluvial Fund October 2018 Performance : Alluvial Fund, LP was down 6.0% in October. Year-to-date, Alluvial has returned -1.2% versus 3.0% for the S&P 500 and -0.6% for the... - AlluvialFund -    ",1,1,0,0,0,1,0.011153175,0.972531,0.016315846,Neg,-0.96137786,valuewalk
347,2018-11-11 19:29:00,"Since 1989, A Whopping 85% Of S&P 500 Stocks Have Had Similar Returns To The Index   $$  ",0,1,0,0,2,6,0.9032066,0.01980486,0.07698861,Pos,0.88340175,valuewalk
349,2018-11-06 00:00:00,Not Too Big To Fail: Why Facebook’s Long Reign May Be Coming To An End   $$  ,0,1,0,1,2,2,0.047201943,0.09625177,0.8565463,Neu,-0.04904983,valuewalk
356,2018-10-25 19:40:01,Whitney Tilson: “I Think Facebook’s Stock Is A Buy” But John Oliver Raises Some Troubling Issues About The Company   $$  ,0,1,0,0,1,3,0.12836859,0.18904403,0.6825873,Neu,-0.060675442,valuewalk
360,2018-10-23 16:01:00,S&P Intrinsic Value Index… We Are Nowhere Near “Bubble” Territory   BUSINESS bubbleterritory $$  ,1,1,0,0,0,2,0.22915263,0.41469365,0.35615373,Neg,-0.18554102,valuewalk
362,2018-10-19 16:44:00,"Amazon, Google Are Ready To Disrupt BlackRocks Of The World, Says Moody’s   PREMIUM BigTech $$",1,1,0,0,1,4,0.04734127,0.23024715,0.7224116,Neu,-0.18290588,valuewalk
363,2018-10-16 21:29:03,It turns out that Facebook could in fact use data collected from its Portal in-home video device to target you with ads - Recode  ,1,1,1,0,0,1,0.04415736,0.021599412,0.9342432,Neu,0.022557948,valuewalk
370,2018-10-09 16:51:05,"Over the past 40+ years, intangible assets have gone from making up less than 20% of the S&P 500’s worth, to over 80%   $$  ",1,1,0,0,1,1,0.48956442,0.034033827,0.47640172,Pos,0.45553058,valuewalk
371,2018-10-07 02:08:00,"The untold story of Stripe, the secretive $20bn startup driving Apple, Amazon and Facebook - Wired UK  ",1,1,0,0,6,17,0.052468285,0.025347559,0.9221842,Neu,0.027120726,valuewalk
374,2018-10-05 03:41:00,Global Allocation Fund August 2018 Commentary: PCF is more than 35 times for the S&P 500. Crazy levels.   $$  ,0,1,0,0,0,3,0.06862137,0.01671558,0.914663,Neu,0.05190579,valuewalk
379,2018-09-20 20:44:04,Chart: S&P 500 Bulls vs Bears – The Long Term View   BUSINESS BullsvsBears $$  ,0,1,0,0,1,2,0.43982816,0.08151533,0.47865647,Neu,0.35831285,valuewalk
381,2018-09-20 15:31:00,Michael Burry (1999): It Seems To Me That Apple Is Incredibly Undervalued @ $1.59   BUSINESS Apple $$  ,0,1,0,0,0,6,0.39396277,0.3908928,0.2151444,Pos,0.003069967,valuewalk
384,2018-09-16 05:32:00,Chart: S&P500 vs Fund Flows – A Big Divergence   BUSINESS charts $$  ,1,1,0,0,10,6,0.40742642,0.028564561,0.5640091,Neu,0.37886184,valuewalk
388,2018-09-05 19:17:00,Global Allocation Fund August 2018 Commentary – “Value funds” Are Collapsing as S&P FCF Hits 35X   $$  ,0,1,0,0,1,3,0.014354769,0.96383935,0.021805955,Neg,-0.9494846,valuewalk
390,2018-09-05 10:32:00,Investors Are Wrong About Amazon Again   Business amazon $$  ,1,1,0,0,0,4,0.09725882,0.24004081,0.6627004,Neu,-0.14278199,valuewalk
394,2018-08-21 18:00:01,Does  only Dow tweet - show some respect for the much better index S&P 500,0,1,0,1,4,5,0.45990863,0.010461431,0.52962995,Neu,0.4494472,valuewalk
395,2018-08-20 18:55:03,$AAPL explains why their batteries are exploding in an email to us,0,1,0,0,0,0,0.05546191,0.030016785,0.91452134,Neu,0.025445124,valuewalk
399,2018-08-08 18:03:00,Amazon finally voiding all sales of Margin Of Safety kindle although they removed PDF access within 48 hours refunds come over a month later    ,1,1,0,0,0,3,0.011466871,0.9382737,0.05025945,Neg,-0.92680687,valuewalk
401,2018-07-31 18:23:03,Removing Bad Actors on Facebook - Facebook  ,0,1,0,0,0,1,0.025260108,0.27368906,0.7010508,Neu,-0.24842896,valuewalk
402,2018-07-26 20:58:03,Facebook's 4 Sigma Event - $1K Strike now Worth $220k : Article by RCM Alternatives If you haven’t heard yet – the most popular social media network in the world (arguably) didn’t have a great ... - 4SigmaEvent -    ,1,1,0,1,0,4,0.04720881,0.19954067,0.75325054,Neu,-0.15233186,valuewalk
403,2018-07-26 20:00:03,"No One Has Ever Lost This Much Money In All Of Human History : As you you’ve no doubt seen by now, shares of Facebook plunged around 19% this morning. [timeless] Q2 hedge fund letters, conference, s... - -    ",1,1,0,1,1,1,0.02747359,0.7199071,0.25261933,Neg,-0.69243354,valuewalk
404,2018-07-24 12:38:02,"GrizzlyRock Biding Time Until Shorts Pay Off : The S&P 500 is on track to hit its January high again this year as U.S. stocks continue to fly up, up and away. Meanwhile, many... - -    ",0,1,0,0,1,0,0.6058589,0.18215832,0.21198274,Pos,0.4237006,valuewalk
406,2018-07-23 18:54:04,It’s Apple vs. Amazon in the Race to $1 Trillion - Bloomberg  ,0,1,0,1,2,1,0.21045876,0.01167069,0.77787054,Neu,0.19878806,valuewalk
407,2018-07-20 04:43:03,5 Charts That Prove We're Not In Another Tech Bubble : There’s a bubble in people saying “there’s a bubble”. Everyday another headline asks “When Will the Tech Bubble Burst?” With the S&P ... - TechBubble -    ,1,1,1,0,1,5,0.032131124,0.18572542,0.78214353,Neu,-0.1535943,valuewalk
408,2018-07-18 23:50:04,"Berkshire Hathaway Eases Standard For Its Stock Buybacks : After the market closed today, Berkshire Hathaway announced a major liberalization in its policy for buying back its shares.  After ... - StockBuybacks -    ",1,1,0,0,0,1,0.3856356,0.036251266,0.57811314,Neu,0.34938434,valuewalk
409,2018-07-18 17:30:02,Ned Davis' S&P Outlook : “The elephant in the room is and has always been the Federal Reserve since it has a very large say in what liquidity conditions are g... - DebtCycles WorldMonetaryBase -  ,1,1,0,0,0,1,0.04705425,0.019958049,0.9329877,Neu,0.0270962,valuewalk
410,2018-07-18 14:43:04,"IMPORTANT MESSAGE - We switched hosts yesterday and some of our email communication is patchy as ""dns records"" propagates if important plz call or try us again tomorrow - we do not check Twitter DMs or FB messages often so those are not best method of communication",1,1,0,0,0,0,0.02434168,0.22091794,0.7547403,Neu,-0.19657627,valuewalk
412,2018-07-16 01:00:04,Google Reveals The Dangerous of Investing in China :  Famed short seller Jim Chanos made headlines with his recent predictions about China. Some of his statements included a description of... - Business Economics Politic -    ,1,1,0,0,0,1,0.062033202,0.022877503,0.9150893,Neu,0.0391557,valuewalk
414,2018-07-12 22:04:03,"Teton Capital Beating The Market With Market Hedges : For Teton Capital Partners, 2017 was a mixed year. The firm, which has a strong record of beating the S&P 500, lagged the market... - HedgeFunds TetonCapital -    ",1,1,0,0,0,1,0.44324136,0.33846402,0.21829462,Pos,0.104777336,valuewalk
415,2018-07-12 18:07:03,$ebay pushing hard to compete with Amazon ahead of Prime day with very explicit hints $AMZN  ,0,1,0,0,0,1,0.8420157,0.016060865,0.14192344,Pos,0.8259548,valuewalk
416,2018-07-11 13:37:02,"How Berkshire Hathaway Survived The Financial Crisis : How the world's most prominent investors reacted before, during and after the financial crisis, should, I believe, form part of... - CharlieMunger ValueInvesting WarrenBuffett -    ",1,1,1,0,1,6,0.07970441,0.013833279,0.9064623,Neu,0.065871134,valuewalk
417,2018-07-10 18:26:03,Seth Klarman's Margin of Safety Has Been Amazoned (In more Than One Way) : Is there anything Amazon can't disrupt? Seth Klarman's Margin of Safety: Risk-Averse Value Investing Strategies for the... - MarginOfSafety SethKlarman -    ,0,1,1,0,0,5,0.15689825,0.015647966,0.8274538,Neu,0.14125028,valuewalk
419,2018-07-10 01:57:00,We are not lawyers nor experts on amazon it appeared free and authorized to us (and others) take it or leave it,1,1,0,2,0,0,0.032090466,0.019685986,0.9482236,Neu,0.012404481,valuewalk
420,2018-07-09 20:22:05,A rare LEGAL kindle copy of Seth Klarman's Margin of Safety is now FREE on Amazon    H/T  ,0,1,0,11,31,68,0.056000873,0.017577345,0.92642176,Neu,0.03842353,valuewalk
422,2018-07-08 17:55:03,"This ETF Is Up Over 6,000% : This year, the S&P 500 is struggling to break even. After a blowout 2016 and 2017, when the index returned 12% and 21.8%... - TechStock TechStocks -    ",1,1,0,0,4,5,0.6771713,0.21840906,0.10441969,Pos,0.45876223,valuewalk
424,2018-07-06 21:54:03,"5 Indicators That Suggest The Selloff In EMs Has Gone Too Far : Emerging market stocks have taken it on the chin so far in 2018, down 9% and unperperforming the MSCI World Index by about 8%. There are... - SelloffInEMs -    ",1,1,0,0,0,2,0.0074582524,0.9698967,0.022645079,Neg,-0.9624384,valuewalk
426,2018-07-06 18:09:03,Not Great Odds : The S&P 500 has returned 10% annualized over the five years ended 6/30/2018 (13% if you include dividends). Those are great returns... - IndexInvesting MarketGamble -    ,1,1,0,0,0,1,0.89086825,0.019524982,0.08960683,Pos,0.87134326,valuewalk
428,2018-07-06 10:13:00,"The Market Is No Longer Overvalued : Since the bottom in 2009, over the past nine and a half years, the S&P 500 has returned 302%, one of the greatest bull markets in... - Investing MarketOutlook Sp500 StockMarket -    ",1,1,0,1,6,4,0.90693253,0.036504235,0.056563295,Pos,0.8704283,valuewalk
429,2018-07-06 04:54:00,"BaNANA And Apple, But Com7 Doesn't Run Fruit Stores : Background Com7 Public Company Limited engages in retail of IT products. [REITs] Q1 hedge fund letters, conference, scoops etc, Also... - -    ",0,1,0,0,1,1,0.030065384,0.020106,0.9498286,Neu,0.009959383,valuewalk
430,2018-07-04 00:43:04,"Labor's Pay Gap : S&P 500 CEOs are responsible for “America’s income inequality crisis.” At least, according to union officials. [timeless] Q1 hedge fu... - IncomeInequality PayGap -    ",1,1,0,0,1,2,0.12693833,0.13886085,0.7342008,Neu,-0.011922523,valuewalk
434,2018-07-01 22:41:04,Yuge S&P500 EPS & EBITDA Divergence And Other Important Charts From the Week That Was - ChartStorm : Those that follow my personal account on Twitter will be familiar with my weekly S&P 500 ChartStorm in which I pick out 10 charts... - -    ,0,1,1,1,5,4,0.03532482,0.02484742,0.93982774,Neu,0.010477399,valuewalk
435,2018-06-28 19:22:03,"As Blackrock's Influence And AUM Soars, The Asset Manager Comes Under Fire : A new website designed to track corporate influence in government has a new target. After documenting the influence Google has in... - -    ",1,1,0,0,1,0,0.09401505,0.37816536,0.5278195,Neu,-0.2841503,valuewalk
436,2018-06-28 03:23:02,"Amazon's 20 Best Business Book Of 2018 :     Q1 hedge fund letters, conference, scoops etc, Also read Lear Capital: Financial Products You Should Avoid? Photo by... - BestBusinessBookOf2018 -    ",1,1,1,0,1,5,0.04682452,0.022874065,0.9303014,Neu,0.023950454,valuewalk
437,2018-06-27 16:07:00,Old West’s Small-Cap Picks Are Trouncing The S&P 500   $$  ,0,1,0,0,2,2,0.039716274,0.80616266,0.15412097,Neg,-0.76644635,valuewalk
438,2018-06-26 23:25:04,"How Amazon's Willingness To Fail Leads To A High Return on Equity. : In this short video, we’ll explore how Jeff Bezos customer obsession and his willingness to fail with new ideas, contribute to Amazon’s ... - ReturnOnEquity -    ",0,1,0,0,0,2,0.18657319,0.01483088,0.7985959,Neu,0.17174232,valuewalk
439,2018-06-26 17:21:02,"U.S. charges S&P analyst, two others with insider trading in paint merger - Reuters  ",0,1,0,0,0,1,0.023125907,0.45130962,0.5255645,Neu,-0.4281837,valuewalk
441,2018-06-25 21:37:02,"Steven Cohen's 7 Largest Stock Acquisitions In Q1 : Point72 Asset Management's form 13F filed with the SEC highlights recent stocks purchases including Facebook, Inc. (Nasdaq: FB),... - StevenCohen -    ",1,1,0,0,0,1,0.049336664,0.023073724,0.92758954,Neu,0.02626294,valuewalk
443,2018-06-25 04:46:03,"Tech As % Of S&P 500 Is At Highest Levels Since DotCom Era : I was doing a bit of work on the US stockmarket in the latest weekly report (specifically on cyclicals vs defensives and small caps),... - -    ",1,1,0,0,13,27,0.15754485,0.034923386,0.8075318,Neu,0.12262146,valuewalk
445,2018-06-24 18:53:00,ChartStorm The Race To $1T And Other Important Charts From The Week That was : Those that follow my personal account on Twitter will be familiar with my weekly S&P 500 ChartStorm in which I pick out 10 Charts... - -    ,1,1,1,0,5,5,0.061915826,0.020446735,0.9176374,Neu,0.04146909,valuewalk
446,2018-06-24 16:26:04,"Jeff Bezos: Leadership, Principles And The Future : An interview the world's richest person and founder/CEO of Amazon, Jeff Bezos. In this interview, Jeff discusses his leadership... - JeffBezos -    ",0,1,0,0,2,4,0.05271917,0.01421796,0.93306285,Neu,0.03850121,valuewalk
447,2018-06-22 02:36:05,"3 Types Of Investors To Suffer Most From A Stock Market Crash : The US has experienced close to a 10-year bull market; since 2009, the S&P 500 has returned over 270%. When the inevitable market... - StockMarketCrash -    ",1,1,0,0,1,2,0.09643153,0.4692219,0.4343466,Neg,-0.37279037,valuewalk
450,2018-06-21 20:36:03,"Everything Warren Buffet & Charlie Munger Ever Said On Amazon & Jeff Bezos : Updated 2018 May: Buffett & Munger discuss Jeff Bezos, Amazon, retail, Cloud, customer service, delighting customers, customer... - CharlieMunger JeffBezos WarrenBuffet -    ",1,1,0,1,3,10,0.035772946,0.019179014,0.945048,Neu,0.016593931,valuewalk
451,2018-06-19 15:21:04,"Visualizing The Longest Bull Markets Of The Modern Era : The Chart of the Week is a weekly Visual Capitalist feature on Fridays. During the longest bull market in modern history, the S&P... - BullMarkets -    ",0,1,0,0,3,1,0.025008779,0.051599,0.9233922,Neu,-0.02659022,valuewalk
452,2018-06-18 18:58:02,Google Is Training Machines to Predict When a Patient Will Die - Bloomberg  ,0,1,0,0,1,5,0.046879742,0.021866675,0.93125355,Neu,0.025013067,valuewalk
453,2018-06-18 04:47:03,Most Shorted Stocks vs the S&P500 And Other Important Charts From The Week That Was : Those that follow my personal account on Twitter will be familiar with my weekly S&P 500 ChartStorm in which I pick out 10 charts... - ShortInterest -    ,1,1,1,0,2,9,0.03892275,0.04086995,0.9202073,Neu,-0.0019472018,valuewalk
454,2018-06-16 05:25:03,Chart: The Euphoriameter And The S&P 500 : Here's the June flash reading of the Euphoriameter – which is a composite measure of investor sentiment on the S&P500.  ... - SP500Index -    ,0,1,0,0,2,5,0.027797362,0.04347227,0.9287303,Neu,-0.01567491,valuewalk
456,2018-06-14 03:06:03,"Visualizing The Books That Bill Gates Loves And Recommends : Bill Gates loves books. The co-founder of Microsoft and heavyweight philanthropist says he reads around 50 books each year, or the... - BillGates BookRecommendations -    ",0,1,0,0,2,4,0.036768112,0.023005834,0.940226,Neu,0.0137622785,valuewalk
457,2018-06-13 20:51:03,"Chart: S&P 500 Capex Growth : Here's a chart I find really interesting, it shows the annual pace of Capex growth across some of the key industries/sectors of... - SP500CapexGrowth -    ",0,1,0,1,0,0,0.11198078,0.014810489,0.8732087,Neu,0.09717029,valuewalk
458,2018-06-12 21:07:02,High yield credit vs the VIX And Other Important Charts From The Week That Was : Those that follow my personal account on Twitter will be familiar with my weekly S&P 500 ChartStorm in which I pick out 10 charts o... - SP500ChartStorm -    ,1,1,1,0,1,3,0.043062802,0.021318953,0.9356182,Neu,0.021743849,valuewalk
460,2018-06-12 04:33:01,Berkshire Hathaway To Receive $1.7 Billion From Knauf's Acquisition Of USG : Berkshire Hathaway will receive $1.7 billion from its 39 million share stake of USG which has agreed to be acquired by Knauf at $44... - BerkshireHathaway -    ,1,1,1,0,2,2,0.09543329,0.009739631,0.89482707,Neu,0.08569366,valuewalk
461,2018-06-08 01:34:01,Tech Bubble 2.0 : Microsoft`s recent purchase of GitHub for for 7.5 Billion in stock tells us a couple of things about financial markets right now.... - TechBubble -    ,0,1,0,1,9,4,0.059336007,0.05353894,0.887125,Neu,0.005797066,valuewalk
462,2018-06-07 23:40:04,Successful Danger Zone Pick Continues To Outperform : Sears Holdings Corp (SHLD: $3/share) – down 79% vs. S&P up 74% Sears Holdings Corp was originally selected as a Danger Zone pick on 4... - -    ,1,1,0,0,0,0,0.017075896,0.9606159,0.022308176,Neg,-0.94354,valuewalk
464,2018-06-07 15:47:04,The Market Believes There Is A 15% Chance Of A Correction By Year End : The options market believes there are 15% odds that the S&P 500 will be 10% lower than its current price at year end. This marks an... - MarketCorrection -    ,0,1,1,1,0,0,0.028010003,0.92562604,0.046364065,Neg,-0.897616,valuewalk
465,2018-06-06 18:09:02,"Facebook Paying for News Shows From ABC News, CNN, Fox News, Univision, Others - Variety  ",0,1,0,1,0,0,0.04002539,0.016602619,0.943372,Neu,0.023422772,valuewalk
467,2018-06-06 17:20:04,These types of headlines are so dangerous to your financial health Here’s How Rich You’d Be If You’d Invested $500 6 Years Ago in Tech Giants Like Facebook and Amazon - Time  ,0,1,0,0,1,1,0.026059642,0.10716301,0.86677736,Neu,-0.08110337,valuewalk
471,2018-06-05 12:37:01,Pressure is building among some Democrats for another antitrust probe of Google - Washington Post  ,0,1,0,0,0,3,0.039023068,0.8905366,0.07044037,Neg,-0.85151356,valuewalk
472,2018-06-05 06:07:03,Fear and Greed Index And Other Important Charts From The Week That Was : Those that follow my personal account on Twitter will be familiar with my weekly S&P 500 ChartStorm in which I pick out 10 charts o... - Sp500 -    ,1,1,1,0,2,3,0.03176802,0.027087884,0.94114405,Neu,0.004680136,valuewalk
473,2018-06-04 16:00:03,Berkshire Hathaway To Receive $2.4 Billion From Bayer Acquisition Of Monsanto On June 7 : Bayer will close its deal to acquire Monsanto at $128 per share on June 7.  Berkshire Hathaway owns 19 million shares of Monsanto ... - BerkshireHathaway -    ,0,1,1,0,10,15,0.027957685,0.019989762,0.95205253,Neu,0.007967923,valuewalk
474,2018-06-03 23:47:00,A company which said in March (2018)   that it would be forced to shut if EU copyright laws which could pass in &lt;3 weeks is being purchased by $MSFT for $5B?   - does Nadella have good friends in Brussels?  ,1,1,1,0,0,1,0.027745178,0.05369943,0.9185554,Neu,-0.025954252,valuewalk
476,2018-06-02 01:55:03,"The Time Buffett Nearly Bought Microsoft : Warren Buffett is considered to be the world's greatest stock picker, but his record is not 100% flawless. He has made plenty of... - ValueInvesting WarrenBuffett -    ",1,1,0,0,1,14,0.11789739,0.013692606,0.86841,Neu,0.10420479,valuewalk
477,2018-06-01 21:40:05,"Jeff Bezos: Leadership, Principles And The Future (2018) : An interview the world's richest person and founder/CEO of Amazon, Jeff Bezos. In this interview, Jeff discusses his leadership... - JeffBezos -    ",0,1,0,0,1,3,0.05630908,0.0143025555,0.92938834,Neu,0.042006526,valuewalk
478,2018-06-01 19:27:02,Jamie Dimon says after health venture with Amazon and Berkshire was announced insurers were ’pissed off’ - CNBC  ,1,1,0,1,2,4,0.040658757,0.60144144,0.35789984,Neg,-0.5607827,valuewalk
483,2018-05-29 20:45:05,"""THURSDAY 8AM: Protest Outside Amazon Shareholder Meeting Declares: “Bezos Needs a Boss""    ",0,1,0,0,0,0,0.036220193,0.73872286,0.22505696,Neg,-0.70250267,valuewalk
485,2018-05-25 14:56:00,With hours Google and Facebook accused of breaking GDPR laws  ,1,1,0,0,0,2,0.018711904,0.900591,0.08069715,Neg,-0.8818791,valuewalk
486,2018-05-24 19:25:04,"But are they GDPR compliant? Amazon Alexa recorded private conversation, sent it to random contact, woman says - WHBQ  ",1,1,0,0,0,0,0.034904197,0.020729199,0.9443666,Neu,0.014174998,valuewalk
