,date,tweet,past_tense,present_tense,future_tense,replies_count,retweets_count,likes_count,pos_score,neg_score,neutral_score,sentiment,Sentiment_Score,user
1211,2021-01-07 20:00:00,"The MSCI Global Energy Index dropped by nearly one-third despite a modest recovery in oil prices in 2020. Refinitiv’s head of oil, Jim Mitchell, talks about this divergence and explains why he remains bullish on the sector  ",1,1,0,1,5,5,0.009482438,0.9634769,0.027040679,Neg,-0.95399445,reutersbiz
1212,2021-01-07 07:10:00,"Amazon said it would create at least 20,000 affordable housing units in areas where three of its major U.S. employment hubs are located. More here:    ",1,1,1,8,20,56,0.08514023,0.012831707,0.90202814,Neu,0.072308525,reutersbiz
1214,2021-01-07 02:50:00,"The Dow and S&P 500 ended higher, soaring to all-time highs as investors shrugged off unrest in the Capitol and bet on the Democratic sweep in Georgia would lead to more fiscal stimulus and infrastructure spending. Read more    ",1,1,1,3,11,26,0.4742224,0.07729199,0.44848567,Pos,0.3969304,reutersbiz
1215,2021-01-07 02:45:01,Google CEO says 'lawlessness' at U.S. Capitol 'antithesis of democracy'    ,0,1,0,14,16,96,0.017927762,0.89013755,0.09193474,Neg,-0.8722098,reutersbiz
1216,2021-01-07 00:00:00,The S&P 500 advanced while the Dow soared a record closing high even with volatility triggered by pro-Trump supporters storming the Capitol. Read more    ,1,1,0,3,4,14,0.17721531,0.055014417,0.7677703,Neu,0.12220089,reutersbiz
1217,2021-01-06 23:10:00,"Amazon said it intends to create at least 20,000 affordable housing units in Puget Sound area of Washington State, Virginia’s Arlington and Nashville in Tennessee. More here:    ",1,1,0,5,16,23,0.054783735,0.012918082,0.9322981,Neu,0.041865654,reutersbiz
1218,2021-01-06 19:10:00,Amazon said it would spend $2 billion to create affordable homes in areas where three of its major U.S. employment hubs are located. More here:    ,1,1,1,3,12,26,0.09574044,0.015315051,0.88894445,Neu,0.08042539,reutersbiz
1226,2021-01-05 06:30:00,"Google employees have formed a workers' union in the U.S., the union’s elected leaders made the announcement in an op-ed piece. More here:    ",1,1,0,0,12,18,0.03486026,0.18407491,0.7810648,Neu,-0.14921466,reutersbiz
1227,2021-01-05 02:30:00,More than 200 Google employees have formed a workers' union in the United States. More here:    ,1,1,0,1,7,19,0.030355917,0.107881814,0.8617623,Neu,-0.0775259,reutersbiz
1229,2021-01-04 22:30:00,"Google employees have formed a workers' union in the U.S., saying the ‘Alphabet Workers Union’ aims to ensure that employees work at a fair wage, without fear of abuse, retaliation or discrimination. More here:    ",1,1,0,1,3,13,0.05420143,0.23961751,0.7061811,Neu,-0.18541607,reutersbiz
1231,2021-01-04 18:30:00,"More than 200 Google employees in the U.S. have formed a workers’ union, the elected leaders of the union wrote in an opinion piece. More here:    ",1,1,0,3,5,12,0.032096636,0.103786446,0.86411685,Neu,-0.071689814,reutersbiz
1234,2021-01-02 01:00:00,"From  Alphabet, Amazon, Apple and Facebook are on the watchdog exam table. Their nearly $350 billion in cash means potential fines carry less sting, Gina Chon explains  ",0,1,0,1,2,10,0.09226332,0.30019245,0.6075442,Neu,-0.20792913,reutersbiz
1235,2021-01-01 20:15:00,"From  Alphabet, Amazon, Apple and Facebook have nearly $350 billion in cash which means potential fines are not that painful, Gina Chon explains  ",0,1,0,0,4,9,0.23911783,0.38320348,0.37767866,Neg,-0.14408565,reutersbiz
1236,2021-01-01 12:15:00,"From  Regulatory medicine dispensed to large banks works for Silicon Valley, too. Alphabet, Amazon, Apple and Facebook are under increasing scrutiny. Their nearly $350 billion in cash means possible fines carry less sting, Gina Chon explains  ",1,1,0,1,6,11,0.026900107,0.83853,0.13456994,Neg,-0.8116299,reutersbiz
1237,2021-01-01 00:00:01,"SolarWinds hackers accessed Microsoft source code, the company says    ",1,1,0,0,6,7,0.025731195,0.5122882,0.4619806,Neg,-0.486557,reutersbiz
1239,2020-12-31 19:15:00,"SolarWinds hackers accessed Microsoft source code, the company says    ",1,1,0,1,7,18,0.025731195,0.5122882,0.4619806,Neg,-0.486557,reutersbiz
1240,2020-12-31 18:45:00,SolarWinds hackers were able to access Microsoft source code: Microsoft blog post    ,1,1,0,4,14,29,0.055811945,0.017744608,0.9264434,Neu,0.038067337,reutersbiz
1241,2020-12-31 09:00:01,"Apple removes 39,000 game apps from China store to meet deadline    ",0,1,0,1,12,47,0.012246227,0.90796316,0.079790615,Neg,-0.8957169,reutersbiz
1242,2020-12-31 01:00:00,"The Dow nudged up to a record high, showing optimism over vaccine rollouts and hopes for a strong economic recovery    ",1,1,0,0,2,7,0.90618724,0.03842793,0.055384845,Pos,0.8677593,reutersbiz
1243,2020-12-31 00:30:00,"From  Alphabet, Amazon, Apple and Facebook are on the watchdog exam table. Their nearly $350 billion in cash means potential fines carry less sting, Gina Chon explains  ",0,1,0,0,7,10,0.09226332,0.30019245,0.6075442,Neu,-0.20792913,reutersbiz
1244,2020-12-30 20:30:00,"From  Alphabet, Amazon, Apple and Facebook have nearly $350 billion in cash which means potential fines are not that painful, Gina Chon explains  ",0,1,0,0,2,9,0.23911783,0.38320348,0.37767866,Neg,-0.14408565,reutersbiz
1245,2020-12-30 12:30:00,"From  Regulatory medicine dispensed to large banks works for Silicon Valley, too. Alphabet, Amazon, Apple and Facebook are under increasing scrutiny. Their nearly $350 billion in cash means possible fines carry less sting, Gina Chon explains  ",1,1,0,0,1,4,0.026900107,0.83853,0.13456994,Neg,-0.8116299,reutersbiz
1246,2020-12-28 21:37:05,". Local governments should tie priority vaccine access to improving wages and working conditions at companies like Amazon, Uber and Cargill    ",0,1,1,1,4,8,0.78150195,0.011181673,0.2073164,Pos,0.7703203,reutersbiz
1249,2020-12-24 03:00:00,Amazon is set to face a renewed push from U.S. unions who are campaigning at the world's largest online retailer to see if its warehouse or grocery workers would like to join their ranks. Read more   $AMZN  ,1,1,1,0,7,3,0.061374597,0.07901853,0.8596069,Neu,-0.017643936,reutersbiz
1250,2020-12-24 00:10:00,Tesla founder Elon Musk says he once tried to sell his car firm to Apple at a tenth of its current value. More here:    ,1,1,0,7,3,19,0.018845305,0.07369197,0.9074627,Neu,-0.054846667,reutersbiz
1251,2020-12-23 23:30:00,The S&P 500 closed barely in positive territory as an expected stimulus deal and falling jobless claims prompted investors to put their money into sectors most likely to benefit from the economy re-opening when it recovers from the global health crisis    ,1,1,0,0,3,1,0.26783276,0.70064324,0.03152397,Neg,-0.4328105,reutersbiz
1252,2020-12-23 23:00:00,"Amazon is set to face a challenge from an old foe – U.S. unions, seeking to organize the workforce at the world's largest online retailer, with staff at one Alabama warehouse set to vote on the matter early next year. Read more   $AMZN  ",1,1,0,2,4,14,0.054406866,0.2566914,0.6889018,Neu,-0.20228453,reutersbiz
1253,2020-12-23 21:49:00,The S&P 500 closed barely in positive territory as an expected stimulus deal and falling jobless claims prompted investors to put their money into sectors most likely to benefit from the economy re-opening when it recovers from the global health crisis  ,1,1,0,6,17,25,0.26783276,0.70064324,0.03152397,Neg,-0.4328105,reutersbiz
1254,2020-12-23 21:45:00,"Visa continues Pornhub ban, to allow card use on some of its parent's sites    ",0,1,0,2,2,4,0.026472664,0.5825267,0.39100066,Neg,-0.556054,reutersbiz
1256,2020-12-23 19:00:00,"In 2021, Amazon is poised to face a renewed challenge from groups it has long countered: unions. Read more   $AMZN  ",1,1,0,0,3,4,0.20537476,0.33540514,0.45922008,Neu,-0.13003038,reutersbiz
1257,2020-12-23 16:45:00,"S&P, Dow rise as weekly jobless claims dip; Nasdaq retreats    ",0,1,0,0,3,5,0.043831084,0.93282306,0.023345869,Neg,-0.88899195,reutersbiz
1258,2020-12-23 16:30:00,"Amazon is set to face a renewed challenge from unions seeking to organize its workforce, with staff at one Alabama warehouse set to vote on the matter early next year. Read more   $AMZN  ",1,1,0,0,2,4,0.040283076,0.50590885,0.4538081,Neg,-0.46562576,reutersbiz
1260,2020-12-23 12:10:00,Elon Musk said he reached out to Apple CEO Tim Cook ‘during the darkest days of the Model 3 program’ to discuss the possibility of the iPhone maker acquiring Tesla for a tenth of its current value. More here:    ,1,1,0,5,15,19,0.03897679,0.020448506,0.94057477,Neu,0.018528283,reutersbiz
1262,2020-12-22 21:18:02,"S&P 500 loses ground as concerns over a new variant of the coronavirus and disappointing economic data steal the thunder from Congress passing a long-awaited pandemic relief bill; Dow closes lower, while Apple helps fuel Nasdaq's advance $AAPL    ",0,1,0,1,23,22,0.04353962,0.9134686,0.042991776,Neg,-0.86992896,reutersbiz
1267,2020-12-22 13:15:00,"Apple props up S&P, Nasdaq futures    ",0,1,0,0,6,7,0.6498492,0.04471331,0.3054375,Pos,0.60513586,reutersbiz
1268,2020-12-22 12:40:00,WATCH: Apple is moving forward with self-driving car technology and is targeting 2024 to produce a passenger vehicle that could include its own breakthrough battery technology    ,0,1,1,5,43,90,0.754262,0.007487938,0.23825014,Pos,0.746774,reutersbiz
1269,2020-12-22 08:40:00,"WATCH: Apple targets car production by 2024 and eyes 'next level' battery technology, sources say    ",0,1,1,1,8,28,0.19865382,0.009158034,0.79218817,Neu,0.18949579,reutersbiz
1270,2020-12-22 04:40:00,"WATCH: Apple hopes to make own self-driving cars by 2024, sources said    ",1,1,0,3,9,35,0.20643573,0.00931422,0.78425,Neu,0.1971215,reutersbiz
1272,2020-12-21 23:45:00,"After much hype over its entry into the S&P 500, shares of Tesla dropped in their debut on the index, pulling back from record-high levels as the overall market slumped over worries of a fast-spreading new coronavirus strain in Britain. More here:    ",1,1,0,1,5,3,0.007510361,0.9675502,0.024939459,Neg,-0.96003985,reutersbiz
1274,2020-12-21 21:22:02,"The S&P 500 closed lower, having clawed its way back from steep losses on the news of an ominous new strain of the coronavirus    ",1,1,0,0,4,4,0.01667212,0.96153474,0.02179308,Neg,-0.9448626,reutersbiz
1275,2020-12-21 20:45:00,"Shares of Tesla slumped in their debut on the S&P 500, retreating from record-high levels, as worries over a fast-spreading new coronavirus strain in Britain weighed on markets. More here:    ",1,1,0,2,5,14,0.008211003,0.9624348,0.029354256,Neg,-0.9542238,reutersbiz
1277,2020-12-21 11:20:00,Amazon said it had closed one of its warehouses in New Jersey until Dec. 26 after seeing an increase in asymptomatic positive cases amongst workers  ,1,1,0,0,7,11,0.008816476,0.9664992,0.024684422,Neg,-0.9576827,reutersbiz
1278,2020-12-21 10:57:01,Tesla will make its much anticipated debut into the benchmark S&P 500 index after rising to a record high on Friday in a frantic day of trading  ,1,1,1,2,5,12,0.873182,0.025620043,0.10119794,Pos,0.84756196,reutersbiz
1279,2020-12-20 02:10:00,WATCH: Apple has placed supplier Wistron on probation after early findings of an audit in the wake of violence at the Taiwanese contract manufacturer’s plant in India showed violations of its ‘Supplier Code of Conduct’   $AAPL  ,1,1,0,3,6,16,0.015493053,0.9529495,0.03155744,Neg,-0.9374565,reutersbiz
1280,2020-12-20 00:45:01,"Apple temporarily shuts California stores in virus surge, some in UK after new curbs    ",0,1,0,0,2,16,0.007859431,0.9659917,0.02614882,Neg,-0.95813227,reutersbiz
1281,2020-12-19 22:10:00,"WATCH: Apple has placed its supplier Wistron on probation, saying it would not award the Taiwanese contract manufacturer new business until it addressed the way workers were treated at its southern India plant after violence there on December 12   $AAPL  ",1,1,1,2,10,23,0.015808044,0.9467833,0.03740864,Neg,-0.93097526,reutersbiz
1282,2020-12-19 13:45:01,Apple puts supplier Wistron on notice after Indian factory violence    ,0,1,0,2,3,20,0.03371756,0.76137406,0.2049083,Neg,-0.7276565,reutersbiz
1283,2020-12-19 09:30:01,"Apple supplier Wistron could not manage scaled up India plant, govt report says    ",1,1,1,2,5,14,0.03291271,0.77645445,0.19063285,Neg,-0.7435417,reutersbiz
1285,2020-12-18 23:15:00,Apple shuts some California stores as coronavirus cases spike    ,0,1,0,1,3,7,0.008893686,0.9566554,0.034450863,Neg,-0.9477617,reutersbiz
1286,2020-12-18 22:10:00,Mercadien Asset Management President Ken Kamen tells  how Tesla's inclusion into the S&P 500 will impact the investors of index funds  ,0,1,1,0,0,2,0.028521363,0.08128911,0.8901896,Neu,-0.05276775,reutersbiz
1287,2020-12-18 21:15:03,U.S. stocks end lower a day after all three major indexes closed at record highs over stimulus hopes; Tesla shares hit an all time high ahead of the company's S&P 500 debut   $TSLA  ,1,1,0,2,15,28,0.013253534,0.9660256,0.020720856,Neg,-0.9527721,reutersbiz
1289,2020-12-18 04:15:00,Microsoft was hacked as part of a suspected Russian campaign that has hit multiple U.S. government agencies by taking advantage of the widespread use of software from SolarWinds    ,1,1,0,1,8,7,0.024652807,0.70160323,0.27374405,Neg,-0.67695045,reutersbiz
1290,2020-12-18 03:21:02,Microsoft says it found malicious software from SolarWinds in its systems    ,1,1,0,3,6,14,0.01375471,0.9026157,0.08362951,Neg,-0.888861,reutersbiz
1291,2020-12-18 02:24:05,"Unilever to resume advertising on Facebook, Twitter in U.S.    ",0,1,0,0,0,1,0.049939822,0.119117945,0.8309423,Neu,-0.06917812,reutersbiz
1292,2020-12-18 02:15:00,"WATCH: Microsoft was breached in the massive hacking campaign disclosed by U.S. officials this week, adding a top technology target to a growing list of vital government agencies    ",1,1,0,2,4,9,0.045523588,0.82737446,0.127102,Neg,-0.7818509,reutersbiz
1293,2020-12-18 01:30:02,Exclusive: Microsoft breached in suspected Russian hack using SolarWinds - sources    ,1,1,0,0,15,29,0.026060574,0.4337238,0.54021555,Neu,-0.40766323,reutersbiz
1294,2020-12-17 20:30:00,Google says looks forward to defending self in court    ,0,1,0,1,2,3,0.6701035,0.010806457,0.3190901,Pos,0.65929705,reutersbiz
1295,2020-12-17 17:45:00,"S&P 500, Nasdaq at record highs as stimulus bets offset higher jobless claims    ",0,1,0,0,8,9,0.79457945,0.12509693,0.08032362,Pos,0.6694825,reutersbiz
1296,2020-12-17 16:38:05,"S&P 500, Nasdaq at record highs as stimulus bets offset higher jobless claims    ",0,1,0,2,7,2,0.79457945,0.12509693,0.08032362,Pos,0.6694825,reutersbiz
1297,2020-12-17 14:50:00,WATCH: Texas and nine other states have accused Google of working with Facebook to break antitrust law. The states have asked that the Alphabet-owned company compensate them for damages    ,1,1,0,1,14,22,0.019304318,0.929096,0.05159961,Neg,-0.90979165,reutersbiz
1298,2020-12-17 10:50:00,"WATCH: Texas and nine other states sued Google, accusing it of illegally working with Facebook to boost its already-dominant online advertising business    ",1,1,0,3,8,13,0.021111736,0.91731536,0.061572853,Neg,-0.89620364,reutersbiz
1299,2020-12-17 08:30:00,"Google secretly gave Facebook perks, data in ad deal, U.S. states allege    ",1,1,0,0,14,8,0.0483911,0.034445856,0.9171631,Neu,0.013945244,reutersbiz
1300,2020-12-17 06:50:00,WATCH: Texas and nine other U.S. states accuse Google of working with Facebook to break antitrust law    ,0,1,0,0,7,7,0.014800106,0.91612184,0.06907805,Neg,-0.9013217,reutersbiz
1302,2020-12-17 04:15:01,"Google secretly gave Facebook perks, data in ad deal, U.S. states allege    ",1,1,0,0,8,25,0.0483911,0.034445856,0.9171631,Neu,0.013945244,reutersbiz
1304,2020-12-17 02:50:00,"WATCH: Texas, backed by nine other states, filed a lawsuit against Google accusing it of breaking antitrust law in how it runs its online advertising business    ",1,1,0,4,11,25,0.019520544,0.9339943,0.046485264,Neg,-0.9144738,reutersbiz
1305,2020-12-17 01:00:00,Facebook is transferring its UK users to U.S. user-agreements and out of reach of Europe's stricter privacy laws. Read more   $FB  ,0,1,0,0,1,2,0.027975066,0.050248235,0.9217767,Neu,-0.02227317,reutersbiz
1306,2020-12-17 00:50:00,The S&P 500 snapped a four-day losing streak and the Nasdaq closed at a record high after the Fed promised to keep funneling cash into financial markets to fight the recession    ,1,1,0,0,3,6,0.085282914,0.85867745,0.056039613,Neg,-0.7733945,reutersbiz
1307,2020-12-17 00:00:00,"Amazon urged a U.S. judge to set aside the Pentagon's $10 billion contract with Microsoft, alleging ‘systematic bias’ and undue influence exerted by President Trump to steer the award away from the company. Read more   $AMZN $MSFT  ",1,1,0,1,5,15,0.027169023,0.740288,0.23254293,Neg,-0.713119,reutersbiz
1309,2020-12-16 20:30:00,Facebook is moving its UK users into agreements with the corporate headquarters in California to avoid the EU’s privacy rules after Brexit. Read more   $FB  ,1,1,0,0,4,7,0.121848665,0.012308282,0.86584306,Neu,0.10954038,reutersbiz
1310,2020-12-16 20:00:00,"Amazon urged a U.S. judge to toss out the Pentagon's $10 billion cloud computing contract with Microsoft, calling the deal ‘flawed and politically corrupted decision.’ Read more   $AMZN $MSFT  ",1,1,0,1,3,14,0.014336211,0.89792556,0.087738276,Neg,-0.8835893,reutersbiz
1311,2020-12-16 19:30:00,"WATCH: An Australian regulator said it was seeking an unspecified fine from Facebook for promoting a virtual private network as a way for people to protect their data, while secretly using the information to pick targets for commercial acquisitions    ",1,1,0,0,2,6,0.019219318,0.9379146,0.042865973,Neg,-0.9186953,reutersbiz
1312,2020-12-16 17:00:00,Facebook is transferring legal responsibilities and obligations for UK users from its Irish unit to California to avoid the EU’s privacy rules after Brexit. Read more   $FB  ,1,1,0,3,0,4,0.05586165,0.013408298,0.9307301,Neu,0.04245335,reutersbiz
1313,2020-12-16 16:00:00,"Amazon urged a U.S. judge to invalidate the Pentagon’s $10 billion cloud contract award to Microsoft, alleging interference from President Trump. Read more   $AMZN $MSFT  ",1,1,0,0,5,7,0.020499546,0.8247703,0.15473016,Neg,-0.80427074,reutersbiz
1314,2020-12-16 15:30:00,WATCH: An Australian regulator sued Facebook accusing it of collecting user data without permission    ,1,1,0,1,6,7,0.014655103,0.9294803,0.055864643,Neg,-0.9148252,reutersbiz
1315,2020-12-16 14:00:00,"Facebook is moving all its users in the UK into agreements with the corporate headquarters in California, and out of reach of Europe's privacy laws. Read more   $FB  ",0,1,0,2,3,11,0.05154912,0.017675638,0.9307752,Neu,0.033873484,reutersbiz
1316,2020-12-16 13:30:00,"Amazon urged a U.S. judge to toss out the Pentagon's $10 billion cloud computing contract with Microsoft, arguing the deal was the product of ‘bias and bad faith’ on the part of President Trump. Read more   $AMZN $MSFT  ",1,1,0,2,3,10,0.019205328,0.85170054,0.12909412,Neg,-0.8324952,reutersbiz
1317,2020-12-16 11:30:00,"WATCH: Australian regulator sues Facebook over user data, echoing the U.S. antitrust case    ",0,1,0,2,6,16,0.014889236,0.9554458,0.029665021,Neg,-0.9405566,reutersbiz
1318,2020-12-16 09:30:00,"MSCI chops Chinese firms from global indexes, but will keep them elsewhere    ",0,1,1,2,4,6,0.016643733,0.93984425,0.043512095,Neg,-0.9232005,reutersbiz
1320,2020-12-16 07:30:00,"WATCH: The Australian Competition and Consumer Commission has sued Facebook, accusing it of collecting user data without permission, building on government efforts around the world to rein in the social network    ",1,1,0,0,5,11,0.015478792,0.92980254,0.054718737,Neg,-0.91432375,reutersbiz
1321,2020-12-16 05:15:00,"MSCI chops Chinese firms from global indexes, but will keep them elsewhere    ",0,1,1,0,5,5,0.016643733,0.93984425,0.043512095,Neg,-0.9232005,reutersbiz
1322,2020-12-16 04:30:00,"Australia sues Facebook over user data, echoing U.S. antitrust case    ",0,1,0,0,9,34,0.016957637,0.94562393,0.0374184,Neg,-0.9286663,reutersbiz
1323,2020-12-16 03:50:00,Big U.S. tech firms ranging from Apple to Facebook may have to change their business practices in Europe or face fines of as much as 10% of their annual turnover under draft rules. Read more here:   $AAPL $AMZN $FB $GOOGL  ,0,1,1,3,4,10,0.010414797,0.9015113,0.088073865,Neg,-0.89109653,reutersbiz
1324,2020-12-16 00:30:01,Texas hiring two law firms for Google probe team    ,0,1,0,0,3,8,0.040878497,0.39060387,0.5685177,Neu,-0.34972537,reutersbiz
1325,2020-12-16 00:15:01,Hackers at center of sprawling spy campaign turned SolarWinds' dominance against it    ,1,1,0,0,5,17,0.08841081,0.4831949,0.42839432,Neg,-0.3947841,reutersbiz
1326,2020-12-15 23:50:00,The European Union’s latest draft rules are the most serious attempt by the 27-country bloc to rein in U.S. tech giants. Read more here:   $AAPL $AMZN $FB $GOOGL  ,1,1,0,0,1,10,0.060202155,0.037040975,0.90275687,Neu,0.02316118,reutersbiz
1328,2020-12-15 19:50:00,"U.S. tech firms including Amazon, Apple, Facebook, and Google face fines of up to 10% of annual turnover and could even be broken up under the new draft European Union rules. Read more here:   $AAPL $AMZN $FB $GOOGL  ",1,1,1,0,11,20,0.01913734,0.6227792,0.35808343,Neg,-0.60364187,reutersbiz
1329,2020-12-15 16:30:00,"Wall Street gains on Apple, stimulus hopes as Fed takes center stage    ",0,1,0,1,5,9,0.79030615,0.07368687,0.13600706,Pos,0.71661925,reutersbiz
1330,2020-12-15 05:45:00,"Facebook, Twitter face British fines if fail on harmful content    ",1,1,0,3,1,12,0.012593484,0.8953919,0.09201459,Neg,-0.8827984,reutersbiz
1331,2020-12-15 05:30:00,Apple plans 30% increase in iPhone production for first half of 2021 - Nikkei    ,0,1,0,1,7,33,0.93668324,0.012912416,0.050404374,Pos,0.92377084,reutersbiz
1333,2020-12-15 02:00:01,Apple supplier Wistron puts India plant damage at up to $7 million    ,0,1,0,0,2,9,0.012046964,0.95705867,0.03089423,Neg,-0.9450117,reutersbiz
1334,2020-12-15 01:30:01,"Facebook, Twitter face British fines if fail on harmful content    ",1,1,0,0,1,5,0.012593484,0.8953919,0.09201459,Neg,-0.8827984,reutersbiz
1335,2020-12-15 00:30:00,The S&P 500 ended lower on Monday and the Dow Jones Industrial Average finished with a loss after hitting a record high earlier in the session as U.S. officials began to administer the COVID-19 vaccine developed by Pfizer and its German partner BioNTech    ,1,1,0,0,0,3,0.008969173,0.97119415,0.019836724,Neg,-0.96222496,reutersbiz
1336,2020-12-14 22:40:00,"Google services including YouTube, Gmail and Google Drive were restored following a widespread outage that reached across the globe. Read more here:   $GOOGL  ",1,1,0,0,4,4,0.043465383,0.6690617,0.28747293,Neg,-0.62559634,reutersbiz
1337,2020-12-14 19:30:00,"'No deal' Brexit could hit UK credit rating, says S&P Global    ",0,1,1,0,2,9,0.02383782,0.9279793,0.048182867,Neg,-0.9041415,reutersbiz
1338,2020-12-14 18:45:00,Apple starts applying new data privacy labels to apps    ,0,1,0,0,6,21,0.104697116,0.0129005145,0.8824023,Neu,0.0917966,reutersbiz
1339,2020-12-14 15:15:01,"'No deal' Brexit could hit UK credit rating, says S&P Global    ",0,1,1,0,3,11,0.02383782,0.9279793,0.048182867,Neg,-0.9041415,reutersbiz
1341,2020-12-14 08:15:00,Apple investigating Wistron facility in India after violence    ,0,1,0,2,1,9,0.08935967,0.43592858,0.47471184,Neu,-0.3465689,reutersbiz
1342,2020-12-12 21:00:00,"Apple CEO calls for stricter corporate, government climate goals at U.N. summit    ",0,1,0,2,4,28,0.10688728,0.07170106,0.8214117,Neu,0.035186224,reutersbiz
1343,2020-12-12 16:45:01,"Apple CEO calls for stricter corporate, government climate goals at U.N. summit    ",0,1,0,7,8,33,0.10688728,0.07170106,0.8214117,Neu,0.035186224,reutersbiz
1345,2020-12-11 06:00:00,"The Federal Trade Commission and a major coalition of  U.S. states are asking that Facebook be broken up, saying it broke antitrust laws. But how likely is it that Facebook will be forced to sell its prized assets? Read more   $FB  ",1,1,1,1,4,10,0.023526056,0.47667116,0.4998028,Neu,-0.45314512,reutersbiz
1346,2020-12-11 03:00:00,"The Federal Trade Commission and a major coalition of U.S. states are asking that Facebook be forced to sell WhatsApp and Instagram, saying it broke antitrust laws. But how likely is that? Read more   $FB  ",1,1,0,1,4,11,0.021123806,0.6454301,0.33344615,Neg,-0.62430626,reutersbiz
1347,2020-12-11 02:00:00,"The S&P 500 and Dow ended lower, but recovered from early lows as investor focus remained on fiscal stimulus talks after a jump in jobless claims pointed to a stalling labor market recovery. Read more    ",1,1,0,0,1,4,0.029281331,0.8736848,0.09703381,Neg,-0.8444035,reutersbiz
1348,2020-12-11 01:20:00,S&P Dow Jones Indices has become the latest major index provider to remove Chinese companies from its products following a Trump administration executive order. Read more here:    ,1,1,0,0,0,2,0.017199483,0.6023449,0.38045558,Neg,-0.5851454,reutersbiz
1350,2020-12-11 00:30:00,"The FTC and nearly every U.S. state sued Facebook, saying it broke antitrust law and should potentially be broken up. But how likely is it that Facebook will be forced to sell its prized assets WhatsApp and Instagram? Read more   $FB  ",1,1,1,1,6,9,0.021628272,0.567057,0.41131473,Neg,-0.54542875,reutersbiz
1352,2020-12-10 21:20:00,S&P Dow Jones Indices became the second major index provider to remove some Chinese companies from its index products following a Trump administration executive order. Read more here:    ,1,1,0,1,4,6,0.01780144,0.50925857,0.47294003,Neg,-0.49145713,reutersbiz
1353,2020-12-10 21:00:00,Facebook could be forced to sell its prized assets WhatsApp and Instagram after the FTC and nearly every U.S. state filed lawsuits against the social media company. But how likely is that? Read more   $FB  ,1,1,1,4,4,18,0.028107153,0.37448984,0.59740293,Neu,-0.34638268,reutersbiz
1356,2020-12-10 17:20:00,"Following a Trump administration order, S&P Dow Jones Indices said it would remove Chinese companies from its index products, becoming the second major index provider to do so. Read more here:    ",1,1,1,0,5,10,0.018149206,0.6070032,0.37484756,Neg,-0.588854,reutersbiz
1357,2020-12-10 14:30:00,S&P DJI removes Chinese firms from indexes after U.S. order    ,0,1,0,0,8,8,0.012457132,0.9408287,0.046714284,Neg,-0.92837155,reutersbiz
1358,2020-12-10 13:20:00,"S&P Dow Jones Indices said it would remove Chinese companies including Hikvision from its products, becoming the latest index provider to do so following a Trump administration order restricting purchases of their shares. Read more here:    ",1,1,1,0,5,10,0.018469265,0.56704086,0.41448987,Neg,-0.5485716,reutersbiz
1359,2020-12-10 13:15:01,S&P 500 futures rise on vaccine boost ahead of jobless claims    ,1,1,0,2,3,11,0.43325117,0.48828527,0.07846354,Neg,-0.0550341,reutersbiz
1360,2020-12-10 13:10:00,"The Federal Trade Commission and a coalition of U.S. states filed lawsuits against Facebook, saying that it abused its market dominance to snap up rivals and keep smaller competitors at bay. More here:   $FB  ",1,1,0,2,5,5,0.030568818,0.70502967,0.26440153,Neg,-0.6744608,reutersbiz
1362,2020-12-10 10:00:00,"The Federal Trade Commission and a big coalition of U.S. states sued Facebook, saying that it broke antitrust laws and should potentially be broken up. More here:   $FB  ",1,1,1,3,0,5,0.027028583,0.6992121,0.27375934,Neg,-0.6721835,reutersbiz
1364,2020-12-10 08:45:00,French watchdog fines Google 100 million euros for breaching cookies rules    ,0,1,0,2,10,22,0.018414343,0.9387243,0.042861383,Neg,-0.92030996,reutersbiz
1365,2020-12-10 06:50:00,"Facebook could be forced to sell WhatsApp and Instagram after the Federal Trade Commission and a coalition of U.S. states sued the social media company, saying that it broke antitrust laws and should potentially be broken up. More here:   $FB  ",1,1,1,4,15,46,0.019263374,0.7250044,0.25573233,Neg,-0.705741,reutersbiz
1367,2020-12-10 06:25:05,"On  - Google and Facebook won concessions in an Australian proposal forcing them to negotiate directly with publishers and broadcasters in a trailblazing experiment. It is one more measure of their clout, says     ",1,1,0,1,6,14,0.83379805,0.09119384,0.07500805,Pos,0.7426042,reutersbiz
1370,2020-12-10 03:45:00,"The Federal Trade Commission and nearly every U.S. state filed lawsuits against Facebook, saying that it broke antitrust laws and should potentially be broken up. More here:   $FB  ",1,1,1,1,4,7,0.028209737,0.65787655,0.31391376,Neg,-0.6296668,reutersbiz
1371,2020-12-10 03:22:00,"From  Microsoft may have missed out on buying TikTok, but gaming chat service Discord could be a better option: It’s cheaper, less politically fraught and has more than 100 million users    ",1,1,1,4,14,25,0.40746418,0.011752812,0.580783,Neu,0.39571136,reutersbiz
1372,2020-12-10 00:40:00,"Stocks on Wall Street closed lower, retreating from record levels as investors grew discouraged over the halting progress of economic stimulus talks, while a drop in Facebook shares provided an additional drag. Read more    ",1,1,0,0,2,5,0.008915674,0.95830095,0.0327834,Neg,-0.9493853,reutersbiz
1373,2020-12-09 21:19:05,"U.S. stocks retreated from record levels, with an additional drag caused by Facebook shares after lawsuits were announced aiming to break up the company    ",1,1,0,2,14,14,0.014310202,0.9706246,0.01506516,Neg,-0.95631444,reutersbiz
