,date,tweet,past_tense,present_tense,future_tense,replies_count,retweets_count,likes_count,pos_score,neg_score,neutral_score,sentiment,Sentiment_Score,user
398,2020-10-21 13:46:00,Amazon will let some employees work from home until mid-2021,0,1,1,1,1,10,0.039451484,0.024468321,0.9360802,Neu,0.014983162,the_real_fly
401,2020-10-20 19:34:00, These are professionals Sir. This is not Facebook,0,1,0,0,0,2,0.03922104,0.10455483,0.85622406,Neu,-0.06533379,the_real_fly
402,2020-10-20 19:06:02,"Microsoft, Elon Musk's SpaceX tie up to woo space customers  scam",0,1,0,0,1,8,0.046156034,0.01714469,0.9366992,Neu,0.029011345,the_real_fly
403,2020-10-20 19:04:04,"DOJ’s Google lawsuit is ‘almost an exact copy’ of Microsoft case, says professor",1,1,0,0,2,4,0.02365491,0.15370637,0.8226387,Neu,-0.13005146,the_real_fly
406,2020-10-20 15:15:03,Cramer: DOJ’s expected Google lawsuit takes Alphabet from ‘buy’ to ‘strong buy’  What did he mean by this?,1,1,0,3,1,12,0.04618097,0.1535003,0.8003187,Neu,-0.10731933,the_real_fly
407,2020-10-20 15:11:05,Morning Blog: DOJ SUES GOOGLE FOR ANTI-TRUST -- 11 REPUBLICAN STATES JOIN IN  ,0,1,0,3,2,9,0.04463462,0.44574788,0.5096175,Neu,-0.40111327,the_real_fly
410,2020-10-20 05:34:04,  These are independent fact checkers sir. This is not Facebook  ,0,1,0,1,0,4,0.029584566,0.08470734,0.8857081,Neu,-0.055122778,the_real_fly
415,2020-10-19 07:05:04,   These are professionals. This is not Facebook sir.  ,0,1,0,2,0,0,0.03712867,0.1418748,0.82099646,Neu,-0.10474613,the_real_fly
416,2020-10-19 03:19:03,  Professionals sir. This is not Facebook,0,1,0,28,0,13,0.033641797,0.081790276,0.8845679,Neu,-0.04814848,the_real_fly
417,2020-10-17 08:41:02,   Independent professionals Sir. This isn’t Facebook. It is debunked  ,1,1,0,1,0,1,0.027107509,0.16038409,0.8125084,Neu,-0.13327658,the_real_fly
421,2020-10-15 20:34:04,Dow is now green -- bears fucking off for good now,0,1,0,6,8,82,0.11741891,0.3120011,0.57058,Neu,-0.1945822,the_real_fly
423,2020-10-15 16:13:03,lol at Karen Swisher and whoever the hell that other woman is on CNBC now saying $FB does not censor,0,1,0,5,9,66,0.033847008,0.1005278,0.86562526,Neu,-0.06668079,the_real_fly
424,2020-10-14 19:30:00,"$FB is now considering  link to Biden email story as ""unsafe""  ",0,1,0,5,8,30,0.022873262,0.5545171,0.42260957,Neg,-0.5316438,the_real_fly
425,2020-10-14 19:12:00,"Facebook Inc. said it will reduce distribution of a story in the New York Post about Democratic presidential candidate Joe Biden, seeking to slow the pace of its spread before the social network’s fact-checkers have a chance to evaluate its authenticity $FB",1,1,1,3,6,16,0.01027389,0.9124215,0.077304594,Neg,-0.90214765,the_real_fly
426,2020-10-14 17:19:00," Man, $FB is going to delete your account for this!",0,1,0,1,0,15,0.0144984815,0.7464617,0.23903993,Neg,-0.7319632,the_real_fly
431,2020-10-13 17:33:05,"Jefferies raises S&P 500 forecast, expects best profit turnaround ever",0,1,0,0,5,25,0.9308377,0.02922614,0.03993617,Pos,0.90161157,the_real_fly
432,2020-10-13 17:32:01,Facebook says it will finally ban anti-vaccination ads $FB,0,1,1,2,1,3,0.043106716,0.33511823,0.62177503,Neu,-0.29201153,the_real_fly
433,2020-10-13 06:02:03, It ended up being Apple TV,1,1,0,1,0,4,0.030349324,0.031640206,0.93801045,Neu,-0.001290882,the_real_fly
434,2020-10-13 05:50:01,"My early reactions to $AAPL entering the electronics space, circa 2006  ",0,1,0,12,1,66,0.08551937,0.015301059,0.8991796,Neu,0.07021832,the_real_fly
436,2020-10-13 05:05:00,"An old blog I wrote, June 2007 when the first iPhone was released. I have blogged every single day since 2007   - depository of real time market history $AAPL  ",1,1,0,10,2,93,0.041116383,0.02814841,0.9307352,Neu,0.012967972,the_real_fly
437,2020-10-13 04:08:02,  I’d gladly lose everything to see $SPY at 666 again,0,1,0,1,0,0,0.051252153,0.08315107,0.8655968,Neu,-0.03189892,the_real_fly
439,2020-10-12 17:02:02,"Facebook reverses stance on Holocaust denial, will ban it now $FB **",0,1,1,0,1,5,0.024573773,0.56863374,0.4067925,Neg,-0.54406,the_real_fly
444,2020-10-08 15:50:00,Morgan Stanley says new iPhone will drive Apple’s stock outperformance,1,1,1,3,2,5,0.7300663,0.23739074,0.032542977,Pos,0.49267554,the_real_fly
455,2020-10-06 17:16:04,"Facebook, Twitter block Trump post that claims Covid-19 less deadly than flu",0,1,0,13,11,47,0.019272326,0.79900867,0.18171903,Neg,-0.77973634,the_real_fly
459,2020-10-02 17:15:00,"DOW-47, mega spike",0,1,0,2,1,8,0.037901953,0.019220844,0.94287723,Neu,0.018681109,the_real_fly
472,2020-09-29 21:55:01,"UnitedHealth has acquired DivvyDose, a competitor to Amazon’s PillPack",1,1,0,0,1,2,0.15231796,0.010410272,0.8372718,Neu,0.14190769,the_real_fly
477,2020-09-28 06:58:00,DOW FUTS +215 ON NEWS THAT TRUMP IS A SHREWD TAX AVOIDER **  Very Churchillian of him,0,1,0,7,8,89,0.10226688,0.42695633,0.47077674,Neu,-0.32468945,the_real_fly
480,2020-09-26 03:59:00, I infuse Béchamel with Apple brandy or that stuff. Nice fall sauce over chicken,0,1,0,0,0,0,0.051839348,0.02946528,0.91869545,Neu,0.022374067,the_real_fly
482,2020-09-25 17:37:00,Amazon Tacks on a Rare Seattle Lease While It Grows Elsewhere,0,1,0,1,1,0,0.23816119,0.012790512,0.7490483,Neu,0.22537068,the_real_fly
485,2020-09-24 20:20:02, do google search. It's local news in Poconos,0,1,0,1,0,0,0.026945107,0.0624661,0.9105888,Neu,-0.035520993,the_real_fly
509,2020-09-18 22:10:02,"Apple has quietly dropped 22% from its peak, giving up $500 billion in value",1,1,0,20,30,197,0.007742668,0.9747726,0.017484793,Neg,-0.9670299,the_real_fly
511,2020-09-18 06:37:04,"$FB is again being sued for allegedly spying on Instagram users, this time through the unauthorized use of their mobile phone cameras.",1,1,0,8,22,105,0.014937683,0.91722083,0.0678416,Neg,-0.90228313,the_real_fly
512,2020-09-17 20:41:03,"$FB CEO Mark Zuckerberg outlined to employees a new set of principles to guide debates and conversations within Workplace, the company’s internal social network.  Zuck said that Facebook will ensure all employees feel supported at work, especially the company’s Black community.",1,1,1,1,1,0,0.23469426,0.011470804,0.753835,Neu,0.22322345,the_real_fly
517,2020-09-17 03:28:01,"FBI helped Twitter, Facebook disrupt Russia influence operation",1,1,0,3,1,7,0.04317252,0.06951111,0.88731635,Neu,-0.026338588,the_real_fly
519,2020-09-16 19:54:04,$AAPL -2%  It's over,0,1,0,9,2,46,0.14211656,0.024643874,0.8332396,Neu,0.117472686,the_real_fly
522,2020-09-15 21:19:00,Microsoft increases quarterly dividend to $0.56/share from $0.51/share $MSFT,0,1,0,4,7,90,0.8050768,0.16108212,0.033841055,Pos,0.6439947,the_real_fly
528,2020-09-14 14:03:01,"Goldman says this ‘warp speed correction’ will pass, S&P 500 to rebound 8%",0,1,1,9,5,25,0.9235833,0.047367238,0.029049534,Pos,0.8762161,the_real_fly
531,2020-09-14 00:15:02,"TIKTOK REJECTS MICROSOFT'S OFFER   Perhaps they are holding out for a cool company, like Walmart or Oracle?",0,1,0,18,3,53,0.12076208,0.075494945,0.803743,Neu,0.045267135,the_real_fly
535,2020-09-10 21:10:00,Peloton prelim Q4 $0.27 vs $0.12 S&P Capital IQ Consensus Estimate; revs $607.1 mln vs $579.67 mln S&P Capital IQ Consensus Estimate  $PTON,1,1,0,0,1,3,0.8548168,0.08743606,0.057747133,Pos,0.7673807,the_real_fly
552,2020-09-08 16:28:01,"Goldman sticks with sell rating on Apple, sees 33% downside",0,1,0,0,5,12,0.03892003,0.895583,0.065496966,Neg,-0.8566629,the_real_fly
554,2020-09-06 13:01:00, First google search produces a very promising answer  ,0,1,0,1,0,5,0.6071329,0.009277707,0.38358936,Pos,0.5978552,the_real_fly
556,2020-09-04 19:50:00,DOW -13  Imagine being a bear,0,1,0,10,2,49,0.04977347,0.03673304,0.9134935,Neu,0.013040431,the_real_fly
558,2020-09-04 18:33:02,"DOW -410, sinking ship",0,1,0,7,6,26,0.033207275,0.35363203,0.61316067,Neu,-0.32042477,the_real_fly
564,2020-09-03 21:18:05,Broadcom sees Q4 revs $6.25-6.55 bln vs $6.20 bln S&P Capital IQ Consensus Estimate $AVGO,1,1,0,0,2,1,0.8334131,0.13417289,0.03241407,Pos,0.6992402,the_real_fly
569,2020-09-03 16:50:04,"Bank of America raises 2020 S&P 500 forecast, sets 10-year target of 5,200",0,1,0,5,2,15,0.396022,0.034678932,0.5692991,Neu,0.36134306,the_real_fly
574,2020-09-02 20:36:00,McConnell raises doubts on Congress getting new stimulus done  DOW +450,1,1,0,4,4,30,0.18343446,0.46645322,0.35011232,Neg,-0.28301877,the_real_fly
581,2020-09-01 17:13:01,"Apple, Google will build coronavirus contact tracing right into your phone",0,1,1,12,4,17,0.028511407,0.027246429,0.9442422,Neu,0.0012649782,the_real_fly
582,2020-08-31 21:14:02,"Co issues upside guidance for Q3, sees EPS of $0.73-$0.74 vs. $0.35 S&P Capital IQ Consensus; sees Q3 revs of $685-$690 mln vs. $492.93 mln S&P Capital IQ Consensus. $ZM",0,1,0,0,1,2,0.7798177,0.13353066,0.08665169,Pos,0.646287,the_real_fly
589,2020-08-31 01:14:04,Berkshire Hathaway buys stakes in Japan’s five leading trading companiesBerkshire Hathaway buys stakes in Japan’s five leading trading companies  I love how all of you 100% asshole try to shit on Warren. Fuck off -- he's 100,0,1,0,5,5,51,0.043745954,0.025505595,0.93074846,Neu,0.018240359,the_real_fly
591,2020-08-28 22:23:05,Apple suspends Fortnite maker Epic Games’ App Store account,0,1,0,0,1,6,0.011030894,0.9030658,0.085903324,Neg,-0.8920349,the_real_fly
593,2020-08-27 21:08:04,Okta sees FY21 $(0.03)-(0.01) vs ($0.20) S&P Capital IQ Consensus Estimate; sees revs $800-803 mln vs $777.74 mln S&P Capital IQ Consensus Estimate $OKTA,1,1,0,1,1,2,0.8737732,0.060723633,0.065503106,Pos,0.81304955,the_real_fly
597,2020-08-27 18:26:03,PROTESTERS WANT TO EXECUTE JEFF BEZOS AND HAVE BROUGHT THEIR GUILLOTINE TO HIS DC HOME $AMZN  ,0,1,0,376,280,1024,0.027971972,0.6210563,0.35097173,Neg,-0.59308434,the_real_fly
599,2020-08-26 21:03:02,NetApp sees Q2 (Oct) $0.66-0.74 vs $0.77 S&P Capital IQ Consensus Estimate; sees revs $1.225-1.375 bln vs $1.24 bln S&P Capital IQ Consensus Estimate $NTAP,1,1,0,0,1,2,0.8424586,0.09688796,0.060653444,Pos,0.74557066,the_real_fly
601,2020-08-26 17:30:01,Facebook warns Apple’s iOS 14 could shave more than 50% from Audience Network revenue,1,1,1,6,1,8,0.021426048,0.9467628,0.031811237,Neg,-0.9253368,the_real_fly
602,2020-08-26 04:39:03,Etsy CEO says Amazon is trying to squash competitors by backing California bill $ETSY,0,1,0,0,2,12,0.57176125,0.020361574,0.40787724,Pos,0.55139965,the_real_fly
603,2020-08-25 16:47:05,Exxon Mobil replaced by a software stock after 92 years in the Dow is a ‘sign of the times’,1,1,0,0,9,56,0.031940028,0.7447109,0.22334905,Neg,-0.7127709,the_real_fly
607,2020-08-25 15:02:03,"Citigroup raises S&P 500 outlook, says the Fed will do ‘whatever it takes’",0,1,1,1,2,10,0.25138754,0.036839057,0.7117734,Neu,0.21454848,the_real_fly
609,2020-08-25 03:43:01,"Salesforce will replace Exxon Mobil, Amgen will replace Pfizer and Honeywell International will replace Raytheon Technologies  $CRM, $XOM, $AMGN, $HON, $RTN  I'm old enough to remember when $HON got booted from the Dow 30",1,1,1,5,6,25,0.0397229,0.032086246,0.9281908,Neu,0.007636655,the_real_fly
614,2020-08-24 15:57:00,Apple's Tim Cook is poised to get US$279M annual stock payout $AAPL,1,1,0,2,5,27,0.548383,0.011546126,0.44007084,Pos,0.53683686,the_real_fly
615,2020-08-24 15:18:05,"Apple is still cheap at $2 trillion, Morgan Stanley $AAPL",0,1,0,9,5,52,0.12152551,0.016172241,0.86230224,Neu,0.105353266,the_real_fly
616,2020-08-22 18:53:05,Amazon names first black executive to Bezos’s ruling council,1,1,0,3,4,6,0.059620734,0.021954715,0.91842455,Neu,0.03766602,the_real_fly
624,2020-08-19 23:21:01,"If $AAPL dropped 90% tomorrow, it’d have the same market cap at $NFLX",1,1,0,15,24,217,0.028011229,0.5812728,0.390716,Neg,-0.5532616,the_real_fly
626,2020-08-19 16:12:03,"Zoom is coming to Facebook’s video-chat device, Portal $ZM",1,1,0,0,0,5,0.15063319,0.010039182,0.83932763,Neu,0.140594,the_real_fly
630,2020-08-18 15:29:02,U.S. Treasury's Mnuchin says any deal for TikTok will protect U.S. data  Now do Google,0,1,1,0,6,17,0.24262477,0.015736902,0.7416383,Neu,0.22688787,the_real_fly
632,2020-08-18 04:39:03,Epic Games asks judge to block Apple's removal of 'Fortnite' from app store,0,1,0,2,2,9,0.021051627,0.7551909,0.22375743,Neg,-0.73413926,the_real_fly
633,2020-08-17 17:28:03,"Goldman sees S&P 500 surging to 3,600 by end-2020",0,1,0,8,8,26,0.8102285,0.034618758,0.15515272,Pos,0.7756098,the_real_fly
634,2020-08-17 03:29:05,Dow futs +62,0,1,0,1,1,7,0.044865802,0.03141164,0.92372257,Neu,0.013454162,the_real_fly
639,2020-08-14 03:38:04,"Fortnite maker sues Apple, Google after removal of game from app stores",0,1,0,2,3,21,0.010604229,0.93502784,0.054367956,Neg,-0.92442364,the_real_fly
641,2020-08-13 23:09:05,California court rules Amazon is liable for injuries from defective products,0,1,0,0,7,12,0.024549054,0.8778444,0.09760656,Neg,-0.8532953,the_real_fly
642,2020-08-13 23:09:01,"The U.S. Justice Department is moving “full-tilt” on its antitrust investigation of Alphabet Inc’s Google and other Big Tech platforms, the department’s second-ranking official told Reuters ",1,1,0,0,4,22,0.098067634,0.105461076,0.7964713,Neu,-0.007393442,the_real_fly
645,2020-08-13 03:32:01,"Jim Cramer calls on 10 companies, including Amazon and Alphabet, to issue stock splits  Lol",0,1,0,7,3,44,0.050256256,0.020104242,0.9296395,Neu,0.030152014,the_real_fly
647,2020-08-12 20:44:05,Nothing stops the share buybacks. $AAPL  ,0,1,0,4,3,15,0.058709744,0.021307357,0.91998285,Neu,0.037402388,the_real_fly
650,2020-08-11 23:35:00,Facebook bans blackface and anti-Semitic stereotypes in hate speech update ,0,1,0,5,2,8,0.018459648,0.66684747,0.31469288,Neg,-0.6483878,the_real_fly
652,2020-08-11 15:05:05,"Nokia phones maker HMD raises $230 million from Google, Qualcomm and Nokia",0,1,0,0,0,1,0.7413924,0.010382678,0.24822488,Pos,0.7310097,the_real_fly
660,2020-08-09 21:56:00,"Amazon reportedly discussing using former J.C. Penney and Sears stores as fulfillment centers  Haha haha, the mall is dead. Cc: ",0,1,0,13,4,71,0.022641024,0.08773473,0.8896243,Neu,-0.0650937,the_real_fly
668,2020-08-06 02:31:00,Jeff Bezos has trimmed his stake in Amazon Inc. by selling stock worth more than $3.1 billion.,1,1,0,11,10,56,0.018049857,0.8817712,0.10017891,Neg,-0.8637214,the_real_fly
672,2020-08-05 21:03:01,Western Digital sees Q1 (Sep) $0.45-0.65 vs $1.32 S&P Capital IQ Consensus Estimate; sees revs $3.70-3.90 bln vs $4.36 bln S&P Capital IQ Consensus Estimate $WDC,1,1,0,1,1,3,0.7672797,0.13513553,0.097584836,Pos,0.63214415,the_real_fly
675,2020-08-05 18:35:04,Facebook releases its second attempt to copy rival TikTok,0,1,0,1,2,5,0.03146838,0.4235175,0.5450141,Neu,-0.3920491,the_real_fly
679,2020-08-05 01:55:05,"Tech’s record run is in the early innings, BofA’s Rick Sherlund predicts  $AAPL market cap is $1.9T",1,1,0,4,5,21,0.291092,0.033925615,0.67498237,Neu,0.2571664,the_real_fly
681,2020-08-04 21:10:05,Paycom Software sees Q3 revs $191-193 mln vs $190.26 mln S&P Capital IQ Consensus Estimate $PAYC,1,1,0,0,1,0,0.6530961,0.27149782,0.07540615,Pos,0.38159826,the_real_fly
684,2020-08-04 17:05:05,Apple announces new 27-inch iMac with lots of big upgrades for the same price,0,1,0,0,2,18,0.6979296,0.017851753,0.28421864,Pos,0.68007785,the_real_fly
685,2020-08-04 03:59:02,Trump says Microsoft should pay ‘key money’ to Treasury for facilitating TikTok deal,0,1,1,9,2,23,0.3515645,0.02167867,0.62675685,Neu,0.32988584,the_real_fly
687,2020-08-03 18:57:02,Trump gives Microsoft 45 days to clinch TikTok deal,0,1,0,5,3,9,0.09806426,0.022757318,0.8791784,Neu,0.07530694,the_real_fly
688,2020-08-03 16:49:01,Microsoft talks to buy TikTok's U.S. operations spark ire in China,0,1,0,0,1,4,0.025261356,0.9212704,0.053468246,Neg,-0.896009,the_real_fly
690,2020-08-03 14:25:01,Google Invests $450 Million for Stake in Home Security Firm ADT $ADT,0,1,0,1,5,21,0.13402797,0.008579722,0.8573923,Neu,0.12544826,the_real_fly
692,2020-08-03 00:42:02,"Microsoft confirms talks to buy TikTok in U.S., aims to finish deal by Sept. 15",0,1,0,1,0,14,0.20747733,0.011102262,0.7814204,Neu,0.19637507,the_real_fly
694,2020-08-01 21:30:04,"Apple Inc. removed more than 30,000 apps from its China store Saturday, with games making up 90% of the apps, Qimai Research Institute said. ",1,1,0,1,7,21,0.007140317,0.96301067,0.029849041,Neg,-0.95587033,the_real_fly
697,2020-08-01 00:53:02,Microsoft is in talks to acquire TikTok ,0,1,0,2,2,11,0.1034166,0.009688612,0.88689476,Neu,0.09372799,the_real_fly
699,2020-07-31 05:32:04,"SEGREGATION IS BACK: Google adds ‘Black-owned’ business attribute for Maps, Search listings  ",0,1,0,20,26,109,0.1409841,0.01386251,0.8451534,Neu,0.1271216,the_real_fly
702,2020-07-28 21:10:02,Starbucks prelim Q3 ($0.46) vs ($0.57) S&P Capital IQ Consensus Estimate; revs $4.22 bln vs $4.14 bln S&P Capital IQ Consensus Estimate   $SBUX,1,1,0,0,1,5,0.8568188,0.09559101,0.047590196,Pos,0.7612278,the_real_fly
705,2020-07-23 21:38:01,FBI interviewing Chinese visa holders across U.S. about possible military ties: Justice Department,0,1,0,4,7,18,0.05815014,0.14182965,0.8000202,Neu,-0.08367951,the_real_fly
707,2020-07-23 02:26:02,"Chinese consulate in San Francisco is harboring a military-linked researcher wanted for visa fraud, FBI says",1,1,0,8,23,89,0.022587862,0.69347775,0.28393438,Neg,-0.6708899,the_real_fly
711,2020-07-21 00:23:02, Now do google,0,1,0,1,0,1,0.0418665,0.032426946,0.9257065,Neu,0.009439554,the_real_fly
717,2020-07-18 22:49:03,$DIS is $FB top advertiser,0,1,0,6,4,26,0.043507304,0.018303711,0.9381889,Neu,0.025203593,the_real_fly
718,2020-07-18 22:48:04,Disney cuts ad spending on Facebook amid growing boycott: WSJ,0,1,0,2,1,8,0.0106349345,0.95485026,0.03451479,Neg,-0.9442153,the_real_fly
721,2020-07-16 21:15:01,Netflix sees Q3 $2.09 vs $1.99 S&P Capital IQ Consensus Estimate; sees revs $6.33 bln vs $6.40 bln S&P Capital IQ Consensus Estimate $NFLX,1,1,0,1,1,3,0.83408356,0.092236206,0.07368016,Pos,0.74184734,the_real_fly
728,2020-07-15 16:30:02,Facebook Inc. hasn’t been able to increase Black representation in technical roles by a single percentage point since starting to report diversity numbers in 2014.,1,1,0,3,5,23,0.8621912,0.03160593,0.10620289,Pos,0.83058524,the_real_fly
733,2020-07-15 01:16:03,Mother defends son on Facebook  ,0,1,0,22,12,35,0.03176464,0.69402754,0.27420783,Neg,-0.6622629,the_real_fly
737,2020-07-14 14:25:03,Google is reportedly in ‘advanced talks’ to invest $4 billion in Jio Platforms,1,1,0,0,0,0,0.1719598,0.009967698,0.8180725,Neu,0.1619921,the_real_fly
739,2020-07-13 18:49:00,Goldman says Biden tax plan could cut S&P 500 earnings by 12%,0,1,1,2,5,27,0.013059969,0.96975785,0.017182263,Neg,-0.9566979,the_real_fly
744,2020-07-11 02:03:02,I wonder if the next season of Ozark will show Marty Byrd selling cabinets and pillows on Amazon and pillows,0,1,1,3,2,48,0.03977147,0.02657771,0.9336508,Neu,0.013193762,the_real_fly
746,2020-07-10 21:39:01,Amazon begins rolling out bigger UPS and FedEx-style delivery trucks,0,1,0,2,1,8,0.22520243,0.014506301,0.7602912,Neu,0.21069613,the_real_fly
747,2020-07-10 21:37:05,"Amazon tells employees to delete TikTok from phones, citing security risks  HAHHAAHAH",0,1,0,2,4,21,0.0075665493,0.9506332,0.041800275,Neg,-0.94306666,the_real_fly
748,2020-07-10 21:35:05,"Trump says U.S.-China relationship is ‘severely damaged,’ phase 2 trade deal not a priority; DOW +369",1,1,0,1,5,31,0.02577017,0.83214706,0.14208278,Neg,-0.8063769,the_real_fly
758,2020-07-08 22:14:00,Facebook suspends disinformation network tied to staff of Brazil's Bolsonaro,1,1,0,0,2,3,0.009318661,0.9393477,0.05133364,Neg,-0.93002903,the_real_fly
759,2020-07-08 22:12:04,Facebook shuts down misinformation network tied to GOP operative Roger Stone,1,1,0,2,3,6,0.011243412,0.8935817,0.09517492,Neg,-0.8823383,the_real_fly
760,2020-07-08 22:12:00,Amazon pulls Washington Redskins merchandise  Alyssa Milano BTFO,0,1,0,0,1,12,0.038536325,0.023978122,0.9374856,Neu,0.0145582035,the_real_fly
761,2020-07-08 16:56:05,"'Weaponized' Facebook fails to protect civil rights, audit says  if only we could stop people from saying things",1,1,1,2,3,13,0.030883456,0.37584618,0.59327036,Neu,-0.34496272,the_real_fly
764,2020-07-07 22:00:00,"The Democratic National Committee urged Facebook Inc. to follow through on years of promised changes to its practices regarding disinformation and political discourse, as company leaders prepared to meet with organizers of an advertising boycott",1,1,0,1,1,1,0.4775595,0.08548367,0.43695685,Pos,0.39207584,the_real_fly
765,2020-07-07 21:57:05,"“Facebook approached our meeting today like it was nothing more than a PR exercise,” Jessica González, co-chief executive officer of Free Press, a non-profit media advocacy group, said in a statement following the meeting  Can't cuck the Zuck",1,1,0,1,3,16,0.033217754,0.087296546,0.87948567,Neu,-0.05407879,the_real_fly
766,2020-07-07 21:33:04,Facebook ticks lower on NY Times report that the co failed to win over group running ad boycott,1,1,0,0,1,5,0.013466107,0.95690244,0.029631315,Neg,-0.9434363,the_real_fly
783,2020-06-30 21:34:03,Facebook removes accounts associated with ‘boogaloo’ movement amid ads boycott  ANTIFA remains ok,1,1,0,4,6,33,0.012459592,0.89727163,0.0902687,Neg,-0.88481206,the_real_fly
785,2020-06-30 14:30:01,"Will $NKE, $AAPL, $AMZN, $GOOGL and $FB follow $NFLX courageous leadership and earmark cash to black owned banks? And if no, why not?      ",0,1,1,4,5,15,0.06377712,0.015416328,0.9208066,Neu,0.04836079,the_real_fly
790,2020-06-29 14:29:01,Amazon gives front-line workers a $500 coronavirus bonus,0,1,0,4,5,19,0.08608806,0.0766506,0.8372613,Neu,0.009437464,the_real_fly
799,2020-06-26 14:25:02,"Microsoft is permanently closing its retail stores  They’ll be taking a charge of $450m, or 0.05 per share",0,1,0,8,18,83,0.008820959,0.89963925,0.09153983,Neg,-0.8908183,the_real_fly
800,2020-06-25 23:32:01,Verizon suspends advertising on Facebook   $FB is apparently racist,0,1,0,4,7,42,0.011194697,0.83164084,0.15716451,Neg,-0.82044613,the_real_fly
801,2020-06-25 20:51:00,Apple will re-close 14 stores in Florida because of rising Covid-19 rates,0,1,1,1,6,19,0.009551615,0.9701255,0.02032294,Neg,-0.96057385,the_real_fly
811,2020-06-24 02:18:01,Ben & Jerry’s joins boycott of Facebook and Instagram ads in the US,0,1,0,4,3,36,0.02269683,0.8825353,0.09476791,Neg,-0.8598384,the_real_fly
813,2020-06-23 19:09:04,Microsoft said it would double the number of Black-owned businesses on its approved supplier list over the next three years and spend an additional US$500 million with these and existing suppliers.,1,1,1,2,2,5,0.8918204,0.008615816,0.09956381,Pos,0.8832046,the_real_fly
814,2020-06-23 19:09:02,Microsoft will also invest to boost the number of Black-owned companies in its U.S. partner network and expand an existing justice reform initiative with a US$50 million program over five years.,0,1,1,0,0,4,0.9281826,0.009682751,0.06213455,Pos,0.9184998,the_real_fly
815,2020-06-23 19:08:04,Microsoft Corp. said it will add US$150 million to its diversity and inclusion investment while working to double the number of Black employees in senior and leadership positions at the company by 2025. **,1,1,1,3,3,5,0.75859165,0.012580614,0.22882771,Pos,0.746011,the_real_fly
816,2020-06-23 15:32:03,Amazon is launching a $2 billion fund to invest in climate technologies,0,1,0,1,2,9,0.34367284,0.007913257,0.64841384,Neu,0.33575958,the_real_fly
818,2020-06-23 03:30:03,DOW FUTS +21  Thanks for playing,0,1,0,17,14,163,0.6695085,0.023383267,0.30710822,Pos,0.64612526,the_real_fly
828,2020-06-19 19:10:01,Amazon workers in Chicago angered by ‘tokenized’ Juneteenth celebration offering chicken and waffles $AMZN,1,1,0,8,3,40,0.012372987,0.9398624,0.047764696,Neg,-0.9274894,the_real_fly
836,2020-06-18 20:28:00,Facebook commits $200 million to Black-owned businesses and organizations,0,1,0,8,0,12,0.0760203,0.017249787,0.9067299,Neu,0.058770515,the_real_fly
842,2020-06-17 23:45:02, that is $SPY and $QQQ,0,1,0,1,0,12,0.036155973,0.032024384,0.9318197,Neu,0.004131589,the_real_fly
878,2020-06-10 15:28:03,Amazon links up with Goldman to rip off small businesses with LOCs sporting APRs up to 20.99%,0,1,0,2,2,25,0.28826535,0.11569963,0.59603494,Neu,0.17256573,the_real_fly
880,2020-06-08 21:15:04,S&P 500 erases its loss for the year,0,1,0,3,16,69,0.02267007,0.905897,0.071432896,Neg,-0.88322693,the_real_fly
882,2020-06-08 17:52:01,"Bank of America gives mea culpa on missing rally, raises S&P 500 forecast",0,1,0,0,0,7,0.13265084,0.16969682,0.69765234,Neu,-0.037045985,the_real_fly
883,2020-06-08 14:50:01,Druckenmiller still betting on Amazon but is overall bearish on growth stocks,0,1,0,1,1,11,0.27481616,0.2093835,0.51580036,Neu,0.06543265,the_real_fly
893,2020-06-04 21:19:05,Slack sees FY21 $(0.19)-(0.17) vs ($0.22) S&P Capital IQ Consensus Estimate; sees revs $855-870 mln vs $847.91 mln S&P Capital IQ Consensus Estimate $WORK,1,1,0,0,0,4,0.8189523,0.112059295,0.0689884,Pos,0.706893,the_real_fly
894,2020-06-04 21:09:03,DocuSign sees Q2 revs $316-320 mln vs $302.98 mln S&P Capital IQ Consensus Estimate $DOCU,1,1,0,0,2,10,0.6854604,0.25733426,0.05720531,Pos,0.42812613,the_real_fly
895,2020-06-04 21:07:02,"Musk says 'time to break up Amazon,' escalates Bezos feud",0,1,0,1,8,29,0.051500812,0.13301961,0.81547964,Neu,-0.0815188,the_real_fly
896,2020-06-04 15:49:02,Amazon is in early-stage talks to buy a stake in the Indian mobile operator worth at least $2 billion,0,1,0,1,6,12,0.19174245,0.009197288,0.7990602,Neu,0.18254516,the_real_fly
897,2020-06-03 21:05:04,Amazon expands aircraft fleet with the leasing of 12 Boeing 767-300 aircraft,0,1,0,2,1,12,0.7912082,0.006572884,0.20221882,Pos,0.7846353,the_real_fly
917,2020-06-01 20:30:03,Amazon shoppers snatch up pepper spray as U.S. protests continue,0,1,0,2,3,25,0.017845662,0.81179726,0.17035712,Neg,-0.7939516,the_real_fly
918,2020-06-01 20:26:05,"Apple is heading towards a $2 trillion valuation, says Evercore ISI.",0,1,0,1,10,17,0.7163995,0.011394284,0.27220628,Pos,0.7050052,the_real_fly
919,2020-06-01 01:10:01,"Amazon sent a notice out to Flex drivers late Saturday advising them to stop delivering packages “immediately,”",1,1,0,6,30,96,0.011616158,0.9153348,0.07304895,Neg,-0.90371865,the_real_fly
