,date,tweet,past_tense,present_tense,future_tense,replies_count,retweets_count,likes_count,pos_score,neg_score,neutral_score,sentiment,Sentiment_Score,user
502,2020-11-17 06:48:04,The NHS has advised iPhone users to make sure they have the most recent Apple iOS software after many reported a glitch with the COVID19 app  ,1,1,0,16,8,17,0.01457238,0.95396,0.03146764,Neg,-0.9393876,skynews
503,2020-11-13 12:56:01,"A British government minister will become the first to travel to Russia next week since the Salisbury spy poisoning in 2018, which London blames on Moscow  ",0,1,1,23,15,46,0.06381676,0.37781966,0.55836356,Neu,-0.3140029,skynews
504,2020-11-11 00:19:03,Apple has launched a new Mac Mini and two MacBooks - the first versions which are using a processor based on the company's own designs  ,1,1,0,4,10,84,0.20203923,0.0092835,0.7886773,Neu,0.19275573,skynews
505,2020-11-10 21:12:02,"The European Union has filed antitrust charges against Amazon, accusing the online retail giant of using business data to gain an unfair advantage   ",1,1,0,19,29,132,0.0169618,0.9410744,0.04196381,Neg,-0.92411256,skynews
507,2020-11-10 20:01:03,Sacha Baron Cohen has targeted Facebook chief executive Mark Zuckerberg in a tweet that shows the tech billionaire shaking hands with Donald Trump   ,1,1,0,30,23,158,0.018796729,0.8150938,0.16610953,Neg,-0.7962971,skynews
509,2020-11-10 12:07:05,The event comes a month after Apple released four models in its new iPhone 12 range - all of which are 5G compatible - and two months on from the company's first September event in years not to feature an iPhone  ,1,1,0,11,6,21,0.1447191,0.09526344,0.7600175,Neu,0.049455658,skynews
510,2020-11-10 06:20:05,Sacha Baron Cohen has targeted Facebook chief executive Mark Zuckerberg in a tweet that shows the tech billionaire shaking hands with Donald Trump   ,1,1,0,69,57,398,0.018796729,0.8150938,0.16610953,Neg,-0.7962971,skynews
511,2020-11-09 18:37:05,"Over the next fortnight both Sony and Microsoft are launching their next-generation gaming consoles, the PlayStation 5 and the Xbox Series X respectively  ",0,1,0,10,11,69,0.28301504,0.010691284,0.7062937,Neu,0.27232376,skynews
512,2020-11-06 17:39:00,"Facebook has banned a group which, inspired by unsubstantiated claims from Donald Trump, was featuring calls for violence over concerns the USElection was being ""stolen"" by the president's rivals  ",1,1,0,31,41,152,0.018694263,0.87899715,0.10230861,Neg,-0.86030287,skynews
513,2020-11-06 13:15:00,US election 2020: Facebook bans 'Stop The Steal' group over calls for violence  ,0,1,0,29,20,93,0.012709583,0.89496464,0.092325844,Neg,-0.8822551,skynews
514,2020-11-03 14:42:00,"Apple has announced a surprise event for 10 November with the title ""One more thing"" - a catchphrase used by Steve Jobs ahead of particularly significant announcements  ",1,1,0,32,30,129,0.04119248,0.036997214,0.92181027,Neu,0.0041952655,skynews
515,2020-11-03 10:23:04,'One more thing': Apple announces surprise event - what is the tech giant going to launch next?  ,0,1,0,43,11,103,0.050941203,0.019358173,0.9297006,Neu,0.03158303,skynews
516,2020-11-02 14:11:01,"More than 17,000 fires are burning in the Amazon's rainforest, shocking new data shows  ",0,1,0,5,42,69,0.01438989,0.9415982,0.044011872,Neg,-0.9272083,skynews
517,2020-10-31 00:39:03,A man who sold two penguins on Facebook after stealing them from a zoo in Cumbria has been jailed  ,1,1,0,47,58,353,0.035573166,0.7619464,0.20248048,Neg,-0.7263732,skynews
518,2020-10-29 20:19:01,"US tech stocks surge as Apple, Amazon and Facebook update on progress  ",0,1,0,4,12,54,0.2598682,0.43072248,0.30940932,Neg,-0.17085427,skynews
520,2020-10-28 17:58:05,A mastectomy support group on Facebook says it faces a 'constant battle' with the social media platform to keep its page open   ,0,1,0,9,18,41,0.021119693,0.8607775,0.11810274,Neg,-0.8396578,skynews
521,2020-10-28 16:32:02,"The chief executives of Facebook, Google and Twitter are going to be questioned by Republican senators over allegations the platforms are biased against conservatives  ",1,1,0,21,8,63,0.015553184,0.7588382,0.22560863,Neg,-0.743285,skynews
523,2020-10-28 12:59:01,"The chief executives of Facebook, Google and Twitter are going to be questioned by Republican senators on Wednesday over allegations the platforms are biased against conservatives  ",1,1,0,24,16,81,0.014943498,0.75285953,0.23219696,Neg,-0.73791605,skynews
524,2020-10-22 09:15:00,Facebook has launched its own dating feature to rival existing apps such as Tinder  ,1,1,0,18,11,50,0.65836656,0.011896689,0.3297368,Pos,0.6464699,skynews
525,2020-10-22 03:57:04,Facebook launches its own dating app in the UK to rival Tinder and Hinge  ,0,1,0,31,9,33,0.48580807,0.012918034,0.5012739,Neu,0.47289005,skynews
526,2020-10-21 01:31:05,"The US Department of Justice has filed an antitrust lawsuit against Google's parent company Alphabet for using ""illegal means"" to keep its monopoly power  ",1,1,0,6,18,76,0.019222442,0.91659415,0.06418345,Neg,-0.8973717,skynews
527,2020-10-20 22:04:01,"The US Department of Justice has filed an antitrust lawsuit against Google's parent company Alphabet for using ""illegal means"" to keep its monopoly power  ",1,1,0,4,15,41,0.019222442,0.91659415,0.06418345,Neg,-0.8973717,skynews
528,2020-10-20 16:55:04,Google accused of being a monopoly by US in largest antitrust lawsuit in two decades  ,1,1,0,13,22,62,0.027602455,0.8655465,0.10685104,Neg,-0.8379441,skynews
529,2020-10-20 16:19:05,"The Falklands War would have been lost without the contribution of GCHQ, according to an authorised 'warts and all' history of the spy agency  ",1,1,1,10,9,41,0.041061394,0.04112683,0.9178118,Neu,-6.5434724e-05,skynews
530,2020-10-20 15:29:04,Microsoft has released a new version of its Xbox app for the iPhone and iPad which will allow Xbox gamers to play their consoles remotely  ,1,1,1,7,8,48,0.35495743,0.009015145,0.6360274,Neu,0.3459423,skynews
531,2020-10-20 13:49:03,"Falklands War would have been lost without GCHQ, says new history of spy agency  ",1,1,1,8,17,57,0.038317785,0.03917683,0.9225054,Neu,-0.0008590445,skynews
532,2020-10-20 12:49:02,Microsoft updates app to enable iPhone and iPad users to play Xbox games  ,0,1,0,10,11,58,0.34449413,0.016059464,0.6394464,Neu,0.32843468,skynews
533,2020-10-20 00:20:05,"The US has charged six Russian hackers over a series of global cyber attacks, including trying to undermine UK efforts to hold Moscow accountable for the Salisbury spy poisoning  ",1,1,0,6,17,54,0.017822076,0.9257932,0.05638479,Neg,-0.9079711,skynews
534,2020-10-19 23:18:01,The EU's lead authority for Facebook in Ireland is investigating whether the company illegally processed children's data  ,1,1,0,3,19,42,0.016264359,0.80722624,0.17650947,Neg,-0.79096186,skynews
535,2020-10-19 21:24:03,"The US has charged six Russian hackers over a series of global cyber attacks, including trying to undermine UK efforts to hold Moscow accountable for the Salisbury spy poisoning  ",1,1,0,5,15,54,0.017822076,0.9257932,0.05638479,Neg,-0.9079711,skynews
536,2020-10-19 17:19:00,The EU's lead authority for Facebook in Ireland is investigating whether the company illegally processed children's data  ,1,1,0,4,10,25,0.016264359,0.80722624,0.17650947,Neg,-0.79096186,skynews
537,2020-10-15 14:47:00,US Election 2020: Facebook and Twitter block 'highly suspicious' story about Joe Biden's son Hunter  ,0,1,0,55,27,102,0.01219184,0.87507224,0.11273591,Neg,-0.8628804,skynews
538,2020-10-14 15:19:01,"Facebook is banning adverts that discourage people from having vaccinations, but posts from anti-vaxxers will still be allowed on the platform  ",1,1,1,21,17,32,0.016961107,0.6181784,0.3648605,Neg,-0.6012173,skynews
539,2020-10-14 09:12:00,Facebook banning anti-vaccination adverts - but will leave posts discouraging jabs alone  ,0,1,1,19,8,27,0.015650256,0.75530964,0.22904001,Neg,-0.73965937,skynews
540,2020-10-13 20:45:05,Facebook has donated £1m to Bletchley Park to save it from closure following the coronavirus shutdown  ,1,1,0,9,36,247,0.4081175,0.08289972,0.50898284,Neu,0.32521778,skynews
541,2020-10-13 20:39:05,"Apple has launched four new models in its iPhone 12 range, all of which are 5G-compatible  ",1,1,0,16,79,338,0.2953472,0.012573706,0.69207907,Neu,0.2827735,skynews
542,2020-10-13 19:13:00,"Apple launches four new 5G-enabled iPhone 12 models, including 'mini' and 'pro' versions  ",0,1,0,25,99,416,0.45787194,0.02399601,0.5181321,Neu,0.43387592,skynews
543,2020-10-13 18:49:05,If you only read three stories...  🔴 Labour leader demands two to three week 'circuit breaker' lockdown    🔴 Cristiano Ronaldo tests positive for COVID19     🔴 Facebook donates £1m to Bletchley Park    ,1,1,0,10,8,29,0.07810083,0.09580263,0.82609653,Neu,-0.017701797,skynews
544,2020-10-13 18:05:04,Follow live updates as Apple is expected to unveil four 5G-compatible iPhone 12 models AppleEvent 👇  ,1,1,0,16,28,79,0.05527241,0.014862726,0.9298648,Neu,0.040409684,skynews
545,2020-10-13 17:58:03,Apple is expected to finally unveil the iPhone 12 and a handful of other products at a special event later  ,1,1,0,26,25,137,0.108996995,0.011367266,0.8796358,Neu,0.097629726,skynews
546,2020-10-13 17:28:05,Coronavirus: Facebook donates £1m to Bletchley Park to save it from closure  ,0,1,0,17,14,118,0.18455622,0.01820785,0.7972359,Neu,0.16634837,skynews
547,2020-10-12 23:50:05,Facebook has updated its policies to prohibit content that 'denies or distorts the Holocaust' - just two years after Mark Zuckerberg suggested such posts were permissible under freedom of speech  ,1,1,0,8,16,66,0.06501229,0.20043404,0.7345536,Neu,-0.13542175,skynews
548,2020-10-12 21:28:02,Facebook bans Holocaust denial in new updates  ,0,1,0,15,17,89,0.045480043,0.41713512,0.53738487,Neu,-0.37165508,skynews
551,2020-10-07 21:40:02,"A US congressional report has accused Amazon, Apple, Facebook and Google of monopolising the digital market and recommended antitrust laws be used to break up these companies  ",1,1,0,15,26,76,0.020113911,0.7737779,0.20610824,Neg,-0.753664,skynews
553,2020-10-07 16:46:03,"Amazon, Apple, Facebook and Google 'are monopolies', warns Congress report  ",0,1,0,23,22,69,0.023331726,0.1234834,0.8531848,Neu,-0.10015167,skynews
554,2020-10-07 11:42:01,iPhone 12: Here's what to expect at Apple's launch event  ,0,1,0,17,26,133,0.03610135,0.029588446,0.9343102,Neu,0.0065129027,skynews
555,2020-10-07 06:52:01,Facebook is banning all QAnon conspiracy theory groups after classifying them as dangerous due to a surge of online misinformation  ,0,1,0,43,34,114,0.010985962,0.920211,0.06880293,Neg,-0.90922505,skynews
556,2020-10-06 23:10:02,Facebook bans 'dangerous' QAnon groups amid surging online misinformation  ,0,1,0,40,23,91,0.012116366,0.93326443,0.054619253,Neg,-0.92114806,skynews
557,2020-10-05 11:43:01,Apple sues recycling firm for re-selling devices it was meant to dismantle  ,1,1,0,8,23,85,0.010846001,0.9568159,0.032338094,Neg,-0.9459699,skynews
558,2020-10-02 17:32:05,BREAKING: Dow Jones rallies after opening 394.2 points down which is 1.42% lower after Donald Trump tested positive with COVID19.  Business presenter  has the latest.  Get more here:    ,1,1,0,4,9,24,0.021958178,0.92616814,0.051873665,Neg,-0.90421,skynews
559,2020-10-01 16:34:04,Google has unveiled its Pixel 5 smartphone - a 5G-compatible flagship device with a more affordable price tag 📱  ,1,1,0,0,11,23,0.7478005,0.008889387,0.24331006,Pos,0.73891115,skynews
561,2020-10-01 06:20:01,"Some users of the new NHS contact-tracing app have received notifications saying they'd been near someone with coronavirus, only to discover the alerts were system checks sent by Google and Apple  ",1,1,1,16,20,32,0.023782037,0.7248991,0.2513188,Neg,-0.7011171,skynews
562,2020-09-30 22:47:02,"Some users of the new NHS contact-tracing app have received notifications saying they'd been near someone with coronavirus, only to discover the alerts were system checks sent by Google and Apple  ",1,1,1,36,40,67,0.023782037,0.7248991,0.2513188,Neg,-0.7011171,skynews
563,2020-09-30 19:09:00,"Morrisons is creating 1,000 new jobs to fulfil online orders for its services on Amazon  ",0,1,0,17,20,134,0.6600721,0.03835166,0.3015762,Pos,0.62172043,skynews
564,2020-09-30 11:59:00,"Morrisons creates 1,000 new jobs for Amazon tie-up  ",0,1,0,5,14,57,0.378009,0.08004438,0.5419466,Neu,0.2979646,skynews
565,2020-09-29 21:04:05,Apple's share price has been steadily increasing over the past week as rumours about the iPhone 12 continue to grow  ,1,1,0,11,6,55,0.9135227,0.0600752,0.026402043,Pos,0.8534475,skynews
566,2020-09-29 17:39:01,Apple's share price has been steadily increasing over the past week as rumours about the iPhone 12 continue to grow  ,1,1,0,6,12,48,0.9135227,0.0600752,0.026402043,Pos,0.8534475,skynews
567,2020-09-29 11:58:02,Apple's share price rises as iPhone 12 rumours grow - what's the gossip?  ,0,1,0,8,11,47,0.10588689,0.27950007,0.61461306,Neu,-0.17361318,skynews
568,2020-09-25 22:31:01,Amazon has unveiled a flying camera drone which can be used inside the home to stream video to residents' phones in case of a break-in  ,1,1,1,25,12,34,0.32685736,0.01478108,0.65836155,Neu,0.31207627,skynews
569,2020-09-25 16:02:05,Amazon has unveiled a flying camera drone which can be used inside the home to stream video to residents' phones in case of a break-in  ,1,1,1,27,41,133,0.32685736,0.01478108,0.65836155,Neu,0.31207627,skynews
570,2020-09-25 10:43:00,Amazon wants to put flying security camera drones inside your home  ,0,1,0,52,34,94,0.056175318,0.016331986,0.92749274,Neu,0.039843332,skynews
571,2020-09-23 22:02:04,Fires in Brazil's Amazon rainforest have burned out of control for months causing devastation to the local wildlife.   joins a rescue team searching for highly elusive jaguars that have survive the inferno  Click below 👇 to watch in full,1,1,0,18,48,83,0.063238636,0.04595384,0.8908075,Neu,0.017284796,skynews
572,2020-09-21 21:51:04,"Microsoft has agreed to buy the company behind hit games such as Fallout, Doom and The Elder Scrolls in a $7.5bn (£5.8bn) deal  ",1,1,0,1,9,42,0.7364635,0.009549415,0.25398704,Pos,0.72691405,skynews
573,2020-09-21 19:58:01,Microsoft snaps up Fallout creator for $7.5bn  ,0,1,0,7,14,49,0.046236116,0.16963872,0.78412515,Neu,-0.12340261,skynews
574,2020-09-20 09:15:00,Ewan McGregor and Charley Boorman are getting back on their bikes for new Apple TV show Long Way Up and it’s reminding   and  of another show involving motors 🏍  🎧 Listen to the latest Backstage podcast here 👉    ,1,1,0,0,3,7,0.06311429,0.019061208,0.91782457,Neu,0.044053085,skynews
575,2020-09-19 09:15:00,Ewan McGregor and Charley Boorman are getting back on their bikes for new Apple TV show Long Way Up and it’s reminding   and  of another show involving motors 🏍  🎧 Listen to the latest Backstage podcast here 👉    ,1,1,0,5,3,20,0.06311429,0.019061208,0.91782457,Neu,0.044053085,skynews
576,2020-09-18 09:15:00,Ewan McGregor and Charley Boorman are getting back on their bikes for new Apple TV show Long Way Up and it’s reminding   and  of another show involving motors 🏍  🎧 Listen to the latest Backstage podcast here 👉    ,1,1,0,4,0,19,0.06311429,0.019061208,0.91782457,Neu,0.044053085,skynews
577,2020-09-17 22:04:00,Ewan McGregor and Charley Boorman are getting back on their bikes for new Apple TV show Long Way Up and it’s reminding   and  of another show involving motors 🏍  🎧 Listen to the latest Backstage podcast here 👉    ,1,1,0,2,0,6,0.06311429,0.019061208,0.91782457,Neu,0.044053085,skynews
578,2020-09-17 00:06:01,"Kim Kardashian West is one of a group of celebrities who have paused their Insta and Facebook feeds for 24 hours, protesting against the spread of ""hate, propaganda and misinformation""  ",1,1,0,246,49,206,0.015580822,0.7965491,0.1878701,Neg,-0.78096825,skynews
579,2020-09-16 20:30:00,On today's Daily podcast with   takes us into the Amazon where he's been joining fire crews trying to get a handle on devastating fires there.  🎧 Listen here 👉    ,1,1,0,3,7,18,0.05255479,0.023136737,0.9243085,Neu,0.029418053,skynews
580,2020-09-16 17:55:00,On today's Daily podcast with   takes us into the Amazon where he's been joining fire crews trying to get a handle on devastating fires there.  🎧 Listen here 👉    ,1,1,0,4,5,16,0.05255479,0.023136737,0.9243085,Neu,0.029418053,skynews
581,2020-09-16 10:13:04,"Apple has launched a range of new products in its September event, but - for the first time in years - it has not released a new iPhone  ",1,1,0,14,11,48,0.21041341,0.012598642,0.7769879,Neu,0.19781476,skynews
582,2020-09-16 07:25:02,"The NHS is partnering with Facebook to enlist new blood donors in England, Wales and Northern Ireland ahead of a potential second wave of COVID-19  ",0,1,0,10,16,38,0.8443577,0.008505091,0.14713715,Pos,0.8358526,skynews
584,2020-09-15 23:58:00,"Apple has launched a range of new products in its September event, but - for the first time in years - it has not released a new iPhone  ",1,1,0,10,26,112,0.21041341,0.012598642,0.7769879,Neu,0.19781476,skynews
585,2020-09-15 21:45:00," More than 63,000 wildfires have burnt through the Amazon basin this year, according to Amnesty International.   But their existence has been denied by the Brazilian President.  Here is  report on how the fires are affecting local farmers 👇    ",1,1,0,7,9,32,0.019950736,0.29216033,0.687889,Neu,-0.27220958,skynews
586,2020-09-15 21:28:01,"“Eventually, it is feared, it could reach a point where there is no more forest and no farms either.”  Chief correspondent  reports on the deforestation fires ripping through the Amazon wrecking the lands and livelihoods of Brazilian farmers  ",1,1,1,20,31,68,0.014224788,0.87928885,0.106486306,Neg,-0.8650641,skynews
587,2020-09-15 19:23:00,"Apple releases new Watch and iPad, but no sign of the iPhone 12  ",0,1,0,23,349,1583,0.08042276,0.34745967,0.5721175,Neu,-0.2670369,skynews
588,2020-09-15 18:35:00,Apple's latest smart watch will measure blood oxygen levels and how long you wash your hands for.   Follow live updates 👇   ,0,1,1,27,40,91,0.027868196,0.029779922,0.9423519,Neu,-0.0019117258,skynews
589,2020-09-15 18:34:03,Facebook has launched a climate science information centre to promote authoritative voices on climate change   ,1,1,0,8,6,37,0.34459177,0.007990106,0.6474181,Neu,0.33660167,skynews
590,2020-09-15 16:37:02,Amazon rainforest: Farmers are losing everything to deforestation fires as experts warn it is reaching tipping point  ,0,1,0,4,23,45,0.021156698,0.90169334,0.07715005,Neg,-0.8805367,skynews
591,2020-09-15 13:30:00,"The Amazon rainforest is on fire again.  Five firefighters have tried to protect an area the size of Scotland from rampant blazes, while Brazil's government denies the existence of fires.   reports.  Get more on the wildfires here:    ",1,1,0,17,61,82,0.03222547,0.14288077,0.8248938,Neu,-0.11065529,skynews
592,2020-09-15 13:00:02,"Apple is set to announce new gadgets later today, but there are rumours the next-generation iPhone will be kept back until October  ",1,1,1,20,27,105,0.051875733,0.12259797,0.8255263,Neu,-0.07072224,skynews
593,2020-09-15 10:39:03,Facebook launches climate information centre following California wildfires and misinformation criticisms  ,0,1,0,15,13,40,0.026320519,0.5234177,0.45026183,Neg,-0.4970972,skynews
594,2020-09-15 10:25:00,"The Amazon rainforest is on fire again.  Five firefighters have tried to protect an area the size of Scotland from rampant blazes, while Brazil's government denies the existence of fires.   reports.  Get more on the wildfires here:    ",1,1,0,11,69,87,0.03222547,0.14288077,0.8248938,Neu,-0.11065529,skynews
595,2020-09-15 08:00:00,"The Amazon rainforest is on fire again.  Five firefighters have tried to protect an area the size of Scotland from rampant blazes, while Brazil's government denies the existence of fires.  Watch the full report from  on YouTube 👇",1,1,0,11,50,70,0.031629525,0.17044578,0.7979247,Neu,-0.13881627,skynews
596,2020-09-14 23:33:05,"Brazil's president Jair Bolsonaro says it's a ""lie"" to claim the Amazon rainforest is on fire.  But as  reports, the rainforest is on fire  - and in Para state alone there are eight major blazes ripping through the canopy  ",0,1,0,16,24,44,0.025178274,0.67765373,0.297168,Neg,-0.6524755,skynews
597,2020-09-14 23:30:00,"The Amazon rainforest is on fire again.  Five firefighters have tried to protect an area the size of Scotland from rampant blazes, while Brazil's government denies the existence of fires.  Sky’s  reports.  More on wildfires here:    ",1,1,0,8,32,51,0.03042739,0.15316029,0.8164123,Neu,-0.1227329,skynews
598,2020-09-14 21:22:00,"The Amazon rainforest is on fire again.  Five firefighters have tried to protect an area the size of Scotland from rampant blazes, while Brazil's government denies the existence of fires.  Watch the full report from  on YouTube 👇",1,1,0,23,138,148,0.031629525,0.17044578,0.7979247,Neu,-0.13881627,skynews
599,2020-09-14 20:00:02,"Microsoft's bid to take over TikTok's US operations has been rejected by Chinese owner ByteDance, putting Oracle in pole position for a deal   ",1,1,0,7,11,30,0.012721185,0.9586493,0.028629526,Neg,-0.9459281,skynews
600,2020-09-14 19:09:00,"The Amazon rainforest is on fire again.  Five firefighters have tried to protect an area the size of Scotland from rampant blazes, while Brazil's government denies the existence of fires.  Sky’s  reports.  More on wildfires here:    ",1,1,0,22,115,158,0.03042739,0.15316029,0.8164123,Neu,-0.1227329,skynews
601,2020-09-14 09:54:05,TikTok owner rejects Microsoft bid making Oracle favourite for US deal  ,0,1,0,7,8,35,0.09198182,0.66351455,0.2445036,Neg,-0.5715327,skynews
602,2020-09-13 15:56:01,"""In Venice Beach, sandwiched between Gold's gym where Arnold Schwarzenegger trains and a Google corporate office, are rows of tents where people are now living.""   says the lure of LA has been dimmed by its growing social and economic issues  ",1,1,0,28,42,52,0.1662618,0.08931306,0.7444251,Neu,0.07694875,skynews
603,2020-09-12 20:32:05,"""In Venice Beach, sandwiched between Gold's gym where Arnold Schwarzenegger trains and a Google corporate office, are rows of tents where people are now living""   says the lure of LA has been dimmed by its growing social and economic issues  ",1,1,0,23,50,71,0.23829275,0.15961003,0.60209715,Neu,0.07868272,skynews
604,2020-09-11 14:16:02,"Ninja, also known as Tyler Blevins, had signed an exclusivity deal with Mixer last year after amassing more than 14.5 million followers on Twitch - but Microsoft announced in June that its live-streaming service would close down  ",1,1,1,11,2,37,0.023366434,0.54847306,0.42816058,Neg,-0.5251066,skynews
605,2020-09-11 07:59:03,"Hackers from China, Russia and Iran are attempting to spy on the presidential campaigns of Donald Trump and Joe Biden, according to Microsoft  ",0,1,0,18,772,761,0.024485948,0.541883,0.4336311,Neg,-0.51739705,skynews
606,2020-09-10 23:01:04,"Hackers from China, Iran and Russia attempting to spy on Trump and Biden campaigns, says Microsoft  ",0,1,0,14,18,43,0.020936996,0.7754227,0.20364027,Neg,-0.7544857,skynews
607,2020-09-10 13:37:00,". is set to announce new gadgets on 15 September, but there are rumours the next-generation iPhone will be kept back until October 📱  Here's what to expect - and what not to expect 👀👇  ",1,1,1,10,19,39,0.039811075,0.043111965,0.917077,Neu,-0.0033008903,skynews
608,2020-09-10 12:17:00,Apple event: Here's what new gadgets to expect on 15 September  ,0,1,0,6,8,38,0.05371855,0.017400594,0.9288809,Neu,0.036317952,skynews
609,2020-09-09 23:52:02,Microsoft has revealed the release date for its new Xbox consoles - and the price of the flagship model  ,1,1,0,7,11,42,0.04544344,0.015196636,0.9393599,Neu,0.030246805,skynews
611,2020-09-08 22:53:00,Microsoft has officially confirmed the name and price of its smaller and cheaper next-generation Xbox console  ,1,1,0,6,17,59,0.07455961,0.024372978,0.90106744,Neu,0.050186627,skynews
612,2020-09-08 14:22:05,Microsoft has officially confirmed the name and price of its smaller and cheaper next-generation Xbox console  ,1,1,0,11,17,116,0.07455961,0.024372978,0.90106744,Neu,0.050186627,skynews
616,2020-09-06 22:00:00,On this week’s Backstage podcast - anti-superhero show TheBoys returns to Amazon Prime Video and   and  say Season 2 doesn’t disappoint.   🎧 Listen in full here 👉    ,1,1,0,9,1,12,0.070293844,0.018711979,0.9109941,Neu,0.051581867,skynews
617,2020-09-06 21:57:04,Amazon has banned foreign sales of seeds in the US after mysterious unsolicited packages were sent to thousands of people  ,1,1,0,17,18,51,0.014323395,0.8676186,0.11805804,Neg,-0.8532952,skynews
618,2020-09-06 17:00:00,On this week’s Backstage podcast - anti-superhero show TheBoys returns to Amazon Prime Video and   and  say Season 2 doesn’t disappoint.   🎧 Listen in full here 👉    ,1,1,0,3,2,15,0.070293844,0.018711979,0.9109941,Neu,0.051581867,skynews
619,2020-09-06 14:13:00,Amazon bans foreign seed sales in US after thousands receive mysterious packages  ,0,1,0,11,14,51,0.011315274,0.9139414,0.074743345,Neg,-0.9026261,skynews
620,2020-09-06 07:00:00,On this week’s Backstage podcast - anti-superhero show TheBoys returns to Amazon Prime Video and   and  say Season 2 doesn’t disappoint.   🎧 Listen in full here 👉    ,1,1,0,1,0,9,0.070293844,0.018711979,0.9109941,Neu,0.051581867,skynews
621,2020-09-05 22:00:00,On this week’s Backstage podcast - anti-superhero show TheBoys returns to Amazon Prime Video and   and  say Season 2 doesn’t disappoint.   🎧 Listen in full here 👉    ,1,1,0,1,4,8,0.070293844,0.018711979,0.9109941,Neu,0.051581867,skynews
622,2020-09-05 21:08:05,Facebook has said it will block a Frenchman suffering with a rare and incurable disease from livestreaming his death on the platform  ,1,1,1,17,26,70,0.019371597,0.7221231,0.25850525,Neg,-0.7027515,skynews
623,2020-09-05 19:00:00,On this week’s Backstage podcast - anti-superhero show TheBoys returns to Amazon Prime Video and   and  say Season 2 doesn’t disappoint.   🎧 Listen in full here 👉    ,1,1,0,1,5,10,0.070293844,0.018711979,0.9109941,Neu,0.051581867,skynews
624,2020-09-05 17:59:01,Facebook blocks man with incurable disease from livestreaming his death  ,0,1,0,54,20,97,0.023413494,0.6509647,0.3256219,Neg,-0.6275512,skynews
625,2020-09-05 17:00:00,On this week’s Backstage podcast - anti-superhero show TheBoys returns to Amazon Prime Video and   and  say Season 2 doesn’t disappoint.   🎧 Listen in full here 👉    ,1,1,0,3,1,10,0.070293844,0.018711979,0.9109941,Neu,0.051581867,skynews
626,2020-09-04 22:00:00,On this week’s Backstage podcast - anti-superhero show TheBoys returns to Amazon Prime Video and   and  say Season 2 doesn’t disappoint.   🎧 Listen in full here 👉    ,1,1,0,1,2,6,0.070293844,0.018711979,0.9109941,Neu,0.051581867,skynews
627,2020-09-04 12:00:00,On this week’s Backstage podcast - anti-superhero show TheBoys returns to Amazon Prime Video and   and  say Season 2 doesn’t disappoint.   🎧 Listen in full here 👉    ,1,1,0,0,1,9,0.070293844,0.018711979,0.9109941,Neu,0.051581867,skynews
628,2020-09-04 07:00:00,On this week’s Backstage podcast - anti-superhero show TheBoys returns to Amazon Prime Video and   and  say Season 2 doesn’t disappoint.   🎧 Listen in full here 👉    ,1,1,0,1,1,11,0.070293844,0.018711979,0.9109941,Neu,0.051581867,skynews
629,2020-09-03 20:00:00,On this week’s Backstage podcast - anti-superhero show TheBoys returns to Amazon Prime Video and   and  say Season 2 doesn’t disappoint.   🎧 Listen in full here 👉    ,1,1,0,0,2,8,0.070293844,0.018711979,0.9109941,Neu,0.051581867,skynews
630,2020-09-03 19:06:00,Facebook says it will stop accepting political advertisements in the week before the USelection 'to avoid civil unrest'  ,0,1,1,18,17,57,0.017440626,0.5922601,0.39029926,Neg,-0.5748195,skynews
631,2020-09-03 18:35:02,"Amazon is to create 7,000 new permanent UK jobs by the end of the year, the online retail giant has announced  ",1,1,0,32,52,245,0.6329116,0.04317529,0.32391316,Pos,0.58973634,skynews
632,2020-09-03 18:22:01,On this week’s Backstage podcast - anti-superhero show The Boys returns to Amazon Prime Video and    and  say Season 2 doesn’t disappoint.  🎧 Listen in full here 👉    ,1,1,0,3,4,17,0.06782247,0.019572055,0.9126054,Neu,0.048250414,skynews
633,2020-09-03 13:02:02,"Amazon is to create 7,000 new permanent UK jobs by the end of the year, the online retail giant has announced  ",1,1,0,13,20,86,0.6329116,0.04317529,0.32391316,Pos,0.58973634,skynews
635,2020-09-03 09:58:03,"Amazon creating 7,000 new permanent jobs in the UK  ",0,1,0,18,18,119,0.35119507,0.38177425,0.26703063,Neg,-0.03057918,skynews
636,2020-09-03 09:34:04,"BREAKING: Amazon has announced it is set to create 7,000 jobs in coming months at its warehouses and other sites across the UK.  The company has already created 3,000 new permanent roles so far this year.  Latest business news here:    ",1,1,0,60,71,249,0.07376288,0.19415241,0.7320847,Neu,-0.120389536,skynews
637,2020-09-03 07:51:02,A fake left-wing news organisation operated by the Russian agency accused of interfering in the US election in 2016 has been uncovered and banned by Facebook  ,1,1,0,13,41,71,0.013792029,0.8454087,0.14079934,Neg,-0.83161664,skynews
638,2020-09-03 04:26:02,A fake left-wing news organisation operated by the Russian agency accused of interfering in the US election in 2016 has been uncovered and banned by Facebook  ,1,1,0,8,22,39,0.013792029,0.8454087,0.14079934,Neg,-0.83161664,skynews
639,2020-09-02 17:09:01,A fake left-wing news organisation operated by the Russian agency accused of interfering in the US election in 2016 has been uncovered and banned by Facebook  ,1,1,0,20,18,66,0.013792029,0.8454087,0.14079934,Neg,-0.83161664,skynews
