,date,tweet,past_tense,present_tense,future_tense,replies_count,retweets_count,likes_count,pos_score,neg_score,neutral_score,sentiment,Sentiment_Score,user
187,2020-04-29 19:48:02,POWELL: THERE ARE A RANGE OF POTENTIAL PATHS FOR ECONOMY  None of which matter as long as the SPX number goes up not down,0,1,0,3,8,81,0.13029784,0.023956263,0.84574586,Neu,0.10634158,qtrresearch
188,2020-04-29 16:56:03,"FAUCI: DATA SHOWS REMDESIVIR `CLEAR CUT' POSITIVE EFFECT  Market will love this, especially when it remembers unlimited QE and 0% rates are still happening $SPY",0,1,1,5,3,78,0.8642534,0.0119811315,0.123765446,Pos,0.8522723,qtrresearch
191,2020-04-20 03:25:02, The Dow goes up,0,1,0,8,1,215,0.10614291,0.049410008,0.8444471,Neu,0.0567329,qtrresearch
192,2020-04-14 23:04:05,Cramer just said “The Dow is not supposed to be representative of the broader economy”,1,1,0,82,49,516,0.03148254,0.045339126,0.9231784,Neu,-0.013856586,qtrresearch
193,2020-04-13 19:33:00,"Gold is up 29.7% since my critically acclaimed* ""Short The Whole Fucking Thing"" speech in May 2018  The S&P is up about 4.5%  *not critically acclaimed  ",1,1,0,16,19,197,0.9293349,0.016565248,0.054099787,Pos,0.9127696,qtrresearch
194,2020-04-13 17:19:05,"CUOMO: `I AM NOT CONFIDENT' THE WORST IS OVER  CUOMO: NUMBERS SUGGEST A SLIGHT PLATEAUING  CNBC: Dow 50,000 by tomorrow or shut the markets down",0,1,0,10,12,228,0.14496899,0.4962769,0.3587542,Neg,-0.3513079,qtrresearch
197,2020-04-06 01:42:00,Dow futs +650,0,1,0,70,33,336,0.07004841,0.020837821,0.90911376,Neu,0.049210586,qtrresearch
198,2020-03-26 21:31:05,The Dow ripped 1400 points on a 30 sigma negative jobs number event and CNBC is jovial and celebrating.   This is not normal! Open your eyes!,1,1,0,81,178,1268,0.013943714,0.89507234,0.09098401,Neg,-0.8811286,qtrresearch
199,2020-03-26 15:36:04,"When Dow goes back to highs zero people will talk about monetary base inflation, raging unemployment & the widening weath gap due to Fed policy  Gold will surge to highs. No one will mention it  We'll convince ourselves we ""solved"" the problem - couldn't be further from the truth",1,1,1,47,50,458,0.44366178,0.1331739,0.4231643,Pos,0.31048787,qtrresearch
200,2020-03-26 14:44:03,"OK guy who was saying buy before the Dow dropped 10,000 points and the Fed bailed out your investment thesis by destroying the USD  ",1,1,0,15,10,188,0.06166752,0.22685619,0.7114763,Neu,-0.16518867,qtrresearch
201,2020-03-23 23:33:02,Same company that doesn’t pay any taxes and has put its own marketplace sellers out of business by duplicating their products and making Amazon versions of them,1,1,0,11,25,154,0.013246177,0.83178174,0.15497209,Neg,-0.81853557,qtrresearch
202,2020-03-23 23:12:04,"If Trump re-opens the country and now we have 0% rates and unlimited QE, it's going to be a race between the Dow and Gold to 100,000",0,1,0,66,92,813,0.0700815,0.03375409,0.8961644,Neu,0.03632741,qtrresearch
203,2020-03-23 14:59:01,"While I was calling for the end of the Fed confidence game at Dow 28,000, here’s what CNBC was doing  ",1,1,0,21,28,315,0.02599396,0.086661756,0.88734424,Neu,-0.060667798,qtrresearch
204,2020-03-23 12:05:03,It has been frustrating the last decade to scream that the Fed has no solutions & that they are beholden to the S&P & will destroy the dollar to protect it. You were labeled a conspiracy theorist. Now it’s unfolding day by day.  Like the Verizon idiot says.   CAN YOU HEAR ME NOW?,1,1,1,16,22,159,0.031945493,0.30125624,0.6667983,Neu,-0.26931074,qtrresearch
205,2020-03-22 22:04:00,"Dow futures -909, quickly heading toward limit down",0,1,0,18,38,281,0.546259,0.3201421,0.13359885,Pos,0.2261169,qtrresearch
208,2020-03-22 20:30:01,PELOSI: CONGRESS FINALIZING STIMULUS LEGISLATION  91 minutes to get it done or the Dow goes to $0,1,1,0,54,49,591,0.11859986,0.16740532,0.7139948,Neu,-0.04880546,qtrresearch
209,2020-03-20 00:49:05,"Fauci is live on Facebook right now, for everyone that's been looking for him today  ",1,1,0,4,10,22,0.037140828,0.036796264,0.92606294,Neu,0.00034456328,qtrresearch
210,2020-03-18 12:23:02,"  It's also useless in the age of PayPal, Venmo, Apple cash, bank to bank EFTs and bitcoin.",0,1,0,1,0,0,0.024220109,0.373301,0.60247886,Neu,-0.3490809,qtrresearch
211,2020-03-17 13:15:04,CORONAVIRUS UPDATE: VIRUS OUTBREAK HAS PLUNGED THE WORLD'S ECONOMY INTO A GLOBAL RECESSION - S&P  24 hours ago: Trump aide Mnuchin: US does not face recession,0,1,0,5,22,124,0.015608629,0.9482238,0.036167525,Neg,-0.9326152,qtrresearch
212,2020-03-16 21:12:03,"Coronavirus & Dow drops 3,000 wrap up  ",0,1,0,10,6,101,0.020554803,0.83453393,0.14491132,Neg,-0.81397915,qtrresearch
213,2020-03-16 20:49:02,"3,000 point Dow drop. Americans shocked by coronavirus for first time. Trump doing fuck all about it.  All things that are now BEHIND us.   2020 has, and will continue to, blow. We're weathering it now - it's not supposed to feel good. It'll get tougher. Push forward. It'll end.",1,1,1,16,27,363,0.029326523,0.8898334,0.08084009,Neg,-0.8605069,qtrresearch
214,2020-03-16 20:21:00,"3 years of gains wiped out on the Dow Jones in 3 weeks  If you've been a dip buyer or an analyst on CNBC advocating buying the dip for the last 1,080 days, you have been WRONG  CNBC ought to consider the viewpoint of people that predicted this would happen instead. But they won't",1,1,1,45,99,698,0.052441265,0.07428731,0.87327147,Neu,-0.021846045,qtrresearch
215,2020-03-16 13:42:05,"Every able bodied scientist on Earth, including much of our super computing power, is working on a therapeutic/vaccine right now. My guess is we get a therapeutic in 2-3 months or less. They'll rush trials. If SPX keeps tanking aggressively, I'll look for a spot to buy staples.",1,1,1,13,5,155,0.14528139,0.02380014,0.8309185,Neu,0.12148125,qtrresearch
217,2020-03-15 02:41:05,Google says it is developing a nationwide coronavirus website  ,0,1,0,24,27,64,0.11746322,0.009535205,0.87300164,Neu,0.10792802,qtrresearch
218,2020-03-14 22:56:01,  Amazon that pays no taxes going to give ethics lessons now,0,1,0,11,15,192,0.049685452,0.020804642,0.92950994,Neu,0.02888081,qtrresearch
219,2020-03-14 16:59:05,"Additionally more stringent travel restrictions coming, Trump - despite his brain farts - gave the right answers about Apple closing retail and was honest about forgetting the handshake rule. Took these guys long enough, but feels like shit is starting - starting - to get done.",1,1,0,10,10,186,0.273884,0.040282175,0.6858339,Neu,0.23360182,qtrresearch
220,2020-03-14 14:57:03,10. $WORK gets major contract wins Q1/Q2 11. $AMZN buys another brick & mortar shop 12. $ATVI & $EA outperform wildly 13. Gold finishes year at all time highs 14. $IBKR acquired 15. $STXS acquired 16. $LL acquired 17. $OSTK acquired 18. $TKR major investor stake,1,1,0,8,9,61,0.28260136,0.01640469,0.70099396,Neu,0.26619667,qtrresearch
221,2020-03-14 14:57:03,25 FOR-FUN only market predictions for rest of 2020  1. $AAPL buys $DIS 2. $UTX is split up/spinoff 3. $USB acquired by big bank 4. $M acquired by REIT 5. $APT & $LAKE get big contracts/acquired 6. $MAXR acquired by Bezos or SpaceX 7. $SEED over $10 8. Oil to $20 9. $STNG to $30+,1,1,0,61,66,391,0.04847019,0.018880175,0.9326496,Neu,0.029590016,qtrresearch
222,2020-03-14 03:59:00,"If you don't yet, please shoot me a follow on Instagram:   Facebook:   YouTube:   Patreon:  ",0,1,0,2,2,19,0.023939723,0.04930241,0.9267579,Neu,-0.025362687,qtrresearch
223,2020-03-13 20:25:00,"The good news from that speech, even tho Trump was out of it, was ppl at Google, Target & WalMart are on the case. You can say what you want about the administration, but the ppl who work at those companies are HIGHLY competent. No one I'd rather have collecting DATA than Google.",1,1,1,35,48,588,0.10305259,0.029407302,0.8675401,Neu,0.073645286,qtrresearch
224,2020-03-13 11:11:03,S&P futures limit up,0,1,0,22,11,156,0.124094374,0.26260728,0.61329836,Neu,-0.13851291,qtrresearch
225,2020-03-13 01:38:01,Dow futures -475,0,1,0,38,13,146,0.04921725,0.104965664,0.84581715,Neu,-0.055748414,qtrresearch
227,2020-03-12 02:33:02,"22 more 1,000 point drops the Dow should find some support near 0",0,1,1,28,45,487,0.6549085,0.081837505,0.26325405,Pos,0.573071,qtrresearch
228,2020-03-12 02:00:05,"Dow futures -1000 to 22,570  That means everyone on CNBC saying to buy the dip since late 2016 is now officially wrong  Especially the shills on the network and it’s guests over the last 4 weeks",0,1,0,39,89,622,0.015231127,0.91739637,0.06737255,Neg,-0.90216523,qtrresearch
229,2020-03-12 01:35:00,"Dow futures -800  Trading with a 22,000 handle",0,1,0,10,16,97,0.09543411,0.03898508,0.86558074,Neu,0.056449026,qtrresearch
230,2020-03-11 02:01:05,Dow futures -523,0,1,0,57,28,260,0.035532895,0.05207485,0.9123922,Neu,-0.016541954,qtrresearch
231,2020-03-10 15:23:02,"Dow futures 1,000 points off their highs  If we go limit down this could be the ""capitulation"" day everyone has been waiting for",1,1,1,35,28,257,0.02492204,0.7974014,0.17767656,Neg,-0.7724794,qtrresearch
232,2020-03-09 22:52:05," Whatever. I am a long gold guy. Even if SPY goes to 4000 there will be so much stimulus, gold will make many new ATHs",0,1,1,0,0,0,0.13515995,0.016176004,0.84866405,Neu,0.118983954,qtrresearch
236,2020-03-09 12:20:04,"With futures halted, $SPY is down 7%",1,1,0,9,19,105,0.007630962,0.97074604,0.021623017,Neg,-0.9631151,qtrresearch
237,2020-03-09 04:49:01,"If you don't yet, please shoot me a follow on Instagram:   Facebook:   YouTube:   Patreon:  ",0,1,0,3,0,18,0.023939723,0.04930241,0.9267579,Neu,-0.025362687,qtrresearch
238,2020-03-09 02:08:04,Dow futures -1216,0,1,0,23,39,198,0.04345615,0.038912736,0.9176311,Neu,0.0045434125,qtrresearch
239,2020-03-08 23:46:02,Index futures close to limit down  Feels like a good time to revisit the “experts” S&P targets for 2020  CNBC called these “top strategists”  ,1,1,0,12,18,79,0.17216265,0.043314703,0.78452265,Neu,0.12884796,qtrresearch
241,2020-03-08 22:06:00,Dow futures -1037,0,1,0,9,39,148,0.055808347,0.042453855,0.9017378,Neu,0.013354491,qtrresearch
242,2020-03-06 14:16:04,"Market laughs at the jobs numbers beat, Dow futures now down 835, bid comes right back under gold",0,1,0,10,8,80,0.0452542,0.8889869,0.065759,Neg,-0.8437327,qtrresearch
243,2020-03-06 12:52:04,Dow futures -762,0,1,0,24,10,107,0.055987597,0.060041524,0.8839709,Neu,-0.004053928,qtrresearch
244,2020-03-03 19:23:01,"Dow down 1,000  Liesman talking about what day his band is playing  ",0,1,0,11,11,100,0.022434592,0.34346318,0.6341022,Neu,-0.3210286,qtrresearch
246,2020-03-02 22:17:02,"If I were a  user as my only brokerage, I would be absolutely FURIOUS. Not having access to an account on the day of the Dow’s biggest point gain could cost people positioned short to incur inhuman losses. 100% unacceptable and a good reminder to diversify your $!",1,1,1,46,40,479,0.068774045,0.62264407,0.30858186,Neg,-0.55387,qtrresearch
247,2020-03-02 11:58:01,LOL as Dow futs slide 800 points off highs,0,1,0,9,6,87,0.10312539,0.8034226,0.093452014,Neg,-0.7002972,qtrresearch
248,2020-03-02 10:36:00,"If you don't yet, please shoot me a follow on Instagram:   Facebook:   YouTube:   Patreon:  ",0,1,0,2,1,11,0.023939723,0.04930241,0.9267579,Neu,-0.025362687,qtrresearch
249,2020-03-02 00:55:05,Gold up $31 after being down $11  All while Dow futures are 500 points off lows  Friday’s bottom in gold might be in  But who knows,0,1,1,33,15,242,0.270725,0.5646717,0.16460326,Neg,-0.29394668,qtrresearch
250,2020-03-01 23:06:04,Dow futures -740,0,1,0,78,60,471,0.038093194,0.106960475,0.85494626,Neu,-0.06886728,qtrresearch
252,2020-02-28 21:04:04,S&P futures jumped almost 100 handles in the last 20 minutes of trading  That is fucking insane,1,1,0,90,63,757,0.755386,0.08348853,0.16112559,Pos,0.6718975,qtrresearch
253,2020-02-28 21:03:01,S&P futures going ape shit! Now +19 handles on the session!,0,1,0,6,8,60,0.06756467,0.47410837,0.45832688,Neg,-0.4065437,qtrresearch
255,2020-02-27 23:27:03,Cramer saying buy S&P index funds timestamp,0,1,0,15,2,77,0.025730139,0.034891624,0.9393782,Neu,-0.009161485,qtrresearch
256,2020-02-27 21:06:05,S&P 500 has shed -12.01% in 8 days,1,1,0,13,14,104,0.011015789,0.97180533,0.017178863,Neg,-0.96078956,qtrresearch
258,2020-02-27 00:11:05,Dow futures getting smashed,1,1,0,18,9,79,0.2578096,0.23251937,0.50967103,Neu,0.025290236,qtrresearch
259,2020-02-27 00:04:00,"Trump: “We’ll see what happens”  LOL Dow going to 20,000",0,1,0,18,12,106,0.060364943,0.0144517105,0.92518336,Neu,0.045913234,qtrresearch
260,2020-02-25 14:12:01,"Trump's Comments About Being 'Very Close' to a Vaccine Was in Reference to Ebola, Not Coronavirus, White House Says - Dow Jones News  ",0,1,0,12,8,159,0.029041277,0.048660763,0.92229795,Neu,-0.019619485,qtrresearch
261,2020-02-24 14:13:02,USD/JPY and /ES collapsing further  Dow futures now -900 S&P futures now -101 handles,0,1,0,11,17,50,0.31778935,0.05579459,0.626416,Neu,0.26199475,qtrresearch
264,2020-02-24 02:59:03, If Dow goes -600 before I go to bed,0,1,0,0,0,5,0.028190829,0.046161152,0.925648,Neu,-0.017970324,qtrresearch
265,2020-02-24 02:56:04,Dow futs -437  ,0,1,0,12,11,108,0.036962155,0.029182883,0.93385494,Neu,0.0077792723,qtrresearch
267,2020-02-24 01:49:04,Devastating crash in the Dow futures  ,0,1,0,42,58,471,0.019677019,0.86883104,0.1114919,Neg,-0.849154,qtrresearch
269,2020-02-24 00:10:03, That’s Apple employee t shirt font,0,1,0,1,0,7,0.038851347,0.026465667,0.934683,Neu,0.012385679,qtrresearch
271,2020-02-23 00:16:01,"Socialist wins Nevada and coronavirus spreading like wildfire. Should be good for a 500 point rally on the Dow Monday, right ",0,1,1,55,56,632,0.6827549,0.035782255,0.28146285,Pos,0.6469726,qtrresearch
272,2020-02-21 15:53:02,Who wants to have risk on into the weekend  SPX could test 3300 before end of day  It’s still early,0,1,1,16,0,40,0.11029592,0.024834154,0.86486995,Neu,0.085461766,qtrresearch
274,2020-02-19 04:19:02,Dow futures +106 on nothing at all  ...nothing at all  ...nothing at all  ,0,1,0,38,16,255,0.035936885,0.1012001,0.86286306,Neu,-0.06526321,qtrresearch
275,2020-02-17 23:25:03,S&P futures are 150 handles higher than their post coronavirus lows and the virus has not been dealt with in any way and Apple just slashed guidance. 150 handles!  600 pips!  ,1,1,0,22,9,115,0.102217205,0.33789456,0.5598882,Neu,-0.23567736,qtrresearch
277,2020-02-17 03:35:00,"If you don't yet, please shoot me a follow on Instagram:   Facebook:   YouTube:   Patreon:  ",0,1,0,4,2,20,0.023939723,0.04930241,0.9267579,Neu,-0.025362687,qtrresearch
278,2020-02-11 19:35:01,  And then the $FB bid comes in,0,1,0,0,0,3,0.050971676,0.021988988,0.92703927,Neu,0.028982688,qtrresearch
280,2020-02-11 02:23:04,"Dow futures +90  We will reap what we sow in the markets, folks - there are consequences to central banks fooling the public into thinking risk doesn’t exist anymore   Hate saying it, but it’s inevitable - only question is when  ",0,1,1,40,17,193,0.049685437,0.04896058,0.901354,Neu,0.0007248558,qtrresearch
282,2020-02-09 01:19:01,"If you don’t yet, shoot me a follow on   IG    FB    YT    Or don’t, I don’t care",0,1,0,4,3,21,0.024774289,0.067101315,0.9081243,Neu,-0.042327024,qtrresearch
283,2020-02-07 19:23:00,$AAPL starting to look sick  Coronavirus task force presser not doing much for confidence,0,1,0,10,2,57,0.20181032,0.07742819,0.7207614,Neu,0.12438212,qtrresearch
285,2020-02-07 00:44:00,Astonishing numbers. Terrible for cruise lines. An ugly glimpse into how quickly this spreads too. The market can only ignore facts like these for so long. $SPY $RCL,0,1,1,37,39,243,0.025041409,0.71073204,0.26422662,Neg,-0.68569064,qtrresearch
289,2020-02-04 12:37:01,"$AAPL says will resume production in China on Feb 10 despite coronavirus, Dow futures now +346 LOL",0,1,1,11,6,54,0.4603611,0.09073764,0.4489013,Pos,0.36962345,qtrresearch
290,2020-02-03 17:51:02,Unprofitable car company with $130 billion valuation  Dow Jones rallies 200 points on news of global pandemic  “Price Discovery”,0,1,0,41,78,768,0.36955452,0.49755684,0.1328887,Neg,-0.12800232,qtrresearch
291,2020-02-03 16:41:00,*U.S. CDC CONFIRMS SECOND CASE OF PERSON-TO-PERSON SPREAD OF CORONAVIRUS IN UNITED STATES - TELEBRIEFING $SPY,0,1,0,7,28,94,0.2679868,0.308379,0.42363426,Neu,-0.04039219,qtrresearch
293,2020-02-03 00:40:05,Dow futures +125  Love it — everything is fine,1,1,0,49,27,390,0.10393836,0.02497396,0.8710877,Neu,0.078964405,qtrresearch
294,2020-02-02 14:21:02,Put the 6PM globex open and S&P futures live on your 75” TV for your Super Bowl party. Let them stream the 6:30 PM football game from their iPhones.,1,1,0,18,16,209,0.029192552,0.02475316,0.94605434,Neu,0.004439391,qtrresearch
296,2020-01-31 13:18:02,$AMZN nearing pre-market highs - hit near 2120 yesterday after market,0,1,0,0,0,11,0.8309147,0.055475038,0.11361021,Pos,0.7754396,qtrresearch
299,2020-01-29 02:30:00,"Dow futures rallying on news of Asian markets collapsing, nobody leaving their house in Hubei province and confirmation that coronavirus can be spread person to person",0,1,1,62,37,442,0.7131047,0.12644789,0.1604474,Pos,0.5866568,qtrresearch
301,2020-01-28 19:47:04,Dow going to bid back all 400 points it sold off yesterday as if China isn't just parked at a standstill and the number of coronavirus cases isn't growing  Not saying it's the coronavirus but on the next true Black Swan event - whatever it is - ppl will get massacred   1/2,1,1,1,26,11,167,0.14162268,0.057860017,0.8005173,Neu,0.08376266,qtrresearch
302,2020-01-27 13:36:03,"$LAKE is a name I would own here I would short $FXI and $SPY And of course I'm long gold  All just my opinion, not investment advice",0,1,1,7,2,20,0.03316257,0.027494615,0.93934286,Neu,0.0056679565,qtrresearch
304,2020-01-27 11:04:04,Dow futures -467  ,0,1,0,5,2,29,0.043267794,0.12562482,0.8311074,Neu,-0.08235703,qtrresearch
305,2020-01-27 10:47:04,Dow futures -438,0,1,0,12,1,33,0.04120636,0.08879865,0.86999494,Neu,-0.04759229,qtrresearch
308,2020-01-24 19:58:01,The year is 2023  The coronavirus has wiped out humankind  A lone server in the basement of the NY Fed building continues to bid the Dow Jones to new all time highs,1,1,0,190,1713,9028,0.21347685,0.19074145,0.59578174,Neu,0.022735402,qtrresearch
309,2020-01-24 16:19:05,"Folks we’re not going to get good news over the weekend, either $SPY",0,1,0,10,6,35,0.167765,0.10309753,0.7291374,Neu,0.06466748,qtrresearch
311,2020-01-22 02:31:01,Dow futures +55 on hopes of coronavirus killing some short sellers,0,1,0,49,176,1282,0.14768676,0.7732202,0.07909301,Neg,-0.6255334,qtrresearch
312,2020-01-17 19:46:03,Former working link for $OPRA lending app Opesa on Google Play store coming up as this  cc   ,0,1,0,2,1,7,0.03934974,0.018977158,0.94167316,Neu,0.02037258,qtrresearch
313,2020-01-15 16:49:01,"What happens to the Dow if China gets up, walks away and doesn’t sign",0,1,0,55,1,114,0.02466031,0.28136623,0.6939734,Neu,-0.2567059,qtrresearch
314,2020-01-14 19:45:04,$AMZN lifts $FDX ground delivery ban,0,1,0,2,0,11,0.888732,0.048186895,0.063081115,Pos,0.8405451,qtrresearch
316,2020-01-12 23:04:02,Me when the Dow falls 40 points  ,0,1,0,1,4,86,0.03238528,0.5726858,0.39492896,Neg,-0.5403005,qtrresearch
317,2020-01-11 04:26:00,"If you don't yet, shoot me a follow on: Instagram:   Facebook:   YouTube:   Patreon:  ",0,1,0,0,1,1,0.022151962,0.055805035,0.922043,Neu,-0.033653073,qtrresearch
318,2020-01-09 17:12:03,"Dow 30,000 all but inevitable now  Why, you ask? Fundamentals? Earnings growth? Great macro data?  No, just cause it’s a nice round number",1,1,0,24,26,239,0.05922761,0.026653608,0.9141188,Neu,0.032573998,qtrresearch
322,2020-01-08 12:25:01,The idea of futures being green is the market literally saying “things are better off since yesterday’s close”  Since yesterday’s close Iran has fired a dozen missiles at a US base without a response from Trump & an airliner that’s a major Dow component suffered another crash,1,1,0,40,20,211,0.04184791,0.78768975,0.1704624,Neg,-0.74584186,qtrresearch
324,2020-01-08 03:09:04,Think of the mindset of someone buying S&P futures tonight who is thinking “This is finally the opportunistic dip I’ve been waiting for”  Clinical insanity,1,1,0,39,11,242,0.28368574,0.043072253,0.67324203,Neu,0.24061349,qtrresearch
325,2020-01-08 03:02:01,Dow futures now just down 74 after being down 400+,0,1,0,42,19,177,0.010554887,0.95487964,0.03456547,Neg,-0.94432473,qtrresearch
326,2020-01-08 00:12:01,Dow futs -321 -1.% S&P futs -39 -1.2% Gold +31 +1.97% Crude +2.4 +4%  ,0,1,0,14,6,27,0.089957386,0.024434224,0.8856083,Neu,0.06552316,qtrresearch
331,2020-01-02 16:06:00,"If you don't yet, shoot me a follow on: Instagram:   Facebook:   YouTube:   Patreon:  ",0,1,0,0,0,2,0.022151962,0.055805035,0.922043,Neu,-0.033653073,qtrresearch
333,2019-12-22 21:58:02,If you haven’t: 1. Subscribe on YouTube   2. Hit me up on IG:   3. Show some love on Facebook:   4. Become a Patron:    5. Epstein didn’t kill himself,0,1,0,1,4,27,0.049910523,0.027309608,0.92277986,Neu,0.022600915,qtrresearch
334,2019-12-22 18:51:00,NEW PODCAST: Quoth the Raven 165 - Sunday Stories: The Spy Who Didn't Shag Me  ,0,1,0,6,2,23,0.04230559,0.042726476,0.9149679,Neu,-0.00042088702,qtrresearch
335,2019-12-18 01:59:05,"...I did a couple of things. First, I Googled ""VERMA ENTERPRISES, LLC"" and found out it apparently belonged to a defunct Exxon station in Edison that was known for scamming people, according to its Google reviews.  ",1,1,0,2,9,77,0.042122293,0.113919094,0.8439587,Neu,-0.071796805,qtrresearch
337,2019-12-16 13:39:00,Investors “jumping in” to the all time high market with the S&P up 26% this year  ,0,1,0,37,47,378,0.9365064,0.019947683,0.04354596,Pos,0.9165587,qtrresearch
340,2019-12-12 17:22:01,Not ONE of TEN major investment banks has an S&P target under 3000  ,0,1,0,10,14,51,0.044087783,0.018049609,0.93786263,Neu,0.026038174,qtrresearch
341,2019-12-12 17:20:01,What happens when the market goes red then the Dow plunges another 200 before close,0,1,0,36,3,65,0.021821583,0.27015695,0.70802146,Neu,-0.24833536,qtrresearch
344,2019-11-28 16:52:01,Jack Dorsey walking into Thanksgiving dinner knowing both Facebook and Instagram are down instagramdown  ,0,1,0,5,26,205,0.020574028,0.20273283,0.7766931,Neu,-0.1821588,qtrresearch
345,2019-11-26 18:13:01,"NOT INVESTMENT ADVICE: The play would be the dirt-ass cheap $FIT $7.50 calls for .06 out in Dec or maybe cheapies in Jan, if you think another bidder can come or $FB could offer higher bid. Downside is 100%, but an $8 offer turns .06 calls into ~700% gains. Good risk/reward IMO.",0,1,1,3,3,38,0.14516985,0.025228195,0.82960194,Neu,0.11994166,qtrresearch
346,2019-11-26 18:07:04,"So $FB was co. bidding against $GOOG for $FIT and people think this is bad? I think it could wake up some other potential bidders &lt;cough&gt; $AMZN &lt;cough&gt; and I also don't believe that $FB isn't considering bidding again, since they were only outbid by $.05/share. Buying $FIT here.",1,1,1,2,3,31,0.05519329,0.6600301,0.28477663,Neg,-0.6048368,qtrresearch
348,2019-11-20 18:09:03,"It's obvious that Phase 1 of this trade deal, while perhaps close in Trump's mind, is nowhere close on the Chinese side. They are fucking with us. Neither side will budge. We will get more tariffs before we get a deal. Like last year, it'll be risk off into the new year. $SPY",1,1,1,13,8,81,0.21646163,0.20379683,0.57974154,Neu,0.012664795,qtrresearch
350,2019-11-19 21:22:03,Who buys $WORK to compete with $MSFT now? ,0,1,0,7,1,21,0.059078116,0.032362994,0.9085589,Neu,0.026715122,qtrresearch
351,2019-11-13 23:24:04,"AOC runs on getting everyone jobs, tells Amazon to take their 25,000 jobs and fuck off  Dems say Trump got quid pro quo from Ukraine, offer zero direct evidence  Adam Schiff says at congressional hearing he doesn’t know who the whistleblower is, he does",1,1,0,4,52,256,0.0347078,0.21835014,0.74694204,Neu,-0.18364234,qtrresearch
352,2019-11-07 20:37:02,Gotta think we fade into the close on tariff doubts $SPY,0,1,0,4,3,18,0.1658861,0.26072136,0.5733925,Neu,-0.09483525,qtrresearch
353,2019-11-07 17:07:05,"China and the US agree that Phase 1, stage 1, page 1, paragraph 1, line 1, word 1, letter 1 of the new China Trade deal is going to be the letter ""T""  Dow rallies 1,000 points",0,1,0,27,122,765,0.07470978,0.012071212,0.91321903,Neu,0.062638566,qtrresearch
358,2019-10-28 19:04:04, I bet he liked when I floated the idea of Apple buying them  Though another Tesla bull I spoke to today says he doesn’t think Elon would sell to Apple - or anyone for that matter,1,1,1,2,1,16,0.080589876,0.015863543,0.90354663,Neu,0.06472633,qtrresearch
360,2019-10-28 15:48:04,$GOOG in talks to buy $FIT   thanks  - incredible job following you on this one,0,1,0,1,3,35,0.18907806,0.013935754,0.79698616,Neu,0.1751423,qtrresearch
361,2019-10-27 00:45:03,Incredibly stoked for tomorrow's podcast. Thank you to those that continue to support the podcast. Donate on Patreon   Follow on Instagram   Subscribe on YouTube   Follow on Facebook  ,1,1,0,3,2,28,0.068514876,0.015893461,0.91559166,Neu,0.052621417,qtrresearch
362,2019-10-25 16:53:04,Wait til $AMZN goes green and blows thru 1800 today LOL,1,1,0,6,4,62,0.0689734,0.022276973,0.90874964,Neu,0.046696424,qtrresearch
363,2019-10-23 21:06:03,"Reminder $SPY options stop trading at 4:15 - in this last 30 mins of trading we went straight up from 2994 to almost 3003 exactly at the close for SPX, now we are at 3004 on the SPX which puts $SPY - as we speak - EXACTLY at 299.99 x 300.00  Tell me it's not rigged, go ahead",1,1,0,18,14,80,0.09286378,0.10587313,0.80126315,Neu,-0.013009347,qtrresearch
364,2019-10-23 21:00:00,OMG how bad do they want 300 for $SPY expiration today,0,1,0,3,1,23,0.019202376,0.4947168,0.48608083,Neg,-0.4755144,qtrresearch
365,2019-10-23 20:31:04,"Rep. Joyce Beatty says Mark Zuckerberg has ""ruined the lives of people"" and that she's ""appalled"" by Facebook. Which of course hasn't stopped her from running her re-election campaign on Facebook. Hypocrite.    ",1,1,0,6,6,52,0.014444576,0.83339053,0.1521649,Neg,-0.81894594,qtrresearch
368,2019-10-22 15:37:03,  Yeah that has fucked me up already,1,1,0,0,0,1,0.19318525,0.41789088,0.3889238,Neg,-0.22470562,qtrresearch
369,2019-10-22 14:31:03,"This iOS update is fucking annoying  Just when you get used to where everything is, they literally move everything  Hey  sometimes less is more  I know the innovation pipeline is lagging a bit but that doesn’t mean fuck with the good things you already have",1,1,0,24,2,129,0.021481069,0.8406221,0.1378967,Neg,-0.81914103,qtrresearch
371,2019-10-18 04:34:03,SCHWAB TO ALLOW INVESTORS TO BUY & SELL FRACTIONS OF STOCKS: DJ  We are getting very low on the list of tricks to stuff $SPY down retail’s throat,0,1,0,26,41,294,0.03816131,0.63220555,0.3296331,Neg,-0.5940442,qtrresearch
372,2019-10-17 17:09:04,"Remember why $MSFT acquired $LNKD? Wasn’t for the great resume website, it was for the data. The data will be the same reason someone acquires $FIT. Partnership with $BMY puts more emphasis on data now than ever. Stock still hella cheap, major synergies for the right buyer...",1,1,1,12,7,62,0.11640843,0.015227887,0.86836374,Neu,0.101180546,qtrresearch
378,2019-09-25 19:03:00,Market popping a little $SPY,0,1,0,2,0,5,0.40893337,0.37733275,0.21373393,Pos,0.031600624,qtrresearch
380,2019-09-25 15:02:01,"Market getting smacked around a little, S&P futures drop 20 handles",1,1,0,2,1,8,0.01982331,0.94613767,0.03403898,Neg,-0.92631435,qtrresearch
