,date,tweet,past_tense,present_tense,future_tense,replies_count,retweets_count,likes_count,pos_score,neg_score,neutral_score,sentiment,Sentiment_Score,user
1346,2018-01-27 19:21:00, A really good reason not to do it.,0,0,0,1,0,2,0.20414145,0.01881741,0.77704114,Neu,0.18532404,ianbremmer
1347,2018-01-27 19:20:01,"I think  would improve dramatically if it verified all accounts.   But that would mean fewer accounts. Less shareholder return.   Since we are the product, not the client, optimizing for us isn’t a priority.   ",1,1,1,30,166,479,0.17581917,0.03486769,0.7893131,Neu,0.14095148,ianbremmer
1348,2018-01-27 19:12:05, Sorry. But you’re wrong.,0,1,0,0,0,0,0.07105773,0.5363318,0.39261043,Neg,-0.46527404,ianbremmer
1349,2018-01-27 19:07:03,I have never purchased a follower.  Feels tawdry.,1,1,0,33,5,113,0.017152872,0.79092383,0.19192322,Neg,-0.773771,ianbremmer
1350,2018-01-27 18:12:04,Makeshift playground in Syria.  ,0,0,0,15,53,82,0.025635185,0.08519846,0.88916636,Neu,-0.05956328,ianbremmer
1351,2018-01-27 17:13:05,  no thanks,0,0,0,0,0,6,0.13727163,0.1309272,0.7318012,Neu,0.0063444227,ianbremmer
1352,2018-01-27 13:56:02,Noticeable spike after China’s WTO accession in 2001.  ,0,0,0,6,66,61,0.936793,0.037100628,0.026106391,Pos,0.8996924,ianbremmer
1353,2018-01-26 21:05:04,I've definitely seen at least one of those camels strolling around the Upper East Side with a Birkin bag on each hump.   It's your World in 60 Seconds. TGIWI60  ,1,1,0,12,20,80,0.033882324,0.0294258,0.9366919,Neu,0.004456524,ianbremmer
1354,2018-01-26 20:14:03,"If the White House was Trump Tower, a gold toilet would fit right in.  Also: China gets up to some monkey business, 50 Cent finds the 2018 equivalent of (a lot of) money in your pocket, and more in this week's winners and losers from around the world!  ",1,1,1,8,8,30,0.081284784,0.015198066,0.9035171,Neu,0.06608672,ianbremmer
1355,2018-01-26 19:54:02,Trump finally meets the Deep State.  ,0,1,0,19,50,160,0.21626121,0.02468115,0.7590576,Neu,0.19158006,ianbremmer
1356,2018-01-26 19:49:05,"% of Russians who see the following as a critical threat to their country   Intl terrorism 70% N Korea 37% US power 35% (damn you, N Korea) Climate change 33% NATO 24% China’s power 22% US sanctions 15%    Chicago Council",1,1,0,15,36,66,0.036242846,0.041866068,0.9218911,Neu,-0.0056232214,ianbremmer
1357,2018-01-26 18:46:00,They couldn’t find a sitter.  ,0,1,0,47,260,1884,0.011714405,0.89161515,0.0966704,Neg,-0.87990075,ianbremmer
1358,2018-01-26 18:20:05,"Whether it’s   Build the Wall, Ban the Muslims, End Obamacare, Fire Mueller  Biggest story of US politics in 2017 are the political constraints that stop Trump from being Trump.  ButTheTweets",0,1,0,14,40,111,0.025544481,0.08725196,0.8872036,Neu,-0.06170748,ianbremmer
1359,2018-01-26 18:09:02,"It’s no  Magazine, but still...BLICK ain’t chopped liver.  ",1,1,0,25,91,234,0.045103464,0.034324132,0.92057234,Neu,0.010779332,ianbremmer
1360,2018-01-26 16:20:02,"And for you DEEP STATErs who boycott Facebook, here's the YouTube link to the full episode:  ",0,1,0,10,20,112,0.022433888,0.14492431,0.8326418,Neu,-0.12249042,ianbremmer
1361,2018-01-26 16:16:02,"Talk about good timing.   On today's episode of GZEROWorld I'm talking with  who published a bombshell scoop last night on Trump's attempt to fire Mueller last June. In response Trump called her ""fake news"" this morning.  Watch in full:  ↓ ↓     ",1,1,0,29,100,236,0.0271313,0.3804858,0.59238285,Neu,-0.3533545,ianbremmer
1362,2018-01-26 15:12:00,Doctors in Syria have reported 4 chemical weapons attacks by government forces so far this year.  Trump vowed Assad would “pay a heavy price” for any additional use of such weapons.,1,1,1,32,134,194,0.07025639,0.52022403,0.40951955,Neg,-0.44996765,ianbremmer
1364,2018-01-26 13:58:04, Yes. A little boring. No real new ground. But nothing crazy. The interview after...didn’t go as well.,0,1,0,1,0,1,0.030600464,0.74680465,0.22259484,Neg,-0.71620417,ianbremmer
1365,2018-01-26 13:57:05,  No question.,0,0,0,1,0,4,0.06278089,0.018993214,0.9182259,Neu,0.043787673,ianbremmer
1366,2018-01-26 13:52:00,"Hey, it’s working great for the United Kingdom.  ",0,1,0,7,24,76,0.870235,0.011219345,0.1185456,Pos,0.8590157,ianbremmer
1367,2018-01-26 13:48:02, Also true. But people get more excited about Trump speeches.,0,1,0,3,0,2,0.13054079,0.026983041,0.8424762,Neu,0.10355775,ianbremmer
1369,2018-01-26 13:43:03,Very big if.,0,0,0,10,8,57,0.08469639,0.025214665,0.890089,Neu,0.059481725,ianbremmer
1370,2018-01-26 13:42:03,"All Trump’s major foreign speeches have been solid. Riyadh, Warsaw, APEC and now Davos.  If he stuck to the script outside the speeches, he’d have (so far, at least) a successful presidency.",1,1,0,58,34,96,0.7894804,0.015541751,0.19497788,Pos,0.77393866,ianbremmer
1371,2018-01-26 13:27:04,"""America First does not mean America Alone."" -    TPP Paris Jerusalem   AmericaAlone Davos18",0,1,0,25,108,330,0.041329034,0.01764948,0.9410215,Neu,0.023679554,ianbremmer
1372,2018-01-26 11:42:05,The EU's East/West divide may be the most underrated story of contemporary European politics. Davos18,0,0,1,11,34,78,0.047966357,0.04119267,0.910841,Neu,0.006773688,ianbremmer
1373,2018-01-26 10:33:03,"Attacks on democracy in the Internet age  -Hacking of political candidates -Potential voting-related issues  -Paid political ads on social media -Fake news   Brad Smith, Davos18",1,1,0,11,52,96,0.02036285,0.20267811,0.77695906,Neu,-0.18231526,ianbremmer
1374,2018-01-26 09:03:04,Think immigration is biggest issue   2012 France 12% Germany 9% Italy 3% EU overall 8%   2017 France 14% Germany 37% Italy 36% EU 22%  (Eurobarometer)  Davos18,0,1,0,22,144,175,0.07877559,0.020426115,0.90079826,Neu,0.058349475,ianbremmer
1376,2018-01-26 08:29:00,"""Tear down this wall!"" - also Reagan  Davos18",0,0,0,16,20,101,0.027705302,0.20441103,0.7678836,Neu,-0.17670573,ianbremmer
1377,2018-01-26 08:23:03,"""In America, our origins matter less than our destinations, and that is what democracy is all about."" - Ronald Reagan  Davos18 Immigration",0,1,0,10,123,282,0.0369834,0.03016918,0.93284744,Neu,0.006814221,ianbremmer
1379,2018-01-25 22:36:05,"Total homicides in Mexico   2007: 8,867 2012: 25,967 2017: 29,168 (a record high)",0,0,0,74,411,416,0.05282605,0.52607256,0.42110136,Neg,-0.4732465,ianbremmer
1380,2018-01-25 21:32:01,"Safest countries for women, based on % of female pop. that have been a victim of serious crimes in past year   1 Australia 2 Malta 3 Iceland 4 New Zealand 5 Canada 6 Poland 7 Monaco 8 Israel (nowhere else in Mideast is close) 9 US 10 S Korea   (New World Wealth)",1,1,0,525,3641,6579,0.055788286,0.13784645,0.80636525,Neu,-0.08205817,ianbremmer
1381,2018-01-25 20:24:04,Upside: Best global economy in a decade.  Downside: Highest geopolitical risks in a couple generations.  See: Doomsday Clock  ,0,0,0,7,41,74,0.09585309,0.34104377,0.5631032,Neu,-0.24519068,ianbremmer
1382,2018-01-25 20:03:01," Threats to NAFTA, KORUS & US-China (starting small w solar panel issue, but much more expected)  “Muslim ban” & immigration tack reducing tourism, intl applicants for university, and reducing attractiveness for intl hires.  Plenty more.",0,1,0,10,45,132,0.24254467,0.4438771,0.3135782,Neg,-0.20133244,ianbremmer
1383,2018-01-25 19:43:02,Disagree.   Trump tax & regulatory policies are popular.   His foreign policies (including trade) are less popular among globalists than those of any US President since WEF was founded.  ,1,1,0,17,39,126,0.097365715,0.11185588,0.7907784,Neu,-0.014490165,ianbremmer
1384,2018-01-25 19:16:04," Appreciate that, since I’m not even there this year. But have to cover the big global issues.",0,1,1,0,0,0,0.068326205,0.027826646,0.90384716,Neu,0.04049956,ianbremmer
1385,2018-01-25 19:12:03,Least Developed Countries   700m people have mobile phone subscriptions 60% of their populations are covered by a 3G network 80% live w/in range of a mobile cell network   On track to achieve UN Sustainable Dev. Goal on universal and affordable Internet access by 2020.,1,1,0,12,50,109,0.8245312,0.008434905,0.1670339,Pos,0.8160963,ianbremmer
1386,2018-01-25 17:32:03,"We would like our friends to view their relationship w/ us as an independent relationship and not through the prism of a third country.  I'm referring to the United States, who view their relationship with us through the prism of Afghanistan.  -Pakistani FM Davos18",0,1,1,11,19,71,0.0667495,0.01508543,0.9181651,Neu,0.05166407,ianbremmer
1387,2018-01-25 17:15:05,"Total direct investment in Pakistan, 2017:   China: $837 million  US: $42 million  Davos18 Pakistan",0,0,0,26,197,253,0.059887834,0.015590307,0.9245218,Neu,0.044297528,ianbremmer
1388,2018-01-25 17:07:00,There is no substitute for the United States as a broker for a peace deal.  - Davos18,0,1,0,14,38,84,0.07086193,0.027544897,0.9015932,Neu,0.04331703,ianbremmer
1389,2018-01-25 16:44:03,"A Palestinian, protesting aid cuts.  ",0,1,0,25,59,96,0.021457026,0.84031016,0.1382328,Neg,-0.81885314,ianbremmer
1390,2018-01-25 16:08:04,"In 1981, the top 1% of Americans earned 27x what the bottom 50% did.  Now they earn 81x more.  Davos18",1,1,0,233,859,1111,0.051278353,0.02098143,0.92774016,Neu,0.030296924,ianbremmer
1391,2018-01-25 15:38:02,Seen at davos18  LeftBehindInTheUnitedStates  ,0,0,0,6,130,221,0.06787641,0.03353941,0.8985842,Neu,0.034337003,ianbremmer
1392,2018-01-25 14:52:05,"Q: What do you think the Davos crowd can learn from President Trump?  Trudeau: Diversity is a source of strength. Different perspectives should be listened to, understood, and included in the way we figure out the right path forward.  A very Canadian answer. Davos18",1,1,1,36,103,331,0.16199659,0.010873255,0.8271302,Neu,0.15112333,ianbremmer
1393,2018-01-25 13:25:03,Bets on whether Theresa May will still be here in a year? Davos18,0,0,1,14,7,36,0.041261666,0.028335288,0.93040305,Neu,0.012926377,ianbremmer
1394,2018-01-25 13:10:03,Access to the Internet has the potential to generate over $2.2tn in additional GDP and 140m new jobs in developing countries alone.   Davos18,0,1,0,3,33,63,0.8719266,0.009760655,0.11831271,Pos,0.8621659,ianbremmer
1395,2018-01-25 12:54:03,"Trump's doing the same thing to NAFTA as he did to the Iran deal: devoid it of trust. ""Dead deal walking""  Davos18",1,1,0,9,32,70,0.052522145,0.02561171,0.9218662,Neu,0.026910435,ianbremmer
1396,2018-01-25 12:38:05,Technology - not int'l trade - accounts for 85% of the lost manufacturing jobs in the US. Feels like it's worth the reminder.  Davos18 GlobalTrade  ,1,1,0,18,202,247,0.021529296,0.89409554,0.08437522,Neg,-0.8725662,ianbremmer
1397,2018-01-25 12:13:00,FakeNews Davos2018  ,0,0,0,7,171,266,0.039127924,0.03770984,0.9231622,Neu,0.0014180839,ianbremmer
1398,2018-01-25 11:55:00,Nixon: War on Drugs  Bush: War on Terror  Trump: War on Truth   Upside/Downside of War on Truth: Probably easiest of 3 to win.  Davos18,0,0,0,23,187,494,0.07682684,0.09845704,0.8247161,Neu,-0.021630198,ianbremmer
1400,2018-01-25 11:17:00,Steve Mnuchin wanted a weaker currency.   Ask and ye shall receive  Davos18 (graph via   ,1,0,1,8,43,63,0.048074603,0.035088193,0.9168373,Neu,0.01298641,ianbremmer
1401,2018-01-25 11:15:00,"""The world should be bracing for a 'cyber 9/11.'"" - Moises Naim, quoting Leon Panetta davos18",0,1,1,7,48,66,0.0547915,0.102406256,0.8428022,Neu,-0.047614757,ianbremmer
1402,2018-01-25 10:47:05,North Carolina: US state with most similar GDP to Argentina.   Davos18 Argentina  ,0,0,0,10,114,153,0.13720849,0.019640036,0.8431515,Neu,0.117568456,ianbremmer
1403,2018-01-25 10:30:03,"If you can reform Argentina, you can pretty much do anything Macri Davos18",0,0,1,5,23,70,0.10016096,0.012363283,0.8874757,Neu,0.08779767,ianbremmer
1404,2018-01-25 09:14:03,The biggest post-ISIS challenge: address the root causes of ISIS's emergence in the first place. No one's doing that so far. Davos18,0,1,0,23,51,109,0.040399622,0.028562568,0.93103784,Neu,0.011837054,ianbremmer
1405,2018-01-25 08:57:04,"Mosul, Iraq Before & After  ReconstructionImperative Davos18  ",0,0,0,31,394,486,0.033217274,0.028751677,0.938031,Neu,0.0044655968,ianbremmer
1406,2018-01-25 08:27:04,"World’s most competitive countries, 2017-2018   1.Switzerland   3.Singapore 4.Netherlands 5.Germany 6.Hong Kong 7.Sweden   9.Japan (lowest-ranking Asian country in the top 10) 10.Finland   WEF  Davos18",0,1,0,18,98,114,0.018817542,0.6347636,0.34641883,Neg,-0.61594605,ianbremmer
1407,2018-01-24 23:38:00,Hey.  Right here. An American that cares.   Any other takers?  ,0,1,0,234,475,2236,0.062140662,0.03834056,0.8995188,Neu,0.023800101,ianbremmer
1409,2018-01-24 22:32:04,"Meanwhile, back in the States...  3 weeks into 2018.   11 school shootings in the US.   Barely any media coverage.",0,0,0,54,474,766,0.03164296,0.59538215,0.3729749,Neg,-0.5637392,ianbremmer
1410,2018-01-24 19:05:05,All the Deep State panels at Davos18 are so secret they’re not on the official agenda.   FirstRuleOfDeepState DoNotTalkAboutDeepState,0,1,0,14,29,124,0.018071378,0.079813264,0.90211535,Neu,-0.06174189,ianbremmer
1411,2018-01-24 18:27:05,What some davos18 panelists hope to hear in Trump's speech:  America First ≠ America Alone America First = American values first   One can hope. TMinus2Days,0,1,1,51,32,100,0.05568203,0.018103326,0.9262147,Neu,0.037578702,ianbremmer
1412,2018-01-24 17:49:03,End TPP: China wins  Weaken NATO/EU: Russia wins  Quit Paris Accord: Nobody wins   AmericaFirst Davos18,0,1,0,10,102,183,0.13309774,0.06921791,0.7976843,Neu,0.063879825,ianbremmer
1413,2018-01-24 17:39:01,"""The new global shared framework should be based on cooperation and multilateralism, not on new hegemony or fascination with new powers.""  Davos18",1,0,1,5,23,65,0.118174605,0.012053807,0.8697716,Neu,0.106120795,ianbremmer
1414,2018-01-24 17:22:04,"On the need for a new global compact:  If you can't explain to ppl that globalization is good for them, they will be the nationalists, the extremists who want to get out of the system.   And they will win.   And it will happen in every country.    Davos18",0,1,1,20,77,159,0.16060868,0.029946508,0.8094448,Neu,0.13066217,ianbremmer
1415,2018-01-24 16:44:05,"""When you look at the snow outside, it could be hard to believe in global warming. Fortunately, you didn't invite anybody skeptical of global warming this year.""    came with jokes davos18",1,1,1,12,123,374,0.05482583,0.070639625,0.87453455,Neu,-0.015813794,ianbremmer
1416,2018-01-24 15:37:05,Every foreign leader I spoke to at APEC last year thinks Trump presidency has been enormous gift for the Chinese.   Every single one.  Davos18,1,1,0,59,616,1109,0.11440805,0.012940565,0.87265146,Neu,0.10146749,ianbremmer
1417,2018-01-24 15:24:00,US pulls out of Paris accord; deal goes ahead without US.  US pulls out of TPP; deal goes ahead without US.  AmericaAlone Davos18,0,1,0,24,224,462,0.045465447,0.03988108,0.9146535,Neu,0.0055843666,ianbremmer
1418,2018-01-24 15:14:05,"Hermitage CEO to Russia's deputy PM:  ""The Magnitsky story is not made up. It would be easy to prosecute the ppl who did it. Why does Russia insist on covering up the Magnitsky murder and not prosecuting a single person and covering for them?""  Davos18 just got real.",1,1,1,12,134,343,0.04062662,0.20047046,0.75890297,Neu,-0.15984385,ianbremmer
1419,2018-01-24 14:49:02,The Chinese government has committed $150 billion dollars to AI in its current five-year plan.   The US spent $1.2 billion on unclassified programs in 2016.  Davos18 ChinaInTheNewEra,1,1,0,15,154,171,0.15316659,0.0098674195,0.836966,Neu,0.14329918,ianbremmer
1420,2018-01-24 14:29:00,"The financial story of yesterday is the US dollar as reserve currency and the US financial crisis.  The financial story of today and tomorrow is going to be about China and its financial integration.  -Jin Keyu, Davos18",0,1,0,5,48,86,0.042912383,0.021668,0.93541956,Neu,0.021244382,ianbremmer
1421,2018-01-24 14:13:04,It's a particularly unfortunate coincidence that the US has the weakest leader in recent history at the same time China has the strongest.  Davos18 ChinaInTheNewEra,0,1,0,30,142,302,0.01954929,0.8680432,0.11240748,Neg,-0.8484939,ianbremmer
1422,2018-01-24 13:51:05,"Data is the raw material of the 21st century, and the question ""Who owns that data?"" will decide in the end whether democracy, a participatory social model, and economic prosperity can be combined.  -Angela Merkel, Davos18",1,1,1,19,365,589,0.08540677,0.0158835,0.8987098,Neu,0.069523275,ianbremmer
1423,2018-01-24 13:41:05,Trump taking a hell of a beating at Davos18 and he hasn’t shown up yet.   Modi Merkel Temer Trudeau...,1,1,0,87,235,762,0.10576808,0.057798788,0.8364331,Neu,0.04796929,ianbremmer
1424,2018-01-24 13:38:01,"“If we are of the opinion that things are simply not fair, that there is no reciprocity, then we have to seek multilateral answers, and not pursue a unilateral protectionist course where we isolate ourselves."" - Angela Merkel, Davos18   Wonder who she’s alluding to 🤔",1,1,0,18,104,239,0.040224403,0.31561902,0.64415663,Neu,-0.27539462,ianbremmer
1425,2018-01-24 12:57:04,% satisfied with the way democracy is working in their country   Sweden 79% (highest)  Netherlands 77% Germany 73%   UK 52%  Poland 51% Hungary 44% France 34%  Italy 31% Spain 25% Greece 21%  (Pew)  Davos18 EuropeanDemocracy,0,1,0,52,304,306,0.075053036,0.018181968,0.906765,Neu,0.056871068,ianbremmer
1426,2018-01-24 12:42:04,Fucking millennials.   WEF18 Democracy  ,0,1,0,354,1656,2787,0.029677037,0.18842635,0.78189665,Neu,-0.15874931,ianbremmer
1427,2018-01-24 12:27:05,"If Lebanon didn't exist, we'd have to invent it, because there are 16 different ethnic/religious groups living side-by-side, in the Middle East, in an Arab country.   It has to be the model.  -Saudi FM  Davos18",1,1,1,22,85,207,0.055542342,0.015886486,0.92857116,Neu,0.039655857,ianbremmer
1428,2018-01-24 12:07:02,"Saudi FM: In the Middle East, there are competing visions of light and darkness. The dark vision is sectarianism and using sectarianism/terrorism to interfere in the affairs of other countries.  Q: Does it have a name?  A: Yes, it's called Iran.    Davos18",1,1,0,14,35,46,0.027374607,0.10914189,0.86348355,Neu,-0.08176729,ianbremmer
1429,2018-01-24 11:44:01,"""The new divide in the world is no longer East/West, North/South, communist/capitalist. The new divide is between a world of disorder and a world of order."" - Tom Friedman, WEF18",0,1,0,14,70,149,0.039868686,0.05505723,0.905074,Neu,-0.015188545,ianbremmer
1430,2018-01-24 10:58:01,"Countries with most press freedom, 2017   1 Norway 2 Sweden 3 Finland 4 Denmark 5 Netherlands 6 Costa Rica 7 Switzerland 8 Jamaica 9 Belgium 10 Iceland   US at 43   (Reporters Without Borders)  NotFakeNews Davos18",0,0,0,414,6112,8092,0.05129832,0.02776815,0.92093354,Neu,0.02353017,ianbremmer
1431,2018-01-24 10:42:00,"In addressing the grievances of those who feel left behind:  ""Trump may have the wrong answers, but during the campaign, he had simple answers."" -Zanny Minton Beddoes Davos18  ",1,1,1,13,151,279,0.063478634,0.081463784,0.85505766,Neu,-0.01798515,ianbremmer
1432,2018-01-24 10:28:03,"In the past 5 yrs, the number of rural residents living in poverty dropped from 100m to 30m in China.  Govt will aim to eliminate absolute poverty in the next 3 yrs, meaning no single rural resident will live under the current poverty line.  -Liu He  ChinasEconPolicy Davos18",1,1,1,22,157,224,0.06606197,0.4702144,0.46372363,Neg,-0.40415242,ianbremmer
1433,2018-01-24 10:19:01,"Shenzhen, China.   A fishing village of 30,000 forty years ago.   A tech hub that makes 90% of the world’s electronics today.  Davos18  ",0,1,0,15,254,321,0.08870848,0.013457842,0.89783365,Neu,0.07525064,ianbremmer
1434,2018-01-24 10:09:01,"2017-2019: China expected to be biggest contributor to global growth (35.2%, based on real GDP)  Rounding out the top 5:  2 US 17.9% 3 India 8.6%  4 Eurozone 7.9%  5 Indonesia 2.5%   World Bank WEF18",1,1,0,4,93,147,0.27049786,0.013071058,0.716431,Neu,0.2574268,ianbremmer
1435,2018-01-24 09:54:05,"Top 1%’s share of income:   Brazil 27.8% India 21.7% US, Russia, Canada 20.2% China 13.9%  Davos18",0,0,0,6,142,175,0.030874306,0.025183905,0.94394183,Neu,0.0056904014,ianbremmer
1436,2018-01-24 09:31:02,6%: Brazilian president Temer's approval rating in Dec.  11%: Share of public who think Brazil is on the right track.  WEF18,0,1,0,4,30,65,0.283385,0.00998676,0.7066282,Neu,0.27339825,ianbremmer
1437,2018-01-24 09:02:02,China’s One Belt One Road initiative is expected to cost more than 7x what the US spent on the Marshall Plan to rebuild Europe after World War II. Davos18,1,1,0,13,74,101,0.4481605,0.009935512,0.541904,Neu,0.438225,ianbremmer
1438,2018-01-24 08:46:00,Social cohesion has become at least as important as econ and military might in the 21st century. Davos18,1,1,1,7,36,59,0.13835332,0.011981778,0.84966487,Neu,0.12637153,ianbremmer
1440,2018-01-24 07:57:01,Today's schedule includes special addresses by:  Italy's Gentiloni Germany's Merkel France's Macron  Going to be a Eurocentric day. Davos18,0,1,0,10,14,47,0.050031304,0.03801373,0.911955,Neu,0.012017574,ianbremmer
1441,2018-01-23 21:34:03,Trump Admin took a whack at Russia for supporting N Korea a couple days ago. Now hitting them directly (for the first time) on Assad/chemical weapons.   This is not the reset Putin was looking for.  ,1,1,0,22,47,74,0.095329456,0.12980363,0.7748669,Neu,-0.03447417,ianbremmer
1442,2018-01-23 20:12:03,Modi (Davos18) is a more credible advocate of free trade & globalization than Xi (Davos17).   But not by much.,0,1,0,6,45,83,0.12985092,0.020412553,0.8497365,Neu,0.109438375,ianbremmer
1443,2018-01-23 19:56:01,"Well, sure. If he has to beat all three of them.  ",0,1,0,16,8,47,0.13630761,0.012509013,0.85118335,Neu,0.1237986,ianbremmer
1444,2018-01-23 19:07:05,"Crowdsourcing the work I usually make my exhausted and malnourished staff do:   What do you, valued viewers, want me to hit on at the top of this Friday's episode of GZEROworld? Do elaborate in the replies.  And see what made it in this Friday morning at  ",1,1,0,39,122,61,0.026152097,0.107227296,0.86662054,Neu,-0.0810752,ianbremmer
1445,2018-01-23 18:59:05,Babelfish.  Must have for globalists.  ,0,1,0,5,25,75,0.35124472,0.016114965,0.6326403,Neu,0.33512974,ianbremmer
1446,2018-01-23 18:55:01,"% change in trust in govt, 2017 to 2018   S Korea +17% France +9% Spain +9% China +8% Germany +5% Canada +3% Japan 0% Russia 0% UK 0% Turkey 0% India -5% US -14%   Edelman Davos18",0,0,0,29,326,371,0.05001251,0.022127599,0.9278599,Neu,0.027884912,ianbremmer
1447,2018-01-23 16:53:05,"Economic gender parity could add $1.75tn to the US's GDP and $2.5tn to China's GDP (which would be bigger than the entire Canadian economy).  Hiring, promoting & retaining women isn't just the right or nice thing to do - it's the smart thing to do.    Davos18",0,1,1,12,106,166,0.13556907,0.014284641,0.8501463,Neu,0.121284425,ianbremmer
1448,2018-01-23 16:40:05,"""The pace of change has never been this fast, yet it will never be this slow again.""  WEF18",1,1,1,5,43,106,0.08684821,0.04222422,0.8709276,Neu,0.044623986,ianbremmer
1449,2018-01-23 15:58:01, Nearly 100%.,0,0,0,0,0,1,0.56861603,0.013164912,0.41821906,Pos,0.5554511,ianbremmer
1450,2018-01-23 15:39:02,"For many countries, there is now a Beijing alternative to US-led economic order.   There isn't one for US-led defense order. WEF18",0,1,0,8,35,59,0.0490551,0.01525852,0.93568635,Neu,0.03379658,ianbremmer
1451,2018-01-23 15:27:02, I don’t think 75% of the opinion page should be about President Trump. He’s nowhere near that important.,1,1,1,2,2,3,0.03348371,0.17294872,0.7935676,Neu,-0.139465,ianbremmer
1452,2018-01-23 14:39:04,"BREAKING: President Trump offers Melania $130,000 to attend Davos with him. NoDice",0,1,0,65,209,842,0.14856718,0.013240587,0.8381923,Neu,0.1353266,ianbremmer
1453,2018-01-23 13:36:04,Easiest economies to do business   1 New Zealand 2 Singapore 3 Denmark 4 S. Korea 5 Hong Kong 6 US 7 UK 8 Norway 9 Georgia (only Eurasian country to make the top 10) 10 Sweden   World Bank WEF18,0,0,0,22,246,328,0.16381057,0.016855074,0.8193343,Neu,0.14695549,ianbremmer
1454,2018-01-23 13:21:02,"One day we'll wake up and have forgotten that Eurasia was once Russia's ""backyard."" BeijingPower OutlookForEurasia Davos18",1,0,1,9,15,42,0.06436527,0.027908867,0.9077259,Neu,0.0364564,ianbremmer
1455,2018-01-23 12:56:00, Economies are too small.,0,1,0,0,0,0,0.021638926,0.61944735,0.35891375,Neg,-0.5978084,ianbremmer
1456,2018-01-23 12:52:02,Where does global growth come from? AmericaSecond  ,0,1,0,15,217,205,0.06337039,0.016944751,0.9196848,Neu,0.04642564,ianbremmer
1457,2018-01-23 12:05:05,Most voters aren't deep-down radicals; solve key problems like inequality and intl tax loopholes and they'll tack back to the center. Davos2018,0,1,1,11,32,88,0.08409089,0.023837602,0.89207155,Neu,0.060253285,ianbremmer
1458,2018-01-23 11:54:02,"""Nowhere in Western Europe or North America have right-wing populists come to power without the collaboration of established conservative elites."" - Jan-Werner Müller WEF18",1,1,0,10,133,238,0.10348234,0.022349244,0.8741684,Neu,0.0811331,ianbremmer
1459,2018-01-23 11:40:03,Trump was not elected for competence. He was elected as a rebuke to the establishment.   It's unreasonable to expect him to govern well. Davos18 PostEstablishmentPolitics,1,1,0,33,128,382,0.05876614,0.061696194,0.87953764,Neu,-0.0029300526,ianbremmer
1460,2018-01-23 11:08:04,Biggest challenges we face today:   1 Climate change 2 Terrorism 3 Anti-globalization sentiment/protectionism  Via  Davos18,0,1,0,51,183,347,0.08563971,0.013887826,0.90047246,Neu,0.07175188,ianbremmer
1461,2018-01-23 10:55:02,"India aims to produce 175 gigawatts of renewable energy by 2022. In the last three years, it's achieved 60 gigawatts - which means a third of that objective has already been achieved.   WEF18",1,1,0,13,372,568,0.28826973,0.008374613,0.70335567,Neu,0.27989513,ianbremmer
1462,2018-01-23 10:47:02,The greatest threat to the survival of human civilization is climate change -  WEF18,0,1,0,48,194,354,0.030843709,0.11188353,0.8572728,Neu,-0.081039816,ianbremmer
1463,2018-01-23 09:58:05,1990 Top 3 Automakers Revenue: $250 bn Employees: 1.2m  2014 Top 3 Tech Companies Revenue: $247 bn Employees: 137k  Tech WEF18,0,0,0,17,381,492,0.0358313,0.0484512,0.91571754,Neu,-0.012619901,ianbremmer
1464,2018-01-23 09:43:00,"Uber, the world's largest taxi company, owns no vehicles.  Facebook, the most popular media owner, creates no content.  Alibaba, the most valuable retailer, has no inventory.  Airbnb, the largest accommodation provider, owns no real estate.  -Tom Goodwin  Technology Davos18",0,1,0,180,3240,5608,0.022331847,0.17696778,0.80070037,Neu,-0.15463594,ianbremmer
1465,2018-01-23 09:28:00,Tech in the US   Amazon: 75% of ebook sales  Google: 89% of Internet search  Google & Apple: 99% of mobile phone operating systems  Apple & Microsoft: 95% of desktop operating systems  Facebook: 95% of young adults online use at least one of its products  Davos18,0,1,0,15,304,369,0.037932355,0.017445397,0.9446222,Neu,0.020486958,ianbremmer
1466,2018-01-23 09:09:02,The problem with a geopolitical crisis today wouldn't be the crisis; it'd be the lack of collective response. Davos18,0,0,1,4,42,86,0.034491304,0.10023578,0.86527294,Neu,-0.065744475,ianbremmer
1467,2018-01-23 08:50:02,"Top countries for global investment according to CEOs, 2018  1 US 2 China 3 Germany 4 UK 5 India (displacing Japan from the 5 spot)  WEF18  ",0,1,0,4,190,190,0.13723253,0.0215971,0.84117043,Neu,0.115635425,ianbremmer
1468,2018-01-23 07:56:04,Markets at all time high. Geopolitical risk too. Something's gotta give (and will). Davos18,0,1,1,18,76,160,0.08785014,0.024162581,0.88798726,Neu,0.063687555,ianbremmer
1470,2018-01-22 23:56:05," As long as people don’t vote. It is America, after all.",0,1,0,0,0,7,0.045525968,0.040179573,0.9142945,Neu,0.005346395,ianbremmer
1471,2018-01-22 23:51:03, Stable at near 40%,0,0,0,1,0,3,0.2552113,0.025488202,0.7193005,Neu,0.2297231,ianbremmer
1472,2018-01-22 23:48:05,Trump has a lower opinion rating than any modern President one year in.   But...it’s been very stable since he won the election.  We shouldn’t presume he can’t be re-elected (the way pretty much everyone—me included—thought he couldn’t win a year ago).,1,1,1,51,90,312,0.13340893,0.5141394,0.35245168,Neg,-0.38073048,ianbremmer
