,date,tweet,past_tense,present_tense,future_tense,replies_count,retweets_count,likes_count,pos_score,neg_score,neutral_score,sentiment,Sentiment_Score,user
325,2018-02-19 23:25:00,"It's no accident Bezos purchased WaPo, no accident they have 77 lobbyists in DC, and no accident that HQ2 is likely to be either DC or NYC — on w/ Stuart Varney    ",1,1,0,4,24,72,0.04242504,0.0152106425,0.94236434,Neu,0.027214397,profgalloway
326,2018-02-19 22:12:05,About to give a presentation for  RIS18  ,0,0,0,3,4,22,0.037998848,0.029580737,0.93242043,Neu,0.008418111,profgalloway
327,2018-02-19 20:50:00,The latest security scare shows why we need to radically rethink our digital infrastructure - via   ,0,1,0,1,11,38,0.10324083,0.05605242,0.84070677,Neu,0.047188412,profgalloway
328,2018-02-19 18:43:02,Europe's tech giants are growing. These are some of the biggest    ,0,1,0,2,16,41,0.21097624,0.010666144,0.7783577,Neu,0.2003101,profgalloway
329,2018-02-19 15:49:00,"Monopolies such as Google, Amazon & Facebook concentrate capital and power and stifle innovation — my thoughts  ",0,1,0,6,51,132,0.031840865,0.10905571,0.85910344,Neu,-0.07721485,profgalloway
330,2018-02-19 02:25:00,"Parents of millennials are too involved in kids' careers, leading to entitlement  ",1,1,0,5,12,51,0.009765124,0.93004483,0.060190137,Neg,-0.9202797,profgalloway
331,2018-02-18 23:45:00,Doing a livestream presentation for  tomorrow RIS18  ,0,1,0,1,1,3,0.03963906,0.028073186,0.9322878,Neu,0.011565873,profgalloway
332,2018-02-18 22:00:00,“It is unprecedented for an American technology company to be so central to what authorities say was a foreign scheme to commit *election fraud* in the U.S.”  ,1,1,0,2,12,32,0.046214454,0.33611548,0.61767006,Neu,-0.28990102,profgalloway
333,2018-02-18 18:05:00,I know I need to be reminded I’m not that important — it just happens too often. nomercynomalice  ,1,1,0,0,4,15,0.03678374,0.12083796,0.8423783,Neu,-0.08405422,profgalloway
334,2018-02-18 15:45:00,Employees' lack of recovery is costing companies $62 billion a year  ,0,1,0,0,9,26,0.010710885,0.9615058,0.027783299,Neg,-0.9507949,profgalloway
335,2018-02-18 15:32:02,  Can i come?,0,0,1,1,0,0,0.06334544,0.030401824,0.90625274,Neu,0.032943614,profgalloway
336,2018-02-18 13:30:02,"What was clear is that, six times, he told his grandson “I love you.”    ",1,1,0,4,0,18,0.053524073,0.040136807,0.9063391,Neu,0.013387267,profgalloway
337,2018-02-18 05:34:02, Wayfarer--knock yourself out.,0,0,0,1,0,0,0.053386644,0.21105476,0.73555857,Neu,-0.15766811,profgalloway
338,2018-02-18 02:20:00,"It's no accident Bezos purchased WaPo, no accident they have 77 lobbyists in DC, and no accident that HQ2 is likely to be either DC or NYC — on w/ Stuart Varney    ",1,1,0,10,47,148,0.04242504,0.0152106425,0.94236434,Neu,0.027214397,profgalloway
339,2018-02-17 21:30:01,Power can corrupt leaders — it impairs mirror-neuron activity. Compassion is an antidote.  ,0,1,1,0,22,67,0.04483456,0.17174134,0.78342414,Neu,-0.12690678,profgalloway
340,2018-02-17 18:24:05,    Go Sooners,0,0,0,0,0,0,0.058306776,0.043862905,0.8978303,Neu,0.014443871,profgalloway
341,2018-02-17 18:10:01,"I was told if I'm late to class I won't be let in, which is ironic  ",1,1,1,2,3,22,0.05262421,0.24952209,0.6978537,Neu,-0.19689788,profgalloway
342,2018-02-17 15:55:05, we break them up...,0,1,0,1,0,0,0.04234678,0.18057466,0.77707857,Neu,-0.13822788,profgalloway
343,2018-02-17 15:15:01,These mega-projects will transform the world's greatest cities by 2030  ,0,0,1,2,18,53,0.43165857,0.010919755,0.5574216,Neu,0.42073882,profgalloway
344,2018-02-17 12:45:00,— How do you know someone does CrossFit? — They tell you. nomercynomalice  ,0,1,0,5,8,72,0.025366882,0.0328017,0.9418314,Neu,-0.007434817,profgalloway
346,2018-02-17 01:34:04," oh,,,it's possible",0,1,0,0,0,0,0.1539668,0.036277942,0.80975527,Neu,0.11768886,profgalloway
347,2018-02-16 21:59:00,"It's no accident Bezos purchased WaPo, no accident they have 77 lobbyists in DC, and no accident that HQ2 is likely to be either DC or NYC — on w/ Stuart Varney    ",1,1,0,5,28,89,0.04242504,0.0152106425,0.94236434,Neu,0.027214397,profgalloway
349,2018-02-16 18:05:04,    word,0,0,0,0,0,1,0.08502741,0.0709913,0.8439812,Neu,0.0140361115,profgalloway
350,2018-02-16 18:05:03,    Would not mess w/ sure he's a double O agent.,0,1,1,0,0,2,0.03948595,0.047008302,0.91350573,Neu,-0.007522352,profgalloway
351,2018-02-16 17:42:02,"    need to get out of my bubble.  Plus, like them--nice/smart people...even if i disagree w/them.",0,1,0,1,0,1,0.15269768,0.032439813,0.81486243,Neu,0.12025787,profgalloway
352,2018-02-16 17:05:02,"On  discussing  HQ2, and  calls me a socialist...again (still like him though)  ",0,1,0,8,5,29,0.08914887,0.03833224,0.8725189,Neu,0.050816633,profgalloway
353,2018-02-16 16:54:03,"They treat me like Mick Jagger — so old, they find me inspiring. nomercynomalice  ",0,1,0,6,6,26,0.07241156,0.017037032,0.9105514,Neu,0.055374525,profgalloway
354,2018-02-16 16:36:04,"    Indy is great, just don't think Bezos would ever consider living there.  We'll see.",0,1,1,1,0,2,0.07495143,0.015738094,0.90931046,Neu,0.05921334,profgalloway
355,2018-02-16 16:35:05, The box on Bond Street--close to school.,0,0,0,0,0,0,0.024664229,0.1298924,0.8454434,Neu,-0.10522816,profgalloway
356,2018-02-16 14:49:04,"Russia used traditional media sources as well, to establish credibility, before bombarding with fake news  ",1,1,0,1,1,7,0.061475504,0.022351243,0.9161733,Neu,0.03912426,profgalloway
357,2018-02-15 21:54:02, Warby Parker...,0,0,0,1,0,2,0.056094095,0.027722068,0.91618377,Neu,0.028372027,profgalloway
358,2018-02-15 16:11:04,"  Fair point, need to engage more.",0,1,0,1,0,5,0.19271678,0.012940918,0.79434234,Neu,0.17977586,profgalloway
359,2018-02-14 22:32:00,Unanticipated support for my views on breaking up big tech from Ted Cruz   ,0,1,0,15,22,90,0.27308378,0.011744137,0.71517205,Neu,0.26133963,profgalloway
361,2018-02-14 20:56:01,Research linking phone notifications to decreased problem-solving skills  ,1,1,0,1,14,31,0.05623868,0.8377446,0.10601679,Neg,-0.78150594,profgalloway
362,2018-02-14 18:38:00,Facebook tried never to favor one kind of news content over another. But neutrality is a choice in itself.  ,1,1,0,0,9,51,0.039712317,0.049530793,0.9107569,Neu,-0.009818476,profgalloway
363,2018-02-14 16:30:04,On with the Shaun White of biz tv  re break up of big tech    ,0,0,0,0,2,7,0.12023507,0.023479784,0.85628515,Neu,0.09675529,profgalloway
364,2018-02-14 00:15:00,Doing a livestream presentation for  on Monday 19th RIS18  ,0,1,0,0,3,22,0.028592475,0.03480781,0.9365997,Neu,-0.006215334,profgalloway
365,2018-02-13 19:35:01,How technology is hijacking your mind — by   ,0,1,0,3,22,40,0.034727544,0.13188554,0.83338696,Neu,-0.097158,profgalloway
366,2018-02-13 15:40:01,"The number of teens who get together w/ their friends every day has halved in the past 15 years. Instead, they're on screens   ",1,1,0,3,35,72,0.11544656,0.1364781,0.74807537,Neu,-0.021031536,profgalloway
367,2018-02-13 13:35:01,Only 10-15% of people are self-aware (and that may be high)     ,0,1,1,1,47,111,0.06747266,0.23483849,0.6976888,Neu,-0.16736582,profgalloway
368,2018-02-12 23:12:05,    Hope we see more of it.,0,1,0,0,0,1,0.823895,0.010681294,0.16542374,Pos,0.8132137,profgalloway
369,2018-02-12 21:01:00,"""We are not getting the full benefits of innovation if we leave market power unchecked""  ",1,1,0,1,5,25,0.21369344,0.05313129,0.7331753,Neu,0.16056216,profgalloway
370,2018-02-12 15:45:01,Costco plans to link its physical and digital stores  ,0,1,0,1,13,40,0.22750175,0.0065493775,0.7659489,Neu,0.22095238,profgalloway
371,2018-02-12 13:10:01,"To do well in the market, you have to be Bishop from Aliens. nomercynomalice    ",0,1,0,1,3,15,0.06391424,0.018468788,0.9176169,Neu,0.04544545,profgalloway
373,2018-02-11 22:30:01,“We are spending far too much of our time doing things that don’t really matter to us.”  ,0,1,0,7,49,187,0.032567058,0.6899516,0.27748132,Neg,-0.6573845,profgalloway
374,2018-02-11 19:30:02,"""The benefits of a growing global economy aren't spread equally across society"" but go to a handful of tech giants  ",1,1,0,2,7,31,0.09099757,0.013465282,0.8955371,Neu,0.07753229,profgalloway
375,2018-02-11 16:15:01,"With tech addiction, we’re watching extraordinary changes in our social, emotional, and cognitive environment - via     ",0,1,0,1,15,38,0.15039928,0.016821539,0.83277917,Neu,0.13357775,profgalloway
376,2018-02-11 12:55:00,My one piece of advice to young people? Like someone who likes you.    ,0,1,0,2,21,70,0.07992533,0.023136724,0.89693797,Neu,0.056788605,profgalloway
377,2018-02-11 03:15:00,Facebook needs a Surgeon General's warning - via    ,0,1,0,3,8,34,0.042338584,0.097266585,0.86039484,Neu,-0.054928,profgalloway
378,2018-02-10 22:45:00,"No matter what happens w/ the Facebook app, the company's other subsidiaries —Instagram, WhatsApp and Messenger — are just starting to seriously generate revenue  ",0,1,0,1,11,41,0.3760579,0.016167471,0.6077747,Neu,0.35989043,profgalloway
379,2018-02-10 20:30:02,"Tech addiction is a real and dangerous phenomenon. The new Center for Humane Technology, helmed by Google's former design ethicist, wants to do something about it — via   ",1,1,0,1,27,58,0.051427778,0.07367341,0.87489885,Neu,-0.022245634,profgalloway
380,2018-02-10 18:25:00,My prediction for Amazon's HQ2  ,0,0,0,11,26,66,0.054558303,0.019669425,0.9257723,Neu,0.03488888,profgalloway
381,2018-02-10 16:05:01,"When stocks go down, people let emotion get in the way. nomercynomalice  ",0,1,0,5,10,27,0.031180412,0.5037489,0.46507078,Neg,-0.47256848,profgalloway
382,2018-02-10 01:35:00,"When the Dow pukes 1,000 pts... the neurons in your gut start churning. nomercynomalice  ",0,1,0,2,4,24,0.03105167,0.1526521,0.8162962,Neu,-0.121600434,profgalloway
383,2018-02-09 23:20:00,"Sure enough, Amazon is rolling out 2-hr delivery for Whole Foods  ",0,1,0,3,21,60,0.21348666,0.010229666,0.7762836,Neu,0.203257,profgalloway
384,2018-02-09 21:15:01,Wrote in  about why we should break up big tech   ,0,0,1,44,264,512,0.0636746,0.02426195,0.9120635,Neu,0.039412647,profgalloway
385,2018-02-09 19:28:05, thx Adam,0,0,0,0,0,1,0.029780995,0.038988426,0.9312306,Neu,-0.009207431,profgalloway
386,2018-02-09 19:20:03, Thx Niall,0,0,0,0,0,0,0.028652295,0.04385692,0.92749083,Neu,-0.015204623,profgalloway
387,2018-02-09 19:11:02,"We predicted a year ago  would enter shipping, and the market reaction boasting  ",1,1,1,7,23,93,0.3399915,0.0129432725,0.6470652,Neu,0.32704824,profgalloway
388,2018-02-09 17:26:04,"Some stock I bought is down 25%, and I'm feeling a mix of anger, embarrassment & self-loathing nomercynomalice  ",1,1,0,0,5,38,0.0076935627,0.9673944,0.024911994,Neg,-0.9597008,profgalloway
391,2018-02-09 12:45:01,"Facebook is testing a dislike button called ""downvote"" with select users. via    ",1,1,0,1,3,12,0.07831099,0.014395627,0.9072934,Neu,0.063915364,profgalloway
392,2018-02-09 00:27:01,On the market plunge  ,0,0,0,13,18,82,0.042696092,0.08813686,0.8691671,Neu,-0.045440767,profgalloway
393,2018-02-08 23:37:00," I love Columbus,,,lived there when I was a kid.  Caddied at Worthington Country Club.  Just think you have no shot.  Hope u r well Mac...",1,1,0,1,0,1,0.056983385,0.032151528,0.91086507,Neu,0.024831858,profgalloway
394,2018-02-08 21:55:00,Amazon's HQ2: And the winner is...   winnersandlosers,0,1,0,3,9,33,0.20460135,0.010082206,0.7853165,Neu,0.19451915,profgalloway
395,2018-02-08 20:17:01,Big tech is waiting for its grace period to run out  ,0,1,0,0,9,17,0.030333359,0.43503365,0.5346329,Neu,-0.40470028,profgalloway
396,2018-02-08 17:41:01, I’m both of those things—lazy and tired.  Thx for feedback.,0,1,0,0,0,10,0.02684773,0.34524882,0.62790346,Neu,-0.3184011,profgalloway
397,2018-02-08 17:39:00,  Fair point,0,0,0,0,0,0,0.14868142,0.024903381,0.82641524,Neu,0.12377804,profgalloway
398,2018-02-08 16:25:01,Even FB admits it's depressing when users idly scroll through their feeds   ,0,1,0,0,4,16,0.018366326,0.7813281,0.2003056,Neg,-0.76296175,profgalloway
399,2018-02-08 14:10:01,Wrote a piece for Esquire’s March issue on breaking up big tech — on newsstands next week  ,1,1,0,13,172,491,0.03048162,0.12586835,0.84365004,Neu,-0.09538673,profgalloway
400,2018-02-08 01:50:00,How tech exec parents curb their kids' social media use  ,0,1,0,1,8,28,0.020556992,0.59487545,0.38456756,Neg,-0.57431847,profgalloway
401,2018-02-07 21:50:00,Amazon has added the entire value of Walmart to its market cap in the past 30 months  ,1,1,0,2,25,49,0.6545015,0.013106843,0.33239162,Pos,0.6413947,profgalloway
402,2018-02-07 19:35:01,Why we can't look away from our screens - via   ,0,0,1,2,14,45,0.033733662,0.25186828,0.7143981,Neu,-0.21813461,profgalloway
403,2018-02-07 17:32:02,"""Let’s maybe put carrots and kale and broccoli in the cookies."" The difficulties w/ FB's news feed overhaul - via   ",1,1,0,0,3,22,0.04480362,0.022671577,0.9325248,Neu,0.022132043,profgalloway
404,2018-02-07 13:05:01,Farfetch working on technology that lets you signal to sales clerks you're not feeling chatty   ,0,1,0,6,14,44,0.09306519,0.01428388,0.89265096,Neu,0.07878131,profgalloway
405,2018-02-07 02:25:00,"Facebook really wants you to come back — ""time well spent"" vs. increasingly more notifications  ",0,1,0,4,8,26,0.060731303,0.023389097,0.9158796,Neu,0.037342206,profgalloway
406,2018-02-06 21:50:00,Amazon has added the entire value of Walmart to its market cap in the past 30 months.  ,1,1,0,0,13,27,0.76306534,0.014139635,0.22279507,Pos,0.7489257,profgalloway
407,2018-02-06 19:15:01,It's time for Apple to build a less addictive phone  ,0,1,0,3,4,16,0.25094655,0.014843898,0.73420954,Neu,0.23610266,profgalloway
408,2018-02-06 17:02:03,Early Facebook and Google employees form coalition to fight what they built  ,0,1,0,0,13,36,0.07670737,0.056319114,0.8669735,Neu,0.020388257,profgalloway
409,2018-02-06 15:22:05,Apple HomePod gets mixed reviews (baton has been passed from Apple to Amazon)  ,1,1,0,7,5,11,0.040101912,0.8137975,0.1461006,Neg,-0.7736956,profgalloway
410,2018-02-06 14:50:04,"Turn off Messenger Kids, health experts plead with FB  ",0,1,0,0,5,23,0.042201053,0.60270315,0.35509586,Neg,-0.5605021,profgalloway
411,2018-02-06 02:05:00,“We are spending far too much of our time doing things that don’t really matter to us.”  ,0,1,0,7,66,198,0.032567058,0.6899516,0.27748132,Neg,-0.6573845,profgalloway
412,2018-02-05 22:05:00,WhatsApp is now FB's second biggest property  ,0,1,0,3,28,48,0.10305662,0.012990002,0.8839534,Neu,0.09006661,profgalloway
413,2018-02-05 19:40:01,Tesla taking its solar products to the mainstream w/ Home Depot partnership  ,1,1,0,1,16,44,0.1962359,0.006706732,0.7970574,Neu,0.18952917,profgalloway
414,2018-02-05 16:55:01,Amazon's favorite number: 4%.    ,0,0,0,2,15,24,0.03812075,0.027611796,0.93426746,Neu,0.0105089545,profgalloway
415,2018-02-05 14:52:00,What a $5.2 million Super Bowl ad can buy in digital media   ,0,0,1,3,27,39,0.04452014,0.016580984,0.93889886,Neu,0.027939156,profgalloway
416,2018-02-05 00:16:04,The weaponization of media goes far beyond Russian bots — podcast via   ,0,1,0,1,9,22,0.04436313,0.019591749,0.9360451,Neu,0.024771381,profgalloway
417,2018-02-04 19:50:00,"""Screen time for kids is awful, and I can't live without it""  ",0,1,1,2,5,18,0.010911374,0.9249988,0.06408983,Neg,-0.9140875,profgalloway
418,2018-02-04 17:45:01,Roger McNamee (one of earliest FB investors): changes in news feed are a disaster  ,0,1,0,0,8,25,0.037183464,0.33619985,0.6266167,Neu,-0.2990164,profgalloway
419,2018-02-04 15:40:01,"Since FB owns 4 of the 5 top apps globally, our phones are no longer communications vehicles; they are delivery devices for Facebook, Inc.    ",0,1,0,5,85,160,0.027179101,0.024800532,0.94802034,Neu,0.00237857,profgalloway
420,2018-02-04 13:30:01,How tech exec parents curb their kids' social media use  ,0,1,0,1,11,43,0.020556992,0.59487545,0.38456756,Neg,-0.57431847,profgalloway
421,2018-02-04 02:20:00,An ownership mindset is key to recovering from burnout —    ,0,1,0,1,11,35,0.5918809,0.010608253,0.39751083,Pos,0.58127266,profgalloway
422,2018-02-04 00:10:00,"Resilience is about how you recharge, not how you endure.  ",0,1,0,1,24,64,0.059391566,0.04239938,0.8982091,Neu,0.016992185,profgalloway
423,2018-02-03 23:13:05, interesting question...,0,0,0,0,0,0,0.082576856,0.023851061,0.8935721,Neu,0.058725797,profgalloway
425,2018-02-03 19:50:00,"""You can't have it both ways. Either a brilliant technology that permits microtargeting to exactly the people, time & message you want — or you're reaching a small number of people."" via    ",0,1,1,1,13,48,0.07846675,0.0154860625,0.90604717,Neu,0.06298069,profgalloway
426,2018-02-03 17:45:01,Why we should break up big tech – 23 min video DLD18    ,1,0,1,40,138,365,0.033479016,0.031517293,0.9350037,Neu,0.001961723,profgalloway
427,2018-02-03 16:57:02, i look forward to meeting him.  S,0,1,0,0,0,0,0.23394738,0.017141895,0.7489107,Neu,0.21680549,profgalloway
428,2018-02-03 15:40:00,"Who wields power over 2 billion people, can influence elections and public opinion, and traffics in one of the most addictive drugs known to mankind? winnersandlosers    ",1,1,1,1,6,17,0.03523584,0.045673236,0.9190909,Neu,-0.010437395,profgalloway
429,2018-02-03 13:35:03,"It’s not vision, but insecurity that led me to entrepreneurship nomercynomalice  ",1,1,0,2,9,70,0.100355275,0.03306216,0.86658263,Neu,0.067293115,profgalloway
430,2018-02-03 06:38:04, thx Sam,0,0,0,0,0,1,0.032197107,0.029891998,0.937911,Neu,0.002305109,profgalloway
431,2018-02-02 23:48:01,Amazon's favorite number: 4%. nomercynomalice    ,0,0,0,3,44,58,0.03928637,0.019271206,0.94144243,Neu,0.020015165,profgalloway
432,2018-02-02 21:31:05,Who's the most powerful person in the world? WinnersandLosers    ,0,1,0,2,2,13,0.05361491,0.023811676,0.92257345,Neu,0.029803235,profgalloway
433,2018-02-02 19:33:00, bummer...,0,0,0,0,0,1,0.13096467,0.10790989,0.7611254,Neu,0.023054779,profgalloway
434,2018-02-02 16:54:03,I believe posting inspirational quotes in the workplace qualifies as employee abuse. nomercynomalice    ,0,1,0,5,16,77,0.021170974,0.66236615,0.31646287,Neg,-0.6411952,profgalloway
435,2018-02-02 15:10:01,"One thing that doesn't appear to be different at the AmazonGo store is prices, but this could change in the future - via   ",0,1,1,0,1,7,0.07407778,0.04555962,0.8803626,Neu,0.028518159,profgalloway
436,2018-02-02 13:05:01,"The best mentors think like Michelangelo, seeing highly individual potential in each person  ",0,1,0,1,9,40,0.131471,0.011321166,0.8572078,Neu,0.12014983,profgalloway
437,2018-02-02 01:40:00,On breaking up Amazon — w/     ,0,1,0,8,6,17,0.02347002,0.076655306,0.8998746,Neu,-0.053185284,profgalloway
438,2018-02-01 23:00:03,DLD18 talk: Why we should break up the Four  ,0,0,1,1,8,36,0.0379459,0.030958505,0.9310956,Neu,0.0069873948,profgalloway
439,2018-02-01 20:55:00,"AI has under-delivered so far. We were promised flying cars, instead we got billions of ridiculous computer-run devices - via   ",1,1,0,9,15,51,0.075833514,0.32103232,0.6031342,Neu,-0.2451988,profgalloway
440,2018-02-01 18:50:01,Will Instagram's changes push brands away?    ,0,1,1,1,1,11,0.040183224,0.4692502,0.49056658,Neu,-0.429067,profgalloway
441,2018-02-01 16:45:02,"As we spill into adulthood we develop more filters in dating, at college, at work.    ",0,1,0,0,3,17,0.06443536,0.038807288,0.89675736,Neu,0.025628075,profgalloway
442,2018-02-01 14:40:01,Pinterest is no Instagram. Why that's good for brands:    ,0,1,0,0,8,22,0.043517094,0.026445048,0.9300378,Neu,0.017072046,profgalloway
443,2018-02-01 02:35:00,On the growing competition btw     and      ,0,1,0,2,2,16,0.19676906,0.012324529,0.7909064,Neu,0.18444453,profgalloway
444,2018-01-31 21:31:02,"A college education now costs as much as $300,000.  ",0,1,0,5,14,29,0.042070523,0.07672952,0.8812,Neu,-0.034659,profgalloway
445,2018-01-31 19:30:03,Leader brands go far beyond the letter of the law:    ,0,1,0,0,5,17,0.09963864,0.012752826,0.8876085,Neu,0.08688582,profgalloway
446,2018-01-31 16:01:02,What’s better than a million followers? The empty field that frees you of the urge to care.  ,1,1,0,2,13,53,0.050386775,0.031536374,0.9180769,Neu,0.018850401,profgalloway
447,2018-01-31 14:25:01,How fintech brands are wooing Gen Z:    ,0,1,0,1,12,16,0.084330715,0.019844327,0.89582497,Neu,0.064486384,profgalloway
449,2018-01-30 22:45:01,Roger McNamee (one of earliest FB investors): changes in news feed are a disaster    ,0,1,0,2,7,17,0.037183464,0.33619985,0.6266167,Neu,-0.2990164,profgalloway
450,2018-01-30 22:04:03,On  with  talking break up of Amazon  ,0,1,0,1,2,15,0.019043652,0.14741167,0.83354473,Neu,-0.12836802,profgalloway
451,2018-01-30 16:55:01,"Companies will play cities and states off one another to save money, but ultimately base site-selection decisions mostly on other factors.  ",0,0,1,1,7,23,0.033409856,0.03625633,0.93033385,Neu,-0.002846472,profgalloway
452,2018-01-30 14:34:00,    I’m starting a boy band called “Swarm Data”,1,1,0,0,0,0,0.048841942,0.023650404,0.92750764,Neu,0.025191538,profgalloway
453,2018-01-30 13:40:01,Amazon expanding its ad business  ,0,1,0,1,11,38,0.8603923,0.0110999625,0.1285077,Pos,0.84929234,profgalloway
454,2018-01-29 22:55:01,On the inevitable battle btw   and     ,0,0,0,0,7,23,0.067742325,0.033122096,0.8991356,Neu,0.03462023,profgalloway
455,2018-01-29 20:20:01,Pinterest is no Instagram. Why that's good for brands:    ,0,1,0,0,10,32,0.043517094,0.026445048,0.9300378,Neu,0.017072046,profgalloway
456,2018-01-29 17:45:01,Leader brands go far beyond the letter of the law:    ,0,1,0,0,0,10,0.09963864,0.012752826,0.8876085,Neu,0.08688582,profgalloway
457,2018-01-29 15:35:01,How fintech brands are wooing Gen Z:    ,0,1,0,1,3,6,0.084330715,0.019844327,0.89582497,Neu,0.064486384,profgalloway
458,2018-01-29 13:20:01,"To recover from burnout, a sense of control is key  ",0,1,0,0,11,28,0.12846251,0.021965414,0.84957206,Neu,0.106497094,profgalloway
459,2018-01-29 01:58:05,"Michael Phelps: ""I am extremely thankful that I did not take my life""  ",1,1,0,0,11,43,0.54679775,0.045214605,0.40798768,Pos,0.50158316,profgalloway
460,2018-01-28 22:53:01,"I'm an atheist, but I do pray.  ",0,1,0,2,4,28,0.048409533,0.13294774,0.8186427,Neu,-0.08453821,profgalloway
461,2018-01-28 20:16:05,"FB discloses it has 60 million fake accounts, Twitter 48 million — they sway ad audiences & shape political debates   ",0,1,0,12,155,223,0.022315394,0.184374,0.79331064,Neu,-0.1620586,profgalloway
463,2018-01-28 14:31:05,"Accommodating HQ2 will require more teachers, wider roads & more housing. The costs for those upgrades will fall on residents and existing businesses. via   ",0,1,1,5,15,53,0.106767766,0.01555805,0.87767416,Neu,0.09120972,profgalloway
464,2018-01-28 02:45:00,"The rapid spread of a fake trailer for a non-existent ""Friends"" movie shows that Facebook still has a fake news problem  ",0,1,0,5,25,50,0.022816377,0.72623825,0.2509454,Neg,-0.7034219,profgalloway
465,2018-01-28 00:35:00,On the inevitable battle btw   and   ,0,0,0,4,18,57,0.067742325,0.033122096,0.8991356,Neu,0.03462023,profgalloway
466,2018-01-27 22:31:00,"In the last decade, ordinary workers' incomes rose 2% a year. Billionaires' wealth has been rising by 13% a year – six times faster.  ",1,1,0,10,39,85,0.84732753,0.017340709,0.13533178,Pos,0.8299868,profgalloway
467,2018-01-27 19:11:04,"Nobody ever says at a funeral, “He was too generous, too kind, and much too loving.”  ",1,1,0,1,6,29,0.05051763,0.2890579,0.66042453,Neu,-0.23854028,profgalloway
468,2018-01-27 16:38:03,"To save time, Ms. Sandberg has t-shirts printed saying ""We need to do better.""",1,1,0,9,9,58,0.08434295,0.27809104,0.63756603,Neu,-0.19374809,profgalloway
469,2018-01-27 15:34:00,"For the first time, FB admits to dragging its feet on Russian hacking  ",0,1,0,3,6,30,0.08581948,0.37204453,0.54213595,Neu,-0.28622505,profgalloway
470,2018-01-27 00:36:01,Parenting is mostly about constructing swim lanes so your kids can find a True North  ,0,1,1,2,21,71,0.036928333,0.03521006,0.9278616,Neu,0.0017182715,profgalloway
471,2018-01-26 21:56:00,"10 commandments of the new consumerism — including transparency, authenticity, retail technology  ",0,1,0,1,20,44,0.05707908,0.022003505,0.9209174,Neu,0.035075575,profgalloway
472,2018-01-26 19:08:05, I'm a customer!,0,1,0,1,0,2,0.0687652,0.037960704,0.89327407,Neu,0.030804496,profgalloway
473,2018-01-26 18:39:01,"Super-successful people are usually nicer, more generous, and generally better mannered.    ",1,1,0,14,85,259,0.11969043,0.068828166,0.8114814,Neu,0.050862268,profgalloway
474,2018-01-26 15:22:05,About Amazon's Hunger Games    ,0,0,0,3,9,31,0.033763856,0.038811497,0.92742467,Neu,-0.0050476417,profgalloway
475,2018-01-26 01:34:00, NYC or dc—already has homes there.,0,1,0,2,1,7,0.05631836,0.015536328,0.9281453,Neu,0.040782034,profgalloway
476,2018-01-25 23:57:04,  genius...,0,0,0,0,0,0,0.19035488,0.015738113,0.793907,Neu,0.17461677,profgalloway
477,2018-01-25 23:56:03,"Amazon demands ""secrecy"" 4 next round of Hunger Games (i.e., HQ2) as PR grenade detonates in face when cities realize just pawns to extract best deal from city they already chose.",0,1,0,16,122,362,0.042212825,0.06160896,0.8961782,Neu,-0.019396134,profgalloway
478,2018-01-25 23:40:02, thx Edwin,0,0,0,0,0,0,0.033345267,0.03133562,0.9353191,Neu,0.0020096488,profgalloway
479,2018-01-25 23:39:00,"Amazon creates ""Hunger Games"" environment for HQ2     ",0,1,0,3,7,16,0.08354169,0.011480521,0.90497774,Neu,0.072061166,profgalloway
480,2018-01-25 22:56:01,"10 months before the next election, an executive admits Facebook isn't confident it can prevent the same problems — via   ",0,1,1,3,18,37,0.019499768,0.9275595,0.0529407,Neg,-0.9080597,profgalloway
481,2018-01-25 18:50:04,"The Four have spent $50 million, a record, to influence the US government in 2017. How much will it be this year?  ",1,1,1,3,17,43,0.045795836,0.024297846,0.92990637,Neu,0.02149799,profgalloway
482,2018-01-25 17:04:04,   could...also delays regulation as he'll be the local boy,0,1,1,0,0,1,0.016529236,0.74441,0.23906077,Neg,-0.7278807,profgalloway
483,2018-01-25 17:01:05,"  Only 1 criteria matters: Where Bezos wants to spend more time.  Has homes in DC and NYC, which will be HQ2 (or metro area of NYC/DC).",0,1,1,1,0,1,0.04921713,0.013610085,0.9371728,Neu,0.035607047,profgalloway
484,2018-01-25 16:27:04," Latin for ""We're investing billions to displace millions of drivers""",0,1,0,0,0,2,0.09467869,0.03970781,0.86561346,Neu,0.054970883,profgalloway
485,2018-01-25 16:25:05,"    don't see how they (WH) block it...but didn't see how they ban muslims, restrict ATT/TWX or fire Comey either.  stablegenius",1,1,0,1,0,1,0.030068222,0.14435093,0.82558084,Neu,-0.11428271,profgalloway
486,2018-01-25 16:23:04,Prediction:  buys   Gets  off heels on to toes--sees and raises  Tech + Capital + largest player in largest market in world (US Grocery--750bb) genius,0,1,0,22,47,139,0.87482834,0.010179387,0.11499228,Pos,0.86464894,profgalloway
487,2018-01-25 14:59:00,Uber CEO  says driverless cars are at least 10 yrs away  ,0,1,0,14,21,38,0.05500323,0.018910252,0.9260865,Neu,0.036092978,profgalloway
488,2018-01-24 22:26:04,"Snap, trying to delay the inevitable, will allow stories to be shareable on Twitter & Facebook  ",0,1,1,6,16,62,0.04629496,0.013708276,0.9399967,Neu,0.032586686,profgalloway
