,date,tweet,past_tense,present_tense,future_tense,replies_count,retweets_count,likes_count,pos_score,neg_score,neutral_score,sentiment,Sentiment_Score,user
1806,2018-01-15 10:48:05, Can guest in the White House surreptitiously record record POTUS without his permission? I doubt Senators/Congressmen can do that.   I suspect Secret Service at the entrance metal detector might have some issues as well,0,1,1,0,0,0,0.02553789,0.1996128,0.77484936,Neu,-0.1740749,ritholtz
1812,2018-01-14 22:29:01,"How soon will it be before a new band names itself ""No Collusion"" ?",0,0,1,3,2,31,0.026037866,0.047906417,0.9260557,Neu,-0.021868551,ritholtz
1820,2018-01-14 12:31:02,"""Obviously he likes Norwegians because they are white. But he knows nothing about Norway, a country with single-payer universal health care and free college education. Why would anyone want to leave Norway for the U.S.?""  MakeAmericaNorwegian   ",0,1,1,5,32,84,0.046203684,0.023468742,0.93032753,Neu,0.022734942,ritholtz
1821,2018-01-14 12:24:04," Dunno.  It was reported by the Murdoch owned Wall Street Journal, which usually has (outside ifo the OpEds and Front Page) very high journalistic standards. I would be surprised if they did not have evidence and/or multiple witness confirmations   Draw your own conclusions.",1,1,1,0,0,3,0.04320933,0.04496627,0.91182446,Neu,-0.00175694,ritholtz
1822,2018-01-14 11:58:04,"  Twitter can be random -- I seek different views from research reports, analysts & writers whom I disagree with but trust their methodology (i.e, data based, intellectual integrity, well researched)",1,1,1,0,0,0,0.048365287,0.081960194,0.8696745,Neu,-0.033594906,ritholtz
1827,2018-01-13 21:10:00,"If you could pick up colon cancer early and noninvasively with a simple blood test, that would be just fantastic. An Israeli health-tech company is trying to use machine learning software to do just that....    via ",0,1,1,7,9,22,0.09608479,0.014595581,0.88931966,Neu,0.081489205,ritholtz
1834,2018-01-13 11:37:00,". is going to miss Jerry Brown. And California will, too   via ",0,1,1,0,3,7,0.10207193,0.21653503,0.681393,Neu,-0.1144631,ritholtz
1838,2018-01-13 10:34:04," My impression is most major important works of art have a chain of title/ provenance that is well known.   Money launders are much better off buying something less famous - e.g., tacky gold trimmed apartments in overpriced buildings owned by a grifter who will keep quiet . . .",1,1,1,0,0,1,0.03947219,0.081373364,0.87915444,Neu,-0.041901175,ritholtz
1851,2018-01-12 21:38:00,  How can you say that ?  Full disclosure I didn’t read your tweet,0,1,1,0,0,1,0.02770533,0.14011197,0.8321827,Neu,-0.11240664,ritholtz
1854,2018-01-12 15:57:00,"You can always count on  to write provocative, thoughtful, interesting columns . . .     via ",0,0,1,1,4,10,0.05501068,0.020303082,0.9246862,Neu,0.0347076,ritholtz
1855,2018-01-12 14:50:00,Legal cannabis became one of the fastest-growing industries in the country; Jeff Sessions wants to change that but Congress may have something to say first     via ,1,1,1,3,4,8,0.0837975,0.02306342,0.8931391,Neu,0.06073408,ritholtz
1857,2018-01-12 14:17:05,"    Dude, its $30k -- write a check and move on.   Why would you mess up a negotiated settlement of such a minor amount of money? Are you looking to get banned from the industry for life?   Take my advice and just pay the fine",1,1,1,3,0,1,0.034746658,0.52105826,0.4441951,Neg,-0.4863116,ritholtz
1858,2018-01-12 14:03:00,This could all be random variance . . .,0,0,1,0,0,2,0.033566017,0.18596756,0.78046644,Neu,-0.15240155,ritholtz
1863,2018-01-12 13:38:04,"Wait, what? JPM's Q4 2017 profits fell by 53 cents a share below expectations due to costs of a new law that became effective Jan 1 2018?  Would someone on the conference call ask for an explanation of that please?    via ",1,0,1,8,8,27,0.00977112,0.9498498,0.04037901,Neg,-0.9400787,ritholtz
1867,2018-01-12 11:34:00,These Kicks Will Get You on Berlin's Subway for Free  ,0,0,1,0,1,6,0.121522784,0.011232446,0.8672448,Neu,0.11029034,ritholtz
1883,2018-01-11 21:23:03, I believe 3 is the annual average (but over longer periods of time) . Obviously any one year can get more or less!,0,1,1,0,0,1,0.059217986,0.1134628,0.8273192,Neu,-0.054244813,ritholtz
1891,2018-01-11 15:00:00,"Happy Birthday, Ezra Cornell (1807)   Self-taught mechanical engineer meets Samuel Morse, discovers telegraph wires must be insulated + strung above ground.   In 1855, Cornell co-founds Western Union, best stock of 19th Century;   Founds Cornell University in 1865.",1,1,1,1,5,38,0.05652695,0.024660876,0.91881216,Neu,0.031866074,ritholtz
1894,2018-01-11 13:11:04," How many living Americans can still say ""Grandpa owned slaves""  Amaze",1,1,1,3,4,45,0.06135117,0.025205763,0.9134431,Neu,0.036145404,ritholtz
1902,2018-01-11 11:00:04,"“I think it's a disgrace that somebody's able to have something, do something like that. The libel laws are very weak in this country. If they were strong, it would be very helpful.”  -President Trump, helping sales via the  bully pulpit    via ",1,1,1,3,1,16,0.08063949,0.05828353,0.861077,Neu,0.022355959,ritholtz
1904,2018-01-11 10:46:05,"Facebook could clean up its fake news problem, but doesn't want to spend $$. In Germany, where big fines for failing to delete neo-Nazi propaganda + calls to violence, $FB spends 10-20X/per capita vs USA spending to remove it.      via   ",0,1,1,2,30,42,0.04607693,0.15685028,0.7970728,Neu,-0.11077335,ritholtz
1909,2018-01-11 00:17:03,WHY WE NEED A FIDUCIARY RULE:   Advisers at some of the biggest discount brokerage firms make more money if they steer clients toward more-expensive products; customers could end up with investment products and services that are costlier than they need.   ,0,1,1,14,63,137,0.0705862,0.25568256,0.67373127,Neu,-0.18509635,ritholtz
1910,2018-01-10 23:27:00,Overhanging the entire tale—and every page of Fire And Fury—is the more crucial problem that Wolff is talking to a bunch of pathological dissemblers who have been known to blatantly lie to the media and really cannot be trusted at all.    via ,1,1,1,3,10,33,0.029997962,0.25746915,0.71253294,Neu,-0.22747119,ritholtz
1927,2018-01-10 12:54:00,"  How can a sane person inform insane people?   I try, but it mostly does not work . . .",0,1,1,0,0,0,0.023932902,0.5168435,0.45922354,Neg,-0.4929106,ritholtz
1929,2018-01-10 12:06:00,"SEC version of “fiduciary rule” is coming. Unlike DOL version, SEC’s would affect ALL brokers —not just retirement advisors.  It would ban brokers from calling themselves financial advisers unless they accept a strict duty of loyalty to clients.    via ",0,1,1,5,51,108,0.02538177,0.0635122,0.91110605,Neu,-0.03813043,ritholtz
1930,2018-01-10 12:05:05,  This is the billionaire who should be President . . . .,0,1,1,3,3,40,0.06989991,0.018344458,0.9117557,Neu,0.05155545,ritholtz
1933,2018-01-10 11:46:00,"  The Quits rate has been rising steadily post-crisis - up from 1.3% in 2009 to 2.2% in Nov 2017.   Im not sure that suggests ""unexpected reluctance to quit.""  I will grant you the GFC left many employees suffering a form of PTSD, perhaps making them less willing to take chances",1,1,1,2,0,0,0.049799927,0.91267884,0.037521236,Neg,-0.8628789,ritholtz
1938,2018-01-10 10:52:05,Ouch!  What your 2017 returns would look like if you listened to these financial websites      ,1,0,1,12,73,158,0.023698092,0.053471286,0.92283064,Neu,-0.029773194,ritholtz
1941,2018-01-10 10:05:05,  You can really see a bottoming in a shorter duration chart:  ,0,0,1,1,0,2,0.057600107,0.5914569,0.35094294,Neg,-0.5338568,ritholtz
1959,2018-01-09 13:10:00,"You can always tell when someone is long (or short) an asset you referenced (even if non-critically) by the annoyance in their tone of voice.   Emotions are not a friend of traders, and self-righteousness is a problematic posture.",0,1,1,2,5,51,0.02906895,0.48356035,0.48737064,Neu,-0.4544914,ritholtz
1981,2018-01-08 19:52:02,"Richard Thaler, leading behavioral economist and Nobel Prize winner, explains why investors often act irrational and why he would be a bit cautious with investments in the stock market.    via ",0,1,1,2,15,34,0.053472888,0.05054592,0.8959812,Neu,0.002926968,ritholtz
1985,2018-01-08 19:00:01,Bigger raises might be be coming in 2018.  says three things are responsible   via ,0,1,1,2,1,5,0.15970804,0.04401907,0.7962729,Neu,0.115688965,ritholtz
1991,2018-01-08 13:33:02,Earnings could boost Asia stocks to fresh record highs   via   ,0,0,1,0,0,2,0.94995177,0.01756282,0.032485325,Pos,0.93238896,ritholtz
1998,2018-01-08 11:52:03,10 Things Investors Can Expect in 2018 by   ,0,0,1,1,8,28,0.06599762,0.016024038,0.91797835,Neu,0.049973585,ritholtz
1999,2018-01-08 11:03:02," Rising household debt levels could mean that:  -More Americans are optimistic about the U.S. economy.  -More people are making investments in assets that generally build wealth, like higher education and homes.  -Consumers have paid off their loans to qualify for new ones.",1,1,1,0,0,1,0.52825,0.15689336,0.31485668,Pos,0.3713566,ritholtz
2000,2018-01-08 10:57:03,"These stocks have been a ‘trendy’ trade, but they now could finally break out      ",1,1,1,0,3,13,0.5902387,0.056719113,0.35304222,Pos,0.53351957,ritholtz
2010,2018-01-07 11:25:00,Will 2018 Will Make 2017 Seem Tame?  ,0,0,1,0,1,3,0.044947643,0.12353593,0.83151644,Neu,-0.07858829,ritholtz
2015,2018-01-06 20:11:04,"  I’m a genius and you can, too, by enrolling in Genius online University.",0,1,1,1,0,0,0.10064537,0.014338593,0.8850161,Neu,0.08630678,ritholtz
2018,2018-01-06 19:59:03, I think that would qualify as not smart but genius,0,1,1,1,0,0,0.11435766,0.020816594,0.8648257,Neu,0.09354106,ritholtz
2029,2018-01-06 11:20:03," Dunno, that was not part of this study.   But its hard to see how this motivated this group of extreme partisans were moved to vote when they otherwise would not have . . .",1,0,1,2,0,0,0.061893497,0.15537132,0.78273517,Neu,-0.09347783,ritholtz
2034,2018-01-05 20:48:00,"“It’s worse than you can imagine. An idiot surrounded by clowns. Trump won’t read anything – not one-page memos, not the brief policy papers; nothing. He gets up halfway through meetings with world leaders because he is bored. And his staff is no better.   ",1,1,1,6,21,59,0.016889535,0.75990725,0.22320324,Neg,-0.74301773,ritholtz
2055,2018-01-05 12:00:03," Could be = $50B/Q is possible rebala, but size makes more likely something else vs US assets invested in equities. Rebalancing shifts a % or two around each year.   In 1990s, I saw big $ size as profit taking, mostly rolling out of some equities into real estate (RRE upgrades)",1,1,1,0,0,0,0.049788464,0.032994945,0.9172166,Neu,0.01679352,ritholtz
2058,2018-01-05 11:18:02, What is your data source for that cost-analysis?   I'd love to see some numbers on that!,0,1,1,1,0,1,0.05578161,0.016982418,0.92723596,Neu,0.038799193,ritholtz
2081,2018-01-04 18:01:02,"  ""Feminism continues to delude itself, big time""   The entire piece is not only tone deaf, but filled with the sort of squishy data-free suppositions that can lead to whatever conclusion a (non-critical) reader wants to believe, an invitation to confirmation bias  No thanks . . .",1,1,1,0,0,0,0.052001543,0.04946869,0.8985297,Neu,0.0025328547,ritholtz
2096,2018-01-04 12:43:00,Donald Trump's small staff began on Jan 20 2017 an experience that none of them by any right or logic thought they would or in many cases should have being part of a Trump presidency. Hoping for the best they all — 100% — came to believe he was incapable of functioning in his job,1,1,1,6,1,12,0.05477762,0.47502542,0.47019696,Neg,-0.4202478,ritholtz
2098,2018-01-04 12:39:01,"Mitch McConnell had seen early on as the silver Trump lining: ""He'll sign anything we put in front of him.""",1,1,1,1,2,11,0.098406345,0.050029,0.8515647,Neu,0.048377346,ritholtz
2100,2018-01-04 12:36:04,"No one expected him to survive Mueller. Whatever the substance of the Russia ""collusion"" Trump in the estimation of his sr staff, did not have the discipline to navigate a tough investigation nor the credibility to attract the caliber of lawyers he would need to help him.",1,0,1,1,0,11,0.03278228,0.53881514,0.4284025,Neg,-0.5060329,ritholtz
2101,2018-01-04 12:32:02,"Amazing:  ""To say that no one was in charge, that there were no guiding principles, not even a working org chart, would again be an understatement. ""What do these people do?"" asked everyone pretty much of everyone else.""  ",1,1,1,1,10,39,0.02736838,0.14949472,0.8231369,Neu,-0.12212634,ritholtz
2106,2018-01-04 11:35:02,"Could be the single dumbest thing I have read so far in 2018:   ""Feminism enables an environment abusive to women""   ",1,1,1,4,2,14,0.03431889,0.3108429,0.6548382,Neu,-0.276524,ritholtz
2126,2018-01-03 21:14:03,"Governor Cuomo:  new law penalizes states that supported Clinton New Yorkers’ cost of property, income taxes may increase 20%     via ",1,1,1,3,5,5,0.87175834,0.08002898,0.048212674,Pos,0.79172933,ritholtz
2142,2018-01-03 11:43:03,"The door is now wide open for Trump nemesis and 2012 GOP presidential nominee Mitt Romney, who has reportedly told people he would enter the race if Hatch retired   ",1,1,1,1,0,3,0.12137783,0.07839495,0.8002273,Neu,0.042982884,ritholtz
2147,2018-01-03 10:35:05,The smart-thermostat market will be turning up the heat over the next five years   via   ,0,1,1,0,1,8,0.32868096,0.0115381,0.6597809,Neu,0.31714287,ritholtz
2156,2018-01-02 22:11:01,"There is little historical evidence tying regulation levels to growth. Regulatory proponents say those rules can have positive economic effects in the long run, saving companies from violations that could cost them both financially and reputationally   ",0,1,1,0,6,7,0.57975996,0.28866625,0.1315738,Pos,0.2910937,ritholtz
2157,2018-01-02 19:34:00,"Studies point to a simple reason, the prices, not to the amount of care. And lowering prices would upset a lot of people in the health industry.     ",0,1,1,3,10,29,0.015959548,0.9055196,0.078520834,Neg,-0.88956004,ritholtz
2166,2018-01-02 13:44:03,  That would open a floodgate of time-consuming PR wankers   no thanks .   😒,0,1,1,0,0,7,0.12219643,0.07576588,0.8020377,Neu,0.04643055,ritholtz
2168,2018-01-02 13:42:00,"In addition to reporting Spam, Bullying and Hate Speech, I'd like to see Twitter add an option to the report choices of ""Russian Disinformation Officer.""   It would go a long way . . .",0,1,1,4,9,85,0.052710947,0.034762487,0.9125265,Neu,0.01794846,ritholtz
2190,2018-01-01 13:37:02, That's a pretty interesting distinction -- I never would have taken note of the difference!~,1,1,1,0,0,0,0.16464454,0.027251137,0.80810434,Neu,0.1373934,ritholtz
2208,2017-12-31 21:36:00,"     Note that prior Federal Income Tax laws were surpassed by the 16th amendment:  ""The Congress shall have power to lay and collect taxes on incomes, from whatever source derived, without apportionment among the several States, and without regard to any census or enumeration.""",1,0,1,11,13,37,0.028568193,0.030787531,0.94064426,Neu,-0.002219338,ritholtz
2223,2017-12-31 15:49:01,"I have seen this movie before: Deficit Chicken Hawks do not permanently change views, but instead rationalize giant unfunded tax cuts. It will pass once once GOP loses control of Congress/WH   Who wants to bet me on this ?    ",1,1,1,10,21,78,0.050644584,0.11932275,0.83003265,Neu,-0.06867816,ritholtz
2251,2017-12-29 16:00:00,"If/When Bitcoin were to break $10,000, thats a psychological line that once penetrated to the downside will be extremely hard to recover.    via ",1,1,1,5,2,17,0.06358863,0.76706296,0.16934839,Neg,-0.70347434,ritholtz
2268,2017-12-28 23:23:04,Jailed Russian says he hacked DNC on Kremlin’s orders and can prove it    ,1,1,1,1,8,14,0.08477737,0.06714591,0.84807676,Neu,0.017631464,ritholtz
2283,2017-12-28 13:00:03,"It’s judgment day at Uber, as we learn whether SoftBank will succeed in its complex purchase of some of the company   via ",0,1,1,0,0,0,0.35419625,0.009517283,0.6362865,Neu,0.34467897,ritholtz
2288,2017-12-28 12:24:05,Thanks for this! Let me see if I can add a link to the column...  ,0,0,1,0,1,5,0.051167566,0.01915923,0.92967325,Neu,0.032008335,ritholtz
2317,2017-12-26 23:37:01,Severe complications for women during childbirth are skyrocketing — and could often be prevented  ,1,1,1,1,6,15,0.021605266,0.8958982,0.082496434,Neg,-0.87429297,ritholtz
2332,2017-12-26 11:47:02,Netflix is winning the streaming battle but might not be able to afford the war   via ,0,1,1,1,9,20,0.19056585,0.059478775,0.7499554,Neu,0.13108708,ritholtz
2333,2017-12-26 10:51:05,"Kinda strange WSJ article forecasts a ""boon for housing markets in low-tax states"" due to less tax deductibility.   Will people move from high economy high tax states to lower ones to save money? I am doubtful...    via ",0,1,1,10,4,37,0.16977239,0.19681542,0.6334122,Neu,-0.02704303,ritholtz
2345,2017-12-25 11:02:04," The problem with many of the rolling sculptures I like - 1969 Dino, 2000 BMW Z8, 2005 Ford GT, or the DB6 is that they have appreciated so much I would be too afraid to drive them. (I am driver, not a collector)",1,1,1,1,1,0,0.06588055,0.113567576,0.8205518,Neu,-0.047687024,ritholtz
2348,2017-12-25 04:16:00,When ‘Not Guilty’ Is a Life Sentence    ,0,1,1,2,2,5,0.05731368,0.3003758,0.6423105,Neu,-0.24306211,ritholtz
2358,2017-12-23 16:44:00,  I can’t believe people still don’t understand this !,0,1,1,2,0,11,0.028559402,0.78884524,0.18259531,Neg,-0.76028585,ritholtz
2361,2017-12-23 03:32:03," No, but I should probably put that down in words/voice one of these days . . .",0,0,1,0,0,0,0.042418756,0.050260402,0.90732086,Neu,-0.007841647,ritholtz
2373,2017-12-22 11:22:02,Beijing’s electric-car push could produce a world-class Chinese auto brand   via ,1,0,1,1,2,4,0.7651533,0.0075404425,0.22730625,Pos,0.7576128,ritholtz
2378,2017-12-22 10:04:05, Could be the ugliest car since the Pontiac Aztek,0,0,1,0,0,1,0.05047656,0.3937981,0.55572534,Neu,-0.34332156,ritholtz
2380,2017-12-22 03:07:00,Dec 20 2017 will live on as a day of disgrace + dishonor.  It will be remembered as the day when a government of by & for the people became a government of by & for wealthy campaign donors — and of by & for wealthy Republican politicians themselves.   ,1,1,1,7,41,122,0.044560283,0.042647623,0.91279215,Neu,0.0019126609,ritholtz
2387,2017-12-21 23:08:04,"  As to the Beatles and Rock and Roll, that evolved from African-American musical styles or gospel and rhythm and blues;  don't think we can credit the Boomers with that either . . .",1,1,1,1,0,0,0.06508024,0.029689042,0.9052307,Neu,0.035391197,ritholtz
2388,2017-12-21 22:59:05,"  I guess we can thank your generation for the sexual revolution. Also, AIDS, Herpes and a raft of STDs. (Good work there guys)",0,1,1,1,0,0,0.1884999,0.019688975,0.79181105,Neu,0.16881092,ritholtz
2389,2017-12-21 22:53:04,  Both the Civil Rights & Women's Rights movement began long before the boomers came of age. You can scratch those two from your list,1,0,1,1,0,0,0.03129412,0.044638082,0.9240678,Neu,-0.013343964,ritholtz
2395,2017-12-21 17:33:02,"The tax cuts will motivate him to raise his average points per game, grab more rebounds, and run up more assists; to say nothing of incentivizing more monster slam dunks   Trump is Making the NBA great again...  ",0,1,1,5,6,39,0.8770446,0.014159319,0.108796,Pos,0.8628853,ritholtz
2403,2017-12-21 13:43:00," Make the corp tax rate a reasonable 25% -- that's 100s of billions of revs that will pay for individual mandate, restoring SALT deduction loss, and RE tax, etc. . . .",0,1,1,1,3,10,0.14825265,0.01192504,0.8398223,Neu,0.13632761,ritholtz
2405,2017-12-21 13:21:01,  PS:   You should trademark Cryptomaniacs !,0,0,1,0,0,4,0.035841614,0.050647233,0.9135111,Neu,-0.014805619,ritholtz
2409,2017-12-21 12:01:04,"“We still think it is probably one of the best investments in the world and will be for the decades to come,” Tyler Winklevoss said. “And if it’s not, we’d rather live with disappointment than regret.”   ",1,1,1,4,3,21,0.71138537,0.024068277,0.26454625,Pos,0.6873171,ritholtz
2413,2017-12-21 11:23:02,"""Trump is treating the U.S. economy the way he might treat the licensing of a fully built hotel: He has slapped his surname on the facade and shifted around the interior decor"" via      ",1,1,1,0,15,33,0.06579644,0.088261366,0.8459422,Neu,-0.022464924,ritholtz
2416,2017-12-21 10:26:02,Thomas Bayes had the right idea: Even scientific laws can benefit from an update   via ,1,0,1,1,9,20,0.081436425,0.015011953,0.90355164,Neu,0.066424474,ritholtz
2417,2017-12-21 09:20:00,"After tax cuts, Republicans may suddenly find Trump is more trouble than he's worth   ",0,1,1,3,3,12,0.024365626,0.79302984,0.18260449,Neg,-0.76866424,ritholtz
2430,2017-12-20 15:57:02,"County said no to deal that could have brought 3,500 jobs. Why that’s a good thing.  ",1,1,1,0,1,4,0.5568461,0.14219184,0.30096212,Pos,0.41465425,ritholtz
2431,2017-12-20 12:54:00,"Biggest impact of new tax code:   1. Lower tax rates, espeically top rate  2. State income deduction loss 3. RE taxes deduction   LLC/S Pass thrus turned out to be much smaller than advertised; far fewer firms will qualify  Sunset provisions potentially significant",1,0,1,9,10,33,0.049064975,0.88510495,0.06583004,Neg,-0.83603996,ritholtz
2435,2017-12-20 11:48:00," As an unhappy lawyer, I career-changed in my 30s; My wife made much more than me for the next decade (by year 15 i caught up). This allowed me to engage in risk, launch a business, ramp up to 10X her salary. Would not have been possible if I cared she made more than me. partners",1,1,1,1,0,17,0.12904178,0.014063898,0.8568943,Neu,0.11497788,ritholtz
2442,2017-12-20 03:05:00,"What kind of congressman would call for Trump to fire Robert Mueller? Oh, right, this kind     via ",0,0,1,2,8,16,0.03021961,0.42294568,0.54683477,Neu,-0.39272606,ritholtz
2444,2017-12-19 23:04:04,"  I am placing my bets on the under (meaning, you won't last til Friday) unless you are trapped on a flight to China or something...",1,1,1,0,0,2,0.033840783,0.34991807,0.6162412,Neu,-0.3160773,ritholtz
2445,2017-12-19 23:02:00,            already out of date  DJT will beat them all,0,0,1,0,0,0,0.67850107,0.01210982,0.30938908,Pos,0.66639125,ritholtz
2456,2017-12-19 15:19:04,I promise you this will be the best thing you read today   WELCH’S GRAPE JELLY WITH ALCOHOL  ,0,1,1,5,13,36,0.12455152,0.016103001,0.85934544,Neu,0.10844852,ritholtz
2458,2017-12-19 15:08:03,I can see already its gonna be a 2 bagel morning . . .,0,0,1,5,0,21,0.16491452,0.035335243,0.7997502,Neu,0.12957928,ritholtz
2471,2017-12-18 22:18:00,  Buy & Hold -- especially for indexers -- is a big part of the reason why   1) Stock markets have risen;  2) Volatility has fallen.  You can't credit stock picking or private equity or hedge funds for that,1,1,1,1,0,2,0.16003004,0.43126544,0.40870458,Neg,-0.2712354,ritholtz
2484,2017-12-18 13:33:00,I'd love to use my Amex points to get this machine from Siemens for the new office  -- but its 220 volts! I need something thats beefy enough to caffeinate 15 people a day -- what's the 120 V equivalent of this monster?    ,0,1,1,28,0,12,0.0488115,0.021790272,0.92939824,Neu,0.027021227,ritholtz
2491,2017-12-18 11:41:00,  Thats probably true -- individual suspensions will be across the political spectrum,0,0,1,1,0,0,0.052760765,0.19880061,0.74843866,Neu,-0.14603984,ritholtz
2494,2017-12-18 10:57:01,Twitter will begin enforcing new rules tomorrow that will suspend accounts affiliated with hate groups “on and off the platform” — a policy that could lead to a crack down on some alt-right users.    via ,1,1,1,6,6,22,0.013644731,0.8819166,0.10443869,Neg,-0.8682718,ritholtz
2495,2017-12-17 21:22:02,   You can do much better fee wise as well . . .,0,0,1,0,0,1,0.3416651,0.010800711,0.64753425,Neu,0.33086437,ritholtz
2499,2017-12-17 19:07:00,A short lesson on why you should be wary of celebrating prematurely    ,0,1,1,1,1,14,0.05455353,0.035463035,0.90998346,Neu,0.019090496,ritholtz
2500,2017-12-17 14:04:02,"Wow. A reminder that is you are good at checkers, even an expert checker player, you probably should not enter the World Chess Championships . . .  ",0,1,1,0,7,45,0.09404318,0.056430284,0.8495265,Neu,0.037612896,ritholtz
2504,2017-12-16 20:40:03,One economist says what should be obvious: Making predictions only means you will be either wrong or lucky.    via ,0,1,1,1,14,32,0.06814991,0.18694054,0.7449095,Neu,-0.11879063,ritholtz
2515,2017-12-16 00:51:00,Why being killed by a lightsaber would be so much worse in real life    via ,1,1,1,1,2,10,0.031615082,0.5682052,0.40017974,Neg,-0.5365901,ritholtz
2517,2017-12-15 22:31:02, His weak grasp of game theory will work against his recognizing this until it is too late !,0,1,1,1,1,15,0.031047728,0.6480643,0.32088798,Neg,-0.6170166,ritholtz
2541,2017-12-15 11:34:00,"As a NYS resident, when my accountant presents me with my tax bill this April, I will pay only 81% of it -- thats how much NYS gets back relative to what it sends to DC   Tax “reform” and America’s transfer union   via   ",0,1,1,7,11,27,0.03159374,0.04808035,0.92032593,Neu,-0.016486611,ritholtz
2544,2017-12-15 11:00:00,"Congress can still avoid a trillion-dollar tax blunder, says      via ",0,1,1,0,5,11,0.2029493,0.5437019,0.2533488,Neg,-0.3407526,ritholtz
2547,2017-12-15 10:13:04, Not sure I would want to put any money into a business model that can be defeated by guys just peeing a little bit higher . . .,1,1,1,1,0,7,0.09865499,0.03213928,0.8692057,Neu,0.066515714,ritholtz
2549,2017-12-14 23:07:00,  They should outsource their emergency services also,0,0,1,0,0,3,0.077493384,0.100261554,0.82224506,Neu,-0.02276817,ritholtz
2562,2017-12-14 15:30:03,2018 could be the last time stock pickers rule investing   via   ,0,1,1,3,8,21,0.01878183,0.44272485,0.53849334,Neu,-0.423943,ritholtz
2568,2017-12-14 13:24:05,Few predicted when Mexico joined the free-trade deal that it would transform the country in a way that would saddle millions with diet-related illnesses.   ,1,0,1,4,4,9,0.61596894,0.0687617,0.31526938,Pos,0.54720724,ritholtz
2569,2017-12-14 12:02:00," It wasn't worth an extra $15k to pay for my first choice in a color for a Jeep, but I will admit I have grown to appreciate ""Orange Crush"" as a color   ",1,1,1,1,0,1,0.74972683,0.0112466635,0.23902647,Pos,0.73848015,ritholtz
2570,2017-12-14 11:45:01,"Another dusting of snow. Apple at $15 was good, but this might still be my best value investment . . .  ",1,0,1,7,3,62,0.3067163,0.020832047,0.6724517,Neu,0.28588426,ritholtz
2590,2017-12-13 12:39:01,"  Humility is not a moral function? Relentless self-aggrandizement and Ego? Are you not familiar with the 7 deadly sins? Pride, hubris, ""Superbia.""  If you cannot understand the moral and ethical components of this, then I cannot help you. Pride goeth before the fall...",0,1,1,0,0,2,0.04901001,0.25580367,0.6951864,Neu,-0.20679367,ritholtz
2595,2017-12-13 10:30:02,Twitter will now let you publish an entire tweetstorm all at once   via ,0,0,1,1,3,4,0.031586878,0.018080365,0.95033276,Neu,0.013506513,ritholtz
2602,2017-12-12 20:46:01,"For more than a year before he became Donald Trump’s campaign manager, Steve Bannon sought to wage war against Twitter, tasking Breitbart News employees to look into editorial, financial + legal ways they could harm the Jack Dorsey–led social network.   ",1,1,1,1,8,11,0.026134275,0.6741187,0.29974705,Neg,-0.64798445,ritholtz
2608,2017-12-12 16:06:00,This is what hedge funds will do after the hedge fund model dies    via ,0,1,1,0,3,7,0.020980872,0.07421332,0.9048058,Neu,-0.053232446,ritholtz
2618,2017-12-12 13:49:00,"Even France is kicking our arses:  Electricite de France SA (EDF.FR) said on Monday that it will build and develop solar plants in France as part of a ""solar power plan"" to develop 30 gigawatts of capacity between 2020 and 2035,     ",1,1,1,5,7,12,0.5017812,0.014956583,0.4832622,Pos,0.48682463,ritholtz
2638,2017-12-11 17:04:05,"  Yeah, I can see why this guy scares the hell  out of you.  ",0,1,1,1,2,3,0.08254115,0.04877181,0.868687,Neu,0.033769343,ritholtz
2640,2017-12-11 14:21:03,"The great  on with  today!  That is a super exciting show, will be listening  ",0,1,1,0,1,3,0.17502159,0.012332708,0.8126457,Neu,0.16268888,ritholtz
2645,2017-12-11 11:44:02,"  Yeah, they should just stick with their original mission, controlling Malaria around military training bases in the United States. NASA should stick with encouraging peaceful applications in space science. Nothing should ever evolve or change or adapt.",0,1,1,0,0,0,0.06956561,0.01589037,0.914544,Neu,0.05367524,ritholtz
2655,2017-12-10 14:02:03, Can we have two Manchurian candidates?,0,0,1,0,0,1,0.06231697,0.02276129,0.9149217,Neu,0.039555676,ritholtz
2657,2017-12-10 13:08:05,"    This is a very interesting conversation but a lot of nuance got missed, especially the part about people on wall Street solely being motivated by money. When done right, finance can change the world for the better; it just doesn't make many headlines.",1,1,1,0,0,2,0.08946945,0.08604739,0.82448316,Neu,0.0034220591,ritholtz
2659,2017-12-09 19:38:00,Home Depot just showed who will gain the most from corporate tax cuts   ,1,0,1,4,40,40,0.34151605,0.0111824,0.6473016,Neu,0.33033365,ritholtz
2671,2017-12-08 22:19:00,"In 1980s AT&T asked McKinsey to estimate how many cell phones would be in use at the turn of the century. Conclusion: total market = 900,000 units. AT&T thus pulled out of mobile market.   By 2000 = 738 million cellphone subscribers   ",1,0,1,24,107,229,0.028372774,0.28052592,0.69110125,Neu,-0.25215316,ritholtz
2680,2017-12-08 17:58:00,"Tax cuts without spending cuts is the Republican version of a free lunch. But if government spending is not paid for with tax revenue, alternate sources must be found that will ultimately prove more costly than the forgone tax revenue   ",1,1,1,1,11,20,0.04935265,0.33835104,0.6122962,Neu,-0.2889984,ritholtz
2696,2017-12-08 10:44:01," If only there were Global Weather Volatility futures, you could hedge . . .",1,0,1,0,0,1,0.06688832,0.031170934,0.9019407,Neu,0.035717383,ritholtz
