,date,tweet,past_tense,present_tense,future_tense,replies_count,retweets_count,likes_count,pos_score,neg_score,neutral_score,sentiment,Sentiment_Score,user
2510,2017-05-07 19:40:00,Amazon’s Profits Are Soaring: Why That Could Be Bad for the Stock - Barron's  ,0,1,1,0,0,1,0.08693605,0.48456573,0.4284983,Neg,-0.39762968,activiststocks
2513,2017-05-07 14:00:02,Billionaire peers Gates and Druckenmiller warned Buffett he'd be wrong on IBM  ,1,0,1,0,1,2,0.04814066,0.7093851,0.2424742,Neg,-0.66124445,activiststocks
2514,2017-05-07 03:12:02,"Bitcoin bear thesis: ""Also, the fact that Patrick Byrne is now spending   money on this, should also concern people!""",0,1,1,0,0,2,0.06712614,0.04293437,0.8899395,Neu,0.02419177,activiststocks
2516,2017-05-06 21:15:00,Why the Retail Crisis Could Be Coming to American Groceries - Bloomberg  ,0,1,1,0,0,1,0.029144658,0.27128947,0.6995659,Neu,-0.24214481,activiststocks
2541,2017-05-04 22:18:04,"""BlackRock Warns It Would Be ‘Folly’ to Ignore Home Capital Woes - Bloomberg""  ",1,1,1,0,0,0,0.087806046,0.54330164,0.3688923,Neg,-0.4554956,activiststocks
2550,2017-05-04 18:25:01,What Apple Can’t Buy - WSJ  ,0,0,1,0,0,0,0.037582528,0.018582826,0.94383466,Neu,0.018999701,activiststocks
2553,2017-05-04 15:40:01,Elliott Management: So Close We Can Taste It $ARNC $AA  ,0,0,1,0,0,0,0.21016708,0.013961705,0.7758712,Neu,0.19620538,activiststocks
2574,2017-05-02 23:00:04,"""Clinton: ’If the election had been on October 27, I would be your president’ - CNN""  ",1,0,1,1,0,0,0.06597889,0.022512555,0.91150856,Neu,0.043466337,activiststocks
2579,2017-05-02 18:55:00,Elliott Management: So Close We Can Taste It $AA $ARNC  ,0,0,1,0,1,0,0.23328975,0.01248738,0.7542228,Neu,0.22080237,activiststocks
2597,2017-05-01 21:00:01,Elliott Management: So Close We Can Taste It $AA $ARNC  ,0,0,1,0,0,1,0.23328975,0.01248738,0.7542228,Neu,0.22080237,activiststocks
2609,2017-04-30 23:08:00,Biglari Holdings may scrap controversial licensing deal with CEO - San Antonio Express-News   $BH,0,0,1,0,0,1,0.05981354,0.3128029,0.62738353,Neu,-0.25298938,activiststocks
2694,2017-04-22 20:15:01,Snap: How Low Should It Go? $SNAP $FB $TWTR  ,0,0,1,0,0,0,0.04324253,0.047206033,0.9095514,Neu,-0.003963504,activiststocks
2707,2017-04-21 22:49:03,"""Verizon could be the mystery company in on Time Inc. sale - NY Post""  ",0,0,1,0,0,0,0.024810027,0.05862148,0.91656846,Neu,-0.033811454,activiststocks
2719,2017-04-20 16:45:02,Snap: How Low Should It Go? $FB $SNAP $TWTR  ,0,0,1,0,0,0,0.042303454,0.05187948,0.9058171,Neu,-0.009576026,activiststocks
2729,2017-04-19 17:10:01,Why Jana's Involvement Can Have The Future Looking Fresh For Whole Foods  ,0,0,1,0,0,1,0.14898112,0.020867309,0.8301515,Neu,0.12811382,activiststocks
2731,2017-04-19 14:05:02,Would a Whole Foods-Target partnership work? | Food Dive  ,0,0,1,0,1,2,0.093573816,0.011549365,0.8948769,Neu,0.082024455,activiststocks
2732,2017-04-18 22:06:03, Time's the most valuable coin in life. You alone can determine how to spend that coin. Be careful that you don't let others spend it for you,0,1,1,0,0,0,0.041359335,0.030786864,0.92785376,Neu,0.010572471,activiststocks
2781,2017-04-14 20:29:01,"""Can Amex monetize this data to its own advantage?  Can Amex regain its luster?"" $AMEX",0,0,1,0,0,0,0.32681686,0.008133662,0.66504943,Neu,0.3186832,activiststocks
2795,2017-04-13 23:37:00,"  He got this; “And she’s 5-ft-2, so she can’t be a runway model, but I think she’s really beautiful and is prettier than anyone I’ve dated.""",1,1,1,0,0,1,0.0765171,0.045520194,0.8779627,Neu,0.030996904,activiststocks
2804,2017-04-13 14:40:01,"Tesla stock may be soaring, but Elon Musk's business model is doomed, says former GM Vice Chairman Lutz  ",1,1,1,0,1,0,0.17671503,0.75291544,0.07036955,Neg,-0.5762004,activiststocks
2825,2017-04-11 19:45:01,Airlines Treat You Badly Because They Can  ,0,0,1,1,1,1,0.01969398,0.7720426,0.20826347,Neg,-0.7523486,activiststocks
2841,2017-04-10 18:20:01,Now Anyone Can Invest in Startups—if They Have the Stomach for It - WSJ  ,0,1,1,0,0,0,0.10895675,0.009592542,0.8814507,Neu,0.099364206,activiststocks
2905,2017-04-03 18:55:00,Your way of life would not be remotely possible without Wall Street - LA Times  ,0,0,1,0,0,0,0.06988044,0.018639782,0.9114798,Neu,0.05124066,activiststocks
2984,2017-03-26 14:15:00,12 Things Restaurants Should Know About Activist Investors - QSR magazine,0,0,1,0,0,0,0.039904002,0.022188872,0.93790716,Neu,0.01771513,activiststocks
3034,2017-03-17 16:05:01,Will Betting on Zero Turn Out To Be A Zero For Ackman?  ,0,1,1,0,1,1,0.063501656,0.053787716,0.8827107,Neu,0.00971394,activiststocks
3061,2017-03-13 21:26:04,"Ackman has sold out of Valeant, will step down from board $VRX",1,1,1,0,0,1,0.016447878,0.3838282,0.5997239,Neu,-0.36738032,activiststocks
3068,2017-03-13 03:57:01,Elliott Management choice for $ARNC CEO - Larry Lawson former Spirit Aerosystems CEO - might be violating a noncompete agreement.,0,1,1,0,0,1,0.0110945795,0.8861903,0.1027152,Neg,-0.8750957,activiststocks
3083,2017-03-09 20:52:04,Retailers need a “renaissance” ... one potential strategy might be incorporating more entertainment within retail settings. - Ackman,0,1,1,0,0,0,0.16118449,0.01017685,0.8286386,Neu,0.15100764,activiststocks
3124,2017-03-07 15:58:03,Chaffetz: Low-income Americans will have to choose health care over iPhones -    ,0,0,1,0,0,0,0.06581479,0.09521499,0.8389702,Neu,-0.0294002,activiststocks
3147,2017-03-05 17:52:03,When Will We See Fully Autonomous Vehicles? This Famous Hedge Fund Manager Thinks It Will Take 20 Years | Benzinga  ,0,1,1,0,0,0,0.07520783,0.015928973,0.9088632,Neu,0.059278857,activiststocks
3269,2017-02-22 16:55:01,Goldman Sachs predicts Snap will deliver $2 billion in revenue - Business Insider  ,0,1,1,0,1,0,0.8204885,0.007114737,0.17239681,Pos,0.8133738,activiststocks
3319,2017-02-17 18:30:03,CSX: Little An Activist Can Do $CSX $NSC $CNI  ,0,0,1,0,0,0,0.034031227,0.029437182,0.9365316,Neu,0.0045940448,activiststocks
3353,2017-02-15 15:20:01,Trump could lead to a surge in shareholder activism - MarketWatch  ,0,0,1,1,0,0,0.019086972,0.89569986,0.08521317,Neg,-0.8766129,activiststocks
3365,2017-02-14 14:00:05,Trump could lead to a surge in shareholder activism - MarketWatch  ,0,0,1,0,0,2,0.019086972,0.89569986,0.08521317,Neg,-0.8766129,activiststocks
3374,2017-02-13 14:05:01,CSX: Little An Activist Can Do $CSX $NSC $CNI  ,0,0,1,0,1,0,0.034031227,0.029437182,0.9365316,Neu,0.0045940448,activiststocks
3383,2017-02-11 19:50:00,Can Shareholders Force Facebook Inc. to Find a New Chairman? | Markets & Stocks |    ,0,1,1,0,0,0,0.023783233,0.06210715,0.9141096,Neu,-0.038323916,activiststocks
3458,2017-02-06 19:45:04,"""How former Goldman President Gary Cohn may emerge versus the White House hard-liners - CNBC""  ",0,0,1,0,0,0,0.05651615,0.03481487,0.90866894,Neu,0.021701276,activiststocks
3464,2017-02-05 22:00:03,Private equity & hedge fund pros reveal why they won't hire you  ,0,1,1,0,0,0,0.034428775,0.098928794,0.8666424,Neu,-0.06450002,activiststocks
3504,2017-02-03 14:55:01,Dan Loeb: Trump will make hedge funds great again | Reuters  ,0,0,1,0,0,0,0.23412475,0.013482438,0.7523928,Neu,0.22064231,activiststocks
3516,2017-02-02 15:11:04,"""Dan Loeb: Trump will make hedge funds great again - Reuters""  ",0,0,1,0,3,0,0.22077674,0.010429389,0.7687938,Neu,0.21034735,activiststocks
3528,2017-02-01 17:01:00,Mario Gabelli's ABC Fund Merger and Arbitrage 'The Deal Fund' 4th Quarter Shareholder Commentary  ,0,0,1,0,1,2,0.039557017,0.018478282,0.9419647,Neu,0.021078736,activiststocks
3560,2017-01-30 17:10:02,You Can See Where This is Going · Collaborative Fund  ,0,1,1,0,1,0,0.08640297,0.018095654,0.8955014,Neu,0.06830731,activiststocks
3587,2017-01-27 18:35:01,CSX may not be the only rail target for activist investor | Ports & Rail |    ,0,0,1,0,0,0,0.07404922,0.014647114,0.9113037,Neu,0.059402104,activiststocks
3597,2017-01-26 22:51:05,"""Americans Think Trump Will Be Worst President Since Nixon -    ",0,1,1,0,0,0,0.034151334,0.7686843,0.1971643,Neg,-0.734533,activiststocks
3608,2017-01-26 15:35:01,Bob Evans Restaurants sale may bring an end to Bob Evans vs. Sandell battle - Columbus - Columbus Business First  ,0,0,1,0,0,0,0.017384587,0.7168389,0.26577657,Neg,-0.6994543,activiststocks
3632,2017-01-24 02:22:00,"""What would Steve (Jobs) do? He sure wouldn’t eat humble pie as the Trump era dawns. - Recode""  ",0,0,1,0,0,0,0.031028118,0.09146062,0.8775113,Neu,-0.060432505,activiststocks
3663,2017-01-21 07:59:02,"""Trump signs executive order that could effectively gut Affordable Care Act’s individual mandate - Washington Post""  ",1,0,1,0,0,0,0.14921694,0.024315009,0.82646805,Neu,0.12490193,activiststocks
3672,2017-01-20 16:46:02,"""Could TransDigm be the Valeant of the Aerospace Industry?""  ",0,0,1,0,0,0,0.09206392,0.013322196,0.89461386,Neu,0.07874172,activiststocks
3679,2017-01-20 02:07:02,"""George Soros says Trump will fail and market’s dream will end - Reuters""  ",0,1,1,1,3,2,0.05053781,0.08831753,0.86114466,Neu,-0.03777972,activiststocks
3717,2017-01-17 16:24:01,"""Verizon may acquire a big cable company, sources say - NY Post""  ",0,1,1,0,0,1,0.11631282,0.010115218,0.873572,Neu,0.106197596,activiststocks
3734,2017-01-16 00:33:03,"""Donald Trump interview: Brexit will be a great thing - The Times""  ",0,0,1,0,0,1,0.5648374,0.014087882,0.42107475,Pos,0.55074954,activiststocks
3737,2017-01-15 19:10:02,"""Cutting Cash Would Be a Boon for the World’s Poor, Rogoff Says - Bloomberg""  ",0,1,1,0,0,0,0.798197,0.039379295,0.16242367,Pos,0.7588177,activiststocks
3780,2017-01-12 22:00:05,Carl Icahn: Trump can stop this 'idiocy' with overregulation  ,0,0,1,0,0,1,0.13766073,0.035457667,0.8268816,Neu,0.102203056,activiststocks
3795,2017-01-12 03:34:02,"The Fund Manager You Should Follow In 2017: CMG, VRX, FMCC, FNMA Stock  ",0,0,1,0,1,1,0.03285504,0.016649935,0.950495,Neu,0.016205106,activiststocks
3809,2017-01-11 16:25:01,Liberty Media’s Malone Says Cable Firms Could Buy T-Mobile - Bloomberg  ,1,0,1,0,0,2,0.16629115,0.007926688,0.8257821,Neu,0.15836446,activiststocks
3832,2017-01-09 22:25:04,"""With recovery ’largely done,’ Lockhart says Fed should step aside - Reuters""  ",1,1,1,0,1,1,0.18468417,0.035331607,0.77998424,Neu,0.14935257,activiststocks
3866,2017-01-06 19:57:04,A man who can make music will never be lonely.,0,0,1,0,1,2,0.062216006,0.030966021,0.9068179,Neu,0.031249985,activiststocks
3876,2017-01-06 00:55:01,"""This app will send you alerts when Donald Trump tweets about stocks you own - Yahoo""  ",0,1,1,0,0,0,0.045024853,0.016024286,0.9389509,Neu,0.029000567,activiststocks
3904,2017-01-04 21:51:00,"""Kyle Bass: ’Global markets are at the beginning of a tectonic shift’ - Yahoo"" ... Japan will save us  ",0,1,1,0,0,1,0.6001864,0.028808849,0.37100473,Pos,0.5713776,activiststocks
3929,2017-01-03 17:01:05,"""This Could Be the Most Volatile Year for Political Risk Since WW2, Eurasia Group Says - Bloomberg""  ",0,0,1,0,0,0,0.034602005,0.6893671,0.27603087,Neg,-0.6547651,activiststocks
