,date,tweet,past_tense,present_tense,future_tense,replies_count,retweets_count,likes_count,pos_score,neg_score,neutral_score,sentiment,Sentiment_Score,user
917,2018-01-02 23:33:00,"Realistically, since I am using a steady state margin, I should use more of a steady state multiple. Let's say 15x. To get to $100B need $6.7B in EBITDA and $95B in revs. $95B in revs is about $450B in gross bookings.  Priceline will do about $110B in gross bookings next year.",0,1,1,2,2,31,0.070710614,0.01877873,0.9105107,Neu,0.051931884,modestproposal1
918,2018-01-02 23:30:04,"Softbank just bought in at ~$50B, they def want to IPO at $100B+. Let's say they get valued at 25x EBITDA, because why not, need $4B in EBITDA. At a 7% margin, that's $57B in revs.  It looks like they will do ~$8B this year.",1,1,1,2,2,32,0.13391368,0.011433003,0.85465336,Neu,0.122480676,modestproposal1
920,2018-01-02 23:24:02,"If I close my eyes, I would imagine Uber's expenses as % of revs looks like:  40% COGS 20-25% S&M 10-15% R&D 5-7% G&A  Which results in a 19% margin. But with Operations and Support not accounted for, totally changes steady state margins.",1,1,1,3,1,16,0.08869151,0.7556779,0.15563059,Neg,-0.66698635,modestproposal1
921,2018-01-02 23:20:02,"1. Gross margin has deteriorated, opposite of what would expect from scale  2. S&M has leveraged and is about inline with internet cos  3. R&D looks a little high as % of revs  4. G&A hasn't leveraged and is way too high  5. WTF is operations and support and why isn't it in COGS?  ",1,1,1,5,9,50,0.014630659,0.9317168,0.05365244,Neg,-0.9170861,modestproposal1
922,2018-01-02 23:16:03,"You can put them into a spreadsheet side by side, and look at the expense items as a percentage of net revenues to get a sense for evolution of the P/L as Uber gained scale. Obviously a few things jump out.  ",1,1,1,4,2,23,0.055386513,0.023485774,0.92112774,Neu,0.03190074,modestproposal1
923,2018-01-02 23:14:03,"Here's the last leaked Uber financials, from 2014, and the current financials from 2017. Accounting may have changed over time, but the expense line items remain the same.  ",1,1,1,1,4,23,0.027427783,0.03480419,0.93776804,Neu,-0.007376408,modestproposal1
926,2018-01-02 18:40:03,how does this tweet only have 22k RTs. T Boone Pickens dunking on Drake today would be its own news cycle.  ,0,1,1,2,8,40,0.025026321,0.042958345,0.93201536,Neu,-0.017932024,modestproposal1
931,2018-01-02 16:42:00,Disney will represent ~38% of total affiliate fees within the bundle after closing FOX deal  ,0,1,1,3,14,29,0.045371253,0.011721395,0.94290733,Neu,0.033649858,modestproposal1
937,2017-12-23 16:50:02,"  If you’re gonna attack libertarianism as helping entrench white supremacy you can’t not attack Marxism for entrenching statist caused poverty, starvation, lack of rights etc.",1,1,1,1,0,5,0.04546361,0.20363657,0.7508998,Neu,-0.15817297,modestproposal1
942,2017-12-22 18:02:01,"  Not gonna argue, it's what makes markets, you have been dead right on B/C malls, and I agree with you. I think future is &lt; 500 malls, but subset of high density urban locations w favorable demos will survive/thrive over a relevant investment horizon and were mispriced. That's it.",1,1,1,1,0,4,0.26680928,0.12058292,0.6126078,Neu,0.14622636,modestproposal1
949,2017-12-22 14:19:00,"  I would def wear a tshirt with a tractor harvesting retweets on it, and I may go make one on teespring today",0,1,1,0,0,4,0.028375052,0.04566284,0.9259621,Neu,-0.017287787,modestproposal1
953,2017-12-21 20:52:01,"Welp, this thread may be officially over. It had a good run. On to the next thing!  ",1,0,1,2,3,30,0.09090499,0.047082614,0.8620124,Neu,0.043822374,modestproposal1
959,2017-12-21 17:37:02,So Aetna's CFO said that over time the benefits of tax cuts will be diminished by health insurers lowering prices to consumers. That would be an interesting outcome.  ,1,1,1,1,4,10,0.576721,0.158889,0.26439002,Pos,0.41783202,modestproposal1
962,2017-12-21 17:06:05,"    I mean, your contention was the private sector would've created AAA assets, mine is if properly rated, they couldn't, which means the demand would've gone to USTs, which there weren't enough of even with the mis rated securities.",1,1,1,0,0,2,0.0758221,0.059358023,0.8648198,Neu,0.016464077,modestproposal1
964,2017-12-21 16:57:00,"    eh... path dependency. If they rated the products properly, the products wouldn't have existed, which would have altered path of housing, but insatiable demand for AAAs would've manifested elsewhere.",1,1,1,1,0,4,0.1688609,0.277542,0.55359715,Neu,-0.1086811,modestproposal1
966,2017-12-21 16:42:00," well, maybe you should get off your ass and put out a maga press release about how you're giving bonuses and investing and get this party started",1,1,1,1,0,1,0.07880951,0.020077324,0.9011132,Neu,0.05873218,modestproposal1
973,2017-12-21 16:18:01,"Ah, but BPY is trying to buy GGP at a high 5 cap rate. No shit, they are takeunder artists. And with the WFD pricing, the independent directors will get sued to the end of time if they accept anywhere near that pricing.",1,1,1,1,0,8,0.07672281,0.0337457,0.88953155,Neu,0.04297711,modestproposal1
979,2017-12-21 15:20:02,"  come on, you've followed economics long enough to know that won't stop people from making the argument!",1,1,1,0,0,0,0.07854824,0.07641261,0.8450391,Neu,0.002135627,modestproposal1
989,2017-12-20 21:20:03," gonna happen with capex too. it's gonna rise next year, and half people are gonna say ""see, tax rates matter"" and the other half will say ""but it's a global boom"", and this is why economics can't have nice things and we still argue about the depression and can't predict the past",0,1,1,1,5,38,0.066881984,0.14770669,0.78541136,Neu,-0.0808247,modestproposal1
994,2017-12-20 18:12:03," Nothing will ever beat:   “I didn’t want to be on that cover,” Mr. Xi said at a meeting with top Chinese economic and financial officials, according to people with knowledge of the gathering, “but thanks to you, I made the cover.”",1,1,1,0,0,2,0.18850905,0.021542914,0.789948,Neu,0.16696614,modestproposal1
997,2017-12-20 17:35:04,"Obviously WeWork thinks once tenants move to their buildings they will find it more attractive to stay for the long run, but hard not to connect willingness to pay that CAC with a deluge of MasaMoney™️",0,1,1,1,0,13,0.7372483,0.028349737,0.23440196,Pos,0.70889854,modestproposal1
1002,2017-12-20 16:14:01,  Many of these concepts have hit the wall because they are unable to continue profitably acquiring customers. I think SFIX has a lot of advantages over the others and there is reason to believe they should be able to acquire new customers in new niches at favorable LTVs.,1,1,1,1,1,1,0.9143375,0.015502433,0.0701601,Pos,0.89883506,modestproposal1
1004,2017-12-20 16:10:04,"  Yes, premium is certainly an opportunity, and full price selling contributes to the favorable unit economic profile even at lower AOVs. But Lake said the lower price will have more of an impact, which again points to the pressure on unit economics.  ",1,1,1,1,0,2,0.5701255,0.19817759,0.2316969,Pos,0.37194794,modestproposal1
1007,2017-12-20 16:03:00," Yuuup. A few worrying signs: outside initial niche has lower AOV, lower GMs and higher CAC. Question is can AOV ramp as data grows improving targeting, do GMs improve as new biz scales, do they gain efficiencies on CAC over time.",0,1,1,1,1,2,0.8571857,0.08248482,0.060329475,Pos,0.7747009,modestproposal1
1010,2017-12-20 13:54:02,"If he signs before Jan 1, under accounting rules US corps have to disclose impact when they report Q4. If he signs after Jan 1, they can wait till Q1 reports.  ",0,1,1,3,11,16,0.018268071,0.21820712,0.7635249,Neu,-0.19993904,modestproposal1
1013,2017-12-19 23:03:01,"I am also interested in the 8% of people that think corporations will pay more taxes, considering the relentless messaging about how it's a corporate tax cut",0,1,1,7,1,32,0.091528006,0.035083942,0.873388,Neu,0.056444064,modestproposal1
1014,2017-12-19 22:58:03,"According to a WSJ poll, 17% of Americans think they will pay less in taxes.   According to the Tax Policy Center, 80.4% of Americans will pay less taxes.  ",0,1,1,19,163,271,0.080973126,0.4515322,0.46749464,Neu,-0.3705591,modestproposal1
1017,2017-12-19 18:08:00,"So it's not as though ""profit benefits from tax cuts will be competed away"" implies, ""profit benefits from tax cuts disappear"" right? It just means that the second order allocation of benefits may be less clear than a first order static analysis?",1,1,1,4,0,6,0.042199004,0.19532481,0.76247615,Neu,-0.15312581,modestproposal1
1018,2017-12-19 18:06:02,"Let's take canonical example of where profits may be competed away: retail. The means of that happening is cutting price, raising wages, higher investment, or some combination of all three right? The first two raise real consumer incomes and the 2nd raises other corps incomes.",1,1,1,2,0,7,0.047960248,0.043899547,0.9081402,Neu,0.0040607005,modestproposal1
1019,2017-12-19 18:05:01,"The added deficit from reduced tax rates will flow to the private sector, less leakage to the trade deficit right? So if a sector's profit gains are competed away, won't they accrue to either other corps or to consumers?",1,1,1,1,0,2,0.07629479,0.14716795,0.7765373,Neu,-0.07087316,modestproposal1
1020,2017-12-19 18:04:01,"Ok, so I have a stupid question. Have seen lots of comments about tax benefits to corps being competed away, which in certain sectors is likely. But won't the benefits accrue elsewhere to either biz or consumers, given sectoral balances?",1,1,1,5,0,9,0.088561885,0.1148226,0.7966155,Neu,-0.026260711,modestproposal1
1021,2017-12-18 21:06:00,"""overall I think the impact of these policy changes on housing will be minimal""  ",0,1,1,1,1,3,0.5772373,0.040820986,0.38194177,Pos,0.5364163,modestproposal1
1026,2017-12-18 16:28:03," I mean you know I'm obsessed with how you commoditize the advantages that AMZN has, so any data point will trigger confirmation bias!",0,1,1,0,0,1,0.064051025,0.057892837,0.87805617,Neu,0.006158188,modestproposal1
1027,2017-12-18 16:27:04," sure, but ceding price only works to extent entirety of experience remains superior. With competitor shipping times reducing, and payments friction reducing over time, start to impinge upon total value prop. AMZN still FAR ahead, but question is can gap be narrowed over time.",1,1,1,1,0,2,0.34411147,0.088196225,0.56769234,Neu,0.25591525,modestproposal1
1043,2017-12-15 20:46:04," I forgot to thread this rant because I was in a ranty mood, but yeah. No matter what your politics are, a fundamental rethink of methods of personal taxation should be on the table.  ",1,1,1,1,1,19,0.066264644,0.024484446,0.9092509,Neu,0.041780196,modestproposal1
1044,2017-12-15 20:40:00,Great chart on how little a role income taxes play and how large a role payroll taxes play for most Americans. From a wonderful old post by  on what a populist tax cut might look like.    ,0,1,1,5,26,63,0.09802449,0.019025724,0.88294977,Neu,0.07899876,modestproposal1
1046,2017-12-15 17:51:00,"Singles live empty  lives, quiet desperation and will die alone  CoulterHaikus",0,1,1,5,5,28,0.024699906,0.16549549,0.8098046,Neu,-0.14079557,modestproposal1
1050,2017-12-15 16:50:03,"Marketers will have a control of no retargeting in Safari and can compare to retargeting in Android mobile, desktop Chrome, etc and test ROI of spend in other channels or see what ""organic"" conversion is.",0,1,1,1,2,3,0.10749297,0.008661078,0.8838459,Neu,0.09883189,modestproposal1
1051,2017-12-15 16:49:01,"Because advertisers can no longer reach Safari users, there will be a real world A/B test of turning off retargeting. If, as skeptics have long believed, CRTO was claiming attribution for sales that would've otherwise occurred, advertisers will now be forced to find out.",1,1,1,1,3,11,0.023588104,0.6342801,0.3421318,Neg,-0.61069196,modestproposal1
1060,2017-12-15 14:31:03,"I'm a dope, but  is not, so go read him:   ""Finally, buybacks are said to come at the expense of investments in growth that would be a better use of capital. There are several problems with this argument""   ",1,1,1,5,6,26,0.0770299,0.16190676,0.7610634,Neu,-0.084876865,modestproposal1
1062,2017-12-15 14:26:04,"Corporate America is wildly profitable right now. There are many reasons that have been covered elsewhere. If you speak to any CFO, they will say the 1 use of cash is reinvesting in the biz. Buybacks are a residual of the lack of investment opportunity because of muted demand.",1,1,1,2,3,20,0.02129517,0.6274857,0.3512191,Neg,-0.6061905,modestproposal1
1079,2017-12-14 18:55:03,I seriously wish everyone could read Moffett's post today on Title II repeal because the takes are going to burn the internet down before ISPs ever have a chance to raise prices,0,1,1,3,2,13,0.039199732,0.25570834,0.7050919,Neu,-0.2165086,modestproposal1
1080,2017-12-14 18:40:02,"""Yes, longer term, one can imagine a world where prioritization of video ensures better delivery.  But that’s what we have today.  It’s called Cable TV.  ESPN gets a dedicated “channel.”  YouTube doesn’t.""",1,1,1,1,1,4,0.07259227,0.013008354,0.9143993,Neu,0.059583917,modestproposal1
1081,2017-12-14 18:39:05,"""It is not only possible that broadband will now be reclassified from Title I to Title II and back again with every change of Administration in Washington; it is, in fact, likely.""",1,1,1,1,3,14,0.08840693,0.016592344,0.8950007,Neu,0.07181458,modestproposal1
1082,2017-12-14 17:35:02,"I believe the cases will be decided on the merits, but:  The President has railed against CNN for a year, and the DOJ sued AT&T against decades of precedent.  The President today called the Chairman of FOX to make sure he was not selling control of Fox News.  🤔",1,1,1,2,20,61,0.048202433,0.2764912,0.6753063,Neu,-0.22828877,modestproposal1
1083,2017-12-14 17:28:01,"""Your honor, AT&T would like enter another Tweet as an exhibit""  ""Seriously, again?""  ""Yes, sorry these are just too good""  ",0,1,1,1,12,52,0.04442302,0.14930545,0.80627155,Neu,-0.10488243,modestproposal1
1085,2017-12-14 16:07:04, why should the onus be on them when they are just going back to status quo that existed before 2015?,1,1,1,0,0,1,0.03032409,0.19433787,0.775338,Neu,-0.16401379,modestproposal1
1086,2017-12-14 16:06:00," but a lot just comes down to whether regulations should be in place ex ante against theoretical harms, or should be enforced ex post based on actual harms, and what the cost / benefit of each is.",1,1,1,1,0,10,0.033616778,0.046031624,0.92035156,Neu,-0.012414847,modestproposal1
1087,2017-12-14 16:05:02," that which is seen vs unseen. If you knew which innovation would emerge from it, you would be building that biz. Also, argument is that Title II common carrier provisions, some of which have temporary forbearance, but still exist on the books, would kill investment",1,1,1,1,0,6,0.025724223,0.6345339,0.33974183,Neg,-0.60880965,modestproposal1
1088,2017-12-14 15:52:00, that would be an extraordinarily disheartening conclusion,0,0,1,1,0,0,0.059576977,0.82497644,0.115446486,Neg,-0.76539946,modestproposal1
1090,2017-12-14 15:46:01,This is a DOJ argument against the AT&T - TWX deal. The unnamed programmer DTV worried about causing it massive economic harm from a blackout was Disney. Now have to now consider it in light of increased concentration of power DIS will have.  ,1,1,1,0,1,9,0.028423784,0.7979341,0.17364201,Neg,-0.7695103,modestproposal1
1091,2017-12-14 14:55:01,"  ISI ""we question how disruptive the product can be, given that many of the factors that consumers don’t like about existing pay TV offerings are out of the control of distributors""  ",1,1,1,0,2,4,0.025078097,0.63044125,0.34448066,Neg,-0.60536313,modestproposal1
1093,2017-12-14 14:27:00,"If the FCC is getting rid of station ownership caps in recognition of new media landscape, why shouldn't the prohibition on one company owning multiple broadcast networks go too? Archaic.  ",0,1,1,0,0,3,0.03992407,0.075648986,0.8844269,Neu,-0.035724916,modestproposal1
1100,2017-12-14 13:46:02,All the strategic rationale for DIS buying FOX assets has been to beef up the coming DTC offering. But Iger admitted that really only NatGeo and Marvel are brand safe. Much of the other content will go to Hulu. And the RSNs won't be integrated in ESPN DTC offering at all for now.,1,1,1,2,3,20,0.078889176,0.0160319,0.9050789,Neu,0.06285728,modestproposal1
1106,2017-12-14 00:00:04,"  makes sense, not sure it moves the needle on the economics though, because these are all subscale offerings so even high CPMs won't be enough to offset very small addressable audiences and limited ad avails to the OTT owner.",0,1,1,2,1,1,0.113592856,0.06801312,0.818394,Neu,0.04557974,modestproposal1
1107,2017-12-13 23:32:05,"  TMUS is a fearsome competitor and you never want to take them lightly. But without fundamentally changing the way content co's enforce channel bundling, hard to see how you can truly change the industry.",0,1,1,3,0,17,0.06716291,0.02063266,0.9122044,Neu,0.046530247,modestproposal1
1108,2017-12-13 23:30:05,"  content costs are what they are, and in fact for new entrants, they are higher. there is no magic bullet in OTT video. maybe targeted advertising helps, but everyone is offering it. maybe you can lower churn in other products, but everyone else is trying as well.",0,1,1,1,1,9,0.15378807,0.014105481,0.8321064,Neu,0.13968259,modestproposal1
1111,2017-12-13 23:25:04,"I know  and team have totally revolutionized wireless, but let's look at one comment today from  that caught my attention and why I think video may be tougher.   ""highly targeted and highly capable advertising""  ",1,1,1,1,1,21,0.5902874,0.0112001365,0.39851254,Pos,0.57908726,modestproposal1
1116,2017-12-13 20:22:04,If you went back 3 years and told Yellen she'd be able to get 100bps+ off the ZLB without tightening financial conditions with U-rate at 4% and inflation below 2% she would've said you're crazy but also hoo-fucking-ray.,1,1,1,1,10,66,0.10066206,0.0883328,0.8110051,Neu,0.012329258,modestproposal1
1119,2017-12-13 19:52:03,"  think even if you believe the former, which prob is likely to some extent, not sure it impacts the tail of linear tv in a meaningful manner. If it had happened years ago think outcome might've been different.",1,1,1,0,0,0,0.08170804,0.047900956,0.87039095,Neu,0.03380708,modestproposal1
1121,2017-12-13 19:44:01, what's the low tick on the misery index?  Below 6 should it be called the euphoria index?,1,1,1,1,0,0,0.02060959,0.19835255,0.7810379,Neu,-0.17774296,modestproposal1
1122,2017-12-13 19:37:00,the thing I'll miss most about Yellen is her willingness to be candid about not understanding inflation and its causes,0,1,1,2,7,42,0.08775916,0.060735375,0.85150546,Neu,0.027023785,modestproposal1
1124,2017-12-13 17:40:04,Poll: Which product will have more gross profit in Year 1?,0,0,1,2,2,1,0.11596666,0.025280481,0.85875285,Neu,0.09068618,modestproposal1
1139,2017-12-11 22:42:01,could just be non-flagship divestments but a 2 day halt seems intense for that,0,1,1,0,0,1,0.028430298,0.29762402,0.6739456,Neu,-0.2691937,modestproposal1
1140,2017-12-11 22:38:00,"could it be that quick? seems crazy, but...  ",0,1,1,1,0,1,0.051429067,0.051730555,0.89684033,Neu,-0.00030148774,modestproposal1
1141,2017-12-11 22:25:01,2 questions: are two day halts normal in Australia? Anyone care to speculate on what this might be?  ,0,1,1,5,0,1,0.024562282,0.20309123,0.7723465,Neu,-0.17852895,modestproposal1
1155,2017-12-11 14:36:03,Milkshake Duck should've won Person of the Year,1,1,1,6,56,257,0.6268482,0.098459326,0.27469254,Pos,0.5283889,modestproposal1
1163,2017-12-07 20:41:05,Arresting fellow princes for corruption and then buying a $450M painting is almost as wild as paying $600M to settle insider trading charges and then buying a $150M Picasso just to show you can,0,1,1,7,21,137,0.051155295,0.034812637,0.9140321,Neu,0.016342659,modestproposal1
1175,2017-12-06 21:27:00,"""Fox would prefer to sell some assets to Disney in part because it believes that deal would present fewer regulatory hurdles, people familiar with the matter said""",1,1,1,3,1,3,0.18310443,0.011324034,0.8055715,Neu,0.17178039,modestproposal1
1178,2017-12-06 20:36:04," someone should start a political site called marginal revolutions, altho can see how it would be mistaken for a compendium of historically meaningless uprisings",1,0,1,1,0,8,0.028225647,0.09597459,0.8757998,Neu,-0.06774894,modestproposal1
1182,2017-12-06 19:17:02,"For years, I've heard that people will never move out of NYC no matter how high tax rates go. I am now hearing that people will move if tax rates go higher.",1,1,1,9,7,56,0.093827575,0.059644513,0.8465279,Neu,0.034183063,modestproposal1
1185,2017-12-06 16:16:03," He would do it to rip off Redskins fans.  ""HogCoin is now the ONLY approved method of paying $100 for parking at preseason scrimmages""",1,1,1,2,0,2,0.04205384,0.07842182,0.87952435,Neu,-0.036367983,modestproposal1
1188,2017-12-06 15:57:05,I feel like micro-targeted ICO scams should be the new glitter bombs,0,1,1,0,0,8,0.04901644,0.02050576,0.9304778,Neu,0.028510679,modestproposal1
1193,2017-12-05 20:13:02,"""I believe there is a material chance that U.S. centric investors may face the most challenging period of their investing lives""  ",0,1,1,0,2,16,0.2570638,0.29143196,0.45150417,Neu,-0.034368157,modestproposal1
1207,2017-12-04 21:30:05,"Don't worry, we can still rally when the conference agrees to a unified bill, when the House votes on it, and when the Senate votes on it. Trump signing is possible sell the news tho.",0,1,1,1,0,10,0.18263404,0.01224002,0.80512595,Neu,0.17039402,modestproposal1
1208,2017-12-04 18:45:04,"*MOORE LOSING MONEY RACE TO DEMOCRAT IN ALABAMA SENATE CONTEST   ""we couldn't beat a pedophile but we did out raise him"" is a new benchmark for moral victories",1,1,1,2,2,33,0.2312377,0.06997885,0.69878346,Neu,0.16125885,modestproposal1
1213,2017-12-04 15:10:05,"Meanwhile you can see that for retail, the average increase in eps would be over 20%. And yes, this is static and doesn't account for it potentially being competed away over time.  ",1,1,1,1,1,6,0.0778639,0.34065908,0.581477,Neu,-0.26279518,modestproposal1
1226,2017-12-02 18:33:05,"Getting pushback that WACC should go up with lower tax rates, so I guess I could skip the entire middle section, and say, it this way, ROIC to WACC spread is so wide right now that any viable project is likely being funded. Tax cuts won't change that.",1,1,1,4,4,37,0.2362314,0.045179296,0.71858937,Neu,0.19105211,modestproposal1
1228,2017-12-02 18:21:03,"Of course it is plausible there are second order impacts. There are efficiency gains from simplifying corp tax code, particularly releasing trapped global income.  And increased divs/buybacks, higher stock prices, etc may cause increased spending leading to more demand.",1,1,1,2,0,12,0.93115926,0.017662404,0.05117831,Pos,0.91349685,modestproposal1
1229,2017-12-02 18:20:03,"That is, the gating item to increasing corporate investment today is not cost of capital or access to capital, it is a deficiency of projects meeting return hurdles. Lower tax rates thus lower WACC likely will have little first order impact on this dynamic.",0,1,1,3,8,45,0.23045848,0.041952245,0.72758925,Neu,0.18850625,modestproposal1
1230,2017-12-02 18:19:03,"Bloomberg calcs average WACC for the Russell 3000 at 7.9%. Given there is already 200bps and prob closer to 300-400bps spread between hurdle rates and cost of capital, one can conclude that any project corporations believe should be pursued can be funded.",1,1,1,1,1,15,0.30812675,0.009244836,0.68262845,Neu,0.29888192,modestproposal1
1232,2017-12-02 18:18:01,"A significant reduction in corp tax rates reduces WACC, which should significantly increase the marginal propensity to invest. But I am skeptical that at this moment in time that is the case, because I think reality is conditional.",0,1,1,3,1,18,0.5702711,0.08679377,0.34293514,Pos,0.4834773,modestproposal1
1233,2017-12-02 18:17:04,"So in theory, if the return of a project is WACC + .01, corporations should pursue it. Thus, even small changes in WACC should yield significant changes in investment by corporations.",0,1,1,1,0,7,0.07755954,0.014840269,0.90760016,Neu,0.06271927,modestproposal1
1237,2017-12-02 17:49:03,This was my favorite comment yesterday because Maggie knew what would happen when he tweeted about it  ,1,0,1,2,0,11,0.025179872,0.13633558,0.83848447,Neu,-0.11115571,modestproposal1
1242,2017-12-01 18:35:05,ending green would be perfect on so many levels,0,1,1,0,1,6,0.18297775,0.022546265,0.794476,Neu,0.16043149,modestproposal1
1260,2017-12-01 00:22:00,"Can’t imagine more perfect wall of shame material than a Kushner robe.  When this nightmare is over, lounging around drinking a scotch in it will be 💯",0,1,1,1,1,17,0.033756323,0.09200493,0.8742387,Neu,-0.05824861,modestproposal1
1263,2017-11-30 22:23:05,"And I'm assuming Uber GMs should be higher than Lyft's, which would mean Uber's SG&A is way higher as a percentage of net revs than Lyft's. Again, not sure it's apples to apples, but raises questions.",0,1,1,3,1,2,0.3978492,0.026419234,0.5757316,Neu,0.37142998,modestproposal1
1264,2017-11-30 22:22:04,"In Q2 Uber reported $1.66B in net revs and a $1.1B loss. Assuming a comparable cost structure to Lyft, it would have lost $720M. In Q3, Uber reported $2B revs/$1.43B loss. On a comparable expense structure it would've lost $880M.",1,1,1,1,0,1,0.019191092,0.9369693,0.043839652,Neg,-0.9177782,modestproposal1
1265,2017-11-30 22:00:02,"Not sure you can do apples to apples b/c of rev rec issues on Eats/Pool/Lyft Line, but would assume Uber's scale should give them higher GMs.",0,0,1,1,0,2,0.6296422,0.012787968,0.35756987,Pos,0.6168542,modestproposal1
1270,2017-11-30 18:22:04,"  yeah, wasn't an insult at all. He may have the greatest pure skill of making money ever. Just amazing to listen to his thesis and be like fuck me I could never do that.",1,1,1,1,0,2,0.09656031,0.038172346,0.8652674,Neu,0.05838796,modestproposal1
1275,2017-11-30 16:25:05,"   Wireless is a 4 player market, DTV competes against incumbent cable co everywhere, AT&T broadband is at best parity and mostly inferior everywhere cable co is. Owning TWX doesn't change any of that if you can't prove how they exercise market power.",0,1,1,0,0,1,0.06372736,0.029884411,0.9063883,Neu,0.033842944,modestproposal1
1277,2017-11-30 16:17:02,"Could be worse, he could recruit Mike Huckabee  ",0,0,1,2,12,69,0.02860822,0.4212723,0.55011946,Neu,-0.39266407,modestproposal1
1281,2017-11-30 15:53:03,"  If DTV cut price by 10%, it would need to grow subs 11% break even. That's over 2M subs for an asset currently losing subs. Also, the price cut would be offset by consumers HSD price rising from cable operators when they drop video.  ",1,1,1,2,0,3,0.16001348,0.6264245,0.21356204,Neg,-0.466411,modestproposal1
1283,2017-11-30 14:59:00,Which reminds me of the time Brin wanted to rush announcing his separation so he could take his Google employed gf to Burning Man  ,1,1,1,1,2,12,0.032061,0.028741073,0.93919796,Neu,0.0033199266,modestproposal1
1288,2017-11-29 20:28:00,"""We are against this vertical merger but not further horizontal mergers in the space"" would be great evidence in AT&Ts favor of political interference because that makes no sense from an antitrust perspective  ",0,1,1,0,0,19,0.04987335,0.08588469,0.86424196,Neu,-0.036011342,modestproposal1
1295,2017-11-29 16:08:00,"apropos of nothing, one of my favorite mania stories is shortly after Sirius hired Howard Stern, if you called their Investor Relations, you got a recording stating:   ""please note you cannot buy stock directly from us, you must call a broker""",1,1,1,2,7,63,0.029120078,0.03397959,0.9369003,Neu,-0.0048595127,modestproposal1
1306,2017-11-28 16:18:03,"You, smart: why are they cutting taxes at this point in the cycle??  Me, dumb: because they can",0,1,1,2,4,32,0.050578922,0.23013416,0.7192869,Neu,-0.17955524,modestproposal1
1339,2017-11-21 18:58:04,"If DOJ sues and wins, Comcast decree still expires. If DOJ sues and loses, Comcast/AT&T both vertically integrated and there's a precedent allowing vertical mergers. If DOJ settles, AT&T would operate under decree, which would somewhat constrain Comcast.",1,1,1,0,2,8,0.023806084,0.653495,0.32269895,Neg,-0.6296889,modestproposal1
1340,2017-11-21 18:54:01,The FCC is reclassifying broadband back to Title I. Comcast consent decree expires next year. Anti big media types should much prefer to see AT&T operate under a consent decree than DOJ to lose in court.,0,1,1,1,0,10,0.0328909,0.050868332,0.9162408,Neu,-0.017977431,modestproposal1
1345,2017-11-21 00:36:04,Seems like AT&T would have to take 12-15% of a distributors entire video sub base just to be gross profit dollar neutral from withholding Turner? And that doesn't factor in reduced ad rates from lower reach.,0,1,1,2,0,17,0.19496974,0.19159561,0.6134346,Neu,0.0033741295,modestproposal1
1347,2017-11-20 23:21:01,"Assuming DOJ went for the most salacious thing they could find, they found evidence of AT&T pitching TWX on it's ability to bring ""stability"" to the pay tv ecosystem . The DOJ bolded stability, LMAO.  ",1,1,1,0,4,19,0.84288996,0.011747984,0.14536205,Pos,0.831142,modestproposal1
1348,2017-11-20 23:10:02,I would be very impressed if there is any study showing that the loss of TNT/TBS is remotely as damaging to the distributor as the loss of ABC and ESPN. DOJ cherrypicked the most ridiculous data point in a transparent manner.,1,1,1,1,4,11,0.092004165,0.1870749,0.72092086,Neu,-0.095070735,modestproposal1
1352,2017-11-20 23:03:02,"The big question was how would DOJ define the market:   ""distributors of professionally produced, full-length video programming subscription services to residential customers""   G.M.A.F.B.  ",1,1,1,1,2,6,0.03609551,0.018923186,0.9449813,Neu,0.017172325,modestproposal1
1353,2017-11-20 23:00:03,"AT&T perceives online video distribution as such an attack on its business that could ""deteriorate the value of the bundle"" that it launched an online video distribution business  ",1,1,1,1,0,6,0.009146025,0.9565421,0.034311894,Neg,-0.94739604,modestproposal1
1354,2017-11-20 22:58:00,AT&T fears online competition will disrupt DirecTV so much that these dummies launched DirecTV Now  ,1,1,1,1,1,5,0.0074127903,0.96566206,0.026925117,Neg,-0.9582493,modestproposal1
1356,2017-11-20 22:39:03,This complaint is like if Public Knowledge wrote cliff notes overview of how the pay tv market works and all the parade of potential horribles someone could inflict upon it. Bad!,1,1,1,0,0,8,0.013219364,0.8173634,0.16941723,Neg,-0.804144,modestproposal1
1360,2017-11-20 21:37:01, Best part is Schneiderman who will put his name to anything that gets it in the paper prob won't because of all the angry Trump tweets directed his way,1,1,1,0,0,1,0.04364363,0.033118796,0.9232376,Neu,0.010524835,modestproposal1
1371,2017-11-20 16:20:04," makes sense for resi deliveries, I'm skeptical that it would work as well in b2b distribution, but not my expertise",0,1,1,1,0,0,0.234972,0.008919481,0.7561085,Neu,0.22605252,modestproposal1
1372,2017-11-20 16:19:05,"If UPS and FedEx refused to deliver Amazon packages, who would be hurt more, Amazon or the shippers?",1,0,1,18,6,40,0.019853143,0.742226,0.23792088,Neg,-0.7223729,modestproposal1
1373,2017-11-20 16:16:04,Amazon uses part time contractors to solve last mile challenges. Is that a long term viable solution? Can that work as they are rumored to move into B-2-B distribution?,1,1,1,4,0,4,0.27382818,0.010956921,0.7152149,Neu,0.26287127,modestproposal1
1396,2017-11-16 19:42:03,This should be in banker pitchbooks about why Twitter is an irreplaceable asset  ,0,1,1,1,4,22,0.04540506,0.035062555,0.91953236,Neu,0.010342505,modestproposal1
