,date,tweet,past_tense,present_tense,future_tense,replies_count,retweets_count,likes_count,pos_score,neg_score,neutral_score,sentiment,Sentiment_Score,user
1408,2017-08-10 00:39:00,"n while u take advantage of them FREE FUNDS, AND THE COMPOUNDING RETURNS THEROF, think bout new moves u can make to get them assets healthy",0,1,1,3,28,110,0.12794046,0.011442061,0.86061746,Neu,0.1164984,wu_tang_finance
1424,2017-08-09 00:00:00,  I will trust your word.,0,0,1,0,1,8,0.14823641,0.01668105,0.83508253,Neu,0.13155536,wu_tang_finance
1472,2017-08-03 23:06:01,STARTED SKYROCKETING AFTER WILL SMITH MADE THAT SHITTY WILD WILD WEST MOVIE/ALBUM  ,0,0,1,5,28,116,0.16022891,0.2015157,0.6382554,Neu,-0.041286796,wu_tang_finance
1490,2017-08-03 01:55:02,Wonder if Zuck will campaign in Wisconsin  ,0,0,1,2,24,97,0.03878143,0.058077365,0.90314126,Neu,-0.019295935,wu_tang_finance
1491,2017-08-03 00:53:00,"And baby boomers working for 35 years can't afford retirement, sad  ",0,1,1,9,127,401,0.036077853,0.3477225,0.6161997,Neu,-0.31164464,wu_tang_finance
1520,2017-07-26 03:59:05,The world is still functioning as it should  ,0,1,1,2,80,293,0.2038357,0.018082917,0.7780814,Neu,0.18575278,wu_tang_finance
1549,2017-07-23 13:49:03,  The world will come to an end as we know it,0,1,1,1,0,0,0.052530944,0.14229678,0.8051722,Neu,-0.08976583,wu_tang_finance
1577,2017-07-20 15:29:00,  Shouldn't have been standing there,1,1,1,2,2,36,0.040400412,0.58101326,0.37858626,Neg,-0.5406129,wu_tang_finance
1580,2017-07-20 01:43:05,A reminder that being fucking nasty can sometimes make u look like a huge dick  ,0,1,1,4,25,172,0.032687295,0.73226017,0.23505253,Neg,-0.69957286,wu_tang_finance
1588,2017-07-18 15:26:01,DO NOT TELL ME WHAT I CAN OR CANNOT PUT INTO MY MOUF  ,0,0,1,2,10,82,0.02732938,0.059582915,0.9130877,Neu,-0.032253534,wu_tang_finance
1606,2017-07-14 19:30:04,Got these two DMs in last two days 😭😭😭 what should they do ? Beside go back in time  ,0,1,1,62,31,277,0.028523166,0.07831325,0.8931636,Neu,-0.04979008,wu_tang_finance
1607,2017-07-14 16:46:05,"Cool medley, but white people still can't clap  ",0,0,1,5,15,122,0.04075553,0.22052307,0.7387214,Neu,-0.17976755,wu_tang_finance
1608,2017-07-14 15:11:04,still think common core should incorporate some visual analysis for which hip hop heads can relate to  ,0,0,1,9,284,576,0.18581837,0.0093992185,0.80478245,Neu,0.17641915,wu_tang_finance
1618,2017-07-13 15:29:03,DAYUM. WOULD THINK THIS CANNOT CONTINUE BUT WHO KNOWS FAM  ,0,0,1,8,26,145,0.033291273,0.2634372,0.7032715,Neu,-0.23014593,wu_tang_finance
1623,2017-07-13 04:23:05, He was already suspended I wouldn't do that,1,0,1,0,0,1,0.03655779,0.40327388,0.5601683,Neu,-0.3667161,wu_tang_finance
1624,2017-07-13 02:31:01,  A slap on the wrist would have sufficed,1,0,1,0,0,2,0.29910997,0.24884619,0.45204383,Neu,0.050263777,wu_tang_finance
1650,2017-07-09 00:23:02,HE WILL NOT DIVIDE US  ,0,0,1,9,82,402,0.04457712,0.021082215,0.9343407,Neu,0.023494907,wu_tang_finance
1666,2017-06-30 06:20:03,   I can't breathe,0,0,1,0,0,6,0.026906312,0.5343886,0.43870506,Neg,-0.5074823,wu_tang_finance
1672,2017-06-29 14:06:05,Cable news and air conditioning in GITMO might just make the transition smoother  ,0,0,1,2,12,83,0.6470977,0.012176145,0.3407261,Pos,0.63492155,wu_tang_finance
1705,2017-06-24 21:26:04,😭😭😭😭He wants to send the bankers to jail now the bankers might send him to jail 😭😭😭😭DONT FUCK WITH US  ,0,1,1,21,459,1670,0.019748624,0.6615144,0.3187369,Neg,-0.6417658,wu_tang_finance
1736,2017-06-21 00:58:00,Go catch up with friends tonight instead of watching some random Georgia house race that won't change shit,0,1,1,2,51,294,0.034202814,0.053056404,0.91274077,Neu,-0.01885359,wu_tang_finance
1737,2017-06-21 00:56:02,If a snowflake could snowflake a snowflake would a snowflake snowflake snow?,0,0,1,4,28,79,0.032609615,0.097867765,0.86952263,Neu,-0.065258145,wu_tang_finance
1754,2017-06-18 02:19:03, Omg I can't breathe,0,0,1,2,0,24,0.031896703,0.51668006,0.4514232,Neg,-0.48478335,wu_tang_finance
1763,2017-06-15 19:52:00,  I knew blue check mark Mikel would show up to settle the score lmaooooooo,1,0,1,1,0,4,0.15190597,0.026461758,0.82163227,Neu,0.1254442,wu_tang_finance
1777,2017-06-13 05:07:05,Piketty was right; win 73 games and sign an MVP people might call u pussies,1,0,1,2,35,152,0.11275241,0.024829825,0.86241776,Neu,0.08792258,wu_tang_finance
1786,2017-06-13 04:40:04,FUN FACT: If the NBA were interesting it would be called the MLB,1,1,1,19,141,386,0.031000897,0.03499662,0.9340025,Neu,-0.003995724,wu_tang_finance
1831,2017-06-08 01:26:04,Best part about demise of retail clothing stores is u won't have to listen to they shit music or smell shit perfume walking past them anymo,0,1,1,5,42,226,0.029911991,0.053242143,0.91684586,Neu,-0.023330152,wu_tang_finance
1862,2017-06-06 00:35:03,When even the middle class can't adequately save for retirement after 30 yrs of mad market gains... u have a YUGE financial literacy problem  ,0,1,1,3,59,210,0.014512388,0.915263,0.07022458,Neg,-0.90075064,wu_tang_finance
1911,2017-05-23 20:23:03,what happens when u turn 70 & a reason why most law firms force out partners when they reach 70. We should have a max age for presidents.  ,0,1,1,8,97,340,0.028847834,0.040338438,0.9308137,Neu,-0.011490604,wu_tang_finance
1935,2017-05-18 23:57:04, fuck this shit. Social media interns can't even have fun anymore!?!?  ,0,0,1,2,1,31,0.017098233,0.7698199,0.21308187,Neg,-0.75272167,wu_tang_finance
1949,2017-05-18 13:54:00,"Regulators: you shouldn't rate shitty securities ""AAA""  Rating agencies: yOu sHoUldnT rATe ShItTy SeCuRiTieS ""AAA""  ",0,1,1,8,284,986,0.038763735,0.19125822,0.76997805,Neu,-0.15249449,wu_tang_finance
1951,2017-05-18 12:48:01,History will view *this* as the moment we brought him down  ,1,0,1,4,19,167,0.082527295,0.028252946,0.8892198,Neu,0.05427435,wu_tang_finance
1971,2017-05-16 16:09:03,Why would he reject the chance to finally end trumps presidency like many think John Oliver does every Sunday night  ,0,1,1,5,25,153,0.03449661,0.17206398,0.7934394,Neu,-0.13756737,wu_tang_finance
1990,2017-05-12 00:23:03, They will still get their social security. Other generations may not without huge changes.,0,0,1,2,0,9,0.07174593,0.030054195,0.89819986,Neu,0.041691735,wu_tang_finance
1991,2017-05-12 00:17:03," They would have if people had actually contributed n stayed long. Massive market gains last 30 years, even the most conservative portfolios",1,0,1,1,0,5,0.3512075,0.015200687,0.6335919,Neu,0.33600682,wu_tang_finance
1998,2017-05-11 23:35:04, U can search users past tweets,0,0,1,3,0,7,0.023353301,0.03907049,0.93757623,Neu,-0.01571719,wu_tang_finance
1999,2017-05-11 23:25:01,  U shuld try using excel or another data analysis tool,0,1,1,0,1,18,0.037608124,0.022748528,0.9396434,Neu,0.014859596,wu_tang_finance
2008,2017-05-11 19:03:00,SHOULD DO THE SAME TO RELIGIOUS KEYNESIAN FANATICS  ,0,0,1,4,19,114,0.14329676,0.024675226,0.83202803,Neu,0.118621536,wu_tang_finance
2027,2017-05-08 22:54:02," I am taking a piecewise approach. Can't change the world at once, but step by step you bet your ass we can",1,1,1,0,0,8,0.14471292,0.01437604,0.84091103,Neu,0.13033688,wu_tang_finance
2038,2017-05-04 22:04:00,"Interesting convergence going on when every1 loses their healthcare, medical marijuana will be avaible for all to fill the gap scienceTho",0,1,1,3,19,81,0.059270605,0.025048662,0.91568077,Neu,0.034221943,wu_tang_finance
2047,2017-05-04 16:15:05," You can hate on both comfortably, and not settle for dog shit baby boomer politicians.",0,0,1,1,0,1,0.04680843,0.029904384,0.9232872,Neu,0.016904045,wu_tang_finance
2059,2017-05-04 14:52:03,  I'm shocked someone named Resistance Chick would find anything negative about Warren acceptable.,1,1,1,1,0,1,0.05567695,0.14216991,0.80215317,Neu,-0.086492956,wu_tang_finance
2060,2017-05-04 14:27:03,I would counter with we will never accept another baby boomer again. Pocahontas wrong again. Persist to retirement.  ,0,0,1,8,37,220,0.025857082,0.5161565,0.4579864,Neg,-0.4902994,wu_tang_finance
2081,2017-04-30 19:53:05,Don't stress out about things you can't control,0,1,1,2,117,258,0.065371074,0.07288614,0.86174285,Neu,-0.0075150654,wu_tang_finance
2101,2017-04-27 22:58:01, Weird Matt I never would have thought you hold this opinion,1,1,1,0,0,4,0.0674426,0.04599481,0.8865626,Neu,0.021447793,wu_tang_finance
2137,2017-04-26 12:21:05," I can hate on Louis, Ann and the protesters all at once u little ❄️",0,0,1,0,0,2,0.040896934,0.37172776,0.58737534,Neu,-0.33083084,wu_tang_finance
2144,2017-04-25 23:55:00,"Pro tip:  When u see data that doesn't support your biased opinions, just scream CORRELATION DOESNT IMPLY CAUSATION like a bitch would",0,1,1,2,250,933,0.049307205,0.21537699,0.73531586,Neu,-0.16606978,wu_tang_finance
2145,2017-04-25 23:54:01,  Drake can step right off that list,0,0,1,1,0,5,0.12614967,0.03467401,0.83917636,Neu,0.09147566,wu_tang_finance
2146,2017-04-25 23:43:02,The world would be a better place if Ann and the protesters were shipped off to GITMO  ,1,0,1,6,20,129,0.11524661,0.02091391,0.8638395,Neu,0.094332695,wu_tang_finance
2149,2017-04-25 18:40:02, Im talking smack about the ratchet personal finance decisions of those undertaking hella student loan debt. Teachers should be paid way more,1,1,1,0,0,5,0.04623938,0.11307997,0.8406807,Neu,-0.06684059,wu_tang_finance
2153,2017-04-25 16:51:00,  Desired students shouldn't subsidize non-desires students. Need to disincentivize borrowing for SHITTY degreez,0,0,1,1,2,17,0.027221832,0.5429057,0.42987254,Neg,-0.5156838,wu_tang_finance
2155,2017-04-25 16:42:01,The student loan pandemic can be solved by turning the student loan market into a credit market based on risk of repayment. STUDY UP BITCHES  ,1,1,1,22,313,646,0.075162895,0.016184196,0.9086529,Neu,0.0589787,wu_tang_finance
2157,2017-04-22 14:31:04, You must be a baby boomer. You have given yourself away. Prepare for GITMO.,1,1,1,0,1,17,0.055762142,0.02582468,0.9184132,Neu,0.029937461,wu_tang_finance
2166,2017-04-20 17:14:01,Weed should be more socially acceptable than binge drinking through college not learning any skills paid by federal loans u want forgiven,1,1,1,3,119,423,0.061664157,0.02484392,0.9134919,Neu,0.036820237,wu_tang_finance
2188,2017-04-19 01:20:00,Would probably be a good idea  ,0,0,1,2,4,83,0.4578243,0.016593236,0.5255825,Neu,0.44123104,wu_tang_finance
2191,2017-04-18 20:14:02,Youth and beauty are not accomplishments but really dope excel skills can lead to many,0,1,1,5,173,502,0.08083432,0.02021337,0.89895236,Neu,0.060620952,wu_tang_finance
2193,2017-04-18 12:49:02," You should find somebody new to write jokes for you. Could do so much better with same message, fam.",0,0,1,3,1,81,0.15284087,0.016180282,0.8309788,Neu,0.13666059,wu_tang_finance
2194,2017-04-17 16:05:01,Wow super surprising this city is bankrupt wuld think with superior excel skills they would budget better  ,0,1,1,10,212,578,0.7385307,0.01545301,0.24601634,Pos,0.7230777,wu_tang_finance
2254,2017-04-04 19:29:04,"   You don't get the overarching point of whyi would post this, bruh",0,1,1,1,0,3,0.042744473,0.06288633,0.8943692,Neu,-0.020141855,wu_tang_finance
2260,2017-04-04 15:34:02," If you spend time just using simple averages, you can confirm your priors and feel good about yourself!",0,1,1,0,0,6,0.1360198,0.017698077,0.8462821,Neu,0.11832172,wu_tang_finance
2267,2017-04-01 18:03:00, Wouldn't normally think of them as food but now I do cause of you. Little Cajun seasoning or some shit could be bomb.,1,1,1,1,2,6,0.04427605,0.040615033,0.915109,Neu,0.0036610179,wu_tang_finance
2271,2017-03-31 20:56:05,Get lots of questions like this from followers. Aggressively paying off debt can be misguided if low interest rate refi options is available  ,1,1,1,15,11,88,0.04932995,0.2986181,0.652052,Neu,-0.24928816,wu_tang_finance
2289,2017-03-31 14:04:01,Same arguments can be made against boomers 🤔  ,1,1,1,2,9,32,0.04383525,0.12983862,0.8263262,Neu,-0.08600336,wu_tang_finance
2316,2017-03-29 18:44:02,And yet they can't afford their retirement or healthcare and young indebted people are forced to finance it.  ,1,1,1,3,104,320,0.012233046,0.90721,0.08055696,Neg,-0.894977,wu_tang_finance
2329,2017-03-28 17:22:02,Who is higher Tesla's PE ratio or Josh Gordon thinking Roger Goodell will let him play in the NFL again,0,1,1,4,94,257,0.05258852,0.029275019,0.9181365,Neu,0.0233135,wu_tang_finance
2339,2017-03-26 21:11:03,Germany should consider a fake $300 billion check as a victory when they should have been nuked in WWII for the atrocities they committed,1,0,1,14,24,177,0.36178586,0.4633514,0.17486279,Neg,-0.10156554,wu_tang_finance
2349,2017-03-24 15:26:00, the whole world will certainly crumble,0,0,1,0,0,9,0.03650564,0.58666146,0.3768329,Neg,-0.5501558,wu_tang_finance
2364,2017-03-24 01:27:01, can't and won't,0,0,1,0,0,0,0.03426004,0.26314613,0.70259386,Neu,-0.2288861,wu_tang_finance
2386,2017-03-23 14:53:00,  variable costs would decline drastically as enrollment expanded,1,0,1,1,0,0,0.034925174,0.9251312,0.039943583,Neg,-0.89020604,wu_tang_finance
2389,2017-03-23 04:11:05, you seem like a social media expert what else should I do god,0,1,1,1,0,9,0.033075627,0.051590826,0.9153335,Neu,-0.0185152,wu_tang_finance
2400,2017-03-23 03:52:01,And then we have the administration we should have had for the past 5 years. Fam.,1,1,1,7,26,151,0.062612616,0.013477012,0.9239104,Neu,0.049135603,wu_tang_finance
2403,2017-03-23 02:18:05,Yo MCM can't perform simple arithmetic in his head and will have below median wages,0,0,1,3,168,387,0.026273273,0.5619976,0.41172913,Neg,-0.53572434,wu_tang_finance
2408,2017-03-22 23:48:03,Would you hire a senile lawyer? a banker with dementia? Nahhhhhhhhhh fam. Term limits would do one thing but age limits would do wonders  ,0,0,1,5,34,150,0.032704134,0.09532668,0.8719692,Neu,-0.06262255,wu_tang_finance
2442,2017-03-17 16:24:04,What would be *best* for humanity in the 21st century?,0,0,1,12,162,161,0.059706468,0.026653236,0.91364026,Neu,0.033053234,wu_tang_finance
2443,2017-03-17 16:20:00, if you want to live in a world where NK can just abduct our celebrities without consequence then go right ahead,0,1,1,0,0,0,0.029027997,0.039493933,0.931478,Neu,-0.010465937,wu_tang_finance
2467,2017-03-16 02:40:03,"These old fucking people are our most powerful leaders, and statistically will be dead very soon. Ageism is OK and this list is evidence.  ",0,1,1,6,61,215,0.104643576,0.026229762,0.8691267,Neu,0.078413814,wu_tang_finance
2470,2017-03-16 02:24:02,Many law firms force their partners to retire after a certain age (65 or 70). We should do the same thing to politicians TBH.,0,1,1,17,228,762,0.028293172,0.08177519,0.8899317,Neu,-0.05348202,wu_tang_finance
2478,2017-03-15 17:33:05,  can one be both objective AND clueless?,0,0,1,1,0,0,0.05463281,0.057297677,0.8880695,Neu,-0.0026648678,wu_tang_finance
2481,2017-03-15 17:15:03,😭😭😭😭😭😂😂😂😂😂😂😭😭😭😭😭😭😂😂😂😂I can't even 😭😭😭😭😂😂😂😂😭😭😭😭 FLOWS VS STOCKS BIH  ,0,0,1,5,59,333,0.051309638,0.049710024,0.8989804,Neu,0.0015996136,wu_tang_finance
2496,2017-03-14 20:41:04,Pick one thing that you absolutely couldn't live life without:,0,0,1,7,63,59,0.029517936,0.05388382,0.9165982,Neu,-0.024365885,wu_tang_finance
2503,2017-03-13 22:22:01,YOU CANNOT HAVE YOUR CAKE AND EAT IT TOO,0,0,1,12,28,96,0.025256217,0.32481226,0.6499315,Neu,-0.29955605,wu_tang_finance
2520,2017-03-12 21:41:03,WHO WILL SURVIVE IN AMERICA,0,0,1,3,20,102,0.06089442,0.028109495,0.91099614,Neu,0.032784924,wu_tang_finance
2526,2017-03-12 21:27:03,We could have had him  ,1,0,1,10,54,235,0.10476598,0.01907129,0.8761627,Neu,0.08569469,wu_tang_finance
2552,2017-03-08 01:08:03,You can't have unfunded liabilities if you send all the baby boomers to GITMO  ,1,1,1,8,105,375,0.026989294,0.051238347,0.92177236,Neu,-0.024249053,wu_tang_finance
2556,2017-03-08 00:41:03,Just like how the world would have been better off if we massively taxed computers in the 80s and 90s 😭😭😭dick  ,1,0,1,6,50,196,0.108610794,0.026689557,0.86469966,Neu,0.081921235,wu_tang_finance
2563,2017-03-07 19:29:03,"Name a more sane, honorable, and intellectually consistent duo. I'll wait.  ",0,0,1,23,15,109,0.09025911,0.023178505,0.8865624,Neu,0.06708061,wu_tang_finance
2565,2017-03-07 17:55:00,how dope is it that you can add individual risky assets to a portfolio while at the same time making the portfolio LESS risky? DOPE AF,0,1,1,7,91,409,0.044199318,0.03703537,0.91876525,Neu,0.0071639493,wu_tang_finance
2571,2017-03-07 13:32:05,OBAMA gave away free phones GOP tryna take em away  If people were content with their current phone status the world would be a better place,1,1,1,2,4,64,0.13103718,0.01884275,0.85012007,Neu,0.11219443,wu_tang_finance
2579,2017-03-07 13:20:02,Y'all can't fault Emma Watson for chasing that paper. Obliterating the pay gap by any means should be considered very feminine. CREAM,1,1,1,0,34,185,0.12592278,0.0935071,0.7805701,Neu,0.03241568,wu_tang_finance
2601,2017-03-03 23:05:01,Trump voter killed minorities.... shit was unbelievably fucked  up. You can't just project that incident on the whole movement,1,0,1,4,9,24,0.022871526,0.5796828,0.3974456,Neg,-0.5568113,wu_tang_finance
2625,2017-03-02 16:40:02,New photo of the Russian official that nobody can remember meeting or talking to  ,0,1,1,4,303,700,0.043592516,0.031701196,0.9247063,Neu,0.01189132,wu_tang_finance
2631,2017-03-02 14:46:05,I would respect  if she showed some respect for the wu-tang. That simple.,1,0,1,2,10,55,0.10226041,0.023611268,0.8741283,Neu,0.07864914,wu_tang_finance
2660,2017-02-28 20:19:04, agree. But getting a good job should be the point of taking a loan out in the first place!,0,1,1,1,0,4,0.15791048,0.017036505,0.82505304,Neu,0.14087397,wu_tang_finance
2661,2017-02-28 20:13:01,"Boomers are ruining this country and will bankrupt us with their entitlements, send them to GITMO instead of hiring them.  ",0,1,1,4,54,198,0.011220217,0.91198194,0.076797806,Neg,-0.9007617,wu_tang_finance
2665,2017-02-28 18:58:01,  so if it's legalized everywhere poor people will stop moving to Colorado?,1,1,1,1,0,2,0.033801004,0.18834347,0.77785546,Neu,-0.15454246,wu_tang_finance
2693,2017-02-27 14:05:04,  I'll retweet it again,0,0,1,0,0,2,0.024378976,0.04695456,0.9286665,Neu,-0.022575585,wu_tang_finance
2694,2017-02-27 04:17:00,  I wish I could've watched that dude furiously googling how many planets were discovered from 1/20/09-1/19/17,1,1,1,1,0,31,0.03694141,0.032372713,0.9306859,Neu,0.004568696,wu_tang_finance
2697,2017-02-26 16:01:02,If we send all the baby boomers to GITMO we won't have to pay them social security or Medicare. Net positive.,0,1,1,8,74,343,0.12593448,0.019483756,0.8545818,Neu,0.10645072,wu_tang_finance
2698,2017-02-26 15:58:02, they are about to be a huge drain on the economy. End them before it can happen,0,1,1,1,0,1,0.015879545,0.75833946,0.22578095,Neg,-0.7424599,wu_tang_finance
2700,2017-02-26 15:46:05,These need to be addressed. Once the boomers are all gone the system will work again.  ,1,1,1,2,9,56,0.13865604,0.022714444,0.8386295,Neu,0.11594159,wu_tang_finance
2708,2017-02-25 21:54:03, come on.... shit would be lit,1,0,1,2,8,81,0.034829475,0.27199447,0.69317603,Neu,-0.237165,wu_tang_finance
2716,2017-02-25 16:40:05,"wonder if libs would prefer being in a second Romney term right, or if they would be 4 yrs into a complete mental breakdown. the 80s called",1,1,1,4,17,104,0.027353564,0.57813966,0.39450672,Neg,-0.5507861,wu_tang_finance
2723,2017-02-24 19:17:01," sure, but NORMAL creditors wouldn't even give that loan. The government don't care tho, so those loans get funded",1,1,1,1,0,9,0.03843346,0.04698193,0.9145846,Neu,-0.008548472,wu_tang_finance
2730,2017-02-24 18:19:04," in theory yes... would also lead to a shrinking income gap... but ""everyone"" will never happen anyways",0,0,1,0,0,0,0.06223938,0.45363453,0.48412612,Neu,-0.39139515,wu_tang_finance
2744,2017-02-24 16:10:00,    You guys should have a Drake/Meek Mill rap battle,0,1,1,1,0,2,0.08274126,0.014858809,0.90239996,Neu,0.06788245,wu_tang_finance
2751,2017-02-24 15:24:05,How would Basic White Girls respond to UBS? Sad due to reduced exclusivity or happy that daddy doesn't have to pay for they bux anymore?,0,1,1,0,4,43,0.046329364,0.40307304,0.5505976,Neu,-0.3567437,wu_tang_finance
2758,2017-02-23 21:34:04,  you could also be intellectually consistent bruh,0,0,1,1,0,7,0.16442324,0.06918286,0.7663939,Neu,0.095240384,wu_tang_finance
2760,2017-02-23 20:43:00,Motherfucker won't rescind past statements advocating the youth to turn up at club opposed to pay they rent.  ,1,1,1,0,17,111,0.042305328,0.23558047,0.7221142,Neu,-0.19327515,wu_tang_finance
2781,2017-02-06 03:08:01,Robert Kraft may be the only person in the world u can trust who wears a blue shirt with a white collar,0,1,1,4,75,291,0.03461039,0.031240461,0.93414915,Neu,0.0033699293,wu_tang_finance
2832,2017-02-01 02:39:03, I'll sleep fine tonight?,0,0,1,2,0,1,0.08334859,0.068488955,0.8481624,Neu,0.014859632,wu_tang_finance
2843,2017-02-01 01:32:02,wonder if the Resistance™ can protest Gorsuch BACK TO COLORADO WHERE HE CAME FROM,0,0,1,2,6,38,0.10082324,0.14525571,0.75392103,Neu,-0.044432476,wu_tang_finance
2845,2017-02-01 01:27:02,Why couldn't trump have picked a 16 race mix trans janitor from Alaska who attended Little Rock Law School??? Represent THE PEOPLE,1,0,1,4,113,371,0.04167825,0.040484842,0.9178369,Neu,0.0011934079,wu_tang_finance
2857,2017-01-31 02:02:00,We can ALL do better. We MUST do better.  ,0,0,1,3,25,118,0.285602,0.06161581,0.6527822,Neu,0.2239862,wu_tang_finance
2873,2017-01-30 23:15:02,I wish Tech *Leaders* standing up to Trump when it's popular would have stood up against Macklemore getting 4 Grammys over Kendrick in 2014,1,1,1,8,508,1550,0.52163893,0.017853852,0.46050718,Pos,0.5037851,wu_tang_finance
2884,2017-01-29 15:28:00,Bath salts might help you today,0,0,1,3,64,162,0.2835208,0.017929515,0.6985497,Neu,0.26559126,wu_tang_finance
2894,2017-01-28 18:30:01," if we can't figure out how to afford the boomer retirement spree, we will have much bigger issues than welfare liabilities",0,0,1,1,1,27,0.018189492,0.80868864,0.17312193,Neg,-0.79049915,wu_tang_finance
2914,2017-01-26 18:10:02, same can be said of MANY govt programs. I have a tough time w/the wall since Mexican immigration is NET NEGATIVE since '09,1,1,1,1,1,6,0.019020285,0.8938781,0.08710165,Neg,-0.87485784,wu_tang_finance
2923,2017-01-25 14:54:03,"Dow 20K arbitrary outside of animal spirits, fam. Shouldn't change yo long term strategy.",0,0,1,5,131,271,0.06528623,0.0138330115,0.9208808,Neu,0.051453214,wu_tang_finance
2943,2017-01-22 20:06:05, not many can do it,0,0,1,0,0,0,0.044608567,0.03481865,0.92057276,Neu,0.009789918,wu_tang_finance
2970,2017-01-20 15:05:04,You could try WORKING for a change  ,0,0,1,5,57,228,0.06337843,0.021037128,0.9155844,Neu,0.042341303,wu_tang_finance
3018,2017-01-14 15:13:05,Partisans are fucked in the head if an election can sway your economic confidence this much  ,1,1,1,3,26,123,0.18186662,0.39608705,0.42204633,Neu,-0.21422043,wu_tang_finance
3029,2017-01-13 22:37:03, I know u do not understand my words but u must choose,0,1,1,2,0,1,0.047400136,0.05880177,0.8937981,Neu,-0.011401635,wu_tang_finance
3051,2017-01-12 21:14:05,When u should have ran for president but your own party conspired against u  ,1,0,1,2,156,550,0.058672413,0.23739764,0.70392996,Neu,-0.17872523,wu_tang_finance
3055,2017-01-12 17:51:01,   you can only vote for chapelle,0,0,1,1,1,8,0.03567551,0.028380577,0.9359439,Neu,0.0072949342,wu_tang_finance
3082,2017-01-11 23:53:01, I couldn't wait,0,0,1,0,0,2,0.033886757,0.6465038,0.31960946,Neg,-0.6126171,wu_tang_finance
3085,2017-01-11 23:42:04,If Bernie would have won I wonder how quickly he would have approached breaking up BOFA and the big banks,1,1,1,9,29,98,0.036308475,0.061012734,0.90267885,Neu,-0.024704259,wu_tang_finance
3090,2017-01-11 23:10:00,I'm so high on finance right now I hope everyone can find a passion in they life someway somehow,1,1,1,0,42,187,0.22551113,0.011141892,0.763347,Neu,0.21436924,wu_tang_finance
3095,2017-01-11 22:58:04, lol bish I'll be whoever I want,0,1,1,0,0,0,0.04969337,0.033106957,0.9171997,Neu,0.016586412,wu_tang_finance
3117,2017-01-11 13:39:04,Bernie would have won  ,1,0,1,2,42,130,0.20940079,0.15034264,0.6402565,Neu,0.059058145,wu_tang_finance
3125,2017-01-11 02:33:05," oh yeah how can I possibly move on with my life, it's over",0,1,1,0,0,7,0.039366547,0.07037271,0.8902607,Neu,-0.031006161,wu_tang_finance
3130,2017-01-11 01:22:05,SHOULD BE A FUN TWITTER DAY WHEN THESE DETAILS LEAK  ,0,0,1,8,10,67,0.07268021,0.016182546,0.9111372,Neu,0.056497667,wu_tang_finance
3140,2017-01-10 00:04:04, can't spell chuck without cuck,0,0,1,0,1,7,0.032141235,0.055293072,0.9125657,Neu,-0.023151837,wu_tang_finance
3153,2017-01-09 13:48:00,Have the Dixie Chicks attempted a comeback now that their opinions could receive an audience again,1,1,1,3,38,146,0.16497377,0.021659879,0.8133664,Neu,0.14331388,wu_tang_finance
3162,2017-01-06 19:42:01," can't deny prison population absolutely exploded, now declining",1,1,1,0,0,0,0.09044124,0.12701583,0.7825429,Neu,-0.036574587,wu_tang_finance
3169,2017-01-06 15:13:03,"Me: holidays are over, I should diet, drink less and save money  Me to me: KEEP BALLING OUT, WITH NO REGARD FOR YO RETIREMENT OR HUMAN LIFE  ",0,1,1,9,503,1062,0.039659724,0.054885566,0.90545475,Neu,-0.015225843,wu_tang_finance
3179,2017-01-06 00:14:05, would be pissed at anything but 808 as dead last,1,0,1,1,1,1,0.04135544,0.48673207,0.47191253,Neg,-0.44537663,wu_tang_finance
3205,2017-01-04 14:22:03,What they doing in the club on a Thursday?  Why they miss rent to turn up at the club?  Why they have rovers they can't afford?  ,0,1,1,13,200,449,0.022979192,0.46606714,0.51095366,Neu,-0.44308794,wu_tang_finance
3225,2017-01-04 01:02:05,students intending to go into manufacturing should look at careers in AUTOMATION  ,0,1,1,6,35,85,0.05793101,0.031685624,0.91038334,Neu,0.026245385,wu_tang_finance
3244,2017-01-01 01:35:04,"Handcuffed in the back of the bus, 40 of us.  Life as a banker shouldn't be so rough.",0,0,1,1,37,165,0.03766913,0.06724185,0.89508903,Neu,-0.029572718,wu_tang_finance
