,date,tweet,past_tense,present_tense,future_tense,replies_count,retweets_count,likes_count,pos_score,neg_score,neutral_score,sentiment,Sentiment_Score,user
1279,2017-10-10 04:18:02,"  Because $TSLA can't make money selling $100,000 cars, can't mass-produce its mid-sized car, and is not a leader in ""autonomous"" anymore?",0,1,1,1,2,10,0.031980496,0.20553005,0.7624895,Neu,-0.17354955,wallstcynic
1285,2017-10-09 22:59:05,Wouldn't want to be $RUN (a jr $SCTY)if Feds really do cut solar subsidies. Annual run-rate of EBITDA=$0. $1.8 bil in net debt and l-t liab.,0,1,1,0,0,6,0.053375594,0.10016251,0.84646183,Neu,-0.04678692,wallstcynic
1295,2017-10-09 18:00:04," Correct. Even though more-levered companies may get lower long-term multiples. Buybacks don't reduce capital, but lever it.",0,1,1,0,0,0,0.12299827,0.040569562,0.83643216,Neu,0.08242871,wallstcynic
1313,2017-10-08 19:02:02, Just like a few hand-built Model 3's prove that $TSLA can mass-produce a defect-free mid-priced EV.,0,0,1,1,0,2,0.4593189,0.009172119,0.531509,Neu,0.4501468,wallstcynic
1315,2017-10-08 18:23:05,"   ""Because Fred Rutherford said if he doesn't get a lower pass-through rate, he'll move his transistor radio factory to Japan!""",1,1,1,1,0,0,0.06554274,0.13625982,0.79819745,Neu,-0.07071708,wallstcynic
1317,2017-10-08 16:57:01,"Speaker Eddie Haskell:""Why Mrs. Cleaver, Mitchell and I firmly believe the Middle Class will get a tax cut, despite all evidence otherwise.""  ",0,1,1,1,2,7,0.80201954,0.112787716,0.08519271,Pos,0.6892318,wallstcynic
1322,2017-10-07 22:35:04,"  You might want to check that. Also, $TSLA bought out Musk's position in $SCTY, which was probably heading for big trouble  in 2018-19.",1,1,1,0,0,0,0.19122878,0.42475086,0.38402036,Neg,-0.23352209,wallstcynic
1326,2017-10-07 18:25:01,"  Understand exceptions that prove the rule, but the pinnacle of his achievement may also bring signaling effect.",0,1,1,2,0,3,0.14686923,0.026982762,0.82614803,Neu,0.119886465,wallstcynic
1334,2017-10-07 16:35:03, Good question. Captive PBM's can be justified by insurance cos (only one fiduciary duty). $AMZN going to push into insurance?,1,1,1,0,0,2,0.077568546,0.012934402,0.9094971,Neu,0.064634144,wallstcynic
1335,2017-10-07 16:31:05,"  I include intangibles(as you should for any acquirer)in my capital definition(total assets minus current liabilities, plus STD, minus cash).",0,1,1,1,0,0,0.031536266,0.018383985,0.9500797,Neu,0.013152281,wallstcynic
1340,2017-10-06 21:36:00,    And that potential tax liability is apparently BEFORE penalties and interest. This would appear to be a big story.,0,1,1,4,6,16,0.027642466,0.11821146,0.85414606,Neu,-0.090569,wallstcynic
1359,2017-10-05 22:15:01,"  My bet would be Kelly. He was removed at the last minute from the Vegas trip, and is said to be seething about Trump's undercutting Mattis.",1,1,1,0,0,2,0.014848817,0.83365685,0.15149432,Neg,-0.818808,wallstcynic
1362,2017-10-05 21:36:02, I would describe it using a different term.,0,1,1,1,0,3,0.030310906,0.061705884,0.9079832,Neu,-0.031394977,wallstcynic
1364,2017-10-05 21:00:01,"This is great reporting. As suspected, $TSLA is very likely building its Model 3's by hand. And will until next year.  ",0,1,1,3,3,13,0.3605619,0.008458034,0.63098013,Neu,0.35210386,wallstcynic
1366,2017-10-05 20:36:00,Mattis just testified that we should keep the deal. Tillerson also supports keeping the deal. What is going on inside the White House?  ,1,1,1,47,92,143,0.030164106,0.31686237,0.65297353,Neu,-0.28669828,wallstcynic
1368,2017-10-05 02:40:01,"""Mexico will pay for it!""  ",0,0,1,2,7,14,0.15048638,0.0758517,0.7736619,Neu,0.07463468,wallstcynic
1378,2017-10-04 13:53:00,"Kudos to  for highlighting the $AAPL Irish-IP tax scam. ""We should be penalizing these companies, not rewarding them.""",0,1,1,2,5,7,0.080618285,0.74218845,0.1771932,Neg,-0.6615702,wallstcynic
1389,2017-10-04 01:42:05,"(2) I'll let  comment on the DCF absurdity. I would note the $SCTY -$(300)MM EBITDA and related debt seems to be omitted, lol.",1,1,1,1,1,5,0.046967395,0.37356415,0.5794685,Neu,-0.32659677,wallstcynic
1392,2017-10-03 23:01:01,"Huh. I could swear someone else in the Administration has called it ""the worst deal, ever.""  ",1,1,1,1,3,7,0.018540304,0.91404295,0.06741681,Neg,-0.8955026,wallstcynic
1401,2017-10-03 16:03:05,I must say that  does turn boring Wall Street conference calls into great theater. $WFC,0,1,1,0,1,6,0.10549188,0.020732768,0.87377536,Neu,0.08475911,wallstcynic
1403,2017-10-03 15:25:02, I think God may be sitting this one out...,0,1,1,0,0,7,0.09251533,0.10254433,0.8049403,Neu,-0.010029003,wallstcynic
1404,2017-10-03 00:55:04,"    (4) So please stop with the YouCouldveSaidThat about Amazon phony analog. It may describe the stock price (for now), but not the business.",0,0,1,1,0,0,0.022489935,0.07033455,0.9071755,Neu,-0.04784462,wallstcynic
1405,2017-10-03 00:51:05,"    (3) In fact, $TSLA has the opposite of these attributes. It is the anti-Amazon. And Musk, much as he may try, is no Bezos.",0,1,1,1,2,1,0.04095265,0.07385916,0.88518816,Neu,-0.032906514,wallstcynic
1409,2017-10-02 22:44:02,    That $TSLA will not earn $10/share in 2020. You can timestamp that estimate.,0,0,1,1,0,4,0.033671428,0.1358976,0.8304309,Neu,-0.10222618,wallstcynic
1410,2017-10-02 22:34:02,"    But we'll still get to roughly 2,000/week by the end-of-October, right? $TSLA ElonsWhoppers  ",0,0,1,1,0,1,0.07791616,0.021758705,0.9003251,Neu,0.056157455,wallstcynic
1412,2017-10-02 22:25:04,"   Musk cannot get a two-month forecast correct (knowingly or not), but investors continue to bank on his 2020-25 projections. $TSLA",0,1,1,5,4,30,0.13250466,0.42435554,0.44313985,Neu,-0.29185086,wallstcynic
1416,2017-10-02 21:34:00,"  ""Sorry, we can't discuss that. They are subject to an NDA."" Lol, ok. $TSLA",0,1,1,0,0,4,0.033617787,0.08474461,0.8816376,Neu,-0.051126823,wallstcynic
1419,2017-10-02 19:28:02, Will the crypto index fund be denominated/traded in dollars?,1,0,1,2,0,1,0.027865004,0.023664678,0.9484703,Neu,0.0042003263,wallstcynic
1427,2017-10-02 02:32:01,"     Nothing would please a Packer Fan more than playing the other Frozen Tundra team in the Super Bowl, indoors at...Minnesota!",0,1,1,0,0,0,0.08816752,0.018978342,0.8928541,Neu,0.069189176,wallstcynic
1430,2017-10-02 00:57:02," The guy can't get the tolerances right on his car doors. I'll stick to Earth, thanks. $TSLA",0,0,1,1,0,0,0.054527424,0.021008285,0.9244642,Neu,0.03351914,wallstcynic
1431,2017-10-02 00:50:03, Was that you blocking all the traffic to the Lincoln Tunnel tonight?!,0,1,1,1,0,1,0.03311507,0.6561401,0.31074482,Neg,-0.623025,wallstcynic
1432,2017-10-01 22:53:01,"By admitting it may not benefit the Middle Class. Lol, ok.  ",0,1,1,0,1,3,0.12170924,0.04098307,0.8373077,Neu,0.08072618,wallstcynic
1434,2017-10-01 22:31:04,"But it's ""not fair"" to say it would benefit the President, according to Mnuchin. This level of political brilliance is hard to comprehend.  ",0,1,1,2,5,7,0.03502485,0.38442907,0.58054614,Neu,-0.34940422,wallstcynic
1437,2017-10-01 21:57:02,    His Twitter Valet will inform him.,0,0,1,0,0,2,0.025710423,0.039557174,0.9347324,Neu,-0.013846751,wallstcynic
1439,2017-10-01 21:03:03," Except that for ""good cop/bad cop"" to work, you can't have the ""bad cop"" reveal the ploy to the suspect in advance.",0,0,1,1,0,3,0.029461276,0.0969672,0.87357146,Neu,-0.067505926,wallstcynic
1449,2017-10-01 17:25:03,"  Well, Tesla will pretend to solve the problem and PREPA will pretend to pay them. $TSLA",0,0,1,1,0,3,0.03940766,0.018829925,0.9417624,Neu,0.020577734,wallstcynic
1455,2017-09-30 17:51:03,  Logic Lesson: You can't defend someone by citing the behavior you deplore in others. Whataboutism at its worst.,0,1,1,0,0,3,0.025756223,0.56575423,0.40848958,Neg,-0.539998,wallstcynic
1459,2017-09-30 16:07:02,"(2) So the two big ""pay-fors"" will get scrapped, and the ""reform"" part of this charade will be over. It will just be a massive tax cut.",1,0,1,0,1,6,0.068426155,0.08079867,0.85077524,Neu,-0.012372516,wallstcynic
1462,2017-09-29 22:43:03,Cautionary tale for those that think the Chinese State will stand behind all SOE debts. They may not.  ,0,1,1,0,2,3,0.10493403,0.1103977,0.7846683,Neu,-0.005463667,wallstcynic
1465,2017-09-29 21:51:01,"""What could a banana cost...$10?""  ",0,0,1,11,11,49,0.035280604,0.04436927,0.9203501,Neu,-0.009088665,wallstcynic
1466,2017-09-29 20:45:00,"""Two-thirds of manufacturers', representing 12% of US GDP, said they will do what they were already planning to do. Unless rates go up.""  ",1,1,1,0,1,15,0.72515744,0.06408561,0.21075702,Pos,0.66107184,wallstcynic
1470,2017-09-29 17:09:00,"So, 1.7% for the 2H of 2017, which would make 2017 less than 2%, for the year.  ",0,0,1,0,3,5,0.055718683,0.7121559,0.23212542,Neg,-0.6564372,wallstcynic
1473,2017-09-29 16:43:04,"   ""He will say whatever he needs to get through the next ten minutes."" Seems about right.",0,1,1,0,1,5,0.09302756,0.028718758,0.87825364,Neu,0.06430881,wallstcynic
1480,2017-09-29 03:57:03,They should improve its loan portfolio.   ,0,0,1,0,0,13,0.9177675,0.00776465,0.07446778,Pos,0.9100029,wallstcynic
1482,2017-09-29 03:45:05,"   Thank you, will take a look.",0,0,1,1,0,0,0.052752998,0.01590471,0.93134224,Neu,0.036848288,wallstcynic
1484,2017-09-29 03:40:00,   I'd really like to see that data and time series.,0,0,1,1,0,0,0.042291652,0.024054315,0.93365407,Neu,0.018237337,wallstcynic
1486,2017-09-29 03:12:01,"  Tried to cover lots of positions, couldn't get through to most of my brokers. Many simply stopped answering phones after 1 pm.",1,1,1,1,0,5,0.010058089,0.90909827,0.080843575,Neg,-0.89904016,wallstcynic
1493,2017-09-28 19:48:03,I think the American Airlines CEO may regret this boast the next time he asks his employees to take pay cuts. $AAL ,0,1,1,0,0,14,0.017558629,0.91411006,0.068331346,Neg,-0.89655143,wallstcynic
1498,2017-09-28 17:25:02,"I'll take the ""over"".  ",0,0,1,3,5,43,0.041113995,0.02501972,0.93386626,Neu,0.016094275,wallstcynic
1501,2017-09-28 17:12:01,"(2) Everyone else (including hedge funds) are a rounding error. You can look it up. Hell, even I am fully invested(long). ",1,1,1,4,1,6,0.046771258,0.14353894,0.80968976,Neu,-0.09676768,wallstcynic
1504,2017-09-28 16:49:05,(2) It would greatly harm both private equity and commercial real estate industries. Does anyone REALLY think that will happen?,0,1,1,1,2,4,0.02352416,0.50834286,0.46813297,Neg,-0.4848187,wallstcynic
1506,2017-09-28 16:33:02,(2) By year-end I suspect they will float the idea of selling their office furniture. $MNK,0,1,1,0,3,6,0.097894505,0.012579346,0.8895262,Neu,0.08531516,wallstcynic
1521,2017-09-27 23:45:04,I'm sure this will work out well for all involved.  ,1,1,1,2,9,37,0.80916345,0.0107707055,0.18006581,Pos,0.7983928,wallstcynic
1522,2017-09-27 23:14:04,"   Your additional deduction is only $12,000 ($24,000-12,000). But soon you can't deduct state taxes (3% in PA) and your property taxes.",0,1,1,0,0,0,0.038093783,0.10166747,0.8602388,Neu,-0.06357369,wallstcynic
1524,2017-09-27 22:00:00,   How so? Most US citizens/families will still be in the 25% rate bracket. They won't see much change at all.,0,0,1,2,1,1,0.07255838,0.095484294,0.8319574,Neu,-0.022925913,wallstcynic
1526,2017-09-27 21:44:02," With a 25% proposed ""pass-through"" rate, the carried interest loophole is moot. PE and HF's fees will be business income (taxed at 25%).",1,1,1,2,1,5,0.0243247,0.026570715,0.9491046,Neu,-0.0022460148,wallstcynic
1531,2017-09-27 20:24:03," Interest non-deductibility is far bigger for PE. Without it, there will be no ""carried interest"" income for private equity.",1,1,1,1,0,6,0.061050493,0.027483216,0.9114663,Neu,0.03356728,wallstcynic
1537,2017-09-27 16:18:05," Correct, but a ""distributional"" plan decreases its chances, all other things being equal. Lots of vested interests will lobby hard.",0,1,1,0,0,0,0.21600091,0.37949726,0.40450186,Neu,-0.16349635,wallstcynic
1541,2017-09-27 15:06:01,"While everyone is focused on the tax plan, it looks like the keystone of the ""infrastructure"" plan may be dead.  ",1,1,1,2,5,10,0.03139059,0.53013724,0.43847218,Neg,-0.49874666,wallstcynic
1555,2017-09-26 14:28:00," Didn't realize homebuilders were in that business. Also, mortgage debt is dischargeable, unlike student debt. The debtor would gladly trade.",1,1,1,0,0,0,0.029342627,0.09247551,0.8781818,Neu,-0.06313288,wallstcynic
1562,2017-09-26 03:00:01," G-C is dead, so now Trump will use its failure (as always) to settle scores. Never the White House's fault.",0,1,1,2,0,5,0.049076498,0.27013582,0.6807877,Neu,-0.22105932,wallstcynic
1568,2017-09-25 20:02:02,"   Correct. But demonizing the beneficiary who will receive an $88,000 pension after 40 years, is missing that point.",0,1,1,1,0,1,0.028382463,0.34800625,0.6236113,Neu,-0.3196238,wallstcynic
1581,2017-09-24 19:37:01,"I think NFL Fans may be justified ""taking a knee"" to protest the quality of this ""professional"" football.",1,1,1,2,2,15,0.031326693,0.80096626,0.16770697,Neg,-0.76963955,wallstcynic
1584,2017-09-24 17:26:01, I'd say $8 billion for a company with negative $300 million in EBITDA is A+! $TSLA $SCTY,0,1,1,0,0,0,0.070367336,0.03779577,0.8918369,Neu,0.032571565,wallstcynic
1585,2017-09-24 17:23:03," For a $30,000 car, MAYBE you would overlook these issues. But for an almost $60,000 car?! Lol, ok. $TSLA",0,0,1,1,0,0,0.06579367,0.043370456,0.8908359,Neu,0.022423215,wallstcynic
1589,2017-09-23 19:55:04," I'm counting on Zeus. Yeah, Zeus would do it for me. Mt. Olympus rocks. And thunderbolts.",0,1,1,1,0,1,0.074640185,0.018979814,0.90638006,Neu,0.05566037,wallstcynic
1592,2017-09-23 16:42:04," Well, I will swap my $1 million dog, for your two $500,000 cats, back and forth, 10 million times. That's $10 trillion in animal ""payments"".",0,1,1,0,0,2,0.04815514,0.027285302,0.92455953,Neu,0.020869838,wallstcynic
1594,2017-09-23 16:13:01, And how do you know that sophisticated enemies may now count on that type of self-doubt to cover their activities? Depends on the evidence.,0,1,1,0,0,1,0.034927256,0.09737416,0.8676986,Neu,-0.062446907,wallstcynic
1601,2017-09-22 21:34:00," Which part? That the healthcare bill will still pass? Or that tax reform is a ""done deal"". Or the guaranteed 3% GDP growth to pay for it?",1,1,1,0,0,6,0.085149884,0.021134127,0.89371604,Neu,0.06401576,wallstcynic
1616,2017-09-21 17:19:00,"  Would like to know what ""full cycle value"" means in the E&P industry. Longer time to destroy invested capital?",1,1,1,1,0,3,0.035267,0.04457268,0.9201603,Neu,-0.009305682,wallstcynic
1623,2017-09-21 15:39:01," ""I would be shocked as well, to find out that Manafort had tried to monetize his relationship with the President.""  ",1,0,1,0,3,21,0.052583124,0.6141366,0.33328035,Neg,-0.5615535,wallstcynic
1628,2017-09-21 02:05:05,"I just checked with Satan,and he said he was pretty sure that Trump's nominee was actually part of his ""plan"". Said he would get back to me.  ",1,0,1,4,4,13,0.055574533,0.057855103,0.88657033,Neu,-0.0022805706,wallstcynic
1636,2017-09-20 20:41:04,Central banker with her finger on the scale can't understand the readings she is getting.,0,1,1,3,14,41,0.024611715,0.3573341,0.6180542,Neu,-0.3327224,wallstcynic
1641,2017-09-20 19:37:05,"  So he'll need about 60 tickets, in that case. He can afford it.",0,0,1,0,0,0,0.13407876,0.014859129,0.8510621,Neu,0.11921963,wallstcynic
1644,2017-09-20 18:56:03,  The entire business model of the PBM's is based on non-transparency. Bringing $AMZN into the mix would be corporate suicide. $ESRX,1,1,1,1,0,4,0.031203186,0.017640384,0.95115644,Neu,0.013562802,wallstcynic
1648,2017-09-20 16:19:04,"  That can't be. $TSLA has 60% of its employees in software development. That's 10,000 people. I heard that on  ",1,1,1,2,0,3,0.03079908,0.06020417,0.9089967,Neu,-0.029405091,wallstcynic
1649,2017-09-20 15:56:01, So will the opioid investigations. $ESRX,0,0,1,0,0,4,0.08582381,0.01525542,0.8989208,Neu,0.07056839,wallstcynic
1656,2017-09-20 01:27:04,"This is nonsense, and Manafort knows it. FISA intercepts are secret, and can't be released, even if the target consents. Unless at a trial.  ",1,1,1,13,39,101,0.02265106,0.30748987,0.6698591,Neu,-0.28483883,wallstcynic
1662,2017-09-19 23:28:01,They were probably just given the same legal advice that their Secret Service detail can testify against them.  ,1,0,1,0,1,5,0.054302122,0.036448583,0.90924937,Neu,0.01785354,wallstcynic
1663,2017-09-19 20:53:04," As  would say, ""Great...Now repeat it."" We are blessed to invest in a global hegemon,  as rates have gone from 14% to 2%.",1,1,1,1,0,10,0.88832617,0.012537266,0.09913657,Pos,0.8757889,wallstcynic
1668,2017-09-19 17:35:05,Sprint’s digital chief on programmatic: ‘We are taking full ownership’ | You will see more of this.   ,1,1,1,0,0,2,0.28330797,0.008355131,0.7083369,Neu,0.27495283,wallstcynic
1670,2017-09-19 16:48:03,(2) And because it looks more and more like they won't be making any money manufacturing expensive automobiles. $TSLA,0,1,1,0,0,6,0.052287083,0.03827253,0.9094404,Neu,0.014014553,wallstcynic
1671,2017-09-19 16:46:04,"Tesla ($TSLA) Could Soon Be In The Restaurant Business - TheStreet | So restaurant analysts can follow them, lol.   ",0,0,1,7,1,13,0.09173241,0.009516174,0.89875144,Neu,0.08221624,wallstcynic
1675,2017-09-19 15:02:01,"  Good, because the Giants may need you to suit-up this week. Feel better, My Friend.",0,0,1,0,0,2,0.4796967,0.023988988,0.4963143,Neu,0.4557077,wallstcynic
1677,2017-09-19 14:54:00,"  ""The company might be fraudulent, but we already knew that"" is never a solid investment premise, in my experience.",1,1,1,0,0,0,0.03685002,0.18031104,0.78283894,Neu,-0.14346102,wallstcynic
1680,2017-09-19 03:59:05," Sir, we have a Patient Assistance Program that can help with those Acthar rum punch drinks.",0,1,1,1,0,1,0.5582169,0.0103654945,0.4314176,Pos,0.54785144,wallstcynic
1681,2017-09-19 03:51:00,"    Get off our thread, you damn Millennials, or I'll call the cops!",0,1,1,1,0,2,0.025860349,0.7233427,0.25079688,Neg,-0.69748235,wallstcynic
1689,2017-09-18 20:35:01,"""Preliminary Assessment"" Will that be enough for the GOP Senators in question?  ",0,0,1,1,0,0,0.07199911,0.01677993,0.91122097,Neu,0.05521918,wallstcynic
1693,2017-09-18 19:28:04,   If you can't reconcile cash....,0,0,1,0,0,3,0.06346388,0.2272765,0.7092596,Neu,-0.16381262,wallstcynic
1698,2017-09-18 17:52:01," (2) If your internal controls cannot reconcile cash, then almost every other entry is suspect.   $UBNT",0,1,1,0,0,0,0.02910155,0.42833754,0.54256094,Neu,-0.399236,wallstcynic
1702,2017-09-18 16:42:02,"If RBC's Mahaney really thinks $NFLX's monthly churn is 3-4%, as he claims his work shows...he should be running for the hills. ",0,1,1,0,0,2,0.071845844,0.06883798,0.8593161,Neu,0.0030078664,wallstcynic
1707,2017-09-18 15:51:05,"Your stock market ""tells"" on Graham-Cassidy passage: $ACHC (EHB), $DVA (EHB and ACA/Medicare arbitrage), $THC(would go bankrupt), $UHS(EHB).",0,0,1,1,4,7,0.024155373,0.044684302,0.9311603,Neu,-0.02052893,wallstcynic
1737,2017-09-16 19:26:00,More descriptive than many might realize.  ,0,0,1,0,0,7,0.051019203,0.05031155,0.89866924,Neu,0.0007076524,wallstcynic
1739,2017-09-16 19:12:00,Governments vs social media platforms may be something to watch. $FB  ,0,1,1,2,1,3,0.045710016,0.04547889,0.9088111,Neu,0.00023112446,wallstcynic
1742,2017-09-16 18:48:03,Former Trump aide liquidated kid's college fund to pay for Russia defense | Trump will bankrupt many of his aides  ,1,0,1,5,12,29,0.020340769,0.91888344,0.060775798,Neg,-0.8985427,wallstcynic
1748,2017-09-15 20:55:00,"   ""We're those villainous people."" Why would he say that?  ",0,1,1,0,0,0,0.034445032,0.47825345,0.48730147,Neu,-0.44380844,wallstcynic
1750,2017-09-15 20:40:00,  Should Buffalo secede to Canada?,0,0,1,4,0,9,0.030961778,0.050810978,0.9182272,Neu,-0.0198492,wallstcynic
1751,2017-09-15 20:26:04," Sadly, no. Will be watching at one of the Wisconsin bars in NYC.",0,1,1,0,0,1,0.052477647,0.13735995,0.8101624,Neu,-0.084882304,wallstcynic
1755,2017-09-15 18:45:04,"Yes. Yes, they can. OnWisconsin  ",0,0,1,3,2,8,0.05218131,0.015709788,0.9321089,Neu,0.036471523,wallstcynic
1757,2017-09-15 16:48:04," A big IR pushback here only highlights this (very real, IMO) issue. $CRTO should hope this does NOT get more attention. ",0,1,1,0,0,4,0.085053585,0.47444424,0.44050217,Neg,-0.38939065,wallstcynic
1768,2017-09-15 05:35:04,"  Wow, another Silicon Valley disruptor with, shall we say, a casual attitude with the truth?",0,0,1,1,0,3,0.06374651,0.07761642,0.8586371,Neu,-0.013869911,wallstcynic
1771,2017-09-15 02:58:01,It looks like the GOP may just try one last assault on GOPStalingrad. The Leadership expects everyone to do their duty.  ,0,1,1,1,0,8,0.07641752,0.030587705,0.89299476,Neu,0.045829818,wallstcynic
1777,2017-09-14 21:17:00," The risk of beheading should help ""focus"" the analysts.",0,1,1,0,0,1,0.19634008,0.015485514,0.7881744,Neu,0.18085457,wallstcynic
1780,2017-09-14 20:50:03," can't get a Model 3 to review from $TSLA. ""It's been delayed"". Thread:  ",1,1,1,0,0,4,0.022817723,0.713326,0.2638563,Neg,-0.69050825,wallstcynic
1785,2017-09-14 16:36:03,"  How would you know? As I recall, the words ""out of network"" don't even appear in $EVHC's 10-K. Will double check that.",0,1,1,2,0,1,0.0238701,0.08192294,0.89420694,Neu,-0.05805284,wallstcynic
1786,2017-09-14 16:23:05,"  I would not take their cancellation as a bullish portent, given that they hinted their 3Q might be soft, the other night. $MNK",1,0,1,0,0,2,0.03192854,0.8250991,0.14297225,Neg,-0.7931706,wallstcynic
1788,2017-09-14 15:41:02,   See my Tweet on that very point earlier today. Single payer would be the largest corporate tax cut in history.,0,0,1,1,0,4,0.06523169,0.48386863,0.4508997,Neg,-0.41863695,wallstcynic
1790,2017-09-14 15:30:01,"  No worries, 4% GDP growth will bail him out...because that's what he's going to need. $CLR",0,1,1,0,0,0,0.5840298,0.023817575,0.39215255,Pos,0.5602122,wallstcynic
1798,2017-09-14 13:30:03, (2) Dear GOP-Let me put it this way: Single payer would be the largest corporate tax cut in history. Does that sound better? ItsTrue,1,1,1,3,6,18,0.104884595,0.2159225,0.67919296,Neu,-0.11103791,wallstcynic
1799,2017-09-14 13:24:02,"GOP Rep. McCarthy on  ""Single payer can't be paid for."" Except it is, at half the cost, in every other industrialized nation.",1,1,1,4,4,25,0.043404676,0.043176647,0.9134187,Neu,0.00022802874,wallstcynic
1800,2017-09-14 05:36:02,"  Every auto analyst (not the ""tech"" analysts) that follows $TSLA will tell you what a joke the Fremont manufacturing facility is.",0,1,1,2,1,13,0.02555507,0.26895404,0.7054909,Neu,-0.24339896,wallstcynic
1814,2017-09-13 15:21:00,"""They will fill in the details on the plan AFTER the September 25th release."" CNBC after Ryan press conference. ThereIsNoPlan",0,0,1,1,0,3,0.025446853,0.026231527,0.9483216,Neu,-0.00078467466,wallstcynic
1816,2017-09-13 13:45:00,"  You can't currently order a $35,000 configured Model 3. $TSLA",1,0,1,0,0,0,0.045011614,0.039239325,0.91574913,Neu,0.005772289,wallstcynic
1818,2017-09-13 13:21:04, Those Model 3 gross margins must be amazing! $TSLA,0,1,1,1,1,5,0.37588444,0.012431628,0.6116839,Neu,0.36345282,wallstcynic
1819,2017-09-13 05:25:00," Fully-loaded, the $TSLA Model 3 will be closer to $800/month. Which is NOT a ""mass-market"" car.",0,1,1,1,0,3,0.09018806,0.027411114,0.8824008,Neu,0.06277695,wallstcynic
1821,2017-09-13 04:46:05,"   Yes. Yes, you can.",0,0,1,0,0,1,0.14958927,0.0140941935,0.8363166,Neu,0.13549508,wallstcynic
1822,2017-09-12 22:39:05," You'll have to ask him. Many   fraud cases were brought over ""fake"" revenues. $BABA",1,0,1,1,0,3,0.03339523,0.24760875,0.71899605,Neu,-0.21421352,wallstcynic
1823,2017-09-12 22:36:04,Still kind of stunned that one of the giants of our industry does not think revenues can be gamed/falsified. $BABA,1,1,1,4,4,36,0.06961968,0.22813097,0.7022493,Neu,-0.15851128,wallstcynic
1825,2017-09-12 18:29:00,Alarmist reports on Chinese listed companies may deceive overseas investors - This is some movie review by the PRC  ,1,1,1,1,3,6,0.024110524,0.37167218,0.60421735,Neu,-0.34756166,wallstcynic
1826,2017-09-12 15:58:04,Dude should be doing the Snoopy Dance...$BABA  ,0,1,1,1,1,11,0.053896677,0.024527827,0.92157555,Neu,0.02936885,wallstcynic
1832,2017-09-12 03:35:05,  A Bills-Packers Super Bowl in Minnesota would be the surest sign of the End Of Days...,0,0,1,0,0,1,0.10550344,0.11871632,0.77578026,Neu,-0.013212882,wallstcynic
1837,2017-09-12 00:32:05, They should ask their fan.  ,0,0,1,0,0,4,0.034959875,0.037285928,0.9277542,Neu,-0.0023260526,wallstcynic
1838,2017-09-11 22:29:02," Not worrying about them at all. $TSLA has to worry about them. They can't make $ selling $100,000 cars, before competition.",0,1,1,1,0,1,0.04993827,0.15341237,0.7966494,Neu,-0.1034741,wallstcynic
1841,2017-09-11 21:41:05,How long will this pricing circus ($MNK's Acthar) continue?  what say you? What about the rest of us Taxpayers. ShowMe  ,0,1,1,2,5,10,0.027654832,0.05503203,0.91731316,Neu,-0.027377198,wallstcynic
1842,2017-09-11 21:30:00,I have been saying this for years: EV's will have lower margins than ICE vehicles. Apparently Mercedes agrees. $TSLA  ,1,1,1,3,1,12,0.093906105,0.62665635,0.27943754,Neg,-0.53275025,wallstcynic
1847,2017-09-11 16:37:03," You are not trying to sell your service(s) to short-seller's/HF's, correct? Because if you are, I might suggest a better way to go about it.",0,1,1,1,0,2,0.06189419,0.021787934,0.9163179,Neu,0.040106256,wallstcynic
1849,2017-09-11 15:26:04," As should every student of history. Had the US halted immigration after the Revolutionary War, we would have a fraction of our current GDP.",1,0,1,1,1,5,0.061478123,0.04993086,0.888591,Neu,0.011547264,wallstcynic
1850,2017-09-11 00:59:02,"I disagree with almost all of his politics, but can only admire his personal courage and devotion to duty. Thank you,   ",0,1,1,2,2,29,0.22892664,0.029299455,0.7417739,Neu,0.19962719,wallstcynic
1857,2017-09-10 17:13:04,"""Without Facebook we wouldn't have won."" The Trump Campaign paid Facebook (who advised the Trump Campaign onsite) $85 million. $FB  ",1,0,1,2,5,16,0.09039399,0.017886108,0.8917199,Neu,0.07250788,wallstcynic
1862,2017-09-10 15:28:04,"If you follow healthcare stocks, you must follow  His surprise billing paper discusses $EVHC and their shady business model.  ",0,1,1,3,1,9,0.023755617,0.06196932,0.91427505,Neu,-0.038213704,wallstcynic
1863,2017-09-10 15:21:05,"        (3) That SS research gets us access to management, conferences(where we can ask questions, etc.). But the ""calls"" and written reports are ?.",1,1,1,1,0,3,0.052235957,0.017227475,0.9305366,Neu,0.035008483,wallstcynic
1866,2017-09-10 04:48:01," Understand your point, but I believe $FB has stated they are ""apolitical"". That may not be true.",1,1,1,0,0,0,0.028973676,0.5108315,0.46019477,Neg,-0.4818578,wallstcynic
1873,2017-09-09 18:40:01,"  Investor: ""Show me a portfolio f/a random date 10 yrs ago. I'll sign an NDA."" BW: ""No."" Proper Response: ""Good-bye."" Actual: ""Take my $!""",0,0,1,0,0,6,0.04416122,0.06288943,0.89294934,Neu,-0.018728208,wallstcynic
1876,2017-09-09 15:13:01,     Sure. One price for all the value-destroying research you can consume.,0,0,1,2,0,6,0.052238557,0.025030138,0.9227313,Neu,0.02720842,wallstcynic
1878,2017-09-09 14:38:00,"   Except, like in baseball, they are backward-looking, and may degrade with time (and/or AUM, wealth, focus, etc). Hit a curve, deliver alpha.",0,1,1,0,0,2,0.04554166,0.032386582,0.9220718,Neu,0.013155077,wallstcynic
