,date,tweet,past_tense,present_tense,future_tense,replies_count,retweets_count,likes_count,pos_score,neg_score,neutral_score,sentiment,Sentiment_Score,user
2692,2018-01-15 02:08:03,"   But I'm not the one here calling anyone the greatest...idiotic for anyone to use wins/SB's as a rationale for greatness in the ultimate team sport...I use my eyes, in terms of QB talent, Brady is not top 10 all-time, simple, disagree if want, many will",0,1,1,1,0,1,0.060488384,0.04452035,0.8949913,Neu,0.015968036,optionshawk
2693,2018-01-15 01:58:04,"   Which makes little sense...so we will not remember the actual great QB's that led teams to large margins of victory in SB's, no doubters if you will, because they had no need to put up big 4th quarter numbers..you should see how flawed your argument is by now",1,1,1,1,0,0,0.06890634,0.38145283,0.54964083,Neu,-0.3125465,optionshawk
2698,2018-01-15 01:41:04,   It would be easy to contend all those plays Brady supposedly made came against guys not doing their jobs...so a worthless point,1,1,1,1,0,0,0.041858707,0.32236418,0.63577706,Neu,-0.28050548,optionshawk
2700,2018-01-15 01:26:05,"   Behind that O-line with the pressure Case was facing all game, Brady would have folded like a sack of potatoes and never been in position to make an incredible dime throw at the end, tbh",1,1,1,1,0,0,0.10459212,0.057070307,0.8383376,Neu,0.047521815,optionshawk
2701,2018-01-15 01:23:00,"My model rates next week's games NE -5 and MINN -1.5 , NE line opened -8 and up to -10 some spots here, will be on JAX",1,0,1,3,0,4,0.077414036,0.013270239,0.90931576,Neu,0.0641438,optionshawk
2708,2018-01-15 00:50:00,"Saints kicker would have been good from 63 on that 58 yard attempt , too much time left!",1,0,1,1,0,6,0.06228979,0.13180101,0.8059092,Neu,-0.06951122,optionshawk
2710,2018-01-15 00:45:01,  Because I look at full games like any person should..lots of QBs put up monster Q4 numbers when playing from behind because Defenses play bend not break and then end up breaking anyhow,1,1,1,1,0,0,0.070192695,0.07031561,0.8594917,Neu,-0.00012291223,optionshawk
2711,2018-01-15 00:41:00,  That would be called cherry picking bias..if he’s so great why not look at all the full performances ?,1,1,1,1,0,0,0.04695372,0.07107818,0.881968,Neu,-0.024124462,optionshawk
2717,2018-01-15 00:12:04,"  I stand by my view he’s an average talent , Case Keenum would have a similar career in the Belichick system ...",0,1,1,1,1,1,0.06965349,0.022776404,0.9075701,Neu,0.046877086,optionshawk
2724,2018-01-14 22:13:05," Correlation not hard to draw here, 3 of the 4 most talented Defenses in the league likely to be in your final four ...could make same argument against offenses like Pats had easiest schedule in the league...",1,0,1,1,0,0,0.17130075,0.04739899,0.78130025,Neu,0.12390177,optionshawk
2727,2018-01-14 21:58:04, It’s a game of Defense...teams took some time to rebuild to defend the passing era ..  if Wentz was healthy I have little doubt they would have won it all,1,1,1,1,0,0,0.23583755,0.03222124,0.73194116,Neu,0.2036163,optionshawk
2733,2018-01-14 21:05:04,Ramsey should have put it away there!,1,0,1,0,0,2,0.062778346,0.24869,0.6885317,Neu,-0.18591166,optionshawk
2736,2018-01-14 19:23:02, Vikings D could as well,0,0,1,0,0,1,0.082212016,0.01857596,0.89921206,Neu,0.06363606,optionshawk
2738,2018-01-14 19:19:02,"That D strikes again :)  ... sucks if Fournette can’t get back though, Bortles immediately looked shakier once he left",1,1,1,4,0,4,0.37764058,0.24125333,0.38110608,Neu,0.13638724,optionshawk
2743,2018-01-14 16:02:04,"$DLR $CONE $COR $EQIX $QTS  - Data Center REITS and Towers $SBAC $CCI $AMT been getting crushed w/ overall flows away from REITS, but fundamentals healthy, so if yields can stall, first set of names to look at",1,1,1,0,3,32,0.04187627,0.8910937,0.06703004,Neg,-0.8492174,optionshawk
2746,2018-01-14 15:28:04,"  A fairly called game would have been 14-14 at half, who knows then...the terrible calls favoring Pats shifted entire game flow, caused Tenn D to be on field for 20+ extra plays, etc",1,1,1,1,0,0,0.017521884,0.74376273,0.2387155,Neg,-0.7262409,optionshawk
2748,2018-01-14 02:38:02,"  You have an image of Patriots stadium as your profile ..not exactly a great unbiased judge , find it funny how it’s only the Pats fans that can’t admit the league is rigged to their advantage",1,1,1,1,0,0,0.0592592,0.06980198,0.8709388,Neu,-0.01054278,optionshawk
2754,2018-01-14 00:44:01,"Was sweating Eagles bet there!  Figured their D would come up big, The offense is pretty terrible without Wentz",1,1,1,5,0,9,0.095042214,0.31085446,0.59410334,Neu,-0.21581225,optionshawk
2755,2018-01-14 00:41:00,"Wow Julio really should have caught that, jump timing was way off",1,0,1,2,0,5,0.07136027,0.060797714,0.867842,Neu,0.010562554,optionshawk
2756,2018-01-14 00:39:02,"He lost that one too, may be tough to overturn but atm came completely off and should be incomplete",1,0,1,0,0,1,0.25385737,0.03713333,0.7090093,Neu,0.21672404,optionshawk
2758,2018-01-13 21:08:04,Can I get confirmation Denzel Washington is coaching the Titans tonight ?,0,1,1,2,3,12,0.051746894,0.028461361,0.9197917,Neu,0.023285532,optionshawk
2760,2018-01-13 01:36:04," Nice one, could be explosive!",0,0,1,0,0,0,0.074679196,0.025705816,0.89961505,Neu,0.04897338,optionshawk
2764,2018-01-13 01:21:02,"Noted a week ago, still holds true for 3-6 month type moves higher, but very near-term would love some consolidation patterns to re-emerge  ",1,1,1,1,1,7,0.7553915,0.047024406,0.19758411,Pos,0.70836705,optionshawk
2767,2018-01-13 01:11:02,$RCL one that could run  ,0,0,1,0,2,9,0.07555459,0.035188023,0.88925743,Neu,0.040366564,optionshawk
2788,2018-01-12 14:50:01,"$BBBY early highs with the sizable Feb bull OI, could be nice risk/reward vs. $21",0,0,1,0,1,0,0.6479244,0.118616596,0.23345903,Pos,0.52930784,optionshawk
2793,2018-01-12 13:44:01," Feels like at the point where sentiment so bad, any user metric improvement could spark a rally, similar to TWTR at $15",0,0,1,1,0,1,0.93256795,0.028884392,0.03854768,Pos,0.90368354,optionshawk
2794,2018-01-12 13:39:00,"When (if?) it clears $15.75, the move to 20+ should be rather rapid",0,1,1,1,0,11,0.06652056,0.025187535,0.9082919,Neu,0.04133302,optionshawk
2798,2018-01-12 12:09:03," Prefer PYPL to both, but can't go wrong w/ anything payments, VNTV as well, always favor V to MA slightly",0,1,1,0,0,3,0.12558056,0.012721451,0.86169803,Neu,0.112859115,optionshawk
2845,2018-01-11 13:55:02,"JPM:  Monetary policy will stay enormously accommodative, The aggregate balance sheet of the G4 central banks will be likely little changed over the next 3-4 years. - despite the Fed tightening, ECB reducing pace, and potential BOJ yield tgt. hike",1,1,1,0,2,6,0.32059953,0.54750645,0.13189405,Neg,-0.22690693,optionshawk
2848,2018-01-11 13:47:02," I would say that goes to $LUV or $RYAAY, but DAL solid as well",1,1,1,1,0,1,0.08755939,0.024460806,0.88797987,Neu,0.06309858,optionshawk
2852,2018-01-11 12:09:01,The 'Stros may get Gerrit Cole?  That would be something,0,0,1,0,0,2,0.04785767,0.02971964,0.9224227,Neu,0.018138029,optionshawk
2857,2018-01-11 01:23:02,"$YEXT is putting in quite a weekly stick, recent IPO I liked when looking into, prob. need to let it provide it self but could be a key low in place now",1,1,1,1,1,6,0.20421658,0.020972442,0.77481097,Neu,0.18324414,optionshawk
2866,2018-01-10 20:55:04,"$GBT trading like that buyout could be coming, though $NVO just bought someone else, a fav. Biotech pick from the 2018 market outlook  ",1,1,1,0,3,11,0.17910895,0.009410773,0.81148034,Neu,0.16969818,optionshawk
2870,2018-01-10 20:32:01,"Dear  , can you open $GBT options out in Jan. 2019 at least, need somewhere to roll out and up to!",0,1,1,1,0,8,0.08373084,0.017377535,0.8988917,Neu,0.066353306,optionshawk
2912,2018-01-09 20:28:01,"$CREE down 6.5% on lows w/ the AYI report, likely opportunity, CREE may exit lighting business, bull story here is Wolfspeed unit, size remain March $35 and $40 call OI",0,1,1,0,0,5,0.009589673,0.95845586,0.031954475,Neg,-0.9488662,optionshawk
2923,2018-01-09 19:19:02, Would love to see your empirical research on that...guessing it can;t be found because you are making it up,1,1,1,0,0,0,0.04488392,0.021128364,0.93398774,Neu,0.023755558,optionshawk
2924,2018-01-09 19:17:01," lol..I can always spot an amateur w/ the volume argument...and just about every top fund, the big boys, are using options...idiot",1,1,1,1,0,0,0.06913187,0.083867304,0.84700084,Neu,-0.0147354305,optionshawk
2925,2018-01-09 19:15:00,"I keep thinking these put hedgers in leading Industrials will give up, but back at it today w/ $PH $CAT $ROK $HON  ",1,1,1,0,0,5,0.06537447,0.08913902,0.8454865,Neu,-0.02376455,optionshawk
2970,2018-01-09 05:00:02,Well I could have kicked it better than that,1,0,1,1,0,9,0.2670967,0.15435165,0.57855165,Neu,0.11274505,optionshawk
2973,2018-01-09 04:46:00,Tua was definitely trying to throw to the guy in he back of the endzone and would have been picked but Ridley appeared out of nowhere,1,1,1,2,1,8,0.052682873,0.2971694,0.65014774,Neu,-0.24448651,optionshawk
2974,2018-01-09 04:33:00,  You would have seen the same when Bitcoin was $1500...so what does that tell you?,1,1,1,4,0,1,0.036787916,0.060736775,0.9024753,Neu,-0.02394886,optionshawk
2979,2018-01-09 03:22:00,"Timed the snap perfectly, should have been blocked punt",1,0,1,0,0,8,0.06618743,0.30887645,0.6249361,Neu,-0.24268903,optionshawk
2983,2018-01-09 02:49:02,Bama has been successful long enough and in this thriving economy they should be able to afford going back to a live elephant mascot 🐘,1,1,1,0,0,2,0.21101914,0.010709908,0.7782709,Neu,0.20030923,optionshawk
2987,2018-01-08 21:42:05," No, just looks that way, have to look Level 2, can't rely on basic market data",0,1,1,1,0,0,0.080553174,0.021378167,0.89806867,Neu,0.059175007,optionshawk
2989,2018-01-08 21:33:03,$ARDM must have imminent news considering the price the Jan 7.5 calls were trading today $2.25,1,1,1,0,0,5,0.03557486,0.040880796,0.92354435,Neu,-0.0053059347,optionshawk
2997,2018-01-08 20:01:03,"If we continue like this into Jan. OpEx with market makers short gamma, could see one heck of a blow-off type move",0,1,1,0,4,19,0.040170673,0.8436351,0.116194226,Neg,-0.8034644,optionshawk
2999,2018-01-08 19:19:02,"So far, 2018 market can be characterized as one of those that drives you nuts for all the names you passed on even when you are catching a lot nice moves...allocation decisions..too many great names",1,1,1,1,1,23,0.044336166,0.24002312,0.7156407,Neu,-0.19568695,optionshawk
3010,2018-01-08 18:27:01,"I see over the weekend  still could not fix the disappearing tickers from watchlists glitch, ugghhh",0,1,1,3,0,2,0.018147444,0.89674807,0.085104555,Neg,-0.8786006,optionshawk
3028,2018-01-08 13:11:04,"Seems odd $MAS not disclosing buyout price for LD Kichler, a Co. w/ $450M in revenues, so would think a pretty good sized deal",1,1,1,0,0,0,0.16962004,0.018959144,0.8114208,Neu,0.15066089,optionshawk
3029,2018-01-08 12:27:01,"$FLIR catching an upgrade this morning, should see some continuation out its flag  ",0,1,1,0,0,7,0.9444981,0.02277434,0.03272759,Pos,0.9217238,optionshawk
3032,2018-01-08 11:25:01,"$NBIX pre-annoucing, what a Co. this has been!  1,200 Jan $85 calls bought on 1/2 for cheap should do well",1,1,1,0,2,8,0.4030305,0.015398726,0.58157074,Neu,0.38763177,optionshawk
3034,2018-01-08 01:37:01, Oh...that could start my week off well :),0,0,1,2,0,0,0.050603095,0.23891126,0.7104857,Neu,-0.18830816,optionshawk
3041,2018-01-08 00:52:05, Guessing it would be higher,0,1,1,0,0,0,0.20427042,0.049129345,0.7466002,Neu,0.15514109,optionshawk
3050,2018-01-07 16:14:03," No calories, no sugar...not sure why anyone would drink anything else, ha",0,0,1,1,0,0,0.03211347,0.036970727,0.93091583,Neu,-0.004857257,optionshawk
3051,2018-01-07 16:10:04, I've moved onto La Croix $FIZZ which I tried for the first time 2 weeks ago and may be addicted...,1,1,1,1,0,1,0.11535555,0.027331766,0.8573127,Neu,0.08802378,optionshawk
3065,2018-01-06 23:36:00,"Mariota with the rare TD pass and catch on the same play, fantasy dream, I can’t believe that was real",1,1,1,2,1,13,0.091867365,0.042110775,0.8660219,Neu,0.04975659,optionshawk
3066,2018-01-06 22:56:02,"Wow NFL office blew it, Kelce fumbled and Titans would have had it inside the 20",1,0,1,6,1,14,0.05639683,0.2746399,0.66896325,Neu,-0.21824308,optionshawk
3068,2018-01-05 21:43:02," Yea, that would be my view",0,0,1,0,0,0,0.05224191,0.024764035,0.922994,Neu,0.027477875,optionshawk
3073,2018-01-05 19:55:05,"The good news is we already reached the sell-side consensus targets for next year.... in week 1, lol , they will be out raising them next week",1,1,1,1,1,7,0.55557156,0.022292633,0.42213586,Pos,0.53327894,optionshawk
3083,2018-01-05 18:37:01,"Going to miss Gruden in the MNF booth...time to bet the farm on the Raiders next season, no 1 can stop Spider 2 Y Banana",0,1,1,6,0,11,0.094158284,0.027928311,0.87791336,Neu,0.06622997,optionshawk
3091,2018-01-05 17:18:03,"Now $TSCO would be a real interesting $AMZN target I have never seen mentioned, to target a new vertical",1,1,1,1,1,2,0.12792294,0.010603358,0.86147374,Neu,0.11731958,optionshawk
3094,2018-01-05 17:10:00,"It will be hard for Tech $QQQ to match/beat this week the rest of the year, what a move!",0,0,1,3,2,10,0.15093628,0.28581205,0.5632517,Neu,-0.13487577,optionshawk
3095,2018-01-05 16:54:04, If their options exercise they might end up owning 30% of the Co. lol,0,1,1,0,0,0,0.061508927,0.010226508,0.92826456,Neu,0.05128242,optionshawk
3101,2018-01-05 16:30:03," Yea, I'd say time is on their side lol",0,1,1,0,0,1,0.075022615,0.063893706,0.8610836,Neu,0.01112891,optionshawk
3125,2018-01-04 20:59:00,$MGM + $CZR would be intriguing...,0,1,1,1,0,3,0.093963005,0.014018861,0.89201814,Neu,0.07994414,optionshawk
3133,2018-01-04 20:02:02,"If you came into 2018 underweight Energy, there will be a lot of chasing & catching up to do...",1,1,1,1,3,6,0.13008569,0.03144368,0.8384706,Neu,0.09864201,optionshawk
3137,2018-01-04 19:24:03, Would not be ITM calls used for that,1,1,1,0,0,0,0.020793617,0.045093138,0.93411326,Neu,-0.024299521,optionshawk
3165,2018-01-04 14:39:04,"$BG strong again w/ recent Jan 70 call accumulation, that Glencore standstill agreement should be expiring",0,1,1,1,1,6,0.45864254,0.08530771,0.45604974,Pos,0.37333483,optionshawk
3170,2018-01-04 13:52:01,The best hacker in the World could not even figure out how to get in touch with AT&T customer service....,0,0,1,5,5,43,0.04215345,0.2503277,0.7075188,Neu,-0.20817426,optionshawk
3173,2018-01-04 13:19:00,"Ha, think holds true for a lot of people, I'll never trust a low price brand of anything, but also very reliant on reviews at AMZN  ",0,1,1,1,1,2,0.09543082,0.018485488,0.88608366,Neu,0.076945335,optionshawk
3180,2018-01-04 01:38:01,"Of course certain flows will put me onto different names throughout the year for shorter time-frame trades, and some stories will change...always follow the earnings reports/calls",0,1,1,0,1,10,0.030098232,0.052554965,0.9173468,Neu,-0.022456734,optionshawk
3185,2018-01-03 21:18:04,"Should see some Retail volatility coming up with Holiday sales updates and Conferences, few on the put side of late $TIF $GME $SIG $EXPR",0,1,1,3,3,7,0.30214646,0.049719207,0.6481343,Neu,0.25242725,optionshawk
3199,2018-01-03 19:59:03, Wait for winner of NO/CAR as 3rd play I would say...,0,0,1,1,0,0,0.061033383,0.027136674,0.9118299,Neu,0.033896707,optionshawk
3202,2018-01-03 19:27:03,"  No, its happening to everyone and they will not even address it...",0,1,1,0,0,1,0.020264946,0.6292283,0.35050675,Neg,-0.6089634,optionshawk
3207,2018-01-03 18:29:04,"Biotech should call it a year, wild 2 day moves!",0,0,1,0,2,13,0.092114955,0.013476888,0.8944082,Neu,0.07863807,optionshawk
3212,2018-01-03 17:05:00," Thx, may just be getting started",1,1,1,0,0,0,0.13880321,0.027065616,0.8341312,Neu,0.111737594,optionshawk
3213,2018-01-03 16:46:01," lots of great valuable people on here, he def. is not one of them, any1 hiding their identity is worrisome",0,1,1,0,0,0,0.023388883,0.5901618,0.38644928,Neg,-0.56677294,optionshawk
3227,2018-01-02 22:44:02," Takes a bit for audited report and not sure what I am allowed to say but net of fees outperformed all the indices nicely , will release annual letter sometime this month",1,1,1,0,0,0,0.05273462,0.035653926,0.9116115,Neu,0.017080694,optionshawk
3235,2018-01-02 20:32:02," Can't argue with that, great set-up for 1H 2018, though 2H could be trickier",0,0,1,0,0,1,0.15201396,0.09116595,0.75682014,Neu,0.060848005,optionshawk
3265,2018-01-02 13:36:01,"See if this overnight rally can get any legs or more of the same from the past two weeks with regular session fade, hit that major channel top highlighted 12/18  ",1,0,1,1,1,9,0.16554289,0.014200444,0.82025665,Neu,0.15134244,optionshawk
3281,2017-12-28 01:51:05, Think they would just buy the snacks segment,0,0,1,0,0,1,0.052990813,0.031205874,0.9158033,Neu,0.021784939,optionshawk
3290,2017-12-27 18:28:05,"The US Postal Service must be a mess, received a dozen Christmas cards today sent weeks ago lol",1,0,1,2,0,14,0.017215542,0.8799848,0.10279975,Neg,-0.86276925,optionshawk
3293,2017-12-27 16:59:01,$WATT was one of the few Hood River Capital small cap focused fund's plays that was not working..not anymore!,1,1,1,1,0,5,0.026142241,0.4687176,0.50514024,Neu,-0.44257537,optionshawk
3299,2017-12-27 02:22:02," I saw you ordered before it was available, did you receive and email with any link this morning?  If not, contact me (email) and I will find a way to get it to you",1,0,1,1,0,0,0.057563283,0.01896163,0.92347515,Neu,0.03860165,optionshawk
3303,2017-12-26 20:00:01," 0.15 contracts, would not be something I'd pay any attention to",0,0,1,1,0,1,0.030390328,0.07142361,0.8981861,Neu,-0.041033283,optionshawk
3314,2017-12-26 04:58:00," Dumb things like M Bryant, M Jones and M Wallace all over AJ Green cost me in the end too and could have just stuck with last weeks kicker , got too cute",1,0,1,0,0,0,0.02802314,0.6223712,0.3496056,Neg,-0.5943481,optionshawk
3335,2017-12-23 13:40:01,"$SPX - This 2,700 spot could be formidable resistance, extension off highs from 2011 and 2015 comes right into play  ",0,1,1,0,8,37,0.7937968,0.058027178,0.14817597,Pos,0.7357696,optionshawk
3340,2017-12-21 22:14:02,  Helpful hint...you know it’s opening if volume exceeds OI and buy/sell can be determined viancombo of L2 order book and IV movements,1,1,1,0,0,1,0.08270457,0.015684988,0.90161043,Neu,0.06701958,optionshawk
3341,2017-12-21 22:09:04,"  Lol, maybe if you have no idea what you’re doing , I can tell exactly whAt the trade is, and also usually know who via many contacts",0,1,1,0,0,0,0.03831105,0.03378399,0.92790496,Neu,0.0045270585,optionshawk
3348,2017-12-21 20:57:01, You can get 6 mo. out puts for next to nothing and w/ out the risk of your stop being run through from pre-market / post-market news,1,1,1,0,0,1,0.031683955,0.17529957,0.7930165,Neu,-0.14361562,optionshawk
3352,2017-12-21 20:51:00,"I'll be back in Boston the 28th/29th...where it all began, not sure about the agenda yet",1,0,1,2,1,2,0.03545521,0.08384208,0.88070273,Neu,-0.048386868,optionshawk
3353,2017-12-21 20:48:03, Basically closed yea...desks will be bare rest of year,1,0,1,1,0,0,0.02389328,0.66783273,0.30827406,Neg,-0.64393944,optionshawk
3362,2017-12-21 19:56:00,"Trust me...I will donate, and I will decide and find them...I do not need their mail - despite all my opt-out attempts, never happens",0,1,1,2,0,4,0.06738214,0.02433545,0.90828246,Neu,0.04304669,optionshawk
3363,2017-12-21 19:55:02,"Finally marked my Alumni as spam...daily emails asking for donations, they are worse than the charities...seriously get junk mail from at least 20 charities a week I have donated to, wish they would save expenses and put more to the actual charity",1,1,1,3,0,18,0.020775495,0.73855007,0.24067451,Neg,-0.71777457,optionshawk
3374,2017-12-21 18:32:01, Your point?  you can sell them whenever,0,0,1,1,0,0,0.05778456,0.018471953,0.9237435,Neu,0.03931261,optionshawk
3437,2017-12-20 17:28:01,"$BLUE could work out of this small base above 13 EMA, volume pocket above $188",0,0,1,0,0,1,0.3169412,0.010010939,0.67304784,Neu,0.30693027,optionshawk
3460,2017-12-20 12:42:01, Wait...you can't?,0,0,1,1,0,0,0.03358439,0.27312005,0.69329554,Neu,-0.23953566,optionshawk
3469,2017-12-20 02:23:05,"As painful and time consuming it is to break down every industry each year, learn so much, and can build upon it each year, while also firmly having a watchlist of the names I know I want to be in when following these quick sector rotations",0,1,1,2,1,20,0.06601054,0.0214839,0.91250557,Neu,0.044526644,optionshawk
3471,2017-12-20 01:41:03,"The consensus on sell-side is that Software can not repeat or beat its performance from 2017 $IGV +43.5% but I see a lot of runway to at least 2020 for exceptional growth, expanding margins, better mix, etc. and M&A environment should improve",0,1,1,1,0,12,0.94831085,0.011569384,0.04011979,Pos,0.9367415,optionshawk
3487,2017-12-19 20:21:00,"Since I wrote $DNKN up last week as Fav. idea in the restaurant space for 2018 outlook, it will prob. be acquired before 2018 starts, tends to happen to me, ha  ",1,1,1,6,11,15,0.03333801,0.035338715,0.93132335,Neu,-0.0020007044,optionshawk
3488,2017-12-19 20:19:00," Maybe I will be able to get Pizza at Dunkin Donuts soon, ha",0,0,1,0,0,0,0.16429524,0.013351667,0.8223531,Neu,0.15094358,optionshawk
3505,2017-12-19 16:52:05," Problem is most of these runs on tax reform overplayed, traffic continues to suck and higher tickets can't overcome that forever, especially rising wage/commodity costs headwind, only QSR names healthy",1,1,1,0,0,3,0.019209426,0.9247891,0.05600143,Neg,-0.9055796,optionshawk
3508,2017-12-19 16:35:03,"  The spreads are so screwy you can get calendars and butterflies at net credits, free trades....",0,1,1,2,0,1,0.016917858,0.70183074,0.28125137,Neg,-0.68491286,optionshawk
3524,2017-12-19 13:07:00,"$ULTA Bucky upgrade, should get it over key 20 week EMA, $225 level w/ potential to run, Jan. calls been loading up since Insiders bought the weakness near 200",1,1,1,0,2,11,0.89142096,0.0655405,0.04303852,Pos,0.82588047,optionshawk
3525,2017-12-19 12:02:03,"$WMT getting big upgrade at Citi, should run out of this nice pattern today",0,1,1,0,4,10,0.01976635,0.85001796,0.13021572,Neg,-0.83025163,optionshawk
3529,2017-12-18 21:59:05,$MAT w/ 13K Apr. 10 puts bought today...they should have taken the $HAS offer,1,0,1,1,0,4,0.18524735,0.03408911,0.7806635,Neu,0.15115824,optionshawk
3531,2017-12-18 21:55:05,Sep. $235 puts may be a roll to Dec. as part of this...massive trade,0,0,1,0,0,4,0.073627755,0.060820576,0.86555165,Neu,0.012807179,optionshawk
3538,2017-12-18 20:58:03, It'd be red if that was ruled a catch yesterday,1,0,1,1,0,0,0.15318501,0.07537369,0.7714413,Neu,0.07781132,optionshawk
3546,2017-12-18 20:09:03,"A year ago: ""You will be able to do your tax returns on an index card:  Today: ""Hiring a $1000/hr tax sleuth may be the best decision you ever make to get through this insanely complex tax plan w/ hundreds of loopholes""",0,1,1,1,8,22,0.14812894,0.017845344,0.8340257,Neu,0.1302836,optionshawk
3566,2017-12-18 11:43:02,One of the biggest calls of the games too...only for the Raiders would they use a folded piece of paper....  ,0,0,1,1,1,5,0.03742776,0.043772493,0.91879976,Neu,-0.006344732,optionshawk
3573,2017-12-18 04:48:00,Well that may too the Steelers for shittiest way to lose a game today ...,0,0,1,0,0,6,0.022438638,0.83607686,0.14148445,Neg,-0.8136382,optionshawk
3576,2017-12-18 01:44:02,   Like I could say “stick to your silly moving average system that provides no edge”,0,1,1,0,0,0,0.062491667,0.042787496,0.8947208,Neu,0.01970417,optionshawk
3579,2017-12-18 01:40:03,"   LMAO...Boomer is your go-to?  Had clear possession when brought ball to chest, lost control after stretching and breaching goalline as a runner, should be ruled a TD whether a technicality or not",1,1,1,2,0,1,0.08924567,0.34651437,0.5642399,Neu,-0.2572687,optionshawk
3581,2017-12-18 01:04:04, Their legacy will always be that of cheating and luck... I'd hate to be a fan of them,0,0,1,3,0,0,0.035653397,0.1626049,0.80174166,Neu,-0.1269515,optionshawk
3584,2017-12-18 00:35:05," Yea I think it is, he pulls into his body the loss of control cane after stretched to break goal line, basically a RB at that point and would be TD",1,1,1,1,0,0,0.074775815,0.04875765,0.8764666,Neu,0.026018165,optionshawk
3588,2017-12-18 00:19:03,"Think they botched the rule against Steelers, WR was not being contacted, clear caught ball pulled to body and then stretched out , that should be a TD",1,1,1,20,2,49,0.09074336,0.11112854,0.7981282,Neu,-0.020385176,optionshawk
3591,2017-12-17 20:42:04,D. Kizer must have scored a negative number on the Wunderlich...,1,0,1,1,1,4,0.01460842,0.9435752,0.041816387,Neg,-0.92896676,optionshawk
3602,2017-12-15 20:39:04, They wish...they will be taking delivery of a boatload of stock it appears,0,1,1,1,0,0,0.20163006,0.011755441,0.7866145,Neu,0.18987462,optionshawk
3606,2017-12-15 20:04:03,"Mylan $MYL trading 5,000 next week $41 calls, massive covererd bull risk reversal yesterday in April, one of Co's that may buy Merck's KGaA consumer unit",0,0,1,0,1,5,0.51819044,0.023410903,0.45839864,Pos,0.49477953,optionshawk
3607,2017-12-15 19:26:03,"$UTX moving well w/ Jan $125 calls hot all day, $COL deal should be a + in 2018",0,1,1,0,1,1,0.77211046,0.014683873,0.21320572,Pos,0.75742656,optionshawk
3623,2017-12-15 14:31:01,"$GRA moving higher early after small acquisition, many were hoping they would buy the CBI unit",1,1,1,1,0,0,0.92750484,0.025955843,0.046539243,Pos,0.901549,optionshawk
3626,2017-12-15 13:56:02,$MCRN could get a lift from reports of a $4B deal for Husky Injection Molding Systems from Platinum Equity Partners,0,1,1,0,0,0,0.9458971,0.02404056,0.030062309,Pos,0.9218565,optionshawk
3629,2017-12-15 03:59:02,"Man I love sky cam, can pick up on so much more",0,1,1,3,0,5,0.13201863,0.01403418,0.8539472,Neu,0.117984444,optionshawk
3630,2017-12-15 02:38:02,I didn't think this game could get any better but then they gave us Osweiler in at QB,1,0,1,1,0,2,0.12645595,0.028904017,0.84464,Neu,0.09755193,optionshawk
3640,2017-12-14 20:18:00,"  Which?  HUN def.a buy yea, it won't be independent a year from now",0,0,1,1,0,0,0.04714448,0.021232743,0.93162274,Neu,0.025911737,optionshawk
3647,2017-12-14 19:21:02, Raiders could use a new ILB,0,0,1,0,0,1,0.12429063,0.009424637,0.86628467,Neu,0.114865996,optionshawk
3648,2017-12-14 19:19:05," Well fake news swayed the last one...and now it will be more prevalent and targeted, so that is pretty obvious",1,1,1,1,0,0,0.084608465,0.035330947,0.88006055,Neu,0.049277518,optionshawk
3651,2017-12-14 19:13:00," Well its pretty simple math as to why growth would slow...called the law of large numbers, zero to do with it...Internet is cheap as hell, its clear this is a move to further censor Truth in certain areas to allow swaying of Elections",1,1,1,2,0,1,0.034348946,0.3618768,0.6037743,Neu,-0.32752785,optionshawk
3656,2017-12-14 18:49:03," If you want to live in a land of censorship and be told what you can and an not view, try China or North Korea",1,1,1,1,0,2,0.027689083,0.08463765,0.88767326,Neu,-0.056948565,optionshawk
3663,2017-12-14 17:16:04, Notice only the high spending team (SF) on there more than once..good teams w/ young talent can win a year and then lose all players to high paying teams,0,1,1,1,0,0,0.015597421,0.8538315,0.13057113,Neg,-0.8382341,optionshawk
3671,2017-12-14 15:58:03, That idea was so funny..let's buy names that will have more buybacks and sell the ones actually growing revenues in strong markets...,1,1,1,1,0,1,0.12953629,0.01913734,0.85132635,Neu,0.11039895,optionshawk
3672,2017-12-14 15:57:04, It's already delivered so much...may just roll mine to Jan. if nothing by tomorrow,1,1,1,4,0,1,0.049428366,0.026157798,0.9244138,Neu,0.023270568,optionshawk
3687,2017-12-14 14:29:04,$ES_F ascending triangle building all week. above 2675 can really make a move,0,1,1,0,0,5,0.24880835,0.023752896,0.7274388,Neu,0.22505546,optionshawk
3689,2017-12-14 14:07:04,"Broncos vs. Colts tonight...this may be the worst TNF game ever, which is quite an accomplishment",0,1,1,4,1,18,0.01694617,0.9334115,0.04964238,Neg,-0.9164653,optionshawk
3699,2017-12-13 20:24:00,"$MDLZ tight flag under 200 MA, over 43.5 can run....back to the 10 step program :)  ",0,0,1,3,3,7,0.06353387,0.020172046,0.91629404,Neu,0.043361828,optionshawk
3731,2017-12-13 14:33:02,$AAPL could be a runner today out of its wedge,0,0,1,1,3,6,0.28838533,0.3588816,0.35273308,Neg,-0.07049626,optionshawk
3740,2017-12-12 21:34:04, I avoid all those tracking instruments..figure if want exposure somewhere I can find the best positioned stock,0,1,1,1,0,2,0.08915456,0.01306416,0.8977813,Neu,0.076090395,optionshawk
