,date,tweet,past_tense,present_tense,future_tense,replies_count,retweets_count,likes_count,pos_score,neg_score,neutral_score,sentiment,Sentiment_Score,user
1286,2017-12-14 18:19:03,"I wouldn't, Chicago Stock Exchange is GONE!!  ",0,1,1,0,0,0,0.02317405,0.57819575,0.39863017,Neg,-0.5550217,robintheblack
1303,2017-12-13 01:33:02,"Great to hear, the truth will always set you free!  ",0,0,1,0,0,5,0.20261706,0.0144665465,0.7829164,Neu,0.18815053,robintheblack
1322,2017-12-10 19:38:00,"Today is My Spiritual 7th Birthday. Baptized Dec 10th 2010 Elgin Il ""Very truly I tell you, no one can enter the kingdom of God unless they are born of water and the Spirit. HaveABlessedSunday",1,1,1,10,0,33,0.06785918,0.01966379,0.91247696,Neu,0.048195392,robintheblack
1326,2017-12-09 01:12:00,It cost me 20 years and I'm not going to let that happen to anyone else if I can help it! Strat on My Friend! TheStrat TheTRUTH  ,1,1,1,1,1,4,0.04213961,0.12696531,0.83089507,Neu,-0.08482571,robintheblack
1338,2017-12-08 01:12:03,"Always remember, ""Triangles Need to grow, and they will!""  ",0,1,1,1,1,1,0.19162737,0.016586624,0.79178596,Neu,0.17504075,robintheblack
1341,2017-12-07 22:02:02,"Right Fullback, DEFENSE!! I used to hit the left wing HARD at the beginning of the game so He would know it's going to be a loooong game for him!! LOL  ",1,1,1,2,0,3,0.06269089,0.11873631,0.8185728,Neu,-0.05604542,robintheblack
1342,2017-12-07 21:14:05,"Or as I like to say, ""Nothing is a bubble until it goes down. And if it starts going down, you can short it then because there will be plenty of opportunity if indeed a bubble  ",0,1,1,4,0,11,0.060188603,0.074704766,0.8651066,Neu,-0.014516164,robintheblack
1346,2017-12-07 19:08:02,"Why Thank ya, always like a Man of Reason. I'll post you the $EQIX series after the close  ",0,0,1,1,0,3,0.055645708,0.016900128,0.9274542,Neu,0.038745582,robintheblack
1348,2017-12-07 19:01:03, A little tough to see the cursor but this may help!   RevStrat,0,0,1,0,0,0,0.15162066,0.013906175,0.83447325,Neu,0.13771448,robintheblack
1351,2017-12-07 18:39:01,Rev Strat needs to follow an inside bar. It is the Reversal of thee inside equilibrium . Would be Rev Strat MONTH down though!  ,0,1,1,2,0,1,0.048599076,0.12896536,0.8224356,Neu,-0.08036628,robintheblack
1364,2017-12-06 00:51:05,"Thanks to everyone that came out to the Webinar! I'll post the link when I get it!! Cuz I'm just a Trader , On the Mice, and When I rock the Mike I rock the Mike Riiiiiight!",1,1,1,2,2,14,0.043167178,0.04853481,0.908298,Neu,-0.005367633,robintheblack
1375,2017-12-04 23:58:05,"With heavy heart TheStrat lost our Matriarch. Barbara ""Ladylu"" passed away. She learned TheStrat in her 80's and whenever anyone mouthed off to me she would say ""You Hush! Rob bought My house!"" God Bless Her and may she be at Peace",1,1,1,4,2,28,0.03948104,0.18139993,0.779119,Neu,-0.14191888,robintheblack
1376,2017-12-04 23:39:00,"The Rose Bowl will always be the Granddaddy of Bowl games, and The Poulan Weed Eater Bowl will always be the Granddaddy of the birth of crappy bowls",0,0,1,0,0,1,0.029154599,0.039358918,0.9314865,Neu,-0.010204319,robintheblack
1378,2017-12-04 23:17:05,Per the weekend video I'll have you know!  ,0,1,1,0,0,2,0.04329797,0.027760731,0.92894137,Neu,0.015537238,robintheblack
1383,2017-12-04 16:49:04,TOMORROW doing a WEBINAR on the BROADENING FORMATIONS Please join Me and can a Brother get a Retweet?? TrianglesForHarambe  ,0,1,1,3,11,10,0.074724354,0.015532472,0.9097432,Neu,0.059191883,robintheblack
1394,2017-12-02 20:45:04,Guess We'll just need to stay tuned!  ,0,0,1,0,0,3,0.04906816,0.029315617,0.9216162,Neu,0.019752543,robintheblack
1412,2017-12-01 00:31:04,"I would, I would!  ",0,0,1,0,0,5,0.13502248,0.03363403,0.8313435,Neu,0.10138845,robintheblack
1419,2017-11-30 16:46:02,Watch this and you'll get the idea of what We do    ,0,1,1,0,0,2,0.04196378,0.021159938,0.93687624,Neu,0.02080384,robintheblack
1422,2017-11-30 15:04:00,I can go to the potty all by Myself!! SignsYoureARealAdult,0,0,1,0,0,0,0.04404128,0.025195025,0.93076366,Neu,0.018846255,robintheblack
1424,2017-11-30 02:15:01,Just read the chapter about $VXX and you'll be fine  ,0,0,1,0,1,5,0.060621236,0.036503956,0.9028748,Neu,0.02411728,robintheblack
1427,2017-11-30 01:35:05,"Great move, just in stall out territory inton new highs. Will be watching more stocks than broader averages as we come into the end of the year  ",0,1,1,0,0,3,0.6961649,0.016625218,0.28720984,Pos,0.6795397,robintheblack
1439,2017-11-29 02:56:04,For My friend  Can My strat Brothers and sisters give me an AMEN that I speak the truth?? Amen,0,1,1,4,0,4,0.08375221,0.02631141,0.8899364,Neu,0.057440795,robintheblack
1441,2017-11-29 02:42:05,"And yet, TheStrat cannot be disproved. If what works for people, makes them money, and they are happy , more power to ya. Just know this, most make money by being risk managers even though tier beliefs on price action are flawed  ",1,1,1,0,0,3,0.055446386,0.03245935,0.9120943,Neu,0.022987038,robintheblack
1443,2017-11-29 01:58:02,"What I have pointed out tonight, as in all things, seek the truth! The truth is the light and the truth will set you free. TheStrat is based off of universal truths. If you can disprove ANY of it. let's see it. Spoiler alert YouCant",1,1,1,1,0,7,0.057735812,0.0235188,0.91874534,Neu,0.03421701,robintheblack
1445,2017-11-29 01:31:05,"Final nail in the coffin, You will notice that no one that has a Ph.D in mathematics would agree that it applies to price action. It's only people that use software to show the general charting visualization that do",0,1,1,0,0,2,0.03353831,0.07608442,0.89037734,Neu,-0.04254611,robintheblack
1446,2017-11-29 01:18:05,"The main reason people belive in the Fib's is because how software presents it to them. It will show a horizontal line as the level. It's a NUMBER, NOT a level. If you did the actual MATH, you would overwhelmingly see the difference",1,1,1,0,1,3,0.03239957,0.07034998,0.8972505,Neu,-0.037950408,robintheblack
1448,2017-11-29 01:07:05,"I will have this conversation with anyone, anytime. Bring your calculator! TheMathIsOff Is it ok if I invite my friends from  about the importance of math??  ",0,1,1,0,0,1,0.040159047,0.034704678,0.9251362,Neu,0.005454369,robintheblack
1449,2017-11-29 00:57:00,"No no, has nothing to do with the trade, it's about the math. If Fib's were true, EVERY move could be determined by the math, which is not true. Bottom/top picking is not what I'm talking about  ",1,1,1,0,0,1,0.031086037,0.14746422,0.82144976,Neu,-0.11637818,robintheblack
1464,2017-11-27 23:34:01,"And as the sun sets on $SHLD you can now buy 1 Kmart, get one Kmart free!! ItsComeToThat $AMZN ed  ",0,1,1,1,8,10,0.10284717,0.011837588,0.88531524,Neu,0.09100958,robintheblack
1468,2017-11-27 20:22:01,"If I were Bezos, I would introduce everyone I met to each other as My ""Poor Friend"" $AMZN",1,0,1,0,1,0,0.048176136,0.020058153,0.9317657,Neu,0.028117983,robintheblack
1477,2017-11-27 15:37:02,So when and at what price will Bitcoin cross the Dow Jones??,0,0,1,1,1,1,0.035028268,0.028787643,0.93618405,Neu,0.006240625,robintheblack
1482,2017-11-26 23:12:05," If you look at the slight higher high before the recent dump, then draw lines off the lows, you'll see the broadening formation",0,1,1,2,0,3,0.22431907,0.04218588,0.73349506,Neu,0.1821332,robintheblack
1484,2017-11-26 22:18:00,Draw the lines off the highs and the lows and you'll see the broadening formation  ,0,0,1,0,0,3,0.07079638,0.037843756,0.89135987,Neu,0.03295262,robintheblack
1486,2017-11-26 21:44:01,"ALL Frozen Concentrated Orange Juice Futures accounts MUST be settled at the end of the day and ""Everyone Who calls upon the name of the Lord will be saved"" are two things that are ""Without Exception"" WithoutException",1,1,1,1,4,13,0.034292642,0.05563125,0.9100761,Neu,-0.021338608,robintheblack
1489,2017-11-25 01:28:05,"Rectangle no good, you can see the higher high then lower low broadening formation there Happy Leftover day!  ",0,0,1,1,0,3,0.11144784,0.04440651,0.84414566,Neu,0.06704133,robintheblack
1504,2017-11-23 00:21:00,"like I said, I will get Medieval on this stuff in December, Stay Tuned!  ",1,0,1,1,0,1,0.05310047,0.032661367,0.91423815,Neu,0.020439103,robintheblack
1539,2017-11-20 21:44:01, No Rev Strat must follow an inside bar,0,0,1,0,0,0,0.032490976,0.029514708,0.9379943,Neu,0.0029762685,robintheblack
1544,2017-11-20 18:49:00,Need that 60 to break either way but would prefer down  ,0,0,1,0,0,1,0.15910217,0.02360932,0.81728846,Neu,0.13549285,robintheblack
1550,2017-11-20 15:55:01," $XNET 15 minute Rev Strat up  , once you start looking, you'll see'm everywhere ;)  ",0,1,1,0,0,1,0.043242708,0.025419736,0.9313376,Neu,0.017822972,robintheblack
1575,2017-11-17 16:21:01,"$SFIX CEO on  , If she were president, she'd be Baberaham Lincoln",1,0,1,0,1,3,0.028259546,0.02808647,0.94365394,Neu,0.00017307512,robintheblack
1580,2017-11-17 04:03:01,I would do anything! Have a blessed night Y'all!  ,1,1,1,0,0,1,0.32680774,0.026010532,0.64718175,Neu,0.3007972,robintheblack
1581,2017-11-17 03:34:00,"No matter what you believe , your actions, words, and behavior effects more people than you can imagine. Let your words and steps be guided in the knowledge of that",1,1,1,0,1,12,0.035132583,0.037916016,0.9269514,Neu,-0.0027834326,robintheblack
1583,2017-11-17 01:54:02,"Def weren't trading strat, but Oh they will!!  ",1,1,1,0,0,1,0.06675464,0.045109108,0.88813627,Neu,0.021645531,robintheblack
1587,2017-11-16 18:11:00,TBT I think it will make a comeback $ENE  ,0,1,1,1,1,4,0.61099136,0.018277675,0.37073097,Pos,0.5927137,robintheblack
1606,2017-11-15 19:02:04,All price action can be quantified into the three principals in my profile. No guess work that way!  ,1,0,1,2,0,3,0.03779516,0.018239977,0.9439649,Neu,0.019555183,robintheblack
1636,2017-11-11 20:37:05,"In a somewhat dived country onr thing we can all agree on is our mutual respect, adoration, and gratitude beyond words for thos that have served, and the families that endured their service God Bless You ALL!! VeteransDay2017",1,1,1,0,2,11,0.27209634,0.01703183,0.7108718,Neu,0.25506452,robintheblack
1640,2017-11-11 03:00:02,"Favorite Bear market quote from a friend in the early 90's. When The Dow would be down only 295 he would say ""Hey look, the market is up less than down 300""",0,1,1,1,1,5,0.054934695,0.32410756,0.62095773,Neu,-0.26917285,robintheblack
1642,2017-11-11 02:34:01,"Need to word the story juuuuuust right for the news algos! If I were a company I would only put out press statements full of double and triple negatives. ""Our outlook going forward is not not bad, actually it's pretty not not negative""  ",1,1,1,0,0,1,0.08543903,0.65462446,0.2599365,Neg,-0.56918544,robintheblack
1644,2017-11-11 02:12:05,"After 8 years of everybody being a genius, the eventual humbling will be quite refreshing!  ",0,1,1,0,0,3,0.17005461,0.014965925,0.81497943,Neu,0.1550887,robintheblack
1645,2017-11-11 02:08:04,"Oh Volatility will come back, always does!!  ",0,1,1,4,4,3,0.11397978,0.03541145,0.8506087,Neu,0.078568324,robintheblack
1646,2017-11-11 02:04:05,"Actually, price action has and always will remain the same. It's only the speed and method of execution that has changed  ",1,1,1,1,1,3,0.05112401,0.02893927,0.9199368,Neu,0.02218474,robintheblack
1648,2017-11-11 01:41:00,"ImSoOldSchoolThat I remember when earnings would come out after the close, and the market was actually closed. Either party all night waiting for it to open your way, or sweat it out all night with night terrors of how badly you are going to get killed in the morning",1,1,1,6,1,18,0.025300644,0.42192003,0.55277926,Neu,-0.39661938,robintheblack
1649,2017-11-11 01:29:05," I'll say this, unlike most traders, He stuck to his plan!",1,0,1,0,0,0,0.15937367,0.019970633,0.8206557,Neu,0.13940305,robintheblack
1668,2017-11-10 17:22:02,"$ROKU inside month/week/60 up  if you look at the inside 3 mind and 5 mins, you'll see the multiple entries Rock and Roll University is known as $ROKU !! TheStrat",1,1,1,0,0,0,0.030800158,0.035660956,0.9335389,Neu,-0.004860798,robintheblack
1669,2017-11-10 17:08:01,WE WILL WE WILL $ROKU !!!,0,0,1,1,2,11,0.09073227,0.03809411,0.8711737,Neu,0.05263816,robintheblack
1676,2017-11-10 02:25:01,"  He may have dandruff or not, so it works or it doesn’t!",0,1,1,1,0,3,0.043399226,0.05308392,0.9035168,Neu,-0.009684693,robintheblack
1677,2017-11-09 21:04:05,"$VXX pulls another ""Triple Lindy""! Never met an up gap it can't fill  ",1,1,1,0,0,2,0.1152547,0.03954691,0.84519833,Neu,0.07570779,robintheblack
1680,2017-11-09 20:14:04,"TBT With   Two years ago, right before my ""Short $VXX rant! Remember that, Dan??  How about a spot on  so I can do it again!!! LOL ThursdayThoughts  ",0,0,1,0,0,1,0.06033707,0.032942727,0.9067202,Neu,0.027394343,robintheblack
1684,2017-11-09 16:50:03,"You can get rid of the horizontal lines, things don't trade like that. Horizontal support and resistance lines are false  ",0,1,1,2,0,5,0.042663068,0.08947535,0.8678616,Neu,-0.04681228,robintheblack
1700,2017-11-09 01:52:03,"There are 2 conditions where you can trade $VXX and others long. Full time frame continuity to the down side in the broader averages , and when in backwardation in $VIX options.  ",0,1,1,1,2,9,0.03128878,0.071625195,0.89708596,Neu,-0.040336415,robintheblack
1704,2017-11-09 01:01:00,"Lkike I tell people, let it uptick first, then we'll talk about it!! lolololz  ",0,1,1,2,0,4,0.048902974,0.025522169,0.92557484,Neu,0.023380805,robintheblack
1723,2017-11-07 14:51:05,"I do, If I deny Him, He will deny Me  ",0,1,1,4,1,18,0.075018585,0.028396348,0.8965851,Neu,0.04662224,robintheblack
1729,2017-11-06 22:02:04,"Sun goes down right after the market closes now thus the term Day can be removed from ""Day Drinking"" thats if you can make it to the close",1,1,1,0,2,4,0.029066443,0.08756141,0.8833721,Neu,-0.05849497,robintheblack
1756,2017-11-04 01:29:05,Your wish is my command! Will post in the am and people can subscribe to my you tube SMITHSINTHEBLACK channel  ,0,1,1,0,0,5,0.0418525,0.015818514,0.942329,Neu,0.026033986,robintheblack
1757,2017-11-04 01:26:03,research done but getting late. Usually get weekend vid out but going to do it in the AM. BTW will share with all if I hear the magic word,1,1,1,10,1,7,0.060913064,0.017085278,0.92200166,Neu,0.043827787,robintheblack
1761,2017-11-03 23:31:00,But you do have to ask.........so........ anything I can do for you? :)  ,0,1,1,0,0,0,0.048432462,0.023369243,0.92819834,Neu,0.025063219,robintheblack
1768,2017-11-03 19:23:01,"Give this a watch over the weekend, should help   TheStrat  ",0,0,1,2,0,10,0.2920412,0.013466972,0.69449186,Neu,0.27857423,robintheblack
1779,2017-11-03 16:29:05,You'd think they were releasing iPorn or something $AAPL  ,1,1,1,0,1,1,0.027934108,0.119419776,0.8526461,Neu,-0.091485664,robintheblack
1782,2017-11-03 15:58:03,"To be fair, that could be said of anything else that went to new highs today as well $AAPL  ",1,0,1,0,0,1,0.22874135,0.025608148,0.74565053,Neu,0.2031332,robintheblack
1794,2017-11-02 22:47:00,"Can’t find what channel it’s on yet, but getting fired up for game 8 of the World Series!! FlytheW",1,1,1,0,0,4,0.057373848,0.031651083,0.91097504,Neu,0.025722764,robintheblack
1795,2017-11-02 20:41:03,"look right before the ""Cup"" you drew, You'll see the actual broadening formation, then it went down, then back up, Thus broadened $GOOGL  ",1,0,1,0,0,1,0.11312352,0.08252682,0.8043497,Neu,0.030596703,robintheblack
1814,2017-11-02 01:56:00,Watching the WorldSeriesGame7 feel like I'm watching Gilligans island. How many can you strand on a 3 hour tour? AThreeHourTour,0,1,1,2,0,6,0.04155751,0.03241263,0.92602986,Neu,0.00914488,robintheblack
1820,2017-11-01 18:05:01,"Do you know how to tell who is the Vegan at a party?? Don't worry, they'll tell you WorldVeganDay",0,1,1,0,0,2,0.039716963,0.023940964,0.93634206,Neu,0.015775999,robintheblack
1831,2017-10-31 20:43:01,"When I go Trick or Treating tonight, I just tell myself ""I don't have to be the best Little Bo Peep. just the best little Bo Peep I can be""  ",0,1,1,1,1,3,0.038693976,0.08963889,0.87166715,Neu,-0.050944913,robintheblack
1861,2017-10-29 18:55:05,"Pastor announced 18 Million dollar expansion of the Church ""Oh that You would bless me indeed and enlarge my border, 1Chronicles 4:10",1,0,1,1,0,1,0.6390397,0.014120455,0.34683982,Pos,0.62491924,robintheblack
1882,2017-10-26 23:46:03,"Seriously, I need a major RETWEET on this! Can a Brother get an AMEN, a WTF, and a BroadeningFormationNation on this??  ",0,1,1,1,6,5,0.06473099,0.065602355,0.86966664,Neu,-0.00087136775,robintheblack
1898,2017-10-25 22:00:03,"I remember when my kids were little and wife didn't want to watch the World Series, I would recreate this scene  ",1,1,1,0,1,2,0.04028373,0.05532435,0.90439194,Neu,-0.015040621,robintheblack
1938,2017-10-24 01:56:04,"TheStrat works on all time frames, it's a matter of level of stop defense. The three universal principals cannot be disputed,  ",1,1,1,0,1,2,0.033196215,0.027752377,0.9390514,Neu,0.0054438375,robintheblack
1946,2017-10-23 20:46:01,Been awhile since we triangle'd em out!!  ,0,1,1,1,0,0,0.066344626,0.10029523,0.83336014,Neu,-0.033950604,robintheblack
1954,2017-10-23 17:22:03,"I think it would be more fun if all companies reported earnings at the same time, then newsfeed spit them out randomly for 2 weeks",1,1,1,0,2,0,0.041203473,0.027796373,0.93100023,Neu,0.0134071,robintheblack
1965,2017-10-23 00:12:00,"monthly is exhausting , Continuity control will be weekly, daily 60  off the gaps. Most importantly, gapping back through previous ranges  ",0,1,1,1,0,0,0.03994637,0.17853558,0.7815181,Neu,-0.1385892,robintheblack
1971,2017-10-21 21:33:02,Tonight will be the first home game in Chicago Bulls history without My Dads name on a ticket. Saw 6 wins from 9th row  CNTR Court tho!  ,0,0,1,1,1,8,0.103654176,0.020052126,0.8762937,Neu,0.08360205,robintheblack
1994,2017-10-19 19:40:05,The $VXX Gap fill Reception is set up in the lobby. Cocktails and Hors D'oeurves will be served DieYouPig ThanksForPlaying,1,1,1,1,0,6,0.06765472,0.01314244,0.9192028,Neu,0.05451228,robintheblack
2006,2017-10-18 23:47:04,Special night for the Gals in the Chicago area! Share especially if you know anyone that could benefit from this special night   ,0,1,1,0,0,0,0.20491832,0.009968232,0.7851135,Neu,0.19495009,robintheblack
2010,2017-10-18 19:08:02,Maybe the market will be down 20% tomorrow for the anniversary??,0,0,1,0,0,2,0.009078982,0.9450268,0.045894258,Neg,-0.93594784,robintheblack
2015,2017-10-18 16:15:01,Shorts getting Massa $CREE 'd off the inside week up measured move  ,1,1,1,1,0,2,0.21962176,0.035763137,0.7446151,Neu,0.18385863,robintheblack
2020,2017-10-18 04:16:04,"I could strike out Darvish, Jus sayin Ouch",1,0,1,0,0,4,0.038025405,0.5341116,0.427863,Neg,-0.4960862,robintheblack
2030,2017-10-17 16:49:04,"Volatility so low, maybe We should just all go out and get something to eat $EAT $DRI $BWLD $CAKE etc",0,1,1,0,1,2,0.043032628,0.037721362,0.919246,Neu,0.0053112656,robintheblack
2041,2017-10-15 22:19:04,"Whenever there's a safety in football, it's inevitable that someone will say ""This looks more like a baseball score""",0,1,1,0,0,3,0.028624069,0.09101874,0.88035715,Neu,-0.062394667,robintheblack
2045,2017-10-15 20:07:00,"The drawing isn't as important as recognizing where they would be. That's to say, any recapture of a previous range is a triangle  ",0,1,1,2,0,1,0.04677399,0.053955484,0.89927053,Neu,-0.0071814954,robintheblack
2046,2017-10-15 18:06:05,"When God asks ""Whom Shall I send? Who will go for us?"" YOU SAY ""Here I am!! Send Me!"" Isaiah 6:8 Have a blessed Sunday Y'all SundayMorning  ",1,1,1,1,1,11,0.117591746,0.024787296,0.8576209,Neu,0.09280445,robintheblack
2051,2017-10-13 22:53:01,I caught a rat and a beer can so far. And a pigeon but it was already dead so doesn't count ChicagoFishes  ,1,1,1,3,0,4,0.033959705,0.07941052,0.88662976,Neu,-0.045450818,robintheblack
2054,2017-10-13 17:48:04," Bottom of the bar that breaks the 5;er but the more evidence from longer term signals, looser the stop can be",1,1,1,1,0,0,0.11968433,0.094098255,0.7862174,Neu,0.025586076,robintheblack
2067,2017-10-13 00:25:01,"Not a troll and will never block. No opinions, what's the trade?!!!  ",0,1,1,0,0,0,0.03095506,0.092170574,0.8768743,Neu,-0.061215512,robintheblack
2068,2017-10-13 00:23:00,"This money is making me depressed! First monthly lower low, we'll talk. Oh how they love to grandstand.  ",0,1,1,0,0,1,0.04884636,0.4450748,0.5060789,Neu,-0.39622843,robintheblack
2070,2017-10-13 00:05:04,"Yeah man, everyone's getting killed in this bubble! One day boy, you'll see a downtick! Nice of you to build wall of worry though  ",1,1,1,1,0,1,0.072195455,0.8075324,0.12027212,Neg,-0.73533696,robintheblack
2077,2017-10-12 22:46:05,"Not to mention remarkable puke for $TVIX, if I may remark  ",0,0,1,0,1,1,0.030881563,0.040831435,0.92828697,Neu,-0.009949872,robintheblack
2095,2017-10-11 19:33:02,"Don't have to pick the top or bottom, you can look for continuation patterns once back in the range as magnitude increases as pattern widens  ",0,1,1,0,0,2,0.051637344,0.03520322,0.9131595,Neu,0.016434126,robintheblack
2096,2017-10-11 19:32:00,"Broadening formations are how price discovery works, They can be reversals or continuations. Most importantly you don't need to pick top  ",0,1,1,0,1,5,0.03551214,0.04287212,0.9216157,Neu,-0.0073599815,robintheblack
2128,2017-10-10 19:05:04,"No, continuations so we can ADD to our positions, watch this if you haven't    ",0,1,1,1,0,0,0.037042715,0.05301829,0.90993893,Neu,-0.015975576,robintheblack
2129,2017-10-10 18:20:03,"If that trend were to reverse, it would be during a period of FTFC to the downside, so yes take that for sure  ",1,1,1,1,0,0,0.06416686,0.19932035,0.7365128,Neu,-0.13515349,robintheblack
2133,2017-10-10 17:39:03,Shame when people can't stick around long enough to line up their analysis with TheStrat  ,0,0,1,0,0,0,0.039331842,0.26086122,0.6998069,Neu,-0.22152938,robintheblack
2134,2017-10-10 17:34:02,"aaaaaaaaaaaaaaaaaaaaaaaaaand Blocked by Wave 4 'Usually does"" ""Seems Like"" its consolidating guy before I could help him OneLessTroll",1,1,1,0,0,2,0.10185311,0.09033719,0.8078097,Neu,0.011515923,robintheblack
2156,2017-10-09 19:49:04,"Rev Strat quarter and still going, I'll have you know!  ",0,1,1,0,1,3,0.14685695,0.023604238,0.8295389,Neu,0.12325271,robintheblack
2161,2017-10-09 17:55:00,"That would suggest that price action is governed by the laws of Physics, would it not?  ",1,1,1,0,0,2,0.032229584,0.07002434,0.89774615,Neu,-0.037794758,robintheblack
2168,2017-10-09 13:52:00,There must be some TheStrat involved here!! ;)  ,1,0,1,0,0,0,0.027052674,0.07192649,0.9010209,Neu,-0.044873815,robintheblack
2171,2017-10-09 01:59:04,"I feel like ""What's more annoying "" could bigger than "" You might be a Redneck""  ",0,1,1,0,0,2,0.12736222,0.43814284,0.4344949,Neg,-0.3107806,robintheblack
2176,2017-10-09 00:51:01,"I can think of more annoying things, lots of them in fact  ",0,0,1,0,0,0,0.027797699,0.47897732,0.49322507,Neu,-0.45117962,robintheblack
2184,2017-10-06 20:42:05,God willing will be my 19th Chicago Finish  ,0,0,1,0,0,6,0.09289755,0.025619179,0.88148326,Neu,0.06727837,robintheblack
2195,2017-10-06 17:14:02, This will help if you haven't seen it  ,1,1,1,0,0,0,0.13335389,0.013254098,0.853392,Neu,0.12009979,robintheblack
2209,2017-10-06 00:22:01,"And when the $VIX pops from 5 to 10,  will call it a crash and air ""Markets in Termoil!""  ",0,1,1,1,0,3,0.021621974,0.1145195,0.8638585,Neu,-0.09289753,robintheblack
2220,2017-10-05 16:01:00,"If you need a reminder in which direction you should be trading, get a dog and name it ""Trend"" MansBestFriend ThursdayMotivation",0,1,1,1,6,10,0.03516618,0.026584715,0.93824905,Neu,0.008581467,robintheblack
2237,2017-10-04 02:14:05,"One last thing, today was not a hammer in anybodys book. FYI, Always just trying to help see the truth, no ill will or troll JusSayin  ",1,1,1,0,0,4,0.03852172,0.06710608,0.89437217,Neu,-0.028584365,robintheblack
2243,2017-10-04 00:04:04,"Ok, then just dont get sloppy then, can cost you everything!!  ",0,0,1,1,0,0,0.028310796,0.47557488,0.49611428,Neu,-0.44726408,robintheblack
2272,2017-10-02 19:41:02,Off the desk for the rest of the day so maybe some other Gorillas can tweet out the 60s for ya!! offthedeskforHarambe,0,0,1,0,0,3,0.023924839,0.19316666,0.7829085,Neu,-0.16924182,robintheblack
2286,2017-10-01 23:24:03,"Won't get the Macro signal vid out until the morning, but what a blessed Sunday!! WeCryHoly   ",0,0,1,0,0,0,0.16654445,0.021081353,0.8123742,Neu,0.1454631,robintheblack
2288,2017-10-01 17:02:03,"""Is anyone of you in trouble? He should Pray."" Is anyone Happy? Let him sing songs of praise "" James 5:13 Have a blessed Sunday Y'all!!  ",1,1,1,1,6,19,0.09781403,0.07282211,0.8293638,Neu,0.024991922,robintheblack
2290,2017-09-30 02:02:05,posted at  You can contact  I will post the Macro signal video on my youtube over the weekend smithsintheblack channel  ,1,0,1,0,0,1,0.028953942,0.02270651,0.9483396,Neu,0.006247431,robintheblack
2296,2017-09-29 19:55:01,"You can protect your $VXX gains buying the 39 Calls that expire today, synthetic Put below 39. Or just stay naked short  ",0,1,1,2,0,1,0.03785183,0.045197204,0.916951,Neu,-0.0073453747,robintheblack
2336,2017-09-28 16:25:00,"Awww YeaH, TheStrat is the truth and the Truth will set you free!  ",0,1,1,0,0,1,0.1573023,0.0144918775,0.8282058,Neu,0.14281043,robintheblack
2346,2017-09-27 21:18:05, Let's get the Millennials off to a good start! No more FALSE Technical analysis! Dig This  ,0,0,1,1,0,0,0.07398828,0.02659165,0.8994201,Neu,0.04739663,robintheblack
2348,2017-09-27 21:05:01,"Make a trade for me, then give me the money you make, thats would really help, thanks!! BTW, did you do it yet, kinda hurtin here  ",1,1,1,0,0,0,0.43941662,0.25583076,0.30475265,Pos,0.18358585,robintheblack
2358,2017-09-27 16:28:00,"$VERI inside 5 min down, but couldn't get a borrow BOOOOO  ",0,0,1,1,0,0,0.036431257,0.5647445,0.39882427,Neg,-0.5283132,robintheblack
2364,2017-09-27 02:47:05,"Inside day, draw the top line back and you'll see the broadening formation.look at monthly, two month inside pattern  ",0,0,1,0,2,5,0.048608005,0.045869935,0.90552205,Neu,0.0027380697,robintheblack
2367,2017-09-27 01:09:00,"Inside day, and if you draw lines back off highs and lows, you'll see the broadening formation, as in most banks  ",0,1,1,1,1,3,0.1033856,0.0828671,0.8137473,Neu,0.020518497,robintheblack
2384,2017-09-25 22:41:03,"Ewww, Pumpkin spice Latte, I wouldn't drink that stuff with your mouth! HeyHeyHoHoPumpkinSpiceHasGotToGo  ",0,0,1,0,0,0,0.04441785,0.060932335,0.8946498,Neu,-0.016514484,robintheblack
2407,2017-09-25 02:58:04,"If I were President, I would detain all NFL players that took a knee in England at Guantanamo Bay on their return. Disrespect USA, nope!",1,0,1,6,3,14,0.025386708,0.6466985,0.3279148,Neg,-0.6213118,robintheblack
2411,2017-09-25 02:28:01,NFL players gothrough their moneyWe will remember those that took a knee so as not to eat at their steakhouse or buy from their dealships,1,1,1,1,2,14,0.03616836,0.21881509,0.7450166,Neu,-0.18264672,robintheblack
2413,2017-09-24 15:53:01,"I will be taking a knee Today, but for the right reason!! EnjoyTheDayTheLordHasMade  ",0,1,1,4,7,36,0.05282461,0.17944193,0.7677335,Neu,-0.12661731,robintheblack
2418,2017-09-23 02:21:03,"I'm no kid, and no ill will, just don't be a dick. 30YearsUponMyHeadToHaveYouCallMeChild    ",0,1,1,0,0,2,0.027082345,0.05805316,0.9148644,Neu,-0.030970814,robintheblack
2423,2017-09-22 23:37:01,Still have a few friends can't get a hold of in Puerto Rico. It's REALLY bad :(  ,0,1,1,0,0,0,0.0142329885,0.88643485,0.09933215,Neg,-0.87220186,robintheblack
2444,2017-09-21 22:38:03,"You'll also notice just over my head the green screen Instinet . or as We used to call it ""Insta-Cash"" SOEWSBandit  ",1,0,1,0,0,1,0.03427953,0.023083884,0.9426366,Neu,0.011195645,robintheblack
2480,2017-09-19 23:03:02,Draw the lines off the highs and lows. You'll see the broadening formation. Still had several pivots to take out to complete the triangle  ,1,0,1,0,1,1,0.10148608,0.030074015,0.86843985,Neu,0.071412064,robintheblack
