,date,tweet,past_tense,present_tense,future_tense,replies_count,retweets_count,likes_count,pos_score,neg_score,neutral_score,sentiment,Sentiment_Score,user
653,2017-12-05 15:12:00," I definitely agree, but I'd also say that most of the best businesses out there today are global already. Regardless your point is spot on.",1,1,1,0,0,1,0.3045799,0.011474562,0.6839455,Neu,0.29310536,tmfjmo
654,2017-12-05 14:30:01,If corporations are going to be the big winners of new tax legislation:  1. I’m skeptical it results in meaningful wage growth.  2. It will likely have a meaningful impact for shareholders.  Bottom line: You need to be investing regardless. Save. Invest. Live. Repeat.,0,1,1,4,4,26,0.11507148,0.017350208,0.8675783,Neu,0.09772128,tmfjmo
655,2017-12-05 14:01:05,You should have started investing 5 years ago. Get your ass in gear. TuesdayMotivation  ,1,1,1,0,2,12,0.053096652,0.019615388,0.927288,Neu,0.033481263,tmfjmo
658,2017-12-04 01:18:04,The subject line of this email is so great; looks like it’s straight out of a Simpsons episode. I can hear Kent Brockman reading it off the teleprompter now.  ,1,1,1,1,0,5,0.048689056,0.027607843,0.92370313,Neu,0.021081213,tmfjmo
675,2017-12-01 12:48:00,Many thanks! Re: the bonus  I agree. We may need to escalate this & start harrassing  I got a lotta ideas. 🍻  ,1,1,1,1,0,7,0.11535106,0.08831836,0.79633063,Neu,0.027032696,tmfjmo
681,2017-11-30 12:55:01,"  That would be bad. Very, very bad.",0,0,1,0,0,0,0.012089943,0.944005,0.043904938,Neg,-0.93191504,tmfjmo
691,2017-11-29 14:30:01,Nothing but upside to this & w/a new CEO my bet is it's only a matter of time now. Breakfast WILL be happening at  sooner rather than later. $CMG  ,0,1,1,3,0,3,0.042421944,0.022025207,0.9355528,Neu,0.020396737,tmfjmo
692,2017-11-29 14:27:04,Extremely kind of you to say  & I hope that one day you feel comfortable enough to take that leap. We'll help in any way we can. Thanks for listening!  ,0,1,1,0,0,1,0.76641554,0.010775206,0.22280934,Pos,0.7556403,tmfjmo
695,2017-11-29 02:51:02,Holy 💩 those viewer numbers are not insignificant. Looks like  &  may be on to something here. 🍻 $TWTR  ,0,1,1,2,5,23,0.13127933,0.021623122,0.8470976,Neu,0.109656215,tmfjmo
697,2017-11-27 20:08:05, They must! 😂,0,0,1,0,0,1,0.0636554,0.093975544,0.8423691,Neu,-0.030320145,tmfjmo
702,2017-11-27 17:32:01, I think you need see if you agree w/the sell reasoning first. I wouldn't weight any service over another in regard to conviction. Service strategies all differ and we all have our own opinions. So I'd consider the advice of the service that rec'd the stock first. Does that help?,0,1,1,1,0,2,0.053132184,0.021951217,0.9249166,Neu,0.031180967,tmfjmo
718,2017-11-24 16:16:04,A primary reason I own $SQ (& hang onto $TWTR):  is clearly a smart & good person who wants to do good things for the world. That big picture thinking can often be held against them in the short run but patience w/leaders like this can often pay off big time in the long run.  ,1,1,1,1,5,32,0.27703995,0.01750142,0.7054586,Neu,0.25953853,tmfjmo
729,2017-11-22 13:50:02,It will be one of the great tragedies if  doesn’t fly by  Uber is literally putting the Costanza playbook right in their lap.  ,0,1,1,0,1,10,0.030092351,0.12649399,0.8434137,Neu,-0.09640164,tmfjmo
730,2017-11-22 03:49:00,    Yeah it’s a real mess. Plenty to prove before I could ever get behind it.,1,0,1,0,0,0,0.101311475,0.14408965,0.7545988,Neu,-0.04277818,tmfjmo
733,2017-11-21 12:46:01, Don’t know the business unfortunately but it doesn’t seem like the market’s willing to pay up for it so you may be right!,0,1,1,1,0,0,0.09257133,0.03237358,0.8750551,Neu,0.060197752,tmfjmo
752,2017-11-17 16:09:04,"  I could tell you but then  would have to kill me (yeah me, not you) & I don't want that to happen so you'll need to hang in there until the show is up later today!",0,1,1,1,0,1,0.037908923,0.32033682,0.6417542,Neu,-0.2824279,tmfjmo
764,2017-11-15 15:48:03, The core markets it will continue to pursue are strong.,0,1,1,0,0,1,0.8468573,0.007287504,0.14585516,Pos,0.8395698,tmfjmo
767,2017-11-15 14:21:03,The rampant pessimism on $GE today is noteworthy. Value play or trap will all come down to Flannery but I really like its core markets.  ,1,1,1,1,0,4,0.09650999,0.018844726,0.8846453,Neu,0.07766527,tmfjmo
778,2017-11-13 14:50:01, First step is admitting there's a problem & he's getting it all out there now. If you can take a 3-5 year timeline chances are good this works out.,0,1,1,1,0,1,0.23557547,0.01708971,0.74733484,Neu,0.21848576,tmfjmo
780,2017-11-13 00:49:01,Still a strong brand & they'll have plenty of opportunities to expand their market. New leadership may be the catalyst. $AXP  ,0,0,1,2,0,1,0.51225626,0.009611288,0.47813243,Pos,0.50264496,tmfjmo
782,2017-11-11 00:02:05, We are still lagging in that dept. unfortunately but I'm hopeful we'll have something to offer soon!,0,1,1,0,0,4,0.8311654,0.03177119,0.1370635,Pos,0.7993942,tmfjmo
783,2017-11-11 00:00:00," Well, it's not one I would have ever owned so I guess that's about all I can say. Dog w/too many fleas.",1,1,1,0,0,1,0.038814694,0.33621436,0.624971,Neu,-0.29739967,tmfjmo
788,2017-11-10 20:59:04,    Yeah at that size I'm certain there are some bigger tech names out there giving it a close look. Hope they can stay solo!,0,1,1,1,0,2,0.52754414,0.011031825,0.461424,Pos,0.51651233,tmfjmo
791,2017-11-10 17:36:03, Love it! I think in time $GE will gain more favor from the market. Got some cleaning up that needs to be done first.,1,1,1,2,0,0,0.5686311,0.0384039,0.39296502,Pos,0.5302272,tmfjmo
793,2017-11-10 17:34:04,   Love to hear this & I know  will appreciate this thread too. Hard to compete against such consumer-centric businesses!,0,1,1,1,0,3,0.54103905,0.01245146,0.44650948,Pos,0.5285876,tmfjmo
797,2017-11-10 00:37:05,  As redundant as it may sound I think you gotta at least consider $AMZN here!  ,1,1,1,0,0,1,0.052759096,0.05321186,0.894029,Neu,-0.00045276433,tmfjmo
799,2017-11-09 16:29:01," I don't have one top of mind. I plow my 401k money into an S&P index fund. I'd check around Morningstar, great resource for fund recs.",0,1,1,1,0,1,0.05827512,0.01726344,0.9244614,Neu,0.041011676,tmfjmo
801,2017-11-08 16:30:01,"Signs your thesis may be busted:  Two years ago the term ""instant booking"" was used 21 times on $TRIP's earnings call. Yesterday it was used exactly once.  ",1,0,1,3,3,29,0.031888098,0.1284826,0.8396293,Neu,-0.0965945,tmfjmo
803,2017-11-08 12:41:03,"    I would not buy this stock today. Correct, it's gonna be a while. Mgmt clearly out of touch & I have almost no faith in them at this point.",0,1,1,1,0,1,0.019410187,0.8223893,0.15820041,Neg,-0.8029791,tmfjmo
804,2017-11-08 12:19:05," I'll hang on for now. Don't need the cash, value in the platform, acquisition quite possible. But I wouldn't buy; better places to invest.",0,1,1,1,0,1,0.08452765,0.015559009,0.8999134,Neu,0.06896864,tmfjmo
814,2017-11-07 16:21:01,"Yes I own $TRIP & yes it was a mistake. I also own $MA, $V, $PYPL, $SQ & $ELLI. Diversification can keep your glass perpetually half-full.  ",1,1,1,7,1,32,0.051737446,0.07568353,0.872579,Neu,-0.02394608,tmfjmo
825,2017-11-03 15:37:03,"  Sorry but we don't typically have a live stream for this one. Should be out on iTunes, Stitcher, etc. b/t 4 - 5 pm today!",0,1,1,1,0,0,0.029429654,0.03219408,0.93837625,Neu,-0.002764428,tmfjmo
827,2017-11-03 14:40:01,Lotta branded credit cards coming out these days. You can only have one. Which one are you taking? $SBUX $AMZN,1,1,1,6,0,1,0.037718944,0.017717037,0.94456404,Neu,0.020001907,tmfjmo
830,2017-11-02 22:01:01,   I think they're higher quality investments than $UA. But I wouldn't just call it game set & match for UA either. I'll keep my shares.,1,1,1,1,0,2,0.06413529,0.015899977,0.91996473,Neu,0.048235312,tmfjmo
838,2017-11-02 00:41:00,  Good stuff. I'll add one thing we expect in MDP is that the new COO & CFO remain there. If they don't it's clear Plank is a problem.,0,1,1,2,0,1,0.046430577,0.48475227,0.46881717,Neg,-0.43832168,tmfjmo
844,2017-11-01 02:08:01, Yeah it's a strange time. I swung by Chipotle for dinner tonight and the place was rocking. Could not tell you the last time I hit McD's.,1,1,1,0,0,0,0.08271693,0.043237627,0.8740455,Neu,0.0394793,tmfjmo
849,2017-10-31 17:34:02," They aren't cheap but you should check the outlet tab on the app, certain colors and sizes on sale.",0,1,1,0,0,0,0.041734006,0.018915841,0.9393501,Neu,0.022818165,tmfjmo
854,2017-10-31 14:49:02, Yeah I don't know. Seems like it would be pretty easy to just build shoes people want. I own some & like them. But I don't run much either.,0,1,1,1,0,0,0.052957274,0.052402463,0.89464027,Neu,0.0005548112,tmfjmo
855,2017-10-31 14:47:04,This could be his Reed Hastings moment. The brand alone is worth more than the company is trading for today. Get humble or get out. $UA  ,0,1,1,3,1,21,0.071736425,0.021340625,0.90692294,Neu,0.0503958,tmfjmo
856,2017-10-31 14:40:03,"  I've had stocks languish for years to then pick back up in a meaningful way. If it was a bad business I'd be more concerned, but it's not.",1,1,1,0,0,1,0.07912099,0.16197433,0.75890464,Neu,-0.08285333,tmfjmo
861,2017-10-31 14:03:03," It ain't going to zero bud. Hang in there, it'll get better. One day. Eventually.",0,1,1,0,0,2,0.19533342,0.02342216,0.7812444,Neu,0.17191127,tmfjmo
862,2017-10-31 14:02:00, I don't think I'm going to be on today's show but will definitely hit it on Friday's ,0,1,1,0,0,0,0.13276145,0.020007616,0.8472309,Neu,0.11275383,tmfjmo
875,2017-10-29 14:19:03,  Given the choice b/t market opportunity & buybacks I'll go w/market opportunity every time. That's just me.,1,1,1,1,0,0,0.05163441,0.028869053,0.9194965,Neu,0.022765355,tmfjmo
877,2017-10-28 23:26:02,"It's called  for a reason folks. We won't let you down, I promise. 💰  ",1,1,1,0,1,12,0.13631302,0.028511923,0.835175,Neu,0.107801095,tmfjmo
879,2017-10-28 19:07:04," It went well, thanks! Let me see if I can get a link up to share when I'm back in the office on Monday. 👍🏻",1,1,1,1,0,0,0.21471752,0.014112699,0.7711698,Neu,0.20060483,tmfjmo
880,2017-10-27 17:04:03, My bet is that it will improve over time. But the burden of proof is squarely on them.,0,1,1,0,0,0,0.13804795,0.024670837,0.83728117,Neu,0.11337711,tmfjmo
883,2017-10-27 02:09:01," I don't disagree, it could be better. But I asked them about it on the call today. That seems to be where their focus is.",1,1,1,1,0,1,0.056206096,0.03925447,0.9045394,Neu,0.016951624,tmfjmo
892,2017-10-25 19:47:01,"   I wish I could like this 1,000 times.  ",0,1,1,0,0,3,0.058902897,0.02058409,0.920513,Neu,0.038318805,tmfjmo
898,2017-10-25 13:57:05,I can absolutely see a case in the near future where Ells pulls a Ron Shaich & takes Chipotle private. Public scrutiny can be brutal. $CMG  ,0,1,1,2,0,14,0.022472553,0.39959466,0.5779328,Neu,-0.3771221,tmfjmo
900,2017-10-24 22:50:05, Not familiar with it and have never had contact with them. Certainly wouldn't be averse to it though.,1,0,1,1,0,0,0.04571414,0.03397441,0.9203115,Neu,0.011739731,tmfjmo
904,2017-10-24 03:54:01,   Haha! I've never seen that (at least that I can recall) but I know Mac will get a kick out of this.,1,1,1,0,0,0,0.48290467,0.017079735,0.5000156,Neu,0.46582493,tmfjmo
911,2017-10-22 02:23:02,Next thing you know they'll be opening their own cupcake store. And then a microbrewery. 😐 $MSFT  ,0,1,1,5,0,19,0.038367663,0.017886,0.9437463,Neu,0.020481663,tmfjmo
921,2017-10-20 02:53:01," If you can take the long view. They may cut the dividend a bit in the near term, but that will be for the right reasons if they do.",0,1,1,1,0,0,0.15142712,0.43623605,0.4123368,Neg,-0.28480893,tmfjmo
925,2017-10-19 16:50:00, Shouldn't have done that when you've got a perfectly good S&P?,1,1,1,0,0,0,0.08778268,0.041747797,0.87046945,Neu,0.046034884,tmfjmo
927,2017-10-19 14:44:04,John Flannery is $GE's Alan Mulally. Patient shareholders will be rewarded.  ,1,1,1,3,0,7,0.27747017,0.010617847,0.71191204,Neu,0.26685232,tmfjmo
929,2017-10-17 18:12:00," Precisely! You're going to spend it somewhere, may as well spend it where you've got some skin in the game. 👍",1,1,1,0,0,0,0.0790144,0.01696054,0.9040251,Neu,0.06205386,tmfjmo
939,2017-10-13 21:51:04,  I had no idea or I would have said goodbye today. Best of luck to you!,1,0,1,1,0,0,0.1340261,0.03359532,0.83237857,Neu,0.10043077,tmfjmo
943,2017-10-12 20:45:01, I don't expect it but it wouldn't shock me at all.,0,1,1,0,0,0,0.053694256,0.038624406,0.9076814,Neu,0.01506985,tmfjmo
944,2017-10-12 20:23:01,Never dismiss the $AMZN threat; nobody is immune. I also wouldn't dismiss what $MELI has built using that very blueprint. It's a good biz.  ,1,1,1,2,0,6,0.09463672,0.01474283,0.89062047,Neu,0.079893894,tmfjmo
946,2017-10-12 17:00:03,One of our DozensOfListeners will get some boots on the ground on this for us  They're the best listeners for a reason.  ,0,1,1,1,0,2,0.1591637,0.010470719,0.8303656,Neu,0.14869298,tmfjmo
961,2017-10-11 14:43:03,OK post the first GIF that comes to mind when you hear that Coach $COH is changing its name to Tapestry $TPR. I'll start.  ,0,1,1,15,2,19,0.043252483,0.02538108,0.93136644,Neu,0.017871402,tmfjmo
962,2017-10-10 18:16:00, I know next to nothing about technical analysis my friend so I'm afraid I can't even offer a somewhat well-informed opinion.,0,1,1,1,0,0,0.048020586,0.13547413,0.8165053,Neu,-0.087453544,tmfjmo
972,2017-10-09 17:40:00," Bigger picture I'd imagine so! Tesla is shaping the industry in a big way, but there will be other players that get in & help.",0,1,1,0,0,0,0.3299244,0.011263367,0.6588122,Neu,0.31866103,tmfjmo
983,2017-10-06 03:23:04," I personally wouldn't sell something based solely on Citron. That said, I'm not a $SHOP holder either based on concerns I've mentioned.",1,1,1,0,0,1,0.063148275,0.02700531,0.9098465,Neu,0.036142968,tmfjmo
995,2017-10-04 20:17:03,I would be cautious here. The valuation remains scary & the biz remains unprofitable. Left makes some arguments worth deliberating. $SHOP  ,0,1,1,4,0,4,0.027997058,0.74477017,0.22723275,Neg,-0.7167731,tmfjmo
996,2017-10-04 17:16:03,When done right a brand can become a phenomenal competitive advantage. $SBUX  ,1,0,1,1,1,3,0.7919209,0.007953047,0.200126,Pos,0.78396785,tmfjmo
1005,2017-09-30 16:03:00,Sure you could go w/out listening to this week's  but is that a risk you really need to be taking?    ,0,1,1,0,1,5,0.047564577,0.05433627,0.8980991,Neu,-0.006771691,tmfjmo
1010,2017-09-29 16:09:00, Didn't say that. It's worth what someone will pay at any point. Do I think they'll do it well? No. Seems outside their circle of competence.,0,1,1,0,0,1,0.09492943,0.18745384,0.71761674,Neu,-0.09252441,tmfjmo
1015,2017-09-29 00:52:02,  You can buy on the way up too. I'm just trying to appease his valuation concern as Amazon is a bit unique there. It's also very volatile.,0,1,1,1,0,0,0.086815804,0.11382577,0.7993584,Neu,-0.027009964,tmfjmo
1016,2017-09-29 00:40:03,A stock I think should be in every investor's portfolio  but it never looks cheap. Start small & build a position on dips. $AMZN  ,0,1,1,5,0,2,0.1814563,0.014874401,0.80366933,Neu,0.1665819,tmfjmo
1018,2017-09-28 14:51:05,Such a depressing stat. If you can't save you can't invest. If you can't invest you'll never be financially free. Ever. Connect the dots.  ,0,0,1,2,7,15,0.027680961,0.114649296,0.8576698,Neu,-0.08696833,tmfjmo
1019,2017-09-27 23:29:03, Thanks! I'll see what I can do and let you know. Don't let me forget.,0,1,1,1,0,0,0.119362175,0.029055899,0.8515819,Neu,0.090306275,tmfjmo
1021,2017-09-27 13:24:02,Seems over the top; probably a marketer's nirvana. Thankfully it consists of more than just the 4 FANG stocks but I'll pass.  ,0,1,1,1,0,3,0.11844174,0.017335186,0.86422306,Neu,0.101106554,tmfjmo
1034,2017-09-25 23:35:02,"In 140 or less, why do you invest? I'm teaching an intro investing class at Fool HQ on Friday & would love to include some of your answers!  ",0,1,1,44,2,15,0.058205348,0.017069047,0.92472565,Neu,0.041136302,tmfjmo
1038,2017-09-25 14:25:05, No at all. It's your money & nobody should care more about it than you. A good financial adviser will know that & will embrace transparency.,0,1,1,0,0,1,0.13506715,0.011469468,0.8534634,Neu,0.12359768,tmfjmo
1039,2017-09-25 13:55:00," Odds are you are very correct. Buy hey, a guy can dream.",0,1,1,0,0,3,0.08895199,0.026839191,0.88420886,Neu,0.0621128,tmfjmo
1040,2017-09-25 13:30:04,It's a lotta content that covers a huge cross-section of viewers. I'd imagine some form of organization is around the corner. $TWTR  ,0,1,1,1,0,5,0.054401018,0.012904187,0.93269473,Neu,0.041496832,tmfjmo
1047,2017-09-23 17:53:03," I think it's a great fitness device, that's my point really. That's where it could shine. The Rolex comp is silly; there is no $350 Rolex.",0,1,1,1,0,0,0.040797066,0.14920723,0.8099957,Neu,-0.108410165,tmfjmo
1057,2017-09-22 13:58:05, I figure they'll keep working to give it more purpose & make the tech work better. Still feels like they're trying to make it do too much.,0,1,1,0,0,0,0.038293906,0.64582956,0.31587657,Neg,-0.60753566,tmfjmo
1060,2017-09-21 17:03:04,  Man I could dig on a Chipotle burrito right about now.,0,0,1,1,0,0,0.06783915,0.05662202,0.87553877,Neu,0.011217132,tmfjmo
1066,2017-09-20 14:54:02,"The S&P 500 index fund is the new savings account. Start young, never stop and you'll do well. Tell your family and your friends.  ",0,1,1,1,2,15,0.0947701,0.015143634,0.89008623,Neu,0.07962647,tmfjmo
1076,2017-09-19 15:15:03,"Hi I'm Troy McClure! You may remember me from such corporate education videos as ""How Not To Step in 💩 Daily"" & ""Uber Also Spells Rube.""  ",0,1,1,0,0,6,0.057592705,0.035085205,0.90732205,Neu,0.0225075,tmfjmo
1077,2017-09-19 15:11:05,I seriously think Kevin Plank would rather eat yoga pants.  ,0,1,1,4,0,14,0.03739526,0.08082443,0.8817803,Neu,-0.043429166,tmfjmo
1078,2017-09-19 15:05:01,"You should own & keep adding to positions in $MA, $V, $PYPL & $SQ. I call it the ""War on Cash Basket."" Massive long-term trend in play.  ",0,1,1,1,6,15,0.07964596,0.034348164,0.8860059,Neu,0.045297798,tmfjmo
1082,2017-09-19 03:00:00,Assuming it is what it looks like it is insider trading and people will get nailed. F***ing morons. $EFX  ,0,1,1,1,1,10,0.029944107,0.6155522,0.35450366,Neg,-0.58560807,tmfjmo
1083,2017-09-18 23:27:01,Why separation of powers between CEO & Chairman is good. The Board should completely clean house but Dick is looking out for Dick. $EFX  ,0,1,1,0,2,4,0.08880443,0.015078598,0.8961169,Neu,0.073725834,tmfjmo
1093,2017-09-16 16:05:03,  Keep on doing what you're doing. One day you'll hit your first 300% stock and oh baby that feels good! 🍻,0,1,1,0,0,2,0.65172863,0.013165832,0.33510548,Pos,0.6385628,tmfjmo
1098,2017-09-16 01:51:05, It may. I guess one of my takeaways in the space is how much of a dominant position $PCLN has. I'd buy it first I guess is what I mean.,0,1,1,0,0,0,0.07650759,0.017782092,0.9057104,Neu,0.0587255,tmfjmo
1100,2017-09-15 21:47:04, Seems like the tech would eventually be commoditized (think chips & phones). What's the biggest problem the autonomous car solves?,1,1,1,2,0,0,0.04313818,0.042288214,0.9145736,Neu,0.00084996596,tmfjmo
1116,2017-09-12 19:04:00,Phenomenal. This should literally dictate $TRIP's advertising campaign for the next 12 months.  ,0,0,1,0,1,9,0.017386325,0.6190819,0.3635317,Neg,-0.6016956,tmfjmo
1117,2017-09-12 18:37:02,"Most definitely  problems there (culture, leadership) ran deep & will take time to repair. Stock is priced accordingly. $MAT  ",1,1,1,0,0,1,0.14209267,0.35044408,0.5074632,Neu,-0.2083514,tmfjmo
1122,2017-09-12 03:40:05,"Bullish is a bad word, I give 'em both the🖕🏻. Higher risk/reward with $EFX near-term but I'd feel better holding $WFC for the long-term.  ",0,1,1,1,0,4,0.12536564,0.09183843,0.78279585,Neu,0.033527218,tmfjmo
1123,2017-09-12 02:32:03, A very understandable feeling...not thrilled with them myself.  I won't be buying shares regardless. Not really my style.,1,1,1,0,0,0,0.05974841,0.115224466,0.82502717,Neu,-0.055476055,tmfjmo
1126,2017-09-11 20:14:04,You got two choices: You can roll into Monday with us on  or this. You know what you need to do:    ,1,1,1,0,1,3,0.044839263,0.03772622,0.91743445,Neu,0.007113043,tmfjmo
1129,2017-09-11 19:24:04, That's the part about leadership sucking and something needing to change there. I'd personally like to see some heads roll.,0,1,1,1,0,2,0.0868317,0.034196414,0.8789719,Neu,0.052635282,tmfjmo
1130,2017-09-11 19:03:00,14/14 They'll get past it eventually and while you may need to hold your nose this could be a pretty decent value play in the making.,0,0,1,7,0,3,0.71251565,0.015280147,0.2722041,Pos,0.6972355,tmfjmo
1131,2017-09-11 19:02:04,13/14 the closet before it's all said and done. But data breaches will continue to happen. It just happened to be Equifax this time.,1,1,1,1,0,3,0.05832698,0.16735484,0.7743182,Neu,-0.10902786,tmfjmo
1132,2017-09-11 19:02:02,12/14 about the slew of fraudulent tax filings they're gonna have to deal with. My bet is we'll see some additional skeletons come out of,0,1,1,1,0,3,0.1849423,0.2308387,0.584219,Neu,-0.045896396,tmfjmo
1133,2017-09-11 19:02:01,11/14 than 3% of total revenue.” There's gonna be a long trail of litigation with this thing. And I'd hate to be the IRS right now thinking,0,1,1,1,0,3,0.040117186,0.22507653,0.7348063,Neu,-0.18495934,tmfjmo
1137,2017-09-11 19:00:04,7/14 necessary still today. If the financial crisis didn’t take Moody's down then it may very well be bullet proof. Hell it's still good,1,1,1,1,0,2,0.44895375,0.032102067,0.5189441,Neu,0.41685167,tmfjmo
1142,2017-09-11 18:59:01,2/14 should be asking themselves if this is an opportunity in the making. I think it likely is. Equifax does something that matters.,0,1,1,1,0,3,0.09061656,0.015237897,0.89414555,Neu,0.075378664,tmfjmo
1150,2017-09-09 17:40:00, It may not. But if they see video as key to the strategy moving forward the least they could do is make it easy to find.,0,1,1,0,0,0,0.06653412,0.015048728,0.9184171,Neu,0.05148539,tmfjmo
1152,2017-09-08 18:32:03, Maybe. ESPN content will be of a wide variety & that large distribution channel for some of it could make sense w/ad rev to consider.,0,0,1,0,0,0,0.09370074,0.010239411,0.8960599,Neu,0.08346133,tmfjmo
1157,2017-09-08 16:58:01,12/Just me noodling; I could be totally off base. But there's a reason why there's no video tab on Twitter yet & I don't think they're dumb.,0,1,1,5,0,11,0.037883952,0.25882,0.70329607,Neu,-0.22093605,tmfjmo
1160,2017-09-08 16:53:04,9/Why wouldn't ESPN want to make content available on Twitter? It's immediate access to a global base of more than 300 million.,0,1,1,4,0,13,0.10927179,0.010653205,0.8800751,Neu,0.09861858,tmfjmo
1162,2017-09-08 16:46:03,7/I can imagine a time where sports viewers will be able access or purchase ESPN offerings on Twitter. The two complement each other nicely.,0,0,1,0,1,6,0.16228442,0.011075526,0.82664007,Neu,0.15120889,tmfjmo
1163,2017-09-08 16:45:00,6/There won’t be an ad dynamic with the Disney app but there will be with the ESPN app. Another commonality.,1,0,1,0,1,6,0.13690478,0.015280263,0.8478149,Neu,0.121624514,tmfjmo
1165,2017-09-08 16:44:02,4/ESPN DTC will revolve around content not available on linear channels. In other words content lacking distribution. Sound familiar?,0,1,1,0,1,5,0.02837234,0.15839612,0.81323147,Neu,-0.13002378,tmfjmo
1168,2017-09-08 16:43:04,1/Twitter is not so naive to not know how effective a video tab at the bottom of the screen would be. There's a reason it's not there (yet).,0,1,1,4,1,13,0.03700707,0.06372107,0.8992719,Neu,-0.026713997,tmfjmo
1169,2017-09-08 16:13:05,Given Iger's direct-to-consumer plan for ESPN I wonder if he doesn't see $TWTR as a likely point of distribution. Would explain a lot.  ,1,1,1,1,0,16,0.063697994,0.033426568,0.9028755,Neu,0.030271426,tmfjmo
1170,2017-09-08 02:39:05,ESPN may be catching a lotta shit these days but at least I know where their video lives. Ahem. Twitter. Hint hint.  ,0,1,1,4,1,12,0.029482447,0.034254216,0.9362634,Neu,-0.004771769,tmfjmo
1175,2017-09-07 01:16:00," I'm sure there likely will be. I don't have one in the queue for now, but that may change.",0,1,1,1,0,0,0.068817206,0.054543354,0.8766394,Neu,0.014273852,tmfjmo
1176,2017-09-06 20:56:05,   I'm no marketing pro but it seems like you'd want to shine a light on that. Maybe future campaigns will. Odd indeed.,0,1,1,0,0,0,0.08271607,0.023241142,0.89404285,Neu,0.05947493,tmfjmo
1178,2017-09-06 17:17:05,"  All valid questions, they clearly have their work cut out for them. Investors need to adjust expectations but it can still do OK in time.",0,1,1,0,0,0,0.12710586,0.067477815,0.8054163,Neu,0.059628047,tmfjmo
1180,2017-09-06 15:18:01,"For all of the headlines $CMG has garnered (rightly so I'll add), $BWLD's fall from grace is even more damning. No health scare to blame.  ",1,1,1,3,1,3,0.07205929,0.5541995,0.37374124,Neg,-0.48214024,tmfjmo
1190,2017-09-03 03:38:03,  Lock like the sun coming up that Plank gets athletes to continue to offer input on building shoes people want. They will get better.,0,1,1,1,0,0,0.27708128,0.009709578,0.71320915,Neu,0.2673717,tmfjmo
1192,2017-09-03 03:30:04," Meh, I'd rather own the operating system behind it all in Alphabet. But ETFs are an ideal way to get broad emerging markets exposure.",0,1,1,0,0,1,0.12046923,0.0085970815,0.8709337,Neu,0.111872144,tmfjmo
1193,2017-09-03 03:28:05,  Even Nike went through stretches like this though. Stock is 💩 now but every single problem is totally fixable. I'll hang onto my shares.,1,1,1,0,0,0,0.1924548,0.060425244,0.74712,Neu,0.13202956,tmfjmo
1199,2017-09-01 14:24:03,  I'll make it up to you and take you to Cava one of these days.,0,0,1,0,0,0,0.07679073,0.015114454,0.9080949,Neu,0.061676275,tmfjmo
1208,2017-08-30 20:08:03," Agreed, she is already on it. Tacking is part of the process & she also volunteers time to muck stalls and help out. I'll send some pics!",0,1,1,1,0,1,0.06525948,0.024006277,0.91073424,Neu,0.0412532,tmfjmo
1210,2017-08-30 18:38:00, Absolutely! She's 11 & next week she's trying-out for a team thing. She's still young but she loves it & it will be great experience.,0,1,1,1,0,0,0.37803486,0.016330369,0.6056348,Neu,0.3617045,tmfjmo
1213,2017-08-29 23:12:00,I was fully aware my girl would want a pony after starting horseback. I was not fully aware that now I want a pony too. Pony pony pony!!!!!!  ,1,1,1,8,1,22,0.05197688,0.042689625,0.90533346,Neu,0.009287253,tmfjmo
1215,2017-08-29 21:49:03, Definitely something we'll be talking more about too.,0,1,1,0,0,0,0.08825399,0.015443099,0.8963029,Neu,0.07281089,tmfjmo
1222,2017-08-29 17:41:03, Nah. It's not like they're doing nothing. Just not iterating like many of us think they should.,0,1,1,1,0,2,0.055874836,0.25480533,0.68931985,Neu,-0.19893049,tmfjmo
1223,2017-08-29 16:36:05,Until $TWTR adopts the mentality of making discovery so simple we can't miss it these programs are doomed to mediocrity.  ,1,1,1,6,3,27,0.026457647,0.38151288,0.5920295,Neu,-0.35505524,tmfjmo
1224,2017-08-29 04:07:04,   I don't doubt it's a decent product. But at that price point I'd imagine most consumers choose Apple. That's the nut they have to crack.,0,1,1,1,0,0,0.09765618,0.04698855,0.8553553,Neu,0.050667632,tmfjmo
1227,2017-08-28 20:10:03,Over the next decade  $AMZN Prime is a more valuable membership than $COST & I think younger generations of shoppers will agree.  ,0,1,1,4,0,8,0.5635422,0.008731534,0.42772627,Pos,0.55481064,tmfjmo
1230,2017-08-28 17:32:02," Yeah I mean they affect each other to a degree. Tax reform, infrastructure spending, healthcare...they won't get anything done.",1,1,1,0,0,1,0.0782865,0.117932625,0.8037809,Neu,-0.039646126,tmfjmo
1232,2017-08-28 17:18:05," Useless White House, useless Congress, nobody wanting to work together, perpetual gridlock. They'll likely get nothing done.",1,1,1,1,0,0,0.011727426,0.87502366,0.11324883,Neg,-0.8632962,tmfjmo
1234,2017-08-28 13:47:03,This is gonna go down as the least productive 4 years in US history. And everybody will blame someone else. I'll keep investing though.  ,0,1,1,2,3,22,0.061197527,0.45717052,0.48163202,Neu,-0.395973,tmfjmo
1238,2017-08-27 15:53:03, Moine too. Character issues notwithstanding Tyreek Hill is worth keeping on the radar. Lotta ways he can score & fast as all get out.,0,1,1,0,0,0,0.14017534,0.015645944,0.8441787,Neu,0.1245294,tmfjmo
