,date,tweet,past_tense,present_tense,future_tense,replies_count,retweets_count,likes_count,pos_score,neg_score,neutral_score,sentiment,Sentiment_Score,user
3368,2018-01-12 10:12:03,"A Brexit deal will means some sort of Irish border checks, according to this rating agency    ",0,1,1,1,0,2,0.057058923,0.053040624,0.8899004,Neu,0.0040182993,markets
3375,2018-01-12 06:52:04,"China’s biggest online movie ticketing platform plans a Hong Kong IPO that could raise about $1 billion, sources say    ",0,1,1,0,3,9,0.40971535,0.014781527,0.5755031,Neu,0.39493382,markets
3376,2018-01-12 06:25:05,Credit Suisse warns that gains for Singapore’s real estate investment trusts may be limited this year    ,1,1,1,2,8,7,0.42238438,0.5466238,0.030991776,Neg,-0.124239445,markets
3384,2018-01-12 02:13:03,These are the taxes Singapore could hike in next month's budget    ,0,1,1,0,5,4,0.08474102,0.026178796,0.8890801,Neu,0.058562223,markets
3387,2018-01-12 00:52:00,Mega miners may snap Australian stocks' two-day losing streak    ,0,0,1,0,2,5,0.15056536,0.81413037,0.03530431,Neg,-0.66356504,markets
3397,2018-01-11 19:43:00,Wal-Mart's wage hike would represent just five hours of sales    ,0,0,1,0,8,2,0.101335116,0.32044265,0.5782223,Neu,-0.21910754,markets
3407,2018-01-11 16:32:02,U.S. Marshals will auction off seized bitcoins valued at about $54 million    ,1,0,1,1,8,7,0.057489887,0.04339933,0.89911073,Neu,0.014090557,markets
3411,2018-01-11 15:32:01,This year's biggest surprise stock mover may be one of last year's biggest losers: General Electric    ,0,0,1,0,12,9,0.021892322,0.9154683,0.06263945,Neg,-0.89357597,markets
3416,2018-01-11 14:11:01,China says the report about officials reviewing the country's investments in U.S. Treasuries may have cited the ‘wrong source’    ,1,1,1,0,3,0,0.014868761,0.8723356,0.11279563,Neg,-0.8574669,markets
3424,2018-01-11 09:08:04,A prime number could be the answer to Bitcoin’s power problem    ,0,1,1,0,7,8,0.09669203,0.03209068,0.8712173,Neu,0.064601354,markets
3429,2018-01-11 07:49:00,A mathematical discovery by computer programmers could be the answer to bitcoin’s power problems    ,0,0,1,0,4,4,0.16863126,0.08767032,0.7436984,Neu,0.08096094,markets
3456,2018-01-10 20:42:04,The world's biggest miner wants to turn its nickel business into a global powerhouse -- so it can get rid of it    ,0,1,1,0,7,5,0.6673574,0.010625849,0.32201675,Pos,0.65673155,markets
3457,2018-01-10 20:31:01,Bitcoin could end up using more electricity this year than all of Argentina    ,0,1,1,9,98,58,0.16820344,0.010674103,0.8211224,Neu,0.15752934,markets
3461,2018-01-10 19:35:05,U.S. stocks slide and the dollar rises after a report that Canadian officials think it's increasingly likely the U.S. will leave Nafta    ,0,1,1,3,102,73,0.0152750155,0.95222026,0.032504674,Neg,-0.93694526,markets
3463,2018-01-10 19:15:04,China's U.S. debt holdings may be an ace card in its trade dispute with Trump    ,0,0,1,0,8,6,0.17828593,0.23492295,0.58679116,Neu,-0.05663702,markets
3467,2018-01-10 15:45:00,Battered bond market may give pause to stampeding stock bulls   via   ,1,1,1,0,3,6,0.10836362,0.7361113,0.15552501,Neg,-0.62774765,markets
3468,2018-01-10 14:46:01,Citi says Trump and war could help drive oil to $80   via   ,0,1,1,2,18,8,0.91786575,0.013513817,0.068620466,Pos,0.90435195,markets
3477,2018-01-10 11:30:03,China may halt purchases of U.S. Treasuries    ,0,0,1,3,59,27,0.011076765,0.87348807,0.11543515,Neg,-0.8624113,markets
3479,2018-01-10 09:07:03,The pound may have reached its peak   via   ,1,0,1,3,7,5,0.50323087,0.33500677,0.16176242,Pos,0.1682241,markets
3482,2018-01-10 08:33:00,Here's where the BOJ may next send a signal on Japan bond yields    ,0,1,1,0,3,1,0.08267912,0.01818609,0.89913476,Neu,0.06449303,markets
3486,2018-01-10 07:37:02,Bitcoin could lose half its value and China's miners would still make money    ,0,0,1,1,9,12,0.01462182,0.9016068,0.083771475,Neg,-0.886985,markets
3494,2018-01-10 04:25:05,Alibaba's Jack Ma will consider floating pieces of the Chinese e-commerce titan in Hong Kong    ,0,1,1,0,2,4,0.08873667,0.01147134,0.899792,Neu,0.07726533,markets
3502,2018-01-10 00:53:01,An adviser to China's central bank says the market will play a bigger role in setting the yuan    ,0,1,1,0,1,2,0.18355604,0.008571052,0.8078729,Neu,0.17498498,markets
3523,2018-01-09 14:04:04,Stock market euphoria is so high people are 'having a hard time even imagining how the market could decline'    ,0,1,1,8,105,128,0.01520611,0.8766165,0.10817735,Neg,-0.8614104,markets
3535,2018-01-09 07:44:01,Allowing dogs into the workplace could liven up Japan's stuffy offices    ,0,1,1,0,1,3,0.05869022,0.2941125,0.64719725,Neu,-0.23542228,markets
3575,2018-01-08 13:21:03,‘It can’t be true.’ Inside the security meltdown at Intel    ,0,0,1,0,16,12,0.037749615,0.30982164,0.65242875,Neu,-0.27207202,markets
3602,2018-01-07 23:34:03,Earnings could boost Asia stocks to fresh record highs    ,0,0,1,0,8,8,0.9486616,0.017876131,0.033462223,Pos,0.9307855,markets
3623,2018-01-05 15:28:00,Europe should expect a fairly warm January – but some parts will face bursts of cold snaps    ,0,0,1,0,2,2,0.43986136,0.43806374,0.122074924,Pos,0.0017976165,markets
3636,2018-01-05 09:10:02,Weak dollar puzzle may be solved in global credit merry-go-round   via    ,1,0,1,0,6,7,0.69693106,0.085346855,0.21772209,Pos,0.6115842,markets
3642,2018-01-05 06:16:00,"Hong Kong's home prices are at unreasonable levels that can't be sustained, a $2.6 billion fund says    ",1,1,1,0,23,16,0.017818635,0.925312,0.05686934,Neg,-0.90749335,markets
3668,2018-01-04 17:30:00,A triple whammy of bad news can't stop the party for tech bulls    ,0,0,1,0,1,2,0.07211337,0.5188772,0.40900946,Neg,-0.44676384,markets
3672,2018-01-04 15:54:02,Here's how the winter deep freeze will affect the U.S. economy    ,0,1,1,0,3,0,0.022443345,0.21309729,0.7644593,Neu,-0.19065395,markets
3686,2018-01-04 07:27:02,Japanese investors fear MiFID may stunt the bull run      ,0,1,1,0,4,4,0.009919139,0.9541654,0.035915498,Neg,-0.94424623,markets
3688,2018-01-04 06:35:00,"Stocks could be heading for a ""melt-up"", GMO’s Jeremy Grantham says    ",1,1,1,0,3,1,0.011400417,0.93842405,0.05017554,Neg,-0.92702365,markets
3693,2018-01-04 04:34:00,Apple battery replacement may mean 16 million fewer iPhones sold      ,1,0,1,3,14,14,0.01839511,0.9029026,0.078702204,Neg,-0.8845075,markets
3694,2018-01-04 04:01:05,Inflation risk may shake global markets       ,0,0,1,1,23,20,0.06980525,0.7878439,0.14235085,Neg,-0.7180386,markets
3717,2018-01-03 15:38:03,How much can buybacks rise on tax cuts? This estimate says 70%    ,0,1,1,0,13,11,0.34189683,0.014750702,0.6433525,Neu,0.32714614,markets
3736,2018-01-03 04:09:05,More pain may be looming for China’s smaller banks    ,0,1,1,0,1,2,0.01930157,0.94892424,0.03177419,Neg,-0.92962265,markets
3737,2018-01-03 02:06:03,There will be no escape from the effects of MiFID - not even on the other side of the world    ,0,0,1,0,6,9,0.061563548,0.027756572,0.91067994,Neu,0.033806976,markets
3756,2018-01-02 14:22:00,Oil's famous five: People who could define the market in 2018    ,0,0,1,0,12,8,0.07111206,0.018952178,0.9099358,Neu,0.052159883,markets
3758,2018-01-02 13:16:03,Gene Munster predicts that Amazon will buy Target this year    ,0,1,1,0,6,2,0.13157174,0.00846328,0.85996497,Neu,0.12310846,markets
3759,2018-01-02 13:14:04,Americans will eat a record amount of meat in 2018    ,0,0,1,2,9,15,0.15911219,0.024673222,0.8162146,Neu,0.13443896,markets
3766,2018-01-02 08:11:01,How China will shake up the oil futures market    ,0,0,1,0,4,3,0.039693728,0.14584187,0.8144644,Neu,-0.10614814,markets
3772,2018-01-02 05:25:05,This may be as good as it gets for Thailand's economic growth    ,0,1,1,0,6,3,0.94352436,0.016892947,0.039582748,Pos,0.9266314,markets
3774,2018-01-02 04:40:00,The pessimist's guide: Here are the 2018 shocks that could shape the next decade      ,0,1,1,1,12,13,0.023271497,0.11914659,0.8575819,Neu,-0.0958751,markets
3781,2018-01-02 02:00:04,Politics will take center stage in emerging markets this week     ,0,1,1,0,7,6,0.117819384,0.011374915,0.8708057,Neu,0.10644447,markets
3792,2017-12-30 00:02:05,"Jeff Bezos may be the world's richest person, but he lost more than a billion dollars on the last trading day of 2017  ",1,0,1,0,10,12,0.042430777,0.1623577,0.7952115,Neu,-0.11992693,markets
3802,2017-12-29 19:03:03,The Japanese economy could get a boost in 2018 from bitcoin's surge    ,0,0,1,2,6,11,0.9445399,0.015250258,0.04020984,Pos,0.92928964,markets
3813,2017-12-29 14:32:01,Amazon opens lower after Trump says the U.S. Postal Service should be charging it ‘much more’ for package delivery    ,0,1,1,10,34,23,0.028657794,0.9396953,0.03164686,Neg,-0.9110375,markets
3827,2017-12-29 03:59:04,Uber may have a smoother road ahead thanks to its deal with SoftBank    ,0,0,1,0,2,4,0.9443929,0.01152846,0.044078626,Pos,0.9328645,markets
3847,2017-12-28 18:43:00,"Uber investors agree to a deal that will make SoftBank one of the company's largest shareholders, and at a steep discount to its latest valuation    ",0,1,1,1,6,2,0.919285,0.01230189,0.06841301,Pos,0.90698314,markets
3882,2017-12-28 02:59:05,World’s most valuable liquor maker Moutai will raise prices of its popular drink by 18%    ,0,1,1,0,2,1,0.9296277,0.01301736,0.05735491,Pos,0.91661036,markets
3884,2017-12-28 02:42:02,World’s most valuable liquor maker Moutai will raise prices of its popular drink by 18%   via ,0,1,1,0,2,4,0.9431259,0.013213957,0.043660197,Pos,0.929912,markets
3885,2017-12-28 02:35:00,Hedge funds in China may be the biggest losers from a new tax     ,0,0,1,1,3,1,0.03851894,0.9016708,0.059810232,Neg,-0.86315185,markets
3903,2017-12-27 14:41:00,The tax plan could change how Wall Street works    ,0,0,1,0,6,5,0.07289598,0.07876344,0.8483406,Neu,-0.005867459,markets
3912,2017-12-27 06:44:02,BlackRock expects Canadian bonds will outdo their U.S. counterparts again in 2018    ,0,1,1,0,10,12,0.95095295,0.02064263,0.02840438,Pos,0.9303103,markets
3916,2017-12-27 04:29:05,All that new shale oil may not be enough as big discoveries drop    ,0,0,1,2,10,11,0.056857806,0.070125334,0.8730169,Neu,-0.013267528,markets
3917,2017-12-27 04:03:03,Emerging markets' dream run could see a reality check in 2018    ,0,1,1,0,3,2,0.3546944,0.02169598,0.6236096,Neu,0.33299842,markets
3925,2017-12-26 23:33:04,Emerging markets' dream run could get a reality check in 2018    ,0,1,1,0,8,3,0.23841278,0.017467862,0.74411935,Neu,0.22094493,markets
3936,2017-12-26 19:24:03,This holiday shopping season might end up being the best in more than a decade    ,0,1,1,1,4,4,0.80834854,0.024389662,0.16726175,Pos,0.78395885,markets
3979,2017-12-22 14:20:02,The history of bitcoin crashes shows this selloff could get worse    ,0,1,1,4,43,41,0.028639674,0.8207633,0.15059698,Neg,-0.7921236,markets
3989,2017-12-22 05:45:02,Beijing’s electric-car push could produce a world-class Chinese auto brand    ,1,0,1,0,8,7,0.7581879,0.0077550705,0.2340571,Pos,0.75043285,markets
4006,2017-12-21 20:05:01,The dollar shortage probably won't last    ,0,0,1,1,10,6,0.07957194,0.4387522,0.48167583,Neu,-0.35918027,markets
4033,2017-12-21 07:03:02,Bitcoin will be included in code behind the world's highest tax burden       ,1,0,1,0,8,8,0.20769341,0.008865945,0.78344065,Neu,0.19882748,markets
4047,2017-12-20 22:06:02,U.S. tax overhaul may mean lower prices for Manhattan homebuyers    ,0,0,1,0,4,6,0.035231337,0.9308749,0.03389375,Neg,-0.89564353,markets
4055,2017-12-20 16:26:05,Will 2018 see the return of the megamerger?    ,0,0,1,2,0,0,0.04578949,0.027249431,0.926961,Neu,0.01854006,markets
4057,2017-12-20 14:28:00,Saudis say the Aramco IPO is ‘on track’ and all options are open on where the listing will go    ,1,1,1,0,3,1,0.050148513,0.0151815815,0.9346699,Neu,0.03496693,markets
4060,2017-12-20 12:28:03,Will 2018 see the return of the megamerger?    ,0,0,1,2,1,2,0.04578949,0.027249431,0.926961,Neu,0.01854006,markets
4073,2017-12-20 03:15:04,A scandal may put the brakes on the world's fastest train: Q&A      ,0,0,1,0,1,2,0.051911637,0.4020758,0.54601264,Neu,-0.35016418,markets
4080,2017-12-19 20:08:00,The skill of active fixed income managers may have been grossly overstated   via   ,1,0,1,1,7,12,0.03190618,0.8631456,0.10494825,Neg,-0.8312394,markets
4083,2017-12-19 16:20:04,Stocks are rallying so fast that not even analysts can keep up   via   ,0,1,1,1,25,15,0.1983553,0.4662028,0.33544186,Neg,-0.26784748,markets
4085,2017-12-19 15:09:04,Fed's Kaplan warns inverted yield curve would limit flexibility   via   ,0,1,1,0,18,14,0.015116428,0.9540997,0.03078381,Neg,-0.93898326,markets
4101,2017-12-19 04:56:05,"The EU's top court will decide whether Uber is a taxi company, or not      ",0,1,1,0,7,4,0.038858343,0.021792745,0.9393489,Neu,0.017065598,markets
4108,2017-12-19 02:21:02,Funds clash over whether Aussie will drop below 70 cents in 2018      ,0,1,1,0,8,3,0.012021289,0.9473669,0.040611856,Neg,-0.9353456,markets
4109,2017-12-19 01:51:05,Australia's central bank is getting more confident the economy will improve further next year      ,0,1,1,0,5,5,0.9458379,0.016162293,0.037999816,Pos,0.92967564,markets
4125,2017-12-18 14:37:04,The market's extreme calm will likely become a thing of the past    ,0,0,1,1,9,3,0.030503405,0.14995727,0.81953937,Neu,-0.11945386,markets
4133,2017-12-18 11:06:00,The ECB warns banks planning a Brexit move that it knows what a bank move should look like   via   ,0,1,1,0,10,5,0.04948682,0.04343857,0.90707463,Neu,0.006048251,markets
4138,2017-12-18 07:27:02,Traders will soon get their first insight into how the pound may fare in the next phase of Brexit talks     ,1,0,1,0,1,4,0.15490416,0.012014212,0.8330816,Neu,0.14288995,markets
4190,2017-12-14 17:37:03,"Tax plan growth boost may vanish fast, Fed and economists agree   via   ",0,1,1,0,5,2,0.79584324,0.068790436,0.13536625,Pos,0.7270528,markets
4196,2017-12-14 12:48:04,ECB says quantitative easing will last until September or beyond as it holds euro-area rates    ,0,1,1,0,9,5,0.25276068,0.014225038,0.7330143,Neu,0.23853564,markets
4224,2017-12-13 19:57:01,Steve Cohen's new hedge fund could have a lockup of up to three years    ,0,0,1,0,5,6,0.021899628,0.04891467,0.92918575,Neu,-0.027015043,markets
4236,2017-12-13 14:28:04,This electric truck will probably beat Tesla’s to market    ,0,1,1,2,13,14,0.7461788,0.00891773,0.24490339,Pos,0.73726106,markets
4247,2017-12-13 08:14:00,Why Turkey’s central bank might vex Erdogan again    ,0,0,1,0,3,2,0.031083249,0.32809475,0.64082205,Neu,-0.2970115,markets
4249,2017-12-13 07:36:04,Superbacteria could soon be gobbling up China's factory waste      ,0,1,1,0,4,5,0.027805978,0.60591173,0.3662823,Neg,-0.57810575,markets
4253,2017-12-13 05:15:04,Korea's booming economy may not be booming so loudly after all    ,0,1,1,0,7,4,0.39035624,0.09086666,0.51877713,Neu,0.2994896,markets
4270,2017-12-12 18:36:01,Billionaires at New York galas can't agree on Trump's tax plan    ,0,0,1,0,1,6,0.027634086,0.50221914,0.4701469,Neg,-0.47458506,markets
4278,2017-12-12 13:50:04,"Even bitcoin can't keep up with this Hungarian stock that's up 6,000% this year    ",0,1,1,3,27,27,0.21214724,0.41626406,0.3715888,Neg,-0.20411682,markets
4281,2017-12-12 12:45:01,"With zinc prices near a decade-high, Glencore will restart some of its mines    ",0,0,1,0,14,8,0.6636574,0.014235952,0.32210663,Pos,0.64942145,markets
4285,2017-12-12 10:06:03,Your favorite food can tell you about what your money's worth    ,0,0,1,1,5,2,0.04117773,0.029612841,0.9292094,Neu,0.01156489,markets
4286,2017-12-12 10:02:05,Markets lulled by Draghi's 'Jedi mind trick' may face hawkish jolt   via   ,1,0,1,1,8,5,0.033168495,0.88317794,0.08365352,Neg,-0.85000944,markets
4300,2017-12-12 02:12:04,Solar can't get no respect from public equity markets      ,0,0,1,2,13,15,0.06110002,0.030264,0.908636,Neu,0.030836022,markets
4314,2017-12-11 20:18:00,How China's debt crackdown could start weighing on the economy    ,0,1,1,0,12,6,0.076133005,0.5867668,0.3371002,Neg,-0.51063377,markets
4317,2017-12-11 19:41:01,The Treasury Department's one-page report says Trump's other economic plans will pay for the Senate's tax cut    ,0,1,1,2,3,3,0.09853721,0.03347649,0.86798626,Neu,0.06506072,markets
4328,2017-12-11 13:49:05,This A.I. can forecast company fundamentals a year in the future.    ,0,0,1,0,10,12,0.09495482,0.011914637,0.89313054,Neu,0.08304018,markets
4333,2017-12-11 11:49:00,5things  -U.S. growth prospects  -Central bank week -Brexit deal fraying  -Markets rise -Oil cuts may end in 2018    ,0,1,1,0,23,12,0.07892025,0.7299261,0.19115362,Neg,-0.65100586,markets
4337,2017-12-11 07:05:03,Why you should care about a flattening yield curve    ,0,0,1,0,31,27,0.070599735,0.05463564,0.8747646,Neu,0.015964095,markets
4338,2017-12-11 06:39:04,The pound could be affected by two things this week.    ,1,0,1,0,4,5,0.016156241,0.89042526,0.093418516,Neg,-0.874269,markets
4344,2017-12-11 04:44:04,Softbank's ties to Saudi Arabia could mean more cash after the kingdom's crackdown    ,0,0,1,1,5,6,0.8699009,0.06596005,0.064139165,Pos,0.80394083,markets
4346,2017-12-11 03:29:01,The world's largest water diversion project won't be enough to quench China's thirst    ,0,0,1,0,8,6,0.17747682,0.25855127,0.56397194,Neu,-0.08107445,markets
4348,2017-12-11 02:01:03,"Investors should brace for the steepest rate hikes since 2006, economists say    ",0,1,1,2,23,20,0.6324522,0.29420146,0.073346354,Pos,0.33825073,markets
4349,2017-12-11 01:39:05,"Investors should brace for the biggest tightening of monetary policy in more than a decade, economists say    ",0,1,1,2,15,11,0.57801414,0.32467592,0.09730998,Pos,0.25333822,markets
4358,2017-12-10 20:31:02,You can trade bitcoin futures. But should you?   ,0,0,1,2,9,20,0.04018273,0.035037007,0.9247803,Neu,0.005145721,markets
4362,2017-12-10 09:09:05,Bitcoin investor Cameron Winklevoss predicts the cryptocurrency will surge as much as 20-fold    ,0,1,1,2,16,22,0.9436689,0.020875573,0.03545555,Pos,0.9227933,markets
4363,2017-12-10 01:32:01,Cameron Winklevoss predicts bitcoin will surge as much as 20-fold    ,0,1,1,5,34,42,0.9388042,0.016909052,0.04428678,Pos,0.92189515,markets
4379,2017-12-08 15:53:05,"Gary Cohn says the White House would support a deal to keep the state income tax dedcution, with a cap    ",0,1,1,0,3,2,0.6940522,0.0124749495,0.2934728,Pos,0.68157727,markets
4411,2017-12-07 18:37:05,Top coffee growers plan to hold back their harvest hoping prices will recover    ,0,1,1,0,3,2,0.028423425,0.90422094,0.0673556,Neg,-0.8757975,markets
4429,2017-12-07 10:19:03,"RBS Chairman Howard Davies says he ""can't see"" how bitcoin could be outlawed after it hits $15,000 for the first time    ",1,1,1,5,31,20,0.11503713,0.11064192,0.7743209,Neu,0.0043952093,markets
4431,2017-12-07 08:31:04,Banks may lose up to 15% of Europe stock trading revenue under MiFID    ,0,0,1,0,5,4,0.0070889806,0.96555007,0.027360981,Neg,-0.9584611,markets
4434,2017-12-07 08:00:00,"The PBOC will hold rates even if the Fed decides to hike, according to a Bloomberg survey    ",0,1,1,0,1,3,0.06632901,0.098247364,0.8354236,Neu,-0.031918354,markets
4444,2017-12-07 03:58:02,China's move to trade oil in yuan could mean a reduced role for the dollar     ,0,0,1,3,5,7,0.03273643,0.79087955,0.17638405,Neg,-0.7581431,markets
4456,2017-12-06 20:54:00,China's move to trade oil in yuan could mean a reduced role for the dollar    ,0,0,1,2,19,13,0.03273643,0.79087955,0.17638405,Neg,-0.7581431,markets
4471,2017-12-06 16:05:00,Libor's climb to almost decade high shouldn't be overlooked   via   ,1,0,1,0,13,8,0.6296484,0.017359221,0.35299248,Pos,0.6122892,markets
4473,2017-12-06 15:02:04,WeWork is gobbling up the old 'City of London' and will soon be its biggest tenant    ,0,1,1,0,5,4,0.08813574,0.016944563,0.89491963,Neu,0.07119118,markets
4475,2017-12-06 14:03:02,"Here's where Mark Mobius would invest $100,000 right now   TheYearAhead  ",0,1,1,2,9,12,0.031412378,0.018955793,0.94963187,Neu,0.012456585,markets
4480,2017-12-06 12:41:03,Britain's retailers may miss a Christmas bounce this year   via   ,0,0,1,1,2,1,0.014121775,0.92739874,0.058479514,Neg,-0.913277,markets
4486,2017-12-06 07:57:02,"Here's where emerging-market pioneer Mark Mobius would invest $100,000 right now    ",0,1,1,1,9,18,0.042522736,0.014844138,0.9426331,Neu,0.027678598,markets
4493,2017-12-06 05:09:02,Will Asian central banks move in step with a more hawkish Fed? TheYearAhead    ,0,1,1,1,3,4,0.20816301,0.03567497,0.756162,Neu,0.17248803,markets
4496,2017-12-06 04:12:02,"Where Facebook has no friends, global tech bends to China's will    ",0,1,1,0,3,5,0.10245281,0.05103752,0.8465097,Neu,0.051415287,markets
4520,2017-12-05 17:41:02,Why Tesla could merge with SpaceX    ,0,0,1,0,3,9,0.03243504,0.032832116,0.9347328,Neu,-0.00039707497,markets
4540,2017-12-05 08:04:05,China's heavyweight tech stocks may not be on fire for much longer   via   ,0,0,1,0,6,6,0.042083416,0.38564882,0.5722677,Neu,-0.3435654,markets
4546,2017-12-05 05:29:04,"Monday could have been a turning point in China-Canada relations. Instead, it was a false start    ",1,1,1,1,3,4,0.017598143,0.8725249,0.1098769,Neg,-0.85492676,markets
4553,2017-12-05 01:51:04,China's heavyweight tech stocks may not be on fire for much longer   via   ,0,0,1,1,7,9,0.042083416,0.38564882,0.5722677,Neu,-0.3435654,markets
4561,2017-12-04 19:39:03,Leaving Nafta could be a disaster for U.S. Christmas trees    ,0,1,1,0,1,4,0.011149983,0.92451155,0.06433853,Neg,-0.91336155,markets
4573,2017-12-04 13:57:01,"Cboe says it will start bitcoin futures trading on Dec. 10, giving it a week of exclusivity    ",0,1,1,0,23,9,0.05701681,0.019720554,0.9232626,Neu,0.037296254,markets
4574,2017-12-04 13:56:02,Cboe says it will start bitcoin futures trading on Dec. 10   via   ,0,1,1,2,6,7,0.027607169,0.023459693,0.9489332,Neu,0.0041474756,markets
4583,2017-12-04 10:02:03,Euro-area manufacturing surveys may be overstating growth    ,0,1,1,0,4,2,0.009730266,0.9626219,0.02764776,Neg,-0.95289165,markets
4589,2017-12-04 07:06:00,The pound may not have much room to rebound even if Brexit talks advance    ,0,0,1,3,11,7,0.5658387,0.317725,0.11643631,Pos,0.24811369,markets
4590,2017-12-04 06:19:01,Workers in Bangladesh and India can expect a sizeable pay bump next year    ,0,0,1,0,10,6,0.021010965,0.9611177,0.017871404,Neg,-0.94010675,markets
4592,2017-12-04 05:30:05,"China's stock rally may run out of steam next year, Bocom says     ",0,1,1,0,10,4,0.010288875,0.93427575,0.05543536,Neg,-0.92398685,markets
4594,2017-12-04 04:43:05,Beijing's migrant clearances may hurt growth and stoke inflation     ,0,0,1,0,5,5,0.010628183,0.96295863,0.026413187,Neg,-0.95233047,markets
4611,2017-12-02 12:14:01,Will Uber Ever Stop The Bleeding?    ,0,0,1,0,4,7,0.07729784,0.08052759,0.8421746,Neu,-0.0032297522,markets
4613,2017-12-01 22:03:05,U.S. crude output could hit a record in December and that poses a problem for OPEC    ,0,1,1,2,36,23,0.016697124,0.95328254,0.030020282,Neg,-0.9365854,markets
4617,2017-12-01 20:36:01,Currency guru John Taylor won't trade bitcoin — but he will pay $6 a month to keep an eye on it    ,0,0,1,1,4,12,0.053713735,0.023719383,0.92256683,Neu,0.029994352,markets
4622,2017-12-01 19:23:00,"Mutual funds may be over those big FANG names, according to Goldman data    ",0,1,1,2,4,7,0.04637468,0.13627693,0.81734836,Neu,-0.08990225,markets
4623,2017-12-01 19:16:00,This $480 billion manager says the tax overhaul would spur more than four Fed hikes    ,0,1,1,0,2,2,0.8461328,0.044981487,0.108885735,Pos,0.80115134,markets
4625,2017-12-01 18:50:01,"Fed's Bullard warns the yield curve may invert in a ""bearish"" sign    ",0,1,1,0,13,10,0.01778254,0.95776,0.024457375,Neg,-0.9399774,markets
4626,2017-12-01 18:22:05,The Russia-Saudi oil bromance will be tested at the World Cup    ,1,0,1,3,2,4,0.18266009,0.006999124,0.81034076,Neu,0.17566097,markets
4627,2017-12-01 17:59:00,Eonia's mystery surge may be the result of excess Greek bank liquidity    ,0,0,1,0,6,1,0.021141997,0.9499921,0.02886592,Neg,-0.9288501,markets
4628,2017-12-01 17:55:00,Bitcoin futures are a bet that digital money will take over the world    ,0,1,1,3,27,21,0.12683183,0.014679608,0.8584886,Neu,0.11215222,markets
4640,2017-12-01 13:22:05,Bitcoin rises after announcment that CME and CBOE will start listing futures    ,0,1,1,7,80,63,0.102560684,0.18175788,0.71568143,Neu,-0.0791972,markets
4641,2017-12-01 12:47:04,An MIT study says the U.S. may be vastly overstating its oil output forecasts    ,0,1,1,1,20,22,0.019194556,0.96481687,0.015988577,Neg,-0.9456223,markets
4653,2017-12-01 06:51:05,A robust futures market could give SEC more comfort with bitcoin products     ,0,0,1,1,9,7,0.9287276,0.010487064,0.060785323,Pos,0.91824055,markets
4658,2017-12-01 04:57:01,France will press China for more financial market access    ,0,0,1,0,2,3,0.69828546,0.01173901,0.28997555,Pos,0.68654644,markets
4659,2017-12-01 04:33:05,Japan's biggest IPO of the year may return almost 30% within 12 months time    ,0,0,1,0,7,4,0.9222301,0.018133871,0.059636015,Pos,0.90409625,markets
4676,2017-11-30 19:52:03,Muni bond issuers may set a monthly record in the rush to beat tax reform changes    ,0,0,1,0,4,3,0.5527171,0.068318605,0.37896436,Pos,0.48439848,markets
4684,2017-11-30 16:45:05,What will the leadership of Goldman Sachs look like when Lloyd Blankfein steps down?    ,0,1,1,2,7,5,0.022745878,0.1304677,0.8467864,Neu,-0.10772182,markets
4686,2017-11-30 16:08:04,"Small businesses won't need a strategy for bitcoin ""in our lifetime,""  says    ",0,1,1,5,8,14,0.16130923,0.009330292,0.8293605,Neu,0.15197894,markets
4687,2017-11-30 16:04:03,Stocks rise as John McCain says he will support Senate tax bill    ,0,1,1,2,19,20,0.16609351,0.54021233,0.29369417,Neg,-0.3741188,markets
4688,2017-11-30 15:52:02,John McCain says he will support the Senate tax bill    ,0,1,1,2,6,5,0.65852845,0.019627383,0.32184413,Pos,0.63890105,markets
4691,2017-11-30 15:16:01,"It looks like the current U.S. expansion could end as soon as late 2019, according to Guggenheim Partners    ",0,1,1,2,12,10,0.051277936,0.3015773,0.6471447,Neu,-0.25029936,markets
4714,2017-11-30 04:06:01,This is what could pop the bitcoin bubble     ,0,1,1,3,14,10,0.039248984,0.076266155,0.8844848,Neu,-0.03701717,markets
4730,2017-11-29 19:19:05,Cash will be king again in 2018    ,0,1,1,0,9,10,0.31937686,0.018328061,0.66229504,Neu,0.3010488,markets
4735,2017-11-29 17:36:05,Morgan Stanley says 2018 will be the end of the credit rally    ,0,1,1,1,8,14,0.029050674,0.5510414,0.41990787,Neg,-0.5219908,markets
4744,2017-11-29 13:17:05,"Nobel Prize winner Joseph Stiglitz says bitcoin ""ought to be outlawed""    ",1,1,1,1,10,10,0.10835898,0.05757709,0.83406395,Neu,0.05078189,markets
4772,2017-11-28 22:25:00,Why hedge funds should think about paying bonuses before taxes are overhauled    ,1,1,1,1,1,2,0.04583689,0.06832403,0.88583905,Neu,-0.022487141,markets
4782,2017-11-28 17:47:05,One of bitcoin's biggest bulls says cryptocurrencies will be the 'biggest bubble of our lifetimes’    ,0,1,1,3,53,46,0.7537648,0.02816538,0.21806978,Pos,0.7255994,markets
4785,2017-11-28 17:05:04,What the next big market crash could look like    ,0,0,1,1,5,12,0.027714653,0.36617827,0.60610706,Neu,-0.33846363,markets
4787,2017-11-28 15:49:01,Powell: prime-age males is the one measure that stands out as suggesting there may be more slack in the labor market.   via   ,0,1,1,1,10,10,0.2988517,0.36517483,0.3359735,Neg,-0.06632313,markets
