,date,tweet,past_tense,present_tense,future_tense,replies_count,retweets_count,likes_count,pos_score,neg_score,neutral_score,sentiment,Sentiment_Score,user
9310,2018-01-14 14:23:05,". to  on what Martin Luther King Jr. would say today: “He would be speaking the idea that we are one people, one family…we must learn to live together as brothers and sisters, if not we will perish as fools.” ThisWeek  ",0,1,1,79,290,824,0.04273032,0.056039132,0.9012306,Neu,-0.013308812,abc
9311,2018-01-14 14:22:04,". tells  on pending vote for government funding bill: ""I, for one, will not vote on government funding until we get a deal for DACA."" ThisWeek  ",0,1,1,84,133,456,0.071127504,0.019291414,0.90958107,Neu,0.05183609,abc
9313,2018-01-14 14:07:04,"""Birther"" Senate candidate Joe Arpaio isn't surprised by erroneous ballistic missile alert sent to Hawaiians; points to state's handling of ""phony"" Obama birth certificate: ""They can’t even solve that case. There’s something wrong with that government.""    ",1,1,1,165,61,90,0.02493024,0.85828006,0.11678961,Neg,-0.8333498,abc
9316,2018-01-14 13:00:00,Medicaid work mandate will create uncertainty in some states.    ,0,0,1,13,23,33,0.015217936,0.92758197,0.057200044,Neg,-0.912364,abc
9323,2018-01-14 09:39:01,"""Birther"" Senate candidate Joe Arpaio isn't surprised by erroneous ballistic missile alert sent to Hawaiians; points to state's handling of ""phony"" Obama birth certificate: ""They can’t even solve that case. There’s something wrong with that government.""    ",1,1,1,342,69,126,0.02493024,0.85828006,0.11678961,Neg,-0.8333498,abc
9334,2018-01-14 05:41:01,Virginia cities would have the authority to remove or alter Confederate monuments under a proposal from a top Democratic state lawmaker.    ,0,0,1,18,24,114,0.04392808,0.15681557,0.7992564,Neu,-0.112887494,abc
9341,2018-01-14 02:41:01,A Bipartisan agreement among a handful of senators would prevent deportation of hundreds of thousands of DACA recipients.    ,0,0,1,56,103,286,0.42207703,0.25133812,0.32658488,Pos,0.1707389,abc
9358,2018-01-13 19:57:02,"NEW: Hawaii governor David Ige is meeting with the State Department of Defense and the Hawaii Emergency Management Agency to determine what caused this morning’s false alarm: ""I am working to get to the bottom of this so we can prevent an error of this type in the future.”  ",1,1,1,76,214,363,0.06143875,0.37711644,0.56144476,Neu,-0.3156777,abc
9361,2018-01-13 19:14:00,"MORE: Hawaii senator  tweets that ""today’s alert was a false alarm,"" and the cause is now being looked into, and will ""make sure it never happens again.""    ",1,1,1,24,64,109,0.030970158,0.50534284,0.46368703,Neg,-0.47437268,abc
9363,2018-01-13 18:43:01,"LATEST: USPACOM says they have ""detected no ballistic missile threat to Hawaii. Earlier message was sent in error. State of Hawaii will send out a correction message as soon as possible.""  ",1,1,1,35,160,182,0.08181382,0.17597166,0.7422145,Neu,-0.09415784,abc
9364,2018-01-13 18:33:03,"“You put the bun in the oven?” This future grandmother can't figure out ""bun in the oven"" pregnancy announcement.    ",0,1,1,31,126,548,0.029466318,0.09644245,0.8740912,Neu,-0.06697614,abc
9366,2018-01-13 18:01:03,Is that dog...skateboarding? Jacksonville sheriff’s officer cracks up when he finds a dog riding a skateboard. “This one will make you smile!”    ,0,1,1,57,454,1598,0.06146373,0.32582352,0.61271274,Neu,-0.26435977,abc
9375,2018-01-13 14:46:04,Two of the nation's largest banks are indicating they could see significant future benefits following enactment of the GOP tax bill.    ,0,1,1,19,28,65,0.9469221,0.024821589,0.028256314,Pos,0.92210054,abc
9378,2018-01-13 13:23:00,The literary and human rights organization  will honor critically acclaimed horror master     ,1,0,1,21,54,216,0.21457438,0.011069233,0.77435637,Neu,0.20350514,abc
9394,2018-01-13 06:31:01,"When a middle school became concerned that some of their students may not have a ""dad"" to join them for a ""Breakfast with Dads"" event, an organizer posted to Facebook looking for men to volunteer. Her goal was 50. More than 600 showed up.    ",1,1,1,41,201,853,0.067990765,0.083283074,0.84872615,Neu,-0.015292309,abc
9411,2018-01-13 00:16:00,Sec. Zinke faces backlash after announcing he would exempt Florida from plan to expand offshore oil drilling to more than 90% of the nation's coastline.    ,0,1,1,25,54,112,0.037956096,0.9359149,0.026128948,Neg,-0.89795876,abc
9432,2018-01-12 19:36:03,"MORE: Pres. Trump once again waives economic sanctions on Iran as part of the nuclear deal, in what White House officials say will be the final extension.    ",0,1,1,5,11,17,0.56679434,0.04399225,0.3892134,Pos,0.5228021,abc
9434,2018-01-12 19:31:05,". says he will bring articles of impeachment next week against Pres. Trump to the floor of the House of Representatives, that he is ""going to be on the right side of history.""    ",0,1,1,158,260,743,0.16648613,0.038195256,0.7953186,Neu,0.12829088,abc
9440,2018-01-12 18:59:03,Saudi women for the first time will be allowed to enter a sports stadium to watch a soccer match—though they will be segregated from the male-only crowd with designated seating.    ,1,0,1,24,47,80,0.06836111,0.017789038,0.91384983,Neu,0.050572075,abc
9441,2018-01-12 18:42:03,"MORE: The White House will also impose new, non-nuclear sanctions and designations on 14 entities and individuals.",0,0,1,8,25,34,0.03140577,0.2027932,0.7658011,Neu,-0.17138743,abc
9442,2018-01-12 18:41:03,"JUST IN: Pres. Trump will extend sanctions relief to Iran for what White House officials say is the last time: ""This is the last such waiver he will issue.""  ",0,1,1,37,78,117,0.09896271,0.15203339,0.74900395,Neu,-0.05307068,abc
9449,2018-01-12 17:25:00,"Facebook is changing its site so that users can have “more meaningful social interactions,” according to CEO Mark Zuckerberg, who says changes are in response to user’s complaints that their news feed has become overcrowded with public content.    ",1,1,1,23,38,93,0.14161561,0.2642355,0.5941488,Neu,-0.12261988,abc
9459,2018-01-12 15:02:04,"This New York dancer's got some incredible moves—and he's using them to try to break down preconceived notions of how dancers should look. Go, Erik, Go!    ",1,1,1,65,158,729,0.09055593,0.042510696,0.8669333,Neu,0.048045233,abc
9460,2018-01-12 15:02:00,Police fire tear gas in brief clashes with protesters as unions protest new austerity bill that will limit right to strike and speed up property foreclosures.  ,0,1,1,5,20,23,0.016275281,0.9198109,0.06391392,Neg,-0.9035356,abc
9465,2018-01-12 13:28:00,"Ohio mom wants teacher removed for telling son his classmates might ""lynch"" him if he didn't focus on his studies.    ",1,1,1,37,128,217,0.017399406,0.9004292,0.0821714,Neg,-0.88302976,abc
9466,2018-01-12 13:17:03,"U.N. High Commissioner for Human Rights spokesperson condemns Pres. Trump's ""shocking and shameful"" comment: ""I'm sorry, but there's no other word one can use but racist.""    ",0,1,1,697,2211,4081,0.034543373,0.7882513,0.17720535,Neg,-0.7537079,abc
9468,2018-01-12 12:49:01,"White House aides appear unfazed by Pres. Trump's reported ""s---hole countries"" comment, with some there arguing the remark could actually help the president despite drawing bipartisan condemnation.    ",1,1,1,100,32,63,0.068002276,0.8238637,0.108133994,Neg,-0.7558614,abc
9475,2018-01-12 10:48:02,"Pres. Trump sets off firestorm as he refers to immigrants from Haiti and several other African nations as hailing from ""s---hole countries,"" then suggests he'd prefer more immigrants ""from countries like Norway.""    ",0,1,1,78,88,126,0.05740978,0.24721904,0.6953712,Neu,-0.18980926,abc
9484,2018-01-12 07:19:03,"Sony unveils the new “aibo,"" a robotic dog that can form an emotional bond with members of the household.    ",0,1,1,30,58,130,0.16021544,0.009523336,0.83026123,Neu,0.1506921,abc
9490,2018-01-12 05:58:03,"On your marks, get set, go! A fire chief and a rookie firefighter race to see who can put on their fire gear the fastest.    ",1,0,1,20,84,338,0.052608475,0.037380707,0.9100108,Neu,0.015227769,abc
9492,2018-01-12 05:40:04,"LATEST: Most of the city of Montecito is now under mandatory evacuation order after deadly California mudslides, county fire chief says. The order covers about 10,000 residents, and officials say it could last ""one to two weeks.""    ",0,1,1,22,84,88,0.012071803,0.92595214,0.061976057,Neg,-0.91388035,abc
9493,2018-01-12 05:34:00,A Wisconsin man who was found mentally unfit to stand trial for the May shooting of an Amtrak conductor outside Chicago will be released to a secure senior living facility.    ,1,0,1,18,29,21,0.043844424,0.41924238,0.5369132,Neu,-0.37539795,abc
9497,2018-01-12 04:38:00,"“You put the bun in the oven?” This future grandmother can't figure out ""bun in the oven"" pregnancy announcement.    ",0,1,1,38,181,868,0.029466318,0.09644245,0.8740912,Neu,-0.06697614,abc
9498,2018-01-12 04:22:00,"Ohio mom wants teacher removed for telling son his classmates might ""lynch"" him if he didn't focus on his studies.    ",1,1,1,82,145,357,0.017399406,0.9004292,0.0821714,Neg,-0.88302976,abc
9500,2018-01-12 04:04:00,Missouri governor's ambitions could take a hit in cheating scandal.    ,0,1,1,38,31,75,0.016491799,0.85212576,0.13138245,Neg,-0.835634,abc
9507,2018-01-12 03:02:00,Sec. Zinke faces backlash after announcing he would exempt Florida from plan to expand offshore oil drilling to more than 90% of the nation's coastline.    ,0,1,1,25,57,83,0.037956096,0.9359149,0.026128948,Neg,-0.89795876,abc
9533,2018-01-11 23:55:00,"Pres. Trump sets off firestorm as he refers to immigrants from Haiti and several other African nations as hailing from ""s---hole countries,"" then suggests he'd prefer more immigrants ""from countries like Norway.""    ",0,1,1,401,568,801,0.05740978,0.24721904,0.6953712,Neu,-0.18980926,abc
9547,2018-01-11 21:52:00,"Even Lupita Nyong'o couldn't nab opening night tickets to one of the most highly anticipated films of 2018, ""Black Panther""—and she's starring in it.    ",0,1,1,7,41,124,0.06375192,0.57007694,0.36617112,Neg,-0.506325,abc
9548,2018-01-11 21:42:00,"Pres. Trump says he plans to take a ""strong look"" at libel laws: ""You can't say things that are knowingly false, knowingly false, and be able to smile as money pours into your bank account.""    ",0,1,1,361,84,178,0.13535786,0.08329611,0.7813461,Neu,0.052061744,abc
9549,2018-01-11 21:37:01,"Pres. Trump would not commit to being interviewed by Special Counsel Robert Mueller, despite saying last year he would be willing to speak with him.    ",1,1,1,50,39,59,0.051502228,0.044331048,0.9041667,Neu,0.00717118,abc
9556,2018-01-11 20:21:00,"A wall – more specifically, the wall – could wind up fencing Pres. Trump and the Republican Party in. What you need to know in politics today.    ",0,1,1,31,32,40,0.036684856,0.025288077,0.938027,Neu,0.011396779,abc
9557,2018-01-11 20:19:00,"Pres. Trump will decide today whether to waive sanctions again and keep the U.S.'s commitments to the Iran deal, Sec. of State Rex Tillerson says.    ",0,1,1,10,20,30,0.23318146,0.054762706,0.71205586,Neu,0.17841876,abc
9558,2018-01-11 20:17:01,"Today is National Human Trafficking Awareness Day. Victims are often “hidden in plain sight,” and can be any age, race, gender or nationality, according to the U.S. Department of Homeland Security.    ",1,1,1,10,99,87,0.019777907,0.5778749,0.40234715,Neg,-0.558097,abc
9559,2018-01-11 20:07:00,"Press Sec. Sanders says ""nothing's changed"" on Pres. Trump's view of speaking with Special Counsel Mueller. Yesterday, Trump declined to commit to an interview with Mueller, despite saying last year that he would ""100 percent"" be willing to speak with him.    ",1,1,1,48,31,66,0.04573115,0.16037138,0.79389745,Neu,-0.11464023,abc
9581,2018-01-11 15:18:01,"NEW: Sec. of State Rex Tillerson to travel to Vancouver, Canada to co-host summit on North Korea. Key players Russia and China will not be in attendance, and China has criticized the summit as divisive.  ",1,1,1,15,31,36,0.010308477,0.9275232,0.062168293,Neg,-0.9172147,abc
9583,2018-01-11 14:59:04,"MORE: The move signals a major shift in how the federal health care safety net is administered, one that will face a severe backlash from critics.  ",1,1,1,23,23,44,0.27028647,0.5169016,0.21281192,Neg,-0.24661514,abc
9586,2018-01-11 14:25:03,"Former drug-cartel hit man reflects on the killing 'monster' he once was. ""Living the life I lived, there is nothing I can sit back and say I'm proud of.""    ",1,1,1,11,26,42,0.051664993,0.2111963,0.73713875,Neu,-0.15953131,abc
9603,2018-01-11 09:04:00,"Jewish community leaders in Austria say they'll keep shunning the nationalist Freedom Party, despite it joining the country's new government.  ",0,1,1,6,12,36,0.0618891,0.5982729,0.33983806,Neg,-0.5363838,abc
9625,2018-01-11 05:04:00,Pittsburgh National Aviary has an adorable new member: a baby two-toed sloth. The aviary hopes the rainforest animal will help teach visitors about protecting the diminishing habitat.    ,0,1,1,15,81,374,0.41529462,0.012012456,0.57269293,Neu,0.40328217,abc
9629,2018-01-11 04:04:00,"Pres. Trump says he plans to ""take a strong look"" at libel laws: ""You can't say things that are knowingly false, knowingly false, and be able to smile as money pours into your bank account.""    ",0,1,1,1021,207,555,0.11138417,0.09283217,0.7957836,Neu,0.018551998,abc
9635,2018-01-11 03:14:00,"Michael Douglas says he ""felt the need to get ahead of"" an impending story that would have accused the veteran actor of sexual harassment over three decades ago.    ",1,1,1,19,27,68,0.13318478,0.22313641,0.64367884,Neu,-0.089951634,abc
9644,2018-01-11 02:01:00,"Pres. Trump would not commit Wednesday to being interviewed by Special Counsel Robert Mueller as part of the Russia investigation and called the prospect ""unlikely,"" despite saying last year that he would be willing to speak with him.    ",1,1,1,56,31,54,0.04058994,0.49417648,0.46523365,Neg,-0.45358655,abc
9646,2018-01-11 01:49:00,"Rep. Darrell Issa will not seek reelection to his Orange County congressional seat, the latest in a string of retirements from GOP House members in recent weeks.    ",0,0,1,35,24,109,0.018826243,0.65634626,0.32482752,Neg,-0.63752,abc
9647,2018-01-11 01:38:00,"Greta Gerwig says she will never work with Woody Allen again after his adopted daughter Dylan Farrow ""made me realize that I increased another woman’s pain.""    ",1,1,1,12,17,82,0.047857363,0.46047544,0.49166712,Neu,-0.41261807,abc
9668,2018-01-10 23:06:04,"On your marks, get set, go! A fire chief and a rookie firefighter race to see who can put on their fire gear the fastest.    ",1,0,1,11,79,400,0.052608475,0.037380707,0.9100108,Neu,0.015227769,abc
9669,2018-01-10 22:59:03,"This couple hasn’t danced in four years because the husband can no longer walk on his own. For his wife's birthday, they shared a sweet dance.    ",1,0,1,11,50,371,0.056537297,0.084160864,0.85930187,Neu,-0.027623568,abc
9679,2018-01-10 20:47:01,"Pres. Trump says Paris climate deal ""as drawn...was very unfair to the United States,"" but ""we could conceivably go back in.""    ",1,1,1,254,112,168,0.21169223,0.19739874,0.59090906,Neu,0.014293492,abc
9682,2018-01-10 20:32:05,"Pres. Trump on possibility Mueller team may speak with him: ""When they have no collusion, and nobody's found any collusion at any level, it seems unlikely that you'd even have an interview.""    ",1,1,1,114,49,81,0.0320002,0.15420687,0.8137929,Neu,-0.12220667,abc
9683,2018-01-10 20:24:00,"Pres. Trump says immigration deal must include border wall funding: ""Any solution has to include the wall, because without the wall, it all doesn't work.""    ",0,1,1,67,33,69,0.07897425,0.03147385,0.88955194,Neu,0.047500398,abc
9698,2018-01-10 17:56:01,"Pres. Trump says he plans to ""take a strong look"" at libel laws: ""You can't say things that are knowingly false, knowingly false, and be able to smile as money pours into your bank account.""    ",0,1,1,1126,211,544,0.11138417,0.09283217,0.7957836,Neu,0.018551998,abc
9704,2018-01-10 17:22:04,"Michael Wolff tells  he never doubted his book, and ""the weirder thing"" was that he had such access: ""There can be no better proof of the basic thesis of the book: this guy does not know how to be president.""    ",1,1,1,50,60,197,0.086193815,0.06649292,0.8473133,Neu,0.019700892,abc
9709,2018-01-10 16:16:02,"NEW: Rep. Darrell Issa will not seek reelection, becoming the latest lawmaker to announce retirement ahead of the 2018 midterms.    ",0,1,1,22,40,78,0.023715442,0.23733921,0.73894536,Neu,-0.21362378,abc
9710,2018-01-10 16:00:05,"Apologizing lack of communication during the week-long outrage, YouTube responds to star Logan Paul’s controversial video: “Suicide is not a joke, nor should it ever be a driving force for views.”    ",1,1,1,26,23,65,0.04139735,0.7411456,0.21745697,Neg,-0.6997483,abc
9719,2018-01-10 13:40:00,House Democrats will wear black to State of the Union in support of Me Too movement:    ,0,0,1,94,84,282,0.104708314,0.025364866,0.86992687,Neu,0.079343446,abc
9720,2018-01-10 13:34:04,"NEW: Pres. Trump to host listening session Thursday on prison reform, an issue area spearheaded by Jared Kushner over past several months; Attorney General Jeff Sessions will attend.  ",1,0,1,53,22,47,0.051536594,0.022710074,0.9257533,Neu,0.02882652,abc
9723,2018-01-10 13:00:00,"NEW: Vice Pres. Mike Pence and second lady Karen Pence will lead U.S. delegation to Winter Olympics in South Korea next month, official confirms to   ",0,0,1,37,36,74,0.0614599,0.017494531,0.9210456,Neu,0.04396537,abc
9726,2018-01-10 12:28:04,The first day of classes can always be hard. It’s a little bit easier when the president of the university gives you a ride to class!    ,0,1,1,7,58,226,0.04240904,0.16585256,0.79173833,Neu,-0.12344352,abc
9729,2018-01-10 11:30:00,This horse and his “pet” stuffed duck are inseparable. He even brings the duck to his stable at night. Watching them play will make your day.    ,1,1,1,63,1006,3701,0.047207292,0.03402019,0.9187725,Neu,0.013187103,abc
9746,2018-01-10 06:25:04,"North Carolina must redraw congressional district map skewed by partisanship, federal judges rule.    ",1,0,1,20,61,157,0.04432092,0.1545798,0.8010993,Neu,-0.110258885,abc
9755,2018-01-10 04:31:04,"Pres. Trump to  on if he could beat Oprah: ""Yeah, I’ll beat Oprah. Oprah would be a lot of fun. I know her very well…I like Oprah. I don't think she's going to run.""    ",0,1,1,58,62,118,0.28837225,0.02437052,0.68725723,Neu,0.26400173,abc
9779,2018-01-10 00:12:04,"BREAKING: Santa Barbara County sheriff says at least 13 people have died as a result of deadly winter storm. ""We expect that this number will increase"" as search continues for people who are still missing.    ",1,1,1,43,274,233,0.44941264,0.4922731,0.058314282,Neg,-0.04286045,abc
9783,2018-01-09 23:29:01,The first day of classes can always be hard. It’s a little bit easier when the president of the university gives you a ride to class!    ,0,1,1,30,668,1786,0.04240904,0.16585256,0.79173833,Neu,-0.12344352,abc
9792,2018-01-09 21:11:04,This horse and his “pet” stuffed duck are inseparable. He even brings the duck to his stable at night. Watching them play will make your day.    ,1,1,1,109,1531,4690,0.047207292,0.03402019,0.9187725,Neu,0.013187103,abc
9796,2018-01-09 20:14:00,". to  on if the White House supports the TimesUp movement: ""The message from the White House is obviously that everyone should come together.""    ",0,1,1,35,16,53,0.26221415,0.019338893,0.7184469,Neu,0.24287526,abc
9804,2018-01-09 18:14:03,"DOE! These deer must want to go to school so badly that they ran full-speed towards it, with one crashing through a glass door.    ",1,1,1,10,47,125,0.0348627,0.47800714,0.48713008,Neu,-0.44314444,abc
9805,2018-01-09 18:05:01,"President Trump to  on if he could beat Oprah: “Yeah, I’ll beat Oprah. Oprah would be a lot of fun. I know her very well…I like Oprah. I don’t think she’s going to run.”    ",0,1,1,116,81,166,0.405551,0.026036449,0.5684126,Neu,0.37951455,abc
9806,2018-01-09 17:55:03,Officials from North Korea have accepted South Korea's offer and will send athletes to next month's Winter Olympics.    ,1,1,1,20,74,173,0.8564399,0.014599137,0.12896088,Pos,0.84184074,abc
9811,2018-01-09 17:01:00,"NEW: President Trump will attend the World Economic Forum in Davos, Switzerland later this month,  says.    ",0,1,1,20,18,22,0.03287187,0.027428262,0.9396999,Neu,0.0054436065,abc
9826,2018-01-09 11:55:03,"Pop star Pink will be belting out the national anthem at next month's Super Bowl, NFL announces.    ",0,1,1,32,45,299,0.05332131,0.04010451,0.9065742,Neu,0.013216801,abc
9836,2018-01-09 07:55:02,Group of Arkansas high school students use a 3-D printer to develop a prosthetic leg for a duck that couldn't walk. Now Peg the Duck is moving like a pro!    ,0,1,1,21,190,626,0.05145241,0.03470374,0.91384387,Neu,0.01674867,abc
9837,2018-01-09 07:39:04,GOP Rep. Ed Royce of California says he won't seek re-election after serving out his 13th term in the House.    ,0,1,1,10,27,70,0.04187943,0.53976446,0.41835615,Neg,-0.49788505,abc
9838,2018-01-09 07:31:02,"In June 2015, Donald Trump reiterated to  that he'd consider Oprah Winfrey as a running mate: ""I’d love to have Oprah. I think we’d win easily, actually.”    ",1,1,1,38,65,105,0.19062743,0.012788776,0.7965838,Neu,0.17783865,abc
9841,2018-01-09 06:53:00,"During a meeting last month with Pres. Trump's lawyers, Special Counsel Robert Mueller raised the possibility his office may need to speak to the president directly as part of the ongoing Russia investigation, source tells     ",1,0,1,31,53,142,0.04694269,0.21680982,0.7362475,Neu,-0.16986713,abc
9844,2018-01-09 06:06:00,Israel identifies 20 activist groups from around the world whose members will be banned from entering the country over their calls to boycott the Jewish state.  ,1,1,1,23,43,63,0.023601122,0.66077995,0.31561896,Neg,-0.63717884,abc
9848,2018-01-09 05:28:03,LATEST: Officials from North Korea have accepted South Korea's offer and will send athletes to next month's Winter Olympics.    ,1,1,1,19,99,197,0.84629387,0.014910917,0.13879517,Pos,0.83138293,abc
9855,2018-01-09 04:21:04,A Florida couple will have to take down their beachfront treehouse after the Supreme Court declined to get involved in a dispute over it.    ,1,0,1,32,30,59,0.012598056,0.88006926,0.10733267,Neg,-0.8674712,abc
9860,2018-01-09 03:24:00,"Country Music Hall of Famer Loretta Lynn is ""in good spirits and is doing as well as can be expected"" after fracturing her hip in a fall.    ",1,1,1,20,58,226,0.65744454,0.2380879,0.10446764,Pos,0.41935664,abc
9861,2018-01-09 03:10:03,Millie will be celebrating her 100th birthday this year. The Minnesota Vikings gave the lifelong fan an early birthday present: Playoff tickets. “You’re going to the game!”    ,1,1,1,28,228,1334,0.1688945,0.02914955,0.80195594,Neu,0.13974495,abc
9868,2018-01-09 02:19:00,"When a middle shcool school became concerned that some of their students may not have a ""dad"" to join them for a ""Breakfast with Dads"" event, an organizer posted to Facebook looking for men to volunteer. Her goal was 50. More than 600 showed up.    ",1,1,1,40,305,1372,0.071081124,0.08656208,0.84235674,Neu,-0.015480958,abc
9871,2018-01-09 02:01:00,"ANALYSIS: It is not hard to imagine how a ""Winfrey for President"" campaign could be successful.    ",0,1,1,164,50,275,0.17733026,0.013837319,0.8088324,Neu,0.16349293,abc
9875,2018-01-09 01:24:00,"Pop star Pink will be belting out the national anthem at the Super Bowl next month, NFL announces.    ",0,1,1,30,109,611,0.05794633,0.031510703,0.9105429,Neu,0.026435629,abc
9876,2018-01-09 01:15:04,"U.N. Amb. Nikki Haley to  on new book about Pres. Trump: ""I am always amazed at the lengths people will go to lie for money and for power.""    ",1,1,1,214,51,159,0.042137496,0.043462068,0.9144004,Neu,-0.0013245717,abc
9878,2018-01-09 01:08:03,Is that dog...skateboarding? Jacksonville sheriff’s officer cracks up when he finds a dog riding a skateboard. “This one will make you smile!”    ,0,1,1,29,456,1423,0.06146373,0.32582352,0.61271274,Neu,-0.26435977,abc
9892,2018-01-08 22:43:01,"NEW: During a meeting last month with Pres. Trump's lawyers, Special Counsel Robert Mueller raised the possibility his office may need to speak to the president directly as part of the ongoing Russia investigation, source tells     ",1,0,1,23,76,147,0.047174994,0.18991706,0.762908,Neu,-0.14274207,abc
9902,2018-01-08 19:26:04,"NEW: Counsel to ""Fire and Fury"" author and publisher responds to Pres. Trump's legal counsel: ""My clients do not intend to cease publication, no such retraction will occur, and no apology is warranted.""    ",1,1,1,305,1819,4127,0.028637039,0.157949,0.813414,Neu,-0.12931196,abc
9906,2018-01-08 18:39:00,"In June 2015, Donald Trump reiterated to  that he'd consider Oprah Winfrey as a running mate: ""I’d love to have Oprah. I think we’d win easily, actually.”    ",1,1,1,55,112,218,0.19062743,0.012788776,0.7965838,Neu,0.17783865,abc
9912,2018-01-08 17:19:03,"NEW: Vice Pres. Mike Pence’s Mideast trip announced for Jan. 19-23 after being postponed at the end of last year. Pence will meet with leaders from Egypt, Jordan, and Israel, give a speech at the Knesset, and visit the Western Wall and Yad Vashem.",1,1,1,36,59,90,0.039993525,0.024258316,0.93574816,Neu,0.015735209,abc
9917,2018-01-08 16:37:03,"Sen. Lindsey Graham tells  he doesn't believe Pres. Trump will fire special counsel Robert Mueller: ""Let Mr. Mueller do his job, and Mr. Trump, our president, should focus on his day job.""    ",0,1,1,130,83,211,0.021613773,0.66504645,0.31333977,Neg,-0.6434327,abc
9946,2018-01-08 09:31:00,"Sixth-graders help classmate reach $1 million goal for medical research. ""You showed the world what you would do for a friend.""    ",1,0,1,8,33,127,0.26191574,0.012746116,0.7253382,Neu,0.24916963,abc
9960,2018-01-08 05:52:02,". to  on new book about Pres. Trump: ""I am always amazed at the lengths people will go to lie for money and for power.""    ",1,1,1,631,124,349,0.044676792,0.032252144,0.9230711,Neu,0.012424648,abc
9985,2018-01-08 01:59:04,"GoldenGlobes host Seth Meyers addresses Hollywood harassment in opening monologue: ""For the males in the room, this is the first time in three months it won't be terrifying to have your name read aloud.""    ",0,1,1,31,85,402,0.04363194,0.13941123,0.8169568,Neu,-0.095779285,abc
10007,2018-01-07 21:00:04,US judge in Las Vegas may dismiss ranching standoff case.    ,0,1,1,22,19,36,0.025011176,0.8357717,0.13921715,Neg,-0.8107605,abc
10023,2018-01-07 14:42:01,"UN Ambassador  to  on the new book about Pres. Trump: “I am always amazed at the lengths people will go to lie for money and for power,"" saying, ""no one questions the stability of the president."" ThisWeek  ",1,1,1,555,146,347,0.071008466,0.029250717,0.89974076,Neu,0.041757748,abc
10025,2018-01-07 14:34:00,"Sixth-graders help classmate reach $1 million goal for medical research. ""You showed the world what you would do for a friend.""    ",1,0,1,6,98,344,0.26191574,0.012746116,0.7253382,Neu,0.24916963,abc
10037,2018-01-07 09:57:02,"Told their treehouse must go, owners appeal to Supreme Court    ",1,1,1,7,26,55,0.021953128,0.69417965,0.28386718,Neg,-0.67222655,abc
10051,2018-01-07 04:12:02,"""You had enough cookies!"" A little girl, covered in Oreos, doesn't understand why she can't have any more cookies.    ",1,1,1,135,555,2146,0.029160807,0.4106427,0.56019646,Neu,-0.38148192,abc
10059,2018-01-07 00:32:04,"Told their treehouse must go, owners appeal to Supreme Court.    ",1,1,1,26,35,101,0.018350296,0.8631864,0.11846326,Neg,-0.8448361,abc
10065,2018-01-06 22:40:03,Group of Arkansas high school students use a 3-D printer to develop a prosthetic leg for a duck that couldn't walk. Now Peg the Duck is moving like a pro!    ,0,1,1,88,771,2676,0.05145241,0.03470374,0.91384387,Neu,0.01674867,abc
10073,2018-01-06 19:03:05,"Pres. Trump says South and North Korea would not be talking ""without my rhetoric, without my tough stance.""    ",0,1,1,248,59,126,0.0861287,0.136545,0.7773262,Neu,-0.050416306,abc
10074,2018-01-06 18:54:00,Police in England can barely contain their giggles as they attempt to wrangle a flock of geese meandering down the road.    ,0,1,1,47,341,1128,0.02391265,0.77543944,0.20064794,Neg,-0.7515268,abc
10085,2018-01-06 14:36:01,"Told their treehouse must go, owners appeal to Supreme Court.    ",1,1,1,21,19,95,0.018350296,0.8631864,0.11846326,Neg,-0.8448361,abc
10097,2018-01-06 10:05:05,Whether to crack down on marijuana in states where it is legal is a decision that will now rest with those states' top federal prosecutors—many of whom may be reluctant to pursue cannabis businesses or their customers.  ,0,1,1,27,35,55,0.037567712,0.27418625,0.6882461,Neu,-0.23661855,abc
10099,2018-01-06 09:28:02,Washington state will allow residents to change the sex on their birth certificates to a nonbinary option called “X.”  ,1,0,1,201,108,260,0.032561466,0.029292062,0.9381464,Neu,0.0032694042,abc
10100,2018-01-06 09:04:00,"Pres. Trump will host top congressional Republicans, Cabinet secretaries and aides at Camp David this weekend to discuss 2018 legislative priorities.    ",0,0,1,35,18,41,0.0597141,0.025423827,0.91486204,Neu,0.034290276,abc
10102,2018-01-06 08:23:00,"After responding to a call, this Southport, North Carolina firefighter saw some kids sledding and couldn't resist joining in the fun!    ",1,1,1,16,75,482,0.07249355,0.040517498,0.886989,Neu,0.031976055,abc
10115,2018-01-06 04:17:01,"DOJ announces it is ""rescinding"" Obama-era guidance over how federal authorities should pursue marijuana-related crimes—but senior officials struggled to explain how the new policy would actually differ from that of their predecessors.    ",1,1,1,22,29,47,0.10767217,0.36788812,0.5244397,Neu,-0.26021594,abc
10118,2018-01-06 03:19:00,"Jacksonville Jaguars owner will donate 1,000 playoff tickets to refugees from around the world and to Puerto Ricans displaced by Hurricane Maria who have settled in the Jacksonville area.    ",1,1,1,83,253,1097,0.25864142,0.020742062,0.7206166,Neu,0.23789936,abc
10128,2018-01-06 02:32:00,"What all lottery players should know if they win over $1 billion Mega Millions, Powerball jackpots.    ",0,1,1,15,25,60,0.039224233,0.018959941,0.94181585,Neu,0.020264292,abc
