,date,tweet,past_tense,present_tense,future_tense,replies_count,retweets_count,likes_count,pos_score,neg_score,neutral_score,sentiment,Sentiment_Score,user
951,2017-10-27 15:10:04,U.S. Expansion hits 99 months - if continues 2 more years will be longest in history. Real GDP remains at 2.2%.  ,0,1,1,2,10,18,0.2659159,0.07783711,0.656247,Neu,0.18807879,charliebilello
959,2017-10-27 01:31:04,"If Crude makes a run for $60-65, will have an impact on inflation expectations/yields, central banks will start to question easy money...",0,1,1,2,7,14,0.022553027,0.80043787,0.1770091,Neg,-0.77788484,charliebilello
977,2017-10-26 14:46:04,"Draghi abridged: ""Financial conditions improved. The recovery is robust. There is no deflation. Negative rates will continue indefinitely.""",1,1,1,1,13,19,0.94321203,0.02390636,0.032881595,Pos,0.9193057,charliebilello
978,2017-10-26 14:44:04,European junk bond spreads at their tightest levels in over 10 yrs as Draghi indicates negative rates will continue.  ,0,1,1,0,18,15,0.02202498,0.95760375,0.020371256,Neg,-0.93557876,charliebilello
983,2017-10-26 04:44:02," Everything is bullish, ramp. Just a matter of degree - will Dow hit an all-time high every day or every other day, up 100 pts/day or 200?",0,1,1,1,0,3,0.7952391,0.014189498,0.19057146,Pos,0.7810496,charliebilello
986,2017-10-26 04:25:05,... The status quo of easy money is changing. How the market reacts is anyone's guess but we should not be surprised to see more volatility.,1,1,1,4,5,14,0.107946254,0.119388536,0.7726652,Neu,-0.011442281,charliebilello
993,2017-10-25 22:18:04,The deposit rate in the Eurozone is currently -0.4%.  When will the European Central Bank (ECB) move interest rates back to positive levels?,0,1,1,2,3,2,0.055972088,0.059718337,0.88430953,Neu,-0.0037462488,charliebilello
1000,2017-10-25 19:54:00,Poll results... 44% say Bitcoin will have a market cap &gt;5x current value 10 years from now. 32% say market cap will be &gt;90% lower. $BTC.X  ,0,1,1,3,3,11,0.22716095,0.1860494,0.58678967,Neu,0.041111544,charliebilello
1004,2017-10-25 17:24:03, In the past this would be some kind of contrarian indicator...  ,0,0,1,5,2,6,0.041266434,0.2567963,0.70193726,Neu,-0.21552986,charliebilello
1017,2017-10-24 21:53:02,"The Dow is over 1,000 point (almost 5%) above its 50-day moving average, so this streak will continue for some time absent a real pullback.",1,1,1,0,7,14,0.7912556,0.13229176,0.076452605,Pos,0.6589638,charliebilello
1028,2017-10-24 16:19:05,"""if you raise interest rates even a little bit that's gonna come crashing down.""  Fed has raised rates 3x since, 4th will be in December.",1,1,1,1,8,20,0.19651254,0.06810859,0.73537886,Neu,0.12840395,charliebilello
1032,2017-10-23 22:20:04," ""Stability leads to instability ... more stable things become & longer things r stable, the more unstable they'll be when the crisis hits.""",0,1,1,1,0,0,0.031608343,0.79044,0.17795168,Neg,-0.7588317,charliebilello
1034,2017-10-23 22:16:01,That should read 1935-36. Here are the longest monthly up streaks (note: total return). $SPX  ,0,1,1,0,16,15,0.020799488,0.11268532,0.8665152,Neu,-0.091885835,charliebilello
1038,2017-10-23 21:53:04,"At 4.9%, the max intra-yr drawdown in the Nasdaq 100 ETF would be the lowest in history (note: closing basis). $QQQ  ",0,0,1,1,16,16,0.0069954023,0.95818555,0.034818925,Neg,-0.9511902,charliebilello
1045,2017-10-23 03:35:03,"In most other years, there would be some price reaction, even if just short-term. 2017 is the teflon market...  ",0,1,1,1,10,14,0.09221955,0.01690094,0.8908795,Neu,0.075318605,charliebilello
1048,2017-10-23 00:56:02,Tomorrow the S&P 500 will break the record for the longest run in history of being w/in 3% of an all-time high. $SPX  ,0,1,1,5,87,152,0.55983263,0.027685998,0.41248137,Pos,0.53214663,charliebilello
1052,2017-10-20 23:34:01,"""Only those who will risk going too far can possibly find out how far one can go.""- T.S. Eliot",0,1,1,1,10,41,0.06414052,0.030454446,0.905405,Neu,0.033686075,charliebilello
1054,2017-10-20 23:20:00,"The Dow crossed above 23,000 this week for the first time. 10 years from now it will trade at what level?",1,0,1,9,0,5,0.059245612,0.03987368,0.9008807,Neu,0.019371934,charliebilello
1055,2017-10-20 23:11:04,The market value of Bitcoin hit $100 billion today for the first time. What will it be 10 years from now?,1,0,1,7,3,5,0.050829496,0.031272393,0.91789806,Neu,0.019557104,charliebilello
1060,2017-10-20 19:35:02,"If the Dow continues to go up 100 points at day, it will be trading at 48,510 this time next year. TimeStamp",0,1,1,10,16,49,0.04668047,0.033528887,0.9197906,Neu,0.013151582,charliebilello
1065,2017-10-20 03:51:05,I like it. Will run it by Draghi but this is right up his alley.  ,0,1,1,1,4,18,0.05033603,0.025149968,0.924514,Neu,0.025186062,charliebilello
1066,2017-10-20 03:17:03,And one more thing - the rise in the stock market will wipe out the national debt.,0,0,1,11,7,61,0.014438076,0.8954326,0.09012929,Neg,-0.8809945,charliebilello
1071,2017-10-19 23:39:02,"Poll Results: 65% say Bitcoin will hit 30,000 before the Dow.   $BTC.X $DJIA  ",0,1,1,13,36,77,0.10702834,0.015045487,0.8779262,Neu,0.09198286,charliebilello
1088,2017-10-19 04:57:02,"North Korea: ""The US should expect that it would face unimaginable strike at an unimaginable time.""  S&P futures down 1 point.",0,0,1,9,23,67,0.009468717,0.9654357,0.025095643,Neg,-0.95596695,charliebilello
1089,2017-10-19 04:25:00,"I don't think they can justify staying at 0.25% much longer. BOE hike is coming, will join US/Canada in normalization process.",0,1,1,3,4,10,0.44343004,0.0146954935,0.5418744,Neu,0.42873454,charliebilello
1113,2017-10-18 04:00:04," In another era these would be classic contrary indicators. Today they're probably good for another 1,000 points of upside by year end.",0,1,1,2,4,18,0.46945173,0.021975495,0.5085727,Neu,0.44747624,charliebilello
1116,2017-10-18 03:42:00,"""We're gonna win so much you may even get tired of winning and you'll say please, please it's too much winning, we can't take it anymore.""",1,1,1,8,10,54,0.09225498,0.6625191,0.24522592,Neg,-0.5702641,charliebilello
1117,2017-10-18 03:14:02,Dow closes at an all-time high for the 50th time this year. It may never go down again. $DJIA  ,0,0,1,25,49,97,0.09914252,0.35750028,0.54335725,Neu,-0.25835776,charliebilello
1127,2017-10-17 04:13:02,"""We expect there could be a decent-sized correction at some point.""- Bill McNabb, Chairman/CEO of Vanguard   ",0,1,1,6,10,16,0.53874415,0.1961736,0.26508227,Pos,0.34257054,charliebilello
1147,2017-10-16 16:16:02,December will be the 5th rate of the current cycle. All 5 will have been completely expected by the mkt. Any element of surprise is gone...,1,1,1,1,2,5,0.062445182,0.08011735,0.85743743,Neu,-0.01767217,charliebilello
1150,2017-10-16 15:35:05,"If the S&P 500 makes it through this week without a 3% pullback, will tie the longest streak in history...  ",0,1,1,5,48,61,0.82914007,0.04437654,0.12648343,Pos,0.7847635,charliebilello
1171,2017-10-13 17:40:05,"The largest weekly decline this year is only 1.4%, so would need to be &gt;2x that decline for the S&P not to tie the record.",0,1,1,1,1,0,0.011553231,0.963527,0.024919707,Neg,-0.9519738,charliebilello
1172,2017-10-13 17:38:02,"Barring a sharp decline next week, S&P 500 will tie the record for longest streak in history without a 3% pullback.  ",0,1,1,5,41,36,0.20557226,0.75801766,0.036410082,Neg,-0.5524454,charliebilello
1184,2017-10-13 14:46:03," Yes, that should do it...  ",0,0,1,0,1,10,0.4457611,0.016914006,0.5373249,Neu,0.4288471,charliebilello
1189,2017-10-13 03:05:03,Can a bubble be a bubble if most people think it's a bubble?,0,1,1,19,17,85,0.030119691,0.14307633,0.8268039,Neu,-0.11295664,charliebilello
1191,2017-10-12 22:04:01,"S&P 500: if the year ended today, the maximum drawdown of 2.8% would be 2nd lowest in history, trailing only 1995.  ",1,1,1,2,28,28,0.0077703283,0.963438,0.028791664,Neg,-0.9556677,charliebilello
1201,2017-10-12 16:59:00,"Cryptocurrency return expectations...  ""Continue with your 1.5% a year gains and I'll continue with my 500% a year gains.""  ",0,0,1,10,19,65,0.83725584,0.016001647,0.14674254,Pos,0.8212542,charliebilello
1202,2017-10-12 16:21:00,"  GBTC is trust, not an ETF, and trades like a close-end fund (can have high premium/discount to NAV). Read this:     ",1,1,1,0,0,1,0.03796328,0.019907096,0.9421296,Neu,0.018056182,charliebilello
1216,2017-10-11 20:57:03,"Early 2009: ""we are in a trader’s market where long-term investing should be shunned but trading opportunities should be seized.""  ",1,1,1,2,1,4,0.048835058,0.12876363,0.82240134,Neu,-0.07992858,charliebilello
1237,2017-10-10 16:24:04,"I don't know where 2-year yields would be without central bank manipulation, but they wouldn't be negative. There is no deflation.",0,1,1,0,2,8,0.05427941,0.03886515,0.90685546,Neu,0.01541426,charliebilello
1238,2017-10-10 16:21:02,I wonder why Europeans would be reaching for yield...  ,0,1,1,3,21,17,0.050207477,0.078682944,0.8711096,Neu,-0.028475467,charliebilello
1244,2017-10-10 14:52:03,October used to be known as the most volatile month. The 2017 market couldn't care less about what used to be. $VIX  ,1,0,1,2,5,15,0.03353303,0.08123802,0.88522893,Neu,-0.047704987,charliebilello
1245,2017-10-10 14:41:01,"If the month ended today, it would not only be the least volatile Oct in history, also least volatile month. $VIX  ",1,0,1,3,34,52,0.028239187,0.38939676,0.58236414,Neu,-0.36115757,charliebilello
1255,2017-10-08 21:29:05,If the ECB so much as hints that they are going to end neg rates you'll see 10-yr bunds spike well above 1% and US yields jump in kind.,0,1,1,3,4,13,0.72208595,0.1604214,0.11749267,Pos,0.5616646,charliebilello
1259,2017-10-08 20:48:00,"This will bring the Fed Funds rate to a range of 1.25% to 1.50%, & like the 4 previous hikes the market is pricing in this move in advance.",0,1,1,1,5,12,0.50001866,0.014155836,0.48582548,Pos,0.48586282,charliebilello
1271,2017-10-06 04:51:01,"Love the poll, ""how often do you check your 401(k) balance?"" with ""I can't bear to look"" as one of the options.",0,1,1,2,3,24,0.03759485,0.035923265,0.9264819,Neu,0.0016715862,charliebilello
1280,2017-10-06 03:41:00,S&P has had a flawless yr thus far (no drawdown &gt;3%) and Fed will have only hiked 3x if they move in Dec. Not likely to get to 3 in 2018...,1,1,1,1,1,9,0.53861666,0.32810763,0.13327567,Pos,0.21050903,charliebilello
1282,2017-10-06 03:30:03,"As long as the S&P keeps moving higher (""wealth effect""), Fed will continue to normalize. Minute S&P starts going down, rate hikes on hold.",0,1,1,4,5,17,0.049715705,0.63019335,0.320091,Neg,-0.58047765,charliebilello
1287,2017-10-05 22:41:02,"“Crumbling infrastructure will be replaced with new roads, bridges, tunnels, airports and railways gleaming across our beautiful land.""",1,1,1,1,1,6,0.1792707,0.017267473,0.8034618,Neu,0.16200322,charliebilello
1295,2017-10-05 20:30:05,"Tax cuts were ""priced in"" and now they're priced in some more and when they are finally passed they will be priced in once more.",1,1,1,6,4,55,0.16386248,0.019788126,0.8163494,Neu,0.14407435,charliebilello
1298,2017-10-05 19:33:03,This Will End Well Everyone Has a Plan Until They Get Rich in Penny Stocks The Easy Money Has Yet to Be Made Stocks Climb a Wall of Serenity,1,1,1,6,3,19,0.13107635,0.04281086,0.8261128,Neu,0.08826549,charliebilello
1304,2017-10-05 18:16:05,Markets today...  Buy each dip as if it were your last. There will never be another opportunity.,1,0,1,9,13,61,0.041543573,0.04476339,0.913693,Neu,-0.0032198168,charliebilello
1309,2017-10-05 14:24:03," ""We're gonna win so much you may even get tired of winning and you'll say please, please it's too much winning, we can't take it anymore.""  ",1,1,1,1,5,25,0.09225498,0.6625191,0.24522592,Neg,-0.5702641,charliebilello
1321,2017-10-03 20:43:04," I know this seems low, but when twitter goes to 280 characters, the upside target will be raised accordingly.",1,1,1,1,0,12,0.1106143,0.023886122,0.86549956,Neu,0.08672818,charliebilello
1339,2017-10-03 00:19:05," you often hear that so and so ""doesn't suffer fools gladly."" Given the number of fools wouldn't it be better if they did?",1,1,1,1,1,5,0.050352126,0.15591253,0.7937354,Neu,-0.10556041,charliebilello
1360,2017-09-30 03:52:03,Is this where 10-yr yields start to make a run for the top of the downtrend channel? Would not surprise me...  ,0,1,1,3,19,25,0.078970395,0.11016653,0.8108631,Neu,-0.031196132,charliebilello
1375,2017-09-29 21:39:03,"At 2.8%, the maximum drawdown in the S&P 500 this year would be the 2nd lowest in history, trailing only 1995. $SPX  ",0,1,1,4,44,73,0.007475092,0.9633262,0.029198704,Neg,-0.95585114,charliebilello
1391,2017-09-28 21:38:05,"Absent a crash tomorrow, this will go down as the least volatile September in history. blessed $VIX $SPX  ",1,0,1,14,87,120,0.02857521,0.4997598,0.471665,Neg,-0.47118458,charliebilello
1418,2017-09-26 22:21:03,"Therefore, since brevity is the soul of wit, And tediousness the limbs and outward flourishes, I will be brief. Your noble twitter is mad...",0,1,1,0,2,12,0.023783896,0.6994054,0.2768107,Neg,-0.67562145,charliebilello
1427,2017-09-25 16:36:05,Why would anyone buy a junk bond with a yield of 2.33%?  Exhibit A  ,0,0,1,5,12,21,0.03904415,0.036168527,0.92478734,Neu,0.0028756224,charliebilello
1459,2017-09-20 16:27:04,Bilello: Dow will hit 100 million in 100 years.  timestamp  ,0,0,1,11,22,63,0.10873042,0.016341122,0.8749284,Neu,0.0923893,charliebilello
1460,2017-09-20 16:22:03,"Weak, that's only a 3.87% annualized return. Buffett should have went with at least 50 million (8.02% annualized) for dramatic effect...  ",1,1,1,0,5,30,0.19182864,0.16759992,0.6405714,Neu,0.024228722,charliebilello
1464,2017-09-20 14:58:03,"If the month ended today, it would be the 3rd lowest average $VIX level in history. 1 & 2 were in July and June.  ",1,0,1,0,16,13,0.009889616,0.92181706,0.06829337,Neg,-0.91192746,charliebilello
1488,2017-09-18 01:29:04,"If you can only read one book this year, read this one. It will change the way you think about life...   ",0,1,1,11,7,81,0.048868302,0.061633106,0.88949865,Neu,-0.012764804,charliebilello
1492,2017-09-16 03:17:01,"With UK CPI at a 5-year high (2.9%), how much longer can the Bank of England keep rates at 0.25%? Market saying hike getting closer...  ",0,1,1,0,11,11,0.18980397,0.1159718,0.6942242,Neu,0.07383217,charliebilello
1496,2017-09-15 23:31:04,"""We're gonna win so much you may even get tired of winning and you'll say please, please it's too much winning, we can't take it anymore.""",1,1,1,4,4,32,0.09225498,0.6625191,0.24522592,Neg,-0.5702641,charliebilello
1503,2017-09-15 15:45:05,"If the month ended today, it would be the least volatile September in history. Wake me up when September ends. $VIX  ",1,1,1,7,49,61,0.025957722,0.113699585,0.8603427,Neu,-0.08774187,charliebilello
1531,2017-09-08 02:35:01, I would argue inversion is more difficult with extremely low yields. We have seen last 7 recessions in Japan with no inverted yield curve.,1,1,1,1,1,6,0.03915345,0.8550669,0.105779596,Neg,-0.81591344,charliebilello
1532,2017-09-08 02:28:05, I don't. But that doesn't necessarily it has to be negative. The question is why it is flattening and what that may be signaling...,0,1,1,1,0,1,0.06533861,0.1383926,0.7962689,Neu,-0.073053986,charliebilello
1548,2017-09-04 14:52:04,"Poll Results: most now say Apple will be first trillion-$ company in US. Last Oct was Amazon. Before that, Alphabet.  ",1,1,1,3,6,17,0.037670758,0.025604097,0.93672514,Neu,0.01206666,charliebilello
1563,2017-08-31 22:29:05,"  salt or no salt, frozen or on rocks, blanco or reposado?  what investment jobs won't be done by robots 10 yrs from now?",1,0,1,1,1,6,0.02403248,0.15417425,0.8217932,Neu,-0.13014178,charliebilello
1570,2017-08-31 21:05:05,"""We're gonna win so much you may even get tired of winning and you'll say please, please it's too much winning, we can't take it anymore.""",1,1,1,1,2,13,0.09225498,0.6625191,0.24522592,Neg,-0.5702641,charliebilello
1575,2017-08-31 16:06:01,Can a bubble be a bubble if most people think it's a bubble?  ,0,1,1,26,7,40,0.030119691,0.14307633,0.8268039,Neu,-0.11295664,charliebilello
1576,2017-08-31 13:59:02,The market value of Bitcoin is currently around $78 billion. How much of the market would a Bitcoin ETF control? Interesting to think about.,0,1,1,1,3,16,0.03730944,0.021315372,0.94137514,Neu,0.01599407,charliebilello
1577,2017-08-31 13:55:02,The demand for a Bitcoin ETF must be incredibly high for people to willingly pay a 119% premium to own it in their brokerage account...,0,0,1,11,11,37,0.10051079,0.020059505,0.8794297,Neu,0.08045129,charliebilello
1579,2017-08-30 23:57:02,"Could it break that record? Absolutely.  But aren't we ""due"" for one? Maybe, but Australia has gone 25 years w/o one.  Impossible here? No.  ",1,1,1,2,10,14,0.0996782,0.018793302,0.88152856,Neu,0.0808849,charliebilello
1580,2017-08-30 23:47:03,"... no central banker is going to ""allow"" that on their watch. Mindset today is we can prevent recessions from ever happening again.",0,1,1,2,1,1,0.19185384,0.029778492,0.7783677,Neu,0.16207534,charliebilello
1582,2017-08-30 23:35:02,One could argue that if a mild recession were followed by much stronger growth that outcome would be preferable but ...,1,0,1,1,1,0,0.36688948,0.13319899,0.49991158,Neu,0.23369049,charliebilello
1583,2017-08-30 23:34:00,Those arguing that this has been the slowest growth expansion are correct but would they prefer a recession here rather than it continuing?,1,1,1,3,1,4,0.030311642,0.8524646,0.117223784,Neg,-0.822153,charliebilello
1584,2017-08-30 23:27:04,We don't get to choose but if you could would you prefer longer expansions with slower growth or shorter expansions with higher growth?,0,1,1,3,1,3,0.061654955,0.030379608,0.9079654,Neu,0.031275347,charliebilello
1585,2017-08-30 23:26:01,"If the current expansion lasts 2 more years, it will be the longest expansion in U.S. history, surpassing the prior record from 1991-01.",0,1,1,2,7,16,0.7510153,0.01639805,0.23258671,Pos,0.73461723,charliebilello
1588,2017-08-30 23:04:04,"In May 2016, I ran a poll where 65% of respondents said the US was either in or would be in a recession w/in 1 year...  ",1,0,1,4,5,12,0.032445226,0.89520997,0.07234478,Neg,-0.8627647,charliebilello
1592,2017-08-30 16:05:03,"""Charlatanry in all varieties must be countered w/ common sense & reason."" - fighting the good fight     ",1,1,1,1,3,9,0.10119551,0.016646555,0.882158,Neu,0.08454895,charliebilello
1599,2017-08-29 19:28:03,Headline you won't see today...  ,0,0,1,0,4,9,0.0663473,0.09277704,0.8408757,Neu,-0.026429743,charliebilello
1622,2017-08-17 20:55:05,What we're seeing in the past week is normal volatility. The few months prior will stand out in history as an abnormally calm period.,0,1,1,2,6,22,0.06974074,0.29978007,0.6304792,Neu,-0.23003933,charliebilello
1623,2017-08-17 20:51:00,"At 2.8%, the maximum drawdown in the S&P 500 this year would be the 2nd lowest in history. $SPX  ",0,0,1,2,41,66,0.008907369,0.9195583,0.07153435,Neg,-0.9106509,charliebilello
1624,2017-08-17 20:37:03,"... and making decisions based on emotion instead of evidence leads to poor decisions. Why ignoring ""the news"" can lead to better returns.",1,1,1,1,3,12,0.17888919,0.4231834,0.3979274,Neg,-0.24429423,charliebilello
1625,2017-08-17 20:33:04,"... but ""reasons"" can do much harm, as we become more emotional when we believe market is going down b/c of x, y, z than random noise...",0,1,1,1,0,11,0.014594461,0.9138082,0.07159726,Neg,-0.8992138,charliebilello
1626,2017-08-17 20:31:00,"S&P 500: 21 corrections &gt;5% since the March 2009 low. There will be another one. Coming up with a ""reason"" after the fact does no good...  ",0,1,1,10,52,103,0.028522376,0.71634847,0.2551291,Neg,-0.6878261,charliebilello
1628,2017-08-17 19:51:01,"How not to be an alarmist...  ""I don't want to be an alarmist, but ... I think if he steps away, it would crash the markets.""  ",0,1,1,4,5,22,0.024288205,0.7486644,0.2270473,Neg,-0.7243762,charliebilello
1640,2017-08-16 20:41:00,Will someone ultimately come along and disrupt Visa/Mastercard? Yes. Is Bitcoin that disruptor? Not today.,1,1,1,3,4,13,0.025639052,0.45352235,0.52083856,Neu,-0.4278833,charliebilello
1646,2017-08-16 16:24:02,"If the S&P 500 finishes positive this year, it will tie the record from 1991-99 for consecutive up years at 9. $SPX  ",0,0,1,3,45,48,0.8338082,0.034284413,0.13190737,Pos,0.7995238,charliebilello
1654,2017-08-16 01:15:04,"Dick's is ""declaring war on prices"" with a competitor in Amazon that couldn't care less about earning a profit. We know how this ends...  ",0,1,1,0,15,21,0.073616646,0.14915068,0.77723265,Neu,-0.07553404,charliebilello
1661,2017-08-15 20:04:03," This is total return data, should include dividends.  ",0,1,1,0,0,2,0.02427813,0.026703207,0.9490187,Neu,-0.0024250764,charliebilello
1666,2017-08-14 21:30:04,The Effective Fed Funds Rate (currently at 1.16%) will peak at what level before the next recession?,0,0,1,3,7,7,0.035343472,0.08209671,0.8825599,Neu,-0.04675324,charliebilello
1670,2017-08-14 17:26:00,"At this pace, getting to Fed's 3% long-term ""target"" before the cycle turns will be difficult. Expect their projections to come down.",0,1,1,1,3,10,0.010670931,0.92886156,0.06046756,Neg,-0.9181906,charliebilello
1673,2017-08-14 16:05:03,"The comps for Financials/Energy will be more difficult in Q3, should expect revenue growth numbers to fall sharply.  ",0,0,1,0,4,7,0.015246032,0.96855855,0.016195409,Neg,-0.9533125,charliebilello
1692,2017-08-10 20:28:00,"Before any ""did you buy this dip"" question, should ask ""did you sell the rip?"" If no, you can't buy. If yes, how much cash did you raise?",1,0,1,2,2,27,0.03578275,0.034725364,0.92949194,Neu,0.0010573864,charliebilello
1694,2017-08-10 20:15:02,"TV  ""Would you buy this dip?"" - Reporter  ""Oh, yes, absolutely, I would buy this dip."" - Guy who is fully invested in equities at all times.",1,1,1,8,9,78,0.043058153,0.01959927,0.9373426,Neu,0.023458883,charliebilello
1708,2017-08-09 21:13:02,The most honest article on trading you will ever read. Touching post by     ,0,1,1,3,26,77,0.047153752,0.027463127,0.9253831,Neu,0.019690625,charliebilello
1710,2017-08-09 20:47:05,"If this is 1929, the Dow would go back to 1989 levels, wiping out 28 years of gains. Great read via      ",1,1,1,13,99,146,0.039297007,0.22488333,0.7358197,Neu,-0.18558633,charliebilello
1725,2017-08-07 21:02:03,Dow closes at an all-time high for the 9th day in a row. It may never go down again. $DJIA  ,0,0,1,5,24,37,0.072330855,0.54063094,0.38703823,Neg,-0.46830007,charliebilello
1741,2017-08-04 21:05:03,Dow closes at an all-time high for the 8th consecutive day. I can't imagine it ever going down again. $DJIA  ,0,1,1,0,17,35,0.05178381,0.68923867,0.25897756,Neg,-0.63745487,charliebilello
1750,2017-08-03 19:51:02,"Eurozone deemed to be risk-free, & investors are speculating as one would under that assumption. No yield is too low if there is no risk.",1,1,1,1,4,8,0.058517948,0.021267733,0.9202143,Neu,0.037250213,charliebilello
1752,2017-08-03 19:39:03,European Junk Bond yields hit a record low of 2.42%. On their way to 0% where there will no doubt be many buyers.  ,1,0,1,9,93,120,0.4037079,0.46020332,0.13608888,Neg,-0.056495428,charliebilello
1783,2017-08-01 16:46:04,"... in assuming that the stock market will never go down again, and that any one man can control its performance...  ",0,1,1,2,6,13,0.06377568,0.08110092,0.85512334,Neu,-0.017325237,charliebilello
1784,2017-08-01 16:44:02,"... prepared to own the losses when it goes down. This will be the 9th straight yr of gains for the S&P, CAPE above 30. Would be careful...  ",1,1,1,3,39,50,0.2069258,0.1909431,0.60213107,Neu,0.015982687,charliebilello
1804,2017-07-31 15:12:04,"If the remainder of earnings come in as expected, would be a new record for operating EPS, surpassing the Q3 2014 peak. $SPX  ",1,1,1,0,15,22,0.88128173,0.012173818,0.10654444,Pos,0.8691079,charliebilello
1816,2017-07-28 21:16:00,"""We're gonna win so much you may even get tired of winning and you'll say please, please it's too much winning, we can't take it anymore.""",1,1,1,1,3,13,0.09225498,0.6625191,0.24522592,Neg,-0.5702641,charliebilello
1825,2017-07-27 21:36:00,"Don't ask about profits. Amazon couldn't care less about it. When all other retailers are out of business, they will start showing profits.",0,1,1,12,20,58,0.11762597,0.115104765,0.76726925,Neu,0.002521202,charliebilello
1863,2017-07-25 21:14:03,"After 12 consecutive up days, Nasdaq 100 Index falls 0.18% on news that it can't go up every single day. $NDX  ",0,1,1,1,17,30,0.013643345,0.95870835,0.027648246,Neg,-0.945065,charliebilello
1877,2017-07-25 13:12:04,"""Investors should buy each dip as if it were their last. There will never be another opportunity.""",1,0,1,7,13,35,0.086571366,0.02519887,0.8882298,Neu,0.061372496,charliebilello
1924,2017-07-20 21:03:01,"Nasdaq 100 hits a new all-time high, up for the 10th day in a row on news that OJ Simpson will soon be free. $QQQ  ",0,0,1,6,23,53,0.9286015,0.022124106,0.049274378,Pos,0.9064774,charliebilello
1928,2017-07-20 17:03:02,  can I choose Berkshire A shares?,0,0,1,2,0,14,0.04502108,0.017616542,0.93736243,Neu,0.027404537,charliebilello
1931,2017-07-20 13:52:04,"Draghi abridged: ""Financial conditions improved. The recovery is robust. There is no inflation. Negative rates will continue indefinitely.""",1,1,1,2,23,34,0.94626296,0.022900093,0.03083691,Pos,0.92336285,charliebilello
1938,2017-07-19 21:46:00," Indeed, as it should be. cc: ",0,0,1,1,0,1,0.045271274,0.019609932,0.93511873,Neu,0.025661342,charliebilello
1958,2017-07-18 20:14:04,"""It has a 4.5% Dividend Yield, how can I go wrong with that?"" - Many an investor at the start of the year...  ",0,1,1,1,7,22,0.05117804,0.06056212,0.8882599,Neu,-0.009384077,charliebilello
1992,2017-07-14 03:02:04,"Australian Dollar ETF closes at a 52-week high, up 7.7% YTD. Will the Reserve Bank of Australia be the next to hike?  ",0,1,1,1,5,8,0.7372156,0.05220254,0.21058188,Pos,0.68501306,charliebilello
2006,2017-07-13 15:53:00,"Here's another one: ""McDonald's CEO has a misguided obsession w/ Chipotle that could drive business into the ground""    ",1,1,1,0,1,2,0.016776236,0.82188946,0.16133426,Neg,-0.8051132,charliebilello
2021,2017-07-12 15:24:05,"Yellen Abridged: ""Economy is strong, easy money will continue indefinitely.""",1,1,1,3,16,32,0.69820327,0.014916441,0.28688022,Pos,0.68328685,charliebilello
2032,2017-07-11 20:03:04,... they know that corrections haven't been eradicated but they won't believe their dip buy can fail until they see it with their own eyes.,1,1,1,1,0,6,0.11460638,0.04453948,0.8408541,Neu,0.0700669,charliebilello
2033,2017-07-11 19:55:05,... we haven't seen that in over a year. Market participants are now conditioned to believe any and all dip buys will soon hit new highs...,1,1,1,5,1,9,0.6510256,0.06024457,0.2887298,Pos,0.59078103,charliebilello
2034,2017-07-11 19:53:02,"... it may sound obvious, but only a dip that fails to reach a new high and instead breaks below a prior low can stop the positive loop...",0,1,1,2,3,4,0.107874244,0.22577888,0.6663469,Neu,-0.11790463,charliebilello
2056,2017-07-06 21:27:00,"""You can’t just sing when you’re winning.""- w/ 30 lessons learned over the past 30 yrs in the business...   ",1,1,1,1,5,11,0.14346366,0.013945332,0.84259105,Neu,0.12951833,charliebilello
2061,2017-07-05 16:51:00,"If the ECB can't/won't move off of negative interest rates when growth is at a 6-year high, when can they move?  ",0,1,1,6,12,18,0.05724993,0.18348771,0.7592623,Neu,-0.12623778,charliebilello
2076,2017-06-30 21:14:02,"S&P 500: maximum drawdown in the 1st half of the year was 2.8%, would be lowest in history after 1995. $SPX  ",1,0,1,2,51,98,0.0071197907,0.9579968,0.03488341,Neg,-0.950877,charliebilello
2086,2017-06-28 21:44:02,Volatility near record lows.  Non-Commercial traders holding largest net short position in history. What could go wrong?  ,0,1,1,6,25,45,0.026640333,0.70006984,0.27328983,Neg,-0.6734295,charliebilello
2097,2017-06-28 17:07:05,"At 3.6%, the max intra-yr drawdown in the Nasdaq 100 ETF would be the lowest in history (note: closing basis). $QQQ  ",0,0,1,0,24,32,0.007036421,0.9580061,0.03495752,Neg,-0.95096964,charliebilello
2101,2017-06-27 19:02:02,My segment on  today discussing factors that suggest the longest Nasdaq 100 uptrend in history may be ending.    ,0,1,1,0,6,26,0.013151553,0.91421956,0.072628826,Neg,-0.90106803,charliebilello
2102,2017-06-27 16:36:01,"Someone asked me last week if European Junk Bond yields could go negative. In a risk-free, central bank utopia - sure, it's possible...",1,1,1,0,3,11,0.09252027,0.31893042,0.5885494,Neu,-0.22641015,charliebilello
2118,2017-06-24 14:09:01,"If the S&P 500 finishes higher this year, it will the 9th straight up year, tying the record from 1991 - 1999. $SPX  ",1,1,1,1,66,92,0.40211177,0.060005434,0.5378828,Neu,0.34210634,charliebilello
2138,2017-06-21 15:22:05,"You either borrow to maintain your lifestyle or you cut spending elsewhere. Many likely borrowed in hopes that increases would slow, but...",1,1,1,1,2,6,0.107272364,0.72662103,0.16610661,Neg,-0.61934865,charliebilello
