,date,tweet,past_tense,present_tense,future_tense,replies_count,retweets_count,likes_count,pos_score,neg_score,neutral_score,sentiment,Sentiment_Score,user
1331,2020-07-22 21:28:01,"Tesla Soars After Reporting 4th Consecutive GAAP Profit, Is Eligible For S&P500 Index Inclusion  ",0,1,0,16,46,133,0.9342454,0.02285419,0.042900402,Pos,0.9113912,zerohedge
1332,2020-07-22 21:17:03,TESLA REPORT FOURTH CONSECUTIVE GAAP PROFIT MAKING IT ELIGIBLE FOR S&P500 INCLUSION,0,0,0,44,302,1327,0.9441305,0.024689764,0.031179698,Pos,0.91944075,zerohedge
1333,2020-07-22 21:13:00,MSFT Shares Slide After-Hours Following Top- And Bottom-Line Beats  ,0,0,0,9,21,57,0.009521,0.9539669,0.036512084,Neg,-0.9444459,zerohedge
1335,2020-07-22 13:10:05,*SEN. RUBIO: CHINA'S HOUSTON CONSULATE IS A MASSIVE SPY CENTER,0,1,0,60,261,946,0.037977017,0.39366734,0.5683556,Neu,-0.35569033,zerohedge
1336,2020-07-22 11:00:00,The VIX Will Tell Us If The S&P Is In A Bubble  ,0,1,0,9,28,88,0.027922548,0.039983228,0.9320943,Neu,-0.0120606795,zerohedge
1337,2020-07-22 04:01:02,490 of the S&P's 500 stocks have gone nowhere since April  ,1,1,0,35,346,1042,0.013604226,0.87849224,0.10790357,Neg,-0.864888,zerohedge
1338,2020-07-22 03:45:00,"Tom DeMark Sees The S&P Hitting 3,486 Before The Rally Ends  ",0,1,0,16,21,81,0.10918639,0.05056409,0.84024954,Neu,0.058622297,zerohedge
1339,2020-07-21 15:33:05,FACEBOOK PLACES ELECTIONS DISCLAIMER ON TRUMP MAIL-IN VOTE POST,0,0,0,7,18,51,0.016827492,0.1369922,0.84618026,Neu,-0.12016471,zerohedge
1340,2020-07-21 15:32:00,AMZN just lost $50BN in market cap in 10 minutes. But  doesn't see a bubble,1,1,0,28,108,578,0.078733645,0.156923,0.76434326,Neu,-0.07818935,zerohedge
1341,2020-07-21 02:10:00,"Do As I Say, Not As I Do: Well Known Tech Antitrust Critic Works For Apple And Amazon On The Side  ",0,1,0,6,32,108,0.040685207,0.023173861,0.9361409,Neu,0.017511345,zerohedge
1343,2020-07-20 20:43:03,"AMZN is now up one IBM, which is reporting in a few minutes",0,1,0,12,51,467,0.18335995,0.020144004,0.79649603,Neu,0.16321595,zerohedge
1344,2020-07-20 19:49:04,AMZN is up one Boeing today,0,1,0,27,163,1309,0.88523245,0.029551368,0.08521608,Pos,0.85568106,zerohedge
1348,2020-07-17 21:14:05,FINK SAYS WE HAVEN'T SEEN THE WORST RELATED TO THE VIRUS  so when does Blackrock start buying the SPY c/o Jerome Powell,0,1,0,9,28,136,0.030615559,0.06432934,0.9050551,Neu,-0.03371378,zerohedge
1349,2020-07-17 19:59:01,"Hey  where in your rambling blog do you explain why the Fed has to buy Bayer, Berkshire and Apple bonds to help ordinary Americans? Thanks  ",0,1,0,25,122,562,0.047164597,0.034198157,0.9186373,Neu,0.012966439,zerohedge
1350,2020-07-17 17:42:01,"Google Will Ban Ads On Sites Publishing ""Debunked"" Coronavirus Theories  ",1,1,0,38,49,99,0.015099313,0.7326054,0.2522953,Neg,-0.7175061,zerohedge
1351,2020-07-17 17:11:04,"Google to Ban Ads With Stories on Debunked Virus Theories.  And will China decide what is  ""debunked"" virus theory?",0,1,1,25,97,388,0.021651018,0.33189678,0.6464522,Neu,-0.31024575,zerohedge
1352,2020-07-16 16:25:00,Tesla's Share Of The Global Auto Market Is 0.8% But Its Market Cap Is 3x The Entire S&P Autos Sector  ,0,1,0,32,115,356,0.039955404,0.020066833,0.93997777,Neu,0.01988857,zerohedge
1353,2020-07-15 21:00:01,S&P Stalls At Critical Resistance Again Despite Massive Short-Squeeze  ,0,0,0,3,19,46,0.75605094,0.20451424,0.039434787,Pos,0.5515367,zerohedge
1354,2020-07-15 18:28:04,Retail favorites vs HF VIP basket vs S&P500.  ,0,1,0,2,11,35,0.41376927,0.15433855,0.43189213,Neu,0.2594307,zerohedge
1355,2020-07-15 15:45:01,"In Latest China Sanctions, Pompeo Says US Will Impose Visa Restrictions On Huawei Execs  ",0,0,0,10,34,90,0.02081741,0.7045187,0.27466395,Neg,-0.6837013,zerohedge
1356,2020-07-15 15:06:00,"POMPEO SAYS U.S TO SET VISA RESTRICTIONS ON HUAWEI, OTHERS",0,0,0,7,40,158,0.057010278,0.12585273,0.81713706,Neu,-0.068842456,zerohedge
1357,2020-07-15 11:23:02,"European Court Strikes Down Order For Apple To Repay $16BN In ""Illegal"" Tax Benefits  ",0,0,0,9,30,68,0.016789332,0.929731,0.05347961,Neg,-0.9129417,zerohedge
1359,2020-07-14 21:00:05,"Dow Outpaces Nasdaq For 3rd Straight Day; Bonds, Bullion, & Bitcoin Bid  ",0,0,0,6,11,38,0.75581664,0.13012297,0.1140604,Pos,0.6256937,zerohedge
1360,2020-07-14 20:49:05,Democracy dies in an Amazon warehouse next to the Snowflake Lady,0,1,0,4,14,96,0.035499625,0.30151162,0.6629887,Neu,-0.26601198,zerohedge
1361,2020-07-14 20:45:01,Hey  don't you have to file a 13D in AMZN and AAPL yet?,0,1,0,3,6,40,0.052780557,0.029939124,0.91728026,Neu,0.022841433,zerohedge
1363,2020-07-14 18:02:04,Google Plans New Food Delivery Service: Economic Times  ,0,1,0,10,41,83,0.068398915,0.015315279,0.9162859,Neu,0.053083636,zerohedge
1364,2020-07-13 20:40:05,AMZN has lost $120BN in market cap from its morning highs  ,1,1,0,22,106,413,0.010660295,0.972211,0.017128717,Neg,-0.9615507,zerohedge
1365,2020-07-13 18:51:03,Mission Accomplished? S&P 500 Goes Green For The Year  ,0,0,0,11,21,99,0.2636639,0.036833044,0.69950306,Neu,0.22683084,zerohedge
1366,2020-07-12 00:00:00,Russian Fighter Jets Intercept US Spy Plane Over Sea Of Japan   ,0,0,0,8,44,112,0.12735201,0.28670874,0.5859392,Neu,-0.15935673,zerohedge
1367,2020-07-10 22:20:00,"Amazon Claims Email Asking Workers To Delete TikTok Was Sent ""In Error""  ",0,1,0,13,16,60,0.011400454,0.926511,0.06208869,Neg,-0.9151105,zerohedge
1368,2020-07-10 21:55:05,*AMAZON SAYS IT SENT DELETE TIKTOK EMAIL IN ERROR *AMAZON SAYS THERE'S NO CHANGE IN ITS POLICY TOWARD TIKTOK APP,0,1,0,41,64,195,0.09325442,0.10126475,0.8054808,Neu,-0.008010335,zerohedge
1369,2020-07-10 20:45:01,DNC Joins Amazon In Cracking Down On TikTok Use By Employees  ,0,1,0,8,26,67,0.055178486,0.69484943,0.2499721,Neg,-0.63967097,zerohedge
1370,2020-07-10 20:14:04,FACEBOOK CONSIDERS POLITICAL-AD BLACKOUT AHEAD OF U.S. ELECTION,0,0,0,37,66,377,0.01432109,0.75207156,0.23360738,Neg,-0.7377505,zerohedge
1371,2020-07-10 18:44:04,Amazon Orders Employees To Delete TikTok From All Phones Using Company Email  ,0,0,0,21,97,292,0.011580681,0.8069125,0.18150684,Neg,-0.7953318,zerohedge
1372,2020-07-10 18:08:00,Amazon Orders Employees To Delete TikTok From Company Phones  ,0,0,0,12,147,425,0.008481792,0.92048144,0.07103674,Neg,-0.91199964,zerohedge
1373,2020-07-10 15:18:01,APPLE WORKING W/ FOXCONN ON LENSES FOR AR DEVICES: INFORMATION  the eyePad,0,0,0,12,42,263,0.040003475,0.021166783,0.9388297,Neu,0.018836692,zerohedge
1374,2020-07-09 19:31:00,S&P Forecasts $2.1 Trillion In Global Bank Credit Losses Over Next Two Years  ,0,0,0,9,38,86,0.007224765,0.9657618,0.027013447,Neg,-0.95853704,zerohedge
1375,2020-07-09 13:04:05,S&P Futures Flat As China's Bubblemania Storms Higher For 8th Day  ,0,0,0,7,13,61,0.100169525,0.832661,0.06716944,Neg,-0.73249143,zerohedge
1376,2020-07-09 12:53:01,"Walgreens Drags Down Dow As Q2 Sales Slump; Company Cuts 4,000 Jobs  ",0,0,0,4,35,45,0.012393204,0.9691041,0.018502705,Neg,-0.95671093,zerohedge
1377,2020-07-09 00:25:00,Google Abandons Another Shady China Venture  ,0,0,0,6,40,130,0.041299243,0.6638279,0.29487282,Neg,-0.6225287,zerohedge
1378,2020-07-08 20:23:02,Bullard: The Fed buying Apple bonds so Apple can buyback even more stock is something... something... frozen market,0,1,1,49,202,1061,0.015136626,0.83174986,0.15311359,Neg,-0.81661326,zerohedge
1379,2020-07-08 19:16:02,"*GOOGLE SCRAPPED CLOUD INITIATIVE IN CHINA, 'SENSITIVE MARKETS' *GOOGLE IS SAID TO SHUTTER CLOUD PROJECT OVER TENSIONS, PANDEMIC: BBG",0,0,0,7,42,123,0.009378487,0.9443854,0.046236157,Neg,-0.9350069,zerohedge
1380,2020-07-08 18:15:00,Facebook Usage Soars 75% Amid Corporate Advertiser Boycott  ,0,0,0,16,44,146,0.87939435,0.07807118,0.042534385,Pos,0.8013232,zerohedge
1381,2020-07-08 16:24:05,"Harvard, MIT Sue ICE Over Student Visa Guidelines  ",0,0,0,17,30,58,0.015090129,0.9079071,0.077002816,Neg,-0.892817,zerohedge
1382,2020-07-08 16:20:04,"Dow, S&P Tumble Into Red, Erase Opening Spike As EU Close Nears  ",0,0,0,4,15,45,0.35523954,0.5256358,0.11912463,Neg,-0.17039624,zerohedge
1383,2020-07-08 14:17:03,Sino-US Tit-For-Tat Visa Restriction Spat Over Tibet Erupts   ,0,0,0,1,10,29,0.015926434,0.9360722,0.04800135,Neg,-0.92014575,zerohedge
1384,2020-07-08 03:30:00,"Visualizing The Size Of Amazon, The World's Most Valuable Retailer  ",0,1,0,12,51,103,0.18986301,0.0095353825,0.80060166,Neu,0.18032762,zerohedge
1385,2020-07-07 23:47:04,"ANN TAYLOR OWNER ASCENA PREPARES BANKRUPTCY TO CUT DEBT, STORES... and facebook ads",0,0,0,7,40,140,0.10020978,0.23588014,0.6639101,Neu,-0.13567036,zerohedge
1386,2020-07-07 21:56:00,So that's the real reason why they stopped advertising on Facebook,1,1,0,16,141,755,0.029038876,0.24975437,0.7212067,Neu,-0.2207155,zerohedge
1387,2020-07-07 18:04:04,DNC BLASTS FACEBOOK FOR UNKEPT PROMISES: WASHINGTON POST,0,0,0,9,16,51,0.033664163,0.4422945,0.52404135,Neu,-0.40863034,zerohedge
1388,2020-07-07 16:54:05,"Wal-Mart Plans To Launch It's ""Amazon Prime Killer"" Later This Month  ",0,1,0,12,52,150,0.09385926,0.0111187855,0.895022,Neu,0.08274048,zerohedge
1389,2020-07-07 14:06:04,Facebook Folds: Will Now Police Speech After Advertiser Exodus  ,0,0,1,38,50,107,0.017566452,0.21066852,0.771765,Neu,-0.19310206,zerohedge
1390,2020-07-06 20:34:02,"Wall Street Vet Says ""Rocket Ship"" Economy Will Take S&P 500 To 4,000 By 2021  ",0,1,0,53,45,164,0.64218706,0.04037425,0.31743866,Pos,0.60181284,zerohedge
1391,2020-07-06 20:12:00,"Google Joins Twitter, Facebook In Refusing To Cooperate With Hong Kong Nat Sec Law  ",0,1,0,9,43,121,0.016447952,0.913063,0.07048903,Neg,-0.896615,zerohedge
1392,2020-07-06 19:58:01,GOOGLE STOPPED RESPONDING TO NEW HONG KONG DATA REQUESTS  Everyone appeasing China now,0,1,0,32,169,775,0.012277663,0.8979653,0.0897571,Neg,-0.88568765,zerohedge
1393,2020-07-06 17:21:03,"Twitter Joins Facebook, Telegram In Denying User Data To Hong Kong Police   ",0,0,0,10,62,180,0.07812539,0.05527543,0.86659914,Neu,0.022849958,zerohedge
1394,2020-07-06 15:55:02,"AMZN Tops $3,000; TSLA Above $1,300 As Nasdaq Soars To Record Highs  ",0,0,0,14,53,121,0.9069669,0.03545018,0.057582956,Pos,0.87151676,zerohedge
1395,2020-07-06 15:42:03,"AMAZON SHARES TOP $3,000",0,0,0,17,82,283,0.07639972,0.022080168,0.90152013,Neu,0.054319553,zerohedge
1396,2020-07-06 14:07:05,Buffett dumps at the lows; Bullish 8000 Dow points higher,0,0,0,52,103,812,0.21166287,0.44061753,0.34771955,Neg,-0.22895466,zerohedge
1397,2020-07-06 14:04:04,"Facebook, Telegram Refuse To Process Requests For User Data Under New Hong Kong Nat Sec Law  ",0,0,0,7,36,92,0.021252051,0.11542233,0.86332566,Neu,-0.09417028,zerohedge
1398,2020-07-06 12:59:05,Fed’s Next Policy Move Looks Tied to Long-Run View on Inflation: BBG  LOL: the only thing the Fed's next move is tied to is the S&P,1,1,0,4,27,256,0.0353742,0.040847942,0.9237779,Neu,-0.0054737404,zerohedge
1399,2020-07-06 12:54:05,S&P Futures Surge As Chinese Stocks Explode Higher   ,0,0,0,6,35,79,0.5208152,0.32140574,0.15777904,Pos,0.19940946,zerohedge
1400,2020-07-05 20:04:03,BERKSHIRE HATHAWAY BUYS DOMINION ENERGY'S ASSETS IN $9.7B DEAL,0,0,0,36,220,870,0.04876037,0.014908291,0.9363313,Neu,0.033852078,zerohedge
1402,2020-07-03 00:20:00,Secret Spy Drone Flights Over San Diego Raise Concerns   ,0,0,0,14,33,113,0.036104772,0.84795123,0.11594396,Neg,-0.81184644,zerohedge
1403,2020-07-01 20:10:02,*FACEBOOK AGREES TO A BRAND SAFETY AUDIT: ADWEEK,0,0,0,4,12,56,0.2442871,0.017213771,0.73849905,Neu,0.22707333,zerohedge
1404,2020-07-01 19:33:05,"Nasdaq Extends Gains As AAPL Shutters More Stores, CA Closes Restaurants  ",0,1,0,9,18,70,0.039651126,0.87214136,0.0882075,Neg,-0.8324902,zerohedge
1405,2020-07-01 19:31:05,2020: Yield Curve Caps or Targets 2021: VIX Curve Caps and S&P Targets,0,0,0,4,14,102,0.027529195,0.036328465,0.9361424,Neu,-0.00879927,zerohedge
1406,2020-07-01 19:25:00,*GOV NEWSOM ORDERS LA COUNTY RESTAURANTS CLOSED FOR 3 WKS: EATER  *APPLE RE-CLOSING 30 MORE STORES THURSDAY: CNBC,0,0,0,26,69,146,0.034773234,0.38265526,0.5825715,Neu,-0.34788203,zerohedge
1407,2020-07-01 19:20:05,"""F*ck That Driving Shit"": Amazon Driver Quits, Tweets Location Of Abandoned Delivery Van  ",0,1,0,36,38,136,0.013595165,0.7806168,0.20578806,Neg,-0.76702166,zerohedge
1408,2020-06-30 20:11:03,Is buying Apple and Berkshire bonds helping improve your understanding of labor market slack?,0,1,0,26,92,601,0.5925854,0.018271828,0.38914275,Pos,0.5743136,zerohedge
1409,2020-06-30 19:38:02,The world's most influential central banker will fix structural discrimination by buying Berkshire and Apple bonds,0,1,1,24,131,778,0.55870724,0.018445244,0.42284745,Pos,0.540262,zerohedge
1411,2020-06-30 15:48:03,"Facebook Nerfs News Feed; Will Prioritize Original Reporting, Demote Stories By Anonymous Authors  ",0,0,0,4,10,29,0.030244512,0.050960917,0.9187946,Neu,-0.020716405,zerohedge
1412,2020-06-30 14:46:05,"Facebook to Boost News Articles With Original Reporting: Axios  Isn't that what Facebook ""fact checkers"" do?",0,1,0,2,11,52,0.09246746,0.018095857,0.88943666,Neu,0.0743716,zerohedge
1413,2020-06-30 14:35:00,Rotten Apple? Shipments Of 5G iPhones Halved - DigiTimes   ,0,0,0,6,22,59,0.6141969,0.29695907,0.088844016,Pos,0.31723782,zerohedge
1414,2020-06-30 13:36:01,"S&P vs google trends ""Covid-19"", from Nordea  ",0,1,0,11,47,177,0.05508872,0.019159418,0.92575186,Neu,0.035929304,zerohedge
1415,2020-06-29 23:17:04,"BMO: ""with FB sporting 8mm+ advertisers and many direct response advertisers willing to spend more in ad auctions when others step away, we don't expect the revenue impact to be material at this stage""",0,1,0,5,12,81,0.5422628,0.16139618,0.296341,Pos,0.38086662,zerohedge
1416,2020-06-29 20:18:04,"Adidas, Reebok, Ford, HP, Microsoft Pause Advertisements With Facebook As Boycott Builds  ",0,0,0,16,55,151,0.016335202,0.5142393,0.4694255,Neg,-0.49790412,zerohedge
1417,2020-06-29 19:57:01,Will be hilarious when Facebook reveals Q2 and Q3 were both record revenue quarters. Surely auditor EY will get a raise then.,1,1,1,12,51,452,0.566071,0.014391898,0.41953707,Pos,0.5516791,zerohedge
1418,2020-06-29 19:22:05,Remember when media companies were praising their collaboration with Apple News and boasting about the revenue upside. They lied       ,1,1,0,2,21,86,0.14866628,0.031525664,0.81980807,Neu,0.11714061,zerohedge
1419,2020-06-29 18:49:02,*RUSSIAN MAIL ORDER BRIDES TO PAUSE ALL FACEBOOK ADS FOR A MONTH,0,0,0,38,115,704,0.018379837,0.6124139,0.3692063,Neg,-0.5940341,zerohedge
1420,2020-06-29 18:33:03,"FED SAYS PRIMARY MARKET CORPORATE CREDIT FACILITY IS NOW OPEN  Time for the Fed to directly fund Apple's buybacks while providing credit to foreign companies... you know, to bailout the US middle class",0,1,0,21,150,550,0.19576363,0.013965822,0.79027057,Neu,0.18179782,zerohedge
1421,2020-06-29 14:45:03,"Nasdaq Tumbles Into Red At Open, S&P Breaks Below Key Technical Level  ",0,0,0,2,20,50,0.03673531,0.8956698,0.067594886,Neg,-0.8589345,zerohedge
1423,2020-06-29 12:47:05,Tit For Tat: China Imposes Visa Restrictions On US Officials Interfering In Hong Kong  ,0,1,0,7,46,105,0.013788219,0.86937165,0.11684018,Neg,-0.8555834,zerohedge
1424,2020-06-29 12:39:03,FB $208,0,0,0,25,12,111,0.098156534,0.019266453,0.88257706,Neu,0.078890085,zerohedge
1425,2020-06-28 22:08:03,"Dear  how does buying AAPL bonds (5 in your bond buying Index) which allows the company to fund record buybacks, help the US middle class?      ",0,1,0,82,540,2100,0.261158,0.008725661,0.7301163,Neu,0.25243232,zerohedge
1426,2020-06-28 01:30:00,"Gab CEO Warns VIsa Is Helping To Bring China's ""Social Credit Score"" To America  ",0,1,0,29,205,303,0.8525631,0.0127953505,0.13464154,Pos,0.83976775,zerohedge
1427,2020-06-26 19:43:05,"HONDA MOTOR JOINS BOYCOTT AGAINST FACEBOOK  Meanwhile, Larry and Sergey...  ",0,0,0,12,55,322,0.09796112,0.22857507,0.6734639,Neu,-0.13061395,zerohedge
1428,2020-06-26 19:26:03,So FB is a publisher now?,0,1,0,8,43,172,0.036903843,0.033541873,0.9295542,Neu,0.0033619702,zerohedge
1429,2020-06-26 19:23:02,FACEBOOK WILL START LABELING CONTENT AS PUBLIC INTEREST IF IT VIOLATES POLICIES  This is re Trump comments and is similar to twitter,0,1,0,6,21,81,0.019226799,0.28993875,0.69083446,Neu,-0.27071196,zerohedge
1430,2020-06-26 19:20:03,ZUCKERBERG SAYS FACEBOOK WILL LABEL ALL POSTS ABOUT VOTING,0,0,0,14,19,117,0.02218657,0.06401232,0.9138011,Neu,-0.04182575,zerohedge
1431,2020-06-26 19:14:01,"TRUMP ADMIN ASKS FACEBOOK, TWITTER TO STOP VIOLENT POSTS: WAPO",0,0,0,14,36,134,0.034169544,0.07375345,0.892077,Neu,-0.039583903,zerohedge
1432,2020-06-26 17:20:00,Facebook Tumbles As Unilever Joins List Ad-Boycotting Virtue-Signalers  ,0,0,0,13,53,141,0.0101694325,0.9466126,0.043218005,Neg,-0.93644315,zerohedge
1433,2020-06-26 17:08:05,"UNILEVER TO HALT U.S. ADS ON FACEBOOK, TWITTER THROUGH 2020",0,0,0,18,47,186,0.016640505,0.6454825,0.337877,Neg,-0.628842,zerohedge
1434,2020-06-26 17:08:03,U.S. IMPOSES VISA RESTRICTIONS ON CHINESE PARTY OFFICIALS,0,0,0,28,196,682,0.016427726,0.64695483,0.33661738,Neg,-0.63052714,zerohedge
1435,2020-06-26 15:58:03,"S&P Plunges To Critical Technical Level, Bond Yields Hit One-Month Lows  ",0,0,0,8,14,59,0.012639189,0.9514575,0.035903245,Neg,-0.93881834,zerohedge
1436,2020-06-26 15:58:00,"Hey  for the sake of ending inequality ASAP, the Fed should start buying SPY today",0,1,1,9,7,107,0.2535965,0.016762298,0.72964126,Neu,0.23683421,zerohedge
1437,2020-06-26 14:44:05,Facebook is 4,0,1,0,6,18,137,0.032782875,0.029902736,0.93731445,Neu,0.0028801393,zerohedge
1438,2020-06-26 14:42:04,"EY's top 3 clients: Apple, Amazon, Alphabet",0,0,0,25,94,496,0.08378641,0.010659648,0.90555394,Neu,0.07312676,zerohedge
1439,2020-06-26 14:08:02,Microsoft Abandons Physical Store Concept (Not Due To Virus)  ,0,0,0,10,30,84,0.029578006,0.3282935,0.64212847,Neu,-0.2987155,zerohedge
1440,2020-06-26 11:42:00,U.S. DOJ SEEKS FINAL DOCS ON GOOGLE IN ANTITRUST PROBE: RTRS,0,0,0,7,54,155,0.027831756,0.12189779,0.8502705,Neu,-0.09406603,zerohedge
1441,2020-06-25 16:25:03,"""We Rig The Game"": Facebook Whistleblower Reveals Bias Against Conservatives In Latest Veritas Exposé  ",0,1,0,12,89,193,0.061949532,0.18319483,0.75485563,Neu,-0.121245295,zerohedge
1442,2020-06-24 21:46:01,Rupert Murdoch's NewsCorp Has Apparently Been Integral In Spurring The DOJ's Antitrust Probe Into Google  ,0,1,0,6,44,79,0.22081615,0.103735454,0.67544836,Neu,0.117080696,zerohedge
1443,2020-06-24 20:59:05,S&P Futures Plunge 20 Points In Seconds On $3BN Sell Imbalance  ,0,0,0,8,44,143,0.01449142,0.947759,0.03774963,Neg,-0.93326753,zerohedge
1444,2020-06-24 19:59:01,"Apple To Re-Close Another 7 Stores, Adding To Virus Resurgence Fears  ",0,1,0,11,31,80,0.054825753,0.92841804,0.016756257,Neg,-0.87359226,zerohedge
1445,2020-06-24 19:43:01,"APPLE TO RE-CLOSE 7 STORES IN HOUSTON, TX ON COVID-19 SPIKE",0,0,0,24,108,299,0.066873476,0.15357167,0.77955484,Neu,-0.08669819,zerohedge
1446,2020-06-24 15:47:02,Dow Drops Below 'Navarro'-Lows As COVID Case Concerns Soar Nationwide  ,0,0,0,3,21,53,0.017396558,0.9531465,0.029457033,Neg,-0.93574995,zerohedge
1447,2020-06-24 14:35:00,Apple Shares Slide As DoJ Partners With State AGs On Sweeping Antitrust Probe  ,0,0,0,7,22,60,0.012469976,0.93947124,0.048058864,Neg,-0.9270013,zerohedge
1448,2020-06-24 14:21:02,"DOJ, STATES EYE POTENTIAL ANTITRUST PROBE OF APPLE: POLITICO",0,0,0,8,70,189,0.026528725,0.10770384,0.8657675,Neu,-0.08117512,zerohedge
1449,2020-06-24 01:10:01,"Senator Accuses Google Of Posing ""Tremendous Threat To Free And Fair Press"" As Antitrust Probe Gets Going  ",0,1,0,3,40,128,0.017252373,0.8957924,0.08695522,Neg,-0.87854004,zerohedge
1450,2020-06-23 16:56:02,Apple Can Now Unlock Your Car And Listen To You Washing Your Hands  ,0,1,1,22,49,93,0.056347527,0.016573893,0.92707855,Neu,0.039773636,zerohedge
1451,2020-06-22 22:10:01,"Trump Extends Green Card, Visa Freeze Until End Of The Year  ",0,0,0,4,42,152,0.08449524,0.03478758,0.88071716,Neu,0.04970766,zerohedge
1452,2020-06-22 18:59:00,APPLE ADDS HANDWASHING MONITORING TO APPLE WATCH SOFTWARE  Not the onion,0,0,0,65,260,1370,0.071069025,0.012491433,0.91643953,Neu,0.05857759,zerohedge
1453,2020-06-22 17:30:02,"Did the ""legend"" who shuttered 2 hedge funds sell AAPL at $1.43?  ",1,1,0,4,12,100,0.032636292,0.06437183,0.9029919,Neu,-0.03173554,zerohedge
1454,2020-06-22 16:37:02,GOOGLE INTRODUCES FACT CHECKING TOOL IN IMAGES,0,0,0,43,98,324,0.059012204,0.017361892,0.92362595,Neu,0.04165031,zerohedge
1455,2020-06-19 19:46:00,BARR IS CONCERNED OVER TECH CENSORSHIP OF ELECTION DEBATE: FOX  cc: ,0,0,0,10,32,123,0.019359529,0.60802925,0.3726112,Neg,-0.5886697,zerohedge
1456,2020-06-19 17:24:00,"Stocks, Yields Plunge: AAPL To Re-Shutter Some Stores, Crushing Recovery Narrative  ",0,0,0,6,48,95,0.031215278,0.95253736,0.016247328,Neg,-0.9213221,zerohedge
1457,2020-06-19 17:16:05,Apple Shares Tumble Into Red After Reports Of Store Re-Closings  ,0,0,0,11,35,85,0.0138286045,0.9494396,0.03673184,Neg,-0.935611,zerohedge
1458,2020-06-19 17:15:03,Tim Apple is in trouble,0,1,0,51,83,996,0.091275364,0.24769847,0.6610261,Neu,-0.1564231,zerohedge
1459,2020-06-19 17:14:03,APPLE TO CLOSE SOME U.S. STORES AGAIN DUE TO COVID-19 SPIKES,0,0,0,40,158,466,0.0089305565,0.9654867,0.025582686,Neg,-0.95655614,zerohedge
1460,2020-06-19 16:03:00,"""Retail favorites"" vs S&P: YTD  ",0,0,0,2,17,75,0.0732196,0.027155913,0.8996245,Neu,0.046063684,zerohedge
1463,2020-06-18 18:28:00,FACEBOOK PULLS TEAM TRUMP AD FOR POLICY VIOLATION - NY DAILY NEWS,0,0,0,43,117,356,0.012663299,0.8856344,0.101702265,Neg,-0.8729711,zerohedge
1464,2020-06-18 14:50:00,"NBC Facing ""Considerable Backlash"" After Pushing Google To Demonetize Conservatives, Trump Tweets  ",0,1,0,8,47,185,0.017501218,0.8095731,0.17292565,Neg,-0.7920719,zerohedge
1465,2020-06-17 17:31:03,Facebook 'Solves' Censorship Controversy By Allowing Users To Block All Political Ads  ,0,1,0,21,42,137,0.18064648,0.034640484,0.78471303,Neu,0.14600599,zerohedge
1466,2020-06-17 13:32:00,DOJ Goes After Google's Comment Section: Trump Admin To Propose Section 230 Rollback  ,0,0,0,13,50,160,0.022353936,0.040793817,0.9368523,Neu,-0.018439882,zerohedge
1467,2020-06-17 01:25:00,Amazon Employees Beware: World's First Warehouse Picker Robot Debuts   ,0,0,0,24,85,235,0.1582971,0.011374019,0.83032894,Neu,0.1469231,zerohedge
1468,2020-06-16 22:41:02,Google Demonetizes Zero Hedge  ,0,0,0,116,350,863,0.040560868,0.020189084,0.93925,Neu,0.020371784,zerohedge
1469,2020-06-16 17:00:00,EU Launches Two Antitrust Investigations Against Apple  ,0,0,0,4,35,60,0.020609768,0.88853824,0.090852,Neg,-0.86792845,zerohedge
1470,2020-06-15 19:16:00,"Morgan Stanley Turns Even More Bullish: Hikes S&P Target To 3,350 Using 2022 EPS  ",0,1,0,16,29,101,0.43602484,0.3854784,0.17849669,Pos,0.050546438,zerohedge
1471,2020-06-15 16:30:00,Russian Court Sentences American Paul Whelan To 16 Years In Prison For Spy Conviction  ,0,0,0,6,26,41,0.06184066,0.772944,0.1652154,Neg,-0.7111033,zerohedge
1472,2020-06-15 14:36:03,"Dow Dumps Below 25k, Gold Sold  ",0,0,0,3,17,86,0.09592833,0.36466497,0.5394068,Neu,-0.26873663,zerohedge
1473,2020-06-15 14:34:04,Dow Dumps Below 25k  ,0,0,0,7,20,65,0.04341467,0.8148191,0.14176631,Neg,-0.77140445,zerohedge
1474,2020-06-14 04:30:00,Former MI6 Spy Alastair Crooke: For This To Slip Would Be The 'End Of Empire'  ,0,0,0,18,77,196,0.024899602,0.73931605,0.23578434,Neg,-0.71441644,zerohedge
1475,2020-01-31 20:11:00,Remember: the S&P has to drop at least 2-3% before the Fed can launch QE5,0,1,1,14,29,164,0.0064739524,0.96779007,0.025735922,Neg,-0.9613161,zerohedge
1476,2020-01-31 20:03:02,"The S&P's top-four gainers - MSFT, AAPL, AMZN, GOOG - accounted for more of the S&P 500’s gain this month than in any January going back to 1999 - BBG  ",1,1,0,8,30,61,0.69563025,0.029778618,0.27459118,Pos,0.66585165,zerohedge
1477,2020-01-31 16:28:00,YTD Performance: Dow Jones: Red 30Y: +9%     ,0,0,0,1,17,30,0.082199074,0.053418137,0.8643828,Neu,0.028780937,zerohedge
1478,2020-01-31 16:26:04,"Dow Drops 400 Points, Turns Red For 2020, Tests Critical Technical Level  ",0,1,0,15,41,104,0.15084605,0.6799349,0.16921906,Neg,-0.52908885,zerohedge
