,date,tweet,past_tense,present_tense,future_tense,replies_count,retweets_count,likes_count,pos_score,neg_score,neutral_score,sentiment,Sentiment_Score,user
173,2020-12-03 21:47:01,"The S&P 500 dipped just 2.29 points or less than -0.1%, to 3,666.72 after hitting an all-time high earlier in the session. The DOW gained 85.73 points or +0.3%, to 29,969.52 and the NASDAQ rose +0.2% or 27.82 points, to 12,377.18.  ",1,1,0,0,0,0,0.2691681,0.6821507,0.048681147,Neg,-0.4129826,marketclub
175,2020-12-01 21:30:05,"The DOW climbed 185.28 points or +0.6%, to 29,823.92. The S&P 500 rose +1.1% or 40.82 points, to 3,662.45, marking a fresh record closing high. The NASDAQ gained +1.3% or 156.37 points, to 12,355.11, also notching a record close.  ",1,1,0,0,0,0,0.93232054,0.024689974,0.042989604,Pos,0.90763056,marketclub
177,2020-11-25 21:21:00,"The DOW slid about 173.77 points or -0.6%, to 29,872.47. The S&P 500 dipped -0.2% or 5.76 points, to 3,629.65 after reaching an all-time closing high in the previous session. The NASDAQ outperformed, rising +0.5% or 57.62 points, to 12,094.40.  ",1,1,0,0,0,0,0.018615022,0.9627071,0.01867792,Neg,-0.9440921,marketclub
178,2020-11-24 21:37:00,"The DOW surged 454.97 points or +1.5%, to close at 30,046.24. At its high of the day, it traded at 30,116.51. Meanwhile, the S&P 500 climbed +1.6% to 3,635.41, notching a record close, and the NASDAQ advanced +1.3% to 12,036.79.  ",1,1,0,0,0,0,0.9180829,0.040697508,0.041219622,Pos,0.8773854,marketclub
179,2020-11-24 17:35:02,"Facebook’s moat is undeniable, and any meaningful sell-off could provide an entry point for the long-term investor.  ",0,1,1,0,0,0,0.8199801,0.012579803,0.16744003,Pos,0.8074003,marketclub
185,2020-11-16 21:19:01,"The DOW gained 470.63 points or +1.6%, to close at 29,950.44. The S&P 500 climbed +1.2% to 3,626.91, posting an all-time closing high and the NASDAQ advanced +0.8% to 11,924.13.  ",1,1,0,0,0,0,0.92119133,0.033704318,0.04510437,Pos,0.887487,marketclub
188,2020-11-11 21:39:04,"The S&P 500 closed +0.8% higher at 3,572.66 and the NASDAQ jumped +2% to 11,786.43. The DOW struggled, falling 23.29 points or -0.1%, to 29,397.63.  ",1,1,0,0,0,1,0.0092953015,0.97252005,0.018184576,Neg,-0.96322477,marketclub
192,2020-11-06 18:47:01,Best Election Week In Decades For S&P 500   via ,0,0,0,1,0,1,0.61919904,0.048421297,0.3323797,Pos,0.5707777,marketclub
199,2020-10-27 21:05:00,"The DOW slid 222.19 points or -0.8%, to close at 27,463.19. The S&P 500 pulled back by -0.3% to end the day at 3,390.68, marking its first close below 3,400 since Oct. 6. The NASDAQ bucked the negative trend, rising +0.6%  ",1,1,0,0,0,0,0.021546314,0.9627405,0.015713189,Neg,-0.9411942,marketclub
206,2020-10-19 19:03:00,"Do you see a Cup & Handle pattern on the S&P 500 daily chart, what about the gold chart?  ",0,0,0,0,0,0,0.035544895,0.056802146,0.9076529,Neu,-0.021257252,marketclub
207,2020-10-16 21:16:04,"The DOW closed 112.11 points higher or +0.39%, at 28,606.31. The S&P 500 eked out a small gain of +.47%, closing at 3,483.81 and the NASDAQ ended the day down -0.42% at 11,671.56.  ",1,1,0,0,0,0,0.016908364,0.9606036,0.022488063,Neg,-0.94369525,marketclub
209,2020-10-14 15:51:02,Apple Inc. (AAPL) and Tesla Inc. (TSLA) lead the charge on the TopStocks list mid-week   $AAPL $TSLA,0,1,0,0,0,1,0.0509123,0.12353738,0.82555026,Neu,-0.07262508,marketclub
217,2020-10-02 21:40:05,"The DOW closed down 134.09 points or -0.5% at 27,682.81 after dropping 430 points at its session low. The S&P 500 slid -1.0% or 32.36 points, to 3,248.44, after falling as much as -1.7% earlier. The NASDAQ declined -2.2% or 251.49 points, to 11,075.02.  ",1,1,0,0,0,0,0.007889064,0.97259325,0.019517733,Neg,-0.96470416,marketclub
218,2020-10-02 00:57:00,"The DOW closed 35 points higher for a gain of +0.1%, while the S&P 500 advanced +0.5%. The tech-heavy NASDAQ was the relative outperformer, gaining +1.4%.  ",1,1,0,0,0,0,0.47192222,0.46330145,0.06477638,Pos,0.008620769,marketclub
219,2020-09-30 21:35:00,"The DOW closed up 329.04 points or +1.2%, to 27,781.70, after jumping 573 points at its session high. The S&P 500 rose +0.8% or 27.53 points, to 3,363.00, while the tech-heavy NASDAQ climbed +0.7% or 82.26 points, to 11,167.51.  ",1,1,0,0,0,0,0.92295104,0.031622894,0.0454261,Pos,0.89132816,marketclub
223,2020-09-25 19:26:00,4-Week Losing Streak For S&P 500 And DOW   via ,0,0,0,0,0,0,0.015012388,0.9574433,0.027544297,Neg,-0.9424309,marketclub
226,2020-09-22 17:40:00,"Last week we told you ""Why You Are Losing To The S&P 500."" Check out Part 2 of the series, where we lay out how you can have a good chance of beating the S&P 500's returns.  ",1,1,1,0,0,0,0.14116439,0.017421981,0.8414137,Neu,0.12374241,marketclub
228,2020-09-18 21:28:04,"The DOW slid 244.56 points or -0.88%, to 27,657.42. The S&P 500 dropped -1.1% to 3,319.47. The NASDAQ also fell -1.1% and closed at 10,793.28. The S&P 500 hit its lowest level of the month on Friday after reaching an all-time high on Sept. 2.  ",1,1,0,0,0,0,0.006853078,0.97355497,0.019592052,Neg,-0.96670187,marketclub
229,2020-09-17 21:15:05,"The DOW slid 130.40 points or -0.5%, to 27,901.98, snapping a four-day winning streak. The S&P 500 dropped -0.8% or 28.48 points, to 3,357.01. The NASDAQ fell -1.3% or 140.19 points, to 10.910.28.  ",1,1,0,0,0,0,0.0070468416,0.9705185,0.022434575,Neg,-0.9634717,marketclub
230,2020-09-17 18:29:05,"You are well diversified and have produced a good return over the years and stayed within the S&P 500. But now, all of a sudden, the market is bouncing your performance.  ",1,1,0,0,0,0,0.29695037,0.50411314,0.19893643,Neg,-0.20716277,marketclub
232,2020-09-15 22:14:04,"The S&P 500 gained +0.5% to close at 3,401.20 and the NASDAQ advanced +1.2% to 11,190.32. The DOW closed just above the flat-line at 27,995.60 after rising as much as 237 points.  ",1,1,0,0,0,0,0.7218389,0.16076191,0.117399275,Pos,0.561077,marketclub
235,2020-09-10 21:23:05,"The DOW closed 405.89 points lower or -1.45%, at 27,534.58, after gaining over 200 points higher in early trading. The S&P 500 slid -1.8% to close at 3,339.19 and the NASDAQ dropped -2% to 10,919.59 after surging as much as +1.4%.  ",1,1,0,0,0,0,0.007075145,0.9724036,0.020521207,Neg,-0.96532845,marketclub
237,2020-09-08 21:13:02,"The NASDAQ lost -4.1% on the day and has dropped -10% over the past three days. The index has fallen from a record into correction territory. The DOW plunged 632 points or -2.3%, and the S&P 500 slid -2.8%.  ",1,1,0,0,0,0,0.007459171,0.97451687,0.018023951,Neg,-0.9670577,marketclub
242,2020-08-31 21:17:05,"The DOW slid 223.82 points or -0.8%, to 28,430.05 and the S&P 500 dipped -0.2% to close at 3,500.31. The NASDAQ had a  gain of +0.7% ending the day at 11,775.46.  ",1,1,0,0,0,0,0.010141265,0.96450716,0.025351506,Neg,-0.9543659,marketclub
243,2020-08-31 17:50:05,"Facebook Inc. (FB) faced a very public advertising boycott across its social media platforms. However, its latest earnings suggest that this effort may have been largely symbolic and effectively inconsequential to the company’s revenue and growth numbers.   ",1,1,1,0,0,0,0.0119902715,0.9593105,0.028699268,Neg,-0.9473202,marketclub
244,2020-08-30 18:48:05,S&P 500 futures are experiencing a 7-day winning streak hitting an all-time high last week trade continuing its bullish momentum  ,0,1,0,0,0,0,0.91997266,0.041032396,0.03899494,Pos,0.8789403,marketclub
245,2020-08-29 17:57:00,DOW Erases 2020 Losses With Strong Close   via ,0,0,0,0,0,0,0.21466386,0.67698157,0.10835455,Neg,-0.4623177,marketclub
246,2020-08-28 21:30:03,"The DOW closed 161.60 points higher or +0.6%, at 28,653.87 erasing it’s 2020 losses. The S&P 500 gained +0.7% to close at 3,508.01. The NASDAQ advanced +0.6% to end the day at 11,695.63.  ",1,1,0,0,0,0,0.7818653,0.15003675,0.06809786,Pos,0.63182855,marketclub
251,2020-08-22 18:35:02,Record Close For S&P 500 To End Week   via ,0,0,0,0,0,0,0.34623945,0.20025086,0.45350972,Neu,0.14598858,marketclub
253,2020-08-20 21:40:03,"The DOW gained 46.85 points or +0.1%, to 27,739.73, snapping a three-day losing streak. The S&P 500 gained +0.3%, or 10.66 points, to 3,385.51. The NASDAQ jumped +1% or 118.49 points to 11,264.95, hitting a new record close.  ",1,1,0,0,0,0,0.89466643,0.056283765,0.049049813,Pos,0.83838266,marketclub
255,2020-08-17 21:42:01,"The S&P 500 gained +0.3% to close at 3,381.99. The NASDAQ advanced +1% to 11,129.73, hitting an all-time high. The DOW fell 85 points or about -0.3%, to close at 27,844.91.  ",1,1,0,0,0,0,0.07420106,0.8947001,0.031098768,Neg,-0.82049906,marketclub
257,2020-08-12 21:09:03,The S&P 500 gained +1.4%. ending the session just 0.4% shy of its intraday all-time high. The DOW jumped 289 points or +1.1%and the NASDAQ rallied +2.1%.   ,1,1,0,0,0,0,0.8268183,0.122986086,0.050195593,Pos,0.7038322,marketclub
258,2020-08-11 21:23:02,"The S&P 500 closed -0.8% lower at 3,080.67 for its worst day since July 23. The NASDAQ lagged, falling -1.7% to 10,782.82 and the DOW gave back a rally of more than 300 points to close down 104.53 points, or -0.4%, at 27,686.91.  ",1,1,0,0,0,0,0.00681441,0.97341317,0.01977233,Neg,-0.96659875,marketclub
259,2020-08-10 21:21:05,"The DOW jumped 350+ points today, gaining +1.3% while the S&P 500 gained +.27% inching closer to a record high. However, the NASDAQ lost -.39% on the day  ",1,1,0,0,0,0,0.08485528,0.89730537,0.01783935,Neg,-0.8124501,marketclub
260,2020-08-07 22:01:01,The DOW closed 46 points higher or +0.17%. The S&P 500 ended the day with a +0.06% gain. The NASDAQ fell -0.87% snapping a seven-session winning streak.    ,1,1,0,0,0,0,0.008541725,0.9724272,0.019031035,Neg,-0.9638855,marketclub
263,2020-08-04 21:14:00,"The DOW gaining about 165 points +.62%, The S&P 500 and NASDAQ rose +0.36% and +0.35%, respectively. The NASDAQ notched its fifth day in a row with a record close.  ",1,1,0,0,0,0,0.92184997,0.03207681,0.046073258,Pos,0.88977313,marketclub
265,2020-07-31 21:23:01,"The DOW 114.67 points, or +0.4%, to 26,428.32 after dropping about 280 points at its low of the day. The S&P 500 climbed +0.7%, or 24.90 points, to 3,271.12, while the NASDAQ gained +1.4%, or 157.46 points, to 10,745.27, led by a 10% jump in Apple shares.  ",1,1,0,0,0,0,0.70766777,0.2506613,0.041670952,Pos,0.45700645,marketclub
266,2020-07-30 21:12:04,"The DOW slid 225.92 points, or -0.8%, to end the day at 26,313.65. The S&P 500 dipped- 0.4% to 3,246.22 and the NASDAQ outperformed, rising +0.4% to 10,587.81.  ",1,1,0,0,0,0,0.013526305,0.9649043,0.021569362,Neg,-0.951378,marketclub
269,2020-07-27 21:29:00,"The DOW gained 114.88 points, or +0.4%, to close at 26,584.77. The S&P 500 closed +0.7% higher at 3,239.41 and the NASDAQ outperformed, climbing +1.7% to 10,536.27.  ",1,1,0,0,0,0,0.91440374,0.04287451,0.042721737,Pos,0.8715292,marketclub
270,2020-07-24 21:22:00,"Stocks fell on Friday ending a volatile week of trading, with tech shares struggling.  The DOW slid 182.44 points, or -0.6%, to 26,469.89. The S&P 500 fell -0.6%, or 20.03 points, to 3,215.63, and the NASDAQ  dipped -0.9%, or 98.24 points, to 10,363.18.  ",1,1,0,0,0,0,0.0076610656,0.9740138,0.018325176,Neg,-0.96635276,marketclub
273,2020-07-21 21:27:01,"The DOW gained 159.53 points, or +0.6%, to close at 26,840.40. The S&P 500 climbed +0.2% to 3,257.30. The Nasdaq, meanwhile, dropped -0.8% to 10,680.36 after hitting an intraday record earlier in the day.  ",1,1,0,0,0,0,0.018889248,0.9670774,0.014033375,Neg,-0.9481881,marketclub
274,2020-07-20 21:19:01,"The S&P 500 advanced +0.8%, or 27.11 points, to 3,251.84, turning positive for 2020 with a +0.6% gain on the year. The NASDAQ rose +2.5%, or 263.90 points, to 10,767.09. The DOW traded 8.92 points higher to 26,680.87.  ",1,1,0,0,0,0,0.91458017,0.041681428,0.043738373,Pos,0.87289876,marketclub
277,2020-07-15 21:07:02,"The DOW closed 228 points higher, or +0.9%. The S&P 500 was up +0.9%. The NASDAQ gained +0.4%. This marks the DOW’s fourth straight daily gain.   ",1,1,0,0,0,0,0.86466604,0.06794674,0.067387186,Pos,0.7967193,marketclub
278,2020-07-14 21:42:04,"Stocks rallied into the close with The DOW gaining 556.79 points, or +2.1% to close at 26,642.59. The S&P 500 climbed +1.3% to 3,197.52 while the NASDAQ was up nearly +1% at 10,488.58.  ",1,1,0,0,0,0,0.91646093,0.03771259,0.04582654,Pos,0.87874836,marketclub
281,2020-07-10 18:46:04,S&P 500 Sends Bullish Signal   via ,0,0,0,0,0,1,0.54741967,0.05481991,0.39776045,Pos,0.49259976,marketclub
282,2020-07-09 21:14:03,"The DOW dropped 361.19 points, or -1.4%, to 25,706.09. The S&P 500 slid -0.6% to 3,152.05. The NASDAQ posted a record, rising +0.5% to 10,547.75.  ",1,1,0,0,0,0,0.016308594,0.9620475,0.02164387,Neg,-0.9457389,marketclub
285,2020-07-07 17:28:00,"Here we go again, Facebook (FB) investors have been through a lot over the past two years. Now another challenge is confronting the company via an advertising boycott that’s growing into the hundreds of multinational companies.   $FB",1,1,0,0,0,0,0.05147953,0.70875365,0.23976687,Neg,-0.6572741,marketclub
286,2020-07-06 21:31:02,"The DOW rose 459.67 points, or +1.8%, to 26,287.03. The S&P 500 popped +1.6% to end the day at 3,179.72. The NASDAQ hit an all-time high, surging +2.2% to 10,433.65.  ",1,1,0,0,0,0,0.9079388,0.043161035,0.048900206,Pos,0.86477774,marketclub
287,2020-07-02 21:20:05,"The DOW closed 92.39 points higher, or +0.4%, at 25,827.36. The NASDAQ hit a record high, climbing +0.5% to 10,207.63. The S&P 500 also gained +0.5% to end the day at 3,130.01.  ",1,1,0,0,0,0,0.8782825,0.048840605,0.0728769,Pos,0.8294419,marketclub
289,2020-06-30 21:45:00,"The DOW surged at the close to gain +0.9%, to close at 25,812.88. The S&P 500 gained +1.5% to end the day at 3,100.29 and the NASDAQ advanced +1.9%. to 10,058.77. The major averages hit their session high with less than an hour left in the session.  ",1,1,0,0,0,0,0.85280544,0.057684235,0.08951036,Pos,0.7951212,marketclub
290,2020-06-29 21:23:02,"The DOW closed up 580 points, or +2.3%. It’s best day since June 5, when it soared more than 3%. The S&P 500 jumped +1.4%, while the NASDAQ gained +1.2%. The major averages hit their session highs just minutes ahead of the close.  ",1,1,0,1,0,0,0.8679345,0.04277579,0.08928972,Pos,0.8251587,marketclub
291,2020-06-26 21:45:00,"DOW tumbles more than 700 points as Coronavirus cases surge. The DOW closed down 730 points, or -2.8%. The S&P 500 slid -4.2%, and the NASDAQ dropped -2.6%.  ",1,1,0,0,0,0,0.0076671094,0.9709292,0.021403657,Neg,-0.9632621,marketclub
294,2020-06-23 21:22:03,"The NASDAQ gained +0.7%, notching its eighth straight daily gain. The DOW climbed 131 points, or +0.5%. The S&P 500 gained +0.4%.  ",1,1,0,0,1,2,0.9246246,0.02731305,0.048062284,Pos,0.89731157,marketclub
295,2020-06-22 21:29:01,"The DOW gained 151 points, or +0.6%. The NASDAQ posted a record closing high, advancing more than +1%. The S&P 500 ended the session up +0.7%.  ",1,1,0,0,0,0,0.908351,0.035624936,0.056024037,Pos,0.8727261,marketclub
296,2020-06-19 21:46:02,"The DOW ended the day down 208.64 points, or -0.8%, at 25,871.46. The S&P 500 traded -0.5% lower, or 17.42 points, at 3,097.92, after dropping -1.0% at one point. The NASDAQ finished the session just +3.07 points higher at 9,946.12.  ",1,1,0,0,1,1,0.007147374,0.9714011,0.021451551,Neg,-0.9642537,marketclub
298,2020-06-17 21:21:02,"The DOW closed down 170 points, or -0.7%, at 26,119. The S&P 500 dipped -0.4% to 3,113. The NASDAQ outperformed, rising +0.15% to 9,910.  ",1,1,0,0,0,1,0.010898065,0.9704488,0.018653177,Neg,-0.95955074,marketclub
300,2020-06-15 21:47:03,"Stocks ended higher Monday, recovering from earlier losses, after the Fed announced further measures to support the market amid the coronavirus pandemic. The DOW closed up 157 points, or +0.6%, while the S&P 500 gained +0.8% and the NASDAQ advanced +1.4%  ",1,1,0,0,0,0,0.92790896,0.041287955,0.030803034,Pos,0.886621,marketclub
301,2020-06-15 17:39:00,"The S&P 500 issued a new red weekly Trade Triangle today. Could this be the first step in a larger pullback for the market, and could it be signaling the end of the bear market rally?  ",1,1,1,0,0,0,0.08696102,0.58813167,0.32490724,Neg,-0.50117064,marketclub
304,2020-06-10 21:44:00,"The S&P 500 closed -0.5% lower, while the DOW slid 282 points, or -1%. The NASDAQ Composite, meanwhile, jumped nearly +0.7% to a record high, finishing above 10,000 for the first time.  ",1,1,0,0,0,0,0.062225994,0.9176433,0.02013063,Neg,-0.8554173,marketclub
306,2020-06-08 21:37:01,"Stocks finished the day at session highs, with the S&P 500 jumping +1.2% and turning positive for the year after bouncing about 50% off its March low. The DOW closed up +1.7%. The NASDAQ was up +1.1% and hit a record high.   ",1,1,0,0,0,0,0.85491526,0.07797919,0.06710556,Pos,0.77693605,marketclub
307,2020-06-05 21:19:05,"The DOW jumped 800 points, or +3.0%. The S&P 500 traded +2.4% higher on the day and the NASDAQ closed just shy of a record high gaining +2%.  ",1,1,0,0,0,0,0.8667788,0.04373847,0.089482754,Pos,0.8230403,marketclub
308,2020-06-04 21:18:03,"Stocks closed lower on Thursday with the DOW dropping 152 points, or -0.6%, while the S&P 500 slid -0.9% and the  NASDAQ fell -1.1%.  ",1,1,0,0,0,0,0.0070083393,0.97461545,0.018376196,Neg,-0.96760714,marketclub
311,2020-06-01 21:22:02,"The DOW closed up +0.36%, while the S&P 500 climbed nearly +0.4% and the NASDAQ added more than +0.6% while also triggering a new green monthly Trade Triangle  ",1,1,0,0,0,1,0.8866778,0.037202638,0.07611945,Pos,0.84947515,marketclub
312,2020-05-29 21:18:05,"The stock market ended the week mixed with the DOW losing -.07% on the day, S&P 500 gained +.48% and the NASDAQ led the way with a gain of +1.29%. All three indexes ended the week with weekly gains.  ",1,1,0,0,0,0,0.04785368,0.9323054,0.019840928,Neg,-0.88445175,marketclub
313,2020-05-28 21:24:02,"The stock market ended the day lower, erasing solid gains from earlier in the day. The DOW lost -0.6%, S&P 500 slid -0.2%, and the NASDAQ dropped nearly -0.5%.  ",1,1,0,0,0,0,0.007117888,0.9722164,0.020665683,Neg,-0.96509856,marketclub
314,2020-05-27 21:20:00,"Stocks close at session highs for the with the DOW gaining +2.2%, the S&P 500 +1.4 and the NASDAQ turned positive late in the day to gain +.77%  ",1,1,0,0,0,0,0.9183304,0.034039408,0.04763031,Pos,0.88429093,marketclub
317,2020-05-21 21:19:00,"The DOW closed down 101 points, or -0.4%, at 24,474. The S&P 500 fell -0.8% to 2,948, while the NASDAQ was down nearly -1% at 9,284 after weekly jobless claims top 38 million.  ",1,1,0,0,0,0,0.0073461873,0.97305775,0.019596064,Neg,-0.96571153,marketclub
318,2020-05-20 21:24:03,"The DOW finished up 369 points, or +1.5%. The S&P 500 advanced +1.7% to its highest closing level since early March. The NASDAQ outperformed, rallying more than +2%.  ",1,1,0,0,0,0,0.9354854,0.033770703,0.03074384,Pos,0.90171474,marketclub
319,2020-05-19 21:24:02,"The DOW lost 390 points, or -1.6%, to close at 24,206. The S&P 500 slid -1.1% to 2,922, while the NASDAQ lost -0.5% and closed at 9,185 after a report questioned the significance of the data Moderna provided in assessing its Covid-19 vaccine candidate  ",1,1,0,1,1,1,0.00895319,0.9693665,0.02168037,Neg,-0.9604133,marketclub
320,2020-05-19 20:15:00,"Facebook, Inc (FB) is the MarketMover of the day   $FB Stocks  ",0,1,0,0,0,0,0.06796471,0.015374345,0.9166609,Neu,0.052590366,marketclub
321,2020-05-18 21:12:03,DOW closes 900 points higher on new hopes for a coronavirus vaccine  ,0,1,0,0,0,0,0.7492027,0.12454212,0.12625518,Pos,0.6246606,marketclub
322,2020-05-15 21:30:05,"The DOW closed down 60 points, or +0.25%, after falling more than 270 points and rising as much as 104 points. The S&P 500 finished up +0.4%, while the NASDAQ added +0.8%.  ",1,1,0,0,0,0,0.011567126,0.9632095,0.025223391,Neg,-0.9516424,marketclub
323,2020-05-14 22:05:04,"The DOW closed up 377 points, or +1.6%, after falling more than 450 points earlier in the day. The S&P 500 climbed +1.1%, and the NASDAQ gained +.9%. Both the S&P 500 and Nasdaq were down more than 1% to start the session.  ",1,1,0,0,0,0,0.013008095,0.966363,0.020628849,Neg,-0.9533549,marketclub
324,2020-05-12 22:03:02,"Stocks ended lower Tuesday, giving back some of their recent gains, as traders evaluated the latest attempts to reopen the economy. The DOW closed down 457 points, or -1.9%. The S&P 500 and NASDAQ lost -2%.  ",1,1,0,0,0,0,0.007649381,0.97102004,0.02133057,Neg,-0.9633707,marketclub
325,2020-05-11 21:30:00,"The NASDAQ gained 0.7%, marking its longest winning streak since December. For the year it's up about 2.4% and about 6% below a record set in February. The S&P 500 finished the day flat and the DOW lost 109 pts.  ",1,1,0,0,0,0,0.07040383,0.9087521,0.020844057,Neg,-0.83834827,marketclub
326,2020-05-09 00:40:00,"Stocks close higher on hopes worst of virus has passed. The DOW closed up 455 points, or +1.9%. The S&P 500 gained +1.7%, while the NASDAQ climbed +1.6%.  ",1,1,0,0,0,0,0.8944659,0.0533502,0.052183997,Pos,0.8411157,marketclub
328,2020-05-04 21:23:05,Big tech helps the DOW and S&P 500 eke out small gains on the day while the NASDAQ gained over+1%.  ,1,1,0,0,0,0,0.4678822,0.45797727,0.074140534,Pos,0.009904921,marketclub
331,2020-04-28 21:36:02,"The DOW closed 32 points lower, snapping a four-session winning streak. The S&P 500 slid -0.5%, while the Nasdaq lost -1.4%. All three indexes were up more than 1% earlier in the day.  ",1,1,0,0,0,0,0.015169872,0.96128047,0.023549609,Neg,-0.9461106,marketclub
333,2020-04-17 21:24:00,"Stocks rallied into the close on Friday with the DOW gaining 704 points, or +3%. The S&P 500 gained +2.7%, while the NASDAQ advanced +1.4%.  ",1,1,0,0,0,0,0.93269247,0.02909472,0.038212862,Pos,0.9035978,marketclub
334,2020-04-16 21:20:05,"Despite a horrific jobs number this morning, the stock market was able to post daily gains. The DOW closed 33 points higher after falling more than 200 points earlier in the day. The S&P 500 gained +.6%, while the NASDAQ Composite +1.7%.  ",1,1,0,0,0,0,0.87877864,0.09143614,0.029785262,Pos,0.7873425,marketclub
335,2020-04-15 21:30:05,"Retail sales slump -8.7%, the largest one-month decline since the Commerce Department began tracking the series in 1992. Which caused the DOW to lose -1.8%, the S&P 500 lost -2.2% and the NASDAQ shed -1.4%  ",1,1,0,0,0,0,0.009820926,0.97388643,0.016292589,Neg,-0.9640655,marketclub
336,2020-04-15 17:05:03,"Amazon Inc. (AMZN), the largest e-commerce company in the U.S., has just triggered a new MarketClub buy signal and traders should take notice.   $AMZN Stocks Retail",1,1,1,0,0,0,0.082908295,0.04030005,0.87679166,Neu,0.042608246,marketclub
338,2020-04-13 21:18:00,Netflix Inc. (NFLX) hits a new 52-week high pulling the NASDAQ into a positive close on the day while the DOW and S&P 500 finish in the red  ,0,1,0,0,0,0,0.8460933,0.06584576,0.08806091,Pos,0.78024757,marketclub
340,2020-04-03 21:20:03,"Stock market ends lower for the week with the DOW losing -2.7%, the S&P 500-2% and the NASDAQ -1.7%  ",0,1,0,0,0,0,0.0076713017,0.97187525,0.020453377,Neg,-0.96420395,marketclub
342,2020-03-31 21:15:04,"The DOW closed down more than 400 points, or -1.8% capping off its worst quarter ever . The S&P 500 lost -1.6%, and the NASDAQ shed nearly -1%.  ",1,1,0,0,0,0,0.007588541,0.97319555,0.01921586,Neg,-0.965607,marketclub
344,2020-03-26 20:15:02,"The DOW and S&P 500 had a third straight day of gains, gaining over +6% on the day.  ",1,1,0,0,0,0,0.9463552,0.020007813,0.033636943,Pos,0.92634743,marketclub
346,2020-03-24 20:13:01,DOW post best daily percentage gain since 1933 on hopes that the coronavirus rescue bill is close to being done  ,1,1,0,0,0,0,0.8572479,0.07124087,0.07151126,Pos,0.78600705,marketclub
348,2020-03-16 20:16:01,"Stocks plunged with the DOW ending down just shy of 3,000 points at 2,997.10, or 12.9%, while the S&P 500 plunged 12% and Nasdaq the sank 12.3%  ",1,1,0,0,0,0,0.007857661,0.971639,0.020503374,Neg,-0.9637813,marketclub
349,2020-03-12 20:09:03,"Dow plunges -10%, stocks suffer worst plunge since 1987 after Fed fails to ease virus fears  ",0,1,0,0,0,0,0.018112235,0.9585092,0.023378618,Neg,-0.94039696,marketclub
350,2020-03-11 20:14:03,"The DOW closed down 1,464 points, or 5.8%, falling more than 20% below its record high set earlier last month. The S&P 500 closed down 4.9%, more than 19% from its closing record. The NASDAQ fell 4.7%, also 19% below its all-time high.  ",1,1,0,0,0,0,0.007939422,0.97317916,0.018881368,Neg,-0.96523976,marketclub
351,2020-03-10 20:50:00,"The DOW closed up 1,167 points, or 4.9% cutting the index’s Monday losses in half  ",1,1,0,0,0,0,0.93200034,0.031656254,0.036343407,Pos,0.9003441,marketclub
352,2020-03-09 20:16:00,"The DOW suffers its worst ever point drop falling over 2,000 points on the day  ",0,1,0,0,0,1,0.011906154,0.9700752,0.018018624,Neg,-0.95816904,marketclub
353,2020-03-06 21:11:05,DOW rallies 500+ points in final hour of trading to finish the week in positive territory  ,0,1,0,0,0,0,0.6895367,0.21037267,0.10009065,Pos,0.479164,marketclub
355,2020-02-27 21:17:02,"All three indexes close down by more than 4% with the DOW shedding -1,190 points  ",0,1,0,0,0,0,0.0067260787,0.97257805,0.020695964,Neg,-0.96585196,marketclub
356,2020-02-26 22:21:02,"The DOW ended lower Wednesday, extending its sharp weekly decline as the 10-year Treasury yield traded at a record low amid concerns over the coronavirus spreading even further.  ",1,1,0,0,0,0,0.010279892,0.9684932,0.0212269,Neg,-0.9582133,marketclub
357,2020-02-25 21:13:02,"The DOW closed down nearly 900 points, hitting session lows as health officials gave new warnings about the possibility of a greater coronavirus spread in the U.S. The S&P 500 sank 3%, while the NASDAQ fell 2.7%.  ",1,1,0,0,0,0,0.007735786,0.9688523,0.023411922,Neg,-0.9611165,marketclub
358,2020-02-24 21:06:04,"The DOW closes down  over 1,000 points as virus fears wipe out the year's gains  ",0,1,0,0,0,1,0.008432388,0.96659195,0.024975587,Neg,-0.95815957,marketclub
359,2020-02-24 17:07:00,DOW plunges 900 points as coronavirus cases surge outside of China  ,0,1,0,0,0,0,0.022536892,0.94587076,0.031592377,Neg,-0.9233339,marketclub
361,2020-02-12 18:04:04,A massive surge in US stock market valuation has taken place since the start of 2020. Can it continue?   $DJI $SPY $TRAN,1,1,0,0,0,0,0.3054788,0.018337416,0.67618376,Neu,0.28714138,marketclub
363,2020-02-05 21:20:04,"S&P 500 posts record high on strong economic data, ebbing virus fears  ",0,1,0,0,0,0,0.6169359,0.32447833,0.05858581,Pos,0.29245758,marketclub
364,2020-01-31 21:25:02,DOW sheds over 600 pts  ,0,1,0,0,0,0,0.027219564,0.85587656,0.11690389,Neg,-0.82865703,marketclub
365,2020-01-31 20:50:01,Amazon Inc (AMZN) is the MarketMover of the day    ,0,1,0,0,0,0,0.12006506,0.010020769,0.8699141,Neu,0.11004429,marketclub
366,2020-01-10 18:36:04,"DOW Hits 29,000 For First Time   via ",0,1,0,0,0,0,0.19561166,0.057289075,0.7470992,Neu,0.13832258,marketclub
367,2019-12-26 20:05:05,Amazon (AMZN) is the Marketmover of the day    ,0,1,0,0,0,0,0.12007492,0.009389184,0.87053585,Neu,0.110685736,marketclub
368,2019-12-20 18:07:03,S&P 500 Posts Fourth Week Of Gains   via ,0,0,0,0,0,0,0.90988606,0.04757667,0.042537212,Pos,0.8623094,marketclub
