,date,tweet,past_tense,present_tense,future_tense,replies_count,retweets_count,likes_count,pos_score,neg_score,neutral_score,sentiment,Sentiment_Score,user
327,2020-09-25 09:50:00,App makers are uniting in an unusual show of opposition against Apple and Google and the power they have over their app stores – saying they had formed a nonprofit group that plans to push for changes in the app stores and “protect the app economy.”  ,1,1,0,0,0,1,0.431785,0.14520167,0.42301333,Pos,0.2865833,dealbook
328,2020-09-24 14:24:00,"The Justice Department’s  impending lawsuit against Google, centered on how Google uses its dominant search engine to harm rivals and consumers, is set to be narrower than what some states and several career lawyers in the department had envisioned.  ",1,1,0,0,1,0,0.071944326,0.29786718,0.6301885,Neu,-0.22592285,dealbook
329,2020-09-24 05:06:00,"The Justice department has not written the final draft of its complaint against Google, and the document is expected to change over the next few days to reflect internal deliberations and input from constituents like the state attorneys general.  ",1,1,0,0,1,2,0.021735895,0.2387917,0.7394724,Neu,-0.21705581,dealbook
330,2020-09-23 07:34:02,"The Justice Department's antitrust case against Google is centered on how the Silicon Valley giant uses its dominant search engine to harm rivals and consumers, people with knowledge of the situation said.  ",1,1,0,0,1,0,0.0245824,0.71937007,0.2560475,Neg,-0.6947877,dealbook
331,2020-09-18 08:26:03,"In a tech universe dominated by Apple, Amazon, Microsoft and Google, the share prices of little companies you’ve probably never heard of are soaring. Fastly is up more than 310 percent this year. Chegg and Veeva are up 75 percent and 90 percent.  ",1,1,0,0,4,2,0.55054003,0.01676696,0.43269303,Pos,0.53377306,dealbook
332,2020-09-16 12:29:03,In today's DealBook newsletter: What a sick JPMorgan employee means for the return-to-the-office movement; Apple tempts antitrust regulators; a bipartisan coronavirus aid proposal goes nowhere; the quest to increase board diversity; and more.  ,0,1,0,0,1,2,0.051833373,0.085770234,0.86239636,Neu,-0.033936862,dealbook
333,2020-09-15 09:21:04,"With Microsoft dropping out of the race to take over TikTok in the United States, Oracle has emerged as the leading contender to save the video app from impending restrictions from the Trump administration.  ",1,1,0,0,0,0,0.8919723,0.06629408,0.04173356,Pos,0.8256782,dealbook
334,2020-09-04 12:34:04,"In today's DealBook newsletter: Three thoughts on the stock market decline, Google's antitrust case is ahead of schedule, why Oracle's lobbying operation is unique, what we overhead on earnings calls this week, and more.  ",0,1,0,0,1,1,0.031294376,0.211036,0.7576697,Neu,-0.17974162,dealbook
336,2020-09-02 12:28:02,"In today's DealBook newsletter: The state of stalled-out stimulus talks, Facebook and Twitter warn of more Russian meddling, Amazon's latest run-in with organized labor, the Chamber of Commerce may endorse two dozen Democrats, and more.   ",1,0,1,0,1,2,0.01853278,0.81283283,0.16863438,Neg,-0.7943001,dealbook
337,2020-09-02 02:21:04,"Walmart+, the much-anticipated attempt to compete with Amazon Prime, will cost $98 a year. That is lower than the $119 charged for Amazon Prime, but Walmart+ will require an order of at least $35, while Prime does not have a minimum.  ",1,1,1,0,1,4,0.19566831,0.06343843,0.74089324,Neu,0.13222988,dealbook
338,2020-09-01 13:43:04,"Amazon has received federal approval to use drones to deliver packages, bringing the retailer a critical step closer to its goal of shortening delivery times to 30 minutes or less.  ",1,1,0,0,0,3,0.9273167,0.014760516,0.057922814,Pos,0.91255623,dealbook
339,2020-09-01 12:26:02,"In today's DealBook newsletter: TikTok, Trump and the endless cycle of escalation // J.C. Penney, hedge funds and the future of malls // Walmart, Amazon and retail subscription revenue // Tesla, Zoom and charts that go up and to the right.    ",0,1,0,0,2,5,0.063803606,0.020360328,0.9158361,Neu,0.043443277,dealbook
340,2020-09-01 11:01:02,"The two groups vying to buy TikTok’s U.S. business — one is an alliance between Microsoft and Walmart, and the other is led by Oracle — are discussing how to interpret China’s new export rules that include some of TikTok’s key technologies.  ",1,1,0,0,1,1,0.076916374,0.015049383,0.9080342,Neu,0.06186699,dealbook
341,2020-08-29 11:50:05,"Microsoft has built one of the most potent lobbying forces in Washington, one that could give it an advantage over the bidders for TikTok if it continues to pursue a deal  ",1,1,1,0,3,4,0.9089841,0.010208454,0.08080743,Pos,0.8987757,dealbook
342,2020-08-28 12:50:02,Walmart said it was teaming up with Microsoft on a potential bid for TikTok. The discussions are ongoing and other suitors for the popular Chinese-owned video app are involved. It is unclear which companies will ultimately secure a deal.  ,1,1,1,0,1,1,0.22229594,0.019439545,0.75826454,Neu,0.20285639,dealbook
343,2020-08-28 02:25:04,"Walmart said, “We are confident that a Walmart and Microsoft partnership would meet both the expectations of U.S. TikTok users while satisfying the concerns of U.S. government regulators.”  ",1,1,1,0,1,2,0.94072324,0.014563565,0.044713154,Pos,0.9261597,dealbook
344,2020-08-26 13:48:05,"In today's DealBook newsletter: A cheat sheet on Palantir, Ant Group and all the other tech listings, the inside scoop on Microsoft's bid for TikTok, Gary Cohn gets on the SPAC train, Britain revives an idea to address the racial pay gap, and more.  ",0,1,0,0,0,1,0.077877626,0.021273257,0.9008491,Neu,0.05660437,dealbook
345,2020-08-25 12:08:02,"In today's DealBook newsletter: What's behind the SPAC boom, the end of an era for the Dow, how companies are making it easier for execs to earn bonuses during the pandemic, and more.  ",0,1,0,1,4,6,0.058086555,0.04641866,0.89549476,Neu,0.011667896,dealbook
346,2020-08-20 13:02:00,"In today's DealBook newsletter: Tracking Apple's trillions, Airbnb's I.P.O. plans, Facebook's QAnon takedowns, the White House's M&A fees and more.  ",0,0,0,0,0,0,0.021490538,0.08970644,0.888803,Neu,-0.06821591,dealbook
347,2020-08-20 11:50:00,Apple became the first U.S. company to hit a $2 trillion valuation when its shares climbed 1.4 percent to $468.65 in midday trading – punctuating how the pandemic has been a bonanza for the tech giants.  ,1,1,0,0,1,3,0.91417414,0.04528333,0.04054258,Pos,0.8688908,dealbook
348,2020-08-20 09:13:05,"A rally in technology stocks elevated the S&P 500 stock index to a record high. Apple, Amazon, Alphabet, Microsoft and Facebook now constitute 20 percent of the stock market’s total worth, a level not seen from a single industry in at least 70 years.  ",1,1,0,0,0,3,0.6486398,0.02606063,0.3252996,Pos,0.62257916,dealbook
349,2020-08-20 03:08:03,"Taking 42 years to reach $1 trillion in value, Apple took just two more years to get to $2 trillion. All of Apple’s second $1 trillion came in the past 21 weeks, while the global economy shrank faster than ever before in the coronavirus pandemic.  ",1,1,0,25,112,235,0.058174387,0.76457417,0.17725138,Neg,-0.7063998,dealbook
350,2020-08-19 09:31:04,"Amazon said it would follow through on its pre-pandemic plans by hiring 3,500 white-collar employees across the country  ",1,1,1,0,0,0,0.49433735,0.020680934,0.48498172,Pos,0.47365642,dealbook
351,2020-08-18 12:36:05,"In today's DealBook newsletter: Oracle joins the bidding to buy TikTok, the battle between Epic Games and Apple kicks up a notch, Robinhood raises millions, Norway's sovereign loses billions, and more.  ",0,1,0,1,5,8,0.699777,0.0318573,0.26836568,Pos,0.6679197,dealbook
352,2020-08-14 13:29:00,Who wins in a fight between Fortnite maker Epic Games and App Store gatekeeper Apple? What went wrong for America's middle class? When will stimulus talks end? Why should students borrow more? How about you read all about it in today's DealBook newsletter:  ,1,1,1,0,1,1,0.027496116,0.14133942,0.8311645,Neu,-0.11384331,dealbook
353,2020-08-08 11:20:05,"The Trump administration issued an executive order that could pull WeChat, China’s most important app, from Apple and Google stores across the world and prevent American companies from doing business with its parent company, Tencent.  ",1,1,1,0,1,1,0.013824354,0.87185454,0.11432113,Neg,-0.8580302,dealbook
354,2020-08-06 05:23:04,"There are a million questions still swirling around a possible TikTok-Microsoft deal. Nobody has figured out if “buying TikTok” will mean the complex algorithms that make the app so addictive will be included in a deal, writes our   ",1,1,1,1,2,1,0.05597732,0.03128098,0.91274166,Neu,0.024696339,dealbook
355,2020-08-05 07:22:00,"Apple said  that its long-serving chief marketing officer, Phil Schiller, would step down and be replaced by Greg Joswiak, a prominent product marketing executive at the company.  ",1,0,1,0,1,1,0.017503897,0.577367,0.40512908,Neg,-0.5598631,dealbook
356,2020-08-04 12:57:03,A deal for TikTok — whose app featuring video clips has become wildly popular among young smartphone users — could give Microsoft control of one of the largest and most influential social networks in the country.  ,1,1,1,0,1,1,0.8107079,0.008516414,0.1807756,Pos,0.8021915,dealbook
357,2020-08-04 11:39:03,"President Trump said that TikTok would shut down on Sept. 15 unless Microsoft or another company purchased it, and that he had suggested in a call that the chief executive of Microsoft “go ahead” with the acquisition.  ",1,1,1,0,1,0,0.018666899,0.1959718,0.7853613,Neu,-0.17730491,dealbook
358,2020-08-04 04:13:02,"“Microsoft is viewed as your grandpa’s company, and it is trying to change that,” said an analyst at Wedbush Securities. “Microsoft goes from an uncool company to many under 25 to potentially as hip as TikTok if they get this done.”  ",1,1,0,2,0,4,0.2528798,0.021632323,0.7254879,Neu,0.23124747,dealbook
359,2020-08-04 01:35:03,"Microsoft said talks could result in its purchase of TikTok’s service in the United States, Canada, Australia and New Zealand, though it cautioned that the discussions were still “preliminary.”  ",1,0,1,0,0,0,0.6226305,0.024772681,0.35259676,Pos,0.5978578,dealbook
360,2020-08-03 11:56:03,In today's DealBook newsletter: What would Microsoft do with TikTok? What's it like to raise venture funding during a pandemic? What else is going on this week?  ,0,1,1,0,0,1,0.023310328,0.06492244,0.91176724,Neu,-0.04161211,dealbook
361,2020-07-24 12:58:03,"In today's DealBook newsletter: What's next for the ""New Tech Cold War"" between China and the U.S., what's going wrong with the economic recovery, and what's Amazon's latest headache with antitrust regulators.  ",0,1,0,0,2,0,0.024572076,0.41987434,0.55555356,Neu,-0.39530227,dealbook
362,2020-07-24 12:24:05,"Google is the starting point for finding information on the internet, but that is often not the case when consumers are searching for a product to buy. That title goes to Amazon. Now, the search giant prepares for another fight in online shopping.  ",0,1,0,0,2,2,0.037528075,0.15060084,0.8118711,Neu,-0.11307276,dealbook
363,2020-07-24 02:13:03,"Getting serious about competing with Amazon in online shopping, Google said that it would take steps to bring more sellers and products onto its shopping site by waiving sales commissions and allowing retailers to use third-party payment services.  ",1,1,1,0,1,2,0.8395121,0.009192312,0.1512956,Pos,0.8303198,dealbook
364,2020-07-23 14:29:00,"Slack Technologies, whose popular collaboration software has become embedded in the routines of millions of workers, said that it had filed a complaint against Microsoft, accusing the tech giant of using its market power to try to crush the upstart rival.  ",1,1,0,0,0,1,0.0230714,0.89833105,0.07859754,Neg,-0.87525964,dealbook
365,2020-07-23 12:09:04,"Becoming the company’s most prominent defector amid the beating of the antitrust drums, Tim Bray, a former vice president at Amazon, argues that the company should separate its retail business from its lucrative cloud computing unit.  ",0,1,1,0,2,5,0.024085103,0.75543475,0.22048019,Neg,-0.73134965,dealbook
366,2020-07-23 08:15:04,"“I am not in some radical fringe because I think the wealth and power in the 21st century is overly concentrated,” said Tim Bray, a former vice president at Amazon.  ",1,1,0,0,0,2,0.05740372,0.1742418,0.7683544,Neu,-0.116838075,dealbook
367,2020-07-23 01:52:05,"Microsoft has stood apart from Google, Facebook, Amazon and Apple in one important respect: The software giant, once the bully of the tech world, has escaped antitrust scrutiny so far. Now, Slack Technologies is hoping to change that.  ",1,1,0,0,1,7,0.19570844,0.01965353,0.78463805,Neu,0.17605491,dealbook
368,2020-07-23 00:33:00,"The “goodness” Amazon espouses for customers — low prices, endless selection, quick delivery — “isn’t free,” said a former vice president at Amazon. “Right now, the downside of all this goodness is being experienced by the warehouse workers.”  ",1,1,0,0,1,2,0.051335193,0.6963775,0.25228727,Neg,-0.6450423,dealbook
369,2020-07-22 14:26:00,"Some corporate giving has proven hypocritical: Companies like Google, AT&T and Target — which say they support Black Lives Matter — have PACs that donated to the campaign of Senator Kelly Loeffler, who says she is “adamantly” opposed to the group.  ",1,1,0,0,3,4,0.033240665,0.57907134,0.38768798,Neg,-0.54583067,dealbook
370,2020-07-15 12:25:01,"In today's DealBook Briefing: Ominous signs about the economy in the first batch of bank earnings, Apple wins a battle over back taxes, Trump's U-turn on student visas, America's fight with Huawei goes global, and the most crowded trade in history.  ",0,1,0,0,5,5,0.032921493,0.58383435,0.3832442,Neg,-0.55091286,dealbook
371,2020-07-12 14:59:04,"The S&P 500 traded at the end of June at 24.4 times what analysts expected. Whatever valuations may be in the longish-term future, they sure look high now, and they never got all that low during the first-quarter sell-off.  ",1,1,1,0,1,4,0.17961949,0.4614333,0.35894725,Neg,-0.2818138,dealbook
372,2020-07-08 12:45:01,"In today's DealBook Briefing: Facebook's meeting with civil rights group didn't go so well, three charts that capture the moment, President Trump turns the screws on China, why YouTube doesn't make money, and more.  ",1,1,0,0,2,4,0.031959977,0.07069744,0.89734256,Neu,-0.038737465,dealbook
373,2020-07-03 01:44:04,"Precision Castparts, a Berkshire Hathaway subsidiary, paid 800 million euros, or $870 million, for a company that was worth only about one-fifth that price, according to the findings of an American arbitration panel.  ",1,1,0,0,2,2,0.056001373,0.102674596,0.84132403,Neu,-0.046673223,dealbook
374,2020-07-01 12:12:04,"In today's DealBook Briefing: The stock market's epic turnaround, Facebook's advertiser exodus, deal makers' cold feet and policymakers' varied attitudes towards masks.  ",0,0,0,0,1,0,0.024839755,0.5556639,0.41949633,Neg,-0.5308241,dealbook
375,2020-06-30 14:23:00,"Even as Facebook, Twitter and many other companies are developing plans to let employees work remotely forever, the experiences of those who tried this in the past are a reminder that the history of telecommuting has been strewn with failure.  ",1,1,0,1,1,3,0.029876903,0.5744221,0.39570093,Neg,-0.54454523,dealbook
376,2020-06-30 12:14:04,"In today's DealBook Briefing: An exclusive look at Netflix's big idea to address racial inequality, Uber orders up a deal with Postmates, a wave of public benefit corporations could go public, and readers weigh on the Facebook ad boycott.  ",0,1,1,0,5,13,0.039007094,0.20248663,0.75850624,Neu,-0.16347954,dealbook
377,2020-06-29 13:03:02,"In today's DealBook Briefing: The Facebook ad boycott grows, private equity spreads its cash around, companies reveal suspicious coronavirus charges, and the N.B.A. shows how fair competition doesn't mean outright socialism.   ",0,1,0,3,3,3,0.10141369,0.04072576,0.8578605,Neu,0.06068793,dealbook
378,2020-06-26 12:31:04,"In today's DealBook Briefing: The Fed's give and take for banks, a pause in state reopenings, Jay Clayton's new job, Facebook's growing ad boycott, and more.  ",0,1,0,0,1,0,0.04306328,0.03192032,0.92501634,Neu,0.011142958,dealbook
379,2020-06-25 10:25:04,"“I’m canceling all my meetings on Friday, and I encourage you to do the same if you can,” Amazon’s chief executive said of Juneteenth to all of his employees. For the vast majority of Amazon’s black workers, canceling a meeting is not an option.  ",1,1,1,1,3,1,0.0097262515,0.87873256,0.11154124,Neg,-0.86900634,dealbook
380,2020-06-25 02:49:03,"Several retailers made Juneteenth a paid holiday. At Amazon, many warehouses recognized the day by encouraging workers to dress in black. “What does a black shirt do for anybody in terms of social justice?” said a black contract driver for Amazon.  ",1,1,0,0,10,16,0.085867345,0.09121687,0.8229158,Neu,-0.0053495243,dealbook
381,2020-06-24 12:26:03,"In today's DealBook Briefing: A top activist investor turns his back on finance as usual, the Justice Department's antitrust approach comes into question, more companies speak out against visa suspensions, and worker productivity rises during the pandemic — but at what cost?",0,1,0,0,1,2,0.09926872,0.51193565,0.3887956,Neg,-0.41266692,dealbook
382,2020-06-23 12:28:02,"In today's DealBook Briefing: Corporate America reacts with anger to President Trump's move to restrict work visas, confusion over the state of U.S.-China trade talks briefly sinks stocks, Apple breaks up with Intel, SoftBank sells Sprint, and more.  ",0,1,0,1,3,4,0.0121435085,0.9411179,0.046738595,Neg,-0.9289744,dealbook
383,2020-06-19 12:47:01,"In today's DealBook Briefing: Companies court controversy over rules on face masks, the economic impact of systemic racism, Apple's Tim Cook has a big week, the coming wave of corporate bankruptcies, and the ""edible space race"" in lab-grown meat.  ",0,1,0,0,2,3,0.02162546,0.3825821,0.5957924,Neu,-0.36095664,dealbook
384,2020-06-17 12:38:00,"In today's DealBook Briefing: A four-point plan for fixing the recovery, Corporate America weighs in on police reform, Apple faces the antitrust hot seat and more.  ",0,1,0,0,1,1,0.12075268,0.01986255,0.8593848,Neu,0.10089013,dealbook
385,2020-06-17 06:41:00,"“I think a lot of it is lockdown fatigue,” said the chief U.S. economist at S&P Global. “I would caution not to be fooled by this large gain. We still have a long way to go in repairing the economy.”  ",1,1,1,0,2,1,0.33835906,0.5578346,0.10380632,Neg,-0.21947557,dealbook
386,2020-06-15 12:19:00,"In today's DealBook Briefing: Bored sports gamblers now bet on stocks, the risk of a ""second wave"" spooks markets, and Amazon regains lost ground.  ",1,1,0,2,4,4,0.013140026,0.9241756,0.06268442,Neg,-0.9110356,dealbook
387,2020-06-13 07:53:02,State investigators in California and Washington are said to be looking into whether Amazon abuses its power over sellers on the tech giant’s site.  ,1,1,0,0,1,4,0.022889156,0.73553663,0.24157415,Neg,-0.7126475,dealbook
389,2020-06-12 14:28:00,"The European Commission’s antitrust office is planning to release what is known as a statement of objections against Amazon, which outlines its conclusions about how the company has violated antitrust laws.  ",1,1,0,0,0,1,0.0449876,0.3075523,0.6474601,Neu,-0.26256472,dealbook
390,2020-06-12 03:35:03,"Preparing to bring antitrust charges against Amazon, European Union regulators have determined that the e-commerce giant is stifling competition by unfairly using data collected from third-party merchants to boost its own product offering.  ",1,1,0,0,4,6,0.028637107,0.92558026,0.045782644,Neg,-0.89694315,dealbook
391,2020-06-11 12:26:00,"In today's DealBook Briefing: Washington gets in Uber's way, Amazon pauses facial recognition technology for police, the Fed releases grim forecasts, and the surprising importance of office small talk.  ",0,1,0,0,0,2,0.03133981,0.39129832,0.5773618,Neu,-0.35995853,dealbook
392,2020-06-10 14:26:00,"While Amazon has rolled out safety changes, many workers and officials said the measures were unevenly deployed and came too late. But in recent weeks, workers said, some conditions inside the warehouses have improved.  ",1,1,0,0,0,2,0.5251272,0.4272293,0.047643546,Pos,0.09789789,dealbook
393,2020-06-10 01:57:03,"Amazon is working to convince the public that its workplaces are safe, after being embattled over its response to the coronavirus – running television ads,  segments on local news, and asking journalists to visit its warehouses to see for themselves.  ",1,1,0,0,2,0,0.023585618,0.9202516,0.056162763,Neg,-0.896666,dealbook
394,2020-06-09 01:32:05,"A late-day rally pushed the S&P 500 into positive territory for 2020, effectively erasing one of the most tumultuous periods in recent American history from the financial record.   ",1,1,0,0,6,9,0.9032783,0.057503358,0.039218325,Pos,0.84577495,dealbook
396,2020-06-01 12:24:00,"In today's DealBook Briefing, business leaders speak out in support of protests against police brutality and discrimination, Facebook tries to stay above the fray, and SpaceX's mission is nearly accomplished.  ",1,1,0,0,1,3,0.5703736,0.019409416,0.410217,Pos,0.5509642,dealbook
397,2020-05-28 14:26:00,"Going by the conventional wisdom, the current collapse in profit expectations should be clobbering share prices. But investors don’t appear to be taking their cues from analysts. The S&P 500 has soared more than 30 percent over the last two months.  ",1,1,1,0,1,2,0.76084775,0.19532876,0.0438235,Pos,0.565519,dealbook
398,2020-05-28 03:36:03,"The Fed’s efforts to keep interest rates and bond yields low has more than offset the collapse in profits for S&P 500 companies, helping to keep the market aloft even as corporate profitability and the economy look like they will be gloomy for a while.  ",0,1,1,0,4,3,0.7557272,0.22008616,0.02418668,Pos,0.535641,dealbook
399,2020-05-23 11:35:05,"During the outset of the pandemic, Amazon struggled to keep up with the demand, and its rivals pounced. Now Amazon is saying enough is enough. New changes position Amazon to recapture its customers who had fled elsewhere when the outbreak took hold.  ",1,1,0,0,0,2,0.5528259,0.12042748,0.32674658,Pos,0.43239844,dealbook
400,2020-05-23 05:59:02,"“They eliminated their own competitive advantage they had built over 20 years,” said John Ghiorso, who runs Orca Pacific, an agency that helps brands run their Amazon business. “Now they are getting it back pretty quickly.”  ",1,1,0,0,1,5,0.3215458,0.06411882,0.61433536,Neu,0.25742698,dealbook
401,2020-05-22 12:35:02,"In today's DealBook Briefing: Mark Zuckerberg says half of Facebook's staff could work remotely forever, China scraps its growth target for the first time in 25 years, and business insurers fear $100 billion in pandemic-linked losses.  ",1,1,1,0,3,2,0.013782111,0.91734,0.06887791,Neg,-0.9035579,dealbook
402,2020-05-20 11:44:05,Amazon saw the coronavirus pandemic up close before many American companies. Finding a balance between meeting the promise of one- or two-day delivery and keeping employees safe has been a challenge for the company ever since.  ,1,1,0,0,1,2,0.09975738,0.5650431,0.3351995,Neg,-0.46528572,dealbook
403,2020-05-20 01:51:02,"At first, Amazon told workers about each new coronavirus case. But when the total reached about 60, the announcements stopped giving specific numbers. The best estimate almost certainly understates the spread of the illness among Amazon’s employees.  ",1,1,0,0,3,2,0.03645932,0.32756665,0.63597405,Neu,-0.29110733,dealbook
404,2020-05-14 12:40:05,"In today's DealBook Briefing: Microsoft's Satya Nadella talks about managing through the pandemic, the Fed's Jay Powell moves markets (down), and the coronavirus starts to infect accounting statements.  ",0,1,0,0,5,6,0.018399639,0.6990989,0.2825015,Neg,-0.6806992,dealbook
405,2020-05-01 12:07:01,"In today's DealBook Briefing: Jeff Bezos said that the pandemic will consume all of Amazon's profit, Warren Buffett prepares for a different kind of annual meeting, and Tim Cook says apple can afford another $50 billion in buybacks.  ",1,1,1,0,3,3,0.039168786,0.049411505,0.91141975,Neu,-0.010242719,dealbook
406,2020-04-30 08:08:01,"“The market has mostly written off 2020,” said Howard Silverblatt of S&P Dow Jones Indices. “What they’re looking for is for the recovery to start.”  ",1,1,0,0,1,5,0.14137898,0.76948094,0.08914,Neg,-0.62810194,dealbook
407,2020-04-29 11:27:01,"Even as analysts have trimmed earnings expectations for giants like Microsoft, Apple and Amazon — the country’s three most valuable companies, investors are betting that the Covid-19 crisis accelerates the growing power of America’s corporate colossuses.  ",1,1,0,0,11,10,0.12558886,0.8528064,0.021604724,Neg,-0.72721756,dealbook
408,2020-04-29 08:38:03,Facebook has changed the way it structures its security teams  ,1,1,0,0,2,2,0.038795196,0.10390404,0.85730076,Neu,-0.06510884,dealbook
409,2020-04-24 12:06:01,"In today's DealBook newsletter: The Feds will name names in the next round of bailouts, Bill Gates imagines the world after the pandemic, and Amazon loses market share.  ",0,1,1,0,2,0,0.015976362,0.7700689,0.21395476,Neg,-0.7540925,dealbook
410,2020-04-23 12:00:05,"In today's DealBook Briefing: Sycamore Partners and L Brands play ""Let's Break a Deal,"" small businesses seeking rescue loans continue to reel, and Amazon's Jeff Bezos is back at the wheel.  ",0,1,0,0,2,5,0.0837244,0.3395066,0.576769,Neu,-0.2557822,dealbook
411,2020-04-23 09:50:01,"Jeff Bezos’ daily oversight hasn’t led to perfectly smooth sailing, but Amazon is one of the few companies that have benefited financially from the coronavirus crisis  ",1,1,0,0,5,6,0.91420937,0.01788459,0.067905925,Pos,0.89632475,dealbook
412,2020-04-04 07:30:02,"The first three months of the year were the worst for the S&P 500 since 2008, and the worst for the Dow Jones industrial average since 1987, our  writes. But what really counts is what you actually held in your portfolio.  ",1,1,0,1,3,3,0.03367414,0.5877951,0.3785308,Neg,-0.55412096,dealbook
413,2020-03-18 13:26:00,A surge in demand for household items has led Amazon to stop taking products like consumer electronics into its warehouses.  ,1,1,0,0,0,0,0.0928904,0.5113812,0.39572844,Neg,-0.41849083,dealbook
414,2020-03-17 21:21:04,"France’s antitrust regulator fined Apple $1.2 billion, as the company also grapples with the fallout from the coronavirus outbreak.   ",1,1,0,0,0,2,0.016381117,0.954351,0.029267836,Neg,-0.93796986,dealbook
415,2020-03-17 13:21:00,The Federal Reserve committed hundreds of billions of dollars to steadying the financial markets. The S&P 500 plummeted nearly 12 percent anyway.  ,1,1,0,0,0,4,0.0123279365,0.9379352,0.049736883,Neg,-0.92560726,dealbook
417,2020-03-14 14:46:00,"Shoppers, preparing for the possibility that the coronavirus could keep them quarantined for weeks or months, have been snapping up every roll of toilet paper they can find. Now big-box stores, bodegas and even Amazon are out of stock.  ",1,1,1,0,0,3,0.00725561,0.9541987,0.0385457,Neg,-0.9469431,dealbook
418,2020-03-14 13:23:00,"“Microsoft will always be an important part of my life’s work and I will continue to be engaged with Satya and the technical leadership to help shape the vision and achieve the company’s ambitious goals,” Bill Gates wrote.   ",1,0,1,0,0,3,0.7337971,0.0084328605,0.2577701,Pos,0.7253642,dealbook
419,2020-03-14 12:22:02,Bill Gates said Friday that he would step down from the boards of Microsoft and Berkshire Hathaway to devote more of his time to philanthropy.  ,1,0,1,1,1,2,0.02211732,0.12847629,0.84940636,Neu,-0.106358975,dealbook
420,2020-03-14 02:13:01,"For decades, Bill Gates was the face of Microsoft, known for his technical acumen and ruthless business practices. He now is stepping down from the boards of both Microsoft and Berkshire Hathaway.  ",1,1,0,0,0,5,0.016943524,0.65977037,0.32328618,Neg,-0.64282686,dealbook
421,2020-02-29 14:21:00,"As stocks tumbled for a seventh consecutive day over the coronavirus outbreak, the S&P 500 index fell about 0.8 percent, bringing its loss for the week to more than 11 percent. It was the worst weekly decline for stocks since the 2008 financial crisis.  ",1,1,0,0,0,2,0.0073302095,0.97298664,0.01968319,Neg,-0.9656564,dealbook
422,2020-02-29 14:15:00,"Bleak economic forecasts by businesses like Mastercard, Microsoft, Apple and United Airlines offer a reading on how the coronavirus is affecting consumer behavior and business sentiment — suggesting that investors are bracing for a lot more bad news.  ",0,1,0,0,1,1,0.01370934,0.9591829,0.027107753,Neg,-0.94547355,dealbook
423,2020-02-29 08:27:04,"Warren Buffett's directive for the trustees of his estate  to not sell any Berkshire Hathaway shares may sound  straightforward, but such provisions have faced lawsuits in the past  ",1,1,1,0,0,4,0.06957725,0.21237032,0.71805245,Neu,-0.14279307,dealbook
424,2020-02-29 02:25:03,"In his annual letter to shareholders, Warren Buffett discusses how he and his lieutenant, Charlie Munger, 96, have positioned executives at Berkshire Hathaway to carry on after they die. But their plan may not be right for you,  writes.  ",1,1,1,0,0,2,0.04349409,0.045040358,0.9114656,Neu,-0.0015462674,dealbook
425,2020-02-29 01:06:05,"Companies like Apple, Microsoft and United Airlines are providing a real-time survey of what effect the coronavirus outbreak is having on consumer and business behavior.  ",0,1,0,0,0,2,0.039983064,0.050780788,0.90923613,Neu,-0.010797724,dealbook
426,2020-02-28 14:28:00,A collection of unions are pressing the F.T.C. to investigate Amazon on a wide range of issues.  ,0,1,0,0,0,3,0.03224509,0.47088924,0.4968656,Neu,-0.43864414,dealbook
427,2020-02-28 14:21:00,"Tumbling for a sixth day, global markets were dragging down the S&P 500 more than 10 percent in just a week — coming after officials in the United States and Germany said new patients in each country had no known connection to others with coronavirus.  ",1,1,0,0,1,2,0.010730944,0.9639083,0.025360791,Neg,-0.9531774,dealbook
428,2020-02-28 14:21:00,"Pakistan’s government unveiled some of the world’s most sweeping rules on internet censorship this month. Tech giants like Facebook, Google and Twitter banded together and threatened to leave Pakistan and its internet users in digital darkness.  ",1,1,0,1,0,0,0.021115903,0.6291951,0.349689,Neg,-0.6080792,dealbook
429,2020-02-22 01:34:01,"“Amazon will take more and more of FreshDirect’s sales,” said Burt P. Flickinger III, a retail and supermarket consultant. “It’s the proverbial David versus Goliath story.”  ",1,0,1,0,1,3,0.041075427,0.7668995,0.19202502,Neg,-0.7258241,dealbook
430,2020-02-21 14:20:00,"With its reliance on Chinese manufacturing, Amazon is turning into a case study of how a giant retailer grapples with the fallout from the coronavirus and what may lie ahead for others.  ",0,1,1,0,0,1,0.062448367,0.045819685,0.8917319,Neu,0.016628683,dealbook
431,2020-02-21 03:43:05,"Amazon is likely to feel potential shortages of goods from the coronavirus earlier than its American peers because it usually keeps fewer items on hand than they do. But that approach, called “lean inventory,” exposes Amazon more to shocks.  ",1,1,0,0,2,3,0.09014772,0.77807933,0.13177292,Neg,-0.6879316,dealbook
432,2020-02-20 23:41:01,New Mexico's attorney general said in a lawsuit that Google was violating the privacy of students by collecting troves of personal information about their online activities.  ,1,1,0,0,1,2,0.015431963,0.8266824,0.15788567,Neg,-0.81125045,dealbook
433,2020-02-13 12:52:04,"Once considered one of Silicon Valley’s most promising tech start-ups, Essential Products, a consumer electronics start-up founded by the former Google executive credited with creating the Android smartphone software, said that it was ceasing operations.  ",1,1,0,0,0,1,0.02031181,0.51636726,0.4633209,Neg,-0.49605545,dealbook
